Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Four Banks - Barlow Moor Road (163)-Temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-NO2(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-O3(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-NO(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM1(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM2.5(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM10(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-Ambient temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Ambient humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-Ambient pressure(hPa)-slotB
"2021-03-02T02:33:31+00:00",1614652411,"2021-03-02T02:33:31+0000",3,80,8.32,35.61,5.44,10.69,21.49,30.92,3,81,1029.5
"2021-03-02T02:34:31+00:00",1614652471,"2021-03-02T02:34:31+0000",3,80,8.31,34.86,0,16.39,24.59,30.32,3,81,1029.4
"2021-03-02T02:35:31+00:00",1614652531,"2021-03-02T02:35:31+0000",3,80,9.19,34.41,1.18,13.54,23.33,27.47,3,81,1029.4
"2021-03-02T02:36:31+00:00",1614652591,"2021-03-02T02:36:31+0000",3,80,10.97,30.76,2.29,13.54,24.59,32.6,3,81,1029.4
"2021-03-02T02:37:31+00:00",1614652651,"2021-03-02T02:37:31+0000",3,80,10.73,32.81,0,10.69,20.74,25.74,3,81,1029.4
"2021-03-02T02:38:31+00:00",1614652711,"2021-03-02T02:38:31+0000",3,80,11.84,32.31,0,14.25,23.89,32.01,3,81,1029.4
"2021-03-02T02:39:31+00:00",1614652771,"2021-03-02T02:39:31+0000",3,80,9.61,32.81,0,14.25,23.82,27.43,3,81,1029.4
"2021-03-02T02:40:31+00:00",1614652831,"2021-03-02T02:40:31+0000",3,80,9,34.21,0,14.25,25.64,30.82,3,81,1029.4
"2021-03-02T02:41:31+00:00",1614652891,"2021-03-02T02:41:31+0000",3,80,9.21,32.66,0,12.83,24.94,33.63,3,81,1029.4
"2021-03-02T02:42:31+00:00",1614652951,"2021-03-02T02:42:31+0000",3,80,8.77,35.51,0,14.25,23.69,31.36,3,81,1029.4
"2021-03-02T02:43:31+00:00",1614653011,"2021-03-02T02:43:31+0000",3,80,8.33,34.11,0,9.98,19.3,29.09,3,81,1029.4
"2021-03-02T02:44:31+00:00",1614653071,"2021-03-02T02:44:31+0000",3,80,8.33,34.61,0,11.4,18.67,25.12,3,81,1029.4
"2021-03-02T02:45:31+00:00",1614653131,"2021-03-02T02:45:31+0000",3,80,9.21,32.91,0,12.83,19.93,30.23,3,81,1029.4
"2021-03-02T02:46:31+00:00",1614653191,"2021-03-02T02:46:31+0000",3,80,9.21,32.91,0,13.54,18.04,22.28,3,81,1029.4
"2021-03-02T02:47:31+00:00",1614653251,"2021-03-02T02:47:31+0000",3,80,9.2,31.66,0,16.39,25.5,34.17,3,81,1029.3
"2021-03-02T02:48:31+00:00",1614653311,"2021-03-02T02:48:31+0000",3,80,8.98,33.21,0,14.25,24.87,31.34,3,81,1029.3
"2021-03-02T02:49:31+00:00",1614653371,"2021-03-02T02:49:31+0000",3,80,9.21,35.16,0,16.39,25.57,33.63,3,81,1029.3
"2021-03-02T02:50:31+00:00",1614653431,"2021-03-02T02:50:31+0000",3,80,9.65,32.31,1.11,15.68,24.25,29.07,3,82,1029.3
"2021-03-02T02:51:31+00:00",1614653491,"2021-03-02T02:51:31+0000",3,80,9.7,34.06,0,9.26,19.18,25.08,3,82,1029.3
"2021-03-02T02:52:31+00:00",1614653551,"2021-03-02T02:52:31+0000",3,80,9.69,33.56,0,14.25,24.74,29.02,3,82,1029.3
"2021-03-02T02:53:31+00:00",1614653611,"2021-03-02T02:53:31+0000",3,80,9.69,33.56,1.05,14.96,24.11,31.85,3,82,1029.3
"2021-03-02T02:54:31+00:00",1614653671,"2021-03-02T02:54:31+0000",3,80,9.9,30.76,0,9.98,20.93,27.31,3,82,1029.3
"2021-03-02T02:55:31+00:00",1614653731,"2021-03-02T02:55:31+0000",3,80,10.12,32.46,0,13.54,19.68,22.22,2,82,1029.3
"2021-03-02T02:56:31+00:00",1614653791,"2021-03-02T02:56:31+0000",3,81,10.11,31.71,0,14.25,25.22,32.93,2,82,1029.3
"2021-03-02T02:57:31+00:00",1614653851,"2021-03-02T02:57:31+0000",3,81,10.11,31.46,1.23,12.83,20.87,24.46,2,82,1029.3
"2021-03-02T02:58:31+00:00",1614653911,"2021-03-02T02:58:31+0000",3,81,9.67,31.31,0.33,14.25,19,28.42,2,82,1029.3
"2021-03-02T02:59:31+00:00",1614653971,"2021-03-02T02:59:31+0000",3,81,9.88,31.26,0,9.98,16.46,23.88,2,82,1029.3
"2021-03-02T03:00:31+00:00",1614654031,"2021-03-02T03:00:31+0000",3,81,9.66,31.06,2.32,15.68,25.77,31.21,2,82,1029.3
"2021-03-02T03:01:31+00:00",1614654091,"2021-03-02T03:01:31+0000",3,81,11.48,31.66,8.69,12.83,24.46,31.19,2,82,1029.2
"2021-03-02T03:02:31+00:00",1614654151,"2021-03-02T03:02:31+0000",3,81,10.36,31.91,0,10.69,20.06,26.1,2,82,1029.2
"2021-03-02T03:03:31+00:00",1614654211,"2021-03-02T03:03:31+0000",3,81,9.7,32.31,0,9.98,20.06,26.66,2,82,1029.2
"2021-03-02T03:04:31+00:00",1614654271,"2021-03-02T03:04:31+0000",3,81,10.14,31.21,0,13.54,23.77,28.91,2,82,1029.3
"2021-03-02T03:05:31+00:00",1614654331,"2021-03-02T03:05:31+0000",3,81,10.36,31.41,0,12.83,25.62,35.66,2,82,1029.2
"2021-03-02T03:06:31+00:00",1614654391,"2021-03-02T03:06:31+0000",3,81,9.97,32.76,1.29,11.4,18.77,24.95,2,82,1029.2
"2021-03-02T03:07:31+00:00",1614654451,"2021-03-02T03:07:31+0000",3,81,9.75,32.06,0,9.26,17.53,27.77,2,82,1029.2
"2021-03-02T03:08:31+00:00",1614654511,"2021-03-02T03:08:31+0000",3,81,9.31,31.16,0,10.69,18.77,26.64,2,82,1029.2
"2021-03-02T03:09:31+00:00",1614654571,"2021-03-02T03:09:31+0000",3,81,9.96,29.76,0,12.83,24.25,29.43,2,82,1029.2
"2021-03-02T03:10:31+00:00",1614654631,"2021-03-02T03:10:31+0000",3,81,10.18,29.71,3.24,12.11,23.02,27.74,2,82,1029.2
"2021-03-02T03:11:31+00:00",1614654691,"2021-03-02T03:11:31+0000",3,81,9.29,29.91,0,13.54,20.49,26.6,2,82,1029.2
"2021-03-02T03:12:31+00:00",1614654751,"2021-03-02T03:12:31+0000",3,81,9.51,28.86,1.64,12.11,20.49,26.04,2,82,1029.2
"2021-03-02T03:13:31+00:00",1614654811,"2021-03-02T03:13:31+0000",3,81,9.29,29.91,0,9.98,19.26,26.04,2,82,1029.2
"2021-03-02T03:14:31+00:00",1614654871,"2021-03-02T03:14:31+0000",3,81,9.29,29.16,0,12.11,21.11,24.36,2,82,1029.2
"2021-03-02T03:15:31+00:00",1614654931,"2021-03-02T03:15:31+0000",3,81,9.57,32.36,1.41,11.4,17.42,26.04,2,82,1029.2
"2021-03-02T03:17:28+00:00",1614655048,"2021-03-02T03:17:28+0000",3,81,9.57,30.36,0,12.11,15.58,23.24,2,82,1029.2
"2021-03-02T03:18:28+00:00",1614655108,"2021-03-02T03:18:28+0000",3,81,9.79,30.56,1.58,8.55,16.8,24.36,2,82,1029.2
"2021-03-02T03:19:28+00:00",1614655168,"2021-03-02T03:19:28+0000",3,81,9.34,31.16,0,12.83,22.27,26.58,2,82,1029.2
"2021-03-02T03:20:28+00:00",1614655228,"2021-03-02T03:20:28+0000",3,81,9.34,29.66,0,14.96,23.5,28.82,2,83,1029.2
"2021-03-02T03:21:28+00:00",1614655288,"2021-03-02T03:21:28+0000",3,81,9.55,31.61,0,14.25,24.04,29.92,2,83,1029.2
"2021-03-02T03:22:28+00:00",1614655348,"2021-03-02T03:22:28+0000",3,81,9.77,29.31,0,7.13,19.14,26,2,83,1029.2
"2021-03-02T03:23:28+00:00",1614655408,"2021-03-02T03:23:28+0000",2,81,9.38,30.91,0,8.55,18.47,25.42,2,83,1029.2
"2021-03-02T03:24:28+00:00",1614655468,"2021-03-02T03:24:28+0000",2,82,9.82,29.06,0.49,15.68,23.29,29.87,2,83,1029.2
"2021-03-02T03:25:28+00:00",1614655528,"2021-03-02T03:25:28+0000",2,82,9.82,31.06,0,16.39,22.68,29.87,2,83,1029.2
"2021-03-02T03:26:28+00:00",1614655588,"2021-03-02T03:26:28+0000",2,82,9.8,28.81,3.6,15.68,20.18,24.27,2,83,1029.2
"2021-03-02T03:27:28+00:00",1614655648,"2021-03-02T03:27:28+0000",2,82,9.8,26.06,3.95,13.54,18.35,26.5,2,83,1029.2
"2021-03-02T03:28:28+00:00",1614655708,"2021-03-02T03:28:28+0000",2,82,10.46,27.16,0,12.11,22.55,27.59,2,83,1029.2
"2021-03-02T03:29:28+00:00",1614655768,"2021-03-02T03:29:28+0000",2,82,10.46,25.41,0.14,10.69,17.69,26.48,2,83,1029.2
"2021-03-02T03:30:28+00:00",1614655828,"2021-03-02T03:30:28+0000",2,82,11.11,28.51,0,15.68,24.91,36.48,2,83,1029.2
"2021-03-02T03:31:28+00:00",1614655888,"2021-03-02T03:31:28+0000",2,82,10.67,30.61,0,9.98,17.02,19.78,2,83,1029.2
"2021-03-02T03:32:28+00:00",1614655948,"2021-03-02T03:32:28+0000",2,82,11.1,30.76,0,13.54,21.2,29.22,2,83,1029.2
"2021-03-02T03:33:28+00:00",1614656008,"2021-03-02T03:33:28+0000",2,82,11.32,30.71,2.56,13.54,24.23,29.22,2,83,1029.2
"2021-03-02T03:34:28+00:00",1614656068,"2021-03-02T03:34:28+0000",2,82,11.31,26.21,0,14.96,22.95,28.09,2,83,1029.2
"2021-03-02T03:35:28+00:00",1614656128,"2021-03-02T03:35:28+0000",2,82,10.21,25.46,0,13.54,23.63,32,2,83,1029.2
"2021-03-02T03:36:28+00:00",1614656188,"2021-03-02T03:36:28+0000",2,82,10.88,22.81,0,15.68,24.23,28.66,2,83,1029.2
"2021-03-02T03:37:28+00:00",1614656248,"2021-03-02T03:37:28+0000",2,82,12.87,22.86,5.85,12.11,19.39,25.33,2,83,1029.2
"2021-03-02T03:38:28+00:00",1614656308,"2021-03-02T03:38:28+0000",2,82,13.53,23.21,3.26,16.39,25.37,34.2,2,83,1029.2
"2021-03-02T03:39:28+00:00",1614656368,"2021-03-02T03:39:28+0000",2,82,13.31,25.01,2.39,14.25,24.16,39.2,2,83,1029.2
"2021-03-02T03:40:28+00:00",1614656428,"2021-03-02T03:40:28+0000",2,82,13.53,24.21,7.41,16.39,25.37,34.2,2,83,1029.2
"2021-03-02T03:41:28+00:00",1614656488,"2021-03-02T03:41:28+0000",2,82,13.54,24.96,0,10.69,22.41,33.67,2,83,1029.2
"2021-03-02T03:42:28+00:00",1614656548,"2021-03-02T03:42:28+0000",2,82,15.09,23.61,4.99,23.51,32.71,42.01,2,83,1029.2
"2021-03-02T03:43:28+00:00",1614656608,"2021-03-02T03:43:28+0000",2,82,16.64,25.51,0,20.66,27.86,40.9,2,83,1029.2
"2021-03-02T03:44:28+00:00",1614656668,"2021-03-02T03:44:28+0000",2,82,15.3,24.31,1.53,15.68,25.37,32.53,2,83,1029.2
"2021-03-02T03:45:28+00:00",1614656728,"2021-03-02T03:45:28+0000",2,82,17.32,20.36,4.47,17.1,26.73,35.92,2,83,1029.2
"2021-03-02T03:46:28+00:00",1614656788,"2021-03-02T03:46:28+0000",2,82,16.88,22.21,0,18.53,26.12,35.92,2,83,1029.2
"2021-03-02T03:47:28+00:00",1614656848,"2021-03-02T03:47:28+0000",2,82,15.31,21.56,0,17.81,24.84,36.45,2,83,1029.2
"2021-03-02T03:48:28+00:00",1614656908,"2021-03-02T03:48:28+0000",2,82,15.31,22.81,0,17.81,27.86,36.45,2,83,1029.2
"2021-03-02T03:49:28+00:00",1614656968,"2021-03-02T03:49:28+0000",2,82,14.86,23.91,1.87,17.1,25.37,34.75,2,83,1029.2
"2021-03-02T03:50:28+00:00",1614657028,"2021-03-02T03:50:28+0000",2,82,14.64,22.21,0,17.81,27.18,35.86,2,83,1029.2
"2021-03-02T03:51:28+00:00",1614657088,"2021-03-02T03:51:28+0000",2,82,14.63,22.71,0,18.53,27.71,40.27,2,83,1029.2
"2021-03-02T03:52:28+00:00",1614657148,"2021-03-02T03:52:28+0000",2,82,14.18,23.56,5.68,17.81,27.11,36.94,2,83,1029.1
"2021-03-02T03:53:28+00:00",1614657208,"2021-03-02T03:53:28+0000",2,82,14.18,20.56,0,18.53,27.71,41.94,2,83,1029.1
"2021-03-02T03:54:28+00:00",1614657268,"2021-03-02T03:54:28+0000",2,82,16.19,21.11,2.22,18.53,25.97,35.86,2,83,1029.1
"2021-03-02T03:55:28+00:00",1614657328,"2021-03-02T03:55:28+0000",2,82,16.19,20.11,5.33,16.39,26.58,36.97,2,83,1029.1
"2021-03-02T03:56:28+00:00",1614657388,"2021-03-02T03:56:28+0000",2,82,14.19,17.81,0,17.81,25.37,34.75,2,83,1029.1
"2021-03-02T03:57:28+00:00",1614657448,"2021-03-02T03:57:28+0000",3,82,13.24,18.76,0,17.81,27.79,38.64,2,83,1029.1
"2021-03-02T03:58:28+00:00",1614657508,"2021-03-02T03:58:28+0000",3,82,12.36,19.71,0,17.81,27.79,38.64,2,83,1029.1
"2021-03-02T03:59:28+00:00",1614657568,"2021-03-02T03:59:28+0000",3,82,12.81,26.11,0,16.39,27.26,35.89,2,83,1029.1
"2021-03-02T04:00:28+00:00",1614657628,"2021-03-02T04:00:28+0000",3,82,12.13,19.01,0,17.81,26.58,38.08,2,82,1029.1
"2021-03-02T04:01:28+00:00",1614657688,"2021-03-02T04:01:28+0000",3,82,11.91,19.81,0,15.68,26.58,39.75,2,82,1029.1
"2021-03-02T04:02:28+00:00",1614657748,"2021-03-02T04:02:28+0000",3,82,11.92,19.06,0,15.68,23.63,33.11,2,82,1029.1
"2021-03-02T04:03:28+00:00",1614657808,"2021-03-02T04:03:28+0000",3,82,11.92,19.31,3.86,18.53,23.63,35.34,2,82,1029.1
"2021-03-02T04:04:28+00:00",1614657868,"2021-03-02T04:04:28+0000",3,82,11.7,19.86,0,14.96,27.26,37.56,2,82,1029.1
"2021-03-02T04:05:28+00:00",1614657928,"2021-03-02T04:05:28+0000",3,82,11.48,19.66,0,16.39,29.68,38.12,2,82,1029.1
"2021-03-02T04:06:28+00:00",1614657988,"2021-03-02T04:06:28+0000",3,82,11.49,19.91,0,13.54,26.73,39.82,2,82,1029.1
"2021-03-02T04:07:28+00:00",1614658048,"2021-03-02T04:07:28+0000",2,82,12.23,21.76,0,17.81,26.8,34.84,2,82,1029.1
"2021-03-02T04:08:28+00:00",1614658108,"2021-03-02T04:08:28+0000",2,82,12.01,19.56,0,17.81,30.45,40.97,2,82,1029.1
"2021-03-02T04:09:28+00:00",1614658168,"2021-03-02T04:09:28+0000",2,82,12.23,19.26,0.32,17.81,27.41,37.63,2,82,1029.2
"2021-03-02T04:10:28+00:00",1614658228,"2021-03-02T04:10:28+0000",2,82,14.23,18.31,0.66,18.53,28.02,39.85,2,82,1029.1
"2021-03-02T04:11:28+00:00",1614658288,"2021-03-02T04:11:28+0000",2,82,14.67,19.46,2.22,14.96,23.76,32.61,2,83,1029.1
"2021-03-02T04:12:28+00:00",1614658348,"2021-03-02T04:12:28+0000",2,82,16.89,18.21,6.72,18.53,25.59,38.18,2,83,1029.1
"2021-03-02T04:13:28+00:00",1614658408,"2021-03-02T04:13:28+0000",2,82,22.43,16.71,28,14.25,26.2,35.95,2,83,1029.1
"2021-03-02T04:14:28+00:00",1614658468,"2021-03-02T04:14:28+0000",2,82,19.12,21.46,15.71,17.1,25.05,34.87,2,82,1029.1
"2021-03-02T04:15:28+00:00",1614658528,"2021-03-02T04:15:28+0000",2,82,16.9,21.46,2.56,15.68,22.01,33.19,2,82,1029.1
"2021-03-02T04:16:28+00:00",1614658588,"2021-03-02T04:16:28+0000",2,81,14.04,25.11,0,18.53,25.2,33.81,2,83,1029.1
"2021-03-02T04:18:25+00:00",1614658705,"2021-03-02T04:18:25+0000",2,82,15.8,24.71,0,11.4,15.97,21.49,2,82,1029.1
"2021-03-02T04:19:25+00:00",1614658765,"2021-03-02T04:19:25+0000",2,81,13.37,27.76,2.05,14.96,27.03,36.6,2,83,1029.1
"2021-03-02T04:20:25+00:00",1614658825,"2021-03-02T04:20:25+0000",2,81,12.8,30.41,1.13,14.25,22.88,32.18,2,83,1029.1
"2021-03-02T04:21:25+00:00",1614658885,"2021-03-02T04:21:25+0000",2,81,13.05,29.36,2.33,14.96,24.32,36.76,2,83,1029.1
"2021-03-02T04:22:25+00:00",1614658945,"2021-03-02T04:22:25+0000",2,81,13.94,23.91,6.95,14.96,23.7,29.45,2,83,1029
"2021-03-02T04:23:25+00:00",1614659005,"2021-03-02T04:23:25+0000",2,81,33.65,22.46,39.95,13.54,23.57,31.65,2,83,1029
"2021-03-02T04:24:25+00:00",1614659065,"2021-03-02T04:24:25+0000",2,81,32.3,16.26,32.6,14.96,25.88,36.07,2,83,1029
"2021-03-02T04:25:25+00:00",1614659125,"2021-03-02T04:25:25+0000",2,81,21.65,19.41,4.38,13.54,22.82,31.04,2,83,1029
"2021-03-02T04:26:25+00:00",1614659185,"2021-03-02T04:26:25+0000",2,81,18.55,21.86,1.47,14.96,23.43,31.04,2,83,1029
"2021-03-02T04:27:25+00:00",1614659245,"2021-03-02T04:27:25+0000",2,81,16.12,23.91,7.46,13.54,23.5,34.98,2,83,1029
"2021-03-02T04:28:25+00:00",1614659305,"2021-03-02T04:28:25+0000",2,81,15.52,22.56,0,12.83,25.34,31.06,2,83,1029
"2021-03-02T04:29:25+00:00",1614659365,"2021-03-02T04:29:25+0000",2,81,13.5,26.01,0,13.54,23.36,31.01,2,83,1028.9
"2021-03-02T04:30:25+00:00",1614659425,"2021-03-02T04:30:25+0000",2,82,13.42,25.76,3.7,10.69,17.14,22.04,2,83,1028.9
"2021-03-02T04:31:25+00:00",1614659485,"2021-03-02T04:31:25+0000",2,82,16.35,21.86,9.71,16.39,27.41,37.63,2,83,1028.9
"2021-03-02T04:32:25+00:00",1614659545,"2021-03-02T04:32:25+0000",2,82,16.8,22.01,4.47,15.68,23.16,28.15,2,83,1028.9
"2021-03-02T04:33:25+00:00",1614659605,"2021-03-02T04:33:25+0000",2,82,13.91,26.16,1.43,13.54,24.37,30.38,2,83,1028.9
"2021-03-02T04:34:25+00:00",1614659665,"2021-03-02T04:34:25+0000",2,82,12.82,27.91,2.61,14.96,25.05,36.54,2,83,1028.9
"2021-03-02T04:35:25+00:00",1614659725,"2021-03-02T04:35:25+0000",2,82,13.04,25.36,8.69,12.11,18.96,23.71,2,83,1028.9
"2021-03-02T04:36:25+00:00",1614659785,"2021-03-02T04:36:25+0000",2,82,13.26,25.81,0,13.54,23.83,29.85,2,83,1028.9
"2021-03-02T04:37:25+00:00",1614659845,"2021-03-02T04:37:25+0000",2,82,13.25,23.81,0.07,15.68,24.98,33.17,2,83,1028.9
"2021-03-02T04:38:25+00:00",1614659905,"2021-03-02T04:38:25+0000",2,82,13.68,22.46,0,12.83,21.88,28.13,2,83,1028.9
"2021-03-02T04:39:25+00:00",1614659965,"2021-03-02T04:39:25+0000",2,82,13.88,20.41,0,12.11,21.74,31.97,2,83,1028.9
"2021-03-02T04:40:25+00:00",1614660025,"2021-03-02T04:40:25+0000",2,82,15.21,18.86,0,12.83,21.14,28.09,2,83,1028.9
"2021-03-02T04:41:25+00:00",1614660085,"2021-03-02T04:41:25+0000",2,82,12.98,18.86,0,12.83,22.88,29.17,2,83,1028.9
"2021-03-02T04:42:25+00:00",1614660145,"2021-03-02T04:42:25+0000",2,82,11.87,20.11,0.92,12.83,16.25,18.63,2,83,1028.9
"2021-03-02T04:43:25+00:00",1614660205,"2021-03-02T04:43:25+0000",2,82,10.77,21.86,0.75,13.54,22.88,32.5,2,83,1028.9
"2021-03-02T04:44:25+00:00",1614660265,"2021-03-02T04:44:25+0000",2,82,11.72,19.91,0,14.25,24.09,32.5,2,83,1028.9
"2021-03-02T04:45:25+00:00",1614660325,"2021-03-02T04:45:25+0000",2,82,12.59,20.46,0,13.54,27.03,35.25,2,83,1028.9
"2021-03-02T04:46:25+00:00",1614660385,"2021-03-02T04:46:25+0000",2,82,15.7,21.51,0,12.83,24.62,31.92,2,83,1028.9
"2021-03-02T04:47:25+00:00",1614660445,"2021-03-02T04:47:25+0000",2,82,18.8,15.06,7.23,15.68,22.82,28.6,2,83,1028.9
"2021-03-02T04:48:25+00:00",1614660505,"2021-03-02T04:48:25+0000",2,82,16.36,19.61,8.23,15.68,24.62,35.8,2,83,1028.9
"2021-03-02T04:49:25+00:00",1614660565,"2021-03-02T04:49:25+0000",2,82,15.46,18.06,0,12.11,19.14,29.68,2,83,1028.9
"2021-03-02T04:50:25+00:00",1614660625,"2021-03-02T04:50:25+0000",2,82,15.69,18.01,4.72,13.54,17.94,25.25,2,83,1028.9
"2021-03-02T04:51:25+00:00",1614660685,"2021-03-02T04:51:25+0000",2,82,15.24,20.11,2.22,15.68,24.55,34.66,2,83,1028.8
"2021-03-02T04:52:25+00:00",1614660745,"2021-03-02T04:52:25+0000",2,82,14.79,17.96,0.71,9.26,17.28,22.47,2,83,1028.9
"2021-03-02T04:53:25+00:00",1614660805,"2021-03-02T04:53:25+0000",2,82,16.18,16.91,4.64,14.96,23.88,30.76,2,83,1028.9
"2021-03-02T04:54:25+00:00",1614660865,"2021-03-02T04:54:25+0000",2,82,17.74,17.56,2.66,14.25,21.48,29.1,2,84,1028.9
"2021-03-02T04:55:25+00:00",1614660925,"2021-03-02T04:55:25+0000",2,83,21.05,15.31,8.27,14.96,23.81,37.37,2,84,1028.9
"2021-03-02T04:56:25+00:00",1614660985,"2021-03-02T04:56:25+0000",2,83,20.39,14.46,0.19,14.25,25.01,34.05,2,84,1028.9
"2021-03-02T04:57:25+00:00",1614661045,"2021-03-02T04:57:25+0000",2,83,22.38,13.51,2.66,17.1,25.6,36.26,2,84,1028.9
"2021-03-02T04:58:25+00:00",1614661105,"2021-03-02T04:58:25+0000",2,83,20.16,15.76,2,11.4,23.21,34.61,2,84,1028.8
"2021-03-02T04:59:25+00:00",1614661165,"2021-03-02T04:59:25+0000",2,83,19.49,14.66,6.95,11.4,21.95,34.03,2,84,1028.8
"2021-03-02T05:00:25+00:00",1614661225,"2021-03-02T05:00:25+0000",2,83,17.94,16.51,1.84,15.68,24.34,32.37,2,84,1028.8
"2021-03-02T05:01:25+00:00",1614661285,"2021-03-02T05:01:25+0000",2,83,17.04,16.96,4.97,13.54,21.88,30.69,2,84,1028.8
"2021-03-02T05:02:25+00:00",1614661345,"2021-03-02T05:02:25+0000",2,83,17.32,18.16,0,13.54,23.67,30.69,2,84,1028.8
"2021-03-02T05:03:25+00:00",1614661405,"2021-03-02T05:03:25+0000",2,83,16,18.71,0,11.4,22.54,30.16,2,84,1028.8
"2021-03-02T05:04:25+00:00",1614661465,"2021-03-02T05:04:25+0000",2,83,17.28,21.41,0,12.83,22.01,30.74,2,84,1028.7
"2021-03-02T05:05:25+00:00",1614661525,"2021-03-02T05:05:25+0000",2,82,17.15,23.96,0,14.25,17.94,28.02,2,84,1028.8
"2021-03-02T05:06:25+00:00",1614661585,"2021-03-02T05:06:25+0000",2,82,16.28,22.91,1.96,12.83,24.09,33.06,2,84,1028.7
"2021-03-02T05:07:25+00:00",1614661645,"2021-03-02T05:07:25+0000",2,82,14.29,27.11,0,9.98,11.42,24.18,2,84,1028.7
"2021-03-02T05:08:25+00:00",1614661705,"2021-03-02T05:08:25+0000",2,82,13.2,28.11,0,11.4,16.36,25.88,2,84,1028.7
"2021-03-02T05:09:25+00:00",1614661765,"2021-03-02T05:09:25+0000",2,82,12.35,30.06,0,9.26,18.96,24.83,2,84,1028.7
"2021-03-02T05:10:25+00:00",1614661825,"2021-03-02T05:10:25+0000",2,82,11.47,29.76,0,9.98,16.58,23.17,2,84,1028.7
"2021-03-02T05:11:25+00:00",1614661885,"2021-03-02T05:11:25+0000",2,81,11.26,33.31,0,9.98,17.86,22.07,2,84,1028.7
"2021-03-02T05:12:25+00:00",1614661945,"2021-03-02T05:12:25+0000",2,81,10.61,32.21,0,9.98,16.69,26,2,84,1028.7
"2021-03-02T05:13:25+00:00",1614662005,"2021-03-02T05:13:25+0000",2,81,10.22,34.06,0,9.98,18.47,24.3,2,84,1028.7
"2021-03-02T05:14:25+00:00",1614662065,"2021-03-02T05:14:25+0000",2,82,10.13,33.81,0,7.13,14.09,17.57,2,83,1028.7
"2021-03-02T05:15:25+00:00",1614662125,"2021-03-02T05:15:25+0000",2,82,9.74,34.91,0,9.98,17.69,21.46,2,83,1028.7
"2021-03-02T05:16:25+00:00",1614662185,"2021-03-02T05:16:25+0000",2,82,9.73,33.66,2.4,11.4,20.06,28.13,2,83,1028.7
"2021-03-02T05:17:25+00:00",1614662245,"2021-03-02T05:17:25+0000",2,82,9.73,33.16,0,9.26,17.63,25.9,2,83,1028.7
"2021-03-02T05:19:22+00:00",1614662362,"2021-03-02T05:19:22+0000",2,82,11.06,32.86,1.6,6.41,9.74,17,2,83,1028.7
"2021-03-02T05:20:22+00:00",1614662422,"2021-03-02T05:20:22+0000",2,82,11.96,31.16,0,7.84,15.26,19.79,2,83,1028.7
"2021-03-02T05:21:22+00:00",1614662482,"2021-03-02T05:21:22+0000",2,82,11.06,31.61,0,6.41,18.24,24.79,2,83,1028.7
"2021-03-02T05:22:22+00:00",1614662542,"2021-03-02T05:22:22+0000",2,82,9.95,32.61,0,10.69,10.96,19.78,2,83,1028.7
"2021-03-02T05:23:22+00:00",1614662602,"2021-03-02T05:23:22+0000",2,82,9.73,31.41,0,6.41,10.35,20.89,2,83,1028.7
"2021-03-02T05:24:22+00:00",1614662662,"2021-03-02T05:24:22+0000",2,82,9.27,33.26,0.47,7.13,12.73,19.21,2,83,1028.7
"2021-03-02T05:25:22+00:00",1614662722,"2021-03-02T05:25:22+0000",2,82,9.5,32.96,2.72,6.41,13.94,20.88,2,83,1028.7
"2021-03-02T05:26:22+00:00",1614662782,"2021-03-02T05:26:22+0000",2,82,9.5,28.71,3.69,9.98,13.33,19.21,2,83,1028.7
"2021-03-02T05:27:22+00:00",1614662842,"2021-03-02T05:27:22+0000",2,82,11.92,26.91,4.49,7.13,12.68,17.53,2,83,1028.7
"2021-03-02T05:28:22+00:00",1614662902,"2021-03-02T05:28:22+0000",2,82,12.36,24.31,4.49,7.84,12.63,18.08,2,83,1028.8
"2021-03-02T05:29:22+00:00",1614662962,"2021-03-02T05:29:22+0000",2,82,14.34,25.36,10.45,8.55,13.78,21.39,2,83,1028.8
"2021-03-02T05:30:22+00:00",1614663022,"2021-03-02T05:30:22+0000",2,82,18.55,19.16,16.89,6.41,7.16,13.07,2,83,1028.8
"2021-03-02T05:31:22+00:00",1614663082,"2021-03-02T05:31:22+0000",2,82,21.66,17.21,22.04,4.99,10.77,18.06,2,83,1028.8
"2021-03-02T05:32:22+00:00",1614663142,"2021-03-02T05:32:22+0000",2,82,21.23,18.31,13.99,9.98,14.44,20.29,2,83,1028.8
"2021-03-02T05:33:22+00:00",1614663202,"2021-03-02T05:33:22+0000",2,82,21.67,16.21,15.92,7.13,7.8,12.53,2,83,1028.8
"2021-03-02T05:34:22+00:00",1614663262,"2021-03-02T05:34:22+0000",2,82,15.89,20.51,1.92,6.41,11.38,16.4,2,83,1028.7
