Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Four Banks - Barlow Moor Road (163)-Temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-NO2(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-O3(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-NO(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM1(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM2.5(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM10(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-Ambient temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Ambient humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-Ambient pressure(hPa)-slotB
"2021-03-31T02:51:00+00:00",1617159060,"2021-03-31T03:51:00+0100",13,63,38.33,0,0,14.25,28.81,28.81,13,64,1017.9
"2021-03-31T02:52:00+00:00",1617159120,"2021-03-31T03:52:00+0100",13,63,34.33,5.16,0,13.54,27.1,27.1,13,64,1017.9
"2021-03-31T02:53:00+00:00",1617159180,"2021-03-31T03:53:00+0100",13,63,41.64,3.26,0,16.39,31.23,31.23,13,64,1017.8
"2021-03-31T02:54:00+00:00",1617159240,"2021-03-31T03:54:00+0100",13,63,43.84,0,0,14.96,30.28,30.28,13,64,1017.8
"2021-03-31T02:55:00+00:00",1617159300,"2021-03-31T03:55:00+0100",13,63,47.46,0,1.52,15.68,32.81,32.81,13,65,1017.8
"2021-03-31T02:56:00+00:00",1617159360,"2021-03-31T03:56:00+0100",13,63,44.78,0,1.91,20.66,37.62,37.62,13,65,1017.8
"2021-03-31T02:57:00+00:00",1617159420,"2021-03-31T03:57:00+0100",13,63,43.87,0,5.41,19.95,36.66,36.66,13,65,1017.8
"2021-03-31T02:58:00+00:00",1617159480,"2021-03-31T03:58:00+0100",13,63,37.88,2.36,0,22.09,40.76,40.76,13,65,1017.8
"2021-03-31T02:59:00+00:00",1617159540,"2021-03-31T03:59:00+0100",13,63,32.12,11.91,3.08,23.51,45.68,46.26,13,64,1017.8
"2021-03-31T03:00:00+00:00",1617159600,"2021-03-31T04:00:00+0100",13,63,28.8,16.16,0,17.81,35.09,35.09,13,64,1017.8
"2021-03-31T03:01:00+00:00",1617159660,"2021-03-31T04:01:00+0100",13,63,28.21,19.81,0,4.99,21.17,21.17,13,64,1017.8
"2021-03-31T03:02:00+00:00",1617159720,"2021-03-31T04:02:00+0100",13,63,26.91,22.36,0,13.54,24.57,24.57,13,64,1017.7
"2021-03-31T03:03:00+00:00",1617159780,"2021-03-31T04:03:00+0100",13,63,27.36,20.26,0,15.68,30.4,30.4,13,64,1017.7
"2021-03-31T03:04:00+00:00",1617159840,"2021-03-31T04:04:00+0100",13,63,27.14,20.06,0,12.11,25.45,25.45,13,64,1017.7
"2021-03-31T03:05:00+00:00",1617159900,"2021-03-31T04:05:00+0100",13,63,27.8,15.16,6.61,16.39,32.88,32.88,13,64,1017.7
"2021-03-31T03:06:00+00:00",1617159960,"2021-03-31T04:06:00+0100",13,63,26.71,16.66,0,13.54,25.5,25.5,13,63,1017.6
"2021-03-31T03:07:00+00:00",1617160020,"2021-03-31T04:07:00+0100",13,63,26.04,17.56,0,12.83,27.15,27.15,13,63,1017.6
"2021-03-31T03:08:00+00:00",1617160080,"2021-03-31T04:08:00+0100",13,62,22.07,23.96,0,12.83,23.95,23.95,13,63,1017.6
"2021-03-31T03:09:00+00:00",1617160140,"2021-03-31T04:09:00+0100",13,62,24.8,25.86,0,13.54,27.26,27.26,13,63,1017.6
"2021-03-31T03:10:00+00:00",1617160200,"2021-03-31T04:10:00+0100",13,62,24.34,23.71,0,12.11,24.72,24.72,13,63,1017.6
"2021-03-31T03:11:00+00:00",1617160260,"2021-03-31T04:11:00+0100",13,62,23.17,24.71,0,12.83,28.04,28.04,13,63,1017.6
"2021-03-31T03:12:00+00:00",1617160320,"2021-03-31T04:12:00+0100",13,63,25.44,21.46,0,14.25,28.81,28.81,13,64,1017.6
"2021-03-31T03:13:00+00:00",1617160380,"2021-03-31T04:13:00+0100",13,63,24.1,15.76,0,13.54,27.92,27.92,13,64,1017.6
"2021-03-31T03:14:00+00:00",1617160440,"2021-03-31T04:14:00+0100",13,63,23.65,16.36,0,14.25,28.69,28.69,13,64,1017.6
"2021-03-31T03:15:00+00:00",1617160500,"2021-03-31T04:15:00+0100",13,63,22.55,19.61,0,13.54,29.57,29.57,13,64,1017.6
"2021-03-31T03:16:00+00:00",1617160560,"2021-03-31T04:16:00+0100",13,63,25.41,15.71,0,14.25,29.46,29.46,13,64,1017.6
"2021-03-31T03:17:00+00:00",1617160620,"2021-03-31T04:17:00+0100",13,63,26.71,15.16,0,13.54,26,26,13,65,1017.6
"2021-03-31T03:18:00+00:00",1617160680,"2021-03-31T04:18:00+0100",13,63,26.04,13.81,3.17,14.96,30.92,30.92,13,64,1017.6
"2021-03-31T03:19:00+00:00",1617160740,"2021-03-31T04:19:00+0100",13,63,26.1,15.31,0,14.25,30.1,30.1,13,64,1017.6
"2021-03-31T03:20:00+00:00",1617160800,"2021-03-31T04:20:00+0100",13,63,25.45,16.21,0,16.39,33.44,33.44,13,64,1017.6
"2021-03-31T03:21:00+00:00",1617160860,"2021-03-31T04:21:00+0100",13,63,27.91,18.91,0,17.1,32.75,32.75,13,64,1017.6
"2021-03-31T03:22:00+00:00",1617160920,"2021-03-31T04:22:00+0100",13,63,25.48,19.71,0,14.25,27.87,27.87,13,64,1017.6
"2021-03-31T03:23:00+00:00",1617160980,"2021-03-31T04:23:00+0100",13,63,22.83,20.81,0,14.25,27.92,27.92,13,63,1017.6
"2021-03-31T03:24:55+00:00",1617161095,"2021-03-31T04:24:55+0100",13,62,25.3,11.01,0,14.96,29.69,29.69,13,64,1017.6
"2021-03-31T03:25:55+00:00",1617161155,"2021-03-31T04:25:55+0100",13,62,24.26,20.51,0,11.4,23.95,23.95,13,63,1017.6
"2021-03-31T03:26:55+00:00",1617161215,"2021-03-31T04:26:55+0100",13,62,24.86,17.36,0,12.83,27.26,27.26,13,64,1017.6
"2021-03-31T03:27:55+00:00",1617161275,"2021-03-31T04:27:55+0100",13,62,26.25,16.31,0,14.25,26.38,26.38,13,64,1017.6
"2021-03-31T03:28:55+00:00",1617161335,"2021-03-31T04:28:55+0100",13,63,25.79,15.91,0,14.25,27.98,27.98,13,64,1017.6
"2021-03-31T03:29:55+00:00",1617161395,"2021-03-31T04:29:55+0100",13,63,27.56,13.01,0,14.96,29.57,29.57,13,64,1017.6
"2021-03-31T03:30:55+00:00",1617161455,"2021-03-31T04:30:55+0100",13,63,28.23,14.86,0,14.96,30.46,30.46,13,63,1017.6
"2021-03-31T03:31:55+00:00",1617161515,"2021-03-31T04:31:55+0100",13,63,34.22,5.26,0,12.83,25.5,25.5,13,64,1017.6
"2021-03-31T03:32:55+00:00",1617161575,"2021-03-31T04:32:55+0100",13,63,29.54,10.31,1.73,13.54,25.39,25.39,13,64,1017.6
"2021-03-31T03:33:55+00:00",1617161635,"2021-03-31T04:33:55+0100",13,63,28.64,11.51,0,12.83,22.87,22.87,13,64,1017.6
"2021-03-31T03:34:55+00:00",1617161695,"2021-03-31T04:34:55+0100",13,63,23.08,20.26,0,13.54,25.23,25.23,13,63,1017.6
"2021-03-31T03:35:55+00:00",1617161755,"2021-03-31T04:35:55+0100",13,63,20.01,22.96,2.88,13.54,25.39,25.39,13,63,1017.6
"2021-03-31T03:36:55+00:00",1617161815,"2021-03-31T04:36:55+0100",13,63,19.35,24.61,0,12.83,25.45,25.45,13,63,1017.6
"2021-03-31T03:37:55+00:00",1617161875,"2021-03-31T04:37:55+0100",13,63,20.29,21.16,0,14.25,28.69,28.69,13,63,1017.6
"2021-03-31T03:38:55+00:00",1617161935,"2021-03-31T04:38:55+0100",13,63,18.09,25.91,0,13.54,27.92,27.92,13,63,1017.5
"2021-03-31T03:39:55+00:00",1617161995,"2021-03-31T04:39:55+0100",13,62,17.22,28.11,0,10.69,23.07,23.07,13,63,1017.5
"2021-03-31T03:40:55+00:00",1617162055,"2021-03-31T04:40:55+0100",13,62,15.04,31.61,0,2.14,14.07,14.07,13,63,1017.5
"2021-03-31T03:41:55+00:00",1617162115,"2021-03-31T04:41:55+0100",13,62,20.35,23.91,0,14.25,24.83,24.83,13,63,1017.5
"2021-03-31T03:42:55+00:00",1617162175,"2021-03-31T04:42:55+0100",13,62,20.35,21.66,0,12.11,24,24,13,63,1017.5
"2021-03-31T03:43:55+00:00",1617162235,"2021-03-31T04:43:55+0100",13,62,25.67,18.21,10.5,12.11,25.66,25.66,13,63,1017.5
"2021-03-31T03:44:55+00:00",1617162295,"2021-03-31T04:44:55+0100",13,62,20.14,26.21,0,11.4,24.05,24.05,13,62,1017.5
"2021-03-31T03:45:55+00:00",1617162355,"2021-03-31T04:45:55+0100",13,62,20.84,25.31,0,12.83,26.71,26.71,13,63,1017.5
"2021-03-31T03:46:55+00:00",1617162415,"2021-03-31T04:46:55+0100",13,62,30.15,10.21,8.99,14.25,27.54,27.54,13,64,1017.5
"2021-03-31T03:47:55+00:00",1617162475,"2021-03-31T04:47:55+0100",13,62,27.91,15.96,0,14.96,29.1,29.1,13,64,1017.5
"2021-03-31T03:48:55+00:00",1617162535,"2021-03-31T04:48:55+0100",13,62,23.91,21.36,0,12.83,24.88,24.88,13,64,1017.5
"2021-03-31T03:49:55+00:00",1617162595,"2021-03-31T04:49:55+0100",13,62,22.34,25.46,0,12.11,24.83,24.83,13,64,1017.5
"2021-03-31T03:50:55+00:00",1617162655,"2021-03-31T04:50:55+0100",13,62,21.46,20.41,0,13.54,24.83,24.83,12,64,1017.5
"2021-03-31T03:51:55+00:00",1617162715,"2021-03-31T04:51:55+0100",13,62,20.8,20.06,0,14.25,29.04,29.04,12,64,1017.6
"2021-03-31T03:52:55+00:00",1617162775,"2021-03-31T04:52:55+0100",13,62,20.88,22.81,0,13.54,27.43,27.43,12,64,1017.6
"2021-03-31T03:53:55+00:00",1617162835,"2021-03-31T04:53:55+0100",13,62,22.21,21.76,0,14.25,30.76,30.76,12,64,1017.6
"2021-03-31T03:54:55+00:00",1617162895,"2021-03-31T04:54:55+0100",13,62,22.85,23.86,0,13.54,27.32,27.32,12,64,1017.6
"2021-03-31T03:55:55+00:00",1617162955,"2021-03-31T04:55:55+0100",13,63,23.04,19.81,0,10.69,27.15,27.15,12,65,1017.5
"2021-03-31T03:56:55+00:00",1617163015,"2021-03-31T04:56:55+0100",13,63,23.47,19.46,0,14.25,26.27,26.27,12,65,1017.5
"2021-03-31T03:57:55+00:00",1617163075,"2021-03-31T04:57:55+0100",13,63,23.89,16.86,0,14.96,27.81,27.81,12,65,1017.6
"2021-03-31T03:58:55+00:00",1617163135,"2021-03-31T04:58:55+0100",13,63,23.44,13.96,0,15.68,28.58,28.58,12,65,1017.6
"2021-03-31T03:59:55+00:00",1617163195,"2021-03-31T04:59:55+0100",13,63,25.41,14.51,0,12.11,26,26,12,65,1017.5
"2021-03-31T04:00:55+00:00",1617163255,"2021-03-31T05:00:55+0100",13,63,27.24,12.36,0,15.68,30.86,30.86,12,65,1017.6
"2021-03-31T04:01:55+00:00",1617163315,"2021-03-31T05:01:55+0100",13,63,21.91,19.06,0,14.25,26.71,26.71,12,64,1017.5
"2021-03-31T04:02:55+00:00",1617163375,"2021-03-31T05:02:55+0100",13,63,23.9,15.11,0,14.25,29.16,29.16,12,65,1017.6
"2021-03-31T04:03:55+00:00",1617163435,"2021-03-31T05:03:55+0100",13,64,26.32,13.31,0,13.54,27.41,27.41,12,65,1017.5
"2021-03-31T04:04:55+00:00",1617163495,"2021-03-31T05:04:55+0100",13,64,28.53,10.06,0,13.54,28.17,28.17,12,65,1017.5
"2021-03-31T04:05:55+00:00",1617163555,"2021-03-31T05:05:55+0100",13,64,31.83,9.31,0,14.25,28.87,28.87,12,66,1017.5
"2021-03-31T04:06:55+00:00",1617163615,"2021-03-31T05:06:55+0100",13,64,29.16,11.66,0,13.54,27.18,27.18,12,65,1017.5
"2021-03-31T04:07:55+00:00",1617163675,"2021-03-31T05:07:55+0100",12,64,27.66,11.76,0,14.25,27.13,27.13,12,65,1017.5
"2021-03-31T04:08:55+00:00",1617163735,"2021-03-31T05:08:55+0100",12,64,28.1,10.41,0,14.25,26.32,26.32,12,65,1017.5
"2021-03-31T04:09:55+00:00",1617163795,"2021-03-31T05:09:55+0100",12,64,27.43,9.56,0,14.25,27.07,27.07,12,65,1017.5
"2021-03-31T04:10:55+00:00",1617163855,"2021-03-31T05:10:55+0100",12,64,23.89,14.86,13.14,14.96,28.75,28.75,12,65,1017.5
"2021-03-31T04:11:55+00:00",1617163915,"2021-03-31T05:11:55+0100",12,64,36.54,0,67.97,12.83,25.56,25.56,12,65,1017.5
"2021-03-31T04:12:55+00:00",1617163975,"2021-03-31T05:12:55+0100",12,64,41.43,0,42.6,15.68,27.24,27.24,12,65,1017.5
"2021-03-31T04:13:55+00:00",1617164035,"2021-03-31T05:13:55+0100",12,64,47.41,0,79.53,13.54,28.81,28.81,12,65,1017.5
"2021-03-31T04:14:55+00:00",1617164095,"2021-03-31T05:14:55+0100",12,64,47.84,0,126.9,13.54,25.51,25.51,12,65,1017.5
"2021-03-31T04:15:55+00:00",1617164155,"2021-03-31T05:15:55+0100",12,64,43.9,0,75.09,14.96,27.07,27.07,12,65,1017.5
"2021-03-31T04:16:55+00:00",1617164215,"2021-03-31T05:16:55+0100",12,64,42.78,0,63.96,14.25,28.63,28.63,12,65,1017.5
"2021-03-31T04:17:55+00:00",1617164275,"2021-03-31T05:17:55+0100",12,64,39,0,14.24,13.54,26.15,26.15,12,66,1017.5
"2021-03-31T04:18:55+00:00",1617164335,"2021-03-31T05:18:55+0100",12,64,38.56,0,15.73,13.54,28.57,28.57,12,66,1017.5
"2021-03-31T04:19:55+00:00",1617164395,"2021-03-31T05:19:55+0100",12,64,35.44,2.76,0,12.83,26.9,26.9,12,66,1017.5
"2021-03-31T04:20:55+00:00",1617164455,"2021-03-31T05:20:55+0100",12,64,31.01,6.26,0,13.54,25.29,25.29,12,65,1017.5
"2021-03-31T04:21:55+00:00",1617164515,"2021-03-31T05:21:55+0100",12,64,28.14,9.66,0,11.4,22.93,22.93,12,65,1017.5
"2021-03-31T04:22:55+00:00",1617164575,"2021-03-31T05:22:55+0100",12,64,30.56,4.86,0,12.11,22.87,22.87,12,65,1017.5
"2021-03-31T04:23:55+00:00",1617164635,"2021-03-31T05:23:55+0100",12,64,33,2.31,0,14.25,26.1,26.1,12,66,1017.4
"2021-03-31T04:25:49+00:00",1617164749,"2021-03-31T05:25:49+0100",12,64,32.18,0,0,15.68,27.71,27.71,12,66,1017.4
"2021-03-31T04:26:49+00:00",1617164809,"2021-03-31T05:26:49+0100",12,65,35.94,0,0,13.54,23.63,23.63,12,66,1017.4
"2021-03-31T04:27:49+00:00",1617164869,"2021-03-31T05:27:49+0100",12,65,39.03,0,5.37,11.4,22.77,22.77,12,66,1017.4
"2021-03-31T04:28:49+00:00",1617164929,"2021-03-31T05:28:49+0100",12,65,37.24,0,2.05,13.54,26.67,26.67,12,66,1017.4
"2021-03-31T04:29:49+00:00",1617164989,"2021-03-31T05:29:49+0100",12,65,34.79,0.16,0,12.83,25.02,25.02,12,66,1017.4
"2021-03-31T04:30:49+00:00",1617165049,"2021-03-31T05:30:49+0100",12,65,36.33,0,0,14.25,28.16,28.16,12,66,1017.4
"2021-03-31T04:31:49+00:00",1617165109,"2021-03-31T05:31:49+0100",12,65,35.49,0,0,14.25,26.5,26.5,12,67,1017.4
"2021-03-31T04:32:49+00:00",1617165169,"2021-03-31T05:32:49+0100",12,65,35.26,0,0,14.25,28.04,28.04,12,67,1017.4
"2021-03-31T04:33:49+00:00",1617165229,"2021-03-31T05:33:49+0100",12,65,37.47,0,24.12,13.54,25.6,25.6,12,67,1017.4
"2021-03-31T04:34:49+00:00",1617165289,"2021-03-31T05:34:49+0100",12,65,35.46,0,5.04,12.83,26.33,26.33,12,67,1017.4
"2021-03-31T04:35:49+00:00",1617165349,"2021-03-31T05:35:49+0100",12,65,32.36,0,0,13.54,26.33,26.33,12,67,1017.4
"2021-03-31T04:36:49+00:00",1617165409,"2021-03-31T05:36:49+0100",12,65,29.92,2.76,1,11.4,23.95,23.95,12,67,1017.4
"2021-03-31T04:37:49+00:00",1617165469,"2021-03-31T05:37:49+0100",12,66,34.12,0,0,12.11,24.69,24.69,12,67,1017.4
"2021-03-31T04:38:49+00:00",1617165529,"2021-03-31T05:38:49+0100",12,66,34.99,0,0,12.83,25.43,25.43,12,67,1017.4
"2021-03-31T04:39:49+00:00",1617165589,"2021-03-31T05:39:49+0100",12,66,34.39,0,0,14.25,27.01,27.01,12,67,1017.4
"2021-03-31T04:40:49+00:00",1617165649,"2021-03-31T05:40:49+0100",12,66,36.39,0,15.3,14.25,28.59,28.59,12,67,1017.4
"2021-03-31T04:41:49+00:00",1617165709,"2021-03-31T05:41:49+0100",12,66,34.17,0,0,14.25,27.8,27.8,12,67,1017.4
"2021-03-31T04:42:49+00:00",1617165769,"2021-03-31T05:42:49+0100",12,66,30.85,2.56,0,13.54,24.64,24.64,12,67,1017.4
"2021-03-31T04:43:49+00:00",1617165829,"2021-03-31T05:43:49+0100",12,66,32.19,1.76,0,12.11,24.69,24.69,12,67,1017.4
"2021-03-31T04:44:49+00:00",1617165889,"2021-03-31T05:44:49+0100",12,66,32.84,1.36,4.35,13.54,26.22,26.22,12,67,1017.4
"2021-03-31T04:45:49+00:00",1617165949,"2021-03-31T05:45:49+0100",12,66,28.61,7.56,0,13.54,26.11,26.11,12,67,1017.4
"2021-03-31T04:46:49+00:00",1617166009,"2021-03-31T05:46:49+0100",12,66,29.05,8.71,0,14.96,27.68,27.68,12,67,1017.3
"2021-03-31T04:47:49+00:00",1617166069,"2021-03-31T05:47:49+0100",12,66,39.75,0.81,19.27,13.54,25.26,25.26,12,67,1017.3
"2021-03-31T04:48:49+00:00",1617166129,"2021-03-31T05:48:49+0100",12,66,39.09,0,12.74,12.11,21.37,21.37,12,67,1017.3
"2021-03-31T04:49:49+00:00",1617166189,"2021-03-31T05:49:49+0100",12,66,37.32,2.11,16.37,14.96,26.9,26.9,12,67,1017.3
"2021-03-31T04:50:49+00:00",1617166249,"2021-03-31T05:50:49+0100",12,66,29.14,10.71,0,14.25,26.22,26.22,12,68,1017.3
"2021-03-31T04:51:49+00:00",1617166309,"2021-03-31T05:51:49+0100",12,65,34.27,2.31,0,16.39,31.16,31.16,12,68,1017.3
"2021-03-31T04:52:49+00:00",1617166369,"2021-03-31T05:52:49+0100",12,65,34.74,1.96,0,15.68,31.29,31.29,12,68,1017.4
"2021-03-31T04:53:49+00:00",1617166429,"2021-03-31T05:53:49+0100",12,65,34.09,0,0.76,14.25,27.42,27.42,12,68,1017.4
"2021-03-31T04:54:49+00:00",1617166489,"2021-03-31T05:54:49+0100",12,65,32.08,2.56,0,14.25,27.3,27.86,12,68,1017.4
"2021-03-31T04:55:49+00:00",1617166549,"2021-03-31T05:55:49+0100",12,65,30.34,3.96,0,15.68,29.57,29.57,12,68,1017.4
"2021-03-31T04:56:49+00:00",1617166609,"2021-03-31T05:56:49+0100",12,66,28.46,7.36,0,14.25,25.37,25.37,12,68,1017.4
"2021-03-31T04:57:49+00:00",1617166669,"2021-03-31T05:57:49+0100",12,66,27.99,6.46,0,14.96,27.63,27.63,12,68,1017.4
"2021-03-31T04:58:49+00:00",1617166729,"2021-03-31T05:58:49+0100",12,66,31.35,3.46,8.4,14.96,25.88,25.88,12,68,1017.3
"2021-03-31T04:59:49+00:00",1617166789,"2021-03-31T05:59:49+0100",12,66,33.78,2.91,4.43,14.25,25.82,25.82,12,68,1017.3
"2021-03-31T05:00:49+00:00",1617166849,"2021-03-31T06:00:49+0100",12,66,28.68,7.56,0,14.25,26.61,26.61,12,68,1017.3
"2021-03-31T05:01:49+00:00",1617166909,"2021-03-31T06:01:49+0100",12,66,26.68,8.51,0,14.25,24.26,24.26,12,68,1017.3
"2021-03-31T05:02:49+00:00",1617166969,"2021-03-31T06:02:49+0100",12,66,31.56,2.41,13.09,14.25,25.82,25.82,12,68,1017.3
"2021-03-31T05:03:49+00:00",1617167029,"2021-03-31T06:03:49+0100",12,66,34.22,0.31,0,9.26,23.47,23.47,12,68,1017.3
"2021-03-31T05:04:49+00:00",1617167089,"2021-03-31T06:04:49+0100",12,66,34.89,2.16,41.61,14.25,25.82,25.82,12,68,1017.3
"2021-03-31T05:05:49+00:00",1617167149,"2021-03-31T06:05:49+0100",12,66,38.02,0,40.89,15.68,28.29,28.29,12,68,1017.3
"2021-03-31T05:06:49+00:00",1617167209,"2021-03-31T06:06:49+0100",12,66,44.24,0,116.34,15.68,26.78,26.78,12,68,1017.3
"2021-03-31T05:07:49+00:00",1617167269,"2021-03-31T06:07:49+0100",12,66,38.89,0,28.98,14.96,28.23,28.23,12,68,1017.3
"2021-03-31T05:08:49+00:00",1617167329,"2021-03-31T06:08:49+0100",12,66,39.1,0,7.68,12.11,23.47,23.47,12,68,1017.3
"2021-03-31T05:09:49+00:00",1617167389,"2021-03-31T06:09:49+0100",12,67,44.4,0,90.71,14.96,26.49,26.49,12,68,1017.3
"2021-03-31T05:10:49+00:00",1617167449,"2021-03-31T06:10:49+0100",12,67,43.73,0,45.22,14.25,27.99,27.99,12,68,1017.3
"2021-03-31T05:11:49+00:00",1617167509,"2021-03-31T06:11:49+0100",12,67,40.39,0,26.81,10.69,21.7,21.7,12,68,1017.3
"2021-03-31T05:12:49+00:00",1617167569,"2021-03-31T06:12:49+0100",12,67,38.84,0,32.95,14.25,25.6,25.6,12,68,1017.2
"2021-03-31T05:13:49+00:00",1617167629,"2021-03-31T06:13:49+0100",12,67,36.83,0.96,11.29,14.25,27.09,27.09,12,68,1017.2
"2021-03-31T05:14:49+00:00",1617167689,"2021-03-31T06:14:49+0100",12,67,36.67,0,21.7,13.54,25.54,25.54,12,68,1017.2
"2021-03-31T05:15:49+00:00",1617167749,"2021-03-31T06:15:49+0100",12,67,38.68,0,42.52,14.25,27.93,27.93,12,68,1017.2
"2021-03-31T05:16:49+00:00",1617167809,"2021-03-31T06:16:49+0100",12,67,39.05,0,16.34,14.25,26.32,26.32,12,68,1017.2
"2021-03-31T05:17:49+00:00",1617167869,"2021-03-31T06:17:49+0100",12,67,39.79,0,51.86,12.83,24.82,24.82,12,68,1017.2
"2021-03-31T05:18:49+00:00",1617167929,"2021-03-31T06:18:49+0100",12,67,42.22,0,46.47,13.54,27.09,27.09,12,68,1017.2
"2021-03-31T05:19:49+00:00",1617167989,"2021-03-31T06:19:49+0100",12,67,43.78,0,55.09,14.96,27.15,27.15,12,68,1017.2
"2021-03-31T05:20:49+00:00",1617168049,"2021-03-31T06:20:49+0100",12,67,43.1,0,29.96,14.25,26.32,26.32,12,68,1017.2
"2021-03-31T05:21:49+00:00",1617168109,"2021-03-31T06:21:49+0100",12,67,39.1,0,0,17.1,37.13,40.44,12,68,1017.2
"2021-03-31T05:22:49+00:00",1617168169,"2021-03-31T06:22:49+0100",12,67,45.73,0,71.96,14.96,29.24,30.07,12,68,1017.1
"2021-03-31T05:23:49+00:00",1617168229,"2021-03-31T06:23:49+0100",12,67,44.83,0,85.24,15.68,27.63,27.63,12,68,1017.1
"2021-03-31T05:24:49+00:00",1617168289,"2021-03-31T06:24:49+0100",12,67,45.94,0,107.86,15.68,26.86,26.86,12,68,1017.1
"2021-03-31T05:26:48+00:00",1617168408,"2021-03-31T06:26:48+0100",12,67,43.77,0,84.17,14.25,27.09,27.09,12,68,1017.1
"2021-03-31T05:27:48+00:00",1617168468,"2021-03-31T06:27:48+0100",12,67,38.9,0,4.47,14.25,27.15,27.15,12,68,1017.1
"2021-03-31T05:28:48+00:00",1617168528,"2021-03-31T06:28:48+0100",12,67,40.69,0,28.88,13.54,24.87,24.87,12,68,1017.1
"2021-03-31T05:29:48+00:00",1617168588,"2021-03-31T06:29:48+0100",12,67,45.56,0,56.52,14.96,30.33,30.82,12,68,1017.1
"2021-03-31T05:30:48+00:00",1617168648,"2021-03-31T06:30:48+0100",12,67,43.34,0,33.55,14.25,26.37,26.37,12,68,1017.1
"2021-03-31T05:31:48+00:00",1617168708,"2021-03-31T06:31:48+0100",12,67,42.22,0,22.06,15.68,28.65,28.65,12,68,1017.1
"2021-03-31T05:32:48+00:00",1617168768,"2021-03-31T06:32:48+0100",12,67,42.22,0,58.68,14.96,27.87,27.87,12,68,1017.1
"2021-03-31T05:33:48+00:00",1617168828,"2021-03-31T06:33:48+0100",12,67,47.76,0,51.5,14.25,23.98,23.98,12,68,1017.1
"2021-03-31T05:34:48+00:00",1617168888,"2021-03-31T06:34:48+0100",12,67,43.31,0,42.52,13.54,25.48,25.48,12,68,1017.1
"2021-03-31T05:35:48+00:00",1617168948,"2021-03-31T06:35:48+0100",12,67,46.18,0,59.04,15.68,26.2,26.2,12,68,1017.1
"2021-03-31T05:36:48+00:00",1617169008,"2021-03-31T06:36:48+0100",12,67,42.64,0,31.39,15.68,28.53,28.53,12,68,1017.1
"2021-03-31T05:37:48+00:00",1617169068,"2021-03-31T06:37:48+0100",12,67,45.3,0,84.89,14.25,26.2,26.2,12,68,1017.1
"2021-03-31T05:38:48+00:00",1617169128,"2021-03-31T06:38:48+0100",12,67,45.96,0,96.37,17.1,34.73,40.41,12,68,1017.1
"2021-03-31T05:39:48+00:00",1617169188,"2021-03-31T06:39:48+0100",12,67,40.44,0,24.93,14.96,28.65,30.78,12,68,1017.1
"2021-03-31T05:40:48+00:00",1617169248,"2021-03-31T06:40:48+0100",12,67,37.58,3.81,20.27,13.54,24.87,24.87,12,67,1017.1
"2021-03-31T05:41:48+00:00",1617169308,"2021-03-31T06:41:48+0100",12,66,38.28,2.16,24.93,14.25,28.17,28.17,12,68,1017.1
"2021-03-31T05:42:48+00:00",1617169368,"2021-03-31T06:42:48+0100",12,66,42.5,0,30.32,14.25,28.23,30.91,12,68,1017.1
"2021-03-31T05:43:48+00:00",1617169428,"2021-03-31T06:43:48+0100",12,66,44.5,0,6.26,15.68,28.23,28.23,12,68,1017.1
"2021-03-31T05:44:48+00:00",1617169488,"2021-03-31T06:44:48+0100",12,66,40.94,0,23.86,14.25,26.61,26.61,12,68,1017.1
"2021-03-31T05:45:48+00:00",1617169548,"2021-03-31T06:45:48+0100",12,67,42.91,0,40.37,14.25,26.49,26.49,12,68,1017.1
"2021-03-31T05:46:48+00:00",1617169608,"2021-03-31T06:46:48+0100",12,67,34.7,3.71,0,14.25,27.21,27.21,12,68,1017.1
"2021-03-31T05:47:48+00:00",1617169668,"2021-03-31T06:47:48+0100",12,67,39.34,0,22.06,11.4,24.82,24.82,12,68,1017.1
"2021-03-31T05:48:48+00:00",1617169728,"2021-03-31T06:48:48+0100",12,67,52.19,0,56.88,14.25,27.09,27.09,12,68,1017.1
"2021-03-31T05:49:48+00:00",1617169788,"2021-03-31T06:49:48+0100",12,67,47.53,0,37.5,14.25,28.59,28.59,12,68,1017.1
"2021-03-31T05:50:48+00:00",1617169848,"2021-03-31T06:50:48+0100",12,67,43.82,0,34.86,15.68,27.81,27.81,12,68,1017.1
"2021-03-31T05:51:48+00:00",1617169908,"2021-03-31T06:51:48+0100",12,67,37.99,0,12.37,13.54,26.26,26.26,12,68,1017.1
"2021-03-31T05:52:48+00:00",1617169968,"2021-03-31T06:52:48+0100",12,67,45.81,0,62.7,14.25,26.98,26.98,12,68,1017.1
"2021-03-31T05:53:48+00:00",1617170028,"2021-03-31T06:53:48+0100",12,67,50.68,0,101.97,14.96,26.98,28.16,12,68,1017
