Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Four Banks - Barlow Moor Road (163)-Temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-NO2(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-O3(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-NO(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM1(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM2.5(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM10(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-Ambient temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Ambient humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-Ambient pressure(hPa)-slotB
"2021-04-19T01:58:50+00:00",1618797530,"2021-04-19T02:58:50+0100",9,50,20.97,26.86,0,9.98,25.2,25.2,9,52,1021.1
"2021-04-19T01:59:50+00:00",1618797590,"2021-04-19T02:59:50+0100",9,51,20.06,27.31,0.39,7.84,24.15,24.15,9,52,1021.1
"2021-04-19T02:00:50+00:00",1618797650,"2021-04-19T03:00:50+0100",9,51,20.05,26.56,0,9.26,26.99,26.99,9,52,1021.1
"2021-04-19T02:01:50+00:00",1618797710,"2021-04-19T03:01:50+0100",9,51,19.83,30.61,0,9.26,26.02,26.02,9,53,1021.1
"2021-04-19T02:02:50+00:00",1618797770,"2021-04-19T03:02:50+0100",9,51,18.55,32.16,0,9.26,26.94,26.94,9,52,1021.1
"2021-04-19T02:03:50+00:00",1618797830,"2021-04-19T03:03:50+0100",9,51,18.48,32.66,0,8.55,24.97,24.97,9,53,1021.1
"2021-04-19T02:04:50+00:00",1618797890,"2021-04-19T03:04:50+0100",9,51,17.88,31.56,0,7.84,22.09,22.09,9,53,1021.1
"2021-04-19T02:05:50+00:00",1618797950,"2021-04-19T03:05:50+0100",9,51,18.09,34.26,0,4.28,18.22,18.22,9,53,1021.1
"2021-04-19T02:06:50+00:00",1618798010,"2021-04-19T03:06:50+0100",9,51,20.09,30.31,0,8.55,24.01,24.01,9,53,1021.1
"2021-04-19T02:07:50+00:00",1618798070,"2021-04-19T03:07:50+0100",9,51,18.99,30.06,0,3.56,19.22,19.22,9,53,1021.1
"2021-04-19T02:08:50+00:00",1618798130,"2021-04-19T03:08:50+0100",9,51,21.21,23.56,0,9.98,25.98,25.98,9,53,1021.1
"2021-04-19T02:09:50+00:00",1618798190,"2021-04-19T03:09:50+0100",9,51,19.87,24.36,0,9.26,26.89,26.89,9,53,1021.1
"2021-04-19T02:10:50+00:00",1618798250,"2021-04-19T03:10:50+0100",9,51,19.26,30.26,0,7.13,21.09,21.09,9,53,1021.2
"2021-04-19T02:11:50+00:00",1618798310,"2021-04-19T03:11:50+0100",9,51,19.03,29.31,0,7.13,22.97,22.97,9,53,1021.1
"2021-04-19T02:12:50+00:00",1618798370,"2021-04-19T03:12:50+0100",9,51,18.13,28.51,0,9.26,23.88,23.88,9,53,1021.1
"2021-04-19T02:13:50+00:00",1618798430,"2021-04-19T03:13:50+0100",9,51,18.12,29.76,0,8.55,20.97,20.97,9,53,1021.1
"2021-04-19T02:14:50+00:00",1618798490,"2021-04-19T03:14:50+0100",9,51,17.9,29.56,0,6.41,19.06,19.06,9,53,1021.1
"2021-04-19T02:15:50+00:00",1618798550,"2021-04-19T03:15:50+0100",9,51,18.99,29.56,0,7.84,21.88,21.88,8,53,1021.1
"2021-04-19T02:16:50+00:00",1618798610,"2021-04-19T03:16:50+0100",9,51,18.77,30.36,0,9.26,24.75,24.75,8,53,1021.1
"2021-04-19T02:17:50+00:00",1618798670,"2021-04-19T03:17:50+0100",9,51,17.95,28.81,0,9.98,24.75,24.75,8,53,1021.1
"2021-04-19T02:18:50+00:00",1618798730,"2021-04-19T03:18:50+0100",9,51,19.28,30.26,0,9.98,25.7,25.7,8,53,1021.1
"2021-04-19T02:19:50+00:00",1618798790,"2021-04-19T03:19:50+0100",9,52,20.38,24.76,0,8.55,24.7,24.7,8,53,1021.2
"2021-04-19T02:20:50+00:00",1618798850,"2021-04-19T03:20:50+0100",9,52,25.92,20.26,0,8.55,26.6,26.6,8,53,1021.2
"2021-04-19T02:21:50+00:00",1618798910,"2021-04-19T03:21:50+0100",9,52,21.48,27.51,0,8.55,23.7,23.7,8,53,1021.1
"2021-04-19T02:22:50+00:00",1618798970,"2021-04-19T03:22:50+0100",9,52,19.1,31.81,0,7.84,22.75,22.75,8,53,1021.1
"2021-04-19T02:23:50+00:00",1618799030,"2021-04-19T03:23:50+0100",9,52,17.99,29.81,0,8.55,25.61,25.61,8,53,1021.1
"2021-04-19T02:24:50+00:00",1618799090,"2021-04-19T03:24:50+0100",9,52,17.98,29.81,0,7.13,24.61,24.61,8,53,1021.1
"2021-04-19T02:25:50+00:00",1618799150,"2021-04-19T03:25:50+0100",9,52,17.53,33.16,0,8.55,24.56,24.56,8,53,1021.1
"2021-04-19T02:26:50+00:00",1618799210,"2021-04-19T03:26:50+0100",9,52,18.19,31.01,0,8.55,23.61,23.61,8,53,1021.1
"2021-04-19T02:27:50+00:00",1618799270,"2021-04-19T03:27:50+0100",9,52,17.75,31.36,0,7.84,20.77,20.77,8,53,1021.2
"2021-04-19T02:28:50+00:00",1618799330,"2021-04-19T03:28:50+0100",9,52,18.88,34.36,0,5.7,14.19,14.19,8,54,1021.1
"2021-04-19T02:29:50+00:00",1618799390,"2021-04-19T03:29:50+0100",9,52,18.71,32.41,0,8.55,19.86,19.86,8,54,1021.1
"2021-04-19T02:30:50+00:00",1618799450,"2021-04-19T03:30:50+0100",9,52,18.2,28.76,0,7.84,19.86,19.86,8,54,1021.2
"2021-04-19T02:31:50+00:00",1618799510,"2021-04-19T03:31:50+0100",9,52,18.69,28.91,0,8.55,23.57,23.57,8,54,1021.1
"2021-04-19T02:32:50+00:00",1618799570,"2021-04-19T03:32:50+0100",9,52,19.8,27.41,0,6.41,22.62,22.62,8,54,1021.2
"2021-04-19T02:34:47+00:00",1618799687,"2021-04-19T03:34:47+0100",9,52,21.98,22.91,0,7.84,22.49,22.49,8,54,1021.1
"2021-04-19T02:35:47+00:00",1618799747,"2021-04-19T03:35:47+0100",8,52,23.82,22.76,0,7.84,24.38,24.38,8,54,1021.1
"2021-04-19T02:36:47+00:00",1618799807,"2021-04-19T03:36:47+0100",8,52,20.94,25.41,0,8.55,24.38,24.38,8,54,1021.1
"2021-04-19T02:37:47+00:00",1618799867,"2021-04-19T03:37:47+0100",9,52,21.97,25.16,0,9.98,24.34,24.34,8,54,1021.1
"2021-04-19T02:38:47+00:00",1618799927,"2021-04-19T03:38:47+0100",8,52,22.04,20.16,0,5.7,19.62,19.62,8,54,1021.1
"2021-04-19T02:39:47+00:00",1618799987,"2021-04-19T03:39:47+0100",8,52,25.57,15.36,0,8.55,22.41,22.41,8,54,1021.1
"2021-04-19T02:40:47+00:00",1618800047,"2021-04-19T03:40:47+0100",8,53,26.45,15.41,0,7.84,23.31,23.31,8,54,1021.1
"2021-04-19T02:41:47+00:00",1618800107,"2021-04-19T03:41:47+0100",8,53,21.13,23.11,0,7.84,24.25,24.25,8,54,1021.1
"2021-04-19T02:42:47+00:00",1618800167,"2021-04-19T03:42:47+0100",8,53,20.89,19.66,0,1.43,11.98,11.98,8,54,1021.1
"2021-04-19T02:43:47+00:00",1618800227,"2021-04-19T03:43:47+0100",8,53,21.99,18.16,0,8.55,24.16,24.16,8,54,1021.1
"2021-04-19T02:44:47+00:00",1618800287,"2021-04-19T03:44:47+0100",8,53,20,19.36,0,4.99,16.64,16.64,8,54,1021.1
"2021-04-19T02:45:47+00:00",1618800347,"2021-04-19T03:45:47+0100",8,53,24.87,17.26,0,8.55,24.16,24.16,8,54,1021.1
"2021-04-19T02:46:47+00:00",1618800407,"2021-04-19T03:46:47+0100",8,53,32.04,9.41,14.01,7.13,19.46,19.46,8,54,1021.1
"2021-04-19T02:47:47+00:00",1618800467,"2021-04-19T03:47:47+0100",8,53,36.69,6.61,25.65,11.4,28.85,28.85,8,54,1021
"2021-04-19T02:48:47+00:00",1618800527,"2021-04-19T03:48:47+0100",8,53,38.49,4.71,25.36,10.69,26.13,26.13,8,55,1021
"2021-04-19T02:49:47+00:00",1618800587,"2021-04-19T03:49:47+0100",8,53,34.72,6.81,27.39,7.84,21.42,21.42,8,54,1021
"2021-04-19T02:50:47+00:00",1618800647,"2021-04-19T03:50:47+0100",8,53,22.96,21.46,0,9.26,24.2,24.2,8,54,1021
"2021-04-19T02:51:47+00:00",1618800707,"2021-04-19T03:51:47+0100",8,53,23.38,21.86,0,7.84,25.05,25.05,8,55,1021
"2021-04-19T02:52:47+00:00",1618800767,"2021-04-19T03:52:47+0100",8,53,24.32,21.16,0,7.13,23.13,23.13,8,55,1021
"2021-04-19T02:53:47+00:00",1618800827,"2021-04-19T03:53:47+0100",8,53,22.23,19.86,0,9.26,26.78,26.78,8,55,1021
"2021-04-19T02:54:47+00:00",1618800887,"2021-04-19T03:54:47+0100",8,53,22.01,21.91,0,6.41,19.3,19.3,8,55,1021
"2021-04-19T02:55:47+00:00",1618800947,"2021-04-19T03:55:47+0100",8,53,23.19,21.16,0,8.55,23.97,23.97,8,55,1021
"2021-04-19T02:56:47+00:00",1618801007,"2021-04-19T03:56:47+0100",8,53,26.72,17.61,0,8.55,22.06,22.06,8,55,1021
"2021-04-19T02:57:47+00:00",1618801067,"2021-04-19T03:57:47+0100",8,53,26.7,13.11,0,9.98,25.7,25.7,8,55,1021
"2021-04-19T02:58:47+00:00",1618801127,"2021-04-19T03:58:47+0100",8,54,28.24,8.76,0,7.84,21.93,21.93,8,55,1021
"2021-04-19T02:59:47+00:00",1618801187,"2021-04-19T03:59:47+0100",8,54,25.13,15.71,0,7.84,23.75,23.75,8,55,1021
"2021-04-19T03:00:47+00:00",1618801247,"2021-04-19T04:00:47+0100",8,54,24.74,16.81,0,8.55,22.77,22.77,8,56,1021
"2021-04-19T03:01:47+00:00",1618801307,"2021-04-19T04:01:47+0100",8,54,24.95,17.26,0,7.84,22.73,22.73,8,56,1021
"2021-04-19T03:02:47+00:00",1618801367,"2021-04-19T04:02:47+0100",8,54,24.7,16.31,0,4.99,18.95,18.95,8,56,1021
"2021-04-19T03:03:47+00:00",1618801427,"2021-04-19T04:03:47+0100",8,54,23.36,20.11,0,7.84,19.83,19.83,8,56,1021
"2021-04-19T03:04:47+00:00",1618801487,"2021-04-19T04:04:47+0100",8,54,22.68,17.01,0,8.55,21.63,21.63,8,56,1021
"2021-04-19T03:05:47+00:00",1618801547,"2021-04-19T04:05:47+0100",8,54,23.12,20.16,0,8.55,23.43,23.43,8,56,1021
"2021-04-19T03:06:47+00:00",1618801607,"2021-04-19T04:06:47+0100",8,55,23.09,20.41,0,7.13,19.67,19.67,8,56,1021
"2021-04-19T03:07:47+00:00",1618801667,"2021-04-19T04:07:47+0100",8,55,23.15,19.41,0,8.55,22.38,22.38,8,56,1021
"2021-04-19T03:08:47+00:00",1618801727,"2021-04-19T04:08:47+0100",8,55,24.02,17.21,0,7.13,17.75,17.75,8,57,1021
"2021-04-19T03:09:47+00:00",1618801787,"2021-04-19T04:09:47+0100",8,55,23.14,18.16,0,9.26,24.16,24.16,8,57,1021
"2021-04-19T03:10:47+00:00",1618801847,"2021-04-19T04:10:47+0100",8,55,21.8,15.71,0,7.84,22.29,22.29,8,56,1021
"2021-04-19T03:11:47+00:00",1618801907,"2021-04-19T04:11:47+0100",8,55,22.89,20.46,3.99,8.55,21.33,21.33,8,57,1021
"2021-04-19T03:12:47+00:00",1618801967,"2021-04-19T04:12:47+0100",8,55,22.66,16.51,0,8.55,23.11,23.11,8,57,1021
"2021-04-19T03:13:47+00:00",1618802027,"2021-04-19T04:13:47+0100",8,55,23.77,17.01,0,9.26,24.02,24.02,8,57,1021
"2021-04-19T03:14:47+00:00",1618802087,"2021-04-19T04:14:47+0100",8,55,25.76,14.56,0,7.84,21.29,21.29,8,57,1021
"2021-04-19T03:15:47+00:00",1618802147,"2021-04-19T04:15:47+0100",8,55,23.17,18.16,0,7.84,20.37,20.37,8,57,1021
"2021-04-19T03:16:47+00:00",1618802207,"2021-04-19T04:16:47+0100",8,55,21.83,18.21,0,7.84,22.16,22.16,8,57,1021
"2021-04-19T03:17:47+00:00",1618802267,"2021-04-19T04:17:47+0100",8,55,22.06,18.66,0,7.84,22.2,22.2,8,57,1021
"2021-04-19T03:18:47+00:00",1618802327,"2021-04-19T04:18:47+0100",8,55,29.17,3.56,30.64,9.26,22.24,22.24,8,57,1021
"2021-04-19T03:19:47+00:00",1618802387,"2021-04-19T04:19:47+0100",8,55,22.74,18.01,0,8.55,23.16,23.16,8,57,1021
"2021-04-19T03:20:47+00:00",1618802447,"2021-04-19T04:20:47+0100",8,55,22.51,18.81,0,8.55,23.16,23.16,8,57,1021
"2021-04-19T03:21:47+00:00",1618802507,"2021-04-19T04:21:47+0100",8,55,22.58,19.31,0,9.98,25.9,25.9,8,57,1021
"2021-04-19T03:22:47+00:00",1618802567,"2021-04-19T04:22:47+0100",8,55,20.81,17.71,0,8.55,21.33,21.33,8,56,1021
"2021-04-19T03:23:47+00:00",1618802627,"2021-04-19T04:23:47+0100",8,55,21.7,19.76,0,7.13,20.46,20.46,8,57,1021
"2021-04-19T03:24:47+00:00",1618802687,"2021-04-19T04:24:47+0100",8,55,21.7,21.76,0,7.84,22.29,22.29,8,57,1021
"2021-04-19T03:25:47+00:00",1618802747,"2021-04-19T04:25:47+0100",8,55,23.94,16.26,0,6.41,19.63,19.63,8,57,1021
"2021-04-19T03:26:47+00:00",1618802807,"2021-04-19T04:26:47+0100",8,55,22.59,16.31,0,9.26,22.29,22.29,8,56,1021
"2021-04-19T03:27:47+00:00",1618802867,"2021-04-19T04:27:47+0100",8,55,26.22,11.01,4.15,5.7,19.58,19.58,8,56,1021
"2021-04-19T03:28:47+00:00",1618802927,"2021-04-19T04:28:47+0100",8,55,22.24,17.66,0,6.41,15.04,15.04,8,56,1021
"2021-04-19T03:29:47+00:00",1618802987,"2021-04-19T04:29:47+0100",8,55,21.14,20.91,0,7.84,21.5,21.5,7,56,1021
"2021-04-19T03:30:47+00:00",1618803047,"2021-04-19T04:30:47+0100",8,55,20.47,21.06,0,7.13,23.34,23.34,7,56,1021
"2021-04-19T03:31:47+00:00",1618803107,"2021-04-19T04:31:47+0100",8,54,22.04,21.96,0,8.55,22.46,22.46,7,56,1021
"2021-04-19T03:32:47+00:00",1618803167,"2021-04-19T04:32:47+0100",8,55,21.36,19.86,0,7.84,21.5,21.5,7,56,1021
"2021-04-19T03:33:47+00:00",1618803227,"2021-04-19T04:33:47+0100",8,54,23.88,16.31,0,7.84,21.8,21.8,7,56,1020.9
"2021-04-19T03:35:33+00:00",1618803333,"2021-04-19T04:35:33+0100",8,54,23.95,18.81,0,9.98,27.41,27.41,7,56,1021
"2021-04-19T03:36:33+00:00",1618803393,"2021-04-19T04:36:33+0100",8,54,22.81,17.06,0,7.84,22.64,22.64,7,56,1021
"2021-04-19T03:37:33+00:00",1618803453,"2021-04-19T04:37:33+0100",8,54,20.56,19.06,0,7.84,21.59,21.59,7,56,1021
"2021-04-19T03:38:33+00:00",1618803513,"2021-04-19T04:38:33+0100",8,54,20.99,20.21,0,7.84,21.55,21.55,7,56,1021
"2021-04-19T03:39:33+00:00",1618803573,"2021-04-19T04:39:33+0100",8,55,20.98,21.21,0,6.41,18.75,18.75,7,56,1020.9
"2021-04-19T03:40:33+00:00",1618803633,"2021-04-19T04:40:33+0100",8,55,20.32,22.36,0,8.55,23.34,23.34,7,56,1021
"2021-04-19T03:41:33+00:00",1618803693,"2021-04-19T04:41:33+0100",8,55,20.97,21.21,0,8.55,23.29,23.29,7,56,1021
"2021-04-19T03:42:33+00:00",1618803753,"2021-04-19T04:42:33+0100",8,55,24.07,15.26,0,9.26,24.21,24.21,7,56,1021
"2021-04-19T03:43:33+00:00",1618803813,"2021-04-19T04:43:33+0100",8,55,22.08,15.71,0,8.55,22.38,22.38,7,56,1020.9
"2021-04-19T03:44:33+00:00",1618803873,"2021-04-19T04:44:33+0100",8,55,22.58,15.61,0,6.41,23.25,23.25,7,56,1020.9
"2021-04-19T03:45:33+00:00",1618803933,"2021-04-19T04:45:33+0100",8,55,23.46,14.16,0,7.84,21.42,21.42,7,56,1020.9
"2021-04-19T03:46:33+00:00",1618803993,"2021-04-19T04:46:33+0100",8,55,26.57,9.96,0,7.13,20.5,20.5,7,56,1020.9
"2021-04-19T03:47:33+00:00",1618804053,"2021-04-19T04:47:33+0100",8,55,26.79,8.91,0,7.84,23.25,23.25,7,56,1020.9
"2021-04-19T03:48:33+00:00",1618804113,"2021-04-19T04:48:33+0100",8,55,22.58,19.36,0,7.84,20.5,20.5,7,56,1020.9
"2021-04-19T03:49:33+00:00",1618804173,"2021-04-19T04:49:33+0100",8,55,21.9,18.76,0,7.13,19.54,19.54,7,57,1020.9
"2021-04-19T03:50:33+00:00",1618804233,"2021-04-19T04:50:33+0100",8,55,21.43,20.61,0,8.55,22.2,22.2,7,57,1020.9
"2021-04-19T03:51:33+00:00",1618804293,"2021-04-19T04:51:33+0100",8,55,21.2,21.91,0,5.7,19.42,19.42,7,57,1020.9
"2021-04-19T03:52:33+00:00",1618804353,"2021-04-19T04:52:33+0100",7,55,21.49,19.86,0,7.13,17.6,17.6,7,57,1020.9
"2021-04-19T03:53:33+00:00",1618804413,"2021-04-19T04:53:33+0100",7,55,20.81,17.76,0,7.13,19.38,19.38,7,57,1020.9
"2021-04-19T03:54:33+00:00",1618804473,"2021-04-19T04:54:33+0100",7,55,21.91,19.01,0,7.84,20.25,20.25,7,57,1020.9
"2021-04-19T03:55:33+00:00",1618804533,"2021-04-19T04:55:33+0100",7,55,21.91,20.26,0,7.84,19.34,19.34,7,57,1020.9
"2021-04-19T03:56:33+00:00",1618804593,"2021-04-19T04:56:33+0100",7,55,21.24,18.66,0,4.99,16.61,16.61,7,57,1020.9
"2021-04-19T03:57:33+00:00",1618804653,"2021-04-19T04:57:33+0100",7,55,22.36,21.41,0,7.84,19.38,19.38,7,57,1020.9
"2021-04-19T03:58:33+00:00",1618804713,"2021-04-19T04:58:33+0100",7,55,22.13,18.96,0,7.84,22.07,22.07,7,57,1020.9
"2021-04-19T03:59:33+00:00",1618804773,"2021-04-19T04:59:33+0100",7,55,26.79,10.16,0.77,7.84,21.16,21.16,7,57,1020.9
"2021-04-19T04:00:33+00:00",1618804833,"2021-04-19T05:00:33+0100",7,55,24.78,10.36,1.86,7.84,22.02,22.02,7,57,1020.9
"2021-04-19T04:01:33+00:00",1618804893,"2021-04-19T05:01:33+0100",7,56,23.06,14.26,0.85,4.99,13.82,13.82,7,57,1020.9
"2021-04-19T04:02:33+00:00",1618804953,"2021-04-19T05:02:33+0100",7,56,23.28,16.46,0,7.13,21.98,21.98,7,57,1020.9
"2021-04-19T04:03:33+00:00",1618805013,"2021-04-19T05:03:33+0100",7,56,23.05,12.51,0,6.41,17.41,17.41,7,57,1020.9
"2021-04-19T04:04:33+00:00",1618805073,"2021-04-19T05:04:33+0100",7,56,23.48,14.91,0,7.84,20.99,20.99,7,57,1020.9
"2021-04-19T04:05:33+00:00",1618805133,"2021-04-19T05:05:33+0100",7,56,23.69,12.86,0,7.13,20.94,20.94,7,57,1020.9
"2021-04-19T04:06:33+00:00",1618805193,"2021-04-19T05:06:33+0100",7,56,25.24,12.51,0,7.13,19.14,19.14,7,58,1020.9
"2021-04-19T04:07:33+00:00",1618805253,"2021-04-19T05:07:33+0100",7,56,27.24,6.31,0,6.41,18.23,18.23,7,58,1020.9
"2021-04-19T04:08:33+00:00",1618805313,"2021-04-19T05:08:33+0100",7,56,29.29,1.61,0.66,7.13,20,20,7,58,1020.8
"2021-04-19T04:09:33+00:00",1618805373,"2021-04-19T05:09:33+0100",7,56,25.73,5.66,0,7.13,19.96,19.96,7,58,1020.8
"2021-04-19T04:10:33+00:00",1618805433,"2021-04-19T05:10:33+0100",7,56,30.99,3.21,0,9.26,20.86,20.86,7,58,1020.8
"2021-04-19T04:11:33+00:00",1618805493,"2021-04-19T05:11:33+0100",7,56,28.39,10.56,0,7.13,22.66,22.66,7,58,1020.8
"2021-04-19T04:12:33+00:00",1618805553,"2021-04-19T05:12:33+0100",7,56,26.4,11.26,4.16,6.41,16.35,16.35,7,58,1020.8
"2021-04-19T04:13:33+00:00",1618805613,"2021-04-19T05:13:33+0100",7,56,26.17,12.06,0,6.41,19.96,19.96,7,58,1020.7
"2021-04-19T04:14:33+00:00",1618805673,"2021-04-19T05:14:33+0100",7,56,25.28,9.01,2.01,7.13,21.71,21.71,7,58,1020.8
"2021-04-19T04:15:33+00:00",1618805733,"2021-04-19T05:15:33+0100",7,56,25.11,13.31,0,8.55,20.77,20.77,7,58,1020.7
"2021-04-19T04:16:33+00:00",1618805793,"2021-04-19T05:16:33+0100",7,56,26.17,11.56,0,7.84,21.76,21.76,7,58,1020.7
"2021-04-19T04:17:33+00:00",1618805853,"2021-04-19T05:17:33+0100",7,56,24.25,12.01,0,8.55,22.7,22.7,7,58,1020.7
"2021-04-19T04:18:33+00:00",1618805913,"2021-04-19T05:18:33+0100",7,56,23.58,11.41,0,6.41,20.86,20.86,7,58,1020.7
"2021-04-19T04:19:33+00:00",1618805973,"2021-04-19T05:19:33+0100",7,56,23.57,14.16,0,8.55,19.91,19.91,7,58,1020.7
"2021-04-19T04:20:33+00:00",1618806033,"2021-04-19T05:20:33+0100",7,56,24.23,15.26,0,7.84,19.91,19.91,7,58,1020.7
"2021-04-19T04:21:33+00:00",1618806093,"2021-04-19T05:21:33+0100",7,56,24.03,16.06,0,7.84,21.8,21.8,7,58,1020.7
"2021-04-19T04:22:33+00:00",1618806153,"2021-04-19T05:22:33+0100",7,56,24.96,13.86,0,7.84,21.07,21.07,7,58,1020.6
"2021-04-19T04:23:33+00:00",1618806213,"2021-04-19T05:23:33+0100",7,56,24.72,12.66,0,8.55,21.89,21.89,7,58,1020.6
"2021-04-19T04:24:33+00:00",1618806273,"2021-04-19T05:24:33+0100",7,56,27.57,10.26,0,7.13,19.05,19.05,7,58,1020.7
"2021-04-19T04:25:33+00:00",1618806333,"2021-04-19T05:25:33+0100",7,56,25.78,9.16,0,7.84,19.91,19.91,7,59,1020.7
"2021-04-19T04:26:33+00:00",1618806393,"2021-04-19T05:26:33+0100",7,56,24.71,10.41,0,5.7,14.41,14.41,7,59,1020.7
"2021-04-19T04:27:33+00:00",1618806453,"2021-04-19T05:27:33+0100",7,56,23.63,14.91,0,3.56,16.31,16.31,7,58,1020.7
"2021-04-19T04:28:33+00:00",1618806513,"2021-04-19T05:28:33+0100",7,56,23.18,12.51,0,7.13,19.87,19.87,7,58,1020.7
"2021-04-19T04:29:33+00:00",1618806573,"2021-04-19T05:29:33+0100",7,56,24.05,11.06,0,7.84,20.73,20.73,7,58,1020.7
"2021-04-19T04:30:33+00:00",1618806633,"2021-04-19T05:30:33+0100",7,56,22.5,14.41,0,7.84,20.73,20.73,7,58,1020.7
"2021-04-19T04:31:33+00:00",1618806693,"2021-04-19T05:31:33+0100",7,56,22.72,15.36,0,7.84,23.42,23.42,7,58,1020.7
"2021-04-19T04:32:33+00:00",1618806753,"2021-04-19T05:32:33+0100",7,56,22.94,16.81,0,7.13,20.73,20.73,7,58,1020.6
"2021-04-19T04:33:33+00:00",1618806813,"2021-04-19T05:33:33+0100",7,56,23.44,15.46,0,7.84,21.58,21.58,7,58,1020.6
"2021-04-19T04:34:33+00:00",1618806873,"2021-04-19T05:34:33+0100",7,57,23.86,14.11,0,7.84,22.39,22.39,7,59,1020.6
"2021-04-19T04:36:30+00:00",1618806990,"2021-04-19T05:36:30+0100",7,57,23.21,5.26,0,7.84,19.75,19.75,7,59,1020.6
"2021-04-19T04:37:30+00:00",1618807050,"2021-04-19T05:37:30+0100",7,57,25.85,2.66,0,9.98,19.66,19.66,7,59,1020.6
"2021-04-19T04:38:30+00:00",1618807110,"2021-04-19T05:38:30+0100",7,57,28.5,0,0,14.25,29.43,29.43,7,59,1020.6
"2021-04-19T04:39:30+00:00",1618807170,"2021-04-19T05:39:30+0100",7,57,26.27,4.81,0,12.83,26.7,26.7,7,59,1020.6
"2021-04-19T04:40:30+00:00",1618807230,"2021-04-19T05:40:30+0100",7,57,23.6,7.41,0,9.26,23.09,23.09,7,59,1020.6
"2021-04-19T04:41:30+00:00",1618807290,"2021-04-19T05:41:30+0100",7,57,26.47,3.01,15.9,7.13,18.61,18.61,7,59,1020.6
"2021-04-19T04:42:30+00:00",1618807350,"2021-04-19T05:42:30+0100",7,57,48.7,0,28.14,7.13,18.56,18.56,7,59,1020.6
"2021-04-19T04:43:30+00:00",1618807410,"2021-04-19T05:43:30+0100",7,57,30.5,1.11,0,7.13,16.75,16.75,7,59,1020.6
"2021-04-19T04:44:30+00:00",1618807470,"2021-04-19T05:44:30+0100",7,57,27.16,7.36,0,7.84,20.25,20.25,7,59,1020.6
"2021-04-19T04:45:30+00:00",1618807530,"2021-04-19T05:45:30+0100",7,57,36.73,0,18.48,10.69,23.05,23.05,7,59,1020.6
"2021-04-19T04:46:30+00:00",1618807590,"2021-04-19T05:46:30+0100",7,57,35.39,0,11.95,11.4,23.89,23.89,7,59,1020.6
"2021-04-19T04:47:30+00:00",1618807650,"2021-04-19T05:47:30+0100",7,57,29.16,0,0,7.84,20.25,20.25,7,59,1020.6
"2021-04-19T04:48:30+00:00",1618807710,"2021-04-19T05:48:30+0100",7,57,27.42,11.31,0,6.41,20.38,20.38,7,60,1020.6
"2021-04-19T04:49:30+00:00",1618807770,"2021-04-19T05:49:30+0100",7,57,28.42,6.36,4.44,9.26,24.13,24.13,7,60,1020.6
"2021-04-19T04:50:30+00:00",1618807830,"2021-04-19T05:50:30+0100",7,57,26.84,8.96,1.08,10.69,24.92,24.92,7,60,1020.6
"2021-04-19T04:51:30+00:00",1618807890,"2021-04-19T05:51:30+0100",7,57,24.14,7.31,0,9.26,22.07,22.07,7,59,1020.5
"2021-04-19T04:52:30+00:00",1618807950,"2021-04-19T05:52:30+0100",7,57,31.25,8.21,4.96,9.98,21.27,21.27,7,60,1020.5
"2021-04-19T04:53:30+00:00",1618808010,"2021-04-19T05:53:30+0100",7,57,38.82,0,8.33,7.13,19.58,19.58,7,60,1020.5
"2021-04-19T04:54:30+00:00",1618808070,"2021-04-19T05:54:30+0100",7,57,35.26,0,13.77,14.96,29.32,29.32,7,59,1020.5
"2021-04-19T04:55:30+00:00",1618808130,"2021-04-19T05:55:30+0100",7,57,40.58,0,65.83,8.55,22.2,22.2,7,60,1020.5
"2021-04-19T04:56:30+00:00",1618808190,"2021-04-19T05:56:30+0100",7,57,38.34,0,52.62,7.84,19.45,19.45,7,59,1020.5
"2021-04-19T04:57:30+00:00",1618808250,"2021-04-19T05:57:30+0100",7,57,35.44,0,7.03,9.26,21.18,21.18,6,60,1020.6
"2021-04-19T04:58:30+00:00",1618808310,"2021-04-19T05:58:30+0100",7,57,33.01,0,0,12.11,27.39,27.39,6,60,1020.5
"2021-04-19T04:59:30+00:00",1618808370,"2021-04-19T05:59:30+0100",7,57,35.66,0,36.82,17.81,32.65,32.65,6,60,1020.5
"2021-04-19T05:00:30+00:00",1618808430,"2021-04-19T06:00:30+0100",7,58,33.4,0,0,8.55,22.77,22.77,6,60,1020.5
"2021-04-19T05:01:30+00:00",1618808490,"2021-04-19T06:01:30+0100",7,58,33.18,0,0,8.55,22.77,22.77,6,60,1020.5
"2021-04-19T05:02:30+00:00",1618808550,"2021-04-19T06:02:30+0100",7,58,32.73,0,3.92,10.69,21.84,21.84,6,60,1020.5
