Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Four Banks - Barlow Moor Road (163)-Temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-NO2(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-O3(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-NO(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM1(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM2.5(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM10(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-Ambient temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Ambient humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-Ambient pressure(hPa)-slotB
"2021-04-14T20:56:34+00:00",1618433794,"2021-04-14T21:56:34+0100",9,50,31.47,29.56,0,1.43,10,10,8,52,1031.9
"2021-04-14T20:57:34+00:00",1618433854,"2021-04-14T21:57:34+0100",9,50,30.85,28.46,0,3.56,17.73,17.73,8,52,1031.9
"2021-04-14T20:59:29+00:00",1618433969,"2021-04-14T21:59:29+0100",9,50,37.04,20.06,0,6.41,17.7,17.7,8,53,1031.9
"2021-04-14T21:00:29+00:00",1618434029,"2021-04-14T22:00:29+0100",9,50,34.46,23.16,0,5.7,15.79,15.79,8,53,1031.8
"2021-04-14T21:01:29+00:00",1618434089,"2021-04-14T22:01:29+0100",9,50,33.12,24.71,0,4.28,15.75,15.75,8,53,1031.9
"2021-04-14T21:02:29+00:00",1618434149,"2021-04-14T22:02:29+0100",9,50,35.12,22.26,0,4.99,16.76,16.76,8,53,1031.9
"2021-04-14T21:03:29+00:00",1618434209,"2021-04-14T22:03:29+0100",9,50,32.21,26.41,0,4.28,14.71,14.71,8,53,1031.9
"2021-04-14T21:04:29+00:00",1618434269,"2021-04-14T22:04:29+0100",9,50,33.95,19.76,6.07,3.56,15.58,15.58,8,53,1031.9
"2021-04-14T21:05:29+00:00",1618434329,"2021-04-14T22:05:29+0100",8,50,34.91,21.56,14.32,4.28,15.62,15.62,8,53,1031.9
"2021-04-14T21:06:29+00:00",1618434389,"2021-04-14T22:06:29+0100",8,50,33.13,22.96,1.72,3.56,14.62,14.62,8,53,1031.9
"2021-04-14T21:07:29+00:00",1618434449,"2021-04-14T22:07:29+0100",8,50,28.9,29.41,2.89,2.85,12.65,12.65,8,53,1031.9
"2021-04-14T21:08:29+00:00",1618434509,"2021-04-14T22:08:29+0100",8,50,35.78,17.61,15.78,4.99,16.51,16.51,8,53,1031.9
"2021-04-14T21:09:29+00:00",1618434569,"2021-04-14T22:09:29+0100",8,51,46.41,5.46,21.64,7.84,24.19,24.19,8,54,1031.9
"2021-04-14T21:10:29+00:00",1618434629,"2021-04-14T22:10:29+0100",8,51,35.14,20.51,0,6.41,18.33,18.33,8,54,1031.9
"2021-04-14T21:11:29+00:00",1618434689,"2021-04-14T22:11:29+0100",8,51,39.11,10.61,6.73,4.28,16.34,16.34,8,54,1031.9
"2021-04-14T21:12:29+00:00",1618434749,"2021-04-14T22:12:29+0100",8,51,39.1,12.36,16.05,4.28,14.39,14.39,8,54,1031.9
"2021-04-14T21:13:29+00:00",1618434809,"2021-04-14T22:13:29+0100",8,51,30.91,25.96,0,9.26,25.93,25.93,8,54,1031.9
"2021-04-14T21:14:29+00:00",1618434869,"2021-04-14T22:14:29+0100",8,51,31.34,23.86,2.95,15.68,40.26,40.26,8,54,1032
"2021-04-14T21:15:29+00:00",1618434929,"2021-04-14T22:15:29+0100",8,51,35.11,17.01,5.28,4.99,16.3,16.3,8,54,1032
"2021-04-14T21:16:29+00:00",1618434989,"2021-04-14T22:16:29+0100",8,51,32.87,21.51,0.33,4.28,16.23,16.23,8,54,1031.9
"2021-04-14T21:17:29+00:00",1618435049,"2021-04-14T22:17:29+0100",8,51,34.03,19.76,4.17,4.28,16.2,16.2,8,54,1032
"2021-04-14T21:18:29+00:00",1618435109,"2021-04-14T22:18:29+0100",8,51,42.47,6.36,5.03,3.56,15.28,15.28,8,54,1032
"2021-04-14T21:19:29+00:00",1618435169,"2021-04-14T22:19:29+0100",8,51,41.57,8.31,20.93,3.56,13.33,13.33,8,54,1032
"2021-04-14T21:20:29+00:00",1618435229,"2021-04-14T22:20:29+0100",8,51,40.67,9.51,10.53,2.85,15.21,15.21,8,54,1032
"2021-04-14T21:21:29+00:00",1618435289,"2021-04-14T22:21:29+0100",8,52,40.42,8.56,8.79,4.99,14.16,14.16,8,54,1032
"2021-04-14T21:22:29+00:00",1618435349,"2021-04-14T22:22:29+0100",8,52,33.55,19.11,0,4.28,15.14,15.14,8,54,1032
"2021-04-14T21:23:29+00:00",1618435409,"2021-04-14T22:23:29+0100",8,52,32.07,22.71,0,5.7,17.04,17.04,8,54,1032
"2021-04-14T21:24:29+00:00",1618435469,"2021-04-14T22:24:29+0100",8,52,30.28,24.61,0,5.7,16.06,16.06,8,54,1032.1
"2021-04-14T21:25:29+00:00",1618435529,"2021-04-14T22:25:29+0100",8,52,33.37,16.41,5.66,4.99,16.02,16.02,8,55,1032
"2021-04-14T21:26:29+00:00",1618435589,"2021-04-14T22:26:29+0100",8,52,34.93,20.31,0,6.41,17.92,17.92,8,55,1032
"2021-04-14T21:27:29+00:00",1618435649,"2021-04-14T22:27:29+0100",8,52,33.86,17.56,2.28,6.41,16.9,16.9,8,55,1032.1
"2021-04-14T21:28:29+00:00",1618435709,"2021-04-14T22:28:29+0100",8,52,39.77,11.46,11.11,6.41,17.81,17.81,8,55,1032
"2021-04-14T21:29:29+00:00",1618435769,"2021-04-14T22:29:29+0100",8,52,43.81,2.06,36.76,7.84,18.68,18.68,8,55,1032.1
"2021-04-14T21:30:29+00:00",1618435829,"2021-04-14T22:30:29+0100",8,52,43.81,3.81,21.37,4.99,14.9,14.9,8,55,1032.1
"2021-04-14T21:31:29+00:00",1618435889,"2021-04-14T22:31:29+0100",8,52,41.13,5.66,8.55,4.28,16.75,16.75,8,55,1032.1
"2021-04-14T21:32:29+00:00",1618435949,"2021-04-14T22:32:29+0100",8,53,36.45,16.21,1.42,6.41,18.56,18.56,8,55,1032.1
"2021-04-14T21:33:29+00:00",1618436009,"2021-04-14T22:33:29+0100",8,53,43.1,4.71,13.96,7.13,19.46,19.46,8,55,1032.1
"2021-04-14T21:34:29+00:00",1618436069,"2021-04-14T22:34:29+0100",8,53,45.54,0.91,27.07,6.41,19.46,19.46,8,55,1032.1
"2021-04-14T21:35:29+00:00",1618436129,"2021-04-14T22:35:29+0100",8,53,48.24,0,38.85,4.28,16.57,16.57,8,55,1032.1
"2021-04-14T21:36:29+00:00",1618436189,"2021-04-14T22:36:29+0100",8,53,46.7,3.66,21.31,7.84,18.48,18.48,8,55,1032.1
"2021-04-14T21:37:29+00:00",1618436249,"2021-04-14T22:37:29+0100",8,53,43.58,7.36,18.19,7.84,21.26,21.26,8,56,1032.1
"2021-04-14T21:38:29+00:00",1618436309,"2021-04-14T22:38:29+0100",8,53,52.22,0,86.96,6.41,17.47,17.47,8,56,1032.1
"2021-04-14T21:39:29+00:00",1618436369,"2021-04-14T22:39:29+0100",8,53,47.34,0,19.89,7.84,22.15,22.15,8,56,1032.1
"2021-04-14T21:40:29+00:00",1618436429,"2021-04-14T22:40:29+0100",8,53,50.28,0,24.05,9.98,25.84,25.84,8,56,1032.1
"2021-04-14T21:41:29+00:00",1618436489,"2021-04-14T22:41:29+0100",8,53,46.05,0.31,26.3,6.41,20.2,20.2,8,56,1032.1
"2021-04-14T21:42:29+00:00",1618436549,"2021-04-14T22:42:29+0100",8,53,36.96,14.11,1.01,6.41,16.46,16.46,8,56,1032.1
"2021-04-14T21:43:29+00:00",1618436609,"2021-04-14T22:43:29+0100",8,53,39.61,8.51,0,7.13,22.02,22.02,8,56,1032.1
"2021-04-14T21:44:29+00:00",1618436669,"2021-04-14T22:44:29+0100",8,53,38.27,9.56,0,8.55,19.18,19.18,7,56,1032.2
"2021-04-14T21:45:29+00:00",1618436729,"2021-04-14T22:45:29+0100",8,53,38.27,13.56,4.1,7.84,19.18,19.18,7,56,1032.1
"2021-04-14T21:46:29+00:00",1618436789,"2021-04-14T22:46:29+0100",8,53,35.45,14.46,8.62,6.41,17.32,17.32,7,56,1032.1
"2021-04-14T21:47:29+00:00",1618436849,"2021-04-14T22:47:29+0100",8,54,39.64,7.26,16.71,4.28,14.46,14.46,7,56,1032.1
"2021-04-14T21:48:29+00:00",1618436909,"2021-04-14T22:48:29+0100",8,54,43.19,4.21,20.06,5.7,16.32,16.32,7,56,1032.2
"2021-04-14T21:49:29+00:00",1618436969,"2021-04-14T22:49:29+0100",8,54,34.99,14.81,0,4.99,15.39,15.39,7,56,1032.2
"2021-04-14T21:50:29+00:00",1618437029,"2021-04-14T22:50:29+0100",8,54,36.38,13.26,0,2.85,10.75,10.75,7,56,1032.2
"2021-04-14T21:51:29+00:00",1618437089,"2021-04-14T22:51:29+0100",8,54,38.16,11.11,0,7.13,20.96,20.96,7,57,1032.2
"2021-04-14T21:52:29+00:00",1618437149,"2021-04-14T22:52:29+0100",8,54,40.13,8.66,15.29,7.13,19.95,19.95,7,57,1032.3
"2021-04-14T21:53:29+00:00",1618437209,"2021-04-14T22:53:29+0100",8,54,37.89,10.66,6.98,6.41,18.95,18.95,7,57,1032.3
"2021-04-14T21:54:29+00:00",1618437269,"2021-04-14T22:54:29+0100",8,54,51.63,0,63.76,7.84,20.75,20.75,7,57,1032.2
"2021-04-14T21:55:29+00:00",1618437329,"2021-04-14T22:55:29+0100",8,54,44.52,0,12.24,4.99,14.26,14.26,7,57,1032.3
"2021-04-14T21:56:29+00:00",1618437389,"2021-04-14T22:56:29+0100",8,54,44.06,0,16.95,4.99,16.99,16.99,7,57,1032.3
"2021-04-14T21:57:29+00:00",1618437449,"2021-04-14T22:57:29+0100",8,54,43.4,0.66,16.67,4.28,16.07,16.07,7,57,1032.3
"2021-04-14T21:58:29+00:00",1618437509,"2021-04-14T22:58:29+0100",8,55,43.22,0,11.69,5.7,16.91,16.91,7,57,1032.3
"2021-04-14T22:00:26+00:00",1618437626,"2021-04-14T23:00:26+0100",8,55,37.9,3.41,0,2.14,12.32,12.32,7,57,1032.3
"2021-04-14T22:01:26+00:00",1618437686,"2021-04-14T23:01:26+0100",8,55,39.66,2.51,0,4.28,14.12,14.12,7,57,1032.3
"2021-04-14T22:02:26+00:00",1618437746,"2021-04-14T23:02:26+0100",8,55,32.57,13.61,0,3.56,13.21,13.21,7,57,1032.3
"2021-04-14T22:03:26+00:00",1618437806,"2021-04-14T23:03:26+0100",8,55,30.56,14.56,0,4.99,15,15,7,57,1032.3
"2021-04-14T22:04:26+00:00",1618437866,"2021-04-14T23:04:26+0100",8,55,28.13,20.86,0,2.14,10.45,10.45,7,57,1032.4
"2021-04-14T22:05:26+00:00",1618437926,"2021-04-14T23:05:26+0100",7,55,25.98,23.61,0,4.28,13.21,13.21,7,57,1032.3
"2021-04-14T22:06:26+00:00",1618437986,"2021-04-14T23:06:26+0100",7,55,27.3,19.31,0,2.85,10.42,10.42,7,57,1032.3
"2021-04-14T22:07:26+00:00",1618438046,"2021-04-14T23:07:26+0100",7,55,27.06,19.61,0,4.99,14.97,14.97,7,57,1032.3
"2021-04-14T22:08:26+00:00",1618438106,"2021-04-14T23:08:26+0100",7,55,56.32,0,204.15,4.28,14.02,14.02,7,58,1032.3
"2021-04-14T22:09:26+00:00",1618438166,"2021-04-14T23:09:26+0100",7,55,40.15,8.41,16.6,4.28,15.88,15.88,7,58,1032.3
"2021-04-14T22:10:26+00:00",1618438226,"2021-04-14T23:10:26+0100",7,55,35.27,12.76,0,7.84,18.63,18.63,7,58,1032.4
"2021-04-14T22:11:26+00:00",1618438286,"2021-04-14T23:11:26+0100",7,55,43.54,0.66,26.87,5.7,15.88,15.88,7,58,1032.4
"2021-04-14T22:12:26+00:00",1618438346,"2021-04-14T23:12:26+0100",7,55,42.19,4.71,8.44,7.13,16.72,16.72,7,58,1032.4
"2021-04-14T22:13:26+00:00",1618438406,"2021-04-14T23:13:26+0100",7,55,41.74,7.56,0,3.56,13.99,13.99,7,58,1032.4
"2021-04-14T22:14:26+00:00",1618438466,"2021-04-14T23:14:26+0100",7,55,39.31,7.61,0,5.7,17.68,17.68,7,58,1032.3
"2021-04-14T22:15:26+00:00",1618438526,"2021-04-14T23:15:26+0100",7,55,42.63,3.86,27.95,6.41,16.72,16.72,7,58,1032.4
"2021-04-14T22:16:26+00:00",1618438586,"2021-04-14T23:16:26+0100",7,55,48.6,0,26.59,5.7,16.69,16.69,7,58,1032.4
"2021-04-14T22:17:26+00:00",1618438646,"2021-04-14T23:17:26+0100",7,55,44.82,0.11,14.94,7.13,20.29,20.29,7,58,1032.3
"2021-04-14T22:18:26+00:00",1618438706,"2021-04-14T23:18:26+0100",7,55,48.65,0,29.44,4.99,14.79,14.79,7,58,1032.4
"2021-04-14T22:19:26+00:00",1618438766,"2021-04-14T23:19:26+0100",7,55,42.43,2.16,1.2,5.7,13.85,13.85,7,58,1032.4
"2021-04-14T22:20:26+00:00",1618438826,"2021-04-14T23:20:26+0100",7,56,50.62,0,20.3,7.13,16.54,16.54,7,58,1032.4
"2021-04-14T22:21:26+00:00",1618438886,"2021-04-14T23:21:26+0100",7,56,43.74,3.11,7.12,6.41,18.31,18.31,7,58,1032.4
"2021-04-14T22:22:26+00:00",1618438946,"2021-04-14T23:22:26+0100",7,56,37.31,13.56,0,6.41,17.41,17.41,7,58,1032.3
"2021-04-14T22:23:26+00:00",1618439006,"2021-04-14T23:23:26+0100",7,56,43.95,4.06,7.92,5.7,16.46,16.46,7,58,1032.3
"2021-04-14T22:24:26+00:00",1618439066,"2021-04-14T23:24:26+0100",7,56,43.5,4.41,10.08,6.41,18.27,18.27,7,58,1032.3
"2021-04-14T22:25:26+00:00",1618439126,"2021-04-14T23:25:26+0100",7,56,30.93,19.26,0.21,2.14,11.04,11.04,7,58,1032.3
"2021-04-14T22:26:26+00:00",1618439186,"2021-04-14T23:26:26+0100",7,56,29.12,18.91,0,5.7,15.45,15.45,7,58,1032.3
"2021-04-14T22:27:26+00:00",1618439246,"2021-04-14T23:27:26+0100",7,56,29.35,19.36,4.48,4.28,13.68,13.68,7,58,1032.3
"2021-04-14T22:28:26+00:00",1618439306,"2021-04-14T23:28:26+0100",7,56,29.78,15.51,0,6.41,15.41,15.41,7,58,1032.3
"2021-04-14T22:29:26+00:00",1618439366,"2021-04-14T23:29:26+0100",7,56,37.31,9.06,20.24,2.85,12.71,12.71,7,58,1032.3
"2021-04-14T22:30:26+00:00",1618439426,"2021-04-14T23:30:26+0100",7,56,30.49,17.11,0.03,5.7,15.38,15.38,7,58,1032.3
"2021-04-14T22:31:26+00:00",1618439486,"2021-04-14T23:31:26+0100",7,56,32.49,13.16,0,4.28,13.58,13.58,7,58,1032.3
"2021-04-14T22:32:26+00:00",1618439546,"2021-04-14T23:32:26+0100",7,56,33.38,12.71,2.95,4.28,14.48,14.48,7,58,1032.3
"2021-04-14T22:33:26+00:00",1618439606,"2021-04-14T23:33:26+0100",7,56,32.92,12.31,0,5.7,15.34,15.34,7,59,1032.3
"2021-04-14T22:34:26+00:00",1618439666,"2021-04-14T23:34:26+0100",7,56,28.04,18.41,0,5.7,15.34,15.34,7,59,1032.3
"2021-04-14T22:35:26+00:00",1618439726,"2021-04-14T23:35:26+0100",7,56,33.8,10.36,0,3.56,14.41,14.41,7,59,1032.4
"2021-04-14T22:36:26+00:00",1618439786,"2021-04-14T23:36:26+0100",7,56,30.54,17.61,2.75,2.14,12.61,12.61,7,59,1032.3
"2021-04-14T22:37:26+00:00",1618439846,"2021-04-14T23:37:26+0100",7,57,32.08,17.26,4.59,4.99,13.48,13.48,7,59,1032.4
"2021-04-14T22:38:26+00:00",1618439906,"2021-04-14T23:38:26+0100",7,57,31.62,13.36,1.17,5.7,14.34,14.34,7,59,1032.4
"2021-04-14T22:39:26+00:00",1618439966,"2021-04-14T23:39:26+0100",7,57,30.95,15.26,0,5.7,14.3,14.3,7,59,1032.4
"2021-04-14T22:40:26+00:00",1618440026,"2021-04-14T23:40:26+0100",7,57,28.72,18.76,0,2.85,12.48,12.48,7,59,1032.4
"2021-04-14T22:41:26+00:00",1618440086,"2021-04-14T23:41:26+0100",7,57,28.49,18.56,0,4.28,13.34,13.34,7,59,1032.4
"2021-04-14T22:42:26+00:00",1618440146,"2021-04-14T23:42:26+0100",7,57,25.44,26.01,0,4.28,13.31,13.31,7,59,1032.4
"2021-04-14T22:43:26+00:00",1618440206,"2021-04-14T23:43:26+0100",7,57,25.88,24.66,0,4.99,13.31,13.31,7,59,1032.4
"2021-04-14T22:44:26+00:00",1618440266,"2021-04-14T23:44:26+0100",7,57,26.1,21.11,0,4.99,14.2,14.2,7,59,1032.4
"2021-04-14T22:45:26+00:00",1618440326,"2021-04-14T23:45:26+0100",7,57,30.09,16.71,0,4.28,15.09,15.09,6,59,1032.4
"2021-04-14T22:46:26+00:00",1618440386,"2021-04-14T23:46:26+0100",7,57,32.82,15.11,7.03,5.7,16.87,16.87,6,59,1032.4
"2021-04-14T22:47:26+00:00",1618440446,"2021-04-14T23:47:26+0100",7,57,31.2,15.46,0,4.99,13.31,13.31,6,59,1032.4
"2021-04-14T22:48:26+00:00",1618440506,"2021-04-14T23:48:26+0100",7,57,25.93,23.66,0,4.99,13.27,13.27,6,59,1032.4
"2021-04-14T22:49:26+00:00",1618440566,"2021-04-14T23:49:26+0100",7,57,32.14,12.76,0,4.99,14.16,14.16,6,59,1032.4
"2021-04-14T22:50:26+00:00",1618440626,"2021-04-14T23:50:26+0100",7,57,39.89,0,31.12,5.7,14.13,14.13,6,59,1032.4
"2021-04-14T22:51:26+00:00",1618440686,"2021-04-14T23:51:26+0100",7,57,39.51,2.36,16.06,3.56,13.24,13.24,6,60,1032.4
"2021-04-14T22:52:26+00:00",1618440746,"2021-04-14T23:52:26+0100",7,57,52.96,0,43.55,4.99,14.09,14.09,6,60,1032.4
"2021-04-14T22:53:26+00:00",1618440806,"2021-04-14T23:53:26+0100",7,57,40.16,0.21,8.87,5.7,14.06,14.06,6,60,1032.4
"2021-04-14T22:54:26+00:00",1618440866,"2021-04-14T23:54:26+0100",7,57,41.73,3.61,25.57,3.56,13.24,13.24,6,60,1032.4
"2021-04-14T22:55:26+00:00",1618440926,"2021-04-14T23:55:26+0100",7,57,39.12,5.71,0,2.14,9.84,9.84,6,60,1032.4
"2021-04-14T22:56:26+00:00",1618440986,"2021-04-14T23:56:26+0100",7,57,43.99,0,46.39,5.7,15.16,15.16,6,60,1032.4
"2021-04-14T22:57:26+00:00",1618441046,"2021-04-14T23:57:26+0100",7,57,46.94,0,45.1,4.28,13.38,13.38,6,60,1032.4
"2021-04-14T22:58:26+00:00",1618441106,"2021-04-14T23:58:26+0100",7,57,38.06,5.71,16.8,5.7,14.23,14.23,6,59,1032.4
"2021-04-14T22:59:26+00:00",1618441166,"2021-04-14T23:59:26+0100",7,57,32.26,8.51,11.19,4.28,13.24,13.24,6,60,1032.5
"2021-04-14T23:01:09+00:00",1618441269,"2021-04-15T00:01:09+0100",7,57,25.39,12.56,0,4.28,13.24,13.24,6,59,1032.5
"2021-04-14T23:02:09+00:00",1618441329,"2021-04-15T00:02:09+0100",7,57,24.27,19.06,0,4.99,13.21,13.21,6,59,1032.4
"2021-04-14T23:03:09+00:00",1618441389,"2021-04-15T00:03:09+0100",7,57,21.16,22.51,0,3.56,10.55,10.55,6,59,1032.5
"2021-04-14T23:04:09+00:00",1618441449,"2021-04-15T00:04:09+0100",7,57,20.51,24.91,0,2.85,12.35,12.35,6,59,1032.5
"2021-04-14T23:05:09+00:00",1618441509,"2021-04-15T00:05:09+0100",7,57,21.62,23.91,0,3.56,12.35,12.35,6,59,1032.5
"2021-04-14T23:06:09+00:00",1618441569,"2021-04-15T00:06:09+0100",6,57,26.99,14.46,10.69,4.99,13.21,13.21,6,59,1032.5
"2021-04-14T23:07:09+00:00",1618441629,"2021-04-15T00:07:09+0100",6,57,26.12,22.66,3.6,4.28,15.9,15.9,6,59,1032.5
"2021-04-14T23:08:09+00:00",1618441689,"2021-04-15T00:08:09+0100",6,57,26.59,22.56,0,5.7,14.23,14.23,6,59,1032.5
"2021-04-14T23:09:09+00:00",1618441749,"2021-04-15T00:09:09+0100",6,57,30.36,15.21,9.42,4.99,14.23,14.23,6,59,1032.5
"2021-04-14T23:10:09+00:00",1618441809,"2021-04-15T00:10:09+0100",6,57,28.36,17.66,0,3.56,12.42,12.42,6,59,1032.6
"2021-04-14T23:11:09+00:00",1618441869,"2021-04-15T00:11:09+0100",6,57,27.46,21.36,0,5.7,14.16,14.16,6,59,1032.6
"2021-04-14T23:12:09+00:00",1618441929,"2021-04-15T00:12:09+0100",6,57,29.22,15.71,0,3.56,13.24,13.24,6,59,1032.5
"2021-04-14T23:13:09+00:00",1618441989,"2021-04-15T00:13:09+0100",6,57,31.87,12.11,0,3.56,12.32,12.32,6,59,1032.5
"2021-04-14T23:14:09+00:00",1618442049,"2021-04-15T00:14:09+0100",6,57,26.77,20.76,1.07,3.56,14.09,14.09,6,59,1032.5
"2021-04-14T23:15:09+00:00",1618442109,"2021-04-15T00:15:09+0100",6,57,26.18,22.66,0,5.7,15.01,15.01,6,59,1032.5
"2021-04-14T23:16:09+00:00",1618442169,"2021-04-15T00:16:09+0100",6,57,22.41,27.26,0,3.56,12.35,12.35,6,59,1032.6
"2021-04-14T23:17:09+00:00",1618442229,"2021-04-15T00:17:09+0100",6,57,25.95,24.46,5.93,2.85,11.43,11.43,6,59,1032.6
"2021-04-14T23:18:09+00:00",1618442289,"2021-04-15T00:18:09+0100",6,57,32.61,11.71,14.46,4.99,12.35,12.35,6,59,1032.6
"2021-04-14T23:19:09+00:00",1618442349,"2021-04-15T00:19:09+0100",6,57,29.73,16.61,12.7,4.99,14.13,14.13,6,59,1032.6
"2021-04-14T23:20:09+00:00",1618442409,"2021-04-15T00:20:09+0100",6,57,25.12,22.91,0,3.56,13.17,13.17,6,59,1032.6
"2021-04-14T23:21:09+00:00",1618442469,"2021-04-15T00:21:09+0100",6,57,28.9,17.81,0,3.56,13.21,13.21,6,60,1032.6
"2021-04-14T23:22:09+00:00",1618442529,"2021-04-15T00:22:09+0100",6,57,33.55,7.26,10.7,2.85,8.77,8.77,6,60,1032.6
"2021-04-14T23:23:09+00:00",1618442589,"2021-04-15T00:23:09+0100",6,58,29.98,13.81,0,2.85,9.6,9.6,6,60,1032.6
"2021-04-14T23:24:09+00:00",1618442649,"2021-04-15T00:24:09+0100",6,57,28.23,15.96,0,4.99,13.21,13.21,6,60,1032.6
"2021-04-14T23:25:09+00:00",1618442709,"2021-04-15T00:25:09+0100",6,57,29.78,15.86,0.25,4.99,13.21,13.21,6,60,1032.7
"2021-04-14T23:26:09+00:00",1618442769,"2021-04-15T00:26:09+0100",6,57,28.02,18.01,0,4.99,12.35,12.35,6,59,1032.7
"2021-04-14T23:27:09+00:00",1618442829,"2021-04-15T00:27:09+0100",6,57,26.76,20.06,0,4.28,12.35,12.35,6,59,1032.7
"2021-04-14T23:28:09+00:00",1618442889,"2021-04-15T00:28:09+0100",6,57,24.77,25.76,3.8,3.56,12.38,12.38,6,59,1032.7
"2021-04-14T23:29:09+00:00",1618442949,"2021-04-15T00:29:09+0100",6,57,28.97,17.56,5.77,2.85,13.24,13.24,6,59,1032.7
"2021-04-14T23:30:09+00:00",1618443009,"2021-04-15T00:30:09+0100",6,57,26.07,19.21,5.53,2.14,12.29,12.29,6,59,1032.7
"2021-04-14T23:31:09+00:00",1618443069,"2021-04-15T00:31:09+0100",6,57,29.62,17.66,4.29,4.99,14.06,14.06,6,59,1032.7
"2021-04-14T23:32:09+00:00",1618443129,"2021-04-15T00:32:09+0100",6,57,19.43,30.46,0,1.43,7.89,7.89,6,59,1032.7
"2021-04-14T23:33:09+00:00",1618443189,"2021-04-15T00:33:09+0100",6,57,20.98,27.11,0,4.99,13.21,13.21,6,59,1032.7
"2021-04-14T23:34:09+00:00",1618443249,"2021-04-15T00:34:09+0100",6,57,21.03,30.86,0,3.56,12.29,12.29,6,60,1032.7
"2021-04-14T23:35:09+00:00",1618443309,"2021-04-15T00:35:09+0100",6,57,20.15,29.31,0,0.71,7.86,7.86,6,60,1032.7
"2021-04-14T23:36:09+00:00",1618443369,"2021-04-15T00:36:09+0100",6,58,22.13,28.11,0,3.56,11.37,11.37,6,60,1032.7
"2021-04-14T23:37:09+00:00",1618443429,"2021-04-15T00:37:09+0100",6,58,19.69,28.41,0,3.56,14.02,14.02,6,60,1032.7
"2021-04-14T23:38:09+00:00",1618443489,"2021-04-15T00:38:09+0100",6,58,21.46,28.01,0,4.99,13.14,13.14,6,60,1032.7
"2021-04-14T23:39:09+00:00",1618443549,"2021-04-15T00:39:09+0100",6,58,23.96,23.71,0,4.28,13.99,13.99,6,60,1032.7
"2021-04-14T23:40:09+00:00",1618443609,"2021-04-15T00:40:09+0100",6,58,21.9,23.66,1.41,4.99,13.1,13.1,6,60,1032.8
"2021-04-14T23:41:09+00:00",1618443669,"2021-04-15T00:41:09+0100",6,58,25.06,18.71,0,2.85,12.19,12.19,6,60,1032.8
"2021-04-14T23:42:09+00:00",1618443729,"2021-04-15T00:42:09+0100",6,58,23.73,24.26,0,3.56,11.31,11.31,6,60,1032.7
"2021-04-14T23:43:09+00:00",1618443789,"2021-04-15T00:43:09+0100",6,58,21.72,25.71,0,3.56,11.27,11.27,6,60,1032.7
"2021-04-14T23:44:09+00:00",1618443849,"2021-04-15T00:44:09+0100",6,58,20.84,27.91,0,3.56,13.07,13.07,6,60,1032.7
"2021-04-14T23:45:09+00:00",1618443909,"2021-04-15T00:45:09+0100",6,58,20.23,29.31,0,4.99,12.16,12.16,6,60,1032.7
"2021-04-14T23:46:09+00:00",1618443969,"2021-04-15T00:46:09+0100",6,58,19.05,29.31,0,4.99,13,13,6,60,1032.7
"2021-04-14T23:47:09+00:00",1618444029,"2021-04-15T00:47:09+0100",6,58,20.22,29.81,0,4.99,13,13,6,60,1032.7
"2021-04-14T23:48:09+00:00",1618444089,"2021-04-15T00:48:09+0100",6,58,19.11,29.06,0,4.99,13,13,6,60,1032.8
"2021-04-14T23:49:09+00:00",1618444149,"2021-04-15T00:49:09+0100",6,58,20.21,27.81,0,2.14,9.45,9.45,5,60,1032.8
"2021-04-14T23:50:09+00:00",1618444209,"2021-04-15T00:50:09+0100",6,58,20.42,29.01,0,3.56,12.93,12.93,5,60,1032.7
"2021-04-14T23:51:09+00:00",1618444269,"2021-04-15T00:51:09+0100",6,58,19.38,30.01,0,4.99,15.57,15.57,5,60,1032.7
"2021-04-14T23:52:09+00:00",1618444329,"2021-04-15T00:52:09+0100",6,58,20.47,29.01,0,4.99,12.9,12.9,5,60,1032.7
"2021-04-14T23:53:09+00:00",1618444389,"2021-04-15T00:53:09+0100",6,58,21.79,25.21,0,4.28,12.87,12.87,5,60,1032.7
"2021-04-14T23:54:09+00:00",1618444449,"2021-04-15T00:54:09+0100",6,58,25.34,19.66,0,4.99,12.87,12.87,5,60,1032.7
"2021-04-14T23:55:09+00:00",1618444509,"2021-04-15T00:55:09+0100",6,58,22.89,23.71,0,4.99,13.71,13.71,5,61,1032.7
"2021-04-14T23:56:09+00:00",1618444569,"2021-04-15T00:56:09+0100",6,59,21.1,26.61,0,5.7,13.67,13.67,5,61,1032.8
"2021-04-14T23:57:09+00:00",1618444629,"2021-04-15T00:57:09+0100",6,59,20.88,27.66,0,6.41,16.29,16.29,5,61,1032.8
