Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Four Banks - Barlow Moor Road (163)-Temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-NO2(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-O3(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-NO(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM1(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM2.5(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM10(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-Ambient temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Ambient humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-Ambient pressure(hPa)-slotB
"2021-02-12T03:41:20+00:00",1613101280,"2021-02-12T03:41:20+0000",0,67,8.42,58.06,1.56,14.96,33.89,33.89,0,68,1026.6
"2021-02-12T03:42:20+00:00",1613101340,"2021-02-12T03:42:20+0000",0,67,8.2,56.36,3.88,12.11,23.82,23.82,0,68,1026.6
"2021-02-12T03:43:20+00:00",1613101400,"2021-02-12T03:43:20+0000",0,67,7.98,58.41,11.5,17.81,33.89,34.58,0,68,1026.6
"2021-02-12T03:44:20+00:00",1613101460,"2021-02-12T03:44:20+0000",0,67,7.76,58.96,1.82,17.81,30.79,30.79,0,68,1026.6
"2021-02-12T03:45:20+00:00",1613101520,"2021-02-12T03:45:20+0000",0,67,8.71,57.51,0,16.39,31.56,31.56,0,68,1026.6
"2021-02-12T03:46:20+00:00",1613101580,"2021-02-12T03:46:20+0000",0,67,8.42,56.56,0,16.39,31.56,34.58,0,68,1026.6
"2021-02-12T03:47:20+00:00",1613101640,"2021-02-12T03:47:20+0000",0,67,8.2,57.36,0,17.1,33.11,33.11,0,68,1026.6
"2021-02-12T03:48:20+00:00",1613101700,"2021-02-12T03:48:20+0000",0,67,8.64,56.51,0.79,16.39,30.79,30.79,0,68,1026.6
"2021-02-12T03:49:20+00:00",1613101760,"2021-02-12T03:49:20+0000",0,67,8.64,56.51,4.4,14.96,29.24,29.24,0,68,1026.6
"2021-02-12T03:50:20+00:00",1613101820,"2021-02-12T03:50:20+0000",0,67,8.2,59.11,2.59,15.68,33.89,33.89,0,68,1026.6
"2021-02-12T03:51:20+00:00",1613101880,"2021-02-12T03:51:20+0000",0,67,8.27,57.61,0,16.39,30.79,30.79,0,68,1026.6
"2021-02-12T03:52:20+00:00",1613101940,"2021-02-12T03:52:20+0000",0,67,8.49,56.31,4.77,13.54,24.59,24.92,0,68,1026.6
"2021-02-12T03:53:20+00:00",1613102000,"2021-02-12T03:53:20+0000",0,67,8.2,58.36,5.17,18.53,35.44,36.51,0,68,1026.6
"2021-02-12T03:54:20+00:00",1613102060,"2021-02-12T03:54:20+0000",0,67,8.2,57.36,0,15.68,26.92,26.92,0,68,1026.6
"2021-02-12T03:55:20+00:00",1613102120,"2021-02-12T03:55:20+0000",0,67,7.54,56.51,0,16.39,36.98,37.15,0,68,1026.6
"2021-02-12T03:56:20+00:00",1613102180,"2021-02-12T03:56:20+0000",0,67,8.66,58.76,7.5,14.96,29.3,29.3,0,68,1026.6
"2021-02-12T03:57:20+00:00",1613102240,"2021-02-12T03:57:20+0000",0,67,7.55,57.01,5.43,12.83,26.2,26.2,0,68,1026.6
"2021-02-12T03:58:20+00:00",1613102300,"2021-02-12T03:58:20+0000",0,67,7.61,57.01,1.85,15.68,26.98,26.98,0,68,1026.6
"2021-02-12T03:59:20+00:00",1613102360,"2021-02-12T03:59:20+0000",0,67,7.77,59.21,4.01,12.83,29.3,29.3,0,68,1026.6
"2021-02-12T04:00:20+00:00",1613102420,"2021-02-12T04:00:20+0000",0,67,8.21,56.36,0,16.39,30.08,30.08,0,68,1026.6
"2021-02-12T04:01:20+00:00",1613102480,"2021-02-12T04:01:20+0000",0,67,8.21,55.61,0,16.39,33.18,33.18,0,68,1026.6
"2021-02-12T04:02:20+00:00",1613102540,"2021-02-12T04:02:20+0000",0,67,8.21,55.36,2.34,14.25,29.3,29.3,0,68,1026.6
"2021-02-12T04:03:20+00:00",1613102600,"2021-02-12T04:03:20+0000",0,67,9.54,55.56,6.46,18.53,33.18,33.18,0,68,1026.6
"2021-02-12T04:04:20+00:00",1613102660,"2021-02-12T04:04:20+0000",0,67,8.66,56.26,0.4,12.11,29.3,29.3,0,68,1026.6
"2021-02-12T04:05:20+00:00",1613102720,"2021-02-12T04:05:20+0000",0,67,7.77,58.21,0.14,18.53,37.06,37.06,0,68,1026.7
"2021-02-12T04:06:20+00:00",1613102780,"2021-02-12T04:06:20+0000",0,67,8.43,57.31,0.66,10.69,28.53,30.09,0,68,1026.7
"2021-02-12T04:07:20+00:00",1613102840,"2021-02-12T04:07:20+0000",0,67,7.99,55.41,4.53,18.53,32.41,33.31,0,68,1026.7
"2021-02-12T04:08:20+00:00",1613102900,"2021-02-12T04:08:20+0000",0,67,7.78,54.46,0,17.81,34.03,34.03,0,68,1026.7
"2021-02-12T04:09:20+00:00",1613102960,"2021-02-12T04:09:20+0000",0,67,8.43,57.81,1.69,16.39,34.73,34.73,0,68,1026.7
"2021-02-12T04:10:20+00:00",1613103020,"2021-02-12T04:10:20+0000",0,67,7.78,58.46,5.05,14.96,34.03,34.03,0,68,1026.7
"2021-02-12T04:11:20+00:00",1613103080,"2021-02-12T04:11:20+0000",0,67,7.62,58.26,4.39,16.39,28.59,30.76,0,67,1026.7
"2021-02-12T04:12:20+00:00",1613103140,"2021-02-12T04:12:20+0000",0,67,8.44,56.31,4.53,17.1,34.8,34.8,0,68,1026.7
"2021-02-12T04:13:20+00:00",1613103200,"2021-02-12T04:13:20+0000",0,67,8.22,57.11,0,15.68,30.92,30.92,0,68,1026.7
"2021-02-12T04:14:20+00:00",1613103260,"2021-02-12T04:14:20+0000",0,67,7.78,57.71,1.56,13.54,30.14,30.76,0,68,1026.7
"2021-02-12T04:15:20+00:00",1613103320,"2021-02-12T04:15:20+0000",0,67,7.79,56.96,2.47,11.4,30.98,32.72,0,68,1026.7
"2021-02-12T04:16:20+00:00",1613103380,"2021-02-12T04:16:20+0000",0,67,7.78,56.71,0,15.68,27.04,27.04,0,68,1026.7
"2021-02-12T04:17:20+00:00",1613103440,"2021-02-12T04:17:20+0000",0,67,8,57.41,0,16.39,35.58,35.58,0,68,1026.7
"2021-02-12T04:18:20+00:00",1613103500,"2021-02-12T04:18:20+0000",0,67,7.79,56.96,4.92,13.54,24.76,24.76,0,67,1026.7
"2021-02-12T04:19:20+00:00",1613103560,"2021-02-12T04:19:20+0000",0,67,8.01,57.16,0,15.68,31.76,31.76,0,67,1026.7
"2021-02-12T04:20:20+00:00",1613103620,"2021-02-12T04:20:20+0000",0,67,7.57,58.01,5.69,14.96,30.21,30.21,0,67,1026.7
"2021-02-12T04:21:20+00:00",1613103680,"2021-02-12T04:21:20+0000",0,67,7.57,55.26,0.27,16.39,30.98,30.98,0,67,1026.7
"2021-02-12T04:22:20+00:00",1613103740,"2021-02-12T04:22:20+0000",0,67,7.79,57.96,0,14.25,29.43,29.43,0,67,1026.7
"2021-02-12T04:23:20+00:00",1613103800,"2021-02-12T04:23:20+0000",0,67,7.65,57.01,2.99,16.39,34.94,34.94,0,67,1026.7
"2021-02-12T04:24:20+00:00",1613103860,"2021-02-12T04:24:20+0000",0,67,7.42,57.31,1.34,15.68,31.83,31.83,0,67,1026.7
"2021-02-12T04:25:20+00:00",1613103920,"2021-02-12T04:25:20+0000",0,67,6.92,57.41,4.27,17.81,32.61,34.68,0,67,1026.7
"2021-02-12T04:26:20+00:00",1613103980,"2021-02-12T04:26:20+0000",0,67,7.14,58.11,0.79,15.68,34.94,34.94,0,67,1026.7
"2021-02-12T04:27:20+00:00",1613104040,"2021-02-12T04:27:20+0000",0,67,6.99,57.91,4.52,17.81,34.23,34.23,0,67,1026.7
"2021-02-12T04:28:20+00:00",1613104100,"2021-02-12T04:28:20+0000",0,67,6.99,59.16,0,14.25,29.55,29.55,0,67,1026.7
"2021-02-12T04:29:20+00:00",1613104160,"2021-02-12T04:29:20+0000",0,67,7.15,58.11,0,18.53,35.79,35.79,0,67,1026.7
"2021-02-12T04:30:20+00:00",1613104220,"2021-02-12T04:30:20+0000",0,67,7.22,57.86,0,10.69,28.05,29.55,0,67,1026.7
"2021-02-12T04:31:20+00:00",1613104280,"2021-02-12T04:31:20+0000",0,67,7.15,57.36,5.43,14.25,29.55,29.55,0,67,1026.6
"2021-02-12T04:32:20+00:00",1613104340,"2021-02-12T04:32:20+0000",0,67,7.6,57.01,4.53,14.25,30.4,30.4,0,67,1026.6
"2021-02-12T04:33:20+00:00",1613104400,"2021-02-12T04:33:20+0000",0,67,7.6,57.76,0.66,15.68,31.96,34.08,0,67,1026.6
"2021-02-12T04:35:31+00:00",1613104531,"2021-02-12T04:35:31+0000",0,67,7.67,57.26,2.23,15.68,31.96,31.96,0,67,1026.6
"2021-02-12T04:36:31+00:00",1613104591,"2021-02-12T04:36:31+0000",0,67,7.45,57.81,4.52,15.68,31.96,31.96,0,67,1026.6
"2021-02-12T04:37:31+00:00",1613104651,"2021-02-12T04:37:31+0000",0,66,7.68,57.26,0.45,12.83,26.55,26.55,0,67,1026.6
"2021-02-12T04:38:31+00:00",1613104711,"2021-02-12T04:38:31+0000",0,67,7.67,56.76,1.21,16.39,31.18,31.18,0,67,1026.6
"2021-02-12T04:39:31+00:00",1613104771,"2021-02-12T04:39:31+0000",0,66,7.61,57.26,1.95,15.68,32.03,32.03,0,67,1026.6
"2021-02-12T04:40:31+00:00",1613104831,"2021-02-12T04:40:31+0000",0,66,7.68,58.26,2.23,14.25,32.81,32.81,0,67,1026.6
"2021-02-12T04:41:31+00:00",1613104891,"2021-02-12T04:41:31+0000",0,66,7.24,57.86,0.71,16.39,32.81,32.81,0,67,1026.6
"2021-02-12T04:42:31+00:00",1613104951,"2021-02-12T04:42:31+0000",0,66,7.01,58.16,4.9,15.68,33.59,33.59,0,67,1026.6
"2021-02-12T04:43:31+00:00",1613105011,"2021-02-12T04:43:31+0000",0,66,7.39,58.06,1.69,18.53,32.81,32.81,0,67,1026.6
"2021-02-12T04:44:31+00:00",1613105071,"2021-02-12T04:44:31+0000",0,66,7.39,56.56,0.79,17.81,34.37,34.37,0,67,1026.6
"2021-02-12T04:45:31+00:00",1613105131,"2021-02-12T04:45:31+0000",0,66,7.84,58.46,8.27,14.25,29.68,30.22,0,67,1026.5
"2021-02-12T04:46:31+00:00",1613105191,"2021-02-12T04:46:31+0000",0,66,9.4,56.86,8.66,15.68,35.23,35.23,0,67,1026.5
"2021-02-12T04:47:31+00:00",1613105251,"2021-02-12T04:47:31+0000",0,66,8.07,55.91,0.66,13.54,28.96,28.96,0,67,1026.5
"2021-02-12T04:48:31+00:00",1613105311,"2021-02-12T04:48:31+0000",0,66,8.8,55.76,5.15,14.25,32.09,34.13,0,67,1026.5
"2021-02-12T04:49:31+00:00",1613105371,"2021-02-12T04:49:31+0000",0,66,8.51,56.06,4.14,17.1,30.52,30.52,0,67,1026.5
"2021-02-12T04:50:31+00:00",1613105431,"2021-02-12T04:50:31+0000",0,66,8.96,56.46,7.37,17.1,32.87,32.87,0,67,1026.5
"2021-02-12T04:51:31+00:00",1613105491,"2021-02-12T04:51:31+0000",0,66,8.3,54.86,1.82,14.25,30.59,30.59,0,67,1026.5
"2021-02-12T04:52:31+00:00",1613105551,"2021-02-12T04:52:31+0000",0,66,7.19,56.86,4.27,12.83,30.59,30.59,0,67,1026.5
"2021-02-12T04:53:31+00:00",1613105611,"2021-02-12T04:53:31+0000",0,66,6.97,58.16,1.3,14.96,25.09,26.36,0,67,1026.5
"2021-02-12T04:54:31+00:00",1613105671,"2021-02-12T04:54:31+0000",0,66,7.86,54.71,1.95,14.25,27.45,27.45,0,67,1026.5
"2021-02-12T04:55:31+00:00",1613105731,"2021-02-12T04:55:31+0000",0,66,8.53,55.06,8.79,15.68,36.15,36.15,0,67,1026.6
"2021-02-12T04:56:31+00:00",1613105791,"2021-02-12T04:56:31+0000",0,66,8.08,53.66,4.14,14.96,26.66,26.66,0,66,1026.6
"2021-02-12T04:57:31+00:00",1613105851,"2021-02-12T04:57:31+0000",0,66,7.43,57.06,0.92,14.25,33.01,33.01,0,66,1026.6
"2021-02-12T04:58:31+00:00",1613105911,"2021-02-12T04:58:31+0000",0,66,7.2,57.61,0,14.96,28.29,28.29,0,66,1026.6
"2021-02-12T04:59:31+00:00",1613105971,"2021-02-12T04:59:31+0000",0,66,7.44,56.31,2.72,15.68,30.71,30.95,0,66,1026.6
"2021-02-12T05:00:31+00:00",1613106031,"2021-02-12T05:00:31+0000",0,66,6.99,56.66,3.24,16.39,31.5,31.5,0,66,1026.6
"2021-02-12T05:01:31+00:00",1613106091,"2021-02-12T05:01:31+0000",0,66,6.99,57.16,1.69,16.39,29.93,29.93,0,66,1026.6
"2021-02-12T05:02:31+00:00",1613106151,"2021-02-12T05:02:31+0000",0,66,7.66,56.26,7.63,14.25,29.14,29.14,0,66,1026.6
"2021-02-12T05:03:31+00:00",1613106211,"2021-02-12T05:03:31+0000",0,66,6.78,58.46,4.53,17.1,34.72,34.72,0,66,1026.6
"2021-02-12T05:04:31+00:00",1613106271,"2021-02-12T05:04:31+0000",0,66,7.23,58.61,0.4,13.54,26.84,26.84,0,66,1026.6
"2021-02-12T05:05:31+00:00",1613106331,"2021-02-12T05:05:31+0000",0,66,7.23,58.11,2.59,11.4,26.84,26.84,0,66,1026.6
"2021-02-12T05:06:31+00:00",1613106391,"2021-02-12T05:06:31+0000",0,66,6.78,58.46,3.5,14.96,31.57,31.57,0,66,1026.7
"2021-02-12T05:07:31+00:00",1613106451,"2021-02-12T05:07:31+0000",0,66,6.79,57.96,8.79,13.54,26.9,27.08,0,66,1026.7
"2021-02-12T05:08:31+00:00",1613106511,"2021-02-12T05:08:31+0000",0,66,7.24,57.61,0.27,16.39,26.11,26.11,0,66,1026.7
"2021-02-12T05:09:31+00:00",1613106571,"2021-02-12T05:09:31+0000",0,66,7.46,56.81,7.24,17.81,33.21,33.21,0,66,1026.7
"2021-02-12T05:10:31+00:00",1613106631,"2021-02-12T05:10:31+0000",0,66,7.46,57.06,2.85,14.25,30.05,30.05,0,66,1026.7
"2021-02-12T05:11:31+00:00",1613106691,"2021-02-12T05:11:31+0000",0,66,7.02,58.41,2.34,16.39,34,34,0,66,1026.7
"2021-02-12T05:12:31+00:00",1613106751,"2021-02-12T05:12:31+0000",0,66,7.02,58.66,0,14.96,33.21,33.21,0,66,1026.7
"2021-02-12T05:13:31+00:00",1613106811,"2021-02-12T05:13:31+0000",0,66,7.24,57.11,0.66,14.25,31.63,31.63,0,66,1026.7
"2021-02-12T05:14:31+00:00",1613106871,"2021-02-12T05:14:31+0000",0,66,7.46,56.06,4.01,15.68,26.9,26.9,0,66,1026.7
"2021-02-12T05:15:31+00:00",1613106931,"2021-02-12T05:15:31+0000",0,66,7.24,58.86,0,14.25,25.32,25.32,0,66,1026.7
"2021-02-12T05:16:31+00:00",1613106991,"2021-02-12T05:16:31+0000",0,66,6.57,58.26,6.21,15.68,32.42,32.42,0,66,1026.7
"2021-02-12T05:17:31+00:00",1613107051,"2021-02-12T05:17:31+0000",0,66,7.24,57.36,5.82,14.25,27.68,27.68,0,66,1026.7
"2021-02-12T05:18:31+00:00",1613107111,"2021-02-12T05:18:31+0000",0,66,7.02,56.91,0,17.1,27.68,27.68,0,66,1026.7
"2021-02-12T05:19:31+00:00",1613107171,"2021-02-12T05:19:31+0000",0,66,7.41,56.31,11.88,14.96,31.7,31.7,0,66,1026.7
"2021-02-12T05:20:31+00:00",1613107231,"2021-02-12T05:20:31+0000",0,66,7.47,58.06,1.95,13.54,29.32,29.32,0,66,1026.7
"2021-02-12T05:21:31+00:00",1613107291,"2021-02-12T05:21:31+0000",0,66,6.58,59.26,7.37,14.96,28.53,28.53,0,66,1026.7
"2021-02-12T05:22:31+00:00",1613107351,"2021-02-12T05:22:31+0000",0,66,7.03,57.91,2.85,15.68,26.95,26.95,0,66,1026.7
"2021-02-12T05:23:31+00:00",1613107411,"2021-02-12T05:23:31+0000",0,66,6.81,58.46,0,12.11,28.53,28.53,0,66,1026.7
"2021-02-12T05:24:31+00:00",1613107471,"2021-02-12T05:24:31+0000",0,66,7.18,58.61,5.73,11.4,26.95,26.95,0,66,1026.7
"2021-02-12T05:25:31+00:00",1613107531,"2021-02-12T05:25:31+0000",0,66,6.58,59.26,1.95,16.39,34.86,34.86,0,66,1026.7
"2021-02-12T05:26:31+00:00",1613107591,"2021-02-12T05:26:31+0000",0,66,6.81,59.71,4.27,12.11,30.91,30.91,0,66,1026.7
"2021-02-12T05:27:31+00:00",1613107651,"2021-02-12T05:27:31+0000",0,66,7.03,55.91,2.85,14.25,29.32,29.32,0,66,1026.7
"2021-02-12T05:28:31+00:00",1613107711,"2021-02-12T05:28:31+0000",0,66,7.69,57.01,6.34,19.24,34.07,34.07,0,66,1026.7
"2021-02-12T05:29:31+00:00",1613107771,"2021-02-12T05:29:31+0000",0,66,8.74,56.26,3.76,17.81,33.28,35.58,0,66,1026.7
"2021-02-12T05:30:31+00:00",1613107831,"2021-02-12T05:30:31+0000",0,66,7.63,56.01,6.25,17.1,37.23,37.23,0,66,1026.7
"2021-02-12T05:31:31+00:00",1613107891,"2021-02-12T05:31:31+0000",0,66,7.63,55.26,4.29,14.25,32.49,32.49,0,66,1026.7
"2021-02-12T05:32:31+00:00",1613107951,"2021-02-12T05:32:31+0000",0,66,7.18,57.86,5.99,12.11,30.12,31.67,0,66,1026.7
"2021-02-12T05:33:31+00:00",1613108011,"2021-02-12T05:33:31+0000",0,66,7.04,58.66,2.34,14.96,29.39,29.39,0,66,1026.7
"2021-02-12T05:34:31+00:00",1613108071,"2021-02-12T05:34:31+0000",0,66,8.51,56.56,3.63,17.1,29.32,29.32,0,66,1026.7
"2021-02-12T05:36:10+00:00",1613108170,"2021-02-12T05:36:10+0000",0,66,8.37,57.11,0,11.4,26.22,26.22,0,66,1026.7
"2021-02-12T05:37:10+00:00",1613108230,"2021-02-12T05:37:10+0000",0,66,8.15,57.41,3.24,13.54,31.76,34.3,0,66,1026.7
"2021-02-12T05:38:10+00:00",1613108290,"2021-02-12T05:38:10+0000",0,66,7.26,58.61,0,15.68,31.76,31.76,0,66,1026.7
"2021-02-12T05:39:10+00:00",1613108350,"2021-02-12T05:39:10+0000",0,66,7.04,59.41,5.17,15.68,28.59,28.59,0,66,1026.7
"2021-02-12T05:40:10+00:00",1613108410,"2021-02-12T05:40:10+0000",0,66,6.82,58.46,2.21,14.96,28.59,28.59,0,66,1026.7
"2021-02-12T05:41:10+00:00",1613108470,"2021-02-12T05:41:10+0000",0,66,7.64,58.51,0,15.68,32.55,32.55,0,66,1026.7
"2021-02-12T05:42:10+00:00",1613108530,"2021-02-12T05:42:10+0000",0,66,7.43,57.06,0.88,14.25,28.65,28.65,0,66,1026.7
"2021-02-12T05:43:10+00:00",1613108590,"2021-02-12T05:43:10+0000",0,66,6.98,59.41,0,14.25,31.03,31.03,0,66,1026.7
"2021-02-12T05:44:10+00:00",1613108650,"2021-02-12T05:44:10+0000",0,66,6.83,59.46,6.21,10.69,25.48,25.48,0,66,1026.7
"2021-02-12T05:45:10+00:00",1613108710,"2021-02-12T05:45:10+0000",0,66,6.76,58.21,6.77,14.96,31.03,31.03,0,66,1026.7
"2021-02-12T05:46:10+00:00",1613108770,"2021-02-12T05:46:10+0000",0,66,7.21,57.86,0,15.68,31.03,31.03,0,66,1026.8
"2021-02-12T05:47:10+00:00",1613108830,"2021-02-12T05:47:10+0000",0,66,7.65,58.01,7.17,17.81,35,35,0,66,1026.8
"2021-02-12T05:48:10+00:00",1613108890,"2021-02-12T05:48:10+0000",0,66,7.43,57.81,5.46,14.96,31.83,32.36,0,66,1026.8
"2021-02-12T05:49:10+00:00",1613108950,"2021-02-12T05:49:10+0000",0,65,7.44,57.31,4.81,17.1,31.89,31.89,0,66,1026.8
"2021-02-12T05:50:10+00:00",1613109010,"2021-02-12T05:50:10+0000",0,65,7.66,55.76,5.2,15.68,29.51,29.51,0,66,1026.8
"2021-02-12T05:51:10+00:00",1613109070,"2021-02-12T05:51:10+0000",0,65,7.88,55.96,5.6,15.68,28.71,28.71,0,66,1026.9
"2021-02-12T05:52:10+00:00",1613109130,"2021-02-12T05:52:10+0000",0,65,7.01,57.66,0,15.68,31.16,31.16,0,66,1026.9
"2021-02-12T05:53:10+00:00",1613109190,"2021-02-12T05:53:10+0000",0,65,6.78,58.71,0,13.54,28.78,30.44,0,66,1026.9
"2021-02-12T05:54:10+00:00",1613109250,"2021-02-12T05:54:10+0000",0,65,6.56,57.51,3.63,12.83,24.01,24.01,0,66,1026.9
"2021-02-12T05:55:10+00:00",1613109310,"2021-02-12T05:55:10+0000",0,65,6.78,56.71,6.77,9.98,25.6,25.6,0,66,1026.9
"2021-02-12T05:56:10+00:00",1613109370,"2021-02-12T05:56:10+0000",0,65,6.8,57.46,1.93,14.25,29.63,29.63,0,66,1026.9
"2021-02-12T05:57:10+00:00",1613109430,"2021-02-12T05:57:10+0000",0,65,7.24,58.36,0,14.25,28.84,28.84,0,66,1026.9
"2021-02-12T05:58:10+00:00",1613109490,"2021-02-12T05:58:10+0000",0,65,7.68,56.26,1.67,15.68,32.02,32.02,0,66,1026.9
"2021-02-12T05:59:10+00:00",1613109550,"2021-02-12T05:59:10+0000",0,65,8.13,54.91,6.77,13.54,29.63,29.63,0,66,1026.9
"2021-02-12T06:00:10+00:00",1613109610,"2021-02-12T06:00:10+0000",0,65,7.68,57.51,1.4,7.84,21.67,21.67,0,65,1026.9
"2021-02-12T06:01:10+00:00",1613109670,"2021-02-12T06:01:10+0000",0,65,7.69,58.01,0,12.11,27.3,27.3,0,65,1026.9
"2021-02-12T06:02:10+00:00",1613109730,"2021-02-12T06:02:10+0000",0,65,7.69,57.51,0.88,13.54,30.49,30.49,0,65,1026.9
"2021-02-12T06:03:10+00:00",1613109790,"2021-02-12T06:03:10+0000",0,65,7.25,57.61,4.81,14.25,32.08,32.08,0,65,1026.9
"2021-02-12T06:04:10+00:00",1613109850,"2021-02-12T06:04:10+0000",0,65,7.71,58.26,4.81,17.1,34.54,35.1,0,65,1026.9
"2021-02-12T06:05:10+00:00",1613109910,"2021-02-12T06:05:10+0000",0,65,8.15,56.16,0,13.54,26.56,26.57,0,65,1026.9
"2021-02-12T06:06:10+00:00",1613109970,"2021-02-12T06:06:10+0000",0,65,8.37,56.86,5.2,16.39,28.96,28.96,0,65,1026.8
"2021-02-12T06:07:10+00:00",1613110030,"2021-02-12T06:07:10+0000",0,65,8.38,56.86,1.93,13.54,28.22,28.22,0,65,1026.8
"2021-02-12T06:08:10+00:00",1613110090,"2021-02-12T06:08:10+0000",0,65,7.72,57.76,3.76,14.96,29.02,29.02,0,65,1026.8
"2021-02-12T06:09:10+00:00",1613110150,"2021-02-12T06:09:10+0000",0,65,8.83,55.01,2.58,15.68,30.61,30.61,0,65,1026.9
"2021-02-12T06:10:10+00:00",1613110210,"2021-02-12T06:10:10+0000",0,65,8.83,56.01,2.71,13.54,30.61,30.61,0,65,1026.9
"2021-02-12T06:11:10+00:00",1613110270,"2021-02-12T06:11:10+0000",0,65,8.38,56.86,0,14.25,28.22,28.22,0,65,1026.9
"2021-02-12T06:12:10+00:00",1613110330,"2021-02-12T06:12:10+0000",0,65,9.49,56.36,0,9.26,24.22,24.61,0,65,1026.8
"2021-02-12T06:13:10+00:00",1613110390,"2021-02-12T06:13:10+0000",0,65,9.05,55.46,2.19,16.39,34.61,34.61,0,65,1026.8
"2021-02-12T06:14:10+00:00",1613110450,"2021-02-12T06:14:10+0000",0,65,9.72,54.56,6.38,12.11,29.88,29.88,0,65,1026.9
"2021-02-12T06:15:10+00:00",1613110510,"2021-02-12T06:15:10+0000",0,65,9.5,54.61,0.62,8.55,23.47,23.47,0,65,1026.9
"2021-02-12T06:16:10+00:00",1613110570,"2021-02-12T06:16:10+0000",0,65,9.21,55.16,2.31,12.83,27.47,27.47,0,65,1026.9
"2021-02-12T06:17:10+00:00",1613110630,"2021-02-12T06:17:10+0000",0,65,8.39,58.11,7.43,14.25,32.28,32.28,0,65,1026.9
"2021-02-12T06:18:10+00:00",1613110690,"2021-02-12T06:18:10+0000",0,65,8.84,55.51,0,14.96,27.47,27.47,0,65,1026.9
"2021-02-12T06:19:10+00:00",1613110750,"2021-02-12T06:19:10+0000",0,65,8.63,53.56,4.15,14.96,31.54,31.54,0,65,1026.8
"2021-02-12T06:20:10+00:00",1613110810,"2021-02-12T06:20:10+0000",0,65,8.63,56.31,5.86,13.54,29.94,29.94,0,65,1026.8
"2021-02-12T06:21:10+00:00",1613110870,"2021-02-12T06:21:10+0000",0,65,9.89,57.76,8.16,13.54,27.53,27.53,0,65,1026.8
"2021-02-12T06:22:10+00:00",1613110930,"2021-02-12T06:22:10+0000",0,65,8.57,55.56,2.44,12.83,29.2,29.2,0,65,1026.8
"2021-02-12T06:23:10+00:00",1613110990,"2021-02-12T06:23:10+0000",0,65,9.23,56.91,3.51,14.96,29.94,29.94,0,65,1026.8
"2021-02-12T06:24:10+00:00",1613111050,"2021-02-12T06:24:10+0000",0,65,10.57,55.61,0,12.11,28.39,28.39,0,65,1026.8
"2021-02-12T06:25:10+00:00",1613111110,"2021-02-12T06:25:10+0000",0,65,9.9,54.76,3.9,16.39,33.21,33.21,0,65,1026.8
"2021-02-12T06:26:10+00:00",1613111170,"2021-02-12T06:26:10+0000",0,65,9.75,55.56,5.86,13.54,32.41,32.41,0,65,1026.8
"2021-02-12T06:27:10+00:00",1613111230,"2021-02-12T06:27:10+0000",0,65,9.68,55.31,4.7,14.25,25.18,25.18,0,65,1026.8
"2021-02-12T06:28:10+00:00",1613111290,"2021-02-12T06:28:10+0000",0,65,9.46,55.11,8.96,14.25,29.2,29.2,0,65,1026.8
"2021-02-12T06:29:10+00:00",1613111350,"2021-02-12T06:29:10+0000",0,65,9.03,53.96,0.05,15.68,34.08,34.08,0,65,1026.8
"2021-02-12T06:30:10+00:00",1613111410,"2021-02-12T06:30:10+0000",0,65,9.47,53.36,0,11.4,24.43,24.43,0,65,1026.9
"2021-02-12T06:31:10+00:00",1613111470,"2021-02-12T06:31:10+0000",0,65,9.69,54.81,0,12.83,25.24,25.24,0,65,1026.9
"2021-02-12T06:32:10+00:00",1613111530,"2021-02-12T06:32:10+0000",0,65,10.8,51.81,6.3,16.39,34.89,34.89,0,65,1026.9
"2021-02-12T06:33:10+00:00",1613111590,"2021-02-12T06:33:10+0000",0,65,9.91,54.26,8.03,13.54,26.84,26.84,0,65,1026.8
"2021-02-12T06:34:10+00:00",1613111650,"2021-02-12T06:34:10+0000",0,65,8.58,55.31,5.77,14.96,30.86,30.86,0,65,1026.9
"2021-02-12T06:35:10+00:00",1613111710,"2021-02-12T06:35:10+0000",0,64,9.26,57.41,3.9,14.96,30.12,30.12,0,65,1026.9
"2021-02-12T06:37:23+00:00",1613111843,"2021-02-12T06:37:23+0000",0,65,9.03,54.71,2.57,13.54,26.84,26.84,0,65,1026.9
"2021-02-12T06:38:23+00:00",1613111903,"2021-02-12T06:38:23+0000",0,64,9.26,54.16,7.5,17.81,33.34,33.34,0,65,1026.9
"2021-02-12T06:39:23+00:00",1613111963,"2021-02-12T06:39:23+0000",0,64,8.37,55.86,1.24,16.39,30.12,30.12,0,65,1026.9
"2021-02-12T06:40:23+00:00",1613112023,"2021-02-12T06:40:23+0000",0,64,9.71,57.06,5.63,12.83,32.6,32.6,0,65,1026.9
