Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Four Banks - Barlow Moor Road (163)-Temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-NO2(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-O3(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-NO(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM1(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM2.5(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM10(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-Ambient temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Ambient humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-Ambient pressure(hPa)-slotB
"2021-04-06T18:08:26+00:00",1617732506,"2021-04-06T19:08:26+0100",8,37,26.64,39.01,23.99,0,11.18,11.18,7,41,1018.4
"2021-04-06T18:09:26+00:00",1617732566,"2021-04-06T19:09:26+0100",8,37,21.79,45.36,7.32,0.71,12.22,12.22,7,41,1018.4
"2021-04-06T18:10:26+00:00",1617732626,"2021-04-06T19:10:26+0100",8,37,19.63,46.86,0,0,11.08,11.08,7,41,1018.4
"2021-04-06T18:11:26+00:00",1617732686,"2021-04-06T19:11:26+0100",8,37,20.8,41.36,27.18,0,11.08,11.08,7,40,1018.4
"2021-04-06T18:12:26+00:00",1617732746,"2021-04-06T19:12:26+0100",8,37,24.85,36.21,34.48,0.71,11.05,11.05,7,41,1018.4
"2021-04-06T18:13:26+00:00",1617732806,"2021-04-06T19:13:26+0100",8,38,19.8,45.36,0,0.71,11.03,11.03,7,41,1018.4
"2021-04-06T18:14:26+00:00",1617732866,"2021-04-06T19:14:26+0100",8,38,23.63,41.01,26.86,0.71,12.11,12.11,7,41,1018.5
"2021-04-06T18:15:26+00:00",1617732926,"2021-04-06T19:15:26+0100",8,38,12.58,55.01,0,0.71,10.95,10.95,6,41,1018.4
"2021-04-06T18:16:26+00:00",1617732986,"2021-04-06T19:16:26+0100",8,38,11.31,59.31,0,0.71,12.04,12.04,6,41,1018.5
"2021-04-06T18:17:26+00:00",1617733046,"2021-04-06T19:17:26+0100",8,38,20.01,47.86,3.99,0.71,12.01,12.01,6,42,1018.4
"2021-04-06T18:18:26+00:00",1617733106,"2021-04-06T19:18:26+0100",7,38,21.6,46.76,0,0.71,11.96,11.96,6,42,1018.4
"2021-04-06T18:19:26+00:00",1617733166,"2021-04-06T19:19:26+0100",7,39,20.08,46.11,12.23,0.71,10.78,10.78,6,43,1018.4
"2021-04-06T18:20:26+00:00",1617733226,"2021-04-06T19:20:26+0100",7,39,19.67,43.96,18.68,2.85,15.1,15.1,6,42,1018.4
"2021-04-06T18:21:26+00:00",1617733286,"2021-04-06T19:21:26+0100",7,39,18.11,48.06,1.74,13.54,33.7,33.7,6,42,1018.4
"2021-04-06T18:22:26+00:00",1617733346,"2021-04-06T19:22:26+0100",7,39,21.25,44.86,24.24,3.56,20.48,20.48,6,42,1018.4
"2021-04-06T18:23:26+00:00",1617733406,"2021-04-06T19:23:26+0100",7,39,21.97,41.96,18.32,0.71,10.61,10.61,6,43,1018.5
"2021-04-06T18:24:26+00:00",1617733466,"2021-04-06T19:24:26+0100",7,39,16.48,49.71,0,0.71,11.67,11.67,6,43,1018.4
"2021-04-06T18:25:26+00:00",1617733526,"2021-04-06T19:25:26+0100",7,40,20.9,47.21,10.64,0.71,10.53,10.53,6,43,1018.4
"2021-04-06T18:26:26+00:00",1617733586,"2021-04-06T19:26:26+0100",7,40,17.17,49.56,0,0.71,11.57,11.57,6,43,1018.4
"2021-04-06T18:27:26+00:00",1617733646,"2021-04-06T19:27:26+0100",7,40,18.06,47.86,0,0,10.48,10.48,6,43,1018.4
"2021-04-06T18:28:26+00:00",1617733706,"2021-04-06T19:28:26+0100",7,40,22.98,46.01,22.83,0.71,10.43,10.43,6,43,1018.5
"2021-04-06T18:29:26+00:00",1617733766,"2021-04-06T19:29:26+0100",7,40,34.33,25.71,116.55,0.71,11.47,11.47,6,44,1018.5
"2021-04-06T18:30:26+00:00",1617733826,"2021-04-06T19:30:26+0100",7,40,25.5,42.46,7.36,0.71,10.33,10.33,6,44,1018.4
"2021-04-06T18:31:26+00:00",1617733886,"2021-04-06T19:31:26+0100",7,40,19.06,48.66,0,0.71,10.31,10.31,6,44,1018.5
"2021-04-06T18:32:26+00:00",1617733946,"2021-04-06T19:32:26+0100",6,41,20.2,45.16,0,0.71,11.31,11.31,6,44,1018.5
"2021-04-06T18:33:26+00:00",1617734006,"2021-04-06T19:33:26+0100",6,41,20.84,44.51,2.59,1.43,12.33,12.33,5,45,1018.5
"2021-04-06T18:34:26+00:00",1617734066,"2021-04-06T19:34:26+0100",6,41,47.05,6.11,104.32,1.43,12.28,12.28,5,45,1018.5
"2021-04-06T18:35:26+00:00",1617734126,"2021-04-06T19:35:26+0100",6,41,36.84,20.91,16.72,7.13,22.95,22.95,5,45,1018.5
"2021-04-06T18:36:26+00:00",1617734186,"2021-04-06T19:36:26+0100",6,41,28.24,31.61,5.97,2.85,15.4,15.4,5,45,1018.5
"2021-04-06T18:37:26+00:00",1617734246,"2021-04-06T19:37:26+0100",6,42,32.44,24.91,41.58,1.43,12.17,12.17,5,45,1018.5
"2021-04-06T18:38:26+00:00",1617734306,"2021-04-06T19:38:26+0100",6,42,16.97,52.16,0,0.71,11.08,11.08,5,45,1018.5
"2021-04-06T18:39:26+00:00",1617734366,"2021-04-06T19:39:26+0100",6,42,18.06,52.16,0,14.25,37.61,37.61,5,45,1018.5
"2021-04-06T18:40:26+00:00",1617734426,"2021-04-06T19:40:26+0100",6,42,19.42,47.86,1.66,0.71,12.01,12.01,5,45,1018.5
"2021-04-06T18:41:26+00:00",1617734486,"2021-04-06T19:41:26+0100",6,42,14.53,56.71,0,0.71,9.86,9.86,5,45,1018.5
"2021-04-06T18:42:26+00:00",1617734546,"2021-04-06T19:42:26+0100",6,42,16.15,52.36,0,2.85,17.27,17.27,5,45,1018.5
"2021-04-06T18:43:26+00:00",1617734606,"2021-04-06T19:43:26+0100",6,42,27.68,36.26,8.79,23.51,57.5,57.5,5,46,1018.6
"2021-04-06T18:44:26+00:00",1617734666,"2021-04-06T19:44:26+0100",6,42,27.05,33.41,11.22,14.25,36.22,36.22,5,46,1018.6
"2021-04-06T18:45:26+00:00",1617734726,"2021-04-06T19:45:26+0100",6,43,40.34,18.91,51.71,7.13,23.47,23.47,5,46,1018.6
"2021-04-06T18:46:26+00:00",1617734786,"2021-04-06T19:46:26+0100",6,43,52.73,0,211.25,4.99,18.13,18.13,5,46,1018.6
"2021-04-06T18:47:26+00:00",1617734846,"2021-04-06T19:47:26+0100",6,43,32.38,31.46,21.5,2.85,12.84,12.84,5,46,1018.6
"2021-04-06T18:48:26+00:00",1617734906,"2021-04-06T19:48:26+0100",6,43,19.3,47.66,0,1.43,10.74,10.74,5,46,1018.6
"2021-04-06T18:49:26+00:00",1617734966,"2021-04-06T19:49:26+0100",6,43,18.69,48.56,0,1.43,11.76,11.76,5,46,1018.6
"2021-04-06T18:50:26+00:00",1617735026,"2021-04-06T19:50:26+0100",6,43,20.45,46.66,0,1.43,10.69,10.69,5,46,1018.6
"2021-04-06T18:51:26+00:00",1617735086,"2021-04-06T19:51:26+0100",6,43,33.75,25.91,14.79,9.98,26.37,26.37,5,46,1018.7
"2021-04-06T18:53:23+00:00",1617735203,"2021-04-06T19:53:23+0100",6,43,21.37,41.96,0,1.43,12.7,12.7,5,46,1018.7
"2021-04-06T18:54:23+00:00",1617735263,"2021-04-06T19:54:23+0100",6,44,22.03,43.56,0,1.43,11.63,11.63,5,47,1018.7
"2021-04-06T18:55:23+00:00",1617735323,"2021-04-06T19:55:23+0100",5,44,21.19,44.51,0,1.43,12.64,12.64,5,47,1018.7
"2021-04-06T18:56:23+00:00",1617735383,"2021-04-06T19:56:23+0100",5,44,21.18,44.26,0.29,0.71,9.49,9.49,5,47,1018.7
"2021-04-06T18:57:23+00:00",1617735443,"2021-04-06T19:57:23+0100",5,44,67.07,0,223.27,1.43,11.55,11.55,5,47,1018.7
"2021-04-06T18:58:23+00:00",1617735503,"2021-04-06T19:58:23+0100",5,44,30.92,29.81,0,1.43,10.48,10.48,5,47,1018.7
"2021-04-06T18:59:23+00:00",1617735563,"2021-04-06T19:59:23+0100",5,44,26.11,37.91,0,1.43,10.51,10.51,5,47,1018.7
"2021-04-06T19:00:23+00:00",1617735623,"2021-04-06T20:00:23+0100",5,44,33.2,25.81,14.94,1.43,10.48,10.48,5,47,1018.7
"2021-04-06T19:01:23+00:00",1617735683,"2021-04-06T20:01:23+0100",5,44,26.31,38.11,0,2.14,11.49,11.49,5,47,1018.8
"2021-04-06T19:02:23+00:00",1617735743,"2021-04-06T20:02:23+0100",5,44,20.38,45.46,0,0.71,9.39,9.39,5,47,1018.8
"2021-04-06T19:03:23+00:00",1617735803,"2021-04-06T20:03:23+0100",5,44,20.38,45.96,0,0.71,10.43,10.43,5,47,1018.8
"2021-04-06T19:04:23+00:00",1617735863,"2021-04-06T20:04:23+0100",5,44,29.02,34.76,11.94,2.14,12.47,12.47,5,47,1018.8
"2021-04-06T19:05:23+00:00",1617735923,"2021-04-06T20:05:23+0100",5,44,28.42,35.41,0,0.71,9.37,9.37,5,47,1018.8
"2021-04-06T19:06:23+00:00",1617735983,"2021-04-06T20:06:23+0100",5,44,37.93,25.76,57.79,2.85,13.45,13.45,5,47,1018.8
"2021-04-06T19:07:23+00:00",1617736043,"2021-04-06T20:07:23+0100",5,44,23.52,42.26,1.49,0.71,9.32,9.32,5,47,1018.8
"2021-04-06T19:08:23+00:00",1617736103,"2021-04-06T20:08:23+0100",5,44,22.41,40.01,1.27,0,9.32,9.32,4,47,1018.8
"2021-04-06T19:09:23+00:00",1617736163,"2021-04-06T20:09:23+0100",5,44,36,20.96,40.51,0,8.28,8.28,4,47,1018.9
"2021-04-06T19:10:23+00:00",1617736223,"2021-04-06T20:10:23+0100",5,45,33.1,23.36,0,0,9.29,9.29,4,47,1018.9
"2021-04-06T19:11:23+00:00",1617736283,"2021-04-06T20:11:23+0100",5,45,35.31,19.36,21.83,0.71,10.3,10.3,4,47,1018.9
"2021-04-06T19:12:23+00:00",1617736343,"2021-04-06T20:12:23+0100",5,45,28.06,32.51,0,1.43,10.3,10.3,4,47,1018.9
"2021-04-06T19:13:23+00:00",1617736403,"2021-04-06T20:13:23+0100",5,45,27.59,29.86,0,1.43,10.25,10.25,4,47,1018.9
"2021-04-06T19:14:23+00:00",1617736463,"2021-04-06T20:14:23+0100",5,45,23.16,37.36,0,1.43,11.27,11.27,4,47,1018.9
"2021-04-06T19:15:23+00:00",1617736523,"2021-04-06T20:15:23+0100",5,45,25.37,35.36,0,1.43,10.25,10.25,4,47,1018.9
"2021-04-06T19:16:23+00:00",1617736583,"2021-04-06T20:16:23+0100",5,45,26.55,36.36,2.65,2.14,12.3,12.3,4,47,1018.9
"2021-04-06T19:17:23+00:00",1617736643,"2021-04-06T20:17:23+0100",5,45,31.64,25.71,39.34,4.28,15.36,15.36,4,47,1018.9
"2021-04-06T19:18:23+00:00",1617736703,"2021-04-06T20:18:23+0100",5,45,38.29,23.46,20.11,2.14,12.28,12.28,4,47,1018.9
"2021-04-06T19:19:23+00:00",1617736763,"2021-04-06T20:19:23+0100",5,45,26.76,35.56,0,4.28,18.44,18.44,4,47,1018.9
"2021-04-06T19:20:23+00:00",1617736823,"2021-04-06T20:20:23+0100",5,45,21.43,43.51,0.66,1.43,14.3,14.3,4,47,1018.9
"2021-04-06T19:21:23+00:00",1617736883,"2021-04-06T20:21:23+0100",5,45,26.15,33.21,0,4.99,17.38,17.38,4,47,1018.9
"2021-04-06T19:22:23+00:00",1617736943,"2021-04-06T20:22:23+0100",5,45,29.25,28.76,22.22,4.28,16.35,16.35,4,48,1018.9
"2021-04-06T19:23:23+00:00",1617737003,"2021-04-06T20:23:23+0100",5,45,38.55,11.16,38.21,4.99,16.32,16.32,4,48,1018.9
"2021-04-06T19:24:23+00:00",1617737063,"2021-04-06T20:24:23+0100",5,45,37.21,16.71,29.23,2.85,15.26,15.26,4,48,1018.9
"2021-04-06T19:25:23+00:00",1617737123,"2021-04-06T20:25:23+0100",5,45,29.22,28.01,9.52,4.28,18.3,18.3,4,48,1018.9
"2021-04-06T19:26:23+00:00",1617737183,"2021-04-06T20:26:23+0100",5,45,35.49,19.11,5.85,2.85,15.23,15.23,4,48,1018.9
"2021-04-06T19:27:23+00:00",1617737243,"2021-04-06T20:27:23+0100",5,45,31.71,24.71,0.43,5.7,20.31,20.31,4,48,1018.9
"2021-04-06T19:28:23+00:00",1617737303,"2021-04-06T20:28:23+0100",5,46,31.48,26.26,8.68,4.28,16.19,16.19,4,48,1019
"2021-04-06T19:29:23+00:00",1617737363,"2021-04-06T20:29:23+0100",5,46,37.45,17.91,32.11,5.7,20.24,20.24,4,48,1019
"2021-04-06T19:30:23+00:00",1617737423,"2021-04-06T20:30:23+0100",5,46,64.51,0,69,2.85,14.12,14.12,4,48,1019
"2021-04-06T19:31:23+00:00",1617737483,"2021-04-06T20:31:23+0100",5,46,40.98,10.61,31.46,4.99,17.11,17.11,4,48,1019
"2021-04-06T19:32:23+00:00",1617737543,"2021-04-06T20:32:23+0100",5,46,44.75,4.76,52.73,2.14,12.02,12.02,4,48,1019
"2021-04-06T19:33:23+00:00",1617737603,"2021-04-06T20:33:23+0100",5,46,32.1,24.36,5.85,4.99,15.04,15.04,4,48,1019
"2021-04-06T19:34:23+00:00",1617737663,"2021-04-06T20:34:23+0100",5,46,29.44,25.96,0,4.28,14.03,14.03,4,48,1019.1
"2021-04-06T19:35:23+00:00",1617737723,"2021-04-06T20:35:23+0100",5,46,29.49,24.71,0,2.85,16.03,16.03,4,48,1019.1
"2021-04-06T19:36:23+00:00",1617737783,"2021-04-06T20:36:23+0100",5,46,34.59,17.56,6.98,4.28,15.01,15.01,4,48,1019.1
"2021-04-06T19:37:23+00:00",1617737843,"2021-04-06T20:37:23+0100",5,46,38.35,10.71,13,2.14,11.94,11.94,4,48,1019.1
"2021-04-06T19:38:23+00:00",1617737903,"2021-04-06T20:38:23+0100",5,46,38.13,13.76,6.77,4.28,15.99,15.99,4,48,1019.1
"2021-04-06T19:39:23+00:00",1617737963,"2021-04-06T20:39:23+0100",5,46,39.23,10.51,13,4.99,16.97,16.97,4,48,1019.1
"2021-04-06T19:40:23+00:00",1617738023,"2021-04-06T20:40:23+0100",5,46,42.98,6.66,26.12,4.28,16.94,16.94,4,48,1019.1
"2021-04-06T19:41:23+00:00",1617738083,"2021-04-06T20:41:23+0100",4,46,34.19,19.66,11.93,4.28,16.97,16.97,4,48,1019.1
"2021-04-06T19:42:23+00:00",1617738143,"2021-04-06T20:42:23+0100",4,46,26.44,29.41,0.85,4.99,19.04,19.04,4,48,1019.1
"2021-04-06T19:43:23+00:00",1617738203,"2021-04-06T20:43:23+0100",4,46,34.44,16.11,11.5,6.41,21.1,21.1,4,48,1019.1
"2021-04-06T19:44:23+00:00",1617738263,"2021-04-06T20:44:23+0100",4,46,54.39,0,48.99,5.7,21.1,21.1,4,48,1019.1
"2021-04-06T19:45:23+00:00",1617738323,"2021-04-06T20:45:23+0100",4,46,55.27,0,45.58,5.7,19.04,19.04,4,48,1019.1
"2021-04-06T19:46:23+00:00",1617738383,"2021-04-06T20:46:23+0100",4,46,39.08,12.56,17.04,4.28,15.99,15.99,4,48,1019.1
"2021-04-06T19:47:23+00:00",1617738443,"2021-04-06T20:47:23+0100",4,46,37.97,12.56,7.67,4.28,15.99,15.99,4,48,1019.1
"2021-04-06T19:48:23+00:00",1617738503,"2021-04-06T20:48:23+0100",4,46,41.95,7.41,23.22,4.28,17.99,17.99,4,49,1019.1
"2021-04-06T19:49:23+00:00",1617738563,"2021-04-06T20:49:23+0100",4,46,43.28,4.11,32.59,5.7,20.01,20.01,4,49,1019.1
"2021-04-06T19:50:23+00:00",1617738623,"2021-04-06T20:50:23+0100",4,46,34.25,15.66,3.7,4.99,18.96,18.96,4,48,1019.2
"2021-04-06T19:51:23+00:00",1617738683,"2021-04-06T20:51:23+0100",4,46,48.2,1.51,41.68,1.43,11.85,11.85,4,49,1019.2
"2021-04-06T19:52:23+00:00",1617738743,"2021-04-06T20:52:23+0100",4,47,48.19,0,22.69,4.99,16.87,16.87,4,49,1019.2
"2021-04-06T19:54:20+00:00",1617738860,"2021-04-06T20:54:20+0100",4,47,39.08,6.56,15.94,4.28,15.8,15.8,4,49,1019.2
"2021-04-06T19:55:20+00:00",1617738920,"2021-04-06T20:55:20+0100",4,47,41.95,4.41,20.16,4.99,15.76,15.76,4,50,1019.2
"2021-04-06T19:56:20+00:00",1617738980,"2021-04-06T20:56:20+0100",4,47,35.5,18.36,0.32,2.85,13.69,13.69,4,49,1019.2
"2021-04-06T19:57:20+00:00",1617739040,"2021-04-06T20:57:20+0100",4,47,34.82,17.26,4.75,3.56,14.66,14.66,4,50,1019.2
"2021-04-06T19:58:20+00:00",1617739100,"2021-04-06T20:58:20+0100",4,47,39.53,7.71,5.03,4.28,14.63,14.63,4,50,1019.2
"2021-04-06T19:59:20+00:00",1617739160,"2021-04-06T20:59:20+0100",4,47,40.19,7.06,21.12,4.28,15.6,15.6,4,50,1019.2
"2021-04-06T20:00:20+00:00",1617739220,"2021-04-06T21:00:20+0100",4,47,37.97,8.56,1.27,4.28,16.6,16.6,4,50,1019.2
"2021-04-06T20:01:20+00:00",1617739280,"2021-04-06T21:01:20+0100",4,48,49.25,0,32.83,8.55,23.52,23.52,4,50,1019.3
"2021-04-06T20:02:20+00:00",1617739340,"2021-04-06T21:02:20+0100",4,48,40.37,9.26,1.89,4.99,18.49,18.49,4,50,1019.3
"2021-04-06T20:03:20+00:00",1617739400,"2021-04-06T21:03:20+0100",4,48,47,1.76,35.33,4.28,15.44,15.44,4,50,1019.3
"2021-04-06T20:04:20+00:00",1617739460,"2021-04-06T21:04:20+0100",4,48,33.97,16.96,1.58,2.85,15.4,15.4,4,50,1019.3
"2021-04-06T20:05:20+00:00",1617739520,"2021-04-06T21:05:20+0100",4,48,48.1,0,50.38,4.99,17.39,17.39,4,50,1019.3
"2021-04-06T20:06:20+00:00",1617739580,"2021-04-06T21:06:20+0100",4,48,41.06,3.86,22.28,6.41,21.33,21.33,4,51,1019.3
"2021-04-06T20:07:20+00:00",1617739640,"2021-04-06T21:07:20+0100",4,48,45.7,1.06,24.97,9.26,28.22,28.22,4,51,1019.3
"2021-04-06T20:08:20+00:00",1617739700,"2021-04-06T21:08:20+0100",4,48,43.47,1.56,23.93,4.99,18.24,18.24,4,51,1019.3
"2021-04-06T20:09:20+00:00",1617739760,"2021-04-06T21:09:20+0100",4,48,38.81,7.86,9.23,5.7,18.24,18.24,4,51,1019.3
"2021-04-06T20:10:20+00:00",1617739820,"2021-04-06T21:10:20+0100",4,48,43.52,0.31,31.19,7.84,24.13,24.13,4,51,1019.3
"2021-04-06T20:11:20+00:00",1617739880,"2021-04-06T21:11:20+0100",4,49,53.86,0,70.09,4.99,18.17,18.17,4,51,1019.3
"2021-04-06T20:12:20+00:00",1617739940,"2021-04-06T21:12:20+0100",4,49,44.15,0,32.42,4.99,18.09,18.09,4,51,1019.3
"2021-04-06T20:13:20+00:00",1617740000,"2021-04-06T21:13:20+0100",4,49,51.9,0,79.78,8.55,24.94,24.94,4,52,1019.3
"2021-04-06T20:14:20+00:00",1617740060,"2021-04-06T21:14:20+0100",4,49,38.81,8.11,9.46,5.7,19,19,4,52,1019.3
"2021-04-06T20:15:20+00:00",1617740120,"2021-04-06T21:15:20+0100",4,49,50.99,0,41.85,5.7,18.97,18.97,4,52,1019.2
"2021-04-06T20:16:20+00:00",1617740180,"2021-04-06T21:16:20+0100",4,49,54.59,0,56.79,5.7,19.91,19.91,4,52,1019.2
"2021-04-06T20:17:20+00:00",1617740240,"2021-04-06T21:17:20+0100",4,49,51.48,0,38.92,10.69,24.76,24.76,4,52,1019.2
"2021-04-06T20:18:20+00:00",1617740300,"2021-04-06T21:18:20+0100",4,49,47.7,0,23.49,7.13,19.83,19.83,4,52,1019.2
"2021-04-06T20:19:20+00:00",1617740360,"2021-04-06T21:19:20+0100",4,49,41.92,5.16,12.94,7.13,19.79,19.79,4,52,1019.2
"2021-04-06T20:20:20+00:00",1617740420,"2021-04-06T21:20:20+0100",4,50,42.8,6.21,4.61,4.99,14.88,14.88,4,52,1019.3
"2021-04-06T20:21:20+00:00",1617740480,"2021-04-06T21:21:20+0100",4,50,44.12,1.91,21.87,7.13,17.77,17.77,4,53,1019.3
"2021-04-06T20:22:20+00:00",1617740540,"2021-04-06T21:22:20+0100",4,50,41.89,4.41,25.93,7.84,19.68,19.68,4,53,1019.3
"2021-04-06T20:23:20+00:00",1617740600,"2021-04-06T21:23:20+0100",4,50,36.62,10.36,13.33,6.41,22.56,22.56,4,53,1019.3
"2021-04-06T20:24:20+00:00",1617740660,"2021-04-06T21:24:20+0100",4,50,35.06,16.46,10.11,5.7,18.63,18.63,3,53,1019.3
"2021-04-06T20:25:20+00:00",1617740720,"2021-04-06T21:25:20+0100",4,50,37.04,12.26,7.3,7.84,19.56,19.56,3,53,1019.2
"2021-04-06T20:26:20+00:00",1617740780,"2021-04-06T21:26:20+0100",4,50,32.59,16.26,0,5.7,17.59,17.59,3,53,1019.2
"2021-04-06T20:27:20+00:00",1617740840,"2021-04-06T21:27:20+0100",4,50,30.87,18.91,0,10.69,27.22,27.22,3,53,1019.2
"2021-04-06T20:28:20+00:00",1617740900,"2021-04-06T21:28:20+0100",4,50,32.41,17.56,5.95,9.98,24.28,24.28,3,54,1019.2
"2021-04-06T20:29:20+00:00",1617740960,"2021-04-06T21:29:20+0100",4,50,33.73,17.51,7.74,11.4,27.13,27.13,3,54,1019.2
"2021-04-06T20:30:20+00:00",1617741020,"2021-04-06T21:30:20+0100",4,51,34.17,15.91,0,9.26,26.12,26.12,3,54,1019.3
"2021-04-06T20:31:20+00:00",1617741080,"2021-04-06T21:31:20+0100",4,51,32.37,19.06,0,10.69,26.99,26.99,3,54,1019.3
"2021-04-06T20:32:20+00:00",1617741140,"2021-04-06T21:32:20+0100",4,51,32.14,20.61,0,14.25,32.7,32.7,3,55,1019.3
"2021-04-06T20:33:20+00:00",1617741200,"2021-04-06T21:33:20+0100",4,51,33.67,19.51,2.57,13.54,31.63,31.63,3,55,1019.3
"2021-04-06T20:34:20+00:00",1617741260,"2021-04-06T21:34:20+0100",4,51,31.74,22.21,2.46,11.4,27.8,27.8,3,55,1019.3
"2021-04-06T20:35:20+00:00",1617741320,"2021-04-06T21:35:20+0100",4,51,29.94,24.61,3.65,14.25,30.57,30.57,3,55,1019.3
"2021-04-06T20:36:20+00:00",1617741380,"2021-04-06T21:36:20+0100",4,51,31.7,18.21,1.28,12.83,32.43,32.43,3,55,1019.3
"2021-04-06T20:37:20+00:00",1617741440,"2021-04-06T21:37:20+0100",4,51,32.58,18.01,2.66,11.4,30.47,30.47,3,55,1019.3
"2021-04-06T20:38:20+00:00",1617741500,"2021-04-06T21:38:20+0100",4,52,29.96,22.11,0,9.26,26.56,26.56,3,56,1019.3
"2021-04-06T20:39:20+00:00",1617741560,"2021-04-06T21:39:20+0100",4,52,35.05,12.96,7.43,12.11,27.46,27.46,3,56,1019.3
"2021-04-06T20:40:20+00:00",1617741620,"2021-04-06T21:40:20+0100",4,52,38.12,8.51,8.99,11.4,28.26,28.26,3,56,1019.3
"2021-04-06T20:41:20+00:00",1617741680,"2021-04-06T21:41:20+0100",4,52,40.98,8.86,11.72,14.25,28.16,28.16,3,56,1019.3
"2021-04-06T20:42:20+00:00",1617741740,"2021-04-06T21:42:20+0100",4,53,43.61,0,29.66,10.69,24.25,24.25,3,56,1019.3
"2021-04-06T20:43:20+00:00",1617741800,"2021-04-06T21:43:20+0100",3,53,42.76,3.96,7.29,8.55,24.16,24.16,3,57,1019.3
"2021-04-06T20:44:20+00:00",1617741860,"2021-04-06T21:44:20+0100",3,53,38.32,9.71,0,5.7,20.36,20.36,3,57,1019.3
"2021-04-06T20:45:20+00:00",1617741920,"2021-04-06T21:45:20+0100",3,53,46.29,0,26.39,9.26,22.19,22.19,3,57,1019.3
"2021-04-06T20:46:20+00:00",1617741980,"2021-04-06T21:46:20+0100",3,53,36.51,7.36,6.13,9.98,22.11,22.11,3,57,1019.3
"2021-04-06T20:47:20+00:00",1617742040,"2021-04-06T21:47:20+0100",3,53,41.22,5.56,14.59,8.55,23,23,3,57,1019.3
"2021-04-06T20:48:20+00:00",1617742100,"2021-04-06T21:48:20+0100",3,53,38.76,6.36,1.98,8.55,20.11,20.11,3,57,1019.3
"2021-04-06T20:49:20+00:00",1617742160,"2021-04-06T21:49:20+0100",3,54,38.53,4.41,0,9.26,22.86,22.86,3,57,1019.3
"2021-04-06T20:50:20+00:00",1617742220,"2021-04-06T21:50:20+0100",3,54,41.16,3.81,6.38,5.7,18.14,18.14,3,57,1019.3
"2021-04-06T20:51:20+00:00",1617742280,"2021-04-06T21:51:20+0100",3,54,37.61,6.86,0,8.55,20.88,20.88,3,57,1019.3
"2021-04-06T20:52:20+00:00",1617742340,"2021-04-06T21:52:20+0100",3,54,37.38,6.66,5.23,7.84,20.88,20.88,3,57,1019.3
"2021-04-06T20:53:20+00:00",1617742400,"2021-04-06T21:53:20+0100",3,54,39.37,6.96,4.47,7.13,17.14,17.14,3,58,1019.3
"2021-04-06T20:55:17+00:00",1617742517,"2021-04-06T21:55:17+0100",3,54,37.45,5.41,1.33,4.99,16.25,16.25,3,58,1019.3
"2021-04-06T20:56:17+00:00",1617742577,"2021-04-06T21:56:17+0100",3,54,38.32,4.96,5.3,7.13,18.06,18.06,3,58,1019.3
"2021-04-06T20:57:17+00:00",1617742637,"2021-04-06T21:57:17+0100",3,54,38.08,9.51,2.47,7.84,19.83,19.83,3,58,1019.3
"2021-04-06T20:58:17+00:00",1617742697,"2021-04-06T21:58:17+0100",3,54,36.74,12.06,0,7.13,17.02,17.02,3,58,1019.3
"2021-04-06T20:59:17+00:00",1617742757,"2021-04-06T21:59:17+0100",3,55,33.38,15.31,0,7.13,20.58,20.58,3,58,1019.3
"2021-04-06T21:00:17+00:00",1617742817,"2021-04-06T22:00:17+0100",3,55,32.34,15.06,0,8.55,20.58,20.58,3,58,1019.3
"2021-04-06T21:01:17+00:00",1617742877,"2021-04-06T22:01:17+0100",3,55,32.34,15.06,0,7.13,19.67,19.67,3,58,1019.3
"2021-04-06T21:02:17+00:00",1617742937,"2021-04-06T22:02:17+0100",3,55,32.32,16.81,0,7.84,18.71,18.71,3,59,1019.3
"2021-04-06T21:03:17+00:00",1617742997,"2021-04-06T22:03:17+0100",3,55,32.98,13.41,0.32,7.84,18.67,18.67,3,59,1019.3
"2021-04-06T21:04:17+00:00",1617743057,"2021-04-06T22:04:17+0100",3,55,34.52,11.81,1.82,7.84,19.54,19.54,3,59,1019.3
"2021-04-06T21:05:17+00:00",1617743117,"2021-04-06T22:05:17+0100",3,55,33.61,13.26,4.43,7.84,18.55,18.55,3,59,1019.3
"2021-04-06T21:06:17+00:00",1617743177,"2021-04-06T22:06:17+0100",3,55,36.32,10.16,2.85,7.13,20.33,20.33,3,59,1019.3
"2021-04-06T21:07:17+00:00",1617743237,"2021-04-06T22:07:17+0100",3,55,32.12,15.36,0,8.55,21.29,21.29,3,59,1019.3
"2021-04-06T21:08:17+00:00",1617743297,"2021-04-06T22:08:17+0100",3,55,30.78,19.91,0,8.55,21.24,21.24,3,59,1019.3
