Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Four Banks - Barlow Moor Road (163)-Temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-NO2(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-O3(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-NO(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM1(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM2.5(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM10(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-Ambient temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Ambient humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-Ambient pressure(hPa)-slotB
"2021-03-18T00:47:44+00:00",1616028464,"2021-03-18T00:47:44+0000",6,79,40.02,0,30.02,19.24,24.93,28.15,6,81,1032.3
"2021-03-18T00:48:44+00:00",1616028524,"2021-03-18T00:48:44+0000",6,79,40.01,0,37.25,15.68,15.95,17.83,6,81,1032.3
"2021-03-18T00:49:44+00:00",1616028584,"2021-03-18T00:49:44+0000",6,79,40.01,0,35.32,16.39,22.32,24.7,6,81,1032.2
"2021-03-18T00:50:44+00:00",1616028644,"2021-03-18T00:50:44+0000",6,79,39.78,0,40.62,17.81,23.52,28.68,6,81,1032.2
"2021-03-18T00:51:44+00:00",1616028704,"2021-03-18T00:51:44+0000",6,79,38.95,0,21.02,14.96,22.82,24.66,6,81,1032.2
"2021-03-18T00:52:44+00:00",1616028764,"2021-03-18T00:52:44+0000",6,80,38.65,0,26.4,16.39,24.02,27.49,6,81,1032.2
"2021-03-18T00:53:44+00:00",1616028824,"2021-03-18T00:53:44+0000",6,80,38.65,0,19.17,13.54,20.23,24.07,6,81,1032.2
"2021-03-18T00:54:44+00:00",1616028884,"2021-03-18T00:54:44+0000",6,80,41.15,0,83.64,17.81,22.76,27.49,5,81,1032.2
"2021-03-18T00:55:44+00:00",1616028944,"2021-03-18T00:55:44+0000",6,80,40.48,0,56.87,16.39,22.06,24.62,5,81,1032.2
"2021-03-18T00:56:44+00:00",1616029004,"2021-03-18T00:56:44+0000",6,80,39.58,0,44.69,14.25,20.11,24.61,5,81,1032.1
"2021-03-18T00:57:44+00:00",1616029064,"2021-03-18T00:57:44+0000",6,80,39.8,0,38.71,16.39,21.37,22.9,5,81,1032.2
"2021-03-18T00:58:44+00:00",1616029124,"2021-03-18T00:58:44+0000",6,80,38.24,0,26.76,13.54,19.42,23.45,5,81,1032.1
"2021-03-18T00:59:44+00:00",1616029184,"2021-03-18T00:59:44+0000",6,80,38.46,0,18.63,15.68,19.42,21.75,5,82,1032.1
"2021-03-18T01:00:44+00:00",1616029244,"2021-03-18T01:00:44+0000",6,80,38.24,0,18.87,15.68,21.3,24.02,5,82,1032.1
"2021-03-18T01:01:44+00:00",1616029304,"2021-03-18T01:01:44+0000",6,80,37.56,0,24.85,17.81,23.13,29.68,5,82,1032.1
"2021-03-18T01:02:44+00:00",1616029364,"2021-03-18T01:02:44+0000",6,80,37.38,0,7.91,17.1,22.37,28.5,5,82,1032.1
"2021-03-18T01:03:44+00:00",1616029424,"2021-03-18T01:03:44+0000",6,80,37.38,0,13.84,17.1,21.12,27.94,5,82,1032.1
"2021-03-18T01:04:44+00:00",1616029484,"2021-03-18T01:04:44+0000",6,80,37.82,0,24.27,17.1,21.74,23.4,5,82,1032.1
"2021-03-18T01:05:44+00:00",1616029544,"2021-03-18T01:05:44+0000",6,80,37.15,0,22.37,15.68,17.93,21.69,5,82,1032.1
"2021-03-18T01:06:44+00:00",1616029604,"2021-03-18T01:06:44+0000",6,80,37.14,0,16.44,17.1,22.86,26.2,5,82,1032.1
"2021-03-18T01:07:44+00:00",1616029664,"2021-03-18T01:07:44+0000",6,80,35.81,0,15.73,12.83,16,20.54,5,82,1032.1
"2021-03-18T01:08:44+00:00",1616029724,"2021-03-18T01:08:44+0000",6,80,34.92,0,25.69,14.25,20.37,25.63,5,82,1032.1
"2021-03-18T01:09:44+00:00",1616029784,"2021-03-18T01:09:44+0000",6,80,34.71,0,20.71,16.39,22.93,29.05,5,82,1032
"2021-03-18T01:10:44+00:00",1616029844,"2021-03-18T01:10:44+0000",6,80,34.71,0,8.39,15.68,21.06,27.91,5,82,1032
"2021-03-18T01:11:44+00:00",1616029904,"2021-03-18T01:11:44+0000",6,80,34.32,0,17.11,16.39,21.62,22.8,5,82,1032
"2021-03-18T01:12:44+00:00",1616029964,"2021-03-18T01:12:44+0000",6,80,33.88,0,11.94,17.1,22.86,28.46,5,82,1032
"2021-03-18T01:13:44+00:00",1616030024,"2021-03-18T01:13:44+0000",6,80,33.65,0,12.41,14.96,21.62,26.2,5,82,1032
"2021-03-18T01:14:44+00:00",1616030084,"2021-03-18T01:14:44+0000",6,80,34.09,0,15,16.39,20.31,22.22,5,82,1032
"2021-03-18T01:15:44+00:00",1616030144,"2021-03-18T01:15:44+0000",6,80,35.64,0,15.94,11.4,19.06,24.48,5,82,1032
"2021-03-18T01:16:44+00:00",1616030204,"2021-03-18T01:16:44+0000",6,81,36.29,0,28.86,17.1,22.73,28.42,5,82,1032
"2021-03-18T01:17:44+00:00",1616030264,"2021-03-18T01:17:44+0000",6,81,36.28,0,20.17,17.1,20.81,26.7,5,82,1031.9
"2021-03-18T01:18:44+00:00",1616030324,"2021-03-18T01:18:44+0000",6,81,37.18,0,22.75,15.68,21.49,23.9,5,82,1031.9
"2021-03-18T01:19:44+00:00",1616030384,"2021-03-18T01:19:44+0000",6,81,36.5,0,27.22,17.1,22.05,26.7,5,82,1031.9
"2021-03-18T01:20:44+00:00",1616030444,"2021-03-18T01:20:44+0000",6,81,41.81,0,56.59,16.39,20.74,23.87,5,83,1031.9
"2021-03-18T01:21:44+00:00",1616030504,"2021-03-18T01:21:44+0000",5,81,38.77,0.11,26.62,16.39,20.12,24.43,5,83,1031.9
"2021-03-18T01:22:44+00:00",1616030564,"2021-03-18T01:22:44+0000",5,81,37.46,0,15.2,13.54,19.56,21.63,5,83,1031.9
"2021-03-18T01:23:44+00:00",1616030624,"2021-03-18T01:23:44+0000",5,81,36.99,0,18.23,16.39,22.53,27.79,5,83,1031.9
"2021-03-18T01:24:44+00:00",1616030684,"2021-03-18T01:24:44+0000",5,81,37.41,0,30.11,15.68,20.56,25.5,5,83,1031.9
"2021-03-18T01:25:44+00:00",1616030744,"2021-03-18T01:25:44+0000",5,81,36.51,0,28.02,16.39,21.11,24.36,5,83,1031.8
"2021-03-18T01:26:44+00:00",1616030804,"2021-03-18T01:26:44+0000",5,81,36.06,0,26.85,13.54,16.75,19.86,5,83,1031.8
"2021-03-18T01:27:44+00:00",1616030864,"2021-03-18T01:27:44+0000",5,81,36.49,0,23.59,14.25,19.76,24.32,5,83,1031.8
"2021-03-18T01:28:44+00:00",1616030924,"2021-03-18T01:28:44+0000",5,81,36.77,0,28.8,17.1,19.69,24.3,5,83,1031.8
"2021-03-18T01:29:44+00:00",1616030984,"2021-03-18T01:29:44+0000",5,82,36.31,0,23.95,16.39,20.85,28.2,5,83,1031.8
"2021-03-18T01:30:44+00:00",1616031044,"2021-03-18T01:30:44+0000",5,82,36.75,0,31.34,17.1,23.29,29.87,5,83,1031.8
"2021-03-18T01:32:53+00:00",1616031173,"2021-03-18T01:32:53+0000",5,82,36.52,0,20.72,13.54,17.14,23.15,5,83,1031.8
"2021-03-18T01:33:53+00:00",1616031233,"2021-03-18T01:33:53+0000",5,82,36.73,0,26.72,9.98,15.26,18.12,5,83,1031.9
"2021-03-18T01:34:53+00:00",1616031293,"2021-03-18T01:34:53+0000",5,82,37.16,0,23.95,16.39,20.66,23.12,5,83,1031.9
"2021-03-18T01:35:53+00:00",1616031353,"2021-03-18T01:35:53+0000",5,82,38.27,0,30.65,13.54,18.84,23.12,5,84,1031.9
"2021-03-18T01:36:53+00:00",1616031413,"2021-03-18T01:36:53+0000",5,82,38.47,0.66,46.36,14.96,18.72,23.09,5,84,1031.9
"2021-03-18T01:37:53+00:00",1616031473,"2021-03-18T01:37:53+0000",5,82,38.02,0,28.34,12.11,15.65,20.29,5,84,1031.9
"2021-03-18T01:38:53+00:00",1616031533,"2021-03-18T01:38:53+0000",5,82,38.24,0,38.73,16.39,19.26,21.4,5,84,1031.9
"2021-03-18T01:39:53+00:00",1616031593,"2021-03-18T01:39:53+0000",5,82,38.01,0,26.95,14.25,17.4,20.28,5,84,1031.9
"2021-03-18T01:40:53+00:00",1616031653,"2021-03-18T01:40:53+0000",5,82,38.06,0,33.01,14.96,21.55,25.8,5,84,1031.9
"2021-03-18T01:41:53+00:00",1616031713,"2021-03-18T01:41:53+0000",5,82,38.71,0,36.44,17.81,20.88,24.68,5,84,1031.9
"2021-03-18T01:42:53+00:00",1616031773,"2021-03-18T01:42:53+0000",5,82,37.61,0,30.26,15.68,20.28,26.34,5,84,1031.9
"2021-03-18T01:43:53+00:00",1616031833,"2021-03-18T01:43:53+0000",5,82,38.05,0,34.61,17.1,20.28,26.89,5,84,1031.9
"2021-03-18T01:44:53+00:00",1616031893,"2021-03-18T01:44:53+0000",5,83,37.82,0,35.98,17.1,20.22,23.56,5,84,1031.9
"2021-03-18T01:45:53+00:00",1616031953,"2021-03-18T01:45:53+0000",5,83,38.03,0,47.2,14.25,19.56,23.54,5,84,1031.9
"2021-03-18T01:46:53+00:00",1616032013,"2021-03-18T01:46:53+0000",5,83,38.03,0,40.1,14.96,15.97,22.99,5,84,1031.9
"2021-03-18T01:47:53+00:00",1616032073,"2021-03-18T01:47:53+0000",5,83,37.34,0,32.55,14.25,20.03,25.16,5,84,1031.9
"2021-03-18T01:48:53+00:00",1616032133,"2021-03-18T01:48:53+0000",5,83,37.34,0,35.98,9.98,17.64,20.75,5,84,1031.9
"2021-03-18T01:49:53+00:00",1616032193,"2021-03-18T01:49:53+0000",5,83,37.11,0,38.96,17.1,20.56,27.34,5,84,1032
"2021-03-18T01:50:53+00:00",1616032253,"2021-03-18T01:50:53+0000",5,83,37.34,0,27.05,16.39,20.03,26.26,5,84,1031.9
"2021-03-18T01:51:53+00:00",1616032313,"2021-03-18T01:51:53+0000",5,83,37.39,0,28.96,16.39,21.15,25.69,5,84,1032
"2021-03-18T01:52:53+00:00",1616032373,"2021-03-18T01:52:53+0000",5,83,37.39,0,35.09,14.96,18.77,23.49,5,84,1031.9
"2021-03-18T01:53:53+00:00",1616032433,"2021-03-18T01:53:53+0000",5,83,36.72,0,28.05,17.1,20.49,24.57,5,84,1031.9
"2021-03-18T01:54:53+00:00",1616032493,"2021-03-18T01:54:53+0000",5,83,36.94,0,36.23,17.1,21.08,24.57,5,84,1031.9
"2021-03-18T01:55:53+00:00",1616032553,"2021-03-18T01:55:53+0000",5,83,36.48,0,33.96,17.1,20.43,23.45,5,84,1031.9
"2021-03-18T01:56:53+00:00",1616032613,"2021-03-18T01:56:53+0000",5,83,36.93,0,30.78,15.68,20.43,23.45,5,84,1031.9
"2021-03-18T01:57:53+00:00",1616032673,"2021-03-18T01:57:53+0000",5,83,36.93,0,37.36,16.39,21.61,32.78,5,84,1031.9
"2021-03-18T01:58:53+00:00",1616032733,"2021-03-18T01:58:53+0000",5,83,36.25,0,28.51,15.68,20.36,25.08,5,84,1031.9
"2021-03-18T01:59:53+00:00",1616032793,"2021-03-18T01:59:53+0000",5,83,36.69,0,31.69,15.68,16.82,21.24,5,85,1031.9
"2021-03-18T02:00:53+00:00",1616032853,"2021-03-18T02:00:53+0000",5,83,36.53,0,24.53,16.39,16.76,23.42,5,85,1031.9
"2021-03-18T02:01:53+00:00",1616032913,"2021-03-18T02:01:53+0000",5,83,36.75,0,31.06,13.54,16.17,21.23,5,85,1032
"2021-03-18T02:02:53+00:00",1616032973,"2021-03-18T02:02:53+0000",5,83,36.08,0,25.66,15.68,16.76,20.68,5,85,1031.9
"2021-03-18T02:03:53+00:00",1616033033,"2021-03-18T02:03:53+0000",5,83,35.86,0,43.21,14.96,17.35,21.77,5,85,1032
"2021-03-18T02:04:53+00:00",1616033093,"2021-03-18T02:04:53+0000",5,83,35.64,0,31.51,15.68,17.94,22.87,5,85,1031.9
"2021-03-18T02:05:53+00:00",1616033153,"2021-03-18T02:05:53+0000",5,83,34.74,0,33.08,9.26,12.58,20.66,5,85,1031.9
"2021-03-18T02:06:53+00:00",1616033213,"2021-03-18T02:06:53+0000",5,83,34.96,0,25.88,14.25,15.53,20.66,5,85,1031.9
"2021-03-18T02:07:53+00:00",1616033273,"2021-03-18T02:07:53+0000",5,83,35.63,0,27.91,16.39,20.82,27.23,5,85,1031.9
"2021-03-18T02:08:53+00:00",1616033333,"2021-03-18T02:08:53+0000",5,83,36.29,0,33.08,14.96,19.06,23.4,5,85,1032
"2021-03-18T02:09:53+00:00",1616033393,"2021-03-18T02:09:53+0000",5,84,34.51,0.81,26.56,17.1,20.17,25.57,5,85,1031.9
"2021-03-18T02:10:53+00:00",1616033453,"2021-03-18T02:10:53+0000",5,83,34.58,0,25.31,15.68,17.88,20.66,5,85,1031.9
"2021-03-18T02:11:53+00:00",1616033513,"2021-03-18T02:11:53+0000",5,83,34.37,0,31.11,10.69,13.22,17.39,5,85,1031.9
"2021-03-18T02:12:53+00:00",1616033573,"2021-03-18T02:12:53+0000",5,83,34.58,0,27.99,16.39,16.39,20.66,5,85,1031.9
"2021-03-18T02:13:53+00:00",1616033633,"2021-03-18T02:13:53+0000",5,83,34.58,0,31.33,15.68,20.23,23.95,5,85,1031.9
"2021-03-18T02:14:53+00:00",1616033693,"2021-03-18T02:14:53+0000",5,84,34.57,0,30.89,16.39,17.82,21.74,5,85,1031.9
"2021-03-18T02:15:53+00:00",1616033753,"2021-03-18T02:15:53+0000",5,84,34.8,0,31.11,14.25,19.58,23.38,5,85,1031.9
"2021-03-18T02:16:53+00:00",1616033813,"2021-03-18T02:16:53+0000",5,83,34.58,0,32.23,10.69,14.94,19.02,5,85,1031.9
"2021-03-18T02:17:53+00:00",1616033873,"2021-03-18T02:17:53+0000",5,83,34.58,0,37.13,14.96,16.7,20.66,5,85,1031.9
"2021-03-18T02:18:53+00:00",1616033933,"2021-03-18T02:18:53+0000",5,83,33.92,0,38.25,16.39,20.82,26.68,5,85,1031.9
"2021-03-18T02:19:53+00:00",1616033993,"2021-03-18T02:19:53+0000",5,83,33.92,0,26.65,16.39,19.64,26.14,5,85,1031.9
"2021-03-18T02:20:53+00:00",1616034053,"2021-03-18T02:20:53+0000",5,83,33.76,0,38.67,14.25,16.11,22.85,5,84,1031.9
"2021-03-18T02:21:53+00:00",1616034113,"2021-03-18T02:21:53+0000",5,83,33.55,0,33.15,15.68,20.3,23.97,5,84,1031.9
"2021-03-18T02:22:53+00:00",1616034173,"2021-03-18T02:22:53+0000",5,83,33.77,0,36.68,14.96,18.53,23.42,5,84,1031.9
"2021-03-18T02:23:53+00:00",1616034233,"2021-03-18T02:23:53+0000",5,83,33.11,0,36.02,15.68,19.71,23.42,5,84,1031.9
"2021-03-18T02:24:53+00:00",1616034293,"2021-03-18T02:24:53+0000",5,83,33.76,0,47.29,14.96,16.7,20.66,5,84,1031.8
"2021-03-18T02:25:53+00:00",1616034353,"2021-03-18T02:25:53+0000",5,83,33.11,0,44.64,16.39,18.53,23.97,5,84,1031.9
"2021-03-18T02:26:53+00:00",1616034413,"2021-03-18T02:26:53+0000",5,83,33.55,0,33.15,12.83,17.94,24.51,5,84,1031.8
"2021-03-18T02:27:53+00:00",1616034473,"2021-03-18T02:27:53+0000",5,83,32.67,0,32.93,10.69,14.99,23.97,5,84,1031.9
"2021-03-18T02:28:53+00:00",1616034533,"2021-03-18T02:28:53+0000",5,83,33.1,0,42.65,14.96,17.88,23.95,4,84,1031.8
"2021-03-18T02:29:53+00:00",1616034593,"2021-03-18T02:29:53+0000",5,83,32.28,0,35.36,18.53,20.82,26.14,4,84,1031.8
"2021-03-18T02:30:53+00:00",1616034653,"2021-03-18T02:30:53+0000",5,83,32.05,0,32.96,9.98,14.35,20.12,4,84,1031.8
"2021-03-18T02:31:53+00:00",1616034713,"2021-03-18T02:31:53+0000",5,83,32.72,0,28.79,17.1,19.06,22.31,4,84,1031.8
"2021-03-18T02:33:36+00:00",1616034816,"2021-03-18T02:33:36+0000",5,83,31.18,0,37.12,16.39,17.94,20.68,4,84,1031.8
"2021-03-18T02:34:36+00:00",1616034876,"2021-03-18T02:34:36+0000",5,83,30.51,0,38.87,17.1,19.12,23.42,4,84,1031.8
"2021-03-18T02:35:36+00:00",1616034936,"2021-03-18T02:35:36+0000",5,83,30.29,0,35.15,14.25,15.58,22.87,4,84,1031.7
"2021-03-18T02:36:36+00:00",1616034996,"2021-03-18T02:36:36+0000",5,83,31.02,0,34.5,15.68,16.76,21.77,4,84,1031.8
"2021-03-18T02:37:36+00:00",1616035056,"2021-03-18T02:37:36+0000",5,83,30.8,0,31.89,14.25,16.76,22.87,4,84,1031.7
"2021-03-18T02:38:36+00:00",1616035116,"2021-03-18T02:38:36+0000",5,83,31.01,0,27.55,14.25,19.06,22.85,4,84,1031.7
"2021-03-18T02:39:36+00:00",1616035176,"2021-03-18T02:39:36+0000",5,83,30.35,0,36.89,13.54,15.53,21.21,4,84,1031.7
"2021-03-18T02:40:36+00:00",1616035236,"2021-03-18T02:40:36+0000",5,83,29.9,0,27.12,15.68,16.7,20.12,4,84,1031.7
"2021-03-18T02:41:36+00:00",1616035296,"2021-03-18T02:41:36+0000",5,83,30.12,0,29.29,14.96,15.53,20.12,4,84,1031.7
"2021-03-18T02:42:36+00:00",1616035356,"2021-03-18T02:42:36+0000",5,83,31.01,0,24.95,14.96,14.96,20.12,4,84,1031.7
"2021-03-18T02:43:36+00:00",1616035416,"2021-03-18T02:43:36+0000",5,83,31.68,0,31.03,15.68,19.64,25.04,4,84,1031.7
"2021-03-18T02:44:36+00:00",1616035476,"2021-03-18T02:44:36+0000",5,83,31.92,0,33.85,14.96,18,22.89,4,84,1031.6
"2021-03-18T02:45:36+00:00",1616035536,"2021-03-18T02:45:36+0000",5,83,31.92,0,26.69,12.11,13.27,17.95,4,85,1031.6
"2021-03-18T02:46:36+00:00",1616035596,"2021-03-18T02:46:36+0000",5,83,31.1,0,23.75,15.68,18.59,25.63,4,85,1031.6
"2021-03-18T02:47:36+00:00",1616035656,"2021-03-18T02:47:36+0000",5,83,30.6,0,37.1,17.81,19.24,22.35,4,85,1031.6
"2021-03-18T02:48:36+00:00",1616035716,"2021-03-18T02:48:36+0000",5,83,30.21,0,24.61,15.68,19.18,25.63,4,85,1031.6
"2021-03-18T02:49:36+00:00",1616035776,"2021-03-18T02:49:36+0000",5,83,29.78,0,26.98,16.39,19.83,26.2,4,85,1031.6
"2021-03-18T02:50:36+00:00",1616035836,"2021-03-18T02:50:36+0000",5,83,30,0,27.62,15.68,16.88,23.45,4,85,1031.6
"2021-03-18T02:51:36+00:00",1616035896,"2021-03-18T02:51:36+0000",5,83,30.21,0,26.12,14.96,19.18,23.43,4,85,1031.6
"2021-03-18T02:52:36+00:00",1616035956,"2021-03-18T02:52:36+0000",5,83,29.98,0,30.2,16.39,20.3,26.7,4,85,1031.6
"2021-03-18T02:53:36+00:00",1616036016,"2021-03-18T02:53:36+0000",5,83,29.76,0,34.07,16.39,17.35,20.13,4,85,1031.6
"2021-03-18T02:54:36+00:00",1616036076,"2021-03-18T02:54:36+0000",5,83,30.2,0,24.61,14.96,18.53,23.42,4,85,1031.5
"2021-03-18T02:55:36+00:00",1616036136,"2021-03-18T02:55:36+0000",4,83,29.61,0,24.92,14.96,17.41,23.43,4,85,1031.5
"2021-03-18T02:56:36+00:00",1616036196,"2021-03-18T02:56:36+0000",5,83,29.09,0,31.28,14.25,21.48,24.51,4,85,1031.5
"2021-03-18T02:57:36+00:00",1616036256,"2021-03-18T02:57:36+0000",5,83,29.53,0,22.46,17.1,19.71,23.42,4,85,1031.5
"2021-03-18T02:58:36+00:00",1616036316,"2021-03-18T02:58:36+0000",5,83,28.86,0,18.81,14.25,15.53,20.66,4,85,1031.5
"2021-03-18T02:59:36+00:00",1616036376,"2021-03-18T02:59:36+0000",4,84,28.91,0,23.64,17.81,18.99,21.74,4,85,1031.5
"2021-03-18T03:00:36+00:00",1616036436,"2021-03-18T03:00:36+0000",5,84,28.85,0,19.88,14.25,17.82,25.02,4,85,1031.5
"2021-03-18T03:01:36+00:00",1616036496,"2021-03-18T03:01:36+0000",5,84,29.51,0,22.89,17.81,22.52,26.66,4,85,1031.5
"2021-03-18T03:02:36+00:00",1616036556,"2021-03-18T03:02:36+0000",4,84,28.91,0,28.76,14.96,19.58,27.21,4,85,1031.5
"2021-03-18T03:03:36+00:00",1616036616,"2021-03-18T03:03:36+0000",4,84,28.69,0,24.92,16.39,20.17,25.57,4,84,1031.5
"2021-03-18T03:04:36+00:00",1616036676,"2021-03-18T03:04:36+0000",4,84,28.47,0,25.99,17.1,20.17,26.12,4,84,1031.5
"2021-03-18T03:05:36+00:00",1616036736,"2021-03-18T03:05:36+0000",4,84,28.91,0,25.99,14.96,18.99,23.38,4,84,1031.5
"2021-03-18T03:06:36+00:00",1616036796,"2021-03-18T03:06:36+0000",4,84,28.91,0,24.28,17.1,17.82,21.74,4,84,1031.5
"2021-03-18T03:07:36+00:00",1616036856,"2021-03-18T03:07:36+0000",4,84,28.02,0,24.5,14.25,16.06,21.2,4,84,1031.5
"2021-03-18T03:08:36+00:00",1616036916,"2021-03-18T03:08:36+0000",4,84,28.25,0,22.58,17.1,21.93,29.4,4,84,1031.5
"2021-03-18T03:09:36+00:00",1616036976,"2021-03-18T03:09:36+0000",4,84,28.24,0,24.71,13.54,16.59,20.64,4,85,1031.5
"2021-03-18T03:10:36+00:00",1616037036,"2021-03-18T03:10:36+0000",4,84,28.01,0,30.03,16.39,20.1,26.1,4,85,1031.5
"2021-03-18T03:11:36+00:00",1616037096,"2021-03-18T03:11:36+0000",4,84,28.01,0,20.24,15.68,20.1,27.19,4,85,1031.5
"2021-03-18T03:12:36+00:00",1616037156,"2021-03-18T03:12:36+0000",4,84,27.8,0,19.17,15.68,19.58,25.57,4,85,1031.5
"2021-03-18T03:13:36+00:00",1616037216,"2021-03-18T03:13:36+0000",4,84,28.02,0,23.22,14.25,16.64,21.2,4,85,1031.5
"2021-03-18T03:14:36+00:00",1616037276,"2021-03-18T03:14:36+0000",4,83,28.26,0,27.9,12.11,16.7,20.66,4,85,1031.5
"2021-03-18T03:15:36+00:00",1616037336,"2021-03-18T03:15:36+0000",4,83,28.26,0,28.54,14.96,17.29,20.66,4,85,1031.5
"2021-03-18T03:16:36+00:00",1616037396,"2021-03-18T03:16:36+0000",4,83,28.11,0,19.31,17.81,20.3,23.42,4,85,1031.5
"2021-03-18T03:17:36+00:00",1616037456,"2021-03-18T03:17:36+0000",4,83,27.59,0,13.63,13.54,19.06,25.04,4,85,1031.5
"2021-03-18T03:18:36+00:00",1616037516,"2021-03-18T03:18:36+0000",4,84,28.02,0,20.45,15.68,18.99,27.76,4,85,1031.5
"2021-03-18T03:19:36+00:00",1616037576,"2021-03-18T03:19:36+0000",4,84,28.09,0,20.16,17.81,20.75,25.57,4,85,1031.5
"2021-03-18T03:20:36+00:00",1616037636,"2021-03-18T03:20:36+0000",4,84,28.51,0,17.2,15.68,20.04,22.8,4,85,1031.5
"2021-03-18T03:21:36+00:00",1616037696,"2021-03-18T03:21:36+0000",4,84,27.78,0,24.71,15.68,18.87,25.53,4,85,1031.5
"2021-03-18T03:22:36+00:00",1616037756,"2021-03-18T03:22:36+0000",4,84,28.88,0,16.4,14.96,19.39,23.33,4,85,1031.5
"2021-03-18T03:23:36+00:00",1616037816,"2021-03-18T03:23:36+0000",4,84,28.88,0,19.38,17.81,21.14,29.87,4,85,1031.5
"2021-03-18T03:24:36+00:00",1616037876,"2021-03-18T03:24:36+0000",4,84,28.67,0,12.57,14.96,18.87,22.8,4,85,1031.5
"2021-03-18T03:25:36+00:00",1616037936,"2021-03-18T03:25:36+0000",4,84,28.73,0,15.09,17.1,21.21,27.71,4,85,1031.5
"2021-03-18T03:26:36+00:00",1616037996,"2021-03-18T03:26:36+0000",4,84,28.29,0,24.17,14.25,17.11,22.26,4,85,1031.5
"2021-03-18T03:27:36+00:00",1616038056,"2021-03-18T03:27:36+0000",4,84,27.78,0,22.15,15.68,15.94,20.08,4,85,1031.5
"2021-03-18T03:28:36+00:00",1616038116,"2021-03-18T03:28:36+0000",4,84,28.29,0,25.85,14.25,18.28,24.99,4,85,1031.4
"2021-03-18T03:29:36+00:00",1616038176,"2021-03-18T03:29:36+0000",4,84,28.45,0,20.66,16.39,20.04,24.99,4,85,1031.4
"2021-03-18T03:30:36+00:00",1616038236,"2021-03-18T03:30:36+0000",4,83,27.81,0,16.61,16.39,19.06,23.4,4,85,1031.4
"2021-03-18T03:31:36+00:00",1616038296,"2021-03-18T03:31:36+0000",4,83,27.81,0,16.61,12.83,17.88,22.85,4,85,1031.4
"2021-03-18T03:32:36+00:00",1616038356,"2021-03-18T03:32:36+0000",4,84,28.69,0,19.6,17.81,20.75,25.02,4,85,1031.4
"2021-03-18T03:34:47+00:00",1616038487,"2021-03-18T03:34:47+0000",4,84,28.46,0,13.85,16.39,19.52,24.46,4,85,1031.4
"2021-03-18T03:35:47+00:00",1616038547,"2021-03-18T03:35:47+0000",4,84,28.43,0,10.22,15.68,18.81,22.24,4,85,1031.4
"2021-03-18T03:36:47+00:00",1616038607,"2021-03-18T03:36:47+0000",4,84,29.3,0,7.24,17.1,18.68,24.93,4,85,1031.4
"2021-03-18T03:37:47+00:00",1616038667,"2021-03-18T03:37:47+0000",4,84,29.52,0,15.76,18.53,21.01,26.56,4,85,1031.4
"2021-03-18T03:38:47+00:00",1616038727,"2021-03-18T03:38:47+0000",4,84,30.2,0,7.46,15.68,19.91,27.67,4,86,1031.3
"2021-03-18T03:39:47+00:00",1616038787,"2021-03-18T03:39:47+0000",4,84,30.84,0,9.8,17.1,20.94,27.62,4,86,1031.3
"2021-03-18T03:40:47+00:00",1616038847,"2021-03-18T03:40:47+0000",4,84,31.48,0,5.75,15.68,20.23,27.58,4,86,1031.3
"2021-03-18T03:41:47+00:00",1616038907,"2021-03-18T03:41:47+0000",4,85,32.34,0,9.37,17.1,21.75,29.67,4,86,1031.3
"2021-03-18T03:42:47+00:00",1616038967,"2021-03-18T03:42:47+0000",4,85,32.31,0,11.08,14.25,19.9,26.93,4,87,1031.2
"2021-03-18T03:43:47+00:00",1616039027,"2021-03-18T03:43:47+0000",4,85,31.18,0,8.95,14.25,14.25,16.67,4,87,1031.2
"2021-03-18T03:44:47+00:00",1616039087,"2021-03-18T03:44:47+0000",4,85,30.06,0,11.72,16.39,19.7,25.79,4,87,1031.2
"2021-03-18T03:45:47+00:00",1616039147,"2021-03-18T03:45:47+0000",4,85,29.38,0,18.11,16.39,18.44,24.68,4,87,1031.2
"2021-03-18T03:46:47+00:00",1616039207,"2021-03-18T03:46:47+0000",4,85,29.81,0,16.83,9.26,13.28,21.99,4,87,1031.2
"2021-03-18T03:47:47+00:00",1616039267,"2021-03-18T03:47:47+0000",5,86,29.51,0,5.05,16.39,17.74,25.18,4,87,1031.1
"2021-03-18T03:48:47+00:00",1616039327,"2021-03-18T03:48:47+0000",5,86,30.16,0,16.44,17.1,19.37,23.56,4,87,1031.1
"2021-03-18T03:49:47+00:00",1616039387,"2021-03-18T03:49:47+0000",5,86,30.6,0,17.95,16.39,20.99,28.87,4,87,1031
"2021-03-18T03:50:47+00:00",1616039447,"2021-03-18T03:50:47+0000",5,86,30.37,0,16.23,17.1,18.74,25.14,4,87,1031.1
