"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"2438","16","","1","37","22 Feb 2021 19:38:59"
"2438","16","","1","37","22 Feb 2021 19:34:00"
"2438","20","","2","29","22 Feb 2021 19:28:58"
"2438","17","","2","40","22 Feb 2021 19:23:58"
"2438","17","","2","40","22 Feb 2021 19:18:57"
"2438","24","","18","21","22 Feb 2021 19:13:57"
"2438","12","","16","29","22 Feb 2021 19:08:56"
"2438","12","","16","29","22 Feb 2021 19:03:57"
"2438","17","","0","26","22 Feb 2021 18:58:56"
"2438","6","","42","35","22 Feb 2021 18:53:55"
"2438","12","","18","25","22 Feb 2021 18:48:55"
"2438","12","","18","25","22 Feb 2021 18:43:55"
"2438","12","","18","25","22 Feb 2021 18:38:55"
"2438","19","","30","18","22 Feb 2021 18:33:53"
"2438","19","","30","18","22 Feb 2021 18:28:53"
"2438","8","","32","41","22 Feb 2021 18:23:53"
"2438","12","","22","34","22 Feb 2021 18:18:52"
"2438","12","","22","34","22 Feb 2021 18:13:51"
"2438","14","","26","40","22 Feb 2021 18:08:52"
"2438","14","","26","40","22 Feb 2021 18:03:50"
"2438","22","","1","32","22 Feb 2021 17:58:51"
"2438","12","","4","63","22 Feb 2021 17:53:50"
"2438","12","","4","63","22 Feb 2021 17:48:55"
"2438","16","","6","33","22 Feb 2021 17:43:50"
"2438","22","","0","16","22 Feb 2021 17:38:48"
"2438","14","","10","38","22 Feb 2021 17:33:48"
"2438","14","","10","38","22 Feb 2021 17:28:48"
"2438","20","","16","40","22 Feb 2021 17:23:49"
"2438","16","","13","52","22 Feb 2021 17:18:47"
"2438","16","","21","21","22 Feb 2021 17:13:47"
"2438","8","","25","35","22 Feb 2021 17:08:47"
"2438","8","","25","35","22 Feb 2021 17:03:46"
"2438","12","","0","41","22 Feb 2021 16:58:47"
"2438","25","","0","29","22 Feb 2021 16:53:46"
"2438","25","","0","29","22 Feb 2021 16:48:45"
"2438","19","","8","25","22 Feb 2021 16:43:45"
"2438","24","","0","33","22 Feb 2021 16:38:45"
"2438","24","","0","33","22 Feb 2021 16:33:45"
"2438","28","","0","25","22 Feb 2021 16:28:45"
"2438","27","","0","29","22 Feb 2021 16:23:44"
"2438","27","","0","29","22 Feb 2021 16:18:44"
"2438","24","","24","25","22 Feb 2021 16:13:43"
"2438","16","","38","20","22 Feb 2021 16:08:43"
"2438","16","","38","20","22 Feb 2021 16:03:43"
"2438","22","","0","29","22 Feb 2021 15:58:43"
"2438","22","","0","29","22 Feb 2021 15:53:42"
"2438","19","","26","18","22 Feb 2021 15:48:42"
"2438","28","","0","34","22 Feb 2021 15:43:41"
"2438","6","","0","0","22 Feb 2021 15:38:42"
"2438","6","","0","0","22 Feb 2021 15:33:41"
"2438","6","","25","43","22 Feb 2021 15:28:40"
"2438","6","","25","43","22 Feb 2021 15:23:40"
"2438","17","","10","56","22 Feb 2021 15:18:40"
"2438","19","","8","24","22 Feb 2021 15:13:38"
"2438","9","","6","29","22 Feb 2021 15:08:40"
"2438","9","","6","29","22 Feb 2021 15:03:38"
"2438","25","","0","26","22 Feb 2021 14:58:39"
"2438","28","","0","21","22 Feb 2021 14:53:39"
"2438","28","","0","21","22 Feb 2021 14:48:38"
"2438","25","","0","22","22 Feb 2021 14:43:40"
"2438","16","","4","22","22 Feb 2021 14:38:37"
"2438","30","","0","28","22 Feb 2021 14:33:38"
"2438","19","","6","27","22 Feb 2021 14:28:37"
"2438","19","","6","27","22 Feb 2021 14:23:37"
"2438","22","","0","28","22 Feb 2021 14:18:37"
"2438","25","","0","17","22 Feb 2021 14:13:46"
"2438","25","","0","27","22 Feb 2021 14:08:36"
"2438","25","","0","27","22 Feb 2021 14:03:36"
"2438","20","","0","31","22 Feb 2021 13:58:37"
"2438","14","","28","29","22 Feb 2021 13:53:35"
"2438","14","","28","29","22 Feb 2021 13:48:35"
"2438","17","","1","47","22 Feb 2021 13:43:36"
"2438","14","","22","33","22 Feb 2021 13:38:34"
"2438","22","","0","28","22 Feb 2021 13:33:35"
"2438","22","","0","28","22 Feb 2021 13:28:35"
"2438","22","","0","20","22 Feb 2021 13:23:36"
"2438","22","","0","20","22 Feb 2021 13:18:35"
"2438","25","","0","24","22 Feb 2021 13:13:35"
"2438","30","","0","28","22 Feb 2021 13:08:34"
"2438","30","","0","28","22 Feb 2021 13:03:33"
"2438","30","","0","19","22 Feb 2021 12:58:33"
"2438","30","","0","19","22 Feb 2021 12:53:34"
"2438","19","","6","25","22 Feb 2021 12:48:32"
"2438","22","","0","16","22 Feb 2021 12:43:32"
"2438","22","","0","21","22 Feb 2021 12:38:32"
"2438","22","","0","21","22 Feb 2021 12:33:33"
"2438","11","","2","43","22 Feb 2021 12:28:32"
"2438","20","","0","28","22 Feb 2021 12:23:32"
"2438","14","","0","31","22 Feb 2021 12:18:32"
"2438","14","","0","31","22 Feb 2021 12:13:31"
"2438","19","","10","25","22 Feb 2021 12:08:31"
"2438","25","","0","21","22 Feb 2021 12:03:30"
"2438","30","","0","22","22 Feb 2021 11:58:31"
"2438","33","","0","25","22 Feb 2021 11:53:29"
"2438","33","","0","25","22 Feb 2021 11:48:29"
"2438","25","","0","22","22 Feb 2021 11:43:29"
"2438","33","","0","21","22 Feb 2021 11:38:29"
"2438","27","","0","21","22 Feb 2021 11:33:28"
"2438","27","","0","21","22 Feb 2021 11:28:28"
"2438","27","","0","21","22 Feb 2021 11:23:29"
"2438","35","","0","15","22 Feb 2021 11:18:28"
"2438","25","","0","20","22 Feb 2021 11:13:27"
"2438","25","","0","20","22 Feb 2021 11:08:28"
"2438","33","","0","16","22 Feb 2021 11:03:27"
"2438","33","","0","16","22 Feb 2021 10:58:26"
"2438","28","","0","20","22 Feb 2021 10:53:26"
"2438","25","","0","27","22 Feb 2021 10:48:25"
"2438","32","","0","22","22 Feb 2021 10:43:26"
"2438","32","","0","22","22 Feb 2021 10:38:26"
"2438","20","","12","37","22 Feb 2021 10:33:26"
"2438","38","","0","9","22 Feb 2021 10:28:25"
"2438","38","","0","9","22 Feb 2021 10:23:26"
"2438","38","","0","9","22 Feb 2021 10:18:23"
"2438","24","","0","14","22 Feb 2021 10:13:23"
"2438","25","","0","28","22 Feb 2021 10:08:22"
"2438","25","","0","28","22 Feb 2021 10:03:23"
"2438","27","","0","25","22 Feb 2021 09:58:22"
"2438","30","","0","23","22 Feb 2021 09:53:23"
"2438","33","","0","21","22 Feb 2021 09:48:22"
"2438","33","","0","21","22 Feb 2021 09:43:23"
"2438","25","","2","19","22 Feb 2021 09:38:21"
"2438","27","","0","24","22 Feb 2021 09:33:22"
"2438","27","","0","24","22 Feb 2021 09:28:21"
"2438","27","","0","24","22 Feb 2021 09:23:21"
"2438","19","","20","31","22 Feb 2021 09:18:21"
"2438","28","","0","33","22 Feb 2021 09:13:20"
"2438","28","","0","33","22 Feb 2021 09:08:18"
"2438","27","","0","20","22 Feb 2021 09:03:19"
"2438","38","","0","24","22 Feb 2021 08:58:19"
"2438","38","","0","24","22 Feb 2021 08:53:21"
"2438","35","","0","13","22 Feb 2021 08:48:18"
"2438","35","","0","20","22 Feb 2021 08:43:17"
"2438","35","","0","20","22 Feb 2021 08:38:17"
"2438","25","","0","22","22 Feb 2021 08:33:17"
"2438","25","","0","22","22 Feb 2021 08:28:18"
"2438","37","","0","6","22 Feb 2021 08:23:17"
"2438","30","","0","13","22 Feb 2021 08:18:18"
"2438","30","","0","13","22 Feb 2021 08:13:17"
"2438","30","","0","8","22 Feb 2021 08:08:17"
"2438","30","","0","8","22 Feb 2021 08:03:20"
"2438","24","","0","8","22 Feb 2021 07:58:19"
"2438","28","","0","5","22 Feb 2021 07:53:19"
"2438","43","","0","10","22 Feb 2021 07:48:16"
"2438","43","","0","10","22 Feb 2021 07:43:15"
"2438","41","","0","2","22 Feb 2021 07:38:14"
"2438","80","","0","1","22 Feb 2021 07:33:14"
"2438","80","","0","1","22 Feb 2021 07:28:12"
"2438","80","","0","2","22 Feb 2021 07:23:13"
"2438","80","","0","2","22 Feb 2021 07:18:13"
"2438","80","","0","0","22 Feb 2021 07:13:13"
"2438","80","","0","2","22 Feb 2021 07:08:12"
"2438","80","","0","2","22 Feb 2021 07:03:12"
"2438","80","","0","2","22 Feb 2021 06:58:12"
"2438","80","","0","1","22 Feb 2021 06:53:11"
"2438","80","","0","1","22 Feb 2021 06:48:13"
"2438","80","","0","1","22 Feb 2021 06:43:11"
"2438","80","","0","1","22 Feb 2021 06:38:11"
"2438","80","","0","1","22 Feb 2021 06:33:10"
"2438","80","","0","1","22 Feb 2021 06:28:09"
"2438","80","","0","1","22 Feb 2021 06:23:08"
"2438","80","","0","1","22 Feb 2021 06:18:08"
"2438","80","","0","0","22 Feb 2021 06:13:07"
"2438","80","","0","0","22 Feb 2021 06:08:08"
"2438","80","","0","0","22 Feb 2021 06:03:07"
"2438","80","","0","0","22 Feb 2021 05:58:08"
"2438","80","","0","0","22 Feb 2021 05:53:07"
"2438","80","","0","0","22 Feb 2021 05:48:06"
"2438","80","","0","0","22 Feb 2021 05:43:08"
"2438","80","","0","0","22 Feb 2021 05:38:06"
"2438","80","","0","0","22 Feb 2021 05:33:09"
"2438","80","","0","0","22 Feb 2021 05:28:05"
"2438","80","","0","0","22 Feb 2021 05:23:08"
"2438","80","","0","0","22 Feb 2021 05:18:04"
"2438","80","","0","0","22 Feb 2021 05:13:03"
"2438","80","","0","0","22 Feb 2021 05:08:04"
"2438","80","","0","0","22 Feb 2021 05:03:07"
"2438","80","","0","0","22 Feb 2021 04:58:04"
"2438","80","","0","0","22 Feb 2021 04:53:05"
"2438","80","","0","0","22 Feb 2021 04:48:05"
"2438","80","","0","0","22 Feb 2021 04:43:02"
"2438","80","","0","1","22 Feb 2021 04:38:02"
"2438","80","","0","0","22 Feb 2021 04:33:06"
"2438","80","","0","0","22 Feb 2021 04:28:06"
"2438","80","","0","0","22 Feb 2021 04:23:02"
"2438","80","","0","0","22 Feb 2021 04:18:05"
"2438","80","","0","0","22 Feb 2021 04:13:04"
"2438","80","","0","0","22 Feb 2021 04:08:03"
"2438","80","","0","0","22 Feb 2021 04:03:02"
"2438","80","","0","0","22 Feb 2021 03:58:05"
"2438","80","","0","0","22 Feb 2021 03:53:00"
"2438","80","","0","0","22 Feb 2021 03:48:05"
"2438","80","","0","0","22 Feb 2021 03:43:01"
"2438","80","","0","0","22 Feb 2021 03:38:01"
"2438","80","","0","2","22 Feb 2021 03:33:01"
"2438","80","","0","2","22 Feb 2021 03:28:01"
"2438","80","","0","2","22 Feb 2021 03:22:59"
"2438","80","","0","0","22 Feb 2021 03:18:00"
"2438","80","","0","1","22 Feb 2021 03:13:01"
"2438","80","","0","3","22 Feb 2021 03:07:58"
"2438","80","","0","3","22 Feb 2021 03:02:57"
"2438","41","","0","2","22 Feb 2021 02:57:57"
"2438","80","","0","0","22 Feb 2021 02:52:57"
"2438","80","","0","0","22 Feb 2021 02:47:56"
"2438","80","","0","1","22 Feb 2021 02:42:57"
"2438","80","","0","1","22 Feb 2021 02:37:56"
"2438","80","","0","3","22 Feb 2021 02:32:56"
"2438","80","","0","1","22 Feb 2021 02:27:56"
"2438","80","","0","1","22 Feb 2021 02:22:55"
"2438","41","","0","4","22 Feb 2021 02:17:55"
"2438","41","","0","4","22 Feb 2021 02:12:56"
"2438","35","","0","5","22 Feb 2021 02:07:53"
"2438","35","","0","5","22 Feb 2021 02:02:54"
"2438","80","","0","6","22 Feb 2021 01:57:54"
"2438","80","","0","6","22 Feb 2021 01:52:53"
"2438","80","","0","6","22 Feb 2021 01:47:53"
"2438","30","","0","3","22 Feb 2021 01:42:52"
"2438","53","","0","1","22 Feb 2021 01:37:52"
"2438","80","","0","1","22 Feb 2021 01:32:52"
"2438","80","","0","1","22 Feb 2021 01:27:53"
"2438","80","","0","2","22 Feb 2021 01:22:51"
"2438","80","","0","2","22 Feb 2021 01:17:50"
"2438","80","","0","2","22 Feb 2021 01:12:54"
"2438","80","","0","2","22 Feb 2021 01:07:53"
"2438","41","","0","1","22 Feb 2021 01:02:50"
"2438","24","","0","7","22 Feb 2021 00:57:51"
"2438","24","","0","7","22 Feb 2021 00:52:54"
"2438","37","","0","5","22 Feb 2021 00:47:53"
"2438","35","","0","4","22 Feb 2021 00:42:50"
"2438","35","","0","5","22 Feb 2021 00:37:49"
"2438","35","","0","5","22 Feb 2021 00:32:51"
"2438","41","","0","4","22 Feb 2021 00:27:48"
"2438","35","","0","8","22 Feb 2021 00:22:47"
"2438","37","","0","8","22 Feb 2021 00:17:51"
"2438","37","","0","8","22 Feb 2021 00:12:47"
"2438","43","","0","4","22 Feb 2021 00:07:46"
"2438","30","","0","7","22 Feb 2021 00:02:46"
"2438","30","","0","7","21 Feb 2021 23:57:49"
"2438","35","","0","7","21 Feb 2021 23:52:45"
"2438","41","","0","6","21 Feb 2021 23:47:50"
"2438","41","","0","10","21 Feb 2021 23:42:48"
"2438","41","","0","10","21 Feb 2021 23:37:45"
"2438","48","","0","6","21 Feb 2021 23:32:44"
"2438","30","","0","6","21 Feb 2021 23:27:47"
"2438","53","","0","7","21 Feb 2021 23:22:47"
"2438","53","","0","7","21 Feb 2021 23:17:47"
"2438","40","","0","7","21 Feb 2021 23:12:44"
"2438","20","","0","9","21 Feb 2021 23:07:44"
"2438","37","","0","4","21 Feb 2021 23:02:47"
"2438","37","","0","12","21 Feb 2021 22:57:43"
"2438","37","","0","12","21 Feb 2021 22:52:45"
"2438","30","","0","11","21 Feb 2021 22:47:46"
"2438","41","","0","4","21 Feb 2021 22:42:45"
"2438","32","","0","18","21 Feb 2021 22:37:42"
"2438","32","","0","18","21 Feb 2021 22:32:41"
"2438","35","","0","14","21 Feb 2021 22:27:41"
"2438","37","","0","13","21 Feb 2021 22:22:40"
"2438","38","","0","21","21 Feb 2021 22:17:40"
"2438","38","","0","12","21 Feb 2021 22:12:40"
"2438","35","","0","12","21 Feb 2021 22:07:40"
"2438","33","","0","18","21 Feb 2021 22:02:40"
"2438","33","","0","18","21 Feb 2021 21:57:39"
"2438","38","","0","11","21 Feb 2021 21:52:39"
"2438","37","","0","11","21 Feb 2021 21:47:38"
"2438","28","","0","18","21 Feb 2021 21:42:38"
"2438","37","","0","16","21 Feb 2021 21:37:39"
"2438","46","","0","11","21 Feb 2021 21:32:38"
"2438","46","","0","11","21 Feb 2021 21:27:38"
"2438","37","","0","7","21 Feb 2021 21:22:37"
"2438","25","","0","8","21 Feb 2021 21:17:37"
"2438","25","","0","8","21 Feb 2021 21:12:37"
"2438","30","","0","13","21 Feb 2021 21:07:36"
"2438","28","","0","20","21 Feb 2021 21:02:41"
"2438","40","","0","9","21 Feb 2021 20:57:38"
"2438","43","","0","15","21 Feb 2021 20:52:35"
"2438","43","","0","15","21 Feb 2021 20:47:35"
"2438","22","","0","11","21 Feb 2021 20:42:36"
"2438","30","","0","15","21 Feb 2021 20:37:33"
"2438","33","","0","14","21 Feb 2021 20:32:37"
"2438","33","","0","13","21 Feb 2021 20:27:33"
"2438","30","","0","20","21 Feb 2021 20:22:34"
"2438","32","","0","20","21 Feb 2021 20:17:34"
"2438","32","","0","18","21 Feb 2021 20:12:37"
"2438","32","","0","18","21 Feb 2021 20:07:35"
"2438","25","","0","20","21 Feb 2021 20:02:32"
"2438","33","","0","18","21 Feb 2021 19:57:34"
"2438","28","","0","28","21 Feb 2021 19:52:31"
"2438","25","","0","17","21 Feb 2021 19:47:31"
"2438","30","","0","24","21 Feb 2021 19:42:31"
"2438","30","","0","24","21 Feb 2021 19:37:31"
"2438","17","","13","23","21 Feb 2021 19:32:29"
"2438","24","","2","37","21 Feb 2021 19:27:36"
"2438","28","","0","22","21 Feb 2021 19:22:30"
"2438","35","","0","24","21 Feb 2021 19:17:31"
"2438","35","","0","16","21 Feb 2021 19:12:32"
"2438","35","","0","16","21 Feb 2021 19:07:32"
"2438","27","","0","18","21 Feb 2021 19:02:29"
"2438","25","","0","21","21 Feb 2021 18:57:32"
"2438","32","","0","17","21 Feb 2021 18:52:29"
"2438","41","","0","25","21 Feb 2021 18:47:27"
"2438","25","","0","26","21 Feb 2021 18:42:28"
"2438","25","","0","26","21 Feb 2021 18:37:29"
"2438","22","","6","16","21 Feb 2021 18:32:33"
"2438","28","","0","32","21 Feb 2021 18:27:29"
"2438","30","","0","15","21 Feb 2021 18:22:25"
"2438","30","","0","15","21 Feb 2021 18:17:26"
"2438","25","","0","26","21 Feb 2021 18:12:24"
"2438","20","","17","19","21 Feb 2021 18:07:23"
"2438","24","","2","27","21 Feb 2021 18:02:23"
"2438","19","","12","26","21 Feb 2021 17:57:22"
"2438","20","","10","29","21 Feb 2021 17:52:23"
"2438","20","","10","29","21 Feb 2021 17:47:22"
"2438","33","","0","21","21 Feb 2021 17:42:22"
"2438","25","","0","24","21 Feb 2021 17:37:21"
"2438","24","","0","22","21 Feb 2021 17:32:21"
"2438","20","","8","29","21 Feb 2021 17:27:21"
"2438","20","","8","29","21 Feb 2021 17:22:20"
"2438","24","","0","22","21 Feb 2021 17:17:20"
"2438","25","","0","23","21 Feb 2021 17:12:20"
"2438","17","","1","25","21 Feb 2021 17:07:21"
"2438","17","","1","25","21 Feb 2021 17:02:20"
"2438","9","","32","47","21 Feb 2021 16:57:21"
"2438","20","","22","36","21 Feb 2021 16:52:22"
"2438","20","","22","36","21 Feb 2021 16:47:17"
"2438","25","","0","25","21 Feb 2021 16:42:19"
"2438","17","","5","38","21 Feb 2021 16:37:21"
"2438","17","","42","34","21 Feb 2021 16:32:17"
"2438","24","","4","26","21 Feb 2021 16:27:17"
"2438","32","","0","17","21 Feb 2021 16:22:17"
"2438","19","","0","24","21 Feb 2021 16:17:29"
"2438","19","","0","24","21 Feb 2021 16:12:40"
"2438","24","","0","26","21 Feb 2021 16:07:34"
"2438","25","","0","26","21 Feb 2021 16:02:17"
"2438","22","","0","30","21 Feb 2021 15:57:14"
"2438","22","","0","30","21 Feb 2021 15:52:43"
"2438","25","","0","29","21 Feb 2021 15:47:21"
"2438","19","","0","36","21 Feb 2021 15:42:17"
"2438","25","","0","28","21 Feb 2021 15:37:14"
"2438","25","","4","31","21 Feb 2021 15:32:14"
"2438","25","","4","31","21 Feb 2021 15:27:16"
"2438","24","","0","22","21 Feb 2021 15:22:12"
"2438","24","","0","22","21 Feb 2021 15:17:12"
"2438","33","","0","22","21 Feb 2021 15:12:15"
"2438","32","","0","21","21 Feb 2021 15:07:12"
"2438","16","","10","27","21 Feb 2021 15:02:14"
"2438","20","","12","24","21 Feb 2021 14:57:10"
"2438","22","","0","28","21 Feb 2021 14:52:12"
"2438","32","","0","21","21 Feb 2021 14:47:13"
"2438","32","","0","21","21 Feb 2021 14:42:10"
"2438","22","","0","37","21 Feb 2021 14:37:09"
"2438","22","","0","37","21 Feb 2021 14:32:13"
"2438","24","","1","23","21 Feb 2021 14:27:09"
"2438","24","","1","23","21 Feb 2021 14:22:09"
"2438","22","","1","29","21 Feb 2021 14:17:08"
"2438","32","","0","17","21 Feb 2021 14:12:08"
"2438","32","","0","17","21 Feb 2021 14:07:08"
"2438","32","","0","17","21 Feb 2021 14:02:08"
"2438","33","","0","17","21 Feb 2021 13:57:08"
"2438","27","","0","29","21 Feb 2021 13:52:06"
"2438","27","","0","29","21 Feb 2021 13:47:06"
"2438","33","","0","15","21 Feb 2021 13:42:06"
"2438","35","","0","15","21 Feb 2021 13:37:05"
"2438","35","","0","15","21 Feb 2021 13:32:04"
"2438","20","","0","21","21 Feb 2021 13:27:04"
"2438","20","","0","21","21 Feb 2021 13:22:04"
"2438","27","","0","20","21 Feb 2021 13:17:03"
"2438","32","","0","27","21 Feb 2021 13:12:03"
"2438","32","","0","27","21 Feb 2021 13:07:03"
"2438","32","","0","27","21 Feb 2021 13:02:02"
"2438","32","","0","27","21 Feb 2021 12:57:01"
"2438","32","","0","27","21 Feb 2021 12:52:03"
"2438","35","","0","13","21 Feb 2021 12:47:01"
"2438","35","","0","13","21 Feb 2021 12:42:01"
"2438","30","","0","17","21 Feb 2021 12:37:00"
"2438","33","","0","22","21 Feb 2021 12:32:00"
"2438","33","","0","22","21 Feb 2021 12:27:00"
"2438","33","","0","22","21 Feb 2021 12:21:58"
"2438","32","","0","11","21 Feb 2021 12:16:59"
"2438","32","","0","15","21 Feb 2021 12:11:58"
"2438","30","","0","16","21 Feb 2021 12:06:58"
"2438","30","","0","16","21 Feb 2021 12:01:58"
"2438","32","","0","23","21 Feb 2021 11:57:02"
"2438","32","","0","23","21 Feb 2021 11:52:01"
"2438","27","","0","11","21 Feb 2021 11:46:58"
"2438","32","","0","21","21 Feb 2021 11:42:01"
"2438","32","","0","21","21 Feb 2021 11:37:07"
"2438","33","","0","17","21 Feb 2021 11:31:58"
"2438","27","","0","22","21 Feb 2021 11:26:59"
"2438","27","","0","22","21 Feb 2021 11:22:02"
"2438","33","","0","15","21 Feb 2021 11:17:02"
"2438","38","","0","7","21 Feb 2021 11:11:59"
"2438","33","","0","10","21 Feb 2021 11:07:00"
"2438","33","","0","10","21 Feb 2021 11:02:01"
"2438","40","","0","9","21 Feb 2021 10:57:00"
"2438","28","","0","26","21 Feb 2021 10:51:57"
"2438","28","","0","26","21 Feb 2021 10:47:00"
"2438","38","","0","8","21 Feb 2021 10:41:59"
"2438","51","","0","12","21 Feb 2021 10:36:56"
"2438","37","","0","18","21 Feb 2021 10:31:57"
"2438","37","","0","18","21 Feb 2021 10:26:55"
"2438","33","","0","19","21 Feb 2021 10:21:57"
"2438","37","","0","9","21 Feb 2021 10:16:58"
"2438","33","","0","15","21 Feb 2021 10:11:54"
"2438","33","","0","15","21 Feb 2021 10:06:52"
"2438","37","","0","21","21 Feb 2021 10:01:58"
"2438","80","","0","5","21 Feb 2021 09:56:57"
"2438","33","","0","9","21 Feb 2021 09:51:52"
"2438","40","","0","9","21 Feb 2021 09:46:53"
"2438","33","","0","6","21 Feb 2021 09:41:55"
"2438","33","","0","6","21 Feb 2021 09:36:56"
"2438","28","","0","9","21 Feb 2021 09:31:51"
"2438","80","","0","0","21 Feb 2021 09:26:53"
"2438","80","","0","0","21 Feb 2021 09:21:50"
"2438","80","","0","0","21 Feb 2021 09:16:50"
"2438","80","","0","4","21 Feb 2021 09:11:49"
"2438","14","","0","3","21 Feb 2021 09:06:49"
"2438","14","","0","3","21 Feb 2021 09:01:49"
"2438","27","","0","7","21 Feb 2021 08:56:48"
"2438","41","","0","2","21 Feb 2021 08:51:48"
"2438","80","","0","2","21 Feb 2021 08:46:51"
"2438","80","","0","2","21 Feb 2021 08:41:48"
"2438","27","","0","3","21 Feb 2021 08:36:48"
"2438","41","","0","7","21 Feb 2021 08:31:47"
"2438","80","","0","3","21 Feb 2021 08:26:47"
"2438","80","","0","3","21 Feb 2021 08:21:48"
"2438","80","","0","3","21 Feb 2021 08:16:47"
"2438","80","","0","4","21 Feb 2021 08:11:47"
"2438","80","","0","2","21 Feb 2021 08:06:46"
"2438","80","","0","2","21 Feb 2021 08:01:46"
"2438","80","","0","2","21 Feb 2021 07:56:46"
"2438","80","","0","0","21 Feb 2021 07:51:45"
"2438","80","","0","0","21 Feb 2021 07:46:44"
"2438","80","","0","0","21 Feb 2021 07:41:45"
"2438","80","","0","1","21 Feb 2021 07:36:44"
"2438","80","","0","2","21 Feb 2021 07:31:43"
"2438","80","","0","2","21 Feb 2021 07:26:43"
"2438","80","","0","2","21 Feb 2021 07:21:45"
"2438","80","","0","3","21 Feb 2021 07:16:43"
"2438","80","","0","2","21 Feb 2021 07:11:43"
"2438","80","","0","2","21 Feb 2021 07:06:42"
"2438","80","","0","3","21 Feb 2021 07:01:41"
"2438","80","","0","2","21 Feb 2021 06:56:42"
"2438","80","","0","2","21 Feb 2021 06:51:42"
"2438","80","","0","0","21 Feb 2021 06:46:43"
"2438","80","","0","1","21 Feb 2021 06:41:42"
"2438","80","","0","0","21 Feb 2021 06:36:42"
"2438","80","","0","0","21 Feb 2021 06:31:44"
"2438","80","","0","1","21 Feb 2021 06:26:45"
"2438","80","","0","0","21 Feb 2021 06:21:40"
"2438","80","","0","2","21 Feb 2021 06:16:42"
