"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"486","80","","0","1","27 Feb 2021 03:55:46"
"486","80","","0","3","27 Feb 2021 03:50:44"
"486","41","","0","1","27 Feb 2021 03:45:43"
"486","41","","0","1","27 Feb 2021 03:40:43"
"486","80","","0","2","27 Feb 2021 03:35:43"
"486","32","","0","3","27 Feb 2021 03:30:42"
"486","41","","0","8","27 Feb 2021 03:25:41"
"486","41","","0","8","27 Feb 2021 03:20:42"
"486","80","","0","3","27 Feb 2021 03:15:43"
"486","80","","0","3","27 Feb 2021 03:10:41"
"486","80","","0","2","27 Feb 2021 03:05:41"
"486","41","","0","3","27 Feb 2021 03:00:44"
"486","41","","0","3","27 Feb 2021 02:55:39"
"486","80","","0","4","27 Feb 2021 02:50:42"
"486","80","","0","4","27 Feb 2021 02:45:42"
"486","40","","0","0","27 Feb 2021 02:40:39"
"486","40","","0","0","27 Feb 2021 02:35:41"
"486","80","","0","7","27 Feb 2021 02:30:39"
"486","80","","0","7","27 Feb 2021 02:25:38"
"486","57","","0","1","27 Feb 2021 02:20:38"
"486","57","","0","1","27 Feb 2021 02:15:38"
"486","30","","0","3","27 Feb 2021 02:10:38"
"486","30","","0","3","27 Feb 2021 02:05:37"
"486","27","","0","5","27 Feb 2021 02:00:38"
"486","27","","0","5","27 Feb 2021 01:55:40"
"486","35","","0","7","27 Feb 2021 01:50:39"
"486","35","","0","7","27 Feb 2021 01:45:38"
"486","35","","0","4","27 Feb 2021 01:40:38"
"486","53","","0","7","27 Feb 2021 01:35:37"
"486","53","","0","7","27 Feb 2021 01:30:37"
"486","22","","0","7","27 Feb 2021 01:25:37"
"486","33","","5","6","27 Feb 2021 01:20:36"
"486","32","","0","10","27 Feb 2021 01:15:36"
"486","32","","0","10","27 Feb 2021 01:10:36"
"486","32","","0","10","27 Feb 2021 01:05:36"
"486","32","","0","10","27 Feb 2021 01:00:36"
"486","54","","0","11","27 Feb 2021 00:55:35"
"486","54","","0","11","27 Feb 2021 00:50:37"
"486","48","","0","13","27 Feb 2021 00:45:34"
"486","80","","0","4","27 Feb 2021 00:40:34"
"486","46","","0","6","27 Feb 2021 00:35:33"
"486","27","","0","13","27 Feb 2021 00:30:33"
"486","33","","0","7","27 Feb 2021 00:25:33"
"486","33","","0","15","27 Feb 2021 00:20:33"
"486","33","","0","15","27 Feb 2021 00:15:32"
"486","40","","0","13","27 Feb 2021 00:10:32"
"486","35","","0","15","27 Feb 2021 00:05:32"
"486","38","","0","10","27 Feb 2021 00:00:31"
"486","43","","0","13","26 Feb 2021 23:55:31"
"486","33","","0","12","26 Feb 2021 23:50:31"
"486","43","","0","14","26 Feb 2021 23:45:30"
"486","38","","0","13","26 Feb 2021 23:40:31"
"486","32","","0","15","26 Feb 2021 23:35:30"
"486","38","","0","16","26 Feb 2021 23:30:29"
"486","37","","0","15","26 Feb 2021 23:25:28"
"486","35","","0","16","26 Feb 2021 23:20:29"
"486","35","","0","16","26 Feb 2021 23:15:29"
"486","30","","0","26","26 Feb 2021 23:10:28"
"486","41","","0","18","26 Feb 2021 23:05:27"
"486","41","","0","18","26 Feb 2021 23:00:28"
"486","33","","0","18","26 Feb 2021 22:55:27"
"486","35","","0","21","26 Feb 2021 22:50:27"
"486","35","","0","17","26 Feb 2021 22:45:26"
"486","40","","0","21","26 Feb 2021 22:40:26"
"486","30","","0","17","26 Feb 2021 22:35:26"
"486","20","","4","26","26 Feb 2021 22:30:25"
"486","19","","5","29","26 Feb 2021 22:25:25"
"486","25","","0","27","26 Feb 2021 22:20:24"
"486","28","","0","31","26 Feb 2021 22:15:26"
"486","28","","0","31","26 Feb 2021 22:10:24"
"486","30","","0","26","26 Feb 2021 22:05:24"
"486","24","","1","33","26 Feb 2021 22:00:25"
"486","32","","0","35","26 Feb 2021 21:55:23"
"486","40","","0","28","26 Feb 2021 21:50:24"
"486","25","","0","45","26 Feb 2021 21:45:23"
"486","33","","0","24","26 Feb 2021 21:40:24"
"486","32","","0","20","26 Feb 2021 21:35:23"
"486","37","","1","24","26 Feb 2021 21:30:22"
"486","30","","2","29","26 Feb 2021 21:25:21"
"486","30","","2","29","26 Feb 2021 21:20:24"
"486","22","","0","31","26 Feb 2021 21:15:21"
"486","24","","0","44","26 Feb 2021 21:10:21"
"486","25","","1","54","26 Feb 2021 21:05:22"
"486","20","","0","49","26 Feb 2021 21:00:24"
"486","25","","0","42","26 Feb 2021 20:55:20"
"486","24","","0","50","26 Feb 2021 20:50:22"
"486","24","","0","50","26 Feb 2021 20:45:19"
"486","20","","2","41","26 Feb 2021 20:40:19"
"486","20","","0","53","26 Feb 2021 20:35:20"
"486","24","","0","62","26 Feb 2021 20:30:19"
"486","20","","0","43","26 Feb 2021 20:25:18"
"486","20","","0","43","26 Feb 2021 20:20:18"
"486","19","","1","57","26 Feb 2021 20:15:18"
"486","24","","2","60","26 Feb 2021 20:10:18"
"486","28","","0","31","26 Feb 2021 20:05:19"
"486","28","","0","31","26 Feb 2021 20:00:17"
"486","28","","0","31","26 Feb 2021 19:55:17"
"486","17","","8","46","26 Feb 2021 19:50:19"
"486","17","","8","46","26 Feb 2021 19:45:18"
"486","19","","5","45","26 Feb 2021 19:40:18"
"486","19","","5","62","26 Feb 2021 19:35:17"
"486","19","","5","62","26 Feb 2021 19:30:18"
"486","19","","1","56","26 Feb 2021 19:25:17"
"486","19","","5","52","26 Feb 2021 19:20:18"
"486","22","","0","36","26 Feb 2021 19:15:16"
"486","22","","1","51","26 Feb 2021 19:10:15"
"486","22","","1","51","26 Feb 2021 19:05:17"
"486","22","","1","51","26 Feb 2021 19:00:17"
"486","25","","0","47","26 Feb 2021 18:55:17"
"486","16","","0","47","26 Feb 2021 18:50:16"
"486","9","","44","61","26 Feb 2021 18:45:16"
"486","9","","44","61","26 Feb 2021 18:40:15"
"486","20","","1","74","26 Feb 2021 18:35:15"
"486","14","","5","63","26 Feb 2021 18:30:15"
"486","14","","5","63","26 Feb 2021 18:25:14"
"486","22","","10","62","26 Feb 2021 18:20:15"
"486","25","","0","51","26 Feb 2021 18:15:05"
"486","25","","0","51","26 Feb 2021 18:10:05"
"486","25","","0","51","26 Feb 2021 18:05:06"
"486","28","","0","45","26 Feb 2021 18:00:05"
"486","17","","9","58","26 Feb 2021 17:55:05"
"486","27","","1","59","26 Feb 2021 17:50:05"
"486","30","","0","40","26 Feb 2021 17:45:03"
"486","30","","0","40","26 Feb 2021 17:40:04"
"486","25","","0","41","26 Feb 2021 17:35:03"
"486","22","","1","54","26 Feb 2021 17:30:02"
"486","22","","1","54","26 Feb 2021 17:25:04"
"486","30","","0","49","26 Feb 2021 17:20:02"
"486","24","","0","43","26 Feb 2021 17:15:03"
"486","27","","0","41","26 Feb 2021 17:10:02"
"486","12","","2","58","26 Feb 2021 17:05:01"
"486","12","","2","58","26 Feb 2021 17:00:04"
"486","19","","13","66","26 Feb 2021 16:55:01"
"486","22","","1","55","26 Feb 2021 16:49:59"
"486","22","","1","55","26 Feb 2021 16:45:00"
"486","24","","0","50","26 Feb 2021 16:40:00"
"486","25","","0","34","26 Feb 2021 16:34:59"
"486","22","","0","60","26 Feb 2021 16:29:59"
"486","22","","1","39","26 Feb 2021 16:24:58"
"486","22","","1","39","26 Feb 2021 16:20:00"
"486","24","","0","57","26 Feb 2021 16:14:58"
"486","20","","0","52","26 Feb 2021 16:09:55"
"486","20","","0","52","26 Feb 2021 16:05:01"
"486","20","","1","61","26 Feb 2021 15:59:57"
"486","28","","2","47","26 Feb 2021 15:54:57"
"486","28","","0","44","26 Feb 2021 15:49:55"
"486","28","","0","44","26 Feb 2021 15:44:55"
"486","24","","0","44","26 Feb 2021 15:39:53"
"486","27","","0","41","26 Feb 2021 15:34:56"
"486","24","","0","60","26 Feb 2021 15:29:52"
"486","14","","5","56","26 Feb 2021 15:25:29"
"486","14","","5","56","26 Feb 2021 15:20:37"
"486","27","","6","56","26 Feb 2021 15:15:11"
"486","27","","6","56","26 Feb 2021 15:10:08"
"486","24","","0","47","26 Feb 2021 15:05:20"
"486","28","","0","49","26 Feb 2021 15:00:36"
"486","25","","0","47","26 Feb 2021 14:54:51"
"486","22","","0","64","26 Feb 2021 14:49:57"
"486","22","","0","64","26 Feb 2021 14:44:51"
"486","17","","5","42","26 Feb 2021 14:39:50"
"486","24","","2","58","26 Feb 2021 14:34:50"
"486","25","","0","41","26 Feb 2021 14:29:51"
"486","20","","16","63","26 Feb 2021 14:24:49"
"486","25","","0","47","26 Feb 2021 14:19:49"
"486","20","","0","31","26 Feb 2021 14:14:50"
"486","24","","0","45","26 Feb 2021 14:09:49"
"486","32","","0","36","26 Feb 2021 14:04:48"
"486","19","","0","32","26 Feb 2021 13:59:48"
"486","19","","0","32","26 Feb 2021 13:54:48"
"486","19","","10","60","26 Feb 2021 13:49:47"
"486","27","","0","50","26 Feb 2021 13:44:48"
"486","27","","0","37","26 Feb 2021 13:39:47"
"486","22","","0","50","26 Feb 2021 13:34:46"
"486","22","","0","50","26 Feb 2021 13:29:46"
"486","22","","0","41","26 Feb 2021 13:24:45"
"486","24","","0","39","26 Feb 2021 13:19:46"
"486","14","","8","58","26 Feb 2021 13:14:45"
"486","14","","8","58","26 Feb 2021 13:09:45"
"486","27","","0","45","26 Feb 2021 13:04:45"
"486","27","","0","45","26 Feb 2021 12:59:45"
"486","19","","12","54","26 Feb 2021 12:54:45"
"486","19","","12","54","26 Feb 2021 12:49:44"
"486","27","","0","56","26 Feb 2021 12:44:44"
"486","24","","0","37","26 Feb 2021 12:39:43"
"486","22","","4","46","26 Feb 2021 12:34:43"
"486","24","","0","53","26 Feb 2021 12:29:43"
"486","24","","0","41","26 Feb 2021 12:24:44"
"486","24","","0","41","26 Feb 2021 12:19:43"
"486","27","","0","33","26 Feb 2021 12:14:43"
"486","19","","1","43","26 Feb 2021 12:09:41"
"486","17","","10","55","26 Feb 2021 12:04:41"
"486","24","","1","56","26 Feb 2021 11:59:43"
"486","25","","0","37","26 Feb 2021 11:54:42"
"486","25","","0","37","26 Feb 2021 11:49:41"
"486","24","","0","41","26 Feb 2021 11:44:41"
"486","28","","0","22","26 Feb 2021 11:39:40"
"486","25","","0","24","26 Feb 2021 11:34:41"
"486","25","","0","32","26 Feb 2021 11:29:39"
"486","25","","0","32","26 Feb 2021 11:24:40"
"486","19","","0","28","26 Feb 2021 11:19:40"
"486","20","","13","60","26 Feb 2021 11:14:39"
"486","20","","13","60","26 Feb 2021 11:09:39"
"486","25","","0","26","26 Feb 2021 11:04:39"
"486","30","","0","34","26 Feb 2021 10:59:38"
"486","30","","0","28","26 Feb 2021 10:54:38"
"486","24","","0","41","26 Feb 2021 10:49:37"
"486","24","","0","41","26 Feb 2021 10:44:37"
"486","30","","0","46","26 Feb 2021 10:39:37"
"486","22","","0","46","26 Feb 2021 10:34:38"
"486","28","","0","41","26 Feb 2021 10:29:37"
"486","27","","0","40","26 Feb 2021 10:24:37"
"486","22","","2","33","26 Feb 2021 10:19:36"
"486","25","","0","49","26 Feb 2021 10:14:34"
"486","25","","0","34","26 Feb 2021 10:09:36"
"486","30","","0","33","26 Feb 2021 10:04:35"
"486","24","","0","42","26 Feb 2021 09:59:35"
"486","24","","0","42","26 Feb 2021 09:54:35"
"486","28","","0","25","26 Feb 2021 09:49:34"
"486","30","","0","39","26 Feb 2021 09:44:34"
"486","28","","0","41","26 Feb 2021 09:39:34"
"486","27","","0","24","26 Feb 2021 09:34:34"
"486","32","","0","33","26 Feb 2021 09:29:33"
"486","28","","0","27","26 Feb 2021 09:24:34"
"486","28","","0","27","26 Feb 2021 09:19:33"
"486","28","","0","27","26 Feb 2021 09:14:33"
"486","33","","0","26","26 Feb 2021 09:09:33"
"486","27","","0","33","26 Feb 2021 09:04:31"
"486","35","","0","24","26 Feb 2021 08:59:32"
"486","33","","0","22","26 Feb 2021 08:54:32"
"486","30","","0","21","26 Feb 2021 08:49:33"
"486","35","","0","28","26 Feb 2021 08:44:31"
"486","35","","0","28","26 Feb 2021 08:39:31"
"486","30","","0","18","26 Feb 2021 08:34:31"
"486","33","","0","16","26 Feb 2021 08:29:30"
"486","33","","0","16","26 Feb 2021 08:24:31"
"486","40","","0","16","26 Feb 2021 08:19:29"
"486","32","","0","11","26 Feb 2021 08:14:30"
"486","32","","0","11","26 Feb 2021 08:09:29"
"486","30","","0","33","26 Feb 2021 08:04:28"
"486","37","","0","14","26 Feb 2021 07:59:28"
"486","25","","0","9","26 Feb 2021 07:54:27"
"486","30","","0","10","26 Feb 2021 07:49:27"
"486","80","","0","3","26 Feb 2021 07:44:27"
"486","27","","0","4","26 Feb 2021 07:39:26"
"486","27","","0","4","26 Feb 2021 07:34:27"
"486","80","","0","7","26 Feb 2021 07:29:29"
"486","38","","0","4","26 Feb 2021 07:24:26"
"486","35","","0","4","26 Feb 2021 07:19:26"
"486","35","","0","7","26 Feb 2021 07:14:26"
"486","80","","0","7","26 Feb 2021 07:09:26"
"486","80","","0","7","26 Feb 2021 07:04:25"
"486","80","","0","5","26 Feb 2021 06:59:24"
"486","35","","0","3","26 Feb 2021 06:54:24"
"486","80","","0","0","26 Feb 2021 06:49:25"
"486","33","","0","6","26 Feb 2021 06:44:25"
"486","86","","0","1","26 Feb 2021 06:39:23"
"486","86","","0","1","26 Feb 2021 06:34:23"
"486","86","","0","1","26 Feb 2021 06:29:28"
"486","80","","0","3","26 Feb 2021 06:24:22"
"486","41","","0","3","26 Feb 2021 06:19:23"
"486","28","","0","3","26 Feb 2021 06:14:24"
"486","80","","0","3","26 Feb 2021 06:09:24"
"486","30","","0","2","26 Feb 2021 06:04:23"
"486","30","","0","2","26 Feb 2021 05:59:23"
"486","80","","0","1","26 Feb 2021 05:54:20"
"486","80","","0","1","26 Feb 2021 05:49:22"
"486","41","","0","2","26 Feb 2021 05:44:21"
"486","41","","0","2","26 Feb 2021 05:39:19"
"486","80","","0","0","26 Feb 2021 05:34:22"
"486","80","","0","0","26 Feb 2021 05:29:20"
"486","80","","0","0","26 Feb 2021 05:24:21"
"486","80","","0","1","26 Feb 2021 05:19:21"
"486","80","","0","1","26 Feb 2021 05:14:20"
"486","80","","0","1","26 Feb 2021 05:09:18"
"486","80","","0","0","26 Feb 2021 05:04:18"
"486","80","","0","0","26 Feb 2021 04:59:20"
"486","80","","0","0","26 Feb 2021 04:54:17"
"486","80","","0","1","26 Feb 2021 04:49:17"
"486","80","","0","1","26 Feb 2021 04:44:16"
"486","41","","0","0","26 Feb 2021 04:39:18"
"486","80","","0","3","26 Feb 2021 04:34:16"
"486","80","","0","3","26 Feb 2021 04:29:17"
"486","80","","0","0","26 Feb 2021 04:24:16"
"486","30","","0","0","26 Feb 2021 04:19:15"
"486","80","","0","2","26 Feb 2021 04:14:16"
"486","80","","0","2","26 Feb 2021 04:09:16"
"486","80","","0","2","26 Feb 2021 04:04:17"
"486","80","","0","0","26 Feb 2021 03:59:17"
"486","80","","0","2","26 Feb 2021 03:54:14"
"486","80","","0","2","26 Feb 2021 03:49:15"
"486","80","","0","0","26 Feb 2021 03:44:13"
"486","27","","0","1","26 Feb 2021 03:39:11"
"486","27","","0","1","26 Feb 2021 03:34:15"
"486","80","","0","3","26 Feb 2021 03:29:12"
"486","80","","0","0","26 Feb 2021 03:24:11"
"486","80","","0","0","26 Feb 2021 03:19:13"
"486","80","","0","5","26 Feb 2021 03:14:11"
"486","80","","0","5","26 Feb 2021 03:09:11"
"486","80","","0","0","26 Feb 2021 03:04:09"
"486","80","","0","1","26 Feb 2021 02:59:08"
"486","80","","0","1","26 Feb 2021 02:54:09"
"486","80","","0","1","26 Feb 2021 02:49:08"
"486","27","","0","2","26 Feb 2021 02:44:08"
"486","27","","0","2","26 Feb 2021 02:39:08"
"486","53","","0","3","26 Feb 2021 02:34:07"
"486","53","","0","3","26 Feb 2021 02:29:06"
"486","80","","0","5","26 Feb 2021 02:24:07"
"486","80","","0","5","26 Feb 2021 02:19:06"
"486","20","","0","5","26 Feb 2021 02:14:06"
"486","20","","0","5","26 Feb 2021 02:09:06"
"486","43","","0","5","26 Feb 2021 02:04:06"
"486","43","","0","5","26 Feb 2021 01:59:06"
"486","80","","0","3","26 Feb 2021 01:54:05"
"486","80","","0","3","26 Feb 2021 01:49:05"
"486","35","","0","2","26 Feb 2021 01:44:04"
"486","35","","0","2","26 Feb 2021 01:39:04"
"486","43","","0","4","26 Feb 2021 01:34:04"
"486","53","","0","3","26 Feb 2021 01:29:04"
"486","30","","0","4","26 Feb 2021 01:24:03"
"486","30","","0","4","26 Feb 2021 01:19:03"
"486","48","","0","5","26 Feb 2021 01:14:03"
"486","48","","0","5","26 Feb 2021 01:09:03"
"486","48","","0","5","26 Feb 2021 01:04:02"
"486","48","","0","5","26 Feb 2021 00:59:04"
"486","40","","0","10","26 Feb 2021 00:54:02"
"486","80","","0","5","26 Feb 2021 00:49:02"
"486","38","","0","3","26 Feb 2021 00:44:01"
"486","28","","0","15","26 Feb 2021 00:39:01"
"486","80","","0","6","26 Feb 2021 00:34:00"
"486","45","","0","5","26 Feb 2021 00:29:00"
"486","48","","0","8","26 Feb 2021 00:24:00"
"486","48","","0","8","26 Feb 2021 00:19:00"
"486","49","","0","5","26 Feb 2021 00:13:59"
"486","53","","0","7","26 Feb 2021 00:08:59"
"486","32","","0","16","26 Feb 2021 00:03:59"
"486","41","","0","13","25 Feb 2021 23:58:59"
"486","46","","0","8","25 Feb 2021 23:53:58"
"486","46","","0","8","25 Feb 2021 23:48:58"
"486","22","","0","7","25 Feb 2021 23:43:58"
"486","43","","0","10","25 Feb 2021 23:38:57"
"486","30","","1","21","25 Feb 2021 23:33:58"
"486","30","","1","21","25 Feb 2021 23:28:57"
"486","32","","1","13","25 Feb 2021 23:23:57"
"486","28","","2","22","25 Feb 2021 23:18:56"
"486","32","","0","12","25 Feb 2021 23:13:56"
"486","32","","0","12","25 Feb 2021 23:08:56"
"486","27","","0","9","25 Feb 2021 23:03:55"
"486","35","","0","9","25 Feb 2021 22:58:56"
"486","25","","0","16","25 Feb 2021 22:53:55"
"486","28","","0","8","25 Feb 2021 22:48:55"
"486","37","","0","18","25 Feb 2021 22:43:54"
"486","32","","0","15","25 Feb 2021 22:38:53"
"486","30","","0","20","25 Feb 2021 22:33:54"
"486","45","","1","12","25 Feb 2021 22:28:53"
"486","25","","6","18","25 Feb 2021 22:23:51"
"486","14","","2","21","25 Feb 2021 22:18:52"
"486","22","","1","24","25 Feb 2021 22:13:51"
"486","35","","0","15","25 Feb 2021 22:08:54"
"486","35","","0","15","25 Feb 2021 22:03:52"
"486","37","","0","20","25 Feb 2021 21:58:52"
"486","35","","0","30","25 Feb 2021 21:53:49"
"486","28","","0","17","25 Feb 2021 21:48:50"
"486","27","","0","25","25 Feb 2021 21:43:49"
"486","28","","0","20","25 Feb 2021 21:38:49"
"486","24","","0","20","25 Feb 2021 21:33:49"
"486","22","","1","24","25 Feb 2021 21:28:48"
"486","30","","0","30","25 Feb 2021 21:23:48"
"486","24","","0","33","25 Feb 2021 21:18:48"
"486","24","","0","33","25 Feb 2021 21:13:47"
"486","28","","1","33","25 Feb 2021 21:08:48"
"486","25","","0","21","25 Feb 2021 21:03:46"
"486","24","","0","21","25 Feb 2021 20:58:49"
"486","27","","4","45","25 Feb 2021 20:53:46"
"486","30","","0","27","25 Feb 2021 20:48:46"
"486","27","","0","27","25 Feb 2021 20:43:45"
"486","28","","0","44","25 Feb 2021 20:38:44"
"486","22","","0","38","25 Feb 2021 20:33:45"
"486","25","","0","26","25 Feb 2021 20:28:43"
"486","25","","0","26","25 Feb 2021 20:23:42"
"486","28","","0","29","25 Feb 2021 20:18:43"
"486","24","","0","30","25 Feb 2021 20:13:41"
"486","22","","0","27","25 Feb 2021 20:08:42"
"486","28","","0","36","25 Feb 2021 20:03:41"
"486","22","","0","38","25 Feb 2021 19:58:41"
"486","22","","1","43","25 Feb 2021 19:53:41"
"486","28","","1","38","25 Feb 2021 19:48:40"
"486","28","","0","39","25 Feb 2021 19:43:39"
"486","24","","0","37","25 Feb 2021 19:38:39"
"486","24","","0","42","25 Feb 2021 19:33:39"
"486","25","","1","53","25 Feb 2021 19:28:38"
"486","25","","1","53","25 Feb 2021 19:23:38"
"486","27","","0","50","25 Feb 2021 19:18:37"
"486","22","","0","47","25 Feb 2021 19:13:36"
"486","27","","0","56","25 Feb 2021 19:08:37"
"486","19","","1","43","25 Feb 2021 19:03:37"
"486","28","","0","35","25 Feb 2021 18:58:36"
"486","28","","0","35","25 Feb 2021 18:53:35"
"486","28","","0","36","25 Feb 2021 18:48:35"
"486","28","","0","25","25 Feb 2021 18:43:34"
"486","22","","4","43","25 Feb 2021 18:38:33"
"486","22","","4","43","25 Feb 2021 18:33:33"
"486","20","","2","38","25 Feb 2021 18:28:33"
"486","24","","0","35","25 Feb 2021 18:23:31"
"486","22","","1","53","25 Feb 2021 18:18:32"
"486","22","","1","53","25 Feb 2021 18:13:33"
"486","28","","0","34","25 Feb 2021 18:08:32"
"486","28","","0","34","25 Feb 2021 18:03:31"
"486","20","","1","43","25 Feb 2021 17:58:31"
"486","25","","0","36","25 Feb 2021 17:53:32"
"486","27","","0","50","25 Feb 2021 17:48:31"
"486","27","","1","48","25 Feb 2021 17:43:31"
"486","14","","8","46","25 Feb 2021 17:38:30"
"486","17","","6","65","25 Feb 2021 17:33:31"
"486","19","","4","58","25 Feb 2021 17:28:30"
"486","32","","0","41","25 Feb 2021 17:23:30"
"486","22","","0","38","25 Feb 2021 17:18:30"
"486","22","","0","38","25 Feb 2021 17:13:30"
"486","24","","1","53","25 Feb 2021 17:08:30"
"486","24","","0","42","25 Feb 2021 17:03:29"
"486","24","","0","42","25 Feb 2021 16:58:29"
"486","27","","0","45","25 Feb 2021 16:53:29"
"486","30","","0","54","25 Feb 2021 16:48:29"
"486","28","","0","42","25 Feb 2021 16:43:29"
"486","28","","0","35","25 Feb 2021 16:38:27"
"486","28","","0","35","25 Feb 2021 16:33:27"
"486","24","","0","62","25 Feb 2021 16:28:26"
"486","16","","4","48","25 Feb 2021 16:23:26"
"486","14","","14","64","25 Feb 2021 16:18:26"
"486","22","","2","31","25 Feb 2021 16:13:26"
"486","27","","9","49","25 Feb 2021 16:08:24"
"486","27","","2","47","25 Feb 2021 16:03:25"
"486","25","","2","44","25 Feb 2021 15:58:24"
"486","19","","0","40","25 Feb 2021 15:53:24"
"486","24","","8","69","25 Feb 2021 15:48:24"
"486","25","","0","33","25 Feb 2021 15:43:24"
"486","25","","0","39","25 Feb 2021 15:38:25"
"486","25","","0","39","25 Feb 2021 15:33:23"
"486","24","","0","48","25 Feb 2021 15:28:24"
"486","17","","0","59","25 Feb 2021 15:23:27"
"486","27","","0","36","25 Feb 2021 15:18:21"
"486","27","","0","36","25 Feb 2021 15:13:21"
"486","22","","6","36","25 Feb 2021 15:08:22"
"486","27","","0","37","25 Feb 2021 15:03:22"
"486","27","","0","37","25 Feb 2021 14:58:21"
"486","27","","0","51","25 Feb 2021 14:53:21"
"486","25","","0","28","25 Feb 2021 14:48:20"
"486","27","","0","47","25 Feb 2021 14:43:22"
"486","25","","0","39","25 Feb 2021 14:38:20"
