"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"442","74","","0","7","27 Feb 2021 03:15:43"
"442","74","","0","7","27 Feb 2021 03:10:41"
"442","80","","0","7","27 Feb 2021 03:05:41"
"442","35","","0","6","27 Feb 2021 03:00:44"
"442","35","","0","6","27 Feb 2021 02:55:39"
"442","53","","0","17","27 Feb 2021 02:50:42"
"442","53","","0","17","27 Feb 2021 02:45:42"
"442","37","","0","21","27 Feb 2021 02:40:39"
"442","37","","0","21","27 Feb 2021 02:35:41"
"442","80","","0","10","27 Feb 2021 02:30:39"
"442","80","","0","10","27 Feb 2021 02:25:38"
"442","80","","0","12","27 Feb 2021 02:20:38"
"442","80","","0","12","27 Feb 2021 02:15:38"
"442","80","","0","7","27 Feb 2021 02:10:38"
"442","80","","0","7","27 Feb 2021 02:05:37"
"442","80","","0","12","27 Feb 2021 02:00:38"
"442","80","","0","12","27 Feb 2021 01:55:40"
"442","32","","0","13","27 Feb 2021 01:50:39"
"442","32","","0","13","27 Feb 2021 01:45:38"
"442","43","","0","13","27 Feb 2021 01:40:38"
"442","80","","0","8","27 Feb 2021 01:35:37"
"442","43","","0","12","27 Feb 2021 01:30:37"
"442","43","","0","12","27 Feb 2021 01:25:37"
"442","41","","0","13","27 Feb 2021 01:20:36"
"442","41","","0","14","27 Feb 2021 01:15:36"
"442","41","","0","14","27 Feb 2021 01:10:36"
"442","41","","0","14","27 Feb 2021 01:05:36"
"442","41","","0","14","27 Feb 2021 01:00:36"
"442","46","","0","10","27 Feb 2021 00:55:35"
"442","46","","0","13","27 Feb 2021 00:50:37"
"442","46","","0","13","27 Feb 2021 00:45:34"
"442","45","","0","16","27 Feb 2021 00:40:34"
"442","46","","0","19","27 Feb 2021 00:35:33"
"442","57","","0","18","27 Feb 2021 00:30:33"
"442","80","","0","11","27 Feb 2021 00:25:33"
"442","38","","0","14","27 Feb 2021 00:20:33"
"442","80","","0","16","27 Feb 2021 00:15:32"
"442","80","","0","16","27 Feb 2021 00:10:32"
"442","51","","0","15","27 Feb 2021 00:05:32"
"442","40","","0","19","27 Feb 2021 00:00:31"
"442","45","","0","15","26 Feb 2021 23:55:31"
"442","33","","0","18","26 Feb 2021 23:50:31"
"442","54","","0","15","26 Feb 2021 23:45:30"
"442","37","","0","23","26 Feb 2021 23:40:31"
"442","43","","0","32","26 Feb 2021 23:35:30"
"442","40","","0","23","26 Feb 2021 23:30:29"
"442","46","","0","22","26 Feb 2021 23:25:28"
"442","48","","0","30","26 Feb 2021 23:20:29"
"442","48","","0","30","26 Feb 2021 23:15:29"
"442","46","","0","18","26 Feb 2021 23:10:28"
"442","38","","0","34","26 Feb 2021 23:05:27"
"442","40","","0","29","26 Feb 2021 23:00:28"
"442","40","","0","29","26 Feb 2021 22:55:27"
"442","38","","0","24","26 Feb 2021 22:50:27"
"442","38","","0","31","26 Feb 2021 22:45:26"
"442","48","","0","38","26 Feb 2021 22:40:26"
"442","45","","0","38","26 Feb 2021 22:35:26"
"442","41","","0","35","26 Feb 2021 22:30:25"
"442","35","","0","52","26 Feb 2021 22:25:25"
"442","40","","0","29","26 Feb 2021 22:20:24"
"442","43","","0","30","26 Feb 2021 22:15:26"
"442","43","","0","30","26 Feb 2021 22:10:24"
"442","43","","0","24","26 Feb 2021 22:05:24"
"442","41","","0","43","26 Feb 2021 22:00:25"
"442","45","","0","35","26 Feb 2021 21:55:23"
"442","49","","0","39","26 Feb 2021 21:50:24"
"442","48","","0","35","26 Feb 2021 21:45:23"
"442","33","","0","40","26 Feb 2021 21:40:24"
"442","43","","0","63","26 Feb 2021 21:35:23"
"442","41","","0","42","26 Feb 2021 21:30:22"
"442","37","","0","70","26 Feb 2021 21:25:21"
"442","37","","0","70","26 Feb 2021 21:20:24"
"442","37","","0","70","26 Feb 2021 21:15:21"
"442","41","","0","70","26 Feb 2021 21:10:21"
"442","41","","0","70","26 Feb 2021 21:05:22"
"442","40","","0","65","26 Feb 2021 21:00:24"
"442","46","","0","67","26 Feb 2021 20:55:20"
"442","37","","0","77","26 Feb 2021 20:50:22"
"442","37","","0","77","26 Feb 2021 20:45:19"
"442","38","","0","58","26 Feb 2021 20:40:19"
"442","41","","0","79","26 Feb 2021 20:35:20"
"442","43","","0","73","26 Feb 2021 20:30:19"
"442","40","","0","89","26 Feb 2021 20:25:18"
"442","38","","0","97","26 Feb 2021 20:20:18"
"442","38","","0","97","26 Feb 2021 20:15:18"
"442","40","","0","89","26 Feb 2021 20:10:18"
"442","37","","0","97","26 Feb 2021 20:05:19"
"442","37","","0","97","26 Feb 2021 20:00:17"
"442","37","","0","97","26 Feb 2021 19:55:17"
"442","40","","0","100","26 Feb 2021 19:50:19"
"442","40","","0","100","26 Feb 2021 19:45:18"
"442","45","","0","91","26 Feb 2021 19:40:18"
"442","38","","0","108","26 Feb 2021 19:35:17"
"442","38","","0","112","26 Feb 2021 19:30:18"
"442","38","","0","112","26 Feb 2021 19:25:17"
"442","37","","0","133","26 Feb 2021 19:20:18"
"442","40","","0","117","26 Feb 2021 19:15:16"
"442","38","","0","124","26 Feb 2021 19:10:15"
"442","38","","0","124","26 Feb 2021 19:05:17"
"442","38","","0","124","26 Feb 2021 19:00:17"
"442","35","","0","130","26 Feb 2021 18:55:17"
"442","38","","0","114","26 Feb 2021 18:50:16"
"442","38","","0","87","26 Feb 2021 18:45:16"
"442","38","","0","87","26 Feb 2021 18:40:15"
"442","41","","0","90","26 Feb 2021 18:35:15"
"442","37","","0","100","26 Feb 2021 18:30:15"
"442","37","","0","100","26 Feb 2021 18:25:14"
"442","38","","0","128","26 Feb 2021 18:20:15"
"442","40","","0","136","26 Feb 2021 18:15:05"
"442","40","","0","136","26 Feb 2021 18:10:05"
"442","40","","0","136","26 Feb 2021 18:05:06"
"442","38","","0","133","26 Feb 2021 18:00:05"
"442","41","","0","117","26 Feb 2021 17:55:05"
"442","41","","0","107","26 Feb 2021 17:50:05"
"442","37","","0","109","26 Feb 2021 17:45:03"
"442","38","","0","130","26 Feb 2021 17:40:04"
"442","38","","0","130","26 Feb 2021 17:35:03"
"442","40","","0","129","26 Feb 2021 17:30:02"
"442","38","","0","118","26 Feb 2021 17:25:04"
"442","38","","0","118","26 Feb 2021 17:20:02"
"442","35","","0","139","26 Feb 2021 17:15:03"
"442","40","","0","114","26 Feb 2021 17:10:02"
"442","37","","0","140","26 Feb 2021 17:05:01"
"442","37","","0","140","26 Feb 2021 17:00:03"
"442","35","","0","124","26 Feb 2021 16:55:01"
"442","35","","0","134","26 Feb 2021 16:49:59"
"442","35","","0","134","26 Feb 2021 16:45:00"
"442","35","","0","127","26 Feb 2021 16:40:00"
"442","41","","0","132","26 Feb 2021 16:34:59"
"442","37","","0","119","26 Feb 2021 16:29:59"
"442","40","","0","118","26 Feb 2021 16:24:58"
"442","40","","0","118","26 Feb 2021 16:20:00"
"442","40","","0","127","26 Feb 2021 16:14:58"
"442","38","","0","124","26 Feb 2021 16:09:55"
"442","35","","0","137","26 Feb 2021 16:05:01"
"442","35","","0","137","26 Feb 2021 15:59:57"
"442","38","","0","121","26 Feb 2021 15:54:57"
"442","40","","0","114","26 Feb 2021 15:49:55"
"442","40","","0","111","26 Feb 2021 15:44:55"
"442","40","","0","111","26 Feb 2021 15:39:53"
"442","38","","0","131","26 Feb 2021 15:34:56"
"442","37","","0","122","26 Feb 2021 15:29:52"
"442","37","","0","114","26 Feb 2021 15:25:27"
"442","37","","0","114","26 Feb 2021 15:20:32"
"442","38","","0","134","26 Feb 2021 15:15:09"
"442","38","","0","134","26 Feb 2021 15:10:08"
"442","41","","0","119","26 Feb 2021 15:05:17"
"442","37","","0","117","26 Feb 2021 15:00:35"
"442","38","","0","130","26 Feb 2021 14:54:51"
"442","40","","0","118","26 Feb 2021 14:49:56"
"442","40","","0","118","26 Feb 2021 14:44:51"
"442","38","","0","115","26 Feb 2021 14:39:50"
"442","43","","0","111","26 Feb 2021 14:34:50"
"442","33","","0","104","26 Feb 2021 14:29:51"
"442","37","","0","116","26 Feb 2021 14:24:49"
"442","37","","0","112","26 Feb 2021 14:19:49"
"442","37","","0","105","26 Feb 2021 14:14:50"
"442","37","","0","90","26 Feb 2021 14:09:49"
"442","35","","0","109","26 Feb 2021 14:04:48"
"442","38","","0","117","26 Feb 2021 13:59:48"
"442","38","","0","117","26 Feb 2021 13:54:48"
"442","35","","0","99","26 Feb 2021 13:49:47"
"442","43","","0","63","26 Feb 2021 13:44:48"
"442","37","","0","106","26 Feb 2021 13:39:47"
"442","41","","0","106","26 Feb 2021 13:34:46"
"442","40","","0","97","26 Feb 2021 13:29:46"
"442","40","","0","97","26 Feb 2021 13:24:45"
"442","43","","0","83","26 Feb 2021 13:19:46"
"442","38","","0","110","26 Feb 2021 13:14:45"
"442","38","","0","110","26 Feb 2021 13:09:45"
"442","37","","0","97","26 Feb 2021 13:04:45"
"442","37","","0","97","26 Feb 2021 12:59:45"
"442","40","","0","88","26 Feb 2021 12:54:45"
"442","40","","0","88","26 Feb 2021 12:49:44"
"442","35","","0","84","26 Feb 2021 12:44:44"
"442","37","","0","91","26 Feb 2021 12:39:43"
"442","38","","0","91","26 Feb 2021 12:34:43"
"442","37","","0","118","26 Feb 2021 12:29:43"
"442","37","","0","109","26 Feb 2021 12:24:44"
"442","37","","0","109","26 Feb 2021 12:19:43"
"442","38","","0","72","26 Feb 2021 12:14:43"
"442","37","","0","83","26 Feb 2021 12:09:41"
"442","38","","0","84","26 Feb 2021 12:04:41"
"442","41","","0","66","26 Feb 2021 11:59:43"
"442","41","","0","76","26 Feb 2021 11:54:42"
"442","41","","0","76","26 Feb 2021 11:49:41"
"442","48","","0","85","26 Feb 2021 11:44:41"
"442","40","","0","72","26 Feb 2021 11:39:40"
"442","43","","0","74","26 Feb 2021 11:34:41"
"442","40","","0","82","26 Feb 2021 11:29:39"
"442","40","","0","82","26 Feb 2021 11:24:40"
"442","40","","0","66","26 Feb 2021 11:19:40"
"442","38","","0","80","26 Feb 2021 11:14:39"
"442","38","","0","80","26 Feb 2021 11:09:39"
"442","37","","0","78","26 Feb 2021 11:04:39"
"442","37","","0","70","26 Feb 2021 10:59:38"
"442","37","","0","68","26 Feb 2021 10:54:38"
"442","40","","0","64","26 Feb 2021 10:49:37"
"442","40","","0","64","26 Feb 2021 10:44:37"
"442","40","","0","71","26 Feb 2021 10:39:37"
"442","33","","0","73","26 Feb 2021 10:34:38"
"442","46","","0","56","26 Feb 2021 10:29:37"
"442","37","","0","71","26 Feb 2021 10:24:37"
"442","38","","0","77","26 Feb 2021 10:19:35"
"442","37","","0","59","26 Feb 2021 10:14:34"
"442","38","","0","75","26 Feb 2021 10:09:36"
"442","40","","0","93","26 Feb 2021 10:04:35"
"442","38","","0","70","26 Feb 2021 09:59:35"
"442","38","","0","70","26 Feb 2021 09:54:35"
"442","41","","0","76","26 Feb 2021 09:49:34"
"442","37","","0","61","26 Feb 2021 09:44:34"
"442","38","","0","65","26 Feb 2021 09:39:34"
"442","46","","0","74","26 Feb 2021 09:34:34"
"442","35","","0","75","26 Feb 2021 09:29:33"
"442","38","","0","63","26 Feb 2021 09:24:34"
"442","38","","0","63","26 Feb 2021 09:19:33"
"442","41","","0","63","26 Feb 2021 09:14:33"
"442","41","","0","62","26 Feb 2021 09:09:33"
"442","41","","0","62","26 Feb 2021 09:04:31"
"442","45","","0","72","26 Feb 2021 08:59:32"
"442","38","","0","82","26 Feb 2021 08:54:32"
"442","40","","0","77","26 Feb 2021 08:49:33"
"442","43","","0","68","26 Feb 2021 08:44:31"
"442","43","","0","68","26 Feb 2021 08:39:31"
"442","40","","0","76","26 Feb 2021 08:34:31"
"442","38","","0","75","26 Feb 2021 08:29:30"
"442","38","","0","75","26 Feb 2021 08:24:31"
"442","41","","0","55","26 Feb 2021 08:19:29"
"442","40","","0","79","26 Feb 2021 08:14:30"
"442","40","","0","79","26 Feb 2021 08:09:29"
"442","45","","0","59","26 Feb 2021 08:04:28"
"442","45","","0","59","26 Feb 2021 07:59:28"
"442","41","","0","55","26 Feb 2021 07:54:27"
"442","43","","0","53","26 Feb 2021 07:49:27"
"442","45","","0","43","26 Feb 2021 07:44:27"
"442","41","","0","38","26 Feb 2021 07:39:26"
"442","41","","0","38","26 Feb 2021 07:34:27"
"442","45","","0","24","26 Feb 2021 07:29:29"
"442","45","","0","24","26 Feb 2021 07:24:26"
"442","40","","0","39","26 Feb 2021 07:19:26"
"442","35","","0","26","26 Feb 2021 07:14:26"
"442","65","","0","21","26 Feb 2021 07:09:26"
"442","65","","0","21","26 Feb 2021 07:04:25"
"442","53","","0","15","26 Feb 2021 06:59:24"
"442","45","","0","19","26 Feb 2021 06:54:24"
"442","30","","0","15","26 Feb 2021 06:49:25"
"442","35","","0","16","26 Feb 2021 06:44:25"
"442","40","","0","15","26 Feb 2021 06:39:23"
"442","40","","0","15","26 Feb 2021 06:34:23"
"442","40","","0","15","26 Feb 2021 06:29:28"
"442","41","","0","17","26 Feb 2021 06:24:22"
"442","35","","0","12","26 Feb 2021 06:19:23"
"442","80","","0","9","26 Feb 2021 06:14:24"
"442","35","","0","10","26 Feb 2021 06:09:24"
"442","53","","0","4","26 Feb 2021 06:04:23"
"442","53","","0","4","26 Feb 2021 05:59:23"
"442","35","","0","16","26 Feb 2021 05:54:20"
"442","80","","0","6","26 Feb 2021 05:49:22"
"442","41","","0","8","26 Feb 2021 05:44:21"
"442","41","","0","8","26 Feb 2021 05:39:19"
"442","80","","0","10","26 Feb 2021 05:34:22"
"442","80","","0","10","26 Feb 2021 05:29:20"
"442","80","","0","3","26 Feb 2021 05:24:21"
"442","80","","0","10","26 Feb 2021 05:19:21"
"442","80","","0","10","26 Feb 2021 05:14:20"
"442","80","","0","10","26 Feb 2021 05:09:17"
"442","80","","0","8","26 Feb 2021 05:04:18"
"442","80","","0","5","26 Feb 2021 04:59:20"
"442","80","","0","5","26 Feb 2021 04:54:17"
"442","74","","0","2","26 Feb 2021 04:49:17"
"442","80","","0","6","26 Feb 2021 04:44:16"
"442","80","","0","5","26 Feb 2021 04:39:18"
"442","80","","0","2","26 Feb 2021 04:34:16"
"442","80","","0","2","26 Feb 2021 04:29:17"
"442","80","","0","6","26 Feb 2021 04:24:16"
"442","80","","0","6","26 Feb 2021 04:19:15"
"442","80","","0","7","26 Feb 2021 04:14:16"
"442","80","","0","2","26 Feb 2021 04:09:16"
"442","80","","0","2","26 Feb 2021 04:04:16"
"442","80","","0","5","26 Feb 2021 03:59:17"
"442","80","","0","2","26 Feb 2021 03:54:14"
"442","80","","0","2","26 Feb 2021 03:49:15"
"442","80","","0","7","26 Feb 2021 03:44:13"
"442","80","","0","2","26 Feb 2021 03:39:11"
"442","80","","0","2","26 Feb 2021 03:34:15"
"442","80","","0","4","26 Feb 2021 03:29:12"
"442","80","","0","3","26 Feb 2021 03:24:11"
"442","80","","0","3","26 Feb 2021 03:19:13"
"442","80","","0","3","26 Feb 2021 03:14:11"
"442","80","","0","3","26 Feb 2021 03:09:11"
"442","30","","0","6","26 Feb 2021 03:04:09"
"442","53","","0","5","26 Feb 2021 02:59:08"
"442","53","","0","5","26 Feb 2021 02:54:09"
"442","53","","0","5","26 Feb 2021 02:49:08"
"442","80","","0","5","26 Feb 2021 02:44:08"
"442","80","","0","5","26 Feb 2021 02:39:08"
"442","80","","0","2","26 Feb 2021 02:34:07"
"442","80","","0","2","26 Feb 2021 02:29:06"
"442","30","","0","10","26 Feb 2021 02:24:07"
"442","30","","0","10","26 Feb 2021 02:19:06"
"442","80","","0","8","26 Feb 2021 02:14:06"
"442","80","","0","8","26 Feb 2021 02:09:06"
"442","80","","0","4","26 Feb 2021 02:04:06"
"442","80","","0","4","26 Feb 2021 01:59:06"
"442","41","","0","10","26 Feb 2021 01:54:05"
"442","41","","0","10","26 Feb 2021 01:49:05"
"442","80","","0","7","26 Feb 2021 01:44:04"
"442","80","","0","4","26 Feb 2021 01:39:04"
"442","80","","0","4","26 Feb 2021 01:34:04"
"442","80","","0","9","26 Feb 2021 01:29:04"
"442","53","","0","16","26 Feb 2021 01:24:03"
"442","53","","0","16","26 Feb 2021 01:19:03"
"442","80","","0","14","26 Feb 2021 01:14:03"
"442","80","","0","14","26 Feb 2021 01:09:03"
"442","80","","0","14","26 Feb 2021 01:04:02"
"442","80","","0","14","26 Feb 2021 00:59:03"
"442","41","","0","13","26 Feb 2021 00:54:02"
"442","43","","0","13","26 Feb 2021 00:49:02"
"442","80","","0","12","26 Feb 2021 00:44:01"
"442","40","","0","16","26 Feb 2021 00:39:01"
"442","38","","0","21","26 Feb 2021 00:34:00"
"442","35","","0","9","26 Feb 2021 00:29:00"
"442","74","","0","16","26 Feb 2021 00:24:00"
"442","74","","0","16","26 Feb 2021 00:19:00"
"442","35","","0","13","26 Feb 2021 00:13:59"
"442","35","","0","15","26 Feb 2021 00:08:59"
"442","30","","0","13","26 Feb 2021 00:03:59"
"442","40","","0","25","25 Feb 2021 23:58:58"
"442","41","","0","18","25 Feb 2021 23:53:58"
"442","41","","0","18","25 Feb 2021 23:48:58"
"442","40","","0","20","25 Feb 2021 23:43:58"
"442","41","","0","18","25 Feb 2021 23:38:57"
"442","46","","0","18","25 Feb 2021 23:33:58"
"442","46","","0","18","25 Feb 2021 23:28:57"
"442","80","","0","19","25 Feb 2021 23:23:57"
"442","35","","0","17","25 Feb 2021 23:18:56"
"442","37","","0","19","25 Feb 2021 23:13:56"
"442","37","","0","19","25 Feb 2021 23:08:56"
"442","32","","0","16","25 Feb 2021 23:03:55"
"442","32","","0","16","25 Feb 2021 22:58:56"
"442","38","","0","24","25 Feb 2021 22:53:55"
"442","41","","0","27","25 Feb 2021 22:48:54"
"442","48","","0","23","25 Feb 2021 22:43:54"
"442","37","","0","20","25 Feb 2021 22:38:53"
"442","40","","0","30","25 Feb 2021 22:33:54"
"442","40","","0","37","25 Feb 2021 22:28:52"
"442","40","","0","24","25 Feb 2021 22:23:51"
"442","37","","0","27","25 Feb 2021 22:18:52"
"442","37","","0","35","25 Feb 2021 22:13:51"
"442","38","","0","28","25 Feb 2021 22:08:54"
"442","38","","0","28","25 Feb 2021 22:03:52"
"442","41","","0","35","25 Feb 2021 21:58:52"
"442","51","","0","28","25 Feb 2021 21:53:49"
"442","54","","0","28","25 Feb 2021 21:48:50"
"442","46","","0","42","25 Feb 2021 21:43:49"
"442","38","","0","48","25 Feb 2021 21:38:49"
"442","35","","0","33","25 Feb 2021 21:33:49"
"442","46","","0","41","25 Feb 2021 21:28:48"
"442","33","","0","33","25 Feb 2021 21:23:48"
"442","48","","0","63","25 Feb 2021 21:18:48"
"442","48","","0","63","25 Feb 2021 21:13:47"
"442","38","","0","67","25 Feb 2021 21:08:48"
"442","40","","0","60","25 Feb 2021 21:03:46"
"442","40","","0","67","25 Feb 2021 20:58:49"
"442","40","","0","76","25 Feb 2021 20:53:46"
"442","38","","0","50","25 Feb 2021 20:48:46"
"442","38","","0","53","25 Feb 2021 20:43:45"
"442","43","","0","50","25 Feb 2021 20:38:44"
"442","40","","0","66","25 Feb 2021 20:33:45"
"442","40","","0","59","25 Feb 2021 20:28:43"
"442","41","","0","68","25 Feb 2021 20:23:42"
"442","41","","0","68","25 Feb 2021 20:18:42"
"442","38","","0","61","25 Feb 2021 20:13:41"
"442","40","","0","86","25 Feb 2021 20:08:42"
"442","43","","0","80","25 Feb 2021 20:03:41"
"442","38","","0","77","25 Feb 2021 19:58:41"
"442","38","","0","74","25 Feb 2021 19:53:40"
"442","33","","0","70","25 Feb 2021 19:48:40"
"442","37","","0","95","25 Feb 2021 19:43:39"
"442","41","","0","96","25 Feb 2021 19:38:39"
"442","41","","0","83","25 Feb 2021 19:33:39"
"442","35","","0","87","25 Feb 2021 19:28:38"
"442","35","","0","87","25 Feb 2021 19:23:38"
"442","38","","0","94","25 Feb 2021 19:18:37"
"442","37","","0","119","25 Feb 2021 19:13:36"
"442","40","","0","108","25 Feb 2021 19:08:37"
"442","41","","0","114","25 Feb 2021 19:03:36"
"442","35","","0","122","25 Feb 2021 18:58:36"
"442","35","","0","122","25 Feb 2021 18:53:35"
"442","37","","0","144","25 Feb 2021 18:48:35"
"442","32","","0","134","25 Feb 2021 18:43:34"
"442","35","","0","118","25 Feb 2021 18:38:33"
"442","35","","0","118","25 Feb 2021 18:33:33"
"442","40","","0","111","25 Feb 2021 18:28:33"
"442","38","","0","119","25 Feb 2021 18:23:31"
"442","37","","0","130","25 Feb 2021 18:18:32"
"442","37","","0","130","25 Feb 2021 18:13:33"
"442","38","","0","121","25 Feb 2021 18:08:32"
"442","38","","0","121","25 Feb 2021 18:03:31"
"442","35","","0","149","25 Feb 2021 17:58:31"
"442","37","","0","140","25 Feb 2021 17:53:32"
"442","37","","0","138","25 Feb 2021 17:48:31"
"442","41","","0","127","25 Feb 2021 17:43:31"
"442","37","","0","135","25 Feb 2021 17:38:30"
"442","37","","0","131","25 Feb 2021 17:33:31"
"442","37","","0","144","25 Feb 2021 17:28:30"
"442","43","","0","121","25 Feb 2021 17:23:30"
"442","38","","0","102","25 Feb 2021 17:18:30"
"442","38","","0","102","25 Feb 2021 17:13:30"
"442","40","","0","109","25 Feb 2021 17:08:30"
"442","38","","0","136","25 Feb 2021 17:03:29"
"442","38","","0","136","25 Feb 2021 16:58:29"
"442","37","","0","127","25 Feb 2021 16:53:29"
"442","41","","0","126","25 Feb 2021 16:48:28"
"442","37","","0","151","25 Feb 2021 16:43:29"
"442","37","","0","149","25 Feb 2021 16:38:27"
"442","37","","0","149","25 Feb 2021 16:33:27"
"442","33","","0","150","25 Feb 2021 16:28:26"
"442","37","","0","119","25 Feb 2021 16:23:26"
"442","38","","0","113","25 Feb 2021 16:18:26"
"442","37","","0","121","25 Feb 2021 16:13:26"
"442","40","","0","132","25 Feb 2021 16:08:24"
"442","38","","0","98","25 Feb 2021 16:03:25"
"442","40","","0","109","25 Feb 2021 15:58:24"
"442","37","","0","113","25 Feb 2021 15:53:24"
"442","40","","0","141","25 Feb 2021 15:48:24"
"442","38","","0","100","25 Feb 2021 15:43:24"
"442","38","","0","106","25 Feb 2021 15:38:25"
"442","38","","0","106","25 Feb 2021 15:33:23"
"442","33","","0","133","25 Feb 2021 15:28:24"
"442","37","","0","102","25 Feb 2021 15:23:27"
"442","35","","0","117","25 Feb 2021 15:18:21"
"442","35","","0","117","25 Feb 2021 15:13:21"
"442","40","","0","113","25 Feb 2021 15:08:22"
"442","38","","0","118","25 Feb 2021 15:03:22"
"442","38","","0","118","25 Feb 2021 14:58:21"
"442","41","","0","107","25 Feb 2021 14:53:21"
"442","41","","0","107","25 Feb 2021 14:48:20"
"442","38","","0","105","25 Feb 2021 14:43:22"
"442","33","","0","114","25 Feb 2021 14:38:20"
