"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"487","80","","0","3","03 Feb 2021 05:11:11"
"487","80","","0","3","03 Feb 2021 05:06:12"
"487","80","","0","0","03 Feb 2021 05:01:11"
"487","80","","0","0","03 Feb 2021 04:56:12"
"487","80","","0","0","03 Feb 2021 04:51:12"
"487","80","","0","0","03 Feb 2021 04:46:12"
"487","80","","0","0","03 Feb 2021 04:41:10"
"487","80","","0","1","03 Feb 2021 04:36:10"
"487","80","","0","1","03 Feb 2021 04:31:10"
"487","80","","0","1","03 Feb 2021 04:26:10"
"487","80","","0","1","03 Feb 2021 04:21:11"
"487","80","","0","0","03 Feb 2021 04:16:10"
"487","80","","0","2","03 Feb 2021 04:11:10"
"487","80","","0","2","03 Feb 2021 04:06:10"
"487","41","","0","1","03 Feb 2021 04:01:09"
"487","80","","0","1","03 Feb 2021 03:56:08"
"487","80","","0","1","03 Feb 2021 03:51:08"
"487","41","","0","1","03 Feb 2021 03:46:08"
"487","41","","0","1","03 Feb 2021 03:41:08"
"487","80","","0","0","03 Feb 2021 03:36:08"
"487","80","","0","0","03 Feb 2021 03:31:07"
"487","30","","0","3","03 Feb 2021 03:26:08"
"487","30","","0","3","03 Feb 2021 03:21:08"
"487","80","","0","1","03 Feb 2021 03:16:08"
"487","80","","0","1","03 Feb 2021 03:11:07"
"487","24","","0","7","03 Feb 2021 03:06:07"
"487","24","","0","7","03 Feb 2021 03:01:06"
"487","41","","0","2","03 Feb 2021 02:56:06"
"487","41","","0","2","03 Feb 2021 02:51:05"
"487","80","","0","2","03 Feb 2021 02:46:06"
"487","80","","0","2","03 Feb 2021 02:41:06"
"487","35","","0","2","03 Feb 2021 02:36:07"
"487","35","","0","2","03 Feb 2021 02:31:07"
"487","80","","0","2","03 Feb 2021 02:26:07"
"487","80","","0","2","03 Feb 2021 02:21:04"
"487","80","","0","2","03 Feb 2021 02:16:04"
"487","80","","0","2","03 Feb 2021 02:11:04"
"487","80","","0","2","03 Feb 2021 02:06:05"
"487","80","","0","2","03 Feb 2021 02:01:03"
"487","41","","0","5","03 Feb 2021 01:56:03"
"487","41","","0","5","03 Feb 2021 01:51:04"
"487","80","","0","0","03 Feb 2021 01:46:03"
"487","80","","0","0","03 Feb 2021 01:41:03"
"487","35","","0","5","03 Feb 2021 01:36:03"
"487","80","","0","3","03 Feb 2021 01:31:05"
"487","80","","0","3","03 Feb 2021 01:26:02"
"487","38","","0","4","03 Feb 2021 01:21:02"
"487","80","","0","4","03 Feb 2021 01:16:02"
"487","80","","0","4","03 Feb 2021 01:11:01"
"487","80","","0","4","03 Feb 2021 01:06:03"
"487","80","","0","4","03 Feb 2021 01:01:01"
"487","80","","0","4","03 Feb 2021 00:56:02"
"487","27","","0","4","03 Feb 2021 00:51:01"
"487","33","","0","4","03 Feb 2021 00:46:01"
"487","41","","0","3","03 Feb 2021 00:41:00"
"487","35","","0","2","03 Feb 2021 00:36:00"
"487","35","","0","2","03 Feb 2021 00:31:01"
"487","37","","0","5","03 Feb 2021 00:26:00"
"487","80","","0","4","03 Feb 2021 00:21:00"
"487","80","","0","3","03 Feb 2021 00:15:59"
"487","80","","0","3","03 Feb 2021 00:11:00"
"487","80","","0","1","03 Feb 2021 00:05:58"
"487","28","","0","11","03 Feb 2021 00:00:59"
"487","28","","0","11","02 Feb 2021 23:55:58"
"487","41","","0","5","02 Feb 2021 23:50:57"
"487","41","","0","5","02 Feb 2021 23:45:57"
"487","41","","0","7","02 Feb 2021 23:40:57"
"487","30","","0","12","02 Feb 2021 23:35:58"
"487","30","","0","12","02 Feb 2021 23:30:56"
"487","30","","0","12","02 Feb 2021 23:25:57"
"487","30","","0","12","02 Feb 2021 23:20:56"
"487","30","","0","12","02 Feb 2021 23:15:56"
"487","22","","0","16","02 Feb 2021 23:10:55"
"487","27","","0","11","02 Feb 2021 23:05:56"
"487","27","","0","11","02 Feb 2021 23:00:56"
"487","35","","0","14","02 Feb 2021 22:55:56"
"487","27","","0","8","02 Feb 2021 22:50:55"
"487","25","","0","25","02 Feb 2021 22:45:55"
"487","25","","0","25","02 Feb 2021 22:40:55"
"487","38","","0","17","02 Feb 2021 22:35:53"
"487","40","","0","12","02 Feb 2021 22:30:55"
"487","33","","0","7","02 Feb 2021 22:25:54"
"487","9","","2","17","02 Feb 2021 22:20:55"
"487","9","","2","17","02 Feb 2021 22:15:54"
"487","33","","5","13","02 Feb 2021 22:10:53"
"487","35","","0","17","02 Feb 2021 22:05:54"
"487","17","","0","22","02 Feb 2021 22:00:52"
"487","17","","0","22","02 Feb 2021 21:55:53"
"487","37","","9","19","02 Feb 2021 21:50:52"
"487","20","","0","24","02 Feb 2021 21:45:53"
"487","28","","0","19","02 Feb 2021 21:40:52"
"487","28","","0","21","02 Feb 2021 21:35:52"
"487","28","","0","21","02 Feb 2021 21:30:52"
"487","30","","0","14","02 Feb 2021 21:25:51"
"487","30","","0","22","02 Feb 2021 21:20:50"
"487","28","","0","31","02 Feb 2021 21:15:51"
"487","32","","0","20","02 Feb 2021 21:10:50"
"487","32","","0","20","02 Feb 2021 21:05:51"
"487","30","","0","34","02 Feb 2021 21:00:51"
"487","12","","2","20","02 Feb 2021 20:55:51"
"487","37","","29","28","02 Feb 2021 20:50:50"
"487","33","","0","23","02 Feb 2021 20:45:50"
"487","20","","0","22","02 Feb 2021 20:40:50"
"487","20","","0","22","02 Feb 2021 20:35:49"
"487","14","","2","34","02 Feb 2021 20:30:50"
"487","20","","0","40","02 Feb 2021 20:25:48"
"487","24","","0","67","02 Feb 2021 20:20:49"
"487","24","","0","67","02 Feb 2021 20:15:49"
"487","30","","0","32","02 Feb 2021 20:10:48"
"487","30","","0","35","02 Feb 2021 20:05:48"
"487","24","","0","27","02 Feb 2021 20:00:50"
"487","27","","0","34","02 Feb 2021 19:55:48"
"487","27","","0","34","02 Feb 2021 19:50:47"
"487","24","","0","46","02 Feb 2021 19:45:47"
"487","25","","0","41","02 Feb 2021 19:40:50"
"487","16","","1","35","02 Feb 2021 19:35:47"
"487","16","","1","35","02 Feb 2021 19:30:47"
"487","27","","13","47","02 Feb 2021 19:25:47"
"487","27","","13","47","02 Feb 2021 19:20:45"
"487","27","","5","36","02 Feb 2021 19:15:45"
"487","27","","0","37","02 Feb 2021 19:10:46"
"487","25","","1","42","02 Feb 2021 19:05:44"
"487","20","","2","38","02 Feb 2021 19:00:46"
"487","25","","0","39","02 Feb 2021 18:55:43"
"487","25","","0","39","02 Feb 2021 18:50:43"
"487","25","","0","39","02 Feb 2021 18:45:44"
"487","25","","0","42","02 Feb 2021 18:40:43"
"487","25","","0","42","02 Feb 2021 18:35:42"
"487","24","","0","55","02 Feb 2021 18:30:42"
"487","28","","0","29","02 Feb 2021 18:25:43"
"487","28","","0","29","02 Feb 2021 18:20:42"
"487","24","","1","41","02 Feb 2021 18:15:42"
"487","30","","1","32","02 Feb 2021 18:10:43"
"487","30","","1","32","02 Feb 2021 18:05:41"
"487","20","","0","33","02 Feb 2021 18:00:40"
"487","20","","0","33","02 Feb 2021 17:55:41"
"487","25","","0","32","02 Feb 2021 17:50:40"
"487","25","","0","32","02 Feb 2021 17:45:41"
"487","24","","4","43","02 Feb 2021 17:40:40"
"487","24","","4","43","02 Feb 2021 17:35:39"
"487","25","","0","36","02 Feb 2021 17:30:38"
"487","25","","0","36","02 Feb 2021 17:25:38"
"487","25","","0","36","02 Feb 2021 17:20:38"
"487","25","","0","36","02 Feb 2021 17:15:37"
"487","19","","8","37","02 Feb 2021 17:10:36"
"487","27","","0","40","02 Feb 2021 17:05:38"
"487","27","","0","40","02 Feb 2021 17:00:37"
"487","27","","0","40","02 Feb 2021 16:55:36"
"487","25","","0","30","02 Feb 2021 16:50:36"
"487","28","","0","34","02 Feb 2021 16:45:37"
"487","24","","0","44","02 Feb 2021 16:40:37"
"487","28","","0","33","02 Feb 2021 16:35:35"
"487","28","","0","33","02 Feb 2021 16:30:36"
"487","25","","0","33","02 Feb 2021 16:25:35"
"487","27","","0","33","02 Feb 2021 16:20:35"
"487","30","","0","25","02 Feb 2021 16:15:36"
"487","27","","0","39","02 Feb 2021 16:10:35"
"487","19","","5","31","02 Feb 2021 16:05:36"
"487","19","","5","31","02 Feb 2021 16:00:35"
"487","19","","5","31","02 Feb 2021 15:55:36"
"487","17","","0","38","02 Feb 2021 15:50:36"
"487","17","","0","38","02 Feb 2021 15:45:35"
"487","22","","8","52","02 Feb 2021 15:40:34"
"487","33","","0","26","02 Feb 2021 15:35:33"
"487","33","","0","26","02 Feb 2021 15:30:34"
"487","30","","0","20","02 Feb 2021 15:25:33"
"487","25","","0","38","02 Feb 2021 15:20:33"
"487","25","","0","38","02 Feb 2021 15:15:33"
"487","22","","2","47","02 Feb 2021 15:10:33"
"487","24","","0","38","02 Feb 2021 15:05:33"
"487","24","","0","38","02 Feb 2021 15:00:32"
"487","20","","1","42","02 Feb 2021 14:55:31"
"487","8","","34","52","02 Feb 2021 14:50:31"
"487","27","","0","35","02 Feb 2021 14:45:33"
"487","27","","0","35","02 Feb 2021 14:40:32"
"487","19","","2","33","02 Feb 2021 14:35:32"
"487","22","","1","39","02 Feb 2021 14:30:31"
"487","22","","1","39","02 Feb 2021 14:25:31"
"487","24","","0","44","02 Feb 2021 14:20:31"
"487","20","","1","39","02 Feb 2021 14:15:30"
"487","20","","1","39","02 Feb 2021 14:10:33"
"487","28","","0","33","02 Feb 2021 14:05:30"
"487","22","","0","34","02 Feb 2021 14:00:31"
"487","20","","0","40","02 Feb 2021 13:55:30"
"487","20","","0","40","02 Feb 2021 13:50:30"
"487","24","","0","40","02 Feb 2021 13:45:29"
"487","28","","0","31","02 Feb 2021 13:40:30"
"487","28","","0","31","02 Feb 2021 13:35:28"
"487","17","","0","32","02 Feb 2021 13:30:29"
"487","19","","13","34","02 Feb 2021 13:25:28"
"487","19","","13","34","02 Feb 2021 13:20:27"
"487","27","","1","42","02 Feb 2021 13:15:28"
"487","16","","4","40","02 Feb 2021 13:10:27"
"487","22","","0","40","02 Feb 2021 13:05:28"
"487","22","","0","40","02 Feb 2021 13:00:27"
"487","27","","1","46","02 Feb 2021 12:55:27"
"487","27","","1","46","02 Feb 2021 12:50:28"
"487","17","","0","40","02 Feb 2021 12:45:27"
"487","19","","0","44","02 Feb 2021 12:40:27"
"487","19","","0","44","02 Feb 2021 12:35:28"
"487","20","","14","53","02 Feb 2021 12:30:26"
"487","22","","0","35","02 Feb 2021 12:25:26"
"487","22","","0","35","02 Feb 2021 12:20:28"
"487","27","","1","22","02 Feb 2021 12:15:27"
"487","27","","1","22","02 Feb 2021 12:10:28"
"487","22","","1","28","02 Feb 2021 12:05:26"
"487","20","","0","46","02 Feb 2021 12:00:25"
"487","22","","2","36","02 Feb 2021 11:55:27"
"487","35","","0","21","02 Feb 2021 11:50:24"
"487","22","","1","30","02 Feb 2021 11:45:25"
"487","28","","0","25","02 Feb 2021 11:40:23"
"487","32","","0","18","02 Feb 2021 11:35:24"
"487","32","","0","18","02 Feb 2021 11:30:25"
"487","32","","0","18","02 Feb 2021 11:25:23"
"487","20","","2","24","02 Feb 2021 11:20:22"
"487","30","","0","23","02 Feb 2021 11:15:22"
"487","30","","0","23","02 Feb 2021 11:10:22"
"487","30","","1","28","02 Feb 2021 11:05:21"
"487","17","","6","43","02 Feb 2021 11:00:22"
"487","30","","0","28","02 Feb 2021 10:55:22"
"487","25","","0","30","02 Feb 2021 10:50:22"
"487","25","","0","30","02 Feb 2021 10:45:23"
"487","28","","0","32","02 Feb 2021 10:40:23"
"487","22","","2","31","02 Feb 2021 10:35:28"
"487","28","","0","32","02 Feb 2021 10:30:22"
"487","27","","0","36","02 Feb 2021 10:25:20"
"487","25","","0","41","02 Feb 2021 10:20:21"
"487","25","","0","41","02 Feb 2021 10:15:21"
"487","28","","0","23","02 Feb 2021 10:10:21"
"487","33","","1","21","02 Feb 2021 10:05:20"
"487","22","","1","38","02 Feb 2021 10:00:20"
"487","22","","1","38","02 Feb 2021 09:55:19"
"487","19","","0","40","02 Feb 2021 09:50:21"
"487","28","","0","34","02 Feb 2021 09:45:20"
"487","28","","0","34","02 Feb 2021 09:40:19"
"487","25","","0","35","02 Feb 2021 09:35:18"
"487","33","","0","18","02 Feb 2021 09:30:18"
"487","33","","0","18","02 Feb 2021 09:25:18"
"487","33","","0","18","02 Feb 2021 09:20:18"
"487","22","","4","33","02 Feb 2021 09:15:17"
"487","32","","0","27","02 Feb 2021 09:10:17"
"487","32","","0","27","02 Feb 2021 09:05:17"
"487","32","","0","27","02 Feb 2021 09:00:18"
"487","38","","0","26","02 Feb 2021 08:55:17"
"487","27","","0","22","02 Feb 2021 08:50:17"
"487","27","","0","22","02 Feb 2021 08:45:17"
"487","30","","0","26","02 Feb 2021 08:40:17"
"487","33","","0","36","02 Feb 2021 08:35:16"
"487","27","","0","28","02 Feb 2021 08:30:17"
"487","27","","0","28","02 Feb 2021 08:25:16"
"487","32","","0","17","02 Feb 2021 08:20:17"
"487","37","","0","21","02 Feb 2021 08:15:16"
"487","28","","0","18","02 Feb 2021 08:10:17"
"487","28","","0","18","02 Feb 2021 08:05:17"
"487","28","","0","14","02 Feb 2021 08:00:19"
"487","25","","0","16","02 Feb 2021 07:55:16"
"487","27","","0","26","02 Feb 2021 07:50:17"
"487","27","","0","26","02 Feb 2021 07:45:16"
"487","33","","0","14","02 Feb 2021 07:40:16"
"487","33","","0","14","02 Feb 2021 07:35:15"
"487","22","","0","22","02 Feb 2021 07:30:16"
"487","28","","0","16","02 Feb 2021 07:25:15"
"487","30","","0","7","02 Feb 2021 07:20:15"
"487","35","","0","11","02 Feb 2021 07:15:15"
"487","35","","0","9","02 Feb 2021 07:10:12"
"487","33","","0","11","02 Feb 2021 07:05:11"
"487","28","","0","7","02 Feb 2021 07:00:12"
"487","28","","0","7","02 Feb 2021 06:55:14"
"487","24","","1","10","02 Feb 2021 06:50:15"
"487","80","","0","6","02 Feb 2021 06:45:14"
"487","41","","0","6","02 Feb 2021 06:40:12"
"487","41","","0","6","02 Feb 2021 06:35:08"
"487","80","","0","6","02 Feb 2021 06:30:10"
"487","41","","0","2","02 Feb 2021 06:25:10"
"487","28","","0","11","02 Feb 2021 06:20:09"
"487","28","","0","11","02 Feb 2021 06:15:11"
"487","35","","0","4","02 Feb 2021 06:10:08"
"487","41","","0","4","02 Feb 2021 06:05:07"
"487","80","","0","2","02 Feb 2021 06:00:08"
"487","33","","0","5","02 Feb 2021 05:55:07"
"487","19","","0","8","02 Feb 2021 05:50:07"
"487","41","","0","3","02 Feb 2021 05:45:07"
"487","53","","0","5","02 Feb 2021 05:40:07"
"487","80","","0","0","02 Feb 2021 05:35:06"
"487","80","","0","0","02 Feb 2021 05:30:06"
"487","80","","0","0","02 Feb 2021 05:25:06"
"487","80","","0","0","02 Feb 2021 05:20:06"
"487","80","","0","1","02 Feb 2021 05:15:05"
"487","27","","0","1","02 Feb 2021 05:10:06"
"487","80","","0","3","02 Feb 2021 05:05:04"
"487","80","","0","0","02 Feb 2021 05:00:04"
"487","80","","0","3","02 Feb 2021 04:55:04"
"487","80","","0","3","02 Feb 2021 04:50:03"
"487","80","","0","0","02 Feb 2021 04:45:04"
"487","41","","0","1","02 Feb 2021 04:40:03"
"487","80","","0","0","02 Feb 2021 04:35:03"
"487","80","","0","1","02 Feb 2021 04:30:03"
"487","80","","0","1","02 Feb 2021 04:25:01"
"487","80","","0","2","02 Feb 2021 04:20:02"
"487","35","","0","1","02 Feb 2021 04:15:02"
"487","80","","0","2","02 Feb 2021 04:10:01"
"487","80","","0","2","02 Feb 2021 04:05:01"
"487","80","","0","2","02 Feb 2021 04:00:00"
"487","80","","0","0","02 Feb 2021 03:55:00"
"487","80","","0","0","02 Feb 2021 03:50:00"
"487","80","","0","0","02 Feb 2021 03:45:00"
"487","80","","0","0","02 Feb 2021 03:40:00"
"487","80","","0","0","02 Feb 2021 03:34:58"
"487","80","","0","0","02 Feb 2021 03:29:59"
"487","80","","0","1","02 Feb 2021 03:24:58"
"487","80","","0","2","02 Feb 2021 03:19:58"
"487","80","","0","1","02 Feb 2021 03:14:58"
"487","80","","0","1","02 Feb 2021 03:09:58"
"487","80","","0","1","02 Feb 2021 03:04:57"
"487","80","","0","0","02 Feb 2021 02:59:58"
"487","80","","0","0","02 Feb 2021 02:54:57"
"487","14","","0","2","02 Feb 2021 02:49:57"
"487","80","","0","6","02 Feb 2021 02:44:57"
"487","80","","0","6","02 Feb 2021 02:39:58"
"487","24","","0","4","02 Feb 2021 02:34:56"
"487","80","","0","5","02 Feb 2021 02:29:57"
"487","80","","0","5","02 Feb 2021 02:24:56"
"487","30","","0","2","02 Feb 2021 02:19:56"
"487","30","","0","2","02 Feb 2021 02:14:56"
"487","80","","0","2","02 Feb 2021 02:09:56"
"487","80","","0","2","02 Feb 2021 02:04:56"
"487","80","","0","1","02 Feb 2021 01:59:55"
"487","80","","0","1","02 Feb 2021 01:54:54"
"487","35","","0","4","02 Feb 2021 01:49:55"
"487","35","","0","4","02 Feb 2021 01:44:55"
"487","80","","0","3","02 Feb 2021 01:39:55"
"487","80","","0","3","02 Feb 2021 01:34:53"
"487","80","","0","1","02 Feb 2021 01:29:54"
"487","80","","0","2","02 Feb 2021 01:24:54"
"487","33","","0","6","02 Feb 2021 01:19:53"
"487","33","","0","6","02 Feb 2021 01:14:53"
"487","33","","0","6","02 Feb 2021 01:09:52"
"487","33","","0","6","02 Feb 2021 01:04:52"
"487","33","","0","6","02 Feb 2021 00:59:51"
"487","28","","0","5","02 Feb 2021 00:54:52"
"487","28","","0","5","02 Feb 2021 00:49:52"
"487","41","","0","8","02 Feb 2021 00:44:51"
"487","41","","0","8","02 Feb 2021 00:39:50"
"487","32","","0","8","02 Feb 2021 00:34:51"
"487","32","","0","8","02 Feb 2021 00:29:48"
"487","32","","0","8","02 Feb 2021 00:24:48"
"487","32","","0","8","02 Feb 2021 00:19:48"
"487","32","","0","8","02 Feb 2021 00:14:47"
"487","80","","0","5","02 Feb 2021 00:09:48"
"487","80","","0","5","02 Feb 2021 00:04:48"
"487","80","","0","5","01 Feb 2021 23:59:47"
"487","80","","0","5","01 Feb 2021 23:54:47"
"487","27","","0","7","01 Feb 2021 23:49:46"
"487","27","","0","7","01 Feb 2021 23:44:46"
"487","27","","0","7","01 Feb 2021 23:39:52"
"487","27","","0","7","01 Feb 2021 23:34:46"
"487","27","","0","7","01 Feb 2021 23:29:46"
"487","27","","0","7","01 Feb 2021 23:24:46"
"487","27","","0","7","01 Feb 2021 23:19:46"
"487","27","","0","7","01 Feb 2021 23:14:46"
"487","35","","0","14","01 Feb 2021 23:09:46"
"487","28","","0","17","01 Feb 2021 23:04:45"
"487","41","","0","10","01 Feb 2021 22:59:45"
"487","28","","0","11","01 Feb 2021 22:54:44"
"487","41","","0","9","01 Feb 2021 22:49:46"
"487","35","","0","12","01 Feb 2021 22:44:45"
"487","24","","0","12","01 Feb 2021 22:39:45"
"487","25","","4","14","01 Feb 2021 22:34:45"
"487","25","","4","14","01 Feb 2021 22:29:44"
"487","14","","1","16","01 Feb 2021 22:24:44"
"487","14","","1","16","01 Feb 2021 22:19:43"
"487","11","","14","8","01 Feb 2021 22:14:44"
"487","27","","0","12","01 Feb 2021 22:09:43"
"487","27","","0","12","01 Feb 2021 22:04:42"
"487","30","","0","13","01 Feb 2021 21:59:43"
"487","30","","2","19","01 Feb 2021 21:54:41"
"487","11","","8","10","01 Feb 2021 21:49:42"
"487","37","","0","22","01 Feb 2021 21:44:41"
"487","33","","0","19","01 Feb 2021 21:39:42"
"487","33","","0","19","01 Feb 2021 21:34:40"
"487","33","","0","19","01 Feb 2021 21:29:40"
"487","28","","0","27","01 Feb 2021 21:24:40"
"487","32","","0","24","01 Feb 2021 21:19:38"
"487","25","","0","17","01 Feb 2021 21:14:38"
"487","24","","0","27","01 Feb 2021 21:09:39"
"487","24","","0","27","01 Feb 2021 21:04:38"
"487","19","","5","14","01 Feb 2021 20:59:39"
"487","32","","18","16","01 Feb 2021 20:54:39"
"487","33","","0","22","01 Feb 2021 20:49:36"
"487","30","","0","24","01 Feb 2021 20:44:37"
"487","25","","0","24","01 Feb 2021 20:39:36"
"487","25","","0","24","01 Feb 2021 20:34:34"
"487","27","","0","25","01 Feb 2021 20:29:36"
"487","27","","1","32","01 Feb 2021 20:24:36"
"487","32","","0","27","01 Feb 2021 20:19:35"
"487","32","","0","27","01 Feb 2021 20:14:35"
"487","27","","0","22","01 Feb 2021 20:09:36"
"487","37","","1","20","01 Feb 2021 20:04:36"
"487","27","","0","26","01 Feb 2021 19:59:34"
"487","20","","0","36","01 Feb 2021 19:54:34"
"487","20","","0","36","01 Feb 2021 19:49:34"
"487","30","","1","18","01 Feb 2021 19:44:35"
"487","19","","0","35","01 Feb 2021 19:39:36"
"487","16","","13","23","01 Feb 2021 19:34:35"
"487","28","","6","57","01 Feb 2021 19:29:33"
"487","28","","6","57","01 Feb 2021 19:24:33"
"487","14","","4","38","01 Feb 2021 19:19:35"
"487","27","","0","21","01 Feb 2021 19:14:31"
"487","27","","0","21","01 Feb 2021 19:09:30"
"487","27","","0","21","01 Feb 2021 19:04:33"
"487","27","","4","29","01 Feb 2021 18:59:32"
"487","24","","1","46","01 Feb 2021 18:54:30"
"487","22","","0","56","01 Feb 2021 18:49:29"
"487","16","","2","25","01 Feb 2021 18:44:28"
"487","16","","2","25","01 Feb 2021 18:39:28"
"487","20","","5","45","01 Feb 2021 18:34:28"
"487","22","","0","44","01 Feb 2021 18:29:27"
"487","22","","0","44","01 Feb 2021 18:24:29"
"487","19","","0","48","01 Feb 2021 18:19:30"
"487","16","","12","55","01 Feb 2021 18:14:30"
"487","19","","2","53","01 Feb 2021 18:09:29"
"487","19","","2","53","01 Feb 2021 18:04:27"
"487","19","","2","53","01 Feb 2021 17:59:26"
"487","19","","2","53","01 Feb 2021 17:54:26"
"487","19","","2","53","01 Feb 2021 17:49:28"
"487","19","","2","53","01 Feb 2021 17:44:29"
"487","19","","2","53","01 Feb 2021 17:39:28"
"487","19","","2","53","01 Feb 2021 17:34:29"
"487","19","","2","53","01 Feb 2021 17:29:32"
"487","19","","2","53","01 Feb 2021 17:24:37"
"487","19","","2","53","01 Feb 2021 17:19:43"
"487","19","","2","53","01 Feb 2021 17:14:50"
"487","19","","2","53","01 Feb 2021 17:09:48"
"487","19","","2","53","01 Feb 2021 17:04:26"
"487","19","","2","53","01 Feb 2021 16:59:25"
"487","19","","2","53","01 Feb 2021 16:54:25"
"487","19","","2","53","01 Feb 2021 16:49:25"
"487","19","","2","53","01 Feb 2021 16:44:26"
"487","19","","2","53","01 Feb 2021 16:39:24"
"487","19","","2","53","01 Feb 2021 16:34:26"
"487","19","","2","53","01 Feb 2021 16:29:25"
"487","19","","2","53","01 Feb 2021 16:24:25"
"487","19","","2","53","01 Feb 2021 16:19:24"
"487","19","","2","53","01 Feb 2021 16:14:24"
"487","19","","2","53","01 Feb 2021 16:09:23"
"487","19","","2","53","01 Feb 2021 16:04:23"
"487","19","","2","53","01 Feb 2021 15:59:23"
"487","19","","2","53","01 Feb 2021 15:54:23"
