"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"498","37","","0","36","03 Feb 2021 14:31:45"
"498","37","","0","36","03 Feb 2021 14:26:45"
"498","33","","0","61","03 Feb 2021 14:21:44"
"498","37","","0","48","03 Feb 2021 14:16:45"
"498","37","","0","48","03 Feb 2021 14:11:45"
"498","38","","0","32","03 Feb 2021 14:06:43"
"498","35","","0","47","03 Feb 2021 14:01:43"
"498","33","","0","39","03 Feb 2021 13:56:43"
"498","33","","0","39","03 Feb 2021 13:51:42"
"498","35","","0","48","03 Feb 2021 13:46:36"
"498","30","","0","62","03 Feb 2021 13:41:36"
"498","30","","0","62","03 Feb 2021 13:36:36"
"498","37","","0","37","03 Feb 2021 13:31:35"
"498","40","","0","39","03 Feb 2021 13:26:35"
"498","40","","0","39","03 Feb 2021 13:21:35"
"498","33","","0","52","03 Feb 2021 13:16:34"
"498","38","","0","38","03 Feb 2021 13:11:33"
"498","38","","0","38","03 Feb 2021 13:06:33"
"498","41","","0","40","03 Feb 2021 13:01:33"
"498","33","","0","51","03 Feb 2021 12:56:33"
"498","38","","0","27","03 Feb 2021 12:51:33"
"498","38","","0","27","03 Feb 2021 12:46:33"
"498","37","","0","45","03 Feb 2021 12:41:32"
"498","38","","0","44","03 Feb 2021 12:36:32"
"498","38","","0","44","03 Feb 2021 12:31:32"
"498","35","","0","36","03 Feb 2021 12:26:32"
"498","41","","0","23","03 Feb 2021 12:21:31"
"498","41","","0","23","03 Feb 2021 12:16:32"
"498","37","","0","32","03 Feb 2021 12:11:31"
"498","37","","0","32","03 Feb 2021 12:06:30"
"498","37","","0","33","03 Feb 2021 12:01:31"
"498","41","","0","35","03 Feb 2021 11:56:30"
"498","35","","0","39","03 Feb 2021 11:51:29"
"498","38","","0","36","03 Feb 2021 11:46:29"
"498","38","","0","36","03 Feb 2021 11:41:29"
"498","38","","0","36","03 Feb 2021 11:36:28"
"498","38","","0","36","03 Feb 2021 11:31:28"
"498","41","","0","16","03 Feb 2021 11:26:28"
"498","37","","0","38","03 Feb 2021 11:21:28"
"498","37","","0","38","03 Feb 2021 11:16:27"
"498","38","","0","28","03 Feb 2021 11:11:28"
"498","38","","0","28","03 Feb 2021 11:06:28"
"498","37","","0","33","03 Feb 2021 11:01:27"
"498","38","","0","32","03 Feb 2021 10:56:28"
"498","38","","0","32","03 Feb 2021 10:51:27"
"498","35","","0","42","03 Feb 2021 10:46:26"
"498","38","","0","44","03 Feb 2021 10:41:26"
"498","38","","0","44","03 Feb 2021 10:36:25"
"498","37","","0","32","03 Feb 2021 10:31:26"
"498","37","","0","32","03 Feb 2021 10:26:25"
"498","35","","0","35","03 Feb 2021 10:21:25"
"498","35","","0","27","03 Feb 2021 10:16:25"
"498","35","","0","27","03 Feb 2021 10:11:25"
"498","30","","0","40","03 Feb 2021 10:06:24"
"498","27","","0","56","03 Feb 2021 10:01:24"
"498","27","","0","56","03 Feb 2021 09:56:24"
"498","38","","0","27","03 Feb 2021 09:51:24"
"498","38","","0","32","03 Feb 2021 09:46:23"
"498","38","","0","32","03 Feb 2021 09:41:24"
"498","37","","0","40","03 Feb 2021 09:36:22"
"498","37","","0","49","03 Feb 2021 09:31:23"
"498","38","","0","29","03 Feb 2021 09:26:23"
"498","38","","0","29","03 Feb 2021 09:21:22"
"498","37","","0","39","03 Feb 2021 09:16:22"
"498","37","","0","39","03 Feb 2021 09:11:21"
"498","37","","0","29","03 Feb 2021 09:06:23"
"498","37","","0","29","03 Feb 2021 09:01:22"
"498","40","","0","34","03 Feb 2021 08:56:22"
"498","40","","0","34","03 Feb 2021 08:51:21"
"498","37","","0","28","03 Feb 2021 08:46:20"
"498","40","","0","32","03 Feb 2021 08:41:20"
"498","40","","0","32","03 Feb 2021 08:36:21"
"498","41","","0","32","03 Feb 2021 08:31:20"
"498","45","","0","15","03 Feb 2021 08:26:20"
"498","45","","0","15","03 Feb 2021 08:21:19"
"498","41","","0","17","03 Feb 2021 08:16:18"
"498","41","","0","30","03 Feb 2021 08:11:19"
"498","37","","0","22","03 Feb 2021 08:06:18"
"498","37","","0","22","03 Feb 2021 08:01:22"
"498","45","","0","16","03 Feb 2021 07:56:18"
"498","46","","0","16","03 Feb 2021 07:51:19"
"498","45","","0","14","03 Feb 2021 07:46:17"
"498","45","","0","14","03 Feb 2021 07:41:16"
"498","38","","0","12","03 Feb 2021 07:36:17"
"498","38","","0","12","03 Feb 2021 07:31:17"
"498","40","","0","15","03 Feb 2021 07:26:16"
"498","40","","0","15","03 Feb 2021 07:21:18"
"498","41","","0","18","03 Feb 2021 07:16:16"
"498","43","","0","11","03 Feb 2021 07:11:16"
"498","43","","0","11","03 Feb 2021 07:06:16"
"498","40","","0","10","03 Feb 2021 07:01:15"
"498","40","","0","10","03 Feb 2021 06:56:16"
"498","49","","0","10","03 Feb 2021 06:51:17"
"498","41","","0","5","03 Feb 2021 06:46:18"
"498","41","","0","5","03 Feb 2021 06:41:17"
"498","49","","0","8","03 Feb 2021 06:36:15"
"498","49","","0","8","03 Feb 2021 06:31:16"
"498","41","","0","5","03 Feb 2021 06:26:18"
"498","74","","0","7","03 Feb 2021 06:21:16"
"498","80","","0","1","03 Feb 2021 06:16:15"
"498","80","","0","2","03 Feb 2021 06:11:15"
"498","74","","0","2","03 Feb 2021 06:06:13"
"498","53","","0","5","03 Feb 2021 06:01:14"
"498","80","","0","4","03 Feb 2021 05:56:15"
"498","80","","0","4","03 Feb 2021 05:51:13"
"498","80","","0","2","03 Feb 2021 05:46:14"
"498","53","","0","5","03 Feb 2021 05:41:13"
"498","80","","0","0","03 Feb 2021 05:36:13"
"498","80","","0","0","03 Feb 2021 05:31:13"
"498","80","","0","2","03 Feb 2021 05:26:12"
"498","53","","0","1","03 Feb 2021 05:21:13"
"498","80","","0","1","03 Feb 2021 05:16:12"
"498","80","","0","1","03 Feb 2021 05:11:11"
"498","80","","0","0","03 Feb 2021 05:06:12"
"498","80","","0","0","03 Feb 2021 05:01:11"
"498","80","","0","0","03 Feb 2021 04:56:12"
"498","80","","0","0","03 Feb 2021 04:51:12"
"498","80","","0","0","03 Feb 2021 04:46:12"
"498","80","","0","0","03 Feb 2021 04:41:10"
"498","80","","0","0","03 Feb 2021 04:36:10"
"498","80","","0","0","03 Feb 2021 04:31:10"
"498","80","","0","1","03 Feb 2021 04:26:10"
"498","80","","0","0","03 Feb 2021 04:21:11"
"498","80","","0","1","03 Feb 2021 04:16:10"
"498","80","","0","0","03 Feb 2021 04:11:10"
"498","80","","0","0","03 Feb 2021 04:06:10"
"498","80","","0","0","03 Feb 2021 04:01:09"
"498","80","","0","2","03 Feb 2021 03:56:08"
"498","80","","0","2","03 Feb 2021 03:51:08"
"498","80","","0","2","03 Feb 2021 03:46:08"
"498","80","","0","2","03 Feb 2021 03:41:08"
"498","80","","0","1","03 Feb 2021 03:36:08"
"498","80","","0","1","03 Feb 2021 03:31:07"
"498","80","","0","0","03 Feb 2021 03:26:08"
"498","80","","0","0","03 Feb 2021 03:21:08"
"498","35","","0","3","03 Feb 2021 03:16:08"
"498","80","","0","1","03 Feb 2021 03:11:07"
"498","80","","0","2","03 Feb 2021 03:06:07"
"498","80","","0","2","03 Feb 2021 03:01:06"
"498","35","","0","1","03 Feb 2021 02:56:06"
"498","35","","0","1","03 Feb 2021 02:51:05"
"498","80","","0","1","03 Feb 2021 02:46:06"
"498","80","","0","1","03 Feb 2021 02:41:06"
"498","80","","0","0","03 Feb 2021 02:36:07"
"498","80","","0","0","03 Feb 2021 02:31:07"
"498","80","","0","4","03 Feb 2021 02:26:07"
"498","80","","0","4","03 Feb 2021 02:21:04"
"498","80","","0","4","03 Feb 2021 02:16:04"
"498","80","","0","4","03 Feb 2021 02:11:04"
"498","43","","0","1","03 Feb 2021 02:06:05"
"498","43","","0","1","03 Feb 2021 02:01:03"
"498","80","","0","3","03 Feb 2021 01:56:03"
"498","80","","0","3","03 Feb 2021 01:51:04"
"498","80","","0","2","03 Feb 2021 01:46:03"
"498","80","","0","2","03 Feb 2021 01:41:03"
"498","41","","0","5","03 Feb 2021 01:36:03"
"498","30","","0","6","03 Feb 2021 01:31:05"
"498","30","","0","6","03 Feb 2021 01:26:02"
"498","80","","0","3","03 Feb 2021 01:21:02"
"498","41","","0","4","03 Feb 2021 01:16:02"
"498","41","","0","4","03 Feb 2021 01:11:01"
"498","41","","0","4","03 Feb 2021 01:06:03"
"498","41","","0","4","03 Feb 2021 01:01:01"
"498","41","","0","4","03 Feb 2021 00:56:02"
"498","80","","0","0","03 Feb 2021 00:51:01"
"498","48","","0","5","03 Feb 2021 00:46:01"
"498","38","","0","6","03 Feb 2021 00:41:00"
"498","40","","0","6","03 Feb 2021 00:36:00"
"498","40","","0","6","03 Feb 2021 00:31:01"
"498","45","","0","6","03 Feb 2021 00:26:00"
"498","80","","0","4","03 Feb 2021 00:21:00"
"498","41","","0","4","03 Feb 2021 00:15:59"
"498","41","","0","4","03 Feb 2021 00:11:00"
"498","41","","0","7","03 Feb 2021 00:05:58"
"498","46","","0","9","03 Feb 2021 00:00:59"
"498","46","","0","9","02 Feb 2021 23:55:58"
"498","41","","0","4","02 Feb 2021 23:50:57"
"498","41","","0","4","02 Feb 2021 23:45:57"
"498","40","","0","5","02 Feb 2021 23:40:57"
"498","33","","0","13","02 Feb 2021 23:35:58"
"498","33","","0","13","02 Feb 2021 23:30:56"
"498","33","","0","13","02 Feb 2021 23:25:57"
"498","41","","0","10","02 Feb 2021 23:20:56"
"498","41","","0","10","02 Feb 2021 23:15:56"
"498","46","","0","13","02 Feb 2021 23:10:55"
"498","45","","0","5","02 Feb 2021 23:05:56"
"498","45","","0","5","02 Feb 2021 23:00:56"
"498","41","","0","6","02 Feb 2021 22:55:56"
"498","41","","0","8","02 Feb 2021 22:50:55"
"498","45","","0","10","02 Feb 2021 22:45:55"
"498","45","","0","10","02 Feb 2021 22:40:55"
"498","41","","0","12","02 Feb 2021 22:35:53"
"498","45","","0","10","02 Feb 2021 22:30:55"
"498","40","","0","9","02 Feb 2021 22:25:54"
"498","38","","0","20","02 Feb 2021 22:20:55"
"498","38","","0","20","02 Feb 2021 22:15:54"
"498","38","","0","10","02 Feb 2021 22:10:53"
"498","45","","0","18","02 Feb 2021 22:05:54"
"498","41","","0","22","02 Feb 2021 22:00:52"
"498","41","","0","22","02 Feb 2021 21:55:53"
"498","45","","0","15","02 Feb 2021 21:50:52"
"498","40","","0","16","02 Feb 2021 21:45:53"
"498","41","","0","19","02 Feb 2021 21:40:52"
"498","38","","0","20","02 Feb 2021 21:35:52"
"498","38","","0","20","02 Feb 2021 21:30:52"
"498","45","","0","14","02 Feb 2021 21:25:51"
"498","35","","0","26","02 Feb 2021 21:20:50"
"498","38","","0","18","02 Feb 2021 21:15:51"
"498","40","","0","21","02 Feb 2021 21:10:50"
"498","40","","0","21","02 Feb 2021 21:05:51"
"498","40","","0","30","02 Feb 2021 21:00:51"
"498","41","","0","18","02 Feb 2021 20:55:51"
"498","35","","0","29","02 Feb 2021 20:50:50"
"498","38","","0","36","02 Feb 2021 20:45:50"
"498","41","","0","29","02 Feb 2021 20:40:50"
"498","41","","0","29","02 Feb 2021 20:35:49"
"498","41","","0","20","02 Feb 2021 20:30:50"
