"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"500","41","","0","3","09 Feb 2021 06:55:58"
"500","80","","0","5","09 Feb 2021 06:50:58"
"500","80","","0","4","09 Feb 2021 06:45:59"
"500","80","","0","4","09 Feb 2021 06:40:54"
"500","80","","0","4","09 Feb 2021 06:35:53"
"500","80","","0","4","09 Feb 2021 06:30:55"
"500","80","","0","4","09 Feb 2021 06:25:58"
"500","80","","0","2","09 Feb 2021 06:20:54"
"500","80","","0","1","09 Feb 2021 06:15:54"
"500","80","","0","1","09 Feb 2021 06:10:54"
"500","80","","0","1","09 Feb 2021 06:05:54"
"500","80","","0","1","09 Feb 2021 06:00:53"
"500","80","","0","0","09 Feb 2021 05:55:53"
"500","80","","0","0","09 Feb 2021 05:50:52"
"500","80","","0","1","09 Feb 2021 05:45:53"
"500","80","","0","0","09 Feb 2021 05:40:51"
"500","80","","0","0","09 Feb 2021 05:35:50"
"500","80","","0","0","09 Feb 2021 05:30:51"
"500","80","","0","0","09 Feb 2021 05:25:50"
"500","80","","0","0","09 Feb 2021 05:20:50"
"500","30","","0","2","09 Feb 2021 05:15:49"
"500","30","","0","2","09 Feb 2021 05:10:49"
"500","80","","0","0","09 Feb 2021 05:05:52"
"500","80","","0","1","09 Feb 2021 05:00:49"
"500","80","","0","0","09 Feb 2021 04:55:48"
"500","80","","0","0","09 Feb 2021 04:50:48"
"500","80","","0","0","09 Feb 2021 04:45:48"
"500","80","","0","1","09 Feb 2021 04:40:48"
"500","80","","0","0","09 Feb 2021 04:35:47"
"500","80","","0","1","09 Feb 2021 04:30:47"
"500","80","","0","1","09 Feb 2021 04:25:46"
"500","80","","0","1","09 Feb 2021 04:20:46"
"500","80","","0","0","09 Feb 2021 04:15:46"
"500","80","","0","1","09 Feb 2021 04:10:45"
"500","30","","0","2","09 Feb 2021 04:05:44"
"500","30","","0","2","09 Feb 2021 04:00:46"
"500","80","","0","0","09 Feb 2021 03:55:44"
"500","80","","0","0","09 Feb 2021 03:50:45"
"500","80","","0","0","09 Feb 2021 03:45:44"
"500","80","","0","0","09 Feb 2021 03:40:43"
"500","80","","0","0","09 Feb 2021 03:35:43"
"500","80","","0","0","09 Feb 2021 03:30:42"
"500","80","","0","0","09 Feb 2021 03:25:43"
"500","80","","0","0","09 Feb 2021 03:20:46"
"500","80","","0","0","09 Feb 2021 03:15:46"
"500","80","","0","1","09 Feb 2021 03:10:46"
"500","80","","0","0","09 Feb 2021 03:05:40"
"500","80","","0","0","09 Feb 2021 03:00:45"
"500","80","","0","0","09 Feb 2021 02:55:45"
"500","80","","0","0","09 Feb 2021 02:50:40"
"500","80","","0","0","09 Feb 2021 02:45:44"
"500","80","","0","0","09 Feb 2021 02:40:44"
"500","80","","0","0","09 Feb 2021 02:35:43"
"500","80","","0","1","09 Feb 2021 02:30:43"
"500","80","","0","1","09 Feb 2021 02:25:42"
"500","80","","0","1","09 Feb 2021 02:20:38"
"500","53","","0","4","09 Feb 2021 02:15:38"
"500","53","","0","4","09 Feb 2021 02:10:38"
"500","80","","0","6","09 Feb 2021 02:05:38"
"500","80","","0","6","09 Feb 2021 02:00:38"
"500","45","","0","4","09 Feb 2021 01:55:37"
"500","45","","0","4","09 Feb 2021 01:50:38"
"500","41","","0","8","09 Feb 2021 01:45:38"
"500","57","","0","3","09 Feb 2021 01:40:38"
"500","57","","0","3","09 Feb 2021 01:35:38"
"500","80","","0","5","09 Feb 2021 01:30:39"
"500","41","","0","0","09 Feb 2021 01:25:36"
"500","41","","0","0","09 Feb 2021 01:20:37"
"500","80","","0","5","09 Feb 2021 01:15:35"
"500","80","","0","5","09 Feb 2021 01:10:36"
"500","80","","0","5","09 Feb 2021 01:05:35"
"500","80","","0","5","09 Feb 2021 01:00:35"
"500","30","","0","6","09 Feb 2021 00:55:35"
"500","41","","0","7","09 Feb 2021 00:50:35"
"500","41","","0","7","09 Feb 2021 00:45:35"
"500","41","","0","7","09 Feb 2021 00:40:34"
"500","41","","0","7","09 Feb 2021 00:35:34"
"500","41","","0","7","09 Feb 2021 00:30:33"
"500","80","","0","5","09 Feb 2021 00:25:33"
"500","80","","0","5","09 Feb 2021 00:20:33"
"500","80","","0","5","09 Feb 2021 00:15:33"
"500","35","","0","2","09 Feb 2021 00:10:32"
"500","35","","0","2","09 Feb 2021 00:05:32"
"500","35","","0","2","09 Feb 2021 00:00:32"
"500","35","","0","2","08 Feb 2021 23:55:32"
"500","35","","0","2","08 Feb 2021 23:50:31"
"500","35","","0","2","08 Feb 2021 23:45:32"
"500","35","","0","2","08 Feb 2021 23:40:31"
"500","41","","0","8","08 Feb 2021 23:35:31"
"500","41","","0","8","08 Feb 2021 23:30:33"
"500","41","","0","8","08 Feb 2021 23:25:30"
"500","41","","0","8","08 Feb 2021 23:20:31"
"500","37","","0","7","08 Feb 2021 23:15:30"
"500","37","","0","7","08 Feb 2021 23:10:30"
"500","35","","0","4","08 Feb 2021 23:05:29"
"500","28","","0","12","08 Feb 2021 23:00:30"
"500","35","","0","4","08 Feb 2021 22:55:29"
"500","38","","0","6","08 Feb 2021 22:50:28"
"500","41","","0","5","08 Feb 2021 22:45:28"
"500","27","","0","10","08 Feb 2021 22:40:28"
"500","35","","0","18","08 Feb 2021 22:35:28"
"500","35","","0","18","08 Feb 2021 22:30:27"
"500","40","","0","11","08 Feb 2021 22:25:27"
"500","33","","0","9","08 Feb 2021 22:20:27"
"500","33","","0","10","08 Feb 2021 22:15:27"
"500","38","","0","13","08 Feb 2021 22:10:27"
"500","38","","0","13","08 Feb 2021 22:05:25"
"500","25","","0","16","08 Feb 2021 22:00:25"
"500","25","","0","16","08 Feb 2021 21:55:25"
"500","37","","0","13","08 Feb 2021 21:50:27"
"500","40","","0","13","08 Feb 2021 21:45:25"
"500","40","","0","10","08 Feb 2021 21:40:25"
"500","37","","0","8","08 Feb 2021 21:35:24"
"500","32","","0","13","08 Feb 2021 21:30:23"
"500","37","","0","14","08 Feb 2021 21:25:23"
"500","35","","0","10","08 Feb 2021 21:20:23"
"500","38","","0","12","08 Feb 2021 21:15:23"
"500","40","","0","14","08 Feb 2021 21:10:23"
"500","37","","0","7","08 Feb 2021 21:05:24"
"500","35","","0","15","08 Feb 2021 21:00:24"
"500","33","","0","17","08 Feb 2021 20:55:22"
"500","33","","0","17","08 Feb 2021 20:50:21"
"500","35","","0","20","08 Feb 2021 20:45:22"
"500","37","","0","15","08 Feb 2021 20:40:19"
"500","33","","0","17","08 Feb 2021 20:35:20"
"500","35","","0","37","08 Feb 2021 20:30:20"
"500","35","","0","37","08 Feb 2021 20:25:19"
"500","33","","0","21","08 Feb 2021 20:20:18"
"500","35","","0","39","08 Feb 2021 20:15:19"
"500","32","","0","34","08 Feb 2021 20:10:18"
"500","33","","0","22","08 Feb 2021 20:05:19"
"500","33","","0","22","08 Feb 2021 20:00:18"
"500","30","","0","21","08 Feb 2021 19:55:17"
"500","32","","0","32","08 Feb 2021 19:50:18"
"500","32","","0","32","08 Feb 2021 19:45:17"
"500","32","","0","37","08 Feb 2021 19:40:17"
"500","32","","0","37","08 Feb 2021 19:35:17"
"500","28","","0","41","08 Feb 2021 19:30:16"
"500","32","","0","45","08 Feb 2021 19:25:17"
"500","32","","0","45","08 Feb 2021 19:20:17"
"500","33","","0","30","08 Feb 2021 19:15:17"
"500","33","","0","30","08 Feb 2021 19:10:16"
"500","33","","0","30","08 Feb 2021 19:05:16"
"500","30","","0","39","08 Feb 2021 19:00:16"
"500","30","","0","55","08 Feb 2021 18:55:18"
"500","30","","0","55","08 Feb 2021 18:50:16"
"500","28","","0","47","08 Feb 2021 18:45:16"
"500","28","","0","47","08 Feb 2021 18:40:16"
"500","35","","0","52","08 Feb 2021 18:35:15"
"500","35","","0","52","08 Feb 2021 18:30:10"
"500","33","","0","27","08 Feb 2021 18:25:11"
"500","32","","0","39","08 Feb 2021 18:20:14"
"500","32","","0","39","08 Feb 2021 18:15:09"
"500","35","","0","48","08 Feb 2021 18:10:09"
"500","35","","0","48","08 Feb 2021 18:05:11"
"500","30","","0","38","08 Feb 2021 18:00:11"
"500","30","","0","38","08 Feb 2021 17:55:10"
"500","30","","0","38","08 Feb 2021 17:50:11"
"500","32","","0","40","08 Feb 2021 17:45:08"
"500","32","","0","40","08 Feb 2021 17:40:06"
"500","30","","0","42","08 Feb 2021 17:35:10"
"500","30","","0","42","08 Feb 2021 17:30:06"
"500","30","","0","42","08 Feb 2021 17:25:07"
"500","30","","0","46","08 Feb 2021 17:20:05"
"500","28","","0","62","08 Feb 2021 17:15:05"
"500","28","","0","62","08 Feb 2021 17:10:04"
"500","28","","0","55","08 Feb 2021 17:05:07"
"500","28","","0","52","08 Feb 2021 17:00:05"
"500","28","","0","52","08 Feb 2021 16:55:09"
"500","32","","0","38","08 Feb 2021 16:50:05"
"500","25","","0","52","08 Feb 2021 16:45:09"
"500","25","","0","52","08 Feb 2021 16:40:09"
"500","33","","0","56","08 Feb 2021 16:35:03"
"500","30","","0","47","08 Feb 2021 16:30:09"
"500","30","","0","47","08 Feb 2021 16:25:03"
"500","30","","0","50","08 Feb 2021 16:20:07"
"500","33","","0","46","08 Feb 2021 16:15:03"
"500","33","","0","46","08 Feb 2021 16:10:02"
"500","24","","0","52","08 Feb 2021 16:05:01"
"500","24","","0","52","08 Feb 2021 16:00:01"
"500","30","","0","74","08 Feb 2021 15:55:00"
"500","30","","0","46","08 Feb 2021 15:49:58"
"500","30","","0","46","08 Feb 2021 15:44:59"
"500","28","","0","56","08 Feb 2021 15:40:11"
"500","32","","0","43","08 Feb 2021 15:34:57"
"500","30","","0","38","08 Feb 2021 15:29:59"
"500","32","","0","43","08 Feb 2021 15:24:58"
"500","30","","0","36","08 Feb 2021 15:19:58"
"500","30","","0","36","08 Feb 2021 15:14:58"
"500","20","","0","46","08 Feb 2021 15:10:00"
"500","30","","0","46","08 Feb 2021 15:05:01"
"500","30","","0","46","08 Feb 2021 15:00:00"
"500","35","","0","32","08 Feb 2021 14:55:00"
"500","35","","0","39","08 Feb 2021 14:50:00"
"500","30","","0","45","08 Feb 2021 14:44:57"
"500","30","","0","45","08 Feb 2021 14:40:00"
"500","30","","0","53","08 Feb 2021 14:35:00"
"500","33","","0","46","08 Feb 2021 14:29:56"
"500","35","","0","34","08 Feb 2021 14:24:54"
"500","32","","0","29","08 Feb 2021 14:19:58"
"500","32","","0","47","08 Feb 2021 14:14:53"
"500","33","","0","43","08 Feb 2021 14:09:58"
"500","33","","0","43","08 Feb 2021 14:04:55"
"500","32","","0","30","08 Feb 2021 13:59:57"
"500","32","","0","30","08 Feb 2021 13:54:53"
"500","32","","0","43","08 Feb 2021 13:49:51"
"500","30","","0","44","08 Feb 2021 13:44:52"
"500","30","","0","44","08 Feb 2021 13:39:55"
"500","32","","0","46","08 Feb 2021 13:34:52"
"500","32","","0","46","08 Feb 2021 13:29:52"
"500","28","","0","40","08 Feb 2021 13:24:55"
"500","32","","0","37","08 Feb 2021 13:19:57"
"500","32","","0","37","08 Feb 2021 13:14:52"
"500","32","","0","37","08 Feb 2021 13:09:52"
"500","32","","0","35","08 Feb 2021 13:04:48"
"500","32","","0","33","08 Feb 2021 12:59:48"
"500","33","","0","37","08 Feb 2021 12:54:52"
"500","30","","0","32","08 Feb 2021 12:49:47"
"500","30","","0","32","08 Feb 2021 12:44:52"
"500","33","","0","36","08 Feb 2021 12:39:51"
"500","37","","0","30","08 Feb 2021 12:34:47"
"500","32","","0","37","08 Feb 2021 12:29:51"
"500","32","","0","49","08 Feb 2021 12:24:46"
"500","32","","0","49","08 Feb 2021 12:19:45"
"500","32","","0","25","08 Feb 2021 12:14:44"
"500","32","","0","36","08 Feb 2021 12:09:44"
"500","32","","0","36","08 Feb 2021 12:04:45"
"500","30","","0","30","08 Feb 2021 11:59:44"
"500","35","","0","36","08 Feb 2021 11:54:47"
"500","35","","0","36","08 Feb 2021 11:49:46"
"500","32","","0","25","08 Feb 2021 11:44:42"
"500","35","","0","33","08 Feb 2021 11:39:42"
"500","33","","0","32","08 Feb 2021 11:34:41"
"500","33","","0","32","08 Feb 2021 11:29:45"
"500","35","","0","26","08 Feb 2021 11:24:46"
"500","33","","0","31","08 Feb 2021 11:19:41"
"500","33","","0","31","08 Feb 2021 11:14:45"
"500","30","","0","21","08 Feb 2021 11:09:41"
"500","33","","0","21","08 Feb 2021 11:04:46"
"500","33","","0","28","08 Feb 2021 10:59:41"
"500","28","","0","22","08 Feb 2021 10:54:41"
"500","35","","0","30","08 Feb 2021 10:49:39"
"500","33","","0","26","08 Feb 2021 10:44:39"
"500","33","","0","26","08 Feb 2021 10:39:38"
"500","33","","0","37","08 Feb 2021 10:34:38"
"500","33","","0","37","08 Feb 2021 10:29:38"
"500","38","","0","26","08 Feb 2021 10:24:37"
"500","32","","0","23","08 Feb 2021 10:19:38"
"500","32","","0","23","08 Feb 2021 10:14:36"
"500","46","","0","21","08 Feb 2021 10:09:35"
"500","33","","0","27","08 Feb 2021 10:04:40"
"500","33","","0","27","08 Feb 2021 09:59:40"
"500","35","","0","29","08 Feb 2021 09:54:35"
"500","33","","0","37","08 Feb 2021 09:49:36"
"500","35","","0","30","08 Feb 2021 09:44:40"
"500","35","","0","30","08 Feb 2021 09:39:40"
"500","35","","0","31","08 Feb 2021 09:34:37"
"500","35","","0","26","08 Feb 2021 09:29:37"
"500","35","","0","26","08 Feb 2021 09:24:37"
"500","35","","0","26","08 Feb 2021 09:19:33"
"500","32","","0","39","08 Feb 2021 09:14:32"
"500","32","","0","39","08 Feb 2021 09:09:34"
"500","33","","0","60","08 Feb 2021 09:04:36"
"500","33","","0","48","08 Feb 2021 08:59:32"
"500","33","","0","48","08 Feb 2021 08:54:32"
"500","37","","0","36","08 Feb 2021 08:49:31"
"500","33","","0","38","08 Feb 2021 08:44:31"
"500","33","","0","38","08 Feb 2021 08:39:31"
"500","33","","0","30","08 Feb 2021 08:34:31"
"500","30","","0","22","08 Feb 2021 08:29:31"
"500","30","","0","22","08 Feb 2021 08:24:29"
"500","38","","0","11","08 Feb 2021 08:19:30"
"500","38","","0","11","08 Feb 2021 08:14:28"
"500","32","","0","16","08 Feb 2021 08:09:30"
"500","32","","0","16","08 Feb 2021 08:04:30"
"500","48","","0","17","08 Feb 2021 07:59:29"
"500","32","","0","9","08 Feb 2021 07:54:28"
"500","41","","0","12","08 Feb 2021 07:49:27"
"500","41","","0","12","08 Feb 2021 07:44:27"
"500","35","","0","6","08 Feb 2021 07:39:27"
"500","35","","0","6","08 Feb 2021 07:34:26"
"500","41","","0","8","08 Feb 2021 07:29:27"
"500","32","","0","9","08 Feb 2021 07:24:26"
"500","80","","0","6","08 Feb 2021 07:19:25"
"500","80","","0","6","08 Feb 2021 07:14:24"
"500","80","","0","0","08 Feb 2021 07:09:24"
"500","41","","0","4","08 Feb 2021 07:04:24"
"500","41","","0","2","08 Feb 2021 06:59:24"
"500","80","","0","3","08 Feb 2021 06:54:25"
"500","35","","0","3","08 Feb 2021 06:49:24"
"500","35","","0","0","08 Feb 2021 06:44:23"
"500","35","","0","0","08 Feb 2021 06:39:23"
"500","35","","0","0","08 Feb 2021 06:34:20"
"500","35","","0","0","08 Feb 2021 06:29:21"
"500","80","","0","2","08 Feb 2021 06:24:21"
"500","80","","0","2","08 Feb 2021 06:19:19"
"500","80","","0","0","08 Feb 2021 06:14:20"
"500","80","","0","0","08 Feb 2021 06:09:19"
"500","80","","0","0","08 Feb 2021 06:04:19"
"500","80","","0","0","08 Feb 2021 05:59:18"
"500","80","","0","2","08 Feb 2021 05:54:19"
"500","80","","0","2","08 Feb 2021 05:49:17"
"500","80","","0","1","08 Feb 2021 05:44:17"
"500","80","","0","3","08 Feb 2021 05:39:17"
"500","80","","0","3","08 Feb 2021 05:34:16"
"500","41","","0","0","08 Feb 2021 05:29:15"
"500","41","","0","0","08 Feb 2021 05:24:16"
"500","80","","0","3","08 Feb 2021 05:19:15"
"500","80","","0","3","08 Feb 2021 05:14:16"
"500","80","","0","0","08 Feb 2021 05:09:16"
"500","80","","0","1","08 Feb 2021 05:04:15"
"500","80","","0","1","08 Feb 2021 04:59:14"
"500","80","","0","0","08 Feb 2021 04:54:14"
"500","80","","0","0","08 Feb 2021 04:49:15"
"500","80","","0","0","08 Feb 2021 04:44:13"
"500","80","","0","0","08 Feb 2021 04:39:13"
"500","80","","0","1","08 Feb 2021 04:34:13"
"500","80","","0","1","08 Feb 2021 04:29:12"
"500","80","","0","0","08 Feb 2021 04:24:13"
"500","80","","0","0","08 Feb 2021 04:19:13"
"500","80","","0","0","08 Feb 2021 04:14:12"
"500","80","","0","0","08 Feb 2021 04:09:12"
"500","80","","0","0","08 Feb 2021 04:04:11"
"500","80","","0","0","08 Feb 2021 03:59:11"
"500","80","","0","0","08 Feb 2021 03:54:11"
"500","80","","0","1","08 Feb 2021 03:49:11"
"500","80","","0","0","08 Feb 2021 03:44:10"
"500","80","","0","0","08 Feb 2021 03:39:09"
"500","80","","0","0","08 Feb 2021 03:34:09"
"500","80","","0","0","08 Feb 2021 03:29:09"
"500","80","","0","0","08 Feb 2021 03:24:08"
"500","80","","0","0","08 Feb 2021 03:19:09"
"500","80","","0","1","08 Feb 2021 03:14:08"
"500","80","","0","1","08 Feb 2021 03:09:09"
"500","80","","0","1","08 Feb 2021 03:04:08"
"500","80","","0","1","08 Feb 2021 02:59:07"
"500","80","","0","1","08 Feb 2021 02:54:08"
"500","80","","0","1","08 Feb 2021 02:49:06"
"500","80","","0","1","08 Feb 2021 02:44:07"
"500","80","","0","0","08 Feb 2021 02:39:06"
"500","80","","0","0","08 Feb 2021 02:34:06"
"500","41","","0","0","08 Feb 2021 02:29:06"
"500","41","","0","0","08 Feb 2021 02:24:05"
"500","41","","0","0","08 Feb 2021 02:19:05"
"500","80","","0","4","08 Feb 2021 02:14:05"
"500","80","","0","4","08 Feb 2021 02:09:04"
"500","35","","0","0","08 Feb 2021 02:04:04"
"500","35","","0","0","08 Feb 2021 01:59:03"
"500","80","","0","4","08 Feb 2021 01:54:03"
"500","80","","0","4","08 Feb 2021 01:49:03"
"500","80","","0","5","08 Feb 2021 01:44:04"
"500","41","","0","1","08 Feb 2021 01:39:03"
"500","41","","0","3","08 Feb 2021 01:34:03"
"500","41","","0","3","08 Feb 2021 01:29:03"
"500","80","","0","5","08 Feb 2021 01:24:02"
"500","80","","0","5","08 Feb 2021 01:19:02"
"500","80","","0","5","08 Feb 2021 01:14:01"
"500","80","","0","5","08 Feb 2021 01:09:02"
"500","80","","0","6","08 Feb 2021 01:04:02"
"500","80","","0","6","08 Feb 2021 00:59:01"
"500","28","","0","2","08 Feb 2021 00:54:01"
"500","35","","0","5","08 Feb 2021 00:49:00"
"500","35","","0","5","08 Feb 2021 00:43:59"
"500","38","","0","5","08 Feb 2021 00:38:59"
"500","38","","0","8","08 Feb 2021 00:33:58"
"500","37","","0","11","08 Feb 2021 00:28:59"
"500","37","","0","11","08 Feb 2021 00:23:58"
"500","30","","0","8","08 Feb 2021 00:18:58"
"500","41","","0","2","08 Feb 2021 00:13:57"
"500","41","","0","2","08 Feb 2021 00:08:57"
"500","30","","0","6","08 Feb 2021 00:03:55"
"500","37","","0","8","07 Feb 2021 23:58:55"
"500","37","","0","8","07 Feb 2021 23:53:54"
"500","41","","0","7","07 Feb 2021 23:48:55"
"500","41","","0","6","07 Feb 2021 23:43:56"
"500","37","","0","5","07 Feb 2021 23:38:54"
"500","37","","0","5","07 Feb 2021 23:33:54"
"500","33","","0","13","07 Feb 2021 23:28:54"
"500","33","","0","13","07 Feb 2021 23:23:53"
"500","38","","0","8","07 Feb 2021 23:18:52"
"500","41","","0","11","07 Feb 2021 23:13:53"
"500","46","","0","9","07 Feb 2021 23:08:52"
"500","46","","0","9","07 Feb 2021 23:03:52"
"500","30","","0","8","07 Feb 2021 22:58:52"
"500","37","","0","12","07 Feb 2021 22:53:52"
"500","35","","0","17","07 Feb 2021 22:48:50"
"500","33","","0","17","07 Feb 2021 22:43:51"
"500","35","","0","17","07 Feb 2021 22:38:51"
"500","45","","0","7","07 Feb 2021 22:33:51"
"500","45","","0","7","07 Feb 2021 22:28:52"
"500","32","","0","7","07 Feb 2021 22:23:50"
"500","38","","0","8","07 Feb 2021 22:18:48"
"500","33","","0","17","07 Feb 2021 22:13:50"
"500","38","","0","18","07 Feb 2021 22:08:49"
"500","38","","0","18","07 Feb 2021 22:03:49"
"500","37","","0","11","07 Feb 2021 21:58:50"
"500","40","","0","19","07 Feb 2021 21:53:48"
"500","37","","0","11","07 Feb 2021 21:48:48"
"500","35","","0","16","07 Feb 2021 21:43:47"
"500","32","","0","16","07 Feb 2021 21:38:46"
"500","35","","0","13","07 Feb 2021 21:33:48"
"500","35","","0","13","07 Feb 2021 21:28:46"
"500","33","","0","11","07 Feb 2021 21:23:45"
"500","37","","0","10","07 Feb 2021 21:18:48"
"500","35","","0","19","07 Feb 2021 21:13:45"
"500","35","","0","14","07 Feb 2021 21:08:45"
"500","35","","0","14","07 Feb 2021 21:03:47"
"500","33","","0","19","07 Feb 2021 20:58:45"
"500","33","","0","19","07 Feb 2021 20:53:45"
"500","33","","0","17","07 Feb 2021 20:48:45"
"500","37","","0","23","07 Feb 2021 20:43:45"
"500","35","","0","15","07 Feb 2021 20:38:43"
"500","37","","0","15","07 Feb 2021 20:33:43"
"500","33","","0","26","07 Feb 2021 20:28:43"
"500","33","","0","26","07 Feb 2021 20:23:42"
"500","33","","0","26","07 Feb 2021 20:18:41"
"500","33","","0","26","07 Feb 2021 20:13:41"
"500","30","","0","32","07 Feb 2021 20:08:40"
"500","30","","0","42","07 Feb 2021 20:03:41"
"500","33","","0","29","07 Feb 2021 19:58:40"
"500","33","","0","29","07 Feb 2021 19:53:42"
"500","33","","0","29","07 Feb 2021 19:48:40"
"500","32","","0","34","07 Feb 2021 19:43:40"
"500","35","","0","24","07 Feb 2021 19:38:40"
"500","35","","0","24","07 Feb 2021 19:33:38"
"500","35","","0","24","07 Feb 2021 19:28:38"
"500","35","","0","28","07 Feb 2021 19:23:40"
"500","35","","0","25","07 Feb 2021 19:18:38"
"500","32","","0","26","07 Feb 2021 19:13:38"
"500","30","","0","30","07 Feb 2021 19:08:36"
"500","30","","0","30","07 Feb 2021 19:03:37"
"500","33","","0","33","07 Feb 2021 18:58:37"
"500","27","","0","27","07 Feb 2021 18:53:36"
"500","32","","0","39","07 Feb 2021 18:48:36"
"500","32","","0","39","07 Feb 2021 18:43:37"
"500","33","","0","44","07 Feb 2021 18:38:34"
"500","28","","0","30","07 Feb 2021 18:33:34"
"500","28","","0","44","07 Feb 2021 18:28:35"
"500","28","","0","44","07 Feb 2021 18:23:35"
"500","22","","0","48","07 Feb 2021 18:18:33"
"500","30","","0","39","07 Feb 2021 18:13:34"
"500","32","","0","44","07 Feb 2021 18:08:34"
"500","38","","0","27","07 Feb 2021 18:03:33"
"500","38","","0","27","07 Feb 2021 17:58:32"
"500","30","","0","33","07 Feb 2021 17:53:33"
"500","28","","0","57","07 Feb 2021 17:48:37"
"500","27","","0","38","07 Feb 2021 17:43:31"
"500","27","","0","38","07 Feb 2021 17:38:32"
"500","28","","0","53","07 Feb 2021 17:33:32"
"500","25","","0","45","07 Feb 2021 17:28:31"
