"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"497","32","","0","15","21 Feb 2021 22:22:41"
"497","32","","0","8","21 Feb 2021 22:17:40"
"497","30","","0","9","21 Feb 2021 22:12:40"
"497","33","","0","14","21 Feb 2021 22:07:41"
"497","27","","0","9","21 Feb 2021 22:02:40"
"497","27","","0","9","21 Feb 2021 21:57:39"
"497","27","","0","11","21 Feb 2021 21:52:39"
"497","32","","0","21","21 Feb 2021 21:47:38"
"497","27","","0","13","21 Feb 2021 21:42:38"
"497","28","","0","13","21 Feb 2021 21:37:39"
"497","35","","0","17","21 Feb 2021 21:32:38"
"497","35","","0","17","21 Feb 2021 21:27:38"
"497","30","","0","23","21 Feb 2021 21:22:37"
"497","30","","0","17","21 Feb 2021 21:17:37"
"497","30","","0","17","21 Feb 2021 21:12:37"
"497","30","","0","35","21 Feb 2021 21:07:36"
"497","35","","0","15","21 Feb 2021 21:02:42"
"497","35","","0","15","21 Feb 2021 20:57:39"
"497","38","","0","26","21 Feb 2021 20:52:35"
"497","38","","0","26","21 Feb 2021 20:47:35"
"497","30","","0","25","21 Feb 2021 20:42:36"
"497","35","","0","15","21 Feb 2021 20:37:33"
"497","25","","0","33","21 Feb 2021 20:32:38"
"497","19","","0","50","21 Feb 2021 20:27:34"
"497","20","","0","35","21 Feb 2021 20:22:34"
"497","22","","0","42","21 Feb 2021 20:17:34"
"497","27","","0","32","21 Feb 2021 20:12:38"
"497","27","","0","32","21 Feb 2021 20:07:35"
"497","22","","0","30","21 Feb 2021 20:02:32"
"497","32","","0","41","21 Feb 2021 19:57:34"
"497","30","","0","41","21 Feb 2021 19:52:32"
"497","20","","0","30","21 Feb 2021 19:47:31"
"497","14","","0","42","21 Feb 2021 19:42:31"
"497","14","","0","42","21 Feb 2021 19:37:31"
"497","28","","0","22","21 Feb 2021 19:32:30"
"497","17","","0","61","21 Feb 2021 19:27:37"
"497","24","","0","42","21 Feb 2021 19:22:30"
"497","25","","0","39","21 Feb 2021 19:17:31"
"497","28","","0","27","21 Feb 2021 19:12:33"
"497","28","","0","27","21 Feb 2021 19:07:33"
"497","22","","0","42","21 Feb 2021 19:02:29"
"497","28","","0","32","21 Feb 2021 18:57:33"
"497","28","","0","26","21 Feb 2021 18:52:29"
"497","20","","0","43","21 Feb 2021 18:47:27"
"497","27","","0","30","21 Feb 2021 18:42:28"
"497","27","","0","30","21 Feb 2021 18:37:29"
"497","24","","0","37","21 Feb 2021 18:32:33"
"497","19","","0","29","21 Feb 2021 18:27:30"
"497","27","","0","41","21 Feb 2021 18:22:25"
"497","27","","0","41","21 Feb 2021 18:17:26"
"497","25","","0","41","21 Feb 2021 18:12:24"
"497","22","","0","42","21 Feb 2021 18:07:24"
"497","22","","0","41","21 Feb 2021 18:02:23"
"497","19","","0","61","21 Feb 2021 17:57:22"
"497","25","","0","47","21 Feb 2021 17:52:23"
"497","25","","0","47","21 Feb 2021 17:47:22"
"497","25","","0","37","21 Feb 2021 17:42:22"
"497","33","","0","32","21 Feb 2021 17:37:21"
"497","20","","0","36","21 Feb 2021 17:32:21"
"497","22","","0","39","21 Feb 2021 17:27:21"
"497","22","","0","39","21 Feb 2021 17:22:20"
"497","27","","0","38","21 Feb 2021 17:17:20"
"497","30","","0","39","21 Feb 2021 17:12:20"
"497","20","","0","59","21 Feb 2021 17:07:22"
"497","20","","0","59","21 Feb 2021 17:02:20"
"497","27","","0","49","21 Feb 2021 16:57:22"
"497","28","","0","37","21 Feb 2021 16:52:23"
"497","28","","0","37","21 Feb 2021 16:47:18"
"497","22","","0","46","21 Feb 2021 16:42:20"
"497","12","","5","69","21 Feb 2021 16:37:21"
"497","20","","0","51","21 Feb 2021 16:32:18"
"497","17","","0","66","21 Feb 2021 16:27:17"
"497","22","","0","54","21 Feb 2021 16:22:17"
"497","11","","0","91","21 Feb 2021 16:17:31"
"497","11","","0","91","21 Feb 2021 16:12:40"
"497","14","","1","77","21 Feb 2021 16:07:35"
"497","14","","0","73","21 Feb 2021 16:02:17"
"497","20","","6","63","21 Feb 2021 15:57:14"
"497","20","","6","63","21 Feb 2021 15:52:44"
"497","12","","0","64","21 Feb 2021 15:47:23"
"497","9","","0","62","21 Feb 2021 15:42:18"
"497","16","","1","52","21 Feb 2021 15:37:14"
"497","14","","0","60","21 Feb 2021 15:32:14"
"497","14","","0","60","21 Feb 2021 15:27:17"
"497","20","","0","51","21 Feb 2021 15:22:12"
"497","20","","0","51","21 Feb 2021 15:17:12"
"497","22","","0","48","21 Feb 2021 15:12:15"
"497","19","","0","59","21 Feb 2021 15:07:13"
"497","14","","0","67","21 Feb 2021 15:02:14"
"497","14","","0","68","21 Feb 2021 14:57:10"
"497","24","","0","36","21 Feb 2021 14:52:12"
"497","22","","0","56","21 Feb 2021 14:47:13"
"497","22","","0","56","21 Feb 2021 14:42:10"
"497","28","","0","59","21 Feb 2021 14:37:09"
"497","28","","0","59","21 Feb 2021 14:32:14"
"497","12","","9","81","21 Feb 2021 14:27:09"
"497","12","","9","81","21 Feb 2021 14:22:09"
"497","16","","14","82","21 Feb 2021 14:17:08"
"497","22","","0","28","21 Feb 2021 14:12:08"
"497","22","","0","28","21 Feb 2021 14:07:08"
"497","22","","0","28","21 Feb 2021 14:02:08"
"497","19","","0","52","21 Feb 2021 13:57:08"
"497","30","","0","36","21 Feb 2021 13:52:06"
"497","30","","0","36","21 Feb 2021 13:47:07"
"497","19","","0","32","21 Feb 2021 13:42:06"
"497","19","","0","54","21 Feb 2021 13:37:06"
"497","19","","0","54","21 Feb 2021 13:32:04"
"497","17","","0","54","21 Feb 2021 13:27:04"
"497","17","","0","54","21 Feb 2021 13:22:04"
"497","30","","0","28","21 Feb 2021 13:17:03"
"497","20","","0","41","21 Feb 2021 13:12:03"
"497","20","","0","41","21 Feb 2021 13:07:03"
"497","20","","0","41","21 Feb 2021 13:02:02"
"497","20","","0","41","21 Feb 2021 12:57:01"
"497","20","","0","41","21 Feb 2021 12:52:03"
"497","27","","0","37","21 Feb 2021 12:47:02"
"497","27","","0","37","21 Feb 2021 12:42:01"
"497","30","","0","28","21 Feb 2021 12:37:00"
"497","24","","0","37","21 Feb 2021 12:32:00"
"497","24","","0","37","21 Feb 2021 12:27:00"
"497","24","","0","37","21 Feb 2021 12:21:58"
"497","32","","0","23","21 Feb 2021 12:16:59"
"497","24","","0","34","21 Feb 2021 12:11:58"
"497","32","","0","25","21 Feb 2021 12:06:58"
"497","32","","0","25","21 Feb 2021 12:01:58"
"497","27","","0","28","21 Feb 2021 11:57:02"
"497","27","","0","28","21 Feb 2021 11:52:02"
"497","33","","0","32","21 Feb 2021 11:46:58"
"497","25","","0","26","21 Feb 2021 11:42:01"
"497","25","","0","26","21 Feb 2021 11:37:08"
"497","25","","0","29","21 Feb 2021 11:31:58"
"497","25","","0","43","21 Feb 2021 11:26:59"
"497","25","","0","43","21 Feb 2021 11:22:02"
"497","25","","0","39","21 Feb 2021 11:17:02"
"497","24","","0","26","21 Feb 2021 11:12:00"
"497","27","","0","35","21 Feb 2021 11:07:00"
"497","27","","0","35","21 Feb 2021 11:02:02"
"497","25","","0","26","21 Feb 2021 10:57:00"
"497","19","","0","34","21 Feb 2021 10:51:57"
"497","19","","0","34","21 Feb 2021 10:47:00"
"497","33","","0","18","21 Feb 2021 10:41:59"
"497","30","","0","17","21 Feb 2021 10:36:56"
"497","35","","0","24","21 Feb 2021 10:31:58"
"497","35","","0","24","21 Feb 2021 10:26:56"
"497","30","","0","13","21 Feb 2021 10:21:58"
"497","37","","0","22","21 Feb 2021 10:16:59"
"497","24","","0","38","21 Feb 2021 10:11:54"
"497","24","","0","38","21 Feb 2021 10:06:53"
"497","40","","0","24","21 Feb 2021 10:01:58"
"497","28","","0","22","21 Feb 2021 09:56:57"
"497","28","","0","16","21 Feb 2021 09:51:52"
"497","37","","0","16","21 Feb 2021 09:46:53"
"497","32","","0","10","21 Feb 2021 09:41:56"
"497","32","","0","10","21 Feb 2021 09:36:56"
"497","28","","0","14","21 Feb 2021 09:31:52"
"497","35","","0","11","21 Feb 2021 09:26:54"
"497","35","","0","11","21 Feb 2021 09:21:51"
"497","35","","0","11","21 Feb 2021 09:16:50"
"497","25","","0","6","21 Feb 2021 09:11:50"
"497","38","","0","6","21 Feb 2021 09:06:49"
"497","38","","0","6","21 Feb 2021 09:01:49"
"497","33","","0","7","21 Feb 2021 08:56:48"
"497","30","","0","5","21 Feb 2021 08:51:48"
"497","37","","0","4","21 Feb 2021 08:46:51"
"497","37","","0","4","21 Feb 2021 08:41:48"
"497","80","","0","1","21 Feb 2021 08:36:48"
"497","27","","0","5","21 Feb 2021 08:31:47"
"497","40","","0","4","21 Feb 2021 08:26:48"
"497","30","","0","8","21 Feb 2021 08:21:48"
"497","30","","0","8","21 Feb 2021 08:16:47"
"497","24","","0","5","21 Feb 2021 08:11:47"
"497","80","","0","1","21 Feb 2021 08:06:46"
"497","80","","0","1","21 Feb 2021 08:01:46"
"497","80","","0","1","21 Feb 2021 07:56:46"
"497","80","","0","2","21 Feb 2021 07:51:45"
"497","80","","0","2","21 Feb 2021 07:46:44"
"497","80","","0","1","21 Feb 2021 07:41:45"
"497","80","","0","1","21 Feb 2021 07:36:44"
"497","35","","0","6","21 Feb 2021 07:31:43"
"497","35","","0","6","21 Feb 2021 07:26:43"
"497","80","","0","4","21 Feb 2021 07:21:45"
"497","80","","0","3","21 Feb 2021 07:16:43"
"497","41","","0","2","21 Feb 2021 07:11:43"
"497","41","","0","2","21 Feb 2021 07:06:42"
"497","80","","0","0","21 Feb 2021 07:01:42"
"497","80","","0","2","21 Feb 2021 06:56:42"
"497","80","","0","2","21 Feb 2021 06:51:42"
"497","38","","0","5","21 Feb 2021 06:46:43"
"497","80","","0","2","21 Feb 2021 06:41:42"
"497","80","","0","3","21 Feb 2021 06:36:43"
"497","80","","0","3","21 Feb 2021 06:31:45"
"497","80","","0","0","21 Feb 2021 06:26:46"
"497","80","","0","0","21 Feb 2021 06:21:40"
"497","80","","0","2","21 Feb 2021 06:16:42"
"497","80","","0","2","21 Feb 2021 06:11:41"
"497","80","","0","4","21 Feb 2021 06:06:39"
"497","80","","0","1","21 Feb 2021 06:01:38"
"497","53","","0","3","21 Feb 2021 05:56:43"
"497","80","","0","0","21 Feb 2021 05:51:39"
"497","80","","0","0","21 Feb 2021 05:46:38"
"497","80","","0","0","21 Feb 2021 05:41:38"
"497","80","","0","0","21 Feb 2021 05:36:41"
"497","80","","0","0","21 Feb 2021 05:31:36"
"497","80","","0","1","21 Feb 2021 05:26:36"
"497","80","","0","1","21 Feb 2021 05:21:38"
"497","80","","0","1","21 Feb 2021 05:16:37"
"497","80","","0","2","21 Feb 2021 05:11:39"
"497","80","","0","0","21 Feb 2021 05:06:35"
"497","80","","0","2","21 Feb 2021 05:01:38"
"497","80","","0","2","21 Feb 2021 04:56:34"
"497","80","","0","0","21 Feb 2021 04:51:35"
"497","80","","0","1","21 Feb 2021 04:46:36"
"497","80","","0","1","21 Feb 2021 04:41:34"
"497","80","","0","0","21 Feb 2021 04:36:34"
"497","80","","0","1","21 Feb 2021 04:31:37"
"497","80","","0","1","21 Feb 2021 04:26:37"
"497","80","","0","2","21 Feb 2021 04:21:33"
"497","80","","0","2","21 Feb 2021 04:16:31"
"497","80","","0","0","21 Feb 2021 04:11:32"
"497","80","","0","1","21 Feb 2021 04:06:31"
"497","80","","0","1","21 Feb 2021 04:01:30"
"497","80","","0","1","21 Feb 2021 03:56:30"
"497","80","","0","0","21 Feb 2021 03:51:31"
"497","80","","0","0","21 Feb 2021 03:46:30"
"497","80","","0","2","21 Feb 2021 03:41:28"
"497","80","","0","0","21 Feb 2021 03:36:28"
"497","80","","0","0","21 Feb 2021 03:31:28"
"497","80","","0","0","21 Feb 2021 03:26:28"
"497","80","","0","0","21 Feb 2021 03:21:28"
"497","20","","0","4","21 Feb 2021 03:16:28"
"497","20","","0","4","21 Feb 2021 03:11:27"
"497","35","","0","6","21 Feb 2021 03:06:27"
"497","37","","0","6","21 Feb 2021 03:01:27"
"497","37","","0","6","21 Feb 2021 02:56:27"
"497","80","","0","2","21 Feb 2021 02:51:26"
"497","80","","0","3","21 Feb 2021 02:46:25"
"497","80","","0","3","21 Feb 2021 02:41:26"
"497","41","","0","0","21 Feb 2021 02:36:25"
"497","41","","0","0","21 Feb 2021 02:31:27"
"497","41","","0","0","21 Feb 2021 02:26:25"
"497","80","","0","3","21 Feb 2021 02:21:24"
"497","80","","0","3","21 Feb 2021 02:16:23"
"497","38","","0","5","21 Feb 2021 02:11:24"
"497","38","","0","5","21 Feb 2021 02:06:22"
"497","74","","0","1","21 Feb 2021 02:01:23"
"497","74","","0","1","21 Feb 2021 01:56:22"
"497","80","","0","4","21 Feb 2021 01:51:23"
"497","30","","0","5","21 Feb 2021 01:46:22"
"497","30","","0","5","21 Feb 2021 01:41:22"
"497","33","","0","11","21 Feb 2021 01:36:22"
"497","35","","0","5","21 Feb 2021 01:31:20"
"497","35","","0","5","21 Feb 2021 01:26:21"
"497","80","","0","2","21 Feb 2021 01:21:22"
"497","80","","0","2","21 Feb 2021 01:16:19"
"497","80","","0","2","21 Feb 2021 01:11:19"
"497","80","","0","2","21 Feb 2021 01:06:18"
"497","80","","0","2","21 Feb 2021 01:01:18"
"497","80","","0","2","21 Feb 2021 00:56:18"
"497","37","","0","8","21 Feb 2021 00:51:18"
"497","80","","0","4","21 Feb 2021 00:46:18"
"497","30","","0","8","21 Feb 2021 00:41:18"
"497","41","","0","6","21 Feb 2021 00:36:20"
"497","37","","0","7","21 Feb 2021 00:31:21"
"497","37","","0","7","21 Feb 2021 00:26:18"
"497","33","","0","11","21 Feb 2021 00:21:16"
"497","32","","0","11","21 Feb 2021 00:16:16"
"497","35","","0","11","21 Feb 2021 00:11:15"
"497","35","","0","11","21 Feb 2021 00:06:17"
"497","35","","0","7","21 Feb 2021 00:01:17"
"497","80","","0","3","20 Feb 2021 23:56:16"
"497","24","","0","11","20 Feb 2021 23:51:19"
"497","32","","0","7","20 Feb 2021 23:46:15"
"497","27","","0","9","20 Feb 2021 23:41:14"
"497","27","","0","9","20 Feb 2021 23:36:14"
"497","33","","0","9","20 Feb 2021 23:31:13"
"497","30","","0","17","20 Feb 2021 23:26:15"
"497","35","","0","11","20 Feb 2021 23:21:13"
"497","32","","0","16","20 Feb 2021 23:16:19"
"497","45","","0","10","20 Feb 2021 23:11:12"
"497","30","","0","10","20 Feb 2021 23:06:11"
"497","27","","0","11","20 Feb 2021 23:01:16"
"497","33","","0","13","20 Feb 2021 22:56:11"
"497","30","","0","13","20 Feb 2021 22:51:11"
"497","30","","0","23","20 Feb 2021 22:46:15"
"497","37","","0","14","20 Feb 2021 22:41:14"
"497","33","","0","21","20 Feb 2021 22:36:09"
"497","33","","0","21","20 Feb 2021 22:31:15"
"497","30","","0","19","20 Feb 2021 22:26:09"
"497","35","","0","15","20 Feb 2021 22:21:09"
"497","33","","0","12","20 Feb 2021 22:16:08"
"497","32","","0","20","20 Feb 2021 22:11:08"
"497","28","","0","24","20 Feb 2021 22:06:09"
"497","35","","0","16","20 Feb 2021 22:01:08"
"497","32","","0","12","20 Feb 2021 21:56:07"
"497","28","","0","26","20 Feb 2021 21:51:08"
"497","28","","0","26","20 Feb 2021 21:46:09"
"497","32","","0","31","20 Feb 2021 21:41:09"
"497","33","","0","23","20 Feb 2021 21:36:06"
"497","33","","0","23","20 Feb 2021 21:31:05"
"497","25","","0","41","20 Feb 2021 21:26:05"
"497","25","","0","41","20 Feb 2021 21:21:04"
"497","27","","0","32","20 Feb 2021 21:16:03"
"497","27","","0","23","20 Feb 2021 21:11:03"
"497","27","","0","23","20 Feb 2021 21:06:03"
"497","20","","0","39","20 Feb 2021 21:01:02"
"497","27","","0","28","20 Feb 2021 20:56:02"
"497","32","","0","20","20 Feb 2021 20:51:02"
"497","32","","0","20","20 Feb 2021 20:46:01"
"497","30","","0","30","20 Feb 2021 20:41:02"
"497","25","","0","47","20 Feb 2021 20:36:01"
"497","19","","0","61","20 Feb 2021 20:31:00"
"497","19","","0","61","20 Feb 2021 20:26:00"
"497","22","","0","38","20 Feb 2021 20:21:01"
"497","20","","0","52","20 Feb 2021 20:16:00"
"497","27","","0","45","20 Feb 2021 20:10:59"
"497","27","","0","45","20 Feb 2021 20:05:59"
"497","17","","0","48","20 Feb 2021 20:00:59"
"497","17","","0","48","20 Feb 2021 19:55:58"
"497","27","","0","48","20 Feb 2021 19:50:57"
"497","24","","0","45","20 Feb 2021 19:46:00"
"497","24","","0","42","20 Feb 2021 19:40:58"
"497","14","","4","93","20 Feb 2021 19:35:57"
"497","14","","4","93","20 Feb 2021 19:31:04"
"497","25","","1","46","20 Feb 2021 19:25:57"
"497","20","","0","59","20 Feb 2021 19:20:58"
"497","20","","0","59","20 Feb 2021 19:16:01"
"497","24","","0","49","20 Feb 2021 19:10:54"
"497","20","","0","41","20 Feb 2021 19:05:57"
"497","20","","0","41","20 Feb 2021 19:01:02"
"497","25","","0","48","20 Feb 2021 18:55:57"
"497","19","","0","51","20 Feb 2021 18:51:00"
"497","19","","0","51","20 Feb 2021 18:45:53"
"497","24","","0","42","20 Feb 2021 18:40:52"
"497","24","","0","42","20 Feb 2021 18:35:52"
"497","27","","0","38","20 Feb 2021 18:30:51"
"497","27","","0","38","20 Feb 2021 18:25:52"
"497","17","","0","43","20 Feb 2021 18:20:53"
"497","22","","0","55","20 Feb 2021 18:15:50"
"497","22","","0","55","20 Feb 2021 18:10:53"
"497","9","","0","71","20 Feb 2021 18:05:48"
"497","19","","0","55","20 Feb 2021 18:00:53"
"497","22","","0","53","20 Feb 2021 17:55:51"
"497","22","","0","53","20 Feb 2021 17:50:49"
"497","12","","0","65","20 Feb 2021 17:45:49"
"497","17","","0","62","20 Feb 2021 17:40:47"
"497","17","","0","62","20 Feb 2021 17:35:47"
"497","28","","0","41","20 Feb 2021 17:30:47"
"497","19","","0","34","20 Feb 2021 17:25:45"
"497","19","","0","34","20 Feb 2021 17:20:46"
"497","16","","0","74","20 Feb 2021 17:15:45"
"497","27","","0","46","20 Feb 2021 17:10:45"
"497","27","","0","46","20 Feb 2021 17:05:46"
"497","20","","0","61","20 Feb 2021 17:00:45"
"497","16","","5","51","20 Feb 2021 16:55:45"
"497","11","","17","84","20 Feb 2021 16:50:44"
"497","9","","8","81","20 Feb 2021 16:45:43"
"497","17","","8","71","20 Feb 2021 16:40:43"
"497","17","","6","49","20 Feb 2021 16:35:42"
"497","17","","6","49","20 Feb 2021 16:30:44"
"497","14","","1","58","20 Feb 2021 16:25:43"
"497","17","","0","62","20 Feb 2021 16:20:43"
"497","17","","0","62","20 Feb 2021 16:15:43"
"497","14","","0","65","20 Feb 2021 16:10:43"
"497","20","","0","46","20 Feb 2021 16:05:42"
"497","19","","0","49","20 Feb 2021 16:00:41"
"497","16","","0","66","20 Feb 2021 15:55:40"
"497","16","","0","66","20 Feb 2021 15:50:40"
"497","19","","0","48","20 Feb 2021 15:45:41"
"497","19","","0","48","20 Feb 2021 15:40:39"
"497","14","","0","68","20 Feb 2021 15:35:38"
"497","14","","0","68","20 Feb 2021 15:30:39"
"497","17","","0","64","20 Feb 2021 15:25:38"
"497","17","","0","64","20 Feb 2021 15:20:38"
"497","17","","0","64","20 Feb 2021 15:15:38"
"497","17","","0","55","20 Feb 2021 15:10:38"
"497","17","","0","67","20 Feb 2021 15:05:37"
"497","16","","0","67","20 Feb 2021 15:00:38"
"497","16","","0","67","20 Feb 2021 14:55:37"
"497","16","","0","65","20 Feb 2021 14:50:37"
"497","22","","5","52","20 Feb 2021 14:45:37"
"497","22","","5","52","20 Feb 2021 14:40:36"
"497","11","","0","76","20 Feb 2021 14:35:35"
"497","20","","4","72","20 Feb 2021 14:30:36"
"497","20","","4","72","20 Feb 2021 14:25:35"
"497","22","","0","44","20 Feb 2021 14:20:35"
"497","14","","0","63","20 Feb 2021 14:15:33"
"497","24","","0","50","20 Feb 2021 14:10:33"
"497","24","","0","50","20 Feb 2021 14:05:33"
"497","19","","0","44","20 Feb 2021 14:00:32"
"497","20","","0","47","20 Feb 2021 13:55:33"
"497","20","","0","47","20 Feb 2021 13:50:32"
"497","14","","0","60","20 Feb 2021 13:45:32"
"497","25","","0","65","20 Feb 2021 13:40:31"
"497","20","","0","45","20 Feb 2021 13:35:31"
"497","20","","0","45","20 Feb 2021 13:30:31"
"497","22","","0","49","20 Feb 2021 13:25:30"
"497","24","","0","37","20 Feb 2021 13:20:31"
"497","20","","0","48","20 Feb 2021 13:15:30"
"497","20","","0","48","20 Feb 2021 13:10:29"
"497","24","","0","56","20 Feb 2021 13:05:29"
"497","19","","0","44","20 Feb 2021 13:00:29"
"497","19","","0","44","20 Feb 2021 12:55:20"
"497","20","","0","41","20 Feb 2021 12:50:20"
"497","22","","0","45","20 Feb 2021 12:45:19"
"497","27","","0","40","20 Feb 2021 12:40:19"
"497","14","","0","61","20 Feb 2021 12:35:19"
"497","14","","0","61","20 Feb 2021 12:30:19"
"497","30","","0","36","20 Feb 2021 12:25:18"
"497","25","","0","44","20 Feb 2021 12:20:22"
"497","22","","17","74","20 Feb 2021 12:15:18"
"497","22","","17","74","20 Feb 2021 12:10:23"
"497","16","","0","54","20 Feb 2021 12:05:18"
"497","22","","0","43","20 Feb 2021 12:00:22"
"497","27","","0","35","20 Feb 2021 11:55:21"
"497","17","","0","56","20 Feb 2021 11:50:22"
"497","17","","0","56","20 Feb 2021 11:45:22"
"497","19","","0","45","20 Feb 2021 11:40:17"
"497","25","","0","40","20 Feb 2021 11:35:23"
"497","22","","0","50","20 Feb 2021 11:30:17"
"497","22","","0","35","20 Feb 2021 11:25:18"
"497","30","","0","35","20 Feb 2021 11:20:21"
"497","25","","0","35","20 Feb 2021 11:15:18"
"497","25","","0","35","20 Feb 2021 11:10:18"
"497","35","","0","26","20 Feb 2021 11:05:21"
"497","27","","0","38","20 Feb 2021 11:00:23"
"497","24","","0","42","20 Feb 2021 10:55:19"
"497","30","","0","31","20 Feb 2021 10:50:16"
"497","30","","0","31","20 Feb 2021 10:45:15"
"497","20","","0","51","20 Feb 2021 10:40:21"
"497","30","","0","21","20 Feb 2021 10:35:16"
"497","24","","0","41","20 Feb 2021 10:30:14"
"497","25","","0","38","20 Feb 2021 10:25:15"
"497","28","","0","33","20 Feb 2021 10:20:17"
"497","24","","0","38","20 Feb 2021 10:15:18"
"497","24","","0","38","20 Feb 2021 10:10:13"
"497","22","","0","26","20 Feb 2021 10:05:10"
"497","20","","0","48","20 Feb 2021 10:00:13"
"497","33","","0","25","20 Feb 2021 09:55:09"
"497","28","","0","17","20 Feb 2021 09:50:08"
"497","28","","0","20","20 Feb 2021 09:45:13"
"497","28","","0","22","20 Feb 2021 09:40:11"
"497","30","","0","22","20 Feb 2021 09:35:14"
"497","28","","0","26","20 Feb 2021 09:30:10"
"497","27","","0","18","20 Feb 2021 09:25:08"
"497","27","","0","18","20 Feb 2021 09:20:06"
"497","27","","0","18","20 Feb 2021 09:15:07"
"497","32","","0","17","20 Feb 2021 09:10:06"
"497","30","","0","15","20 Feb 2021 09:05:06"
"497","25","","0","14","20 Feb 2021 09:00:06"
