"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"451","49","","0","57","06 Feb 2021 19:27:10"
"451","46","","0","52","06 Feb 2021 19:22:10"
"451","41","","0","42","06 Feb 2021 19:17:09"
"451","40","","0","58","06 Feb 2021 19:12:10"
"451","40","","0","58","06 Feb 2021 19:07:08"
"451","41","","0","74","06 Feb 2021 19:02:07"
"451","41","","0","74","06 Feb 2021 18:57:07"
"451","46","","0","38","06 Feb 2021 18:52:08"
"451","46","","0","41","06 Feb 2021 18:47:05"
"451","48","","0","47","06 Feb 2021 18:42:07"
"451","46","","0","50","06 Feb 2021 18:37:06"
"451","46","","0","50","06 Feb 2021 18:32:07"
"451","45","","0","52","06 Feb 2021 18:27:07"
"451","46","","0","73","06 Feb 2021 18:22:05"
"451","45","","0","57","06 Feb 2021 18:17:05"
"451","45","","0","57","06 Feb 2021 18:12:04"
"451","46","","0","60","06 Feb 2021 18:07:03"
"451","49","","0","46","06 Feb 2021 18:02:03"
"451","41","","0","62","06 Feb 2021 17:57:03"
"451","48","","0","47","06 Feb 2021 17:52:04"
"451","40","","0","52","06 Feb 2021 17:47:03"
"451","40","","0","52","06 Feb 2021 17:42:01"
"451","40","","0","63","06 Feb 2021 17:37:01"
"451","43","","0","55","06 Feb 2021 17:32:00"
"451","43","","0","55","06 Feb 2021 17:27:00"
"451","46","","0","61","06 Feb 2021 17:22:00"
"451","45","","0","73","06 Feb 2021 17:17:00"
"451","45","","0","73","06 Feb 2021 17:12:00"
"451","45","","0","72","06 Feb 2021 17:07:00"
"451","41","","0","64","06 Feb 2021 17:02:00"
"451","40","","0","63","06 Feb 2021 16:57:03"
"451","41","","0","72","06 Feb 2021 16:52:00"
"451","41","","0","72","06 Feb 2021 16:46:58"
"451","46","","0","62","06 Feb 2021 16:41:58"
"451","45","","0","37","06 Feb 2021 16:36:58"
"451","48","","0","61","06 Feb 2021 16:31:58"
"451","48","","0","61","06 Feb 2021 16:26:58"
"451","43","","0","67","06 Feb 2021 16:21:57"
"451","43","","0","78","06 Feb 2021 16:16:57"
"451","40","","0","86","06 Feb 2021 16:11:56"
"451","40","","0","86","06 Feb 2021 16:06:56"
"451","45","","0","76","06 Feb 2021 16:01:56"
"451","45","","0","76","06 Feb 2021 15:56:57"
"451","45","","0","73","06 Feb 2021 15:51:56"
"451","46","","0","71","06 Feb 2021 15:46:55"
"451","46","","0","71","06 Feb 2021 15:41:56"
"451","43","","0","60","06 Feb 2021 15:36:54"
"451","43","","0","60","06 Feb 2021 15:31:54"
"451","41","","0","78","06 Feb 2021 15:26:53"
"451","46","","0","66","06 Feb 2021 15:21:53"
"451","46","","0","66","06 Feb 2021 15:16:52"
"451","43","","0","55","06 Feb 2021 15:11:53"
"451","46","","0","58","06 Feb 2021 15:06:52"
"451","45","","0","85","06 Feb 2021 15:01:53"
"451","45","","0","69","06 Feb 2021 14:56:52"
"451","49","","0","63","06 Feb 2021 14:51:51"
"451","49","","0","63","06 Feb 2021 14:46:51"
"451","43","","0","62","06 Feb 2021 14:41:51"
"451","43","","0","62","06 Feb 2021 14:36:51"
"451","46","","0","71","06 Feb 2021 14:31:49"
"451","48","","0","58","06 Feb 2021 14:26:51"
"451","43","","0","62","06 Feb 2021 14:21:48"
"451","43","","0","62","06 Feb 2021 14:16:48"
"451","43","","0","62","06 Feb 2021 14:11:49"
"451","43","","0","59","06 Feb 2021 14:06:48"
"451","46","","0","59","06 Feb 2021 14:01:51"
"451","46","","0","59","06 Feb 2021 13:56:48"
"451","45","","0","54","06 Feb 2021 13:51:47"
"451","49","","0","51","06 Feb 2021 13:46:48"
"451","49","","0","51","06 Feb 2021 13:41:47"
"451","46","","0","53","06 Feb 2021 13:36:48"
"451","43","","0","50","06 Feb 2021 13:31:47"
"451","43","","0","50","06 Feb 2021 13:26:46"
"451","51","","0","75","06 Feb 2021 13:21:47"
"451","51","","0","75","06 Feb 2021 13:16:47"
"451","41","","0","47","06 Feb 2021 13:11:47"
"451","41","","0","47","06 Feb 2021 13:06:47"
"451","41","","0","56","06 Feb 2021 13:01:47"
"451","41","","0","56","06 Feb 2021 12:56:47"
"451","45","","0","57","06 Feb 2021 12:51:45"
"451","45","","0","57","06 Feb 2021 12:46:45"
"451","45","","0","52","06 Feb 2021 12:41:45"
"451","45","","0","52","06 Feb 2021 12:36:44"
"451","49","","0","50","06 Feb 2021 12:31:45"
"451","48","","0","34","06 Feb 2021 12:26:43"
"451","48","","0","34","06 Feb 2021 12:21:43"
"451","41","","0","44","06 Feb 2021 12:16:43"
"451","41","","0","53","06 Feb 2021 12:11:43"
"451","41","","0","37","06 Feb 2021 12:06:42"
"451","41","","0","37","06 Feb 2021 12:01:42"
"451","46","","0","35","06 Feb 2021 11:56:42"
"451","48","","0","38","06 Feb 2021 11:51:41"
"451","38","","0","52","06 Feb 2021 11:46:40"
"451","38","","0","52","06 Feb 2021 11:41:41"
"451","48","","0","42","06 Feb 2021 11:36:41"
"451","43","","0","46","06 Feb 2021 11:31:39"
"451","51","","0","37","06 Feb 2021 11:26:40"
"451","51","","0","37","06 Feb 2021 11:21:38"
"451","49","","0","43","06 Feb 2021 11:16:39"
"451","48","","0","41","06 Feb 2021 11:11:38"
"451","46","","0","30","06 Feb 2021 11:06:39"
"451","41","","0","38","06 Feb 2021 11:01:38"
"451","41","","0","38","06 Feb 2021 10:56:37"
"451","41","","0","26","06 Feb 2021 10:51:37"
"451","45","","0","38","06 Feb 2021 10:46:36"
"451","43","","0","29","06 Feb 2021 10:41:35"
"451","43","","0","29","06 Feb 2021 10:36:36"
"451","46","","0","36","06 Feb 2021 10:31:36"
"451","43","","0","37","06 Feb 2021 10:26:36"
"451","49","","0","38","06 Feb 2021 10:21:35"
"451","37","","0","31","06 Feb 2021 10:16:36"
"451","40","","0","39","06 Feb 2021 10:11:34"
"451","48","","0","27","06 Feb 2021 10:06:33"
"451","48","","0","27","06 Feb 2021 10:01:34"
"451","51","","0","26","06 Feb 2021 09:56:33"
"451","48","","0","40","06 Feb 2021 09:51:33"
"451","48","","0","40","06 Feb 2021 09:46:33"
"451","41","","0","24","06 Feb 2021 09:41:33"
"451","41","","0","17","06 Feb 2021 09:36:33"
"451","49","","0","23","06 Feb 2021 09:31:32"
"451","46","","0","26","06 Feb 2021 09:26:31"
"451","43","","0","24","06 Feb 2021 09:21:31"
"451","41","","0","26","06 Feb 2021 09:16:31"
"451","41","","0","26","06 Feb 2021 09:11:31"
"451","49","","0","26","06 Feb 2021 09:06:31"
"451","51","","0","20","06 Feb 2021 09:01:30"
"451","46","","0","22","06 Feb 2021 08:56:31"
"451","46","","0","22","06 Feb 2021 08:51:30"
"451","51","","0","24","06 Feb 2021 08:46:29"
"451","43","","0","30","06 Feb 2021 08:41:28"
"451","51","","0","27","06 Feb 2021 08:36:29"
"451","46","","0","22","06 Feb 2021 08:31:28"
"451","51","","0","19","06 Feb 2021 08:26:28"
"451","51","","0","19","06 Feb 2021 08:21:26"
"451","51","","0","19","06 Feb 2021 08:16:27"
"451","51","","0","19","06 Feb 2021 08:11:27"
"451","43","","0","17","06 Feb 2021 08:06:27"
"451","43","","0","17","06 Feb 2021 08:01:27"
"451","43","","0","17","06 Feb 2021 07:56:26"
"451","74","","0","16","06 Feb 2021 07:51:25"
"451","74","","0","16","06 Feb 2021 07:46:26"
"451","56","","0","14","06 Feb 2021 07:41:26"
"451","56","","0","14","06 Feb 2021 07:36:25"
"451","48","","0","12","06 Feb 2021 07:31:25"
"451","48","","0","12","06 Feb 2021 07:26:23"
"451","53","","0","8","06 Feb 2021 07:21:23"
"451","49","","0","6","06 Feb 2021 07:16:23"
"451","49","","0","6","06 Feb 2021 07:11:23"
"451","80","","0","6","06 Feb 2021 07:06:23"
"451","80","","0","6","06 Feb 2021 07:01:23"
"451","53","","0","6","06 Feb 2021 06:56:22"
"451","80","","0","6","06 Feb 2021 06:51:26"
"451","80","","0","6","06 Feb 2021 06:46:23"
"451","80","","0","9","06 Feb 2021 06:41:22"
"451","80","","0","9","06 Feb 2021 06:36:22"
"451","80","","0","9","06 Feb 2021 06:31:22"
"451","53","","0","9","06 Feb 2021 06:26:22"
"451","80","","0","4","06 Feb 2021 06:21:20"
"451","80","","0","4","06 Feb 2021 06:16:21"
"451","53","","0","3","06 Feb 2021 06:11:20"
"451","48","","0","8","06 Feb 2021 06:06:20"
"451","48","","0","8","06 Feb 2021 06:01:19"
"451","64","","0","9","06 Feb 2021 05:56:19"
"451","53","","0","8","06 Feb 2021 05:51:19"
"451","53","","0","8","06 Feb 2021 05:46:18"
"451","80","","0","7","06 Feb 2021 05:41:21"
"451","80","","0","7","06 Feb 2021 05:36:20"
"451","80","","0","7","06 Feb 2021 05:31:18"
"451","80","","0","8","06 Feb 2021 05:26:18"
"451","53","","0","4","06 Feb 2021 05:21:17"
"451","53","","0","8","06 Feb 2021 05:16:17"
"451","41","","0","1","06 Feb 2021 05:11:17"
"451","41","","0","1","06 Feb 2021 05:06:17"
"451","80","","0","5","06 Feb 2021 05:01:17"
"451","80","","0","1","06 Feb 2021 04:56:16"
"451","80","","0","1","06 Feb 2021 04:51:15"
"451","74","","0","3","06 Feb 2021 04:46:19"
"451","130","","0","2","06 Feb 2021 04:41:15"
"451","80","","0","5","06 Feb 2021 04:36:16"
"451","80","","0","5","06 Feb 2021 04:31:15"
"451","80","","0","2","06 Feb 2021 04:26:14"
"451","80","","0","2","06 Feb 2021 04:21:15"
"451","80","","0","2","06 Feb 2021 04:16:13"
"451","80","","0","2","06 Feb 2021 04:11:13"
"451","41","","0","4","06 Feb 2021 04:06:13"
"451","41","","0","4","06 Feb 2021 04:01:12"
"451","80","","0","5","06 Feb 2021 03:56:12"
"451","80","","0","2","06 Feb 2021 03:51:12"
"451","80","","0","5","06 Feb 2021 03:46:13"
"451","53","","0","9","06 Feb 2021 03:41:13"
"451","41","","0","7","06 Feb 2021 03:36:12"
"451","41","","0","7","06 Feb 2021 03:31:11"
"451","41","","0","6","06 Feb 2021 03:26:12"
"451","80","","0","9","06 Feb 2021 03:21:12"
"451","80","","0","9","06 Feb 2021 03:16:11"
"451","74","","0","4","06 Feb 2021 03:11:11"
"451","80","","0","6","06 Feb 2021 03:06:10"
"451","80","","0","6","06 Feb 2021 03:01:10"
"451","80","","0","7","06 Feb 2021 02:56:09"
"451","80","","0","7","06 Feb 2021 02:51:10"
"451","80","","0","6","06 Feb 2021 02:46:10"
"451","80","","0","6","06 Feb 2021 02:41:08"
"451","80","","0","7","06 Feb 2021 02:36:08"
"451","80","","0","7","06 Feb 2021 02:31:08"
"451","41","","0","6","06 Feb 2021 02:26:07"
"451","41","","0","6","06 Feb 2021 02:21:06"
"451","41","","0","6","06 Feb 2021 02:16:05"
"451","53","","0","10","06 Feb 2021 02:11:06"
"451","53","","0","10","06 Feb 2021 02:06:06"
"451","41","","0","9","06 Feb 2021 02:01:05"
"451","41","","0","9","06 Feb 2021 01:56:04"
"451","80","","0","12","06 Feb 2021 01:51:05"
"451","80","","0","12","06 Feb 2021 01:46:05"
"451","80","","0","12","06 Feb 2021 01:41:03"
"451","41","","0","10","06 Feb 2021 01:36:05"
"451","41","","0","10","06 Feb 2021 01:31:04"
"451","41","","0","12","06 Feb 2021 01:26:03"
"451","57","","0","12","06 Feb 2021 01:21:02"
"451","57","","0","12","06 Feb 2021 01:16:03"
"451","38","","0","9","06 Feb 2021 01:11:01"
"451","38","","0","9","06 Feb 2021 01:06:02"
"451","38","","0","9","06 Feb 2021 01:01:01"
"451","38","","0","9","06 Feb 2021 00:56:01"
"451","41","","0","10","06 Feb 2021 00:51:01"
"451","49","","0","15","06 Feb 2021 00:46:00"
"451","35","","0","20","06 Feb 2021 00:41:00"
"451","74","","0","10","06 Feb 2021 00:36:00"
"451","56","","0","12","06 Feb 2021 00:31:00"
"451","53","","0","19","06 Feb 2021 00:25:58"
"451","53","","0","19","06 Feb 2021 00:20:58"
"451","54","","0","12","06 Feb 2021 00:15:59"
"451","74","","0","14","06 Feb 2021 00:10:57"
"451","61","","0","16","06 Feb 2021 00:05:56"
"451","61","","0","16","06 Feb 2021 00:00:58"
"451","53","","0","12","05 Feb 2021 23:55:57"
"451","49","","0","10","05 Feb 2021 23:50:57"
"451","56","","0","14","05 Feb 2021 23:45:56"
"451","54","","0","16","05 Feb 2021 23:40:57"
"451","57","","0","26","05 Feb 2021 23:35:56"
"451","53","","0","15","05 Feb 2021 23:30:56"
"451","53","","0","17","05 Feb 2021 23:25:55"
"451","51","","0","12","05 Feb 2021 23:20:55"
"451","54","","0","19","05 Feb 2021 23:15:55"
"451","41","","0","17","05 Feb 2021 23:10:55"
"451","45","","0","23","05 Feb 2021 23:05:53"
"451","57","","0","18","05 Feb 2021 23:00:54"
"451","53","","0","23","05 Feb 2021 22:55:53"
"451","53","","0","22","05 Feb 2021 22:50:52"
"451","53","","0","22","05 Feb 2021 22:45:52"
"451","45","","0","27","05 Feb 2021 22:40:49"
"451","54","","0","16","05 Feb 2021 22:35:48"
"451","46","","0","28","05 Feb 2021 22:30:48"
"451","51","","0","29","05 Feb 2021 22:25:48"
"451","43","","0","23","05 Feb 2021 22:20:48"
"451","49","","0","30","05 Feb 2021 22:15:50"
"451","53","","0","25","05 Feb 2021 22:10:48"
"451","49","","0","22","05 Feb 2021 22:05:46"
"451","46","","0","31","05 Feb 2021 22:00:46"
"451","53","","0","37","05 Feb 2021 21:55:47"
"451","48","","0","37","05 Feb 2021 21:50:45"
"451","48","","0","37","05 Feb 2021 21:45:46"
"451","43","","0","29","05 Feb 2021 21:40:45"
"451","51","","0","38","05 Feb 2021 21:35:44"
"451","49","","0","29","05 Feb 2021 21:30:47"
"451","46","","0","39","05 Feb 2021 21:25:49"
"451","41","","0","35","05 Feb 2021 21:20:45"
"451","46","","0","30","05 Feb 2021 21:15:43"
"451","61","","0","36","05 Feb 2021 21:10:45"
"451","48","","0","33","05 Feb 2021 21:05:45"
"451","51","","0","36","05 Feb 2021 21:00:42"
"451","45","","0","37","05 Feb 2021 20:55:46"
"451","49","","0","45","05 Feb 2021 20:50:41"
"451","45","","0","54","05 Feb 2021 20:45:41"
"451","45","","0","54","05 Feb 2021 20:40:41"
"451","46","","0","37","05 Feb 2021 20:35:39"
"451","49","","0","47","05 Feb 2021 20:30:39"
"451","43","","0","45","05 Feb 2021 20:25:40"
"451","46","","0","45","05 Feb 2021 20:20:40"
"451","43","","0","80","05 Feb 2021 20:15:40"
"451","43","","0","80","05 Feb 2021 20:10:40"
"451","45","","0","63","05 Feb 2021 20:05:38"
"451","46","","0","80","05 Feb 2021 20:00:38"
"451","49","","0","66","05 Feb 2021 19:55:38"
"451","49","","0","66","05 Feb 2021 19:50:37"
"451","43","","0","97","05 Feb 2021 19:45:37"
"451","43","","0","97","05 Feb 2021 19:40:37"
"451","43","","0","100","05 Feb 2021 19:35:36"
"451","43","","0","100","05 Feb 2021 19:30:36"
"451","43","","0","100","05 Feb 2021 19:25:36"
"451","43","","0","94","05 Feb 2021 19:20:37"
"451","38","","0","90","05 Feb 2021 19:15:35"
"451","40","","0","110","05 Feb 2021 19:10:34"
"451","38","","0","112","05 Feb 2021 19:05:34"
"451","38","","0","112","05 Feb 2021 19:00:35"
"451","38","","0","112","05 Feb 2021 18:55:33"
"451","40","","0","105","05 Feb 2021 18:50:35"
"451","41","","0","120","05 Feb 2021 18:45:33"
"451","41","","0","120","05 Feb 2021 18:40:34"
"451","40","","0","117","05 Feb 2021 18:35:33"
"451","40","","0","117","05 Feb 2021 18:30:32"
"451","41","","0","89","05 Feb 2021 18:25:32"
"451","41","","0","89","05 Feb 2021 18:20:33"
"451","43","","0","102","05 Feb 2021 18:15:31"
"451","43","","0","102","05 Feb 2021 18:10:30"
"451","43","","0","94","05 Feb 2021 18:05:31"
"451","46","","0","91","05 Feb 2021 18:00:31"
"451","46","","0","91","05 Feb 2021 17:55:31"
"451","46","","0","92","05 Feb 2021 17:50:31"
"451","43","","0","105","05 Feb 2021 17:45:29"
"451","45","","0","112","05 Feb 2021 17:40:29"
"451","45","","0","112","05 Feb 2021 17:35:28"
"451","41","","0","103","05 Feb 2021 17:30:29"
"451","43","","0","110","05 Feb 2021 17:25:30"
"451","41","","0","96","05 Feb 2021 17:20:28"
"451","41","","0","96","05 Feb 2021 17:15:27"
"451","41","","0","113","05 Feb 2021 17:10:27"
"451","43","","0","113","05 Feb 2021 17:05:26"
"451","43","","0","113","05 Feb 2021 17:00:26"
"451","38","","0","116","05 Feb 2021 16:55:26"
"451","45","","0","118","05 Feb 2021 16:50:26"
"451","43","","0","91","05 Feb 2021 16:45:25"
"451","43","","0","91","05 Feb 2021 16:40:26"
"451","40","","0","103","05 Feb 2021 16:35:24"
"451","41","","0","103","05 Feb 2021 16:30:24"
"451","43","","0","122","05 Feb 2021 16:25:24"
"451","43","","0","122","05 Feb 2021 16:20:23"
"451","43","","0","96","05 Feb 2021 16:15:24"
"451","40","","0","123","05 Feb 2021 16:10:23"
"451","40","","0","123","05 Feb 2021 16:05:24"
"451","41","","0","121","05 Feb 2021 16:00:21"
"451","35","","0","136","05 Feb 2021 15:55:21"
"451","35","","0","136","05 Feb 2021 15:50:22"
"451","37","","0","124","05 Feb 2021 15:45:23"
"451","41","","0","139","05 Feb 2021 15:40:21"
"451","51","","0","102","05 Feb 2021 15:35:20"
"451","51","","0","102","05 Feb 2021 15:30:21"
"451","41","","0","87","05 Feb 2021 15:25:19"
"451","46","","0","90","05 Feb 2021 15:20:19"
"451","40","","0","113","05 Feb 2021 15:15:18"
"451","40","","0","113","05 Feb 2021 15:10:19"
"451","40","","0","113","05 Feb 2021 15:05:18"
"451","37","","0","133","05 Feb 2021 15:00:18"
"451","40","","0","118","05 Feb 2021 14:55:17"
"451","40","","0","75","05 Feb 2021 14:50:21"
"451","43","","0","93","05 Feb 2021 14:45:16"
"451","43","","0","93","05 Feb 2021 14:40:16"
"451","43","","0","91","05 Feb 2021 14:35:18"
"451","40","","0","90","05 Feb 2021 14:30:17"
"451","43","","0","97","05 Feb 2021 14:25:16"
"451","41","","0","105","05 Feb 2021 14:20:17"
"451","45","","0","67","05 Feb 2021 14:15:18"
"451","45","","0","67","05 Feb 2021 14:10:17"
"451","45","","0","63","05 Feb 2021 14:05:16"
"451","45","","0","63","05 Feb 2021 14:00:17"
"451","35","","0","95","05 Feb 2021 13:55:17"
"451","41","","0","68","05 Feb 2021 13:50:17"
"451","41","","0","68","05 Feb 2021 13:45:14"
"451","49","","0","64","05 Feb 2021 13:40:16"
"451","40","","0","76","05 Feb 2021 13:35:14"
"451","38","","0","78","05 Feb 2021 13:30:16"
"451","45","","0","66","05 Feb 2021 13:25:15"
"451","45","","0","66","05 Feb 2021 13:20:16"
"451","45","","0","66","05 Feb 2021 13:15:16"
"451","41","","0","67","05 Feb 2021 13:10:11"
"451","41","","0","67","05 Feb 2021 13:05:10"
"451","45","","0","54","05 Feb 2021 13:00:14"
"451","43","","0","73","05 Feb 2021 12:55:09"
"451","43","","0","73","05 Feb 2021 12:50:09"
"451","41","","0","57","05 Feb 2021 12:45:08"
"451","49","","0","50","05 Feb 2021 12:40:08"
"451","41","","0","50","05 Feb 2021 12:35:07"
"451","41","","0","50","05 Feb 2021 12:30:06"
"451","45","","0","65","05 Feb 2021 12:25:05"
"451","45","","0","43","05 Feb 2021 12:20:06"
"451","51","","0","70","05 Feb 2021 12:15:04"
"451","40","","0","63","05 Feb 2021 12:10:05"
"451","49","","0","49","05 Feb 2021 12:05:03"
"451","49","","0","49","05 Feb 2021 12:00:02"
"451","45","","0","52","05 Feb 2021 11:55:04"
"451","45","","0","52","05 Feb 2021 11:50:03"
"451","40","","0","60","05 Feb 2021 11:45:02"
"451","49","","0","51","05 Feb 2021 11:40:03"
"451","46","","0","56","05 Feb 2021 11:35:02"
"451","41","","0","66","05 Feb 2021 11:30:01"
"451","49","","0","61","05 Feb 2021 11:25:01"
"451","43","","0","57","05 Feb 2021 11:20:01"
"451","45","","0","52","05 Feb 2021 11:15:00"
"451","43","","0","39","05 Feb 2021 11:10:00"
"451","41","","0","53","05 Feb 2021 11:04:59"
"451","46","","0","45","05 Feb 2021 11:00:00"
"451","46","","0","45","05 Feb 2021 10:54:59"
"451","49","","0","47","05 Feb 2021 10:50:00"
"451","41","","0","54","05 Feb 2021 10:44:58"
"451","53","","0","35","05 Feb 2021 10:39:58"
"451","53","","0","35","05 Feb 2021 10:34:58"
"451","48","","0","49","05 Feb 2021 10:29:58"
"451","53","","0","36","05 Feb 2021 10:24:57"
"451","43","","0","61","05 Feb 2021 10:19:58"
"451","48","","0","47","05 Feb 2021 10:14:55"
"451","48","","0","47","05 Feb 2021 10:09:54"
"451","69","","0","46","05 Feb 2021 10:04:54"
"451","48","","0","50","05 Feb 2021 09:59:53"
"451","46","","0","54","05 Feb 2021 09:54:53"
"451","46","","0","54","05 Feb 2021 09:49:53"
"451","43","","0","62","05 Feb 2021 09:44:53"
"451","54","","0","35","05 Feb 2021 09:39:52"
"451","46","","0","39","05 Feb 2021 09:34:52"
"451","46","","0","39","05 Feb 2021 09:29:51"
"451","51","","0","50","05 Feb 2021 09:24:50"
"451","61","","0","47","05 Feb 2021 09:19:51"
"451","49","","0","58","05 Feb 2021 09:14:52"
"451","49","","0","58","05 Feb 2021 09:09:52"
"451","45","","0","78","05 Feb 2021 09:04:51"
"451","43","","0","55","05 Feb 2021 08:59:51"
"451","45","","0","46","05 Feb 2021 08:54:50"
"451","45","","0","58","05 Feb 2021 08:49:49"
"451","45","","0","58","05 Feb 2021 08:44:49"
"451","45","","0","49","05 Feb 2021 08:39:50"
"451","43","","0","58","05 Feb 2021 08:34:48"
"451","43","","0","73","05 Feb 2021 08:29:48"
"451","43","","0","73","05 Feb 2021 08:24:47"
"451","45","","0","63","05 Feb 2021 08:19:51"
"451","49","","0","52","05 Feb 2021 08:14:47"
"451","45","","0","50","05 Feb 2021 08:09:47"
"451","46","","0","45","05 Feb 2021 08:04:48"
"451","43","","0","44","05 Feb 2021 07:59:48"
"451","38","","0","49","05 Feb 2021 07:54:46"
"451","46","","0","36","05 Feb 2021 07:49:46"
"451","46","","0","36","05 Feb 2021 07:44:45"
"451","49","","0","47","05 Feb 2021 07:39:46"
"451","46","","0","45","05 Feb 2021 07:34:46"
"451","51","","0","32","05 Feb 2021 07:29:45"
"451","48","","0","27","05 Feb 2021 07:24:45"
"451","49","","0","21","05 Feb 2021 07:19:44"
"451","57","","0","18","05 Feb 2021 07:14:44"
"451","80","","0","9","05 Feb 2021 07:09:43"
"451","41","","0","11","05 Feb 2021 07:04:44"
"451","53","","0","11","05 Feb 2021 06:59:43"
"451","53","","0","11","05 Feb 2021 06:54:46"
"451","61","","0","14","05 Feb 2021 06:49:44"
"451","41","","0","12","05 Feb 2021 06:44:44"
"451","41","","0","12","05 Feb 2021 06:39:42"
"451","41","","0","12","05 Feb 2021 06:34:41"
"451","41","","0","12","05 Feb 2021 06:29:43"
"451","80","","0","10","05 Feb 2021 06:24:42"
