"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"494","22","","0","24","18 Feb 2021 14:36:59"
"494","16","","0","23","18 Feb 2021 14:31:58"
"494","16","","0","23","18 Feb 2021 14:26:59"
"494","16","","0","23","18 Feb 2021 14:21:58"
"494","19","","0","22","18 Feb 2021 14:16:57"
"494","19","","0","22","18 Feb 2021 14:11:57"
"494","11","","13","31","18 Feb 2021 14:06:57"
"494","16","","0","19","18 Feb 2021 14:01:58"
"494","16","","0","19","18 Feb 2021 13:56:57"
"494","17","","4","29","18 Feb 2021 13:51:56"
"494","17","","4","29","18 Feb 2021 13:46:55"
"494","9","","13","16","18 Feb 2021 13:41:54"
"494","9","","13","16","18 Feb 2021 13:36:54"
"494","12","","6","26","18 Feb 2021 13:31:53"
"494","12","","6","26","18 Feb 2021 13:26:53"
"494","20","","0","29","18 Feb 2021 13:21:54"
"494","20","","0","29","18 Feb 2021 13:16:53"
"494","16","","0","18","18 Feb 2021 13:11:53"
"494","19","","0","14","18 Feb 2021 13:06:52"
"494","19","","0","14","18 Feb 2021 13:01:53"
"494","16","","0","18","18 Feb 2021 12:56:52"
"494","20","","0","20","18 Feb 2021 12:51:52"
"494","22","","0","20","18 Feb 2021 12:46:50"
"494","22","","0","20","18 Feb 2021 12:41:51"
"494","27","","0","19","18 Feb 2021 12:36:50"
"494","27","","0","19","18 Feb 2021 12:31:50"
"494","16","","5","23","18 Feb 2021 12:26:50"
"494","16","","5","23","18 Feb 2021 12:21:50"
"494","20","","0","13","18 Feb 2021 12:16:49"
"494","12","","2","28","18 Feb 2021 12:11:48"
"494","12","","2","28","18 Feb 2021 12:06:47"
"494","14","","9","24","18 Feb 2021 12:01:50"
"494","14","","9","24","18 Feb 2021 11:56:47"
"494","14","","9","24","18 Feb 2021 11:51:46"
"494","19","","0","17","18 Feb 2021 11:46:46"
"494","19","","0","17","18 Feb 2021 11:41:46"
"494","16","","1","28","18 Feb 2021 11:36:46"
"494","24","","0","8","18 Feb 2021 11:31:45"
"494","24","","0","8","18 Feb 2021 11:26:44"
"494","24","","0","19","18 Feb 2021 11:21:45"
"494","19","","0","20","18 Feb 2021 11:16:45"
"494","27","","0","11","18 Feb 2021 11:11:44"
"494","27","","0","11","18 Feb 2021 11:06:44"
"494","20","","0","14","18 Feb 2021 11:01:44"
"494","27","","0","12","18 Feb 2021 10:56:43"
"494","27","","0","12","18 Feb 2021 10:51:42"
"494","17","","0","14","18 Feb 2021 10:46:42"
"494","24","","0","13","18 Feb 2021 10:41:42"
"494","16","","0","18","18 Feb 2021 10:36:42"
"494","16","","0","18","18 Feb 2021 10:31:41"
"494","24","","0","13","18 Feb 2021 10:26:41"
"494","16","","0","10","18 Feb 2021 10:21:40"
"494","17","","0","21","18 Feb 2021 10:16:39"
"494","17","","0","21","18 Feb 2021 10:11:39"
"494","24","","0","9","18 Feb 2021 10:06:39"
"494","17","","0","13","18 Feb 2021 10:01:37"
"494","27","","0","10","18 Feb 2021 09:56:37"
"494","27","","0","10","18 Feb 2021 09:51:37"
"494","19","","0","12","18 Feb 2021 09:46:37"
"494","28","","0","11","18 Feb 2021 09:41:35"
"494","35","","0","11","18 Feb 2021 09:36:35"
"494","35","","0","11","18 Feb 2021 09:31:35"
"494","22","","0","13","18 Feb 2021 09:26:34"
"494","22","","0","13","18 Feb 2021 09:21:34"
"494","17","","0","8","18 Feb 2021 09:16:33"
"494","17","","0","8","18 Feb 2021 09:11:33"
"494","17","","0","8","18 Feb 2021 09:06:34"
"494","28","","0","14","18 Feb 2021 09:01:33"
"494","28","","0","14","18 Feb 2021 08:56:32"
"494","80","","0","6","18 Feb 2021 08:51:31"
"494","80","","0","6","18 Feb 2021 08:46:31"
"494","80","","0","6","18 Feb 2021 08:41:31"
"494","80","","0","6","18 Feb 2021 08:36:31"
"494","80","","0","2","18 Feb 2021 08:31:31"
"494","80","","0","1","18 Feb 2021 08:26:30"
"494","80","","0","2","18 Feb 2021 08:21:30"
"494","80","","0","7","18 Feb 2021 08:16:30"
"494","80","","0","7","18 Feb 2021 08:11:29"
"494","80","","0","3","18 Feb 2021 08:06:30"
"494","80","","0","3","18 Feb 2021 08:01:28"
"494","4","","0","3","18 Feb 2021 07:56:29"
"494","4","","0","3","18 Feb 2021 07:51:29"
"494","80","","0","0","18 Feb 2021 07:46:28"
"494","80","","0","0","18 Feb 2021 07:41:28"
"494","80","","0","0","18 Feb 2021 07:36:27"
"494","80","","0","2","18 Feb 2021 07:31:28"
"494","80","","0","0","18 Feb 2021 07:26:28"
"494","80","","0","0","18 Feb 2021 07:21:27"
"494","80","","0","0","18 Feb 2021 07:16:27"
"494","80","","0","0","18 Feb 2021 07:11:26"
"494","80","","0","0","18 Feb 2021 07:06:26"
"494","80","","0","0","18 Feb 2021 07:01:26"
"494","80","","0","3","18 Feb 2021 06:56:27"
"494","80","","0","2","18 Feb 2021 06:51:27"
"494","80","","0","0","18 Feb 2021 06:46:25"
"494","80","","0","0","18 Feb 2021 06:41:27"
"494","80","","0","1","18 Feb 2021 06:36:28"
"494","80","","0","1","18 Feb 2021 06:31:25"
"494","80","","0","0","18 Feb 2021 06:26:25"
"494","80","","0","1","18 Feb 2021 06:21:24"
"494","80","","0","0","18 Feb 2021 06:16:24"
"494","80","","0","0","18 Feb 2021 06:11:24"
"494","80","","0","0","18 Feb 2021 06:06:23"
"494","80","","0","0","18 Feb 2021 06:01:23"
"494","80","","0","0","18 Feb 2021 05:56:22"
"494","80","","0","1","18 Feb 2021 05:51:22"
"494","80","","0","0","18 Feb 2021 05:46:22"
"494","80","","0","0","18 Feb 2021 05:41:22"
"494","80","","0","0","18 Feb 2021 05:36:22"
"494","80","","0","0","18 Feb 2021 05:31:22"
"494","80","","0","1","18 Feb 2021 05:26:20"
"494","80","","0","0","18 Feb 2021 05:21:20"
"494","80","","0","0","18 Feb 2021 05:16:18"
"494","80","","0","0","18 Feb 2021 05:11:20"
"494","80","","0","0","18 Feb 2021 05:06:18"
"494","80","","0","0","18 Feb 2021 05:01:18"
"494","80","","0","0","18 Feb 2021 04:56:18"
"494","80","","0","0","18 Feb 2021 04:51:18"
"494","80","","0","1","18 Feb 2021 04:46:18"
"494","80","","0","0","18 Feb 2021 04:41:18"
"494","80","","0","1","18 Feb 2021 04:36:18"
"494","80","","0","1","18 Feb 2021 04:31:18"
"494","80","","0","1","18 Feb 2021 04:26:17"
"494","80","","0","2","18 Feb 2021 04:21:16"
"494","80","","0","0","18 Feb 2021 04:16:16"
"494","80","","0","0","18 Feb 2021 04:11:15"
"494","80","","0","0","18 Feb 2021 04:06:15"
"494","80","","0","0","18 Feb 2021 04:01:14"
"494","80","","0","0","18 Feb 2021 03:56:13"
"494","80","","0","0","18 Feb 2021 03:51:15"
"494","80","","0","0","18 Feb 2021 03:46:13"
"494","80","","0","0","18 Feb 2021 03:41:13"
"494","80","","0","0","18 Feb 2021 03:36:12"
"494","80","","0","0","18 Feb 2021 03:31:12"
"494","80","","0","0","18 Feb 2021 03:26:12"
"494","80","","0","0","18 Feb 2021 03:21:12"
"494","80","","0","0","18 Feb 2021 03:16:11"
"494","80","","0","0","18 Feb 2021 03:11:11"
"494","80","","0","0","18 Feb 2021 03:06:11"
"494","80","","0","0","18 Feb 2021 03:01:10"
"494","80","","0","0","18 Feb 2021 02:56:11"
"494","80","","0","0","18 Feb 2021 02:51:11"
"494","80","","0","2","18 Feb 2021 02:46:09"
"494","80","","0","2","18 Feb 2021 02:41:09"
"494","80","","0","1","18 Feb 2021 02:36:09"
"494","80","","0","1","18 Feb 2021 02:31:08"
"494","80","","0","0","18 Feb 2021 02:26:08"
"494","80","","0","0","18 Feb 2021 02:21:08"
"494","80","","0","0","18 Feb 2021 02:16:08"
"494","80","","0","0","18 Feb 2021 02:11:07"
"494","80","","0","0","18 Feb 2021 02:06:06"
"494","80","","0","0","18 Feb 2021 02:01:08"
"494","80","","0","1","18 Feb 2021 01:56:06"
"494","80","","0","1","18 Feb 2021 01:51:06"
"494","80","","0","0","18 Feb 2021 01:46:06"
"494","80","","0","0","18 Feb 2021 01:41:05"
"494","80","","0","0","18 Feb 2021 01:36:04"
"494","80","","0","0","18 Feb 2021 01:31:03"
"494","80","","0","0","18 Feb 2021 01:26:04"
"494","80","","0","0","18 Feb 2021 01:21:03"
"494","80","","0","0","18 Feb 2021 01:16:03"
"494","80","","0","0","18 Feb 2021 01:11:03"
"494","80","","0","0","18 Feb 2021 01:06:03"
"494","80","","0","2","18 Feb 2021 01:01:03"
"494","80","","0","2","18 Feb 2021 00:56:02"
"494","80","","0","0","18 Feb 2021 00:51:02"
"494","80","","0","0","18 Feb 2021 00:46:01"
"494","30","","0","6","18 Feb 2021 00:41:00"
"494","30","","0","6","18 Feb 2021 00:36:00"
"494","80","","0","0","18 Feb 2021 00:31:00"
"494","80","","0","0","18 Feb 2021 00:25:59"
"494","80","","0","0","18 Feb 2021 00:20:58"
"494","80","","0","1","18 Feb 2021 00:15:58"
"494","80","","0","1","18 Feb 2021 00:10:58"
"494","80","","0","1","18 Feb 2021 00:05:58"
"494","80","","0","1","18 Feb 2021 00:00:57"
"494","80","","0","5","17 Feb 2021 23:55:56"
"494","80","","0","5","17 Feb 2021 23:50:57"
"494","80","","0","5","17 Feb 2021 23:45:56"
"494","80","","0","5","17 Feb 2021 23:40:56"
"494","80","","0","5","17 Feb 2021 23:35:56"
"494","80","","0","4","17 Feb 2021 23:30:55"
"494","80","","0","4","17 Feb 2021 23:25:55"
"494","80","","0","4","17 Feb 2021 23:20:54"
"494","80","","0","2","17 Feb 2021 23:15:54"
"494","80","","0","2","17 Feb 2021 23:10:54"
"494","35","","0","6","17 Feb 2021 23:05:53"
"494","38","","0","6","17 Feb 2021 23:00:54"
"494","80","","0","6","17 Feb 2021 22:55:53"
"494","80","","0","0","17 Feb 2021 22:50:53"
"494","80","","0","3","17 Feb 2021 22:45:52"
"494","80","","0","1","17 Feb 2021 22:40:52"
"494","80","","0","2","17 Feb 2021 22:35:53"
"494","80","","0","2","17 Feb 2021 22:30:51"
"494","27","","0","6","17 Feb 2021 22:25:51"
"494","80","","0","2","17 Feb 2021 22:20:50"
"494","19","","0","5","17 Feb 2021 22:15:50"
"494","20","","0","5","17 Feb 2021 22:10:48"
"494","30","","0","2","17 Feb 2021 22:05:51"
"494","80","","0","6","17 Feb 2021 22:00:49"
"494","80","","0","3","17 Feb 2021 21:55:48"
"494","20","","0","8","17 Feb 2021 21:50:48"
"494","19","","0","7","17 Feb 2021 21:45:47"
"494","80","","0","8","17 Feb 2021 21:40:47"
"494","25","","0","8","17 Feb 2021 21:35:48"
"494","20","","0","9","17 Feb 2021 21:30:46"
"494","20","","0","9","17 Feb 2021 21:25:46"
"494","80","","0","7","17 Feb 2021 21:20:47"
"494","24","","0","12","17 Feb 2021 21:15:46"
"494","22","","0","10","17 Feb 2021 21:10:47"
"494","22","","0","10","17 Feb 2021 21:05:46"
"494","80","","0","5","17 Feb 2021 21:00:45"
"494","80","","0","5","17 Feb 2021 20:55:43"
"494","22","","0","7","17 Feb 2021 20:50:43"
"494","41","","0","6","17 Feb 2021 20:45:44"
"494","41","","0","6","17 Feb 2021 20:40:43"
"494","19","","0","11","17 Feb 2021 20:35:43"
"494","24","","0","20","17 Feb 2021 20:30:43"
"494","27","","0","7","17 Feb 2021 20:25:42"
"494","27","","0","7","17 Feb 2021 20:20:41"
"494","24","","0","13","17 Feb 2021 20:15:42"
"494","17","","0","18","17 Feb 2021 20:10:42"
"494","17","","0","18","17 Feb 2021 20:05:41"
"494","17","","0","18","17 Feb 2021 20:00:41"
"494","17","","0","18","17 Feb 2021 19:55:40"
"494","24","","0","20","17 Feb 2021 19:50:40"
"494","19","","0","17","17 Feb 2021 19:45:40"
"494","19","","12","28","17 Feb 2021 19:40:39"
"494","19","","12","28","17 Feb 2021 19:35:38"
"494","24","","0","12","17 Feb 2021 19:30:38"
"494","24","","0","12","17 Feb 2021 19:25:37"
"494","14","","16","30","17 Feb 2021 19:20:38"
"494","20","","0","22","17 Feb 2021 19:15:36"
"494","16","","5","29","17 Feb 2021 19:10:35"
"494","16","","5","29","17 Feb 2021 19:05:34"
"494","17","","10","32","17 Feb 2021 19:00:34"
"494","16","","0","34","17 Feb 2021 18:55:35"
"494","12","","21","34","17 Feb 2021 18:50:34"
"494","22","","0","28","17 Feb 2021 18:45:33"
"494","17","","2","23","17 Feb 2021 18:40:33"
"494","14","","4","18","17 Feb 2021 18:35:33"
"494","14","","4","18","17 Feb 2021 18:30:31"
"494","14","","4","18","17 Feb 2021 18:25:32"
"494","17","","0","24","17 Feb 2021 18:20:31"
"494","17","","0","24","17 Feb 2021 18:15:31"
"494","12","","28","23","17 Feb 2021 18:10:31"
"494","12","","28","23","17 Feb 2021 18:05:32"
"494","11","","8","30","17 Feb 2021 18:00:30"
"494","17","","1","24","17 Feb 2021 17:55:30"
"494","17","","1","24","17 Feb 2021 17:50:31"
"494","24","","0","14","17 Feb 2021 17:45:28"
"494","24","","0","14","17 Feb 2021 17:40:29"
"494","11","","12","29","17 Feb 2021 17:35:28"
"494","11","","12","29","17 Feb 2021 17:30:27"
"494","19","","0","24","17 Feb 2021 17:25:26"
"494","19","","0","24","17 Feb 2021 17:20:26"
"494","16","","4","26","17 Feb 2021 17:15:27"
"494","16","","4","26","17 Feb 2021 17:10:17"
"494","11","","12","27","17 Feb 2021 17:05:17"
"494","11","","12","27","17 Feb 2021 17:00:18"
"494","11","","12","27","17 Feb 2021 16:55:17"
"494","11","","12","27","17 Feb 2021 16:50:18"
"494","17","","1","24","17 Feb 2021 16:45:14"
"494","17","","1","24","17 Feb 2021 16:40:16"
"494","12","","5","29","17 Feb 2021 16:35:13"
"494","12","","5","29","17 Feb 2021 16:30:13"
"494","17","","9","25","17 Feb 2021 16:25:12"
"494","17","","9","25","17 Feb 2021 16:20:13"
"494","9","","16","25","17 Feb 2021 16:15:10"
"494","9","","16","25","17 Feb 2021 16:10:09"
"494","24","","0","19","17 Feb 2021 16:05:08"
"494","24","","0","19","17 Feb 2021 16:00:07"
"494","14","","0","16","17 Feb 2021 15:55:07"
"494","14","","0","16","17 Feb 2021 15:50:07"
"494","11","","24","26","17 Feb 2021 15:45:07"
"494","11","","24","26","17 Feb 2021 15:40:06"
"494","11","","14","26","17 Feb 2021 15:35:05"
"494","11","","14","26","17 Feb 2021 15:30:04"
"494","20","","0","19","17 Feb 2021 15:25:06"
"494","14","","0","19","17 Feb 2021 15:20:04"
"494","80","","0","0","17 Feb 2021 15:15:04"
"494","80","","0","0","17 Feb 2021 15:10:02"
"494","80","","0","0","17 Feb 2021 15:05:02"
"494","80","","0","0","17 Feb 2021 15:00:01"
"494","80","","0","0","17 Feb 2021 14:55:00"
"494","80","","0","0","17 Feb 2021 14:50:00"
"494","80","","0","0","17 Feb 2021 14:45:00"
"494","80","","0","0","17 Feb 2021 14:40:00"
"494","80","","0","0","17 Feb 2021 14:35:00"
"494","80","","0","0","17 Feb 2021 14:29:59"
"494","80","","0","0","17 Feb 2021 14:24:59"
"494","80","","0","0","17 Feb 2021 14:19:58"
"494","80","","0","0","17 Feb 2021 14:14:59"
"494","80","","0","0","17 Feb 2021 14:09:57"
"494","80","","0","0","17 Feb 2021 14:04:58"
"494","80","","0","0","17 Feb 2021 13:59:56"
"494","80","","0","0","17 Feb 2021 13:54:57"
"494","80","","0","0","17 Feb 2021 13:49:57"
"494","11","","13","27","17 Feb 2021 13:44:57"
"494","11","","28","36","17 Feb 2021 13:39:56"
"494","14","","6","25","17 Feb 2021 13:34:55"
"494","9","","17","28","17 Feb 2021 13:29:56"
"494","20","","0","25","17 Feb 2021 13:24:54"
"494","20","","0","25","17 Feb 2021 13:19:54"
"494","14","","0","32","17 Feb 2021 13:14:55"
"494","22","","0","15","17 Feb 2021 13:09:54"
"494","16","","1","31","17 Feb 2021 13:04:53"
"494","20","","0","24","17 Feb 2021 12:59:52"
"494","20","","0","24","17 Feb 2021 12:54:53"
"494","16","","0","28","17 Feb 2021 12:49:52"
"494","16","","0","28","17 Feb 2021 12:44:52"
"494","16","","0","28","17 Feb 2021 12:39:51"
"494","22","","0","17","17 Feb 2021 12:34:49"
"494","22","","0","17","17 Feb 2021 12:29:50"
"494","9","","10","16","17 Feb 2021 12:24:49"
"494","12","","17","31","17 Feb 2021 12:19:48"
"494","17","","0","24","17 Feb 2021 12:14:51"
"494","17","","0","22","17 Feb 2021 12:09:48"
"494","17","","0","22","17 Feb 2021 12:04:48"
"494","16","","1","20","17 Feb 2021 11:59:48"
"494","20","","0","19","17 Feb 2021 11:54:47"
"494","20","","0","19","17 Feb 2021 11:49:48"
"494","19","","0","23","17 Feb 2021 11:44:47"
"494","19","","1","22","17 Feb 2021 11:39:46"
"494","19","","0","24","17 Feb 2021 11:34:46"
"494","19","","0","24","17 Feb 2021 11:29:45"
"494","19","","0","21","17 Feb 2021 11:24:46"
"494","16","","0","20","17 Feb 2021 11:19:45"
"494","19","","0","19","17 Feb 2021 11:14:45"
"494","20","","0","19","17 Feb 2021 11:09:44"
"494","9","","0","15","17 Feb 2021 11:04:44"
"494","9","","0","15","17 Feb 2021 10:59:44"
"494","17","","9","19","17 Feb 2021 10:54:44"
"494","20","","0","23","17 Feb 2021 10:49:44"
"494","25","","0","12","17 Feb 2021 10:44:43"
"494","24","","0","20","17 Feb 2021 10:39:44"
"494","24","","0","11","17 Feb 2021 10:34:43"
"494","24","","0","11","17 Feb 2021 10:29:43"
"494","20","","0","13","17 Feb 2021 10:24:42"
"494","24","","0","17","17 Feb 2021 10:19:42"
"494","22","","0","15","17 Feb 2021 10:14:42"
"494","22","","0","15","17 Feb 2021 10:09:41"
"494","19","","0","16","17 Feb 2021 10:04:40"
"494","20","","0","18","17 Feb 2021 09:59:41"
"494","20","","0","18","17 Feb 2021 09:54:41"
"494","22","","0","17","17 Feb 2021 09:49:40"
"494","19","","0","9","17 Feb 2021 09:44:41"
"494","19","","0","9","17 Feb 2021 09:39:38"
"494","19","","0","16","17 Feb 2021 09:34:38"
"494","27","","0","10","17 Feb 2021 09:29:38"
"494","27","","0","10","17 Feb 2021 09:24:38"
"494","20","","0","13","17 Feb 2021 09:19:38"
"494","19","","0","11","17 Feb 2021 09:14:36"
"494","20","","0","9","17 Feb 2021 09:09:36"
"494","20","","0","9","17 Feb 2021 09:04:35"
"494","16","","0","8","17 Feb 2021 08:59:35"
"494","16","","0","8","17 Feb 2021 08:54:35"
"494","19","","0","6","17 Feb 2021 08:49:36"
"494","80","","0","6","17 Feb 2021 08:44:33"
"494","80","","0","2","17 Feb 2021 08:39:33"
"494","80","","0","1","17 Feb 2021 08:34:33"
"494","80","","0","1","17 Feb 2021 08:29:33"
"494","80","","0","4","17 Feb 2021 08:24:32"
"494","80","","0","5","17 Feb 2021 08:19:33"
"494","4","","0","3","17 Feb 2021 08:14:32"
"494","80","","0","6","17 Feb 2021 08:09:31"
"494","80","","0","1","17 Feb 2021 08:04:31"
"494","80","","0","1","17 Feb 2021 07:59:31"
"494","80","","0","1","17 Feb 2021 07:54:30"
"494","80","","0","3","17 Feb 2021 07:49:30"
"494","80","","0","1","17 Feb 2021 07:44:29"
"494","80","","0","1","17 Feb 2021 07:39:28"
"494","80","","0","1","17 Feb 2021 07:34:28"
"494","80","","0","1","17 Feb 2021 07:29:29"
"494","80","","0","0","17 Feb 2021 07:24:28"
"494","80","","0","0","17 Feb 2021 07:19:27"
"494","80","","0","1","17 Feb 2021 07:14:26"
"494","80","","0","1","17 Feb 2021 07:09:24"
"494","80","","0","0","17 Feb 2021 07:04:25"
"494","80","","0","0","17 Feb 2021 06:59:24"
"494","80","","0","0","17 Feb 2021 06:54:26"
"494","80","","0","0","17 Feb 2021 06:50:10"
"494","80","","0","0","17 Feb 2021 06:44:25"
"494","80","","0","2","17 Feb 2021 06:39:24"
"494","80","","0","0","17 Feb 2021 06:34:23"
"494","80","","0","0","17 Feb 2021 06:29:21"
"494","80","","0","1","17 Feb 2021 06:24:20"
"494","80","","0","3","17 Feb 2021 06:19:19"
"494","80","","0","0","17 Feb 2021 06:14:21"
"494","80","","0","0","17 Feb 2021 06:09:18"
"494","80","","0","0","17 Feb 2021 06:04:18"
"494","80","","0","0","17 Feb 2021 05:59:17"
"494","80","","0","0","17 Feb 2021 05:54:17"
"494","80","","0","0","17 Feb 2021 05:49:17"
"494","80","","0","0","17 Feb 2021 05:44:16"
"494","80","","0","0","17 Feb 2021 05:39:16"
"494","80","","0","3","17 Feb 2021 05:34:15"
"494","80","","0","1","17 Feb 2021 05:29:14"
"494","80","","0","0","17 Feb 2021 05:24:14"
"494","80","","0","0","17 Feb 2021 05:19:13"
"494","80","","0","1","17 Feb 2021 05:14:14"
"494","80","","0","0","17 Feb 2021 05:09:14"
"494","80","","0","0","17 Feb 2021 05:04:14"
"494","80","","0","0","17 Feb 2021 04:59:13"
"494","80","","0","0","17 Feb 2021 04:54:12"
"494","80","","0","0","17 Feb 2021 04:49:12"
"494","80","","0","0","17 Feb 2021 04:44:12"
"494","80","","0","0","17 Feb 2021 04:39:12"
"494","80","","0","0","17 Feb 2021 04:34:09"
"494","80","","0","0","17 Feb 2021 04:29:08"
"494","80","","0","0","17 Feb 2021 04:24:08"
"494","80","","0","0","17 Feb 2021 04:19:08"
"494","80","","0","0","17 Feb 2021 04:14:07"
"494","80","","0","0","17 Feb 2021 04:09:08"
"494","80","","0","0","17 Feb 2021 04:04:07"
"494","80","","0","0","17 Feb 2021 03:59:07"
"494","80","","0","0","17 Feb 2021 03:54:07"
"494","80","","0","0","17 Feb 2021 03:49:06"
"494","80","","0","0","17 Feb 2021 03:44:06"
"494","80","","0","1","17 Feb 2021 03:39:06"
"494","80","","0","0","17 Feb 2021 03:34:06"
"494","80","","0","0","17 Feb 2021 03:29:05"
"494","80","","0","0","17 Feb 2021 03:24:05"
"494","80","","0","0","17 Feb 2021 03:19:04"
"494","80","","0","0","17 Feb 2021 03:14:03"
"494","80","","0","0","17 Feb 2021 03:09:05"
"494","80","","0","0","17 Feb 2021 03:04:03"
"494","80","","0","0","17 Feb 2021 02:59:03"
"494","80","","0","0","17 Feb 2021 02:54:03"
"494","80","","0","0","17 Feb 2021 02:49:02"
"494","80","","0","0","17 Feb 2021 02:44:02"
"494","80","","0","0","17 Feb 2021 02:39:02"
"494","80","","0","0","17 Feb 2021 02:34:01"
"494","80","","0","0","17 Feb 2021 02:29:01"
"494","80","","0","0","17 Feb 2021 02:24:01"
"494","80","","0","0","17 Feb 2021 02:19:00"
"494","80","","0","0","17 Feb 2021 02:14:00"
"494","80","","0","0","17 Feb 2021 02:09:00"
"494","80","","0","0","17 Feb 2021 02:03:58"
"494","80","","0","0","17 Feb 2021 01:58:59"
"494","80","","0","0","17 Feb 2021 01:53:57"
"494","80","","0","0","17 Feb 2021 01:48:57"
"494","80","","0","0","17 Feb 2021 01:43:58"
"494","80","","0","0","17 Feb 2021 01:38:57"
"494","80","","0","0","17 Feb 2021 01:33:56"
"494","80","","0","0","17 Feb 2021 01:28:56"
"494","80","","0","1","17 Feb 2021 01:23:56"
"494","80","","0","1","17 Feb 2021 01:18:56"
"494","80","","0","1","17 Feb 2021 01:13:56"
"494","80","","0","1","17 Feb 2021 01:08:56"
"494","80","","0","1","17 Feb 2021 01:03:55"
"494","80","","0","1","17 Feb 2021 00:58:54"
"494","80","","0","0","17 Feb 2021 00:53:54"
"494","80","","0","1","17 Feb 2021 00:48:54"
