"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"501","27","","0","32","17 Feb 2021 12:09:48"
"501","27","","0","32","17 Feb 2021 12:04:48"
"501","25","","0","28","17 Feb 2021 11:59:48"
"501","28","","0","36","17 Feb 2021 11:54:47"
"501","28","","0","36","17 Feb 2021 11:49:48"
"501","27","","0","24","17 Feb 2021 11:44:47"
"501","27","","0","24","17 Feb 2021 11:39:46"
"501","25","","0","38","17 Feb 2021 11:34:46"
"501","25","","0","38","17 Feb 2021 11:29:45"
"501","25","","0","25","17 Feb 2021 11:24:46"
"501","28","","0","30","17 Feb 2021 11:19:45"
"501","28","","0","25","17 Feb 2021 11:14:45"
"501","24","","0","31","17 Feb 2021 11:09:44"
"501","24","","0","30","17 Feb 2021 11:04:44"
"501","24","","0","30","17 Feb 2021 10:59:44"
"501","25","","0","37","17 Feb 2021 10:54:44"
"501","25","","0","32","17 Feb 2021 10:49:44"
"501","25","","0","26","17 Feb 2021 10:44:43"
"501","24","","0","35","17 Feb 2021 10:39:44"
"501","24","","0","35","17 Feb 2021 10:34:43"
"501","25","","0","25","17 Feb 2021 10:29:43"
"501","25","","0","28","17 Feb 2021 10:24:42"
"501","25","","0","40","17 Feb 2021 10:19:42"
"501","28","","0","25","17 Feb 2021 10:14:42"
"501","28","","0","25","17 Feb 2021 10:09:41"
"501","25","","0","32","17 Feb 2021 10:04:40"
"501","30","","0","28","17 Feb 2021 09:59:41"
"501","30","","0","28","17 Feb 2021 09:54:41"
"501","32","","0","20","17 Feb 2021 09:49:40"
"501","28","","0","28","17 Feb 2021 09:44:41"
"501","28","","0","28","17 Feb 2021 09:39:38"
"501","28","","0","26","17 Feb 2021 09:34:38"
"501","27","","0","34","17 Feb 2021 09:29:38"
"501","27","","0","34","17 Feb 2021 09:24:38"
"501","25","","0","25","17 Feb 2021 09:19:38"
"501","27","","0","41","17 Feb 2021 09:14:36"
"501","27","","0","41","17 Feb 2021 09:09:36"
"501","27","","0","41","17 Feb 2021 09:04:35"
"501","30","","0","25","17 Feb 2021 08:59:35"
"501","30","","0","25","17 Feb 2021 08:54:35"
"501","32","","0","15","17 Feb 2021 08:49:36"
"501","33","","0","22","17 Feb 2021 08:44:33"
"501","30","","0","14","17 Feb 2021 08:39:33"
"501","25","","0","12","17 Feb 2021 08:34:33"
"501","25","","0","12","17 Feb 2021 08:29:33"
"501","30","","0","21","17 Feb 2021 08:24:32"
"501","27","","0","12","17 Feb 2021 08:19:33"
"501","37","","0","12","17 Feb 2021 08:14:32"
"501","28","","0","22","17 Feb 2021 08:09:31"
"501","41","","0","11","17 Feb 2021 08:04:31"
"501","41","","0","11","17 Feb 2021 07:59:31"
"501","32","","0","5","17 Feb 2021 07:54:30"
"501","19","","0","7","17 Feb 2021 07:49:30"
"501","35","","0","5","17 Feb 2021 07:44:29"
"501","35","","0","5","17 Feb 2021 07:39:28"
"501","20","","0","8","17 Feb 2021 07:34:28"
"501","20","","0","8","17 Feb 2021 07:29:29"
"501","17","","0","6","17 Feb 2021 07:24:28"
"501","28","","0","10","17 Feb 2021 07:19:27"
"501","27","","0","5","17 Feb 2021 07:14:26"
"501","27","","0","5","17 Feb 2021 07:09:24"
"501","80","","0","7","17 Feb 2021 07:04:25"
"501","19","","0","6","17 Feb 2021 06:59:24"
"501","19","","0","6","17 Feb 2021 06:54:26"
"501","24","","0","4","17 Feb 2021 06:50:10"
"501","27","","0","7","17 Feb 2021 06:44:25"
"501","30","","0","4","17 Feb 2021 06:39:24"
"501","53","","0","3","17 Feb 2021 06:34:23"
"501","53","","0","3","17 Feb 2021 06:29:21"
"501","30","","0","4","17 Feb 2021 06:24:20"
"501","80","","0","3","17 Feb 2021 06:19:19"
"501","80","","0","2","17 Feb 2021 06:14:21"
"501","80","","0","0","17 Feb 2021 06:09:18"
"501","80","","0","4","17 Feb 2021 06:04:18"
"501","80","","0","0","17 Feb 2021 05:59:17"
"501","80","","0","0","17 Feb 2021 05:54:17"
"501","80","","0","2","17 Feb 2021 05:49:17"
"501","80","","0","2","17 Feb 2021 05:44:16"
"501","80","","0","1","17 Feb 2021 05:39:16"
"501","80","","0","0","17 Feb 2021 05:34:15"
"501","80","","0","1","17 Feb 2021 05:29:14"
"501","80","","0","1","17 Feb 2021 05:24:14"
"501","80","","0","1","17 Feb 2021 05:19:13"
"501","80","","0","1","17 Feb 2021 05:14:14"
"501","80","","0","0","17 Feb 2021 05:09:14"
"501","80","","0","1","17 Feb 2021 05:04:14"
"501","80","","0","0","17 Feb 2021 04:59:13"
"501","80","","0","0","17 Feb 2021 04:54:12"
"501","80","","0","0","17 Feb 2021 04:49:12"
"501","80","","0","1","17 Feb 2021 04:44:12"
"501","80","","0","1","17 Feb 2021 04:39:12"
"501","80","","0","0","17 Feb 2021 04:34:09"
"501","80","","0","0","17 Feb 2021 04:29:08"
"501","80","","0","0","17 Feb 2021 04:24:08"
"501","80","","0","0","17 Feb 2021 04:19:08"
"501","14","","0","4","17 Feb 2021 04:14:07"
"501","80","","0","1","17 Feb 2021 04:09:08"
"501","80","","0","2","17 Feb 2021 04:04:07"
"501","80","","0","2","17 Feb 2021 03:59:07"
"501","80","","0","0","17 Feb 2021 03:54:07"
"501","80","","0","0","17 Feb 2021 03:49:06"
"501","35","","0","3","17 Feb 2021 03:44:06"
"501","80","","0","0","17 Feb 2021 03:39:06"
"501","80","","0","1","17 Feb 2021 03:34:06"
"501","80","","0","1","17 Feb 2021 03:29:05"
"501","80","","0","0","17 Feb 2021 03:24:05"
"501","80","","0","0","17 Feb 2021 03:19:04"
"501","80","","0","2","17 Feb 2021 03:14:03"
"501","35","","0","0","17 Feb 2021 03:09:05"
"501","35","","0","0","17 Feb 2021 03:04:03"
"501","27","","0","7","17 Feb 2021 02:59:03"
"501","27","","0","7","17 Feb 2021 02:54:03"
"501","20","","0","5","17 Feb 2021 02:49:02"
"501","20","","0","5","17 Feb 2021 02:44:02"
"501","80","","0","0","17 Feb 2021 02:39:02"
"501","80","","0","0","17 Feb 2021 02:34:01"
"501","80","","0","0","17 Feb 2021 02:29:01"
"501","30","","0","6","17 Feb 2021 02:24:01"
"501","35","","0","4","17 Feb 2021 02:19:00"
"501","35","","0","4","17 Feb 2021 02:14:00"
"501","80","","0","0","17 Feb 2021 02:09:00"
"501","80","","0","0","17 Feb 2021 02:03:58"
"501","80","","0","1","17 Feb 2021 01:58:59"
"501","80","","0","1","17 Feb 2021 01:53:57"
"501","35","","0","5","17 Feb 2021 01:48:57"
"501","35","","0","5","17 Feb 2021 01:43:58"
"501","35","","0","3","17 Feb 2021 01:38:57"
"501","80","","0","5","17 Feb 2021 01:33:56"
"501","80","","0","5","17 Feb 2021 01:28:56"
"501","35","","0","1","17 Feb 2021 01:23:56"
"501","35","","0","1","17 Feb 2021 01:18:56"
"501","27","","0","5","17 Feb 2021 01:13:56"
"501","27","","0","5","17 Feb 2021 01:08:56"
"501","27","","0","5","17 Feb 2021 01:03:55"
"501","27","","0","5","17 Feb 2021 00:58:54"
"501","32","","0","3","17 Feb 2021 00:53:54"
"501","24","","0","7","17 Feb 2021 00:48:54"
"501","24","","0","7","17 Feb 2021 00:43:53"
"501","38","","0","10","17 Feb 2021 00:38:53"
"501","27","","0","4","17 Feb 2021 00:33:53"
"501","27","","0","6","17 Feb 2021 00:28:52"
"501","27","","0","2","17 Feb 2021 00:23:51"
"501","27","","0","2","17 Feb 2021 00:18:52"
"501","30","","0","9","17 Feb 2021 00:13:51"
"501","32","","0","10","17 Feb 2021 00:08:51"
"501","32","","0","10","17 Feb 2021 00:03:50"
"501","25","","0","14","16 Feb 2021 23:58:49"
"501","25","","0","14","16 Feb 2021 23:53:49"
"501","28","","0","10","16 Feb 2021 23:48:50"
"501","28","","0","10","16 Feb 2021 23:43:51"
"501","32","","0","13","16 Feb 2021 23:38:47"
"501","33","","0","7","16 Feb 2021 23:33:46"
"501","33","","0","7","16 Feb 2021 23:28:47"
"501","27","","0","11","16 Feb 2021 23:23:46"
"501","27","","0","11","16 Feb 2021 23:18:46"
"501","27","","0","16","16 Feb 2021 23:13:43"
"501","38","","0","16","16 Feb 2021 23:08:45"
"501","27","","0","11","16 Feb 2021 23:03:44"
"501","30","","0","10","16 Feb 2021 22:58:43"
"501","30","","0","10","16 Feb 2021 22:53:41"
"501","28","","0","11","16 Feb 2021 22:48:43"
"501","28","","0","14","16 Feb 2021 22:43:41"
"501","28","","0","14","16 Feb 2021 22:38:41"
"501","30","","0","8","16 Feb 2021 22:33:40"
"501","27","","0","21","16 Feb 2021 22:28:41"
"501","27","","0","21","16 Feb 2021 22:23:40"
"501","30","","0","18","16 Feb 2021 22:18:39"
"501","30","","0","18","16 Feb 2021 22:13:38"
"501","25","","0","21","16 Feb 2021 22:08:38"
"501","30","","0","19","16 Feb 2021 22:03:37"
"501","27","","0","12","16 Feb 2021 21:58:37"
"501","33","","0","10","16 Feb 2021 21:53:36"
"501","24","","0","11","16 Feb 2021 21:48:36"
"501","28","","0","23","16 Feb 2021 21:43:35"
"501","28","","0","23","16 Feb 2021 21:38:35"
"501","28","","0","23","16 Feb 2021 21:33:35"
"501","30","","0","14","16 Feb 2021 21:28:35"
"501","32","","0","17","16 Feb 2021 21:23:34"
"501","27","","0","21","16 Feb 2021 21:18:33"
"501","28","","0","19","16 Feb 2021 21:13:33"
"501","27","","0","28","16 Feb 2021 21:08:33"
"501","27","","0","28","16 Feb 2021 21:03:32"
"501","30","","0","25","16 Feb 2021 20:58:32"
"501","27","","0","23","16 Feb 2021 20:53:33"
"501","27","","0","23","16 Feb 2021 20:48:33"
"501","27","","0","26","16 Feb 2021 20:43:30"
"501","28","","0","16","16 Feb 2021 20:38:29"
"501","28","","0","22","16 Feb 2021 20:33:30"
"501","28","","0","22","16 Feb 2021 20:28:30"
"501","28","","0","30","16 Feb 2021 20:23:29"
"501","30","","0","15","16 Feb 2021 20:18:30"
"501","25","","0","30","16 Feb 2021 20:13:28"
"501","25","","0","32","16 Feb 2021 20:08:27"
"501","25","","0","32","16 Feb 2021 20:03:27"
"501","27","","0","32","16 Feb 2021 19:58:27"
"501","27","","0","32","16 Feb 2021 19:53:27"
"501","25","","0","34","16 Feb 2021 19:48:27"
"501","27","","0","28","16 Feb 2021 19:43:25"
"501","32","","0","35","16 Feb 2021 19:38:25"
"501","32","","0","35","16 Feb 2021 19:33:24"
"501","30","","0","30","16 Feb 2021 19:28:24"
"501","30","","0","30","16 Feb 2021 19:23:25"
"501","28","","0","35","16 Feb 2021 19:18:23"
"501","27","","0","28","16 Feb 2021 19:13:22"
"501","28","","0","31","16 Feb 2021 19:08:23"
"501","28","","0","31","16 Feb 2021 19:03:22"
"501","28","","0","35","16 Feb 2021 18:58:22"
"501","25","","0","41","16 Feb 2021 18:53:22"
"501","25","","0","40","16 Feb 2021 18:48:21"
"501","30","","0","28","16 Feb 2021 18:43:21"
"501","30","","0","28","16 Feb 2021 18:38:20"
"501","27","","0","44","16 Feb 2021 18:33:21"
"501","28","","0","26","16 Feb 2021 18:28:19"
"501","28","","0","26","16 Feb 2021 18:23:20"
"501","27","","0","46","16 Feb 2021 18:18:19"
"501","25","","0","48","16 Feb 2021 18:13:18"
"501","25","","0","48","16 Feb 2021 18:08:21"
"501","27","","0","24","16 Feb 2021 18:03:17"
"501","30","","0","47","16 Feb 2021 17:58:15"
"501","30","","0","47","16 Feb 2021 17:53:15"
"501","24","","0","41","16 Feb 2021 17:48:19"
"501","24","","0","41","16 Feb 2021 17:43:12"
"501","28","","0","36","16 Feb 2021 17:38:12"
"501","27","","0","24","16 Feb 2021 17:33:12"
"501","27","","0","24","16 Feb 2021 17:28:12"
"501","22","","0","63","16 Feb 2021 17:23:12"
"501","27","","0","57","16 Feb 2021 17:18:10"
"501","24","","0","41","16 Feb 2021 17:13:11"
"501","24","","0","41","16 Feb 2021 17:08:10"
"501","24","","0","45","16 Feb 2021 17:03:11"
"501","27","","0","45","16 Feb 2021 16:58:09"
"501","27","","0","55","16 Feb 2021 16:53:08"
"501","27","","0","55","16 Feb 2021 16:48:09"
"501","28","","0","35","16 Feb 2021 16:43:07"
"501","28","","0","35","16 Feb 2021 16:38:07"
"501","25","","0","37","16 Feb 2021 16:33:06"
"501","25","","0","26","16 Feb 2021 16:28:06"
"501","25","","0","26","16 Feb 2021 16:23:05"
"501","28","","0","59","16 Feb 2021 16:17:59"
"501","25","","0","37","16 Feb 2021 16:13:00"
"501","25","","0","37","16 Feb 2021 16:07:59"
"501","27","","0","29","16 Feb 2021 16:03:00"
"501","27","","0","29","16 Feb 2021 15:57:59"
"501","25","","0","38","16 Feb 2021 15:53:00"
"501","28","","0","29","16 Feb 2021 15:47:58"
"501","28","","0","29","16 Feb 2021 15:42:57"
"501","25","","0","20","16 Feb 2021 15:37:57"
"501","25","","0","50","16 Feb 2021 15:32:56"
"501","25","","0","50","16 Feb 2021 15:27:56"
"501","28","","0","42","16 Feb 2021 15:22:56"
"501","28","","0","42","16 Feb 2021 15:17:55"
"501","25","","0","30","16 Feb 2021 15:12:54"
"501","22","","0","52","16 Feb 2021 15:07:52"
"501","22","","0","52","16 Feb 2021 15:02:52"
"501","22","","0","52","16 Feb 2021 14:57:52"
"501","25","","0","46","16 Feb 2021 14:52:51"
"501","22","","0","47","16 Feb 2021 14:47:51"
"501","27","","0","30","16 Feb 2021 14:42:50"
"501","27","","0","30","16 Feb 2021 14:37:48"
"501","24","","0","38","16 Feb 2021 14:32:48"
"501","24","","0","55","16 Feb 2021 14:27:48"
"501","27","","0","38","16 Feb 2021 14:22:50"
"501","24","","0","31","16 Feb 2021 14:17:48"
"501","22","","0","47","16 Feb 2021 14:12:47"
"501","24","","0","42","16 Feb 2021 14:07:47"
"501","24","","0","42","16 Feb 2021 14:02:46"
"501","27","","0","42","16 Feb 2021 13:57:46"
"501","28","","0","31","16 Feb 2021 13:52:44"
"501","28","","0","31","16 Feb 2021 13:47:43"
"501","24","","0","44","16 Feb 2021 13:42:45"
"501","24","","0","44","16 Feb 2021 13:37:43"
"501","24","","0","34","16 Feb 2021 13:32:43"
"501","27","","0","29","16 Feb 2021 13:27:42"
"501","24","","0","42","16 Feb 2021 13:22:43"
"501","24","","0","42","16 Feb 2021 13:17:42"
"501","27","","0","37","16 Feb 2021 13:12:41"
"501","27","","0","37","16 Feb 2021 13:07:41"
"501","28","","0","33","16 Feb 2021 13:02:40"
"501","28","","0","33","16 Feb 2021 12:57:40"
"501","24","","0","46","16 Feb 2021 12:52:40"
"501","24","","0","21","16 Feb 2021 12:47:40"
"501","27","","0","33","16 Feb 2021 12:42:38"
"501","28","","0","29","16 Feb 2021 12:37:37"
"501","28","","0","29","16 Feb 2021 12:32:36"
"501","27","","0","34","16 Feb 2021 12:27:37"
"501","22","","0","33","16 Feb 2021 12:22:35"
"501","20","","0","44","16 Feb 2021 12:17:36"
"501","20","","0","44","16 Feb 2021 12:12:35"
"501","27","","0","29","16 Feb 2021 12:07:34"
"501","27","","0","25","16 Feb 2021 12:02:34"
"501","27","","0","39","16 Feb 2021 11:57:33"
"501","27","","0","39","16 Feb 2021 11:52:33"
"501","30","","0","24","16 Feb 2021 11:47:33"
"501","27","","0","26","16 Feb 2021 11:42:32"
"501","24","","0","34","16 Feb 2021 11:37:33"
"501","25","","0","38","16 Feb 2021 11:32:31"
"501","25","","0","38","16 Feb 2021 11:27:31"
"501","24","","0","38","16 Feb 2021 11:22:31"
"501","24","","0","37","16 Feb 2021 11:17:30"
"501","24","","0","37","16 Feb 2021 11:12:30"
"501","25","","0","29","16 Feb 2021 11:07:29"
"501","24","","0","31","16 Feb 2021 11:02:29"
"501","24","","0","31","16 Feb 2021 10:57:28"
"501","24","","0","37","16 Feb 2021 10:52:28"
"501","22","","0","49","16 Feb 2021 10:48:12"
"501","22","","0","49","16 Feb 2021 10:42:26"
"501","25","","0","40","16 Feb 2021 10:37:28"
"501","24","","0","32","16 Feb 2021 10:32:27"
"501","24","","0","33","16 Feb 2021 10:27:26"
"501","24","","0","33","16 Feb 2021 10:22:26"
"501","27","","0","29","16 Feb 2021 10:17:25"
"501","27","","0","29","16 Feb 2021 10:12:25"
"501","24","","0","28","16 Feb 2021 10:07:23"
"501","28","","0","24","16 Feb 2021 10:02:24"
"501","22","","0","36","16 Feb 2021 09:57:23"
"501","20","","0","35","16 Feb 2021 09:52:23"
"501","25","","0","24","16 Feb 2021 09:47:23"
"501","38","","0","19","16 Feb 2021 09:42:22"
"501","25","","0","25","16 Feb 2021 09:37:22"
"501","30","","0","21","16 Feb 2021 09:32:21"
"501","25","","0","26","16 Feb 2021 09:27:20"
"501","25","","0","26","16 Feb 2021 09:22:21"
"501","25","","0","27","16 Feb 2021 09:17:21"
"501","28","","0","32","16 Feb 2021 09:12:19"
"501","28","","0","39","16 Feb 2021 09:07:20"
"501","28","","0","39","16 Feb 2021 09:02:19"
"501","28","","0","39","16 Feb 2021 08:57:19"
"501","27","","0","19","16 Feb 2021 08:52:18"
"501","28","","0","29","16 Feb 2021 08:47:21"
"501","28","","0","29","16 Feb 2021 08:42:18"
"501","24","","0","13","16 Feb 2021 08:37:17"
"501","28","","0","16","16 Feb 2021 08:32:17"
"501","32","","0","14","16 Feb 2021 08:27:16"
"501","27","","0","11","16 Feb 2021 08:22:17"
"501","27","","0","11","16 Feb 2021 08:17:16"
"501","33","","0","13","16 Feb 2021 08:12:15"
"501","28","","0","19","16 Feb 2021 08:07:14"
"501","28","","0","19","16 Feb 2021 08:02:14"
"501","28","","0","21","16 Feb 2021 07:57:13"
"501","37","","0","8","16 Feb 2021 07:52:12"
"501","27","","0","7","16 Feb 2021 07:47:11"
"501","27","","0","7","16 Feb 2021 07:42:12"
"501","80","","0","6","16 Feb 2021 07:37:09"
"501","40","","0","5","16 Feb 2021 07:32:09"
"501","20","","0","9","16 Feb 2021 07:27:09"
"501","20","","0","9","16 Feb 2021 07:22:08"
"501","22","","0","10","16 Feb 2021 07:17:13"
"501","33","","0","14","16 Feb 2021 07:12:08"
"501","33","","0","14","16 Feb 2021 07:07:08"
"501","80","","0","3","16 Feb 2021 07:02:08"
"501","25","","0","10","16 Feb 2021 06:57:06"
"501","48","","0","2","16 Feb 2021 06:52:07"
"501","80","","0","6","16 Feb 2021 06:47:08"
"501","80","","0","6","16 Feb 2021 06:42:08"
"501","30","","0","5","16 Feb 2021 06:37:05"
"501","30","","0","5","16 Feb 2021 06:32:05"
"501","35","","0","1","16 Feb 2021 06:27:05"
"501","35","","0","1","16 Feb 2021 06:22:03"
"501","80","","0","1","16 Feb 2021 06:17:04"
"501","80","","0","1","16 Feb 2021 06:12:03"
"501","41","","0","6","16 Feb 2021 06:07:03"
"501","80","","0","0","16 Feb 2021 06:02:02"
"501","80","","0","0","16 Feb 2021 05:57:02"
"501","80","","0","1","16 Feb 2021 05:52:01"
"501","80","","0","2","16 Feb 2021 05:47:01"
"501","80","","0","2","16 Feb 2021 05:42:00"
"501","80","","0","1","16 Feb 2021 05:37:00"
"501","80","","0","1","16 Feb 2021 05:31:59"
"501","80","","0","1","16 Feb 2021 05:26:59"
"501","80","","0","0","16 Feb 2021 05:21:58"
"501","80","","0","0","16 Feb 2021 05:16:59"
"501","80","","0","0","16 Feb 2021 05:11:58"
"501","80","","0","0","16 Feb 2021 05:06:58"
"501","80","","0","0","16 Feb 2021 05:01:57"
"501","80","","0","0","16 Feb 2021 04:56:56"
"501","80","","0","0","16 Feb 2021 04:51:56"
"501","80","","0","0","16 Feb 2021 04:46:56"
"501","80","","0","1","16 Feb 2021 04:41:55"
"501","80","","0","1","16 Feb 2021 04:36:56"
"501","80","","0","0","16 Feb 2021 04:31:54"
"501","80","","0","0","16 Feb 2021 04:26:54"
"501","80","","0","0","16 Feb 2021 04:21:54"
"501","80","","0","0","16 Feb 2021 04:16:54"
"501","80","","0","1","16 Feb 2021 04:11:53"
"501","80","","0","2","16 Feb 2021 04:06:53"
"501","80","","0","1","16 Feb 2021 04:01:53"
"501","80","","0","1","16 Feb 2021 03:56:52"
"501","80","","0","0","16 Feb 2021 03:51:52"
"501","80","","0","0","16 Feb 2021 03:46:51"
"501","80","","0","0","16 Feb 2021 03:41:52"
"501","80","","0","1","16 Feb 2021 03:36:50"
"501","80","","0","0","16 Feb 2021 03:31:50"
"501","80","","0","0","16 Feb 2021 03:26:49"
"501","80","","0","1","16 Feb 2021 03:21:48"
"501","80","","0","3","16 Feb 2021 03:16:48"
"501","80","","0","1","16 Feb 2021 03:11:50"
"501","80","","0","1","16 Feb 2021 03:06:48"
"501","80","","0","0","16 Feb 2021 03:01:48"
"501","80","","0","0","16 Feb 2021 02:56:47"
"501","80","","0","4","16 Feb 2021 02:51:47"
"501","80","","0","4","16 Feb 2021 02:46:46"
"501","80","","0","4","16 Feb 2021 02:41:46"
"501","80","","0","2","16 Feb 2021 02:36:46"
"501","80","","0","2","16 Feb 2021 02:31:45"
"501","80","","0","2","16 Feb 2021 02:26:45"
"501","80","","0","2","16 Feb 2021 02:21:44"
"501","32","","0","11","16 Feb 2021 02:16:46"
"501","32","","0","11","16 Feb 2021 02:11:44"
"501","32","","0","11","16 Feb 2021 02:06:44"
"501","25","","0","9","16 Feb 2021 02:01:43"
"501","25","","0","9","16 Feb 2021 01:56:44"
"501","80","","0","8","16 Feb 2021 01:51:43"
"501","80","","0","8","16 Feb 2021 01:46:43"
"501","30","","0","5","16 Feb 2021 01:41:43"
"501","30","","0","5","16 Feb 2021 01:36:43"
"501","35","","0","6","16 Feb 2021 01:31:42"
"501","25","","0","8","16 Feb 2021 01:26:42"
"501","25","","0","8","16 Feb 2021 01:21:42"
"501","32","","0","12","16 Feb 2021 01:16:41"
"501","32","","0","12","16 Feb 2021 01:11:39"
"501","32","","0","12","16 Feb 2021 01:06:39"
"501","32","","0","12","16 Feb 2021 01:01:39"
"501","30","","0","10","16 Feb 2021 00:56:40"
"501","30","","0","4","16 Feb 2021 00:51:39"
"501","30","","0","4","16 Feb 2021 00:46:39"
"501","30","","0","4","16 Feb 2021 00:41:38"
"501","30","","0","4","16 Feb 2021 00:36:38"
"501","30","","0","4","16 Feb 2021 00:31:38"
"501","30","","0","4","16 Feb 2021 00:26:38"
"501","28","","0","5","16 Feb 2021 00:21:37"
"501","28","","0","5","16 Feb 2021 00:16:37"
"501","28","","0","5","16 Feb 2021 00:11:37"
"501","32","","0","11","16 Feb 2021 00:06:36"
"501","32","","0","11","16 Feb 2021 00:01:36"
"501","32","","0","11","15 Feb 2021 23:56:36"
"501","32","","0","11","15 Feb 2021 23:51:35"
"501","32","","0","11","15 Feb 2021 23:46:36"
"501","27","","0","6","15 Feb 2021 23:41:33"
"501","27","","0","6","15 Feb 2021 23:36:34"
"501","27","","0","6","15 Feb 2021 23:31:33"
"501","37","","0","11","15 Feb 2021 23:26:32"
"501","37","","0","11","15 Feb 2021 23:21:32"
"501","37","","0","11","15 Feb 2021 23:16:32"
"501","28","","0","13","15 Feb 2021 23:11:33"
"501","27","","0","13","15 Feb 2021 23:06:31"
"501","28","","0","18","15 Feb 2021 23:01:31"
"501","33","","0","13","15 Feb 2021 22:56:32"
"501","33","","0","13","15 Feb 2021 22:51:32"
"501","30","","0","19","15 Feb 2021 22:46:31"
"501","25","","0","13","15 Feb 2021 22:41:30"
