Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Darley Avenue (44)-Temp(C)-slotB,Darley Avenue (44)-Humidity(%RH)-slotB,Darley Avenue (44)-NO2(ug/m3)-slotB,Darley Avenue (44)-O3(ug/m3)-slotB,Darley Avenue (44)-NO(ug/m3)-slotB,Darley Avenue (44)-PM1(ug/m3)-slotB,Darley Avenue (44)-PM2.5(ug/m3)-slotB,Darley Avenue (44)-PM10(ug/m3)-slotB,Darley Avenue (44)-Ambient temp(C)-slotB,Darley Avenue (44)-Ambient humidity(%RH)-slotB,Darley Avenue (44)-Ambient pressure(hPa)-slotB
"2021-03-02T17:37:28+00:00",1614706648,"2021-03-02T17:37:28+0000",12,49,31.69,24.59,5.13,18.53,24.51,37.54,12,57,1027.1
"2021-03-02T17:38:28+00:00",1614706708,"2021-03-02T17:38:28+0000",12,50,29.51,26.09,1.14,17.81,23.92,36.72,12,58,1027.1
"2021-03-02T17:39:28+00:00",1614706768,"2021-03-02T17:39:28+0000",12,50,30.19,25.94,0,17.81,23.83,35.88,11,58,1027.1
"2021-03-02T17:40:28+00:00",1614706828,"2021-03-02T17:40:28+0000",12,50,27.4,30.59,0,17.81,23.22,34.31,11,59,1027.1
"2021-03-02T17:41:28+00:00",1614706888,"2021-03-02T17:41:28+0000",12,51,26.31,30.09,5.28,18.53,24.72,38.67,11,59,1027.1
"2021-03-02T17:42:28+00:00",1614706948,"2021-03-02T17:42:28+0000",11,51,29,23.99,0,18.53,24.13,35.64,11,59,1027.2
"2021-03-02T17:43:28+00:00",1614707008,"2021-03-02T17:43:28+0000",11,51,31.25,25.49,6.86,19.95,24.6,36.31,11,60,1027.2
"2021-03-02T17:44:28+00:00",1614707068,"2021-03-02T17:44:28+0000",11,52,31.78,24.89,0,19.95,24.51,39.15,11,60,1027.2
"2021-03-02T17:45:28+00:00",1614707128,"2021-03-02T17:45:28+0000",11,52,30.64,25.14,0.48,17.81,22.87,33.94,11,60,1027.2
"2021-03-02T17:46:28+00:00",1614707188,"2021-03-02T17:46:28+0000",11,52,32,22.34,0,16.39,21.76,30.95,11,60,1027.2
"2021-03-02T17:47:28+00:00",1614707248,"2021-03-02T17:47:28+0000",11,53,33.58,21.74,6.55,19.24,24.84,37.46,11,61,1027.2
"2021-03-02T17:48:28+00:00",1614707308,"2021-03-02T17:48:28+0000",11,53,31.83,24.89,1.63,17.1,22.67,34.46,11,61,1027.2
"2021-03-02T17:49:28+00:00",1614707368,"2021-03-02T17:49:28+0000",11,53,33.41,22.54,3.34,17.1,22.08,34.39,10,62,1027.2
"2021-03-02T17:50:28+00:00",1614707428,"2021-03-02T17:50:28+0000",11,54,34.4,20.34,0,18.53,24.11,37.95,10,62,1027.2
"2021-03-02T17:51:28+00:00",1614707488,"2021-03-02T17:51:28+0000",10,54,34.86,20.74,5.22,19.24,23.5,37.12,10,62,1027.2
"2021-03-02T17:52:28+00:00",1614707548,"2021-03-02T17:52:28+0000",10,54,35.71,16.79,0,19.24,23.96,37.77,10,62,1027.2
"2021-03-02T17:53:28+00:00",1614707608,"2021-03-02T17:53:28+0000",10,55,36.63,17.59,0,18.53,23.9,37.7,10,63,1027.3
"2021-03-02T17:54:28+00:00",1614707668,"2021-03-02T17:54:28+0000",10,55,37.77,17.84,5.4,19.24,24.35,36.9,10,63,1027.3
"2021-03-02T17:55:28+00:00",1614707728,"2021-03-02T17:55:28+0000",10,55,36.92,17.79,0,18.53,23.77,36.12,10,63,1027.3
"2021-03-02T17:56:28+00:00",1614707788,"2021-03-02T17:56:28+0000",10,56,36.44,16.89,5.41,19.24,23.19,33.91,10,63,1027.3
"2021-03-02T17:57:28+00:00",1614707848,"2021-03-02T17:57:28+0000",10,56,37.14,19.24,3.33,19.24,23.64,36.69,10,63,1027.3
"2021-03-02T17:58:28+00:00",1614707908,"2021-03-02T17:58:28+0000",10,56,37.84,20.34,0,20.66,25.66,40.9,10,64,1027.3
"2021-03-02T17:59:28+00:00",1614707968,"2021-03-02T17:59:28+0000",10,56,38.09,21.04,0,21.38,24.54,38.66,10,64,1027.3
"2021-03-02T18:01:33+00:00",1614708093,"2021-03-02T18:01:33+0000",10,57,37.42,18.69,9.49,19.24,23.9,37.1,10,65,1027.3
"2021-03-02T18:02:33+00:00",1614708153,"2021-03-02T18:02:33+0000",10,57,38.78,16.14,0,19.95,23.84,37.02,9,65,1027.3
"2021-03-02T18:03:33+00:00",1614708213,"2021-03-02T18:03:33+0000",10,58,39.71,16.44,8.03,19.95,24.31,37.67,9,65,1027.3
"2021-03-02T18:04:33+00:00",1614708273,"2021-03-02T18:04:33+0000",10,58,39.23,18.54,5.08,19.95,23.73,36.2,9,65,1027.3
"2021-03-02T18:05:33+00:00",1614708333,"2021-03-02T18:05:33+0000",9,58,39.71,17.44,4.08,19.95,24.69,37.52,9,66,1027.3
"2021-03-02T18:06:33+00:00",1614708393,"2021-03-02T18:06:33+0000",9,58,41.29,13.84,6.31,18.53,22.58,33.97,9,66,1027.3
"2021-03-02T18:07:33+00:00",1614708453,"2021-03-02T18:07:33+0000",9,59,44.37,14.64,4.99,17.81,22.54,36,9,66,1027.3
"2021-03-02T18:08:33+00:00",1614708513,"2021-03-02T18:08:33+0000",9,59,42.85,13.49,9.1,18.53,22.98,35.24,9,66,1027.3
"2021-03-02T18:09:33+00:00",1614708573,"2021-03-02T18:09:33+0000",9,59,43.78,15.29,3.73,21.38,26,42.11,9,67,1027.3
"2021-03-02T18:10:33+00:00",1614708633,"2021-03-02T18:10:33+0000",9,59,42.86,13.24,8.39,19.95,23.9,35.81,9,67,1027.4
"2021-03-02T18:11:33+00:00",1614708693,"2021-03-02T18:11:33+0000",9,60,44,12.74,12.76,19.95,23.83,38.49,9,67,1027.4
"2021-03-02T18:12:33+00:00",1614708753,"2021-03-02T18:12:33+0000",9,60,44.65,12.84,0,21.38,25.31,37.75,9,67,1027.4
"2021-03-02T18:13:33+00:00",1614708813,"2021-03-02T18:13:33+0000",9,60,44.24,11.69,3.8,19.95,24.25,38.38,9,67,1027.4
"2021-03-02T18:14:33+00:00",1614708873,"2021-03-02T18:14:33+0000",9,60,44.65,9.34,1.49,19.95,24.19,36.93,9,68,1027.4
"2021-03-02T18:15:33+00:00",1614708933,"2021-03-02T18:15:33+0000",9,61,45.15,9.74,2.97,19.24,23.66,37.59,9,68,1027.4
"2021-03-02T18:16:33+00:00",1614708993,"2021-03-02T18:16:33+0000",9,61,45.18,10.99,2.72,19.95,24.61,39.56,9,68,1027.5
"2021-03-02T18:17:33+00:00",1614709053,"2021-03-02T18:17:33+0000",9,61,45.38,9.69,10.62,22.09,25.07,38.14,9,68,1027.5
"2021-03-02T18:18:33+00:00",1614709113,"2021-03-02T18:18:33+0000",9,61,45.43,9.44,4.77,20.66,24.52,38.09,9,68,1027.5
"2021-03-02T18:19:33+00:00",1614709173,"2021-03-02T18:19:33+0000",9,61,45.69,9.39,9.22,21.38,24.98,40.07,8,68,1027.5
"2021-03-02T18:20:33+00:00",1614709233,"2021-03-02T18:20:33+0000",9,62,45.67,11.14,15.49,21.38,24.43,37.98,8,69,1027.5
"2021-03-02T18:21:33+00:00",1614709293,"2021-03-02T18:21:33+0000",8,62,44.82,12.84,9.38,22.09,24.89,39.28,8,69,1027.5
"2021-03-02T18:22:33+00:00",1614709353,"2021-03-02T18:22:33+0000",8,62,44.85,12.59,5.44,20.66,24.32,37.17,8,69,1027.5
"2021-03-02T18:23:33+00:00",1614709413,"2021-03-02T18:23:33+0000",8,62,44.82,8.84,15.35,20.66,24.75,41.13,8,69,1027.5
"2021-03-02T18:24:33+00:00",1614709473,"2021-03-02T18:24:33+0000",8,63,44.37,11.69,0,19.95,23.73,37.74,8,70,1027.5
"2021-03-02T18:25:33+00:00",1614709533,"2021-03-02T18:25:33+0000",8,63,44.19,12.49,14.08,20.66,24.19,38.36,8,70,1027.5
"2021-03-02T18:26:33+00:00",1614709593,"2021-03-02T18:26:33+0000",8,63,43.72,11.59,4.21,19.95,23.14,36.3,8,70,1027.6
"2021-03-02T18:27:33+00:00",1614709653,"2021-03-02T18:27:33+0000",8,63,44.21,10.74,8.46,19.24,23.1,36.91,8,70,1027.5
"2021-03-02T18:28:33+00:00",1614709713,"2021-03-02T18:28:33+0000",8,63,43.08,11.49,3.12,18.53,21.55,33.53,8,70,1027.6
"2021-03-02T18:29:33+00:00",1614709773,"2021-03-02T18:29:33+0000",8,63,43.57,13.14,8.91,19.95,23.53,36.83,8,70,1027.6
"2021-03-02T18:30:33+00:00",1614709833,"2021-03-02T18:30:33+0000",8,64,44.88,12.34,0,20.66,23.99,38.11,8,71,1027.6
"2021-03-02T18:31:33+00:00",1614709893,"2021-03-02T18:31:33+0000",8,64,44.04,12.04,0,20.66,22.94,37.39,8,71,1027.6
"2021-03-02T18:32:33+00:00",1614709953,"2021-03-02T18:32:33+0000",8,64,44.24,11.24,12.57,20.66,23.9,38.66,8,71,1027.6
"2021-03-02T18:33:33+00:00",1614710013,"2021-03-02T18:33:33+0000",8,64,43.38,12.44,8.27,20.66,23.83,38.58,8,71,1027.6
"2021-03-02T18:34:33+00:00",1614710073,"2021-03-02T18:34:33+0000",8,65,44.31,9.24,7.75,19.95,22.79,38.52,8,71,1027.6
"2021-03-02T18:35:33+00:00",1614710133,"2021-03-02T18:35:33+0000",8,65,45.19,8.54,4.15,19.95,22.77,35.2,8,71,1027.6
"2021-03-02T18:36:33+00:00",1614710193,"2021-03-02T18:36:33+0000",8,65,47.39,8.54,9.83,19.24,22.25,34.52,8,71,1027.7
"2021-03-02T18:37:33+00:00",1614710253,"2021-03-02T18:37:33+0000",8,65,46.04,10.84,5.12,20.66,23.7,37.76,8,71,1027.7
"2021-03-02T18:38:33+00:00",1614710313,"2021-03-02T18:38:33+0000",8,65,45.65,8.94,13.58,19.95,22.68,37.07,8,71,1027.7
"2021-03-02T18:39:33+00:00",1614710373,"2021-03-02T18:39:33+0000",8,65,45.41,9.99,5.85,20.66,23.14,38.33,8,71,1027.7
"2021-03-02T18:40:33+00:00",1614710433,"2021-03-02T18:40:33+0000",8,65,45.24,9.54,6.58,20.66,23.61,37.65,8,72,1027.7
"2021-03-02T18:41:33+00:00",1614710493,"2021-03-02T18:41:33+0000",8,66,45,9.84,0.67,19.95,23.07,36.94,8,72,1027.7
"2021-03-02T18:42:33+00:00",1614710553,"2021-03-02T18:42:33+0000",7,66,45.26,10.04,3.75,20.66,23.52,38.84,7,72,1027.7
"2021-03-02T18:43:33+00:00",1614710613,"2021-03-02T18:43:33+0000",7,66,44.36,10.24,0,19.24,23.01,36.21,7,72,1027.7
"2021-03-02T18:44:33+00:00",1614710673,"2021-03-02T18:44:33+0000",7,66,43.9,9.59,13.34,19.95,22.96,36.15,7,72,1027.7
"2021-03-02T18:45:33+00:00",1614710733,"2021-03-02T18:45:33+0000",7,66,43.44,10.69,6.08,21.38,23.44,36.78,7,72,1027.7
"2021-03-02T18:46:33+00:00",1614710793,"2021-03-02T18:46:33+0000",7,66,43.27,9.74,6.26,19.95,23.41,38.05,7,72,1027.7
"2021-03-02T18:47:33+00:00",1614710853,"2021-03-02T18:47:33+0000",7,66,42.66,9.14,11.6,20.66,22.4,35.43,7,72,1027.7
"2021-03-02T18:48:33+00:00",1614710913,"2021-03-02T18:48:33+0000",7,66,42.43,12.44,5.08,21.38,23.86,39.94,7,73,1027.7
"2021-03-02T18:49:33+00:00",1614710973,"2021-03-02T18:49:33+0000",7,67,41.31,11.19,15.55,20.66,23.84,37.97,7,73,1027.7
"2021-03-02T18:50:33+00:00",1614711033,"2021-03-02T18:50:33+0000",7,67,41.73,9.59,12.28,21.38,23.8,38.56,7,73,1027.7
"2021-03-02T18:51:33+00:00",1614711093,"2021-03-02T18:51:33+0000",7,67,41.34,10.94,8.92,19.24,22.3,35.95,7,73,1027.7
"2021-03-02T18:52:33+00:00",1614711153,"2021-03-02T18:52:33+0000",7,67,40.45,9.39,7.02,19.95,21.8,35.3,7,73,1027.7
"2021-03-02T18:53:33+00:00",1614711213,"2021-03-02T18:53:33+0000",7,67,39.78,10.54,10.68,19.95,22.77,35.27,7,73,1027.7
"2021-03-02T18:54:33+00:00",1614711273,"2021-03-02T18:54:33+0000",7,67,44.2,8.54,13.53,20.66,22.74,35.89,7,72,1027.7
"2021-03-02T18:55:33+00:00",1614711333,"2021-03-02T18:55:33+0000",7,67,48.04,10.94,29.75,19.24,21.27,33.31,7,73,1027.6
"2021-03-02T18:56:33+00:00",1614711393,"2021-03-02T18:56:33+0000",7,67,43.37,8.24,9.63,20.66,23.22,37.15,7,73,1027.6
"2021-03-02T18:57:33+00:00",1614711453,"2021-03-02T18:57:33+0000",7,67,43.36,7.49,12.2,19.95,22.7,36.48,7,73,1027.7
"2021-03-02T18:58:33+00:00",1614711513,"2021-03-02T18:58:33+0000",7,67,43.41,7.24,10.34,20.66,23.66,38.39,7,73,1027.7
"2021-03-02T18:59:33+00:00",1614711573,"2021-03-02T18:59:33+0000",7,67,44.06,6.09,4.15,20.66,22.17,34.5,7,73,1027.7
"2021-03-02T19:00:33+00:00",1614711633,"2021-03-02T19:00:33+0000",7,68,43.39,6.74,6.58,22.09,24.11,39.61,7,73,1027.6
"2021-03-02T19:02:38+00:00",1614711758,"2021-03-02T19:02:38+0000",7,68,42.54,4.69,6.49,19.95,22.1,34.43,7,73,1027.7
"2021-03-02T19:03:38+00:00",1614711818,"2021-03-02T19:03:38+0000",7,68,45.2,7.59,10.51,22.09,24.07,39.55,7,73,1027.7
"2021-03-02T19:04:38+00:00",1614711878,"2021-03-02T19:04:38+0000",7,68,43.04,6.84,8.27,21.38,23.55,38.88,7,73,1027.7
"2021-03-02T19:05:38+00:00",1614711938,"2021-03-02T19:05:38+0000",7,68,42.81,7.89,11.75,22.09,24.02,40.13,7,73,1027.7
"2021-03-02T19:06:38+00:00",1614711998,"2021-03-02T19:06:38+0000",7,68,42.13,6.54,2.4,22.09,23.02,38.83,7,73,1027.7
"2021-03-02T19:07:38+00:00",1614712058,"2021-03-02T19:07:38+0000",7,68,41.96,7.59,1.27,22.8,24.47,39.43,7,74,1027.7
"2021-03-02T19:08:38+00:00",1614712118,"2021-03-02T19:08:38+0000",7,68,41.95,7.59,6.86,22.8,24.93,43.23,7,74,1027.7
"2021-03-02T19:09:38+00:00",1614712178,"2021-03-02T19:09:38+0000",7,68,43.94,4.14,29.6,22.09,23.93,38.1,7,74,1027.7
"2021-03-02T19:10:38+00:00",1614712238,"2021-03-02T19:10:38+0000",7,68,42.37,6.99,20.02,24.23,25.87,41.89,7,74,1027.7
"2021-03-02T19:11:38+00:00",1614712298,"2021-03-02T19:11:38+0000",7,69,41.25,9.24,3.8,24.94,26.82,44.4,7,74,1027.7
"2021-03-02T19:12:38+00:00",1614712358,"2021-03-02T19:12:38+0000",7,69,37.76,12.29,16.98,22.8,24.35,40.56,7,74,1027.7
"2021-03-02T19:13:38+00:00",1614712418,"2021-03-02T19:13:38+0000",7,69,37.76,10.79,8.63,23.51,25.33,41.83,7,75,1027.7
"2021-03-02T19:14:38+00:00",1614712478,"2021-03-02T19:14:38+0000",6,69,34.71,13.74,5.37,22.8,25.31,41.79,7,74,1027.7
"2021-03-02T19:15:38+00:00",1614712538,"2021-03-02T19:15:38+0000",6,69,37.81,12.54,8.54,24.23,26.29,43.7,7,74,1027.7
"2021-03-02T19:16:38+00:00",1614712598,"2021-03-02T19:16:38+0000",6,69,36.03,12.94,9.47,23.51,25.29,41.76,7,74,1027.7
"2021-03-02T19:17:38+00:00",1614712658,"2021-03-02T19:17:38+0000",6,69,36.46,12.34,6.83,23.51,25.26,40.46,6,74,1027.7
"2021-03-02T19:18:38+00:00",1614712718,"2021-03-02T19:18:38+0000",6,69,36.97,12.99,4.77,22.09,23.8,40.46,6,74,1027.7
"2021-03-02T19:19:38+00:00",1614712778,"2021-03-02T19:19:38+0000",6,69,35.18,10.89,7.27,22.8,24.26,37.9,6,74,1027.7
"2021-03-02T19:20:38+00:00",1614712838,"2021-03-02T19:20:38+0000",6,69,35.17,14.89,0,22.8,24.24,38.51,6,74,1027.7
"2021-03-02T19:21:38+00:00",1614712898,"2021-03-02T19:21:38+0000",6,69,35.4,13.09,3.59,22.8,24.24,41.03,6,74,1027.7
"2021-03-02T19:22:38+00:00",1614712958,"2021-03-02T19:22:38+0000",6,69,37.16,10.44,14.77,22.09,24.22,40.37,6,74,1027.7
"2021-03-02T19:23:38+00:00",1614713018,"2021-03-02T19:23:38+0000",6,69,35.44,9.84,12.04,22.09,24.19,38.45,6,74,1027.7
"2021-03-02T19:24:38+00:00",1614713078,"2021-03-02T19:24:38+0000",6,69,35.66,15.54,0.78,22.09,24.19,40.34,6,74,1027.7
"2021-03-02T19:25:38+00:00",1614713138,"2021-03-02T19:25:38+0000",6,69,36.54,12.59,16.36,24.23,26.12,42.2,6,75,1027.7
"2021-03-02T19:26:38+00:00",1614713198,"2021-03-02T19:26:38+0000",6,70,37.63,12.59,18.98,23.51,25.12,41.54,6,75,1027.6
"2021-03-02T19:27:38+00:00",1614713258,"2021-03-02T19:27:38+0000",6,70,36.73,9.54,14.14,28.5,29,45.28,6,75,1027.6
"2021-03-02T19:28:38+00:00",1614713318,"2021-03-02T19:28:38+0000",6,70,37.23,9.94,14.69,24.94,25.56,41.47,6,75,1027.6
"2021-03-02T19:29:38+00:00",1614713378,"2021-03-02T19:29:38+0000",6,70,37.89,10.79,17.82,24.94,25.05,42.07,6,75,1027.6
"2021-03-02T19:30:38+00:00",1614713438,"2021-03-02T19:30:38+0000",6,70,37.66,12.09,5.16,23.51,25.05,38.93,6,75,1027.6
"2021-03-02T19:31:38+00:00",1614713498,"2021-03-02T19:31:38+0000",6,70,36.99,8.99,0,22.8,25.03,41.41,6,75,1027.6
"2021-03-02T19:32:38+00:00",1614713558,"2021-03-02T19:32:38+0000",6,70,36.31,12.64,1.64,24.94,25.49,41.38,6,75,1027.6
"2021-03-02T19:33:38+00:00",1614713618,"2021-03-02T19:33:38+0000",6,70,35.64,12.79,15.47,23.51,24.5,41.35,6,75,1027.6
"2021-03-02T19:34:38+00:00",1614713678,"2021-03-02T19:34:38+0000",6,70,35.04,11.94,5.87,24.23,25.47,42.6,6,76,1027.6
"2021-03-02T19:35:38+00:00",1614713738,"2021-03-02T19:35:38+0000",6,70,34.58,13.54,1.32,24.23,26.42,41.94,6,76,1027.5
"2021-03-02T19:36:38+00:00",1614713798,"2021-03-02T19:36:38+0000",6,70,38.78,14.84,19.78,23.51,24.45,40.66,6,76,1027.6
"2021-03-02T19:37:38+00:00",1614713858,"2021-03-02T19:37:38+0000",6,70,33.23,14.34,5.61,24.23,25.89,43.75,6,76,1027.5
"2021-03-02T19:38:38+00:00",1614713918,"2021-03-02T19:38:38+0000",6,71,34.1,14.89,4.44,24.23,25.86,42.46,6,76,1027.5
"2021-03-02T19:39:38+00:00",1614713978,"2021-03-02T19:39:38+0000",6,71,36.16,15.69,10.6,24.23,24.89,39.97,6,76,1027.5
"2021-03-02T19:40:38+00:00",1614714038,"2021-03-02T19:40:38+0000",6,71,33.94,13.19,6.97,22.8,24.38,41.18,6,76,1027.6
"2021-03-02T19:41:38+00:00",1614714098,"2021-03-02T19:41:38+0000",6,71,33.04,13.39,1.79,23.51,24.85,40.53,6,76,1027.6
"2021-03-02T19:42:38+00:00",1614714158,"2021-03-02T19:42:38+0000",6,71,32.58,12.99,13.06,22.8,24.82,41.12,6,76,1027.6
"2021-03-02T19:43:38+00:00",1614714218,"2021-03-02T19:43:38+0000",6,71,33.25,13.34,14.74,24.23,25.79,41.74,6,76,1027.6
"2021-03-02T19:44:38+00:00",1614714278,"2021-03-02T19:44:38+0000",6,71,32.79,13.44,0,25.65,26.25,43.57,6,76,1027.6
"2021-03-02T19:45:38+00:00",1614714338,"2021-03-02T19:45:38+0000",6,71,32.63,13.49,9.22,24.23,25.74,42.3,6,76,1027.6
"2021-03-02T19:46:38+00:00",1614714398,"2021-03-02T19:46:38+0000",6,71,31.51,14.99,9.48,23.51,24.75,42.89,6,76,1027.5
"2021-03-02T19:47:38+00:00",1614714458,"2021-03-02T19:47:38+0000",6,71,32.39,12.54,6.64,22.8,24.75,39.78,6,76,1027.6
"2021-03-02T19:48:38+00:00",1614714518,"2021-03-02T19:48:38+0000",6,71,32.89,15.19,5.68,24.23,25.7,44.09,6,76,1027.5
"2021-03-02T19:49:38+00:00",1614714578,"2021-03-02T19:49:38+0000",6,71,32.37,12.29,7.8,24.23,25.67,42.2,6,76,1027.6
"2021-03-02T19:50:38+00:00",1614714638,"2021-03-02T19:50:38+0000",6,71,31.1,13.09,7.48,22.09,24.71,39.72,6,76,1027.6
"2021-03-02T19:51:38+00:00",1614714698,"2021-03-02T19:51:38+0000",6,71,32.2,13.34,6.32,24.23,25.65,44.02,6,76,1027.6
"2021-03-02T19:52:38+00:00",1614714758,"2021-03-02T19:52:38+0000",6,72,33.52,12.54,21.23,24.23,24.66,40.9,6,76,1027.6
"2021-03-02T19:53:38+00:00",1614714818,"2021-03-02T19:53:38+0000",6,72,31.97,13.89,1.95,24.23,25.63,42.75,6,76,1027.6
"2021-03-02T19:54:38+00:00",1614714878,"2021-03-02T19:54:38+0000",6,72,31.96,12.64,11.84,23.51,24.64,43.95,6,76,1027.6
"2021-03-02T19:55:38+00:00",1614714938,"2021-03-02T19:55:38+0000",6,72,31.35,14.29,10.09,24.23,25.58,43.3,6,77,1027.6
"2021-03-02T19:56:38+00:00",1614714998,"2021-03-02T19:56:38+0000",6,72,31.79,11.94,14.83,23.51,24.61,39.6,6,77,1027.6
"2021-03-02T19:57:38+00:00",1614715058,"2021-03-02T19:57:38+0000",6,72,34.22,12.89,18.67,23.51,25.07,41.42,6,77,1027.6
"2021-03-02T19:58:38+00:00",1614715118,"2021-03-02T19:58:38+0000",6,72,31.83,12.19,3.26,24.23,26.01,43.85,6,77,1027.6
"2021-03-02T19:59:38+00:00",1614715178,"2021-03-02T19:59:38+0000",6,72,30.66,11.19,5.49,23.51,24.57,42.61,6,77,1027.6
"2021-03-02T20:00:38+00:00",1614715238,"2021-03-02T20:00:38+0000",6,72,31.38,13.29,4.66,23.51,25.99,42.58,6,77,1027.6
"2021-03-02T20:01:38+00:00",1614715298,"2021-03-02T20:01:38+0000",6,72,31.82,11.94,0,24.23,26.47,45.04,6,77,1027.6
"2021-03-02T20:03:32+00:00",1614715412,"2021-03-02T20:03:32+0000",6,72,30.48,12.24,0,29.93,31.27,49.92,6,77,1027.6
"2021-03-02T20:04:32+00:00",1614715472,"2021-03-02T20:04:32+0000",6,72,30.69,12.69,5.3,37.76,37.99,52.95,6,77,1027.6
"2021-03-02T20:05:32+00:00",1614715532,"2021-03-02T20:05:32+0000",5,72,30.31,13.54,10.83,31.35,33.17,50.49,6,77,1027.6
"2021-03-02T20:06:32+00:00",1614715592,"2021-03-02T20:06:32+0000",5,72,30.53,11.74,4.99,30.64,31.24,49.26,6,77,1027.6
"2021-03-02T20:07:32+00:00",1614715652,"2021-03-02T20:07:32+0000",5,72,30.74,12.19,2.45,32.78,35.07,53.52,6,77,1027.6
"2021-03-02T20:08:32+00:00",1614715712,"2021-03-02T20:08:32+0000",5,72,30.52,12.24,9.56,36.34,36.51,54.13,6,77,1027.6
"2021-03-02T20:09:32+00:00",1614715772,"2021-03-02T20:09:32+0000",5,72,31.4,11.54,10.83,34.2,34.56,52.25,6,77,1027.6
"2021-03-02T20:10:32+00:00",1614715832,"2021-03-02T20:10:32+0000",5,73,32.78,9.74,6.45,30.64,32.13,49.75,6,77,1027.6
"2021-03-02T20:11:32+00:00",1614715892,"2021-03-02T20:11:32+0000",5,73,32.12,10.39,10.88,42.75,43.19,63.22,6,77,1027.6
"2021-03-02T20:12:32+00:00",1614715952,"2021-03-02T20:12:32+0000",5,73,31.88,9.94,10,39.9,40.27,58.27,6,77,1027.6
"2021-03-02T20:13:32+00:00",1614716012,"2021-03-02T20:13:32+0000",5,73,31.22,12.34,12.27,39.19,39.79,59.5,6,77,1027.6
"2021-03-02T20:14:32+00:00",1614716072,"2021-03-02T20:14:32+0000",5,73,31.21,11.84,17.08,36.34,36.34,51.51,5,78,1027.6
"2021-03-02T20:15:32+00:00",1614716132,"2021-03-02T20:15:32+0000",5,73,32.37,11.59,24.79,35.63,35.63,53.9,5,78,1027.6
"2021-03-02T20:16:32+00:00",1614716192,"2021-03-02T20:16:32+0000",5,73,32.36,11.34,17.23,32.78,33.94,52.03,5,77,1027.6
"2021-03-02T20:17:32+00:00",1614716252,"2021-03-02T20:17:32+0000",5,73,33.47,11.59,13.33,32.78,32.78,48.37,5,78,1027.7
"2021-03-02T20:18:32+00:00",1614716312,"2021-03-02T20:18:32+0000",5,73,33.9,10.49,23.15,27.79,28.15,45.9,5,78,1027.7
"2021-03-02T20:19:32+00:00",1614716372,"2021-03-02T20:19:32+0000",5,73,32.79,10.74,3.25,27.08,27.19,45.9,5,78,1027.7
"2021-03-02T20:20:32+00:00",1614716432,"2021-03-02T20:20:32+0000",5,73,32.79,9.99,11.18,26.36,28.15,45.9,5,78,1027.7
"2021-03-02T20:21:32+00:00",1614716492,"2021-03-02T20:21:32+0000",5,73,33,8.19,8.66,26.36,27.65,45.86,5,78,1027.7
"2021-03-02T20:22:32+00:00",1614716552,"2021-03-02T20:22:32+0000",5,73,33.72,8.04,8.72,27.08,27.62,45.82,5,78,1027.7
"2021-03-02T20:23:32+00:00",1614716612,"2021-03-02T20:23:32+0000",5,73,33.5,8.34,11.36,28.5,28.5,45.21,5,78,1027.7
"2021-03-02T20:24:32+00:00",1614716672,"2021-03-02T20:24:32+0000",5,73,33.05,10.44,3.95,30.64,30.64,48.21,5,78,1027.7
"2021-03-02T20:25:32+00:00",1614716732,"2021-03-02T20:25:32+0000",5,73,31.94,11.44,10.98,30.64,30.64,48.82,5,78,1027.8
"2021-03-02T20:26:32+00:00",1614716792,"2021-03-02T20:26:32+0000",5,73,31.93,9.44,0,29.21,29.21,46.96,5,78,1027.8
"2021-03-02T20:27:32+00:00",1614716852,"2021-03-02T20:27:32+0000",5,73,32.21,10.14,12.16,28.5,28.5,46.96,5,78,1027.8
"2021-03-02T20:28:32+00:00",1614716912,"2021-03-02T20:28:32+0000",5,74,32.64,10.29,0,30.64,32.34,50.56,5,78,1027.7
"2021-03-02T20:29:32+00:00",1614716972,"2021-03-02T20:29:32+0000",5,74,32.87,8.99,7.41,29.21,30.42,49.34,5,78,1027.7
"2021-03-02T20:30:32+00:00",1614717032,"2021-03-02T20:30:32+0000",5,74,33.3,8.89,0.54,30.64,30.64,47.49,5,78,1027.7
"2021-03-02T20:31:32+00:00",1614717092,"2021-03-02T20:31:32+0000",5,74,32.4,9.59,4.29,28.5,28.5,46.24,5,78,1027.7
"2021-03-02T20:32:32+00:00",1614717152,"2021-03-02T20:32:32+0000",5,74,32.47,7.09,9.22,28.5,28.5,46.24,5,78,1027.7
"2021-03-02T20:33:32+00:00",1614717212,"2021-03-02T20:33:32+0000",5,74,32.47,7.84,4.37,27.08,27.5,45.03,5,78,1027.7
"2021-03-02T20:34:32+00:00",1614717272,"2021-03-02T20:34:32+0000",5,74,32.24,9.39,10.09,29.93,29.93,49.87,5,78,1027.8
"2021-03-02T20:35:32+00:00",1614717332,"2021-03-02T20:35:32+0000",5,74,34.01,7.24,8.35,28.5,29.87,48.01,5,78,1027.8
"2021-03-02T20:36:32+00:00",1614717392,"2021-03-02T20:36:32+0000",5,74,34.01,6.49,15.07,28.5,28.5,44.99,5,78,1027.8
"2021-03-02T20:37:32+00:00",1614717452,"2021-03-02T20:37:32+0000",5,74,33.77,7.79,11.21,29.93,29.93,47.97,5,78,1027.8
