Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Darley Avenue (44)-Temp(C)-slotB,Darley Avenue (44)-Humidity(%RH)-slotB,Darley Avenue (44)-NO2(ug/m3)-slotB,Darley Avenue (44)-O3(ug/m3)-slotB,Darley Avenue (44)-NO(ug/m3)-slotB,Darley Avenue (44)-PM1(ug/m3)-slotB,Darley Avenue (44)-PM2.5(ug/m3)-slotB,Darley Avenue (44)-PM10(ug/m3)-slotB,Darley Avenue (44)-Ambient temp(C)-slotB,Darley Avenue (44)-Ambient humidity(%RH)-slotB,Darley Avenue (44)-Ambient pressure(hPa)-slotB
"2021-03-11T18:56:24+00:00",1615488984,"2021-03-11T18:56:24+0000",7,71,8.57,66.94,3.88,0.71,2.55,3.79,8,75,995
"2021-03-11T18:57:24+00:00",1615489044,"2021-03-11T18:57:24+0000",7,71,8.79,66.89,20.19,0,2.07,3.17,7,75,995.1
"2021-03-11T18:58:24+00:00",1615489104,"2021-03-11T18:58:24+0000",7,71,9.3,64.54,4.48,0.71,2.55,3.79,7,75,995.1
"2021-03-11T18:59:24+00:00",1615489164,"2021-03-11T18:59:24+0000",7,71,9.08,65.34,2.02,0,2.07,3.17,7,75,995.1
"2021-03-11T19:00:24+00:00",1615489224,"2021-03-11T19:00:24+0000",7,71,9.08,66.09,11.99,0.71,2.07,3.79,7,75,995.2
"2021-03-11T19:01:24+00:00",1615489284,"2021-03-11T19:01:24+0000",7,71,8.85,64.39,10.21,0.71,2.07,3.17,7,75,995.2
"2021-03-11T19:02:24+00:00",1615489344,"2021-03-11T19:02:24+0000",7,71,9.3,65.29,2.43,0.71,2.55,3.79,7,75,995.2
"2021-03-11T19:03:24+00:00",1615489404,"2021-03-11T19:03:24+0000",7,71,8.48,65.74,0,0.71,2.55,4.41,7,75,995.3
"2021-03-11T19:04:24+00:00",1615489464,"2021-03-11T19:04:24+0000",7,71,8.03,66.09,14.19,0.71,2.55,3.79,7,75,995.3
"2021-03-11T19:05:24+00:00",1615489524,"2021-03-11T19:05:24+0000",7,71,8.25,65.79,0,0.71,2.55,3.79,7,75,995.3
"2021-03-11T19:06:24+00:00",1615489584,"2021-03-11T19:06:24+0000",7,71,8.27,65.54,5.48,0.71,2.08,3.16,7,75,995.4
"2021-03-11T19:07:24+00:00",1615489644,"2021-03-11T19:07:24+0000",7,71,8.27,65.29,4.26,0.71,2.08,3.79,7,75,995.4
"2021-03-11T19:08:24+00:00",1615489704,"2021-03-11T19:08:24+0000",7,71,8.27,64.79,0,0.71,2.57,3.79,7,74,995.4
"2021-03-11T19:09:24+00:00",1615489764,"2021-03-11T19:09:24+0000",7,70,7.23,65.29,9.33,0.71,2.58,3.78,7,74,995.5
"2021-03-11T19:10:24+00:00",1615489824,"2021-03-11T19:10:24+0000",7,70,6.8,63.39,0,0,2.11,3.15,7,74,995.5
"2021-03-11T19:11:24+00:00",1615489884,"2021-03-11T19:11:24+0000",7,70,7.26,64.54,1.33,0.71,2.61,3.78,7,74,995.5
"2021-03-11T19:12:24+00:00",1615489944,"2021-03-11T19:12:24+0000",7,70,6.82,64.14,7.97,0.71,2.13,3.77,7,73,995.5
"2021-03-11T19:13:24+00:00",1615490004,"2021-03-11T19:13:24+0000",7,70,6.85,64.89,7.29,0.71,3.13,5.02,7,73,995.6
"2021-03-11T19:14:24+00:00",1615490064,"2021-03-11T19:14:24+0000",7,70,7.74,65.69,0,0,2.17,3.13,7,73,995.7
"2021-03-11T19:15:24+00:00",1615490124,"2021-03-11T19:15:24+0000",7,70,4.43,62.94,12.44,0,1.7,2.5,7,72,995.7
"2021-03-11T19:16:24+00:00",1615490184,"2021-03-11T19:16:24+0000",7,69,5.35,67.24,8.92,0.71,2.23,3.75,7,72,995.8
"2021-03-11T19:17:24+00:00",1615490244,"2021-03-11T19:17:24+0000",7,69,7.6,61.74,1.74,0.71,2.26,3.74,7,72,995.8
"2021-03-11T19:18:24+00:00",1615490304,"2021-03-11T19:18:24+0000",7,69,6.51,63.49,7.43,0.71,2.78,3.73,7,71,995.8
"2021-03-11T19:19:24+00:00",1615490364,"2021-03-11T19:19:24+0000",7,69,5.65,65.19,12.58,0.71,2.81,4.36,7,70,995.7
"2021-03-11T19:20:24+00:00",1615490424,"2021-03-11T19:20:24+0000",7,68,5.08,60.84,10.58,0.71,2.36,3.71,7,69,995.8
"2021-03-11T19:21:24+00:00",1615490484,"2021-03-11T19:21:24+0000",7,68,6.16,62.09,10.82,0.71,2.89,3.7,7,69,995.8
"2021-03-11T19:22:24+00:00",1615490544,"2021-03-11T19:22:24+0000",7,68,5.15,64.09,12.47,0,1.94,2.41,7,69,995.9
"2021-03-11T19:23:24+00:00",1615490604,"2021-03-11T19:23:24+0000",7,68,6.29,62.34,10.04,0.71,2.97,3.68,7,68,995.9
"2021-03-11T19:24:24+00:00",1615490664,"2021-03-11T19:24:24+0000",7,67,6.1,65.64,12.74,0.71,3.5,4.31,7,68,996
"2021-03-11T19:25:24+00:00",1615490724,"2021-03-11T19:25:24+0000",7,67,7.91,64.99,6.26,0.71,3.05,3.66,7,69,996.1
"2021-03-11T19:26:24+00:00",1615490784,"2021-03-11T19:26:24+0000",7,67,9.2,63.94,2.82,0.71,3.07,4.3,7,69,996.1
"2021-03-11T19:27:24+00:00",1615490844,"2021-03-11T19:27:24+0000",7,67,11.27,64.49,9.77,0.71,3.58,4.29,7,70,996.2
"2021-03-11T19:28:24+00:00",1615490904,"2021-03-11T19:28:24+0000",7,67,10.36,69.69,0,0.71,3.06,3.65,7,72,996.3
"2021-03-11T19:29:24+00:00",1615490964,"2021-03-11T19:29:24+0000",7,67,8.58,71.84,6.26,0.71,3.05,3.66,7,73,996.4
"2021-03-11T19:30:24+00:00",1615491024,"2021-03-11T19:30:24+0000",7,67,6.18,75.89,9.67,0.71,3.02,4.31,7,74,996.4
"2021-03-11T19:31:24+00:00",1615491084,"2021-03-11T19:31:24+0000",7,67,4.23,76.84,19.76,0,2.5,3.03,7,74,996.5
"2021-03-11T19:32:24+00:00",1615491144,"2021-03-11T19:32:24+0000",7,68,4.64,75.49,13.06,0,2.46,3.04,7,75,996.5
"2021-03-11T19:33:24+00:00",1615491204,"2021-03-11T19:33:24+0000",7,68,5.41,73.84,0,0,2.43,3.05,7,76,996.5
"2021-03-11T19:34:24+00:00",1615491264,"2021-03-11T19:34:24+0000",7,68,6.11,72.94,8.1,0,2.4,3.06,7,76,996.5
"2021-03-11T19:35:24+00:00",1615491324,"2021-03-11T19:35:24+0000",7,69,8.28,69.69,4.65,0,2.34,3.08,7,77,996.5
"2021-03-11T19:36:24+00:00",1615491384,"2021-03-11T19:36:24+0000",6,69,7.27,70.19,1.49,0,1.82,2.46,7,77,996.5
"2021-03-11T19:37:24+00:00",1615491444,"2021-03-11T19:37:24+0000",6,69,6.17,72.94,8.9,0,2.24,3.11,6,78,996.5
"2021-03-11T19:38:24+00:00",1615491504,"2021-03-11T19:38:24+0000",6,70,7.23,72.44,1.56,0.71,2.19,3.13,6,79,996.5
"2021-03-11T19:39:24+00:00",1615491564,"2021-03-11T19:39:24+0000",6,70,7.62,72.09,0,0,2.12,3.15,6,80,996.5
"2021-03-11T19:40:24+00:00",1615491624,"2021-03-11T19:40:24+0000",6,71,6.52,71.84,1.51,0.71,2.06,3.17,6,80,996.6
"2021-03-11T19:41:24+00:00",1615491684,"2021-03-11T19:41:24+0000",6,71,6.32,70.64,4.05,0.71,2,3.19,6,81,996.6
"2021-03-11T19:42:24+00:00",1615491744,"2021-03-11T19:42:24+0000",6,72,7.16,67.19,0.54,0.71,1.95,3.21,6,81,996.6
"2021-03-11T19:43:24+00:00",1615491804,"2021-03-11T19:43:24+0000",6,72,7.18,67.94,14.74,0,1.42,2.61,6,81,996.6
"2021-03-11T19:44:24+00:00",1615491864,"2021-03-11T19:44:24+0000",6,72,6.48,71.09,4.77,0.71,2.34,3.85,6,81,996.6
"2021-03-11T19:45:24+00:00",1615491924,"2021-03-11T19:45:24+0000",6,73,7.61,63.59,0,0.71,1.81,3.86,6,82,996.6
"2021-03-11T19:47:18+00:00",1615492038,"2021-03-11T19:47:18+0000",6,73,7.56,69.59,13.87,0,1.74,3.27,6,82,996.6
"2021-03-11T19:48:18+00:00",1615492098,"2021-03-11T19:48:18+0000",6,73,7.08,69.19,0,0.71,1.7,3.28,6,82,996.6
"2021-03-11T19:49:18+00:00",1615492158,"2021-03-11T19:49:18+0000",6,74,7.78,68.29,2.98,0.71,1.66,3.3,6,82,996.6
"2021-03-11T19:50:18+00:00",1615492218,"2021-03-11T19:50:18+0000",6,74,8.42,66.39,2.46,0.71,1.64,3.31,6,83,996.6
"2021-03-11T19:51:18+00:00",1615492278,"2021-03-11T19:51:18+0000",6,74,9.27,68.44,6.58,0,1.6,3.32,6,83,996.6
"2021-03-11T19:52:18+00:00",1615492338,"2021-03-11T19:52:18+0000",6,75,9.97,68.04,5.36,0.71,1.56,3.33,6,83,996.5
"2021-03-11T19:53:18+00:00",1615492398,"2021-03-11T19:53:18+0000",6,75,10.6,67.64,0,0.71,2,3.94,6,83,996.5
"2021-03-11T19:54:18+00:00",1615492458,"2021-03-11T19:54:18+0000",6,75,10.36,64.69,11.89,1.43,2.45,4.55,6,83,996.5
"2021-03-11T19:55:18+00:00",1615492518,"2021-03-11T19:55:18+0000",6,75,9.88,68.79,7.02,1.43,2.4,6.34,6,83,996.5
"2021-03-11T19:56:18+00:00",1615492578,"2021-03-11T19:56:18+0000",6,76,10.74,66.59,0,1.43,2.38,5.15,6,83,996.4
"2021-03-11T19:57:18+00:00",1615492638,"2021-03-11T19:57:18+0000",6,76,10.06,67.24,5.36,1.43,2.35,5.16,6,83,996.5
"2021-03-11T19:58:18+00:00",1615492698,"2021-03-11T19:58:18+0000",6,76,10.1,65.74,3.13,1.43,2.8,5.76,6,83,996.5
"2021-03-11T19:59:18+00:00",1615492758,"2021-03-11T19:59:18+0000",6,76,9.87,65.04,0.2,1.43,2.31,5.17,6,82,996.5
"2021-03-11T20:00:18+00:00",1615492818,"2021-03-11T20:00:18+0000",6,76,7.79,67.24,2.54,1.43,2.3,4.58,6,82,996.5
"2021-03-11T20:01:18+00:00",1615492878,"2021-03-11T20:01:18+0000",6,76,7.64,66.04,13.08,0.71,1.82,3.99,6,81,996.5
"2021-03-11T20:02:18+00:00",1615492938,"2021-03-11T20:02:18+0000",6,76,6.53,67.54,4.66,0.71,1.82,3.99,6,80,996.5
"2021-03-11T20:03:18+00:00",1615492998,"2021-03-11T20:03:18+0000",6,76,6.54,66.29,10.02,0.71,1.84,3.98,6,80,996.6
"2021-03-11T20:04:18+00:00",1615493058,"2021-03-11T20:04:18+0000",6,76,2.57,68.94,12.95,0.71,1.39,3.98,6,78,996.6
"2021-03-11T20:05:18+00:00",1615493118,"2021-03-11T20:05:18+0000",6,76,5.49,69.04,0.58,0,1.43,3.37,6,78,996.6
"2021-03-11T20:06:18+00:00",1615493178,"2021-03-11T20:06:18+0000",6,75,5.08,70.14,4.15,0.71,1.94,3.96,6,78,996.6
"2021-03-11T20:07:18+00:00",1615493238,"2021-03-11T20:07:18+0000",6,75,5.54,68.29,0,0.71,1.49,3.35,6,77,996.6
"2021-03-11T20:08:18+00:00",1615493298,"2021-03-11T20:08:18+0000",6,75,6.17,69.39,0.62,0,1.52,3.34,6,77,996.6
"2021-03-11T20:09:18+00:00",1615493358,"2021-03-11T20:09:18+0000",6,75,7.3,64.14,20.08,0.71,1.55,3.93,6,78,996.6
"2021-03-11T20:10:18+00:00",1615493418,"2021-03-11T20:10:18+0000",6,74,6.65,67.04,10.99,0.71,1.57,3.33,6,78,996.7
"2021-03-11T20:11:18+00:00",1615493478,"2021-03-11T20:11:18+0000",6,74,7.56,63.34,5.49,0,1.6,3.32,6,77,996.7
"2021-03-11T20:12:18+00:00",1615493538,"2021-03-11T20:12:18+0000",6,74,6.52,64.84,14.61,0.71,1.6,4.52,6,77,996.7
"2021-03-11T20:13:18+00:00",1615493598,"2021-03-11T20:13:18+0000",6,74,5.43,67.84,12.31,0.71,1.62,3.31,6,76,996.7
"2021-03-11T20:14:18+00:00",1615493658,"2021-03-11T20:14:18+0000",6,74,4.34,67.09,3.64,0.71,1.64,3.91,6,75,996.7
"2021-03-11T20:15:18+00:00",1615493718,"2021-03-11T20:15:18+0000",6,74,6.14,66.94,3.39,0.71,1.68,4.5,6,76,996.7
"2021-03-11T20:16:18+00:00",1615493778,"2021-03-11T20:16:18+0000",6,74,6.09,65.94,5.87,0.71,2.17,4.5,6,76,996.8
"2021-03-11T20:17:18+00:00",1615493838,"2021-03-11T20:17:18+0000",6,73,5.45,65.59,9.07,0.71,2.2,3.89,6,76,996.8
"2021-03-11T20:18:18+00:00",1615493898,"2021-03-11T20:18:18+0000",6,73,5.52,67.34,5.43,0.71,2.21,4.49,6,76,996.8
"2021-03-11T20:19:18+00:00",1615493958,"2021-03-11T20:19:18+0000",6,73,5.04,68.19,4.59,0,1.76,3.27,6,75,996.8
"2021-03-11T20:20:18+00:00",1615494018,"2021-03-11T20:20:18+0000",6,73,5.56,66.84,8.1,0.71,2.25,3.87,6,75,996.8
"2021-03-11T20:21:18+00:00",1615494078,"2021-03-11T20:21:18+0000",6,73,7.12,65.49,11.16,0,1.78,3.26,6,75,996.8
"2021-03-11T20:22:18+00:00",1615494138,"2021-03-11T20:22:18+0000",6,73,4.7,66.79,9,0,1.81,3.86,6,74,996.8
"2021-03-11T20:23:18+00:00",1615494198,"2021-03-11T20:23:18+0000",6,72,5.83,67.04,10.53,0.71,1.83,3.24,6,75,996.9
"2021-03-11T20:24:18+00:00",1615494258,"2021-03-11T20:24:18+0000",6,72,6.46,64.89,9.58,0.71,2.34,3.85,6,75,996.9
"2021-03-11T20:25:18+00:00",1615494318,"2021-03-11T20:25:18+0000",6,72,6.47,64.39,6.89,0.71,2.35,4.46,6,75,997
"2021-03-11T20:26:18+00:00",1615494378,"2021-03-11T20:26:18+0000",6,72,6.09,64.24,15.37,0.71,2.35,3.84,6,75,997
"2021-03-11T20:27:18+00:00",1615494438,"2021-03-11T20:27:18+0000",6,72,6.32,64.19,7.85,0.71,2.37,3.84,6,74,997
"2021-03-11T20:28:18+00:00",1615494498,"2021-03-11T20:28:18+0000",6,72,6.11,64.74,5.94,0.71,2.86,4.45,6,74,997
"2021-03-11T20:29:18+00:00",1615494558,"2021-03-11T20:29:18+0000",6,72,6.12,64.99,11.67,0.71,1.91,3.22,6,74,997
"2021-03-11T20:30:18+00:00",1615494618,"2021-03-11T20:30:18+0000",6,72,5.91,66.04,12.82,0.71,2.41,3.83,6,74,997.1
"2021-03-11T20:31:18+00:00",1615494678,"2021-03-11T20:31:18+0000",6,72,6.59,65.64,4.53,0.71,2.42,3.83,6,74,997.1
"2021-03-11T20:32:18+00:00",1615494738,"2021-03-11T20:32:18+0000",6,72,5.71,66.09,3.26,0.71,2.43,4.44,6,74,997.1
"2021-03-11T20:33:18+00:00",1615494798,"2021-03-11T20:33:18+0000",6,72,5.49,67.39,11.16,0,1.95,3.82,6,74,997.1
"2021-03-11T20:34:18+00:00",1615494858,"2021-03-11T20:34:18+0000",6,71,5.72,67.84,0.45,0.71,1.96,3.2,6,74,997.2
"2021-03-11T20:35:18+00:00",1615494918,"2021-03-11T20:35:18+0000",6,71,6.61,64.64,10.78,0.71,2.93,5.06,6,74,997.2
"2021-03-11T20:36:18+00:00",1615494978,"2021-03-11T20:36:18+0000",6,71,6.4,66.44,7.98,0.71,1.98,3.82,6,74,997.2
"2021-03-11T20:37:18+00:00",1615495038,"2021-03-11T20:37:18+0000",6,71,6.41,67.69,17.79,0.71,1.99,3.81,6,75,997.2
"2021-03-11T20:38:18+00:00",1615495098,"2021-03-11T20:38:18+0000",6,71,7.09,63.79,2.62,0,2,3.19,6,75,997.3
"2021-03-11T20:39:18+00:00",1615495158,"2021-03-11T20:39:18+0000",6,71,5.97,67.54,4.41,0,1.99,4.43,6,75,997.3
"2021-03-11T20:40:18+00:00",1615495218,"2021-03-11T20:40:18+0000",6,71,5.75,67.84,13.2,0.71,1.99,3.81,6,75,997.4
"2021-03-11T20:41:18+00:00",1615495278,"2021-03-11T20:41:18+0000",6,71,6.19,67.24,0,0.71,1.99,3.81,6,75,997.4
"2021-03-11T20:42:18+00:00",1615495338,"2021-03-11T20:42:18+0000",5,71,6.48,66.44,10.07,0.71,1.99,3.81,6,75,997.4
"2021-03-11T20:43:18+00:00",1615495398,"2021-03-11T20:43:18+0000",5,71,6.47,67.69,15.66,0.71,1.98,3.2,6,75,997.4
"2021-03-11T20:44:18+00:00",1615495458,"2021-03-11T20:44:18+0000",5,71,6.91,67.59,5.12,0.71,1.98,3.2,6,76,997.4
"2021-03-11T20:45:18+00:00",1615495518,"2021-03-11T20:45:18+0000",5,71,6.68,69.39,25.44,0.71,1.96,5.06,6,76,997.5
"2021-03-11T20:46:18+00:00",1615495578,"2021-03-11T20:46:18+0000",5,71,8.01,62.84,16.55,0.71,2.45,3.82,6,76,997.5
"2021-03-11T20:48:25+00:00",1615495705,"2021-03-11T20:48:25+0000",5,71,6.23,67.24,3.59,0.71,2.45,3.82,6,76,997.5
"2021-03-11T20:49:25+00:00",1615495765,"2021-03-11T20:49:25+0000",5,72,6.43,67.19,8.04,0,2.42,3.83,6,76,997.5
"2021-03-11T20:50:25+00:00",1615495825,"2021-03-11T20:50:25+0000",5,72,6.65,68.14,17.56,0,1.94,3.21,6,77,997.5
"2021-03-11T20:51:25+00:00",1615495885,"2021-03-11T20:51:25+0000",5,72,7.15,67.54,3.8,0.71,1.93,3.83,6,77,997.5
"2021-03-11T20:52:25+00:00",1615495945,"2021-03-11T20:52:25+0000",5,72,6.92,65.09,7.09,0.71,1.91,3.22,6,77,997.5
"2021-03-11T20:53:25+00:00",1615496005,"2021-03-11T20:53:25+0000",5,72,6.91,64.84,13.16,0.71,1.9,3.22,6,77,997.5
"2021-03-11T20:54:25+00:00",1615496065,"2021-03-11T20:54:25+0000",5,72,7.78,66.64,11.01,0,1.89,3.84,6,77,997.5
"2021-03-11T20:55:25+00:00",1615496125,"2021-03-11T20:55:25+0000",5,72,7.99,66.59,9.49,0.71,2.35,3.84,6,77,997.5
"2021-03-11T20:56:25+00:00",1615496185,"2021-03-11T20:56:25+0000",5,72,7.98,65.59,10.12,0,1.86,3.23,6,77,997.5
"2021-03-11T20:57:25+00:00",1615496245,"2021-03-11T20:57:25+0000",5,72,7.97,67.09,0,0,1.37,2.63,5,78,997.6
"2021-03-11T20:58:25+00:00",1615496305,"2021-03-11T20:58:25+0000",5,73,8.17,66.54,5.31,0,1.82,3.25,5,78,997.5
"2021-03-11T20:59:25+00:00",1615496365,"2021-03-11T20:59:25+0000",5,73,8.38,66.49,6.58,0.71,1.81,3.25,5,79,997.6
"2021-03-11T21:00:25+00:00",1615496425,"2021-03-11T21:00:25+0000",5,73,9.09,67.09,11.44,0.71,2.26,4.48,5,79,997.5
"2021-03-11T21:01:25+00:00",1615496485,"2021-03-11T21:01:25+0000",5,73,9.07,64.84,6.27,0.71,2.24,3.88,5,79,997.6
"2021-03-11T21:02:25+00:00",1615496545,"2021-03-11T21:02:25+0000",5,73,9.05,65.34,0,0,1.74,3.27,5,79,997.6
"2021-03-11T21:03:25+00:00",1615496605,"2021-03-11T21:03:25+0000",5,73,9.03,66.59,0,0.71,2.2,5.1,5,80,997.6
"2021-03-11T21:04:25+00:00",1615496665,"2021-03-11T21:04:25+0000",5,74,8.34,66.99,5.89,0.71,1.69,4.5,5,79,997.6
"2021-03-11T21:05:25+00:00",1615496725,"2021-03-11T21:05:25+0000",5,74,8.33,67.49,9.67,0.71,1.68,3.9,5,80,997.7
"2021-03-11T21:06:25+00:00",1615496785,"2021-03-11T21:06:25+0000",5,74,8.53,65.19,13.83,0.71,1.65,3.3,5,79,997.7
"2021-03-11T21:07:25+00:00",1615496845,"2021-03-11T21:07:25+0000",5,74,8.74,65.64,0,0.71,1.64,3.31,5,80,997.7
"2021-03-11T21:08:25+00:00",1615496905,"2021-03-11T21:08:25+0000",5,74,9.02,67.09,15.75,0.71,1.62,3.31,5,80,997.7
"2021-03-11T21:09:25+00:00",1615496965,"2021-03-11T21:09:25+0000",5,74,9,65.34,13.62,0.71,1.6,3.92,5,80,997.8
"2021-03-11T21:10:25+00:00",1615497025,"2021-03-11T21:10:25+0000",5,74,8.54,64.44,3.45,0.71,1.59,3.92,5,80,997.8
"2021-03-11T21:11:25+00:00",1615497085,"2021-03-11T21:11:25+0000",5,74,8.75,64.89,9.98,0.71,1.57,3.93,5,80,997.8
"2021-03-11T21:12:25+00:00",1615497145,"2021-03-11T21:12:25+0000",5,75,9.19,63.54,3.08,0.71,2.04,3.93,5,80,997.8
"2021-03-11T21:13:25+00:00",1615497205,"2021-03-11T21:13:25+0000",5,75,9.4,63.99,11.23,0.71,2.02,4.53,5,80,997.8
"2021-03-11T21:14:25+00:00",1615497265,"2021-03-11T21:14:25+0000",5,75,8.94,64.34,13.49,0.71,2.49,4.54,5,80,997.8
"2021-03-11T21:15:25+00:00",1615497325,"2021-03-11T21:15:25+0000",5,75,9.66,62.69,20.41,1.43,2.47,5.14,5,80,997.8
"2021-03-11T21:16:25+00:00",1615497385,"2021-03-11T21:16:25+0000",5,75,9.37,62.74,7.09,1.43,2.47,4.54,5,80,997.8
"2021-03-11T21:17:25+00:00",1615497445,"2021-03-11T21:17:25+0000",5,75,9.14,62.29,11.11,1.43,2.46,5.14,5,80,997.8
"2021-03-11T21:18:25+00:00",1615497505,"2021-03-11T21:18:25+0000",5,75,8.97,63.34,18.54,1.43,2.45,5.74,5,80,997.8
"2021-03-11T21:19:25+00:00",1615497565,"2021-03-11T21:19:25+0000",5,75,9.18,62.29,21.79,1.43,1.96,3.95,5,80,997.9
"2021-03-11T21:20:25+00:00",1615497625,"2021-03-11T21:20:25+0000",5,75,9.4,60.49,0.16,2.14,2.91,5.74,5,80,997.9
"2021-03-11T21:21:25+00:00",1615497685,"2021-03-11T21:21:25+0000",5,75,9.17,62.04,21.04,2.14,2.89,6.93,5,80,997.9
"2021-03-11T21:22:25+00:00",1615497745,"2021-03-11T21:22:25+0000",5,75,9.16,63.04,10.66,1.43,2.4,5.15,5,81,997.9
"2021-03-11T21:23:25+00:00",1615497805,"2021-03-11T21:23:25+0000",5,75,9.38,59.74,4.66,2.14,2.88,5.15,5,81,998
"2021-03-11T21:24:25+00:00",1615497865,"2021-03-11T21:24:25+0000",5,75,8.93,60.84,4.04,2.14,2.87,5.15,5,80,997.9
"2021-03-11T21:25:25+00:00",1615497925,"2021-03-11T21:25:25+0000",5,75,10.1,59.09,9.47,1.43,2.39,4.56,5,80,998
"2021-03-11T21:26:25+00:00",1615497985,"2021-03-11T21:26:25+0000",5,76,9.87,59.39,5.74,1.43,2.85,5.15,5,81,998
"2021-03-11T21:27:25+00:00",1615498045,"2021-03-11T21:27:25+0000",5,76,9.64,59.69,12.21,2.14,2.84,5.75,5,81,998
"2021-03-11T21:28:25+00:00",1615498105,"2021-03-11T21:28:25+0000",5,76,9.85,58.39,8.85,1.43,2.35,4.57,5,81,998
"2021-03-11T21:29:25+00:00",1615498165,"2021-03-11T21:29:25+0000",5,76,9.39,56.99,13.45,2.14,2.81,5.16,5,81,998
"2021-03-11T21:30:25+00:00",1615498225,"2021-03-11T21:30:25+0000",5,76,9.84,58.89,8.72,1.43,2.34,4.57,5,81,998
"2021-03-11T21:31:25+00:00",1615498285,"2021-03-11T21:31:25+0000",5,76,9.82,58.14,4.24,2.14,2.8,6.35,5,81,998
"2021-03-11T21:32:25+00:00",1615498345,"2021-03-11T21:32:25+0000",5,76,9.43,60.24,12.38,1.43,2.31,5.76,5,81,998
"2021-03-11T21:33:25+00:00",1615498405,"2021-03-11T21:33:25+0000",5,76,9.42,57.99,2.59,2.14,2.77,5.17,5,81,998
"2021-03-11T21:34:25+00:00",1615498465,"2021-03-11T21:34:25+0000",5,76,9.42,59.74,4.94,1.43,3.24,6.35,5,81,998
"2021-03-11T21:35:25+00:00",1615498525,"2021-03-11T21:35:25+0000",5,76,9.19,60.29,8.66,2.14,3.23,5.76,5,81,998
"2021-03-11T21:36:25+00:00",1615498585,"2021-03-11T21:36:25+0000",5,76,8.74,60.89,11.52,2.14,3.22,6.35,5,82,998.1
"2021-03-11T21:37:25+00:00",1615498645,"2021-03-11T21:37:25+0000",5,76,9.39,58.99,7.42,2.14,2.73,5.76,5,81,998.1
"2021-03-11T21:38:25+00:00",1615498705,"2021-03-11T21:38:25+0000",5,77,9.38,58.24,0,2.85,3.19,6.35,5,81,998.1
"2021-03-11T21:39:25+00:00",1615498765,"2021-03-11T21:39:25+0000",5,77,8.94,60.84,3.83,2.85,3.19,6.35,5,81,998.1
"2021-03-11T21:40:25+00:00",1615498825,"2021-03-11T21:40:25+0000",5,77,9.88,60.39,12.93,2.85,3.65,6.94,5,82,998.1
"2021-03-11T21:41:25+00:00",1615498885,"2021-03-11T21:41:25+0000",5,77,10.31,59.29,0.45,3.56,3.63,6.36,5,82,998.1
"2021-03-11T21:42:25+00:00",1615498945,"2021-03-11T21:42:25+0000",5,77,10.52,59.74,2.8,2.85,3.62,6.36,5,82,998.1
"2021-03-11T21:43:25+00:00",1615499005,"2021-03-11T21:43:25+0000",5,77,10.5,59.99,4.78,2.85,3.59,6.36,5,82,998.1
"2021-03-11T21:44:25+00:00",1615499065,"2021-03-11T21:44:25+0000",5,77,10.93,59.14,4.16,2.85,3.1,5.78,5,82,998.2
"2021-03-11T21:45:25+00:00",1615499125,"2021-03-11T21:45:25+0000",5,77,10.47,60.49,7,2.85,4.03,6.95,5,82,998.2
"2021-03-11T21:46:25+00:00",1615499185,"2021-03-11T21:46:25+0000",5,77,11.12,58.84,12.19,2.85,3.06,6.37,5,83,998.2
"2021-03-11T21:47:25+00:00",1615499245,"2021-03-11T21:47:25+0000",5,78,10.22,60.79,7.25,2.14,2.58,5.78,5,83,998.2
"2021-03-11T21:49:01+00:00",1615499341,"2021-03-11T21:49:01+0000",5,78,10.19,57.79,11.32,3.56,3.56,6.37,5,82,998.3
"2021-03-11T21:50:01+00:00",1615499401,"2021-03-11T21:50:01+0000",5,78,9.73,60.14,6.38,1.43,2.52,5.21,5,83,998.3
"2021-03-11T21:51:01+00:00",1615499461,"2021-03-11T21:51:01+0000",5,78,9.95,59.59,11.32,2.85,2.99,5.79,5,83,998.3
"2021-03-11T21:52:01+00:00",1615499521,"2021-03-11T21:52:01+0000",5,78,9.94,59.84,5.15,2.85,2.98,6.37,5,83,998.3
"2021-03-11T21:53:01+00:00",1615499581,"2021-03-11T21:53:01+0000",5,78,10.32,58.99,8.04,2.14,2.14,4.63,5,82,998.3
"2021-03-11T21:54:01+00:00",1615499641,"2021-03-11T21:54:01+0000",5,78,9.86,60.09,4.7,2.14,2.97,6.37,5,82,998.3
"2021-03-11T21:55:01+00:00",1615499701,"2021-03-11T21:55:01+0000",5,78,10.3,57.74,6.18,2.14,2.48,5.8,5,82,998.3
"2021-03-11T21:56:01+00:00",1615499761,"2021-03-11T21:56:01+0000",5,78,10.3,58.24,4.32,1.43,2.01,4.64,5,82,998.3
"2021-03-11T21:57:01+00:00",1615499821,"2021-03-11T21:57:01+0000",5,78,10.3,59.49,7.18,2.14,2.14,4.64,5,83,998.3
"2021-03-11T21:58:01+00:00",1615499881,"2021-03-11T21:58:01+0000",5,78,9.84,61.84,11.89,2.14,2.47,5.22,5,83,998.3
"2021-03-11T21:59:01+00:00",1615499941,"2021-03-11T21:59:01+0000",5,78,8.94,61.04,6.93,2.14,2.45,5.8,5,83,998.3
"2021-03-11T22:00:01+00:00",1615500001,"2021-03-11T22:00:01+0000",5,79,9.38,58.94,15.11,1.43,1.97,5.23,5,83,998.3
