Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Darley Avenue (44)-Temp(C)-slotB,Darley Avenue (44)-Humidity(%RH)-slotB,Darley Avenue (44)-NO2(ug/m3)-slotB,Darley Avenue (44)-O3(ug/m3)-slotB,Darley Avenue (44)-NO(ug/m3)-slotB,Darley Avenue (44)-PM1(ug/m3)-slotB,Darley Avenue (44)-PM2.5(ug/m3)-slotB,Darley Avenue (44)-PM10(ug/m3)-slotB,Darley Avenue (44)-Ambient temp(C)-slotB,Darley Avenue (44)-Ambient humidity(%RH)-slotB,Darley Avenue (44)-Ambient pressure(hPa)-slotB
"2021-04-19T01:59:06+00:00",1618797546,"2021-04-19T02:59:06+0100",7,60,15.82,22.89,0,10.69,12.15,15.79,7,63,1021.5
"2021-04-19T02:00:06+00:00",1618797606,"2021-04-19T03:00:06+0100",7,60,15.45,27.24,0,9.26,12.15,14.41,7,63,1021.5
"2021-04-19T02:01:06+00:00",1618797666,"2021-04-19T03:01:06+0100",7,60,14.56,30.44,0,8.55,10.63,13.73,7,63,1021.5
"2021-04-19T02:02:06+00:00",1618797726,"2021-04-19T03:02:06+0100",7,60,14.77,31.39,9.8,7.84,10.61,13.03,7,63,1021.5
"2021-04-19T02:03:06+00:00",1618797786,"2021-04-19T03:03:06+0100",7,60,16.32,24.79,3.62,9.98,11.12,13.72,7,63,1021.5
"2021-04-19T02:04:06+00:00",1618797846,"2021-04-19T03:04:06+0100",7,60,15.64,28.94,3.62,9.26,11.61,13.72,7,63,1021.5
"2021-04-19T02:05:06+00:00",1618797906,"2021-04-19T03:05:06+0100",7,60,16.09,27.09,7.11,9.98,11.61,13.72,7,63,1021.5
"2021-04-19T02:06:06+00:00",1618797966,"2021-04-19T03:06:06+0100",7,60,16.15,26.59,0,7.84,11.1,13.72,7,63,1021.5
"2021-04-19T02:07:06+00:00",1618798026,"2021-04-19T03:07:06+0100",7,60,16.36,27.79,11.98,9.26,12.1,14.4,7,63,1021.5
"2021-04-19T02:08:06+00:00",1618798086,"2021-04-19T03:08:06+0100",7,60,16.81,27.69,1.26,8.55,10.07,12.34,7,63,1021.5
"2021-04-19T02:09:06+00:00",1618798146,"2021-04-19T03:09:06+0100",7,60,16.59,27.49,1.67,9.26,11.6,14.4,7,63,1021.5
"2021-04-19T02:10:06+00:00",1618798206,"2021-04-19T03:10:06+0100",7,60,16.59,26.74,2.6,10.69,12.1,15.08,7,63,1021.5
"2021-04-19T02:11:06+00:00",1618798266,"2021-04-19T03:11:06+0100",7,60,17.02,26.14,7.83,8.55,11.07,13.02,7,63,1021.5
"2021-04-19T02:12:06+00:00",1618798326,"2021-04-19T03:12:06+0100",7,60,16.18,24.59,0,9.98,12.07,15.07,7,63,1021.5
"2021-04-19T02:13:06+00:00",1618798386,"2021-04-19T03:13:06+0100",7,60,16.55,23.49,3.68,9.26,11.55,14.38,7,64,1021.5
"2021-04-19T02:14:06+00:00",1618798446,"2021-04-19T03:14:06+0100",7,60,15.5,27.49,0,9.26,11.53,15.06,7,63,1021.5
"2021-04-19T02:15:06+00:00",1618798506,"2021-04-19T03:15:06+0100",7,60,14.61,30.69,8.14,9.26,11.53,15.06,7,63,1021.5
"2021-04-19T02:16:06+00:00",1618798566,"2021-04-19T03:16:06+0100",7,60,13.72,35.14,4.54,8.55,11.02,13,7,63,1021.5
"2021-04-19T02:17:06+00:00",1618798626,"2021-04-19T03:17:06+0100",7,60,17.05,27.39,2.8,9.26,11.02,13,7,63,1021.5
"2021-04-19T02:19:01+00:00",1618798741,"2021-04-19T03:19:01+0100",7,60,18.6,27.04,0,9.26,11.02,13.69,7,64,1021.5
"2021-04-19T02:20:01+00:00",1618798801,"2021-04-19T03:20:01+0100",7,61,17.46,30.79,3.33,9.98,11.99,14.36,7,65,1021.5
"2021-04-19T02:21:01+00:00",1618798861,"2021-04-19T03:21:01+0100",7,61,16.11,23.84,9.34,9.26,11.95,16.39,7,64,1021.5
"2021-04-19T02:22:01+00:00",1618798921,"2021-04-19T03:22:01+0100",7,61,16.31,24.29,0,8.55,10.4,12.29,7,64,1021.5
"2021-04-19T02:23:01+00:00",1618798981,"2021-04-19T03:23:01+0100",7,61,16.53,25.24,0,8.55,10.4,13.65,7,64,1021.5
"2021-04-19T02:24:01+00:00",1618799041,"2021-04-19T03:24:01+0100",7,61,15.47,28.99,0,9.26,11.9,15.01,7,64,1021.5
"2021-04-19T02:25:01+00:00",1618799101,"2021-04-19T03:25:01+0100",7,61,15.68,28.94,6.59,8.55,11.38,14.32,7,64,1021.5
"2021-04-19T02:26:01+00:00",1618799161,"2021-04-19T03:26:01+0100",7,61,15.68,27.44,3.53,8.55,10.37,12.96,7,64,1021.5
"2021-04-19T02:27:01+00:00",1618799221,"2021-04-19T03:27:01+0100",7,61,19.01,31.19,0,8.55,10.88,13.64,7,65,1021.5
"2021-04-19T02:28:01+00:00",1618799281,"2021-04-19T03:28:01+0100",7,61,16.56,24.99,5.92,9.26,10.86,13.64,7,65,1021.5
"2021-04-19T02:29:01+00:00",1618799341,"2021-04-19T03:29:01+0100",7,62,15.87,23.89,6.19,7.84,9.82,11.59,7,65,1021.5
"2021-04-19T02:30:01+00:00",1618799401,"2021-04-19T03:30:01+0100",7,62,16.16,24.84,11.68,8.55,10.83,13.62,7,65,1021.5
"2021-04-19T02:31:01+00:00",1618799461,"2021-04-19T03:31:01+0100",7,62,16.37,27.79,3.06,8.55,11.31,14.3,7,65,1021.5
"2021-04-19T02:32:01+00:00",1618799521,"2021-04-19T03:32:01+0100",7,62,15.7,23.94,0,9.26,10.81,13.62,7,65,1021.5
"2021-04-19T02:33:01+00:00",1618799581,"2021-04-19T03:33:01+0100",7,62,15.69,23.44,0.41,9.26,11.3,13.61,7,65,1021.5
"2021-04-19T02:34:01+00:00",1618799641,"2021-04-19T03:34:01+0100",7,62,15.91,22.39,4.79,8.55,10.29,12.26,7,65,1021.5
"2021-04-19T02:35:01+00:00",1618799701,"2021-04-19T03:35:01+0100",7,62,15.47,19.99,2,9.26,12.31,16.32,7,65,1021.5
"2021-04-19T02:36:01+00:00",1618799761,"2021-04-19T03:36:01+0100",6,62,15.54,19.99,0,8.55,10.79,13.61,7,65,1021.5
"2021-04-19T02:37:01+00:00",1618799821,"2021-04-19T03:37:01+0100",6,62,16.19,20.84,4.98,9.26,12.29,16.31,7,65,1021.5
"2021-04-19T02:38:01+00:00",1618799881,"2021-04-19T03:38:01+0100",6,62,16.48,20.54,0,9.26,10.78,13.61,7,65,1021.5
"2021-04-19T02:39:01+00:00",1618799941,"2021-04-19T03:39:01+0100",6,62,15.58,18.74,2.54,9.98,11.77,14.28,7,65,1021.5
"2021-04-19T02:40:01+00:00",1618800001,"2021-04-19T03:40:01+0100",6,62,14.91,19.14,0,8.55,10.76,13.6,7,65,1021.5
"2021-04-19T02:41:01+00:00",1618800061,"2021-04-19T03:41:01+0100",6,62,15.35,21.54,2.41,8.55,10.24,15.62,7,65,1021.5
"2021-04-19T02:42:01+00:00",1618800121,"2021-04-19T03:42:01+0100",6,62,14.9,18.39,0,8.55,10.24,12.92,7,65,1021.5
"2021-04-19T02:43:01+00:00",1618800181,"2021-04-19T03:43:01+0100",6,62,14.73,18.44,6.67,8.55,10.23,12.92,7,65,1021.5
"2021-04-19T02:44:01+00:00",1618800241,"2021-04-19T03:44:01+0100",6,62,15.39,18.79,7.19,8.55,10.71,13.59,7,65,1021.5
"2021-04-19T02:45:01+00:00",1618800301,"2021-04-19T03:45:01+0100",6,62,15.17,19.09,0,9.26,11.22,13.59,7,66,1021.5
"2021-04-19T02:46:01+00:00",1618800361,"2021-04-19T03:46:01+0100",6,62,16.04,21.89,0,9.26,11.2,14.25,6,66,1021.4
"2021-04-19T02:47:01+00:00",1618800421,"2021-04-19T03:47:01+0100",6,62,16.03,22.39,9.03,9.26,10.68,13.58,6,66,1021.4
"2021-04-19T02:48:01+00:00",1618800481,"2021-04-19T03:48:01+0100",6,63,16.3,21.59,6.07,9.26,11.15,14.91,6,66,1021.4
"2021-04-19T02:49:01+00:00",1618800541,"2021-04-19T03:49:01+0100",6,63,16.51,21.29,6.99,8.55,10.13,12.22,6,67,1021.4
"2021-04-19T02:50:01+00:00",1618800601,"2021-04-19T03:50:01+0100",6,63,16.26,21.84,10.12,8.55,11.1,14.22,6,67,1021.4
"2021-04-19T02:51:01+00:00",1618800661,"2021-04-19T03:51:01+0100",6,63,16.09,22.39,0,8.55,10.08,12.21,6,67,1021.4
"2021-04-19T02:52:01+00:00",1618800721,"2021-04-19T03:52:01+0100",6,63,16.52,20.79,10.81,9.26,11.05,13.53,6,67,1021.4
"2021-04-19T02:53:01+00:00",1618800781,"2021-04-19T03:53:01+0100",6,63,16.06,18.89,2.62,9.26,10.03,12.86,6,67,1021.4
"2021-04-19T02:54:01+00:00",1618800841,"2021-04-19T03:54:01+0100",6,63,16.05,19.14,0,8.55,11.52,14.86,6,67,1021.4
"2021-04-19T02:55:01+00:00",1618800901,"2021-04-19T03:55:01+0100",6,64,15.82,18.94,0,9.26,10.5,14.18,6,67,1021.4
"2021-04-19T02:56:01+00:00",1618800961,"2021-04-19T03:56:01+0100",6,64,16.31,18.84,6.19,9.26,10.48,12.85,6,67,1021.4
"2021-04-19T02:57:01+00:00",1618801021,"2021-04-19T03:57:01+0100",6,64,16.08,18.64,8.91,9.26,11.47,14.17,6,67,1021.4
"2021-04-19T02:58:01+00:00",1618801081,"2021-04-19T03:58:01+0100",6,64,16.07,19.39,9.3,8.55,9.95,12.84,6,67,1021.4
"2021-04-19T02:59:01+00:00",1618801141,"2021-04-19T03:59:01+0100",6,64,16.12,19.89,2,8.55,10.44,12.83,6,67,1021.4
"2021-04-19T03:00:01+00:00",1618801201,"2021-04-19T04:00:01+0100",6,64,16.56,16.79,1.35,9.26,11.92,15.48,6,68,1021.4
"2021-04-19T03:01:01+00:00",1618801261,"2021-04-19T04:01:01+0100",6,64,16.1,16.14,7.03,7.84,9.9,13.49,6,68,1021.4
"2021-04-19T03:02:01+00:00",1618801321,"2021-04-19T04:02:01+0100",6,64,16.31,17.84,3.68,8.55,10.89,14.8,6,68,1021.4
"2021-04-19T03:03:01+00:00",1618801381,"2021-04-19T04:03:01+0100",6,64,16.52,18.54,6.9,8.55,10.87,13.48,6,68,1021.4
"2021-04-19T03:04:01+00:00",1618801441,"2021-04-19T04:04:01+0100",6,64,16.35,14.84,9.27,9.26,10.35,14.79,6,68,1021.4
"2021-04-19T03:05:01+00:00",1618801501,"2021-04-19T04:05:01+0100",6,65,16.79,14.49,0.54,7.84,10.34,13.46,6,68,1021.4
"2021-04-19T03:06:01+00:00",1618801561,"2021-04-19T04:06:01+0100",6,65,17.66,15.04,5.16,7.84,9.82,12.8,6,68,1021.4
"2021-04-19T03:07:01+00:00",1618801621,"2021-04-19T04:07:01+0100",6,65,17.43,14.59,6.58,7.84,9.81,12.14,6,68,1021.4
"2021-04-19T03:08:01+00:00",1618801681,"2021-04-19T04:08:01+0100",6,65,16.32,12.84,0.79,7.84,9.81,12.8,6,68,1021.4
"2021-04-19T03:09:01+00:00",1618801741,"2021-04-19T04:09:01+0100",6,65,16.15,12.89,7.92,9.26,10.79,14.11,6,68,1021.4
"2021-04-19T03:10:01+00:00",1618801801,"2021-04-19T04:10:01+0100",6,65,16.15,12.39,2.03,8.55,9.79,14.11,6,68,1021.4
"2021-04-19T03:11:01+00:00",1618801861,"2021-04-19T04:11:01+0100",6,65,17.69,11.54,4.97,7.84,9.78,12.79,6,68,1021.4
"2021-04-19T03:12:01+00:00",1618801921,"2021-04-19T04:12:01+0100",6,65,17.68,13.04,1.65,7.84,9.76,12.78,6,68,1021.4
"2021-04-19T03:13:01+00:00",1618801981,"2021-04-19T04:13:01+0100",6,65,17.45,13.59,2.16,8.55,10.24,12.78,6,69,1021.4
"2021-04-19T03:14:01+00:00",1618802041,"2021-04-19T04:14:01+0100",6,65,16.55,11.79,0,8.55,9.23,12.12,6,69,1021.4
"2021-04-19T03:15:01+00:00",1618802101,"2021-04-19T04:15:01+0100",6,65,17.88,10.99,7.53,8.55,10.22,13.43,6,69,1021.4
"2021-04-19T03:16:01+00:00",1618802161,"2021-04-19T04:16:01+0100",6,65,17.71,12.54,3.39,9.98,11.2,15.39,6,69,1021.4
"2021-04-19T03:17:01+00:00",1618802221,"2021-04-19T04:17:01+0100",6,65,16.82,13.99,9.63,8.55,10.69,14.07,6,69,1021.4
"2021-04-19T03:18:01+00:00",1618802281,"2021-04-19T04:18:01+0100",6,66,16.81,12.99,7.08,8.55,10.67,14.06,6,69,1021.4
"2021-04-19T03:19:53+00:00",1618802393,"2021-04-19T04:19:53+0100",6,66,31.65,0,16.9,8.55,9.66,12.1,6,68,1021.4
"2021-04-19T03:20:53+00:00",1618802453,"2021-04-19T04:20:53+0100",6,66,22.56,4.19,7.59,8.55,9.17,12.1,6,69,1021.4
"2021-04-19T03:21:53+00:00",1618802513,"2021-04-19T04:21:53+0100",5,66,18.41,12.64,5.62,8.55,9.17,12.1,6,69,1021.4
"2021-04-19T03:22:53+00:00",1618802573,"2021-04-19T04:22:53+0100",5,66,18.84,10.79,3.72,9.26,10.64,13.4,6,69,1021.4
"2021-04-19T03:23:53+00:00",1618802633,"2021-04-19T04:23:53+0100",5,66,21.06,6.54,5.12,7.84,9.65,13.4,6,69,1021.4
"2021-04-19T03:24:53+00:00",1618802693,"2021-04-19T04:24:53+0100",5,66,18.23,13.19,5.69,9.26,10.62,14.7,6,69,1021.4
"2021-04-19T03:25:53+00:00",1618802753,"2021-04-19T04:25:53+0100",5,66,18,12.49,8.22,8.55,10.11,12.74,6,69,1021.4
"2021-04-19T03:26:53+00:00",1618802813,"2021-04-19T04:26:53+0100",5,66,24.2,3.09,2.15,8.55,10.59,14.04,6,69,1021.4
"2021-04-19T03:27:53+00:00",1618802873,"2021-04-19T04:27:53+0100",5,66,23.74,2.19,2.66,7.84,10.08,13.38,6,69,1021.4
"2021-04-19T03:28:53+00:00",1618802933,"2021-04-19T04:28:53+0100",5,66,19.74,9.59,11.89,9.98,11.05,14.67,6,70,1021.4
"2021-04-19T03:29:53+00:00",1618802993,"2021-04-19T04:29:53+0100",5,66,20.84,9.09,9.24,9.26,10.54,13.37,6,70,1021.4
"2021-04-19T03:30:53+00:00",1618803053,"2021-04-19T04:30:53+0100",5,66,24.67,0,9.8,7.84,9.06,12.07,6,70,1021.4
"2021-04-19T03:31:53+00:00",1618803113,"2021-04-19T04:31:53+0100",5,66,27.32,0,0,7.84,9.04,12.07,6,70,1021.3
"2021-04-19T03:32:53+00:00",1618803173,"2021-04-19T04:32:53+0100",5,66,27.54,0,0,9.26,10.52,14.01,6,70,1021.4
"2021-04-19T03:33:53+00:00",1618803233,"2021-04-19T04:33:53+0100",5,67,26.65,0,13.45,8.55,10.51,14.01,6,70,1021.3
"2021-04-19T03:34:53+00:00",1618803293,"2021-04-19T04:34:53+0100",5,67,27.14,0,9.98,8.55,10.49,14,5,70,1021.3
"2021-04-19T03:35:53+00:00",1618803353,"2021-04-19T04:35:53+0100",5,67,30.68,0,9.73,8.55,9.49,12.05,5,70,1021.3
"2021-04-19T03:36:53+00:00",1618803413,"2021-04-19T04:36:53+0100",5,67,28.68,0,8.72,8.55,9.98,12.7,5,70,1021.3
"2021-04-19T03:37:53+00:00",1618803473,"2021-04-19T04:37:53+0100",5,67,29.78,0,6.21,8.55,9.96,12.7,5,70,1021.4
"2021-04-19T03:38:53+00:00",1618803533,"2021-04-19T04:38:53+0100",5,67,28.44,0,9.1,7.84,9.45,12.69,5,70,1021.3
"2021-04-19T03:39:53+00:00",1618803593,"2021-04-19T04:39:53+0100",5,67,31.39,0,18.41,8.55,10.44,13.98,5,70,1021.3
"2021-04-19T03:40:53+00:00",1618803653,"2021-04-19T04:40:53+0100",5,67,32.72,0,20.16,7.84,9.95,13.98,5,70,1021.3
"2021-04-19T03:41:53+00:00",1618803713,"2021-04-19T04:41:53+0100",5,67,32.48,0,18.41,8.55,9.44,12.04,5,70,1021.3
"2021-04-19T03:42:53+00:00",1618803773,"2021-04-19T04:42:53+0100",5,67,30.49,0,9.66,7.13,8.95,11.4,5,70,1021.3
"2021-04-19T03:43:53+00:00",1618803833,"2021-04-19T04:43:53+0100",5,67,26.93,0,0,9.26,10.41,15.26,5,70,1021.3
"2021-04-19T03:44:53+00:00",1618803893,"2021-04-19T04:44:53+0100",5,67,26.55,0,11.34,8.55,9.42,12.04,5,71,1021.4
"2021-04-19T03:45:53+00:00",1618803953,"2021-04-19T04:45:53+0100",5,67,27.65,0,13.58,7.84,9.9,13.96,5,71,1021.3
"2021-04-19T03:46:53+00:00",1618804013,"2021-04-19T04:46:53+0100",5,67,27.18,0,5.74,8.55,8.88,12.03,5,71,1021.3
"2021-04-19T03:47:53+00:00",1618804073,"2021-04-19T04:47:53+0100",5,68,27.62,0,15.07,8.55,9.85,13.95,5,71,1021.3
"2021-04-19T03:48:53+00:00",1618804133,"2021-04-19T04:48:53+0100",5,68,27.46,0,8.04,7.84,9.36,13.3,5,71,1021.3
"2021-04-19T03:49:53+00:00",1618804193,"2021-04-19T04:49:53+0100",5,68,25.23,0,0,7.84,9.34,12.66,5,71,1021.3
"2021-04-19T03:50:53+00:00",1618804253,"2021-04-19T04:50:53+0100",5,68,22.34,2.29,11.27,7.84,9.33,12.65,5,71,1021.3
"2021-04-19T03:51:53+00:00",1618804313,"2021-04-19T04:51:53+0100",5,68,23.21,0,0,8.55,8.82,12.65,5,71,1021.3
"2021-04-19T03:52:53+00:00",1618804373,"2021-04-19T04:52:53+0100",5,68,22.54,1.99,1.72,7.84,9.78,13.28,5,71,1021.3
"2021-04-19T03:53:53+00:00",1618804433,"2021-04-19T04:53:53+0100",5,68,23.19,1.34,8.66,7.84,8.3,11.36,5,71,1021.3
"2021-04-19T03:54:53+00:00",1618804493,"2021-04-19T04:54:53+0100",5,68,28.8,0,7.86,7.84,8.79,13.28,5,71,1021.3
"2021-04-19T03:55:53+00:00",1618804553,"2021-04-19T04:55:53+0100",5,68,28.57,0,9.22,8.55,9.75,13.91,5,72,1021.3
"2021-04-19T03:56:53+00:00",1618804613,"2021-04-19T04:56:53+0100",5,68,27.45,0,2.55,7.84,8.76,12.63,5,72,1021.3
"2021-04-19T03:57:53+00:00",1618804673,"2021-04-19T04:57:53+0100",5,68,28.11,0,1.81,8.55,9.25,11.99,5,72,1021.3
"2021-04-19T03:58:53+00:00",1618804733,"2021-04-19T04:58:53+0100",5,68,29.43,0,15.27,7.84,9.23,11.99,5,72,1021.3
"2021-04-19T03:59:53+00:00",1618804793,"2021-04-19T04:59:53+0100",5,68,29.5,0,6.83,9.26,9.72,13.26,5,72,1021.3
"2021-04-19T04:00:53+00:00",1618804853,"2021-04-19T05:00:53+0100",5,68,29.04,0,10.15,8.55,8.72,11.98,5,72,1021.3
"2021-04-19T04:01:53+00:00",1618804913,"2021-04-19T05:01:53+0100",5,68,29.93,0,11.01,7.84,9.21,12.62,5,72,1021.3
"2021-04-19T04:02:53+00:00",1618804973,"2021-04-19T05:02:53+0100",5,69,29.47,0,6.71,8.55,9.2,13.25,5,72,1021.3
"2021-04-19T04:03:53+00:00",1618805033,"2021-04-19T05:03:53+0100",5,69,27.97,0,6.29,8.55,9.18,13.25,5,72,1021.3
"2021-04-19T04:04:53+00:00",1618805093,"2021-04-19T05:04:53+0100",5,69,24.86,0,6.41,7.84,9.17,13.24,5,72,1021.2
"2021-04-19T04:05:53+00:00",1618805153,"2021-04-19T05:05:53+0100",5,69,25.96,0,6.54,9.26,10.13,13.24,5,72,1021.2
"2021-04-19T04:06:53+00:00",1618805213,"2021-04-19T05:06:53+0100",5,69,29.73,0,15.72,9.26,10.13,15.14,5,72,1021.2
"2021-04-19T04:07:53+00:00",1618805273,"2021-04-19T05:07:53+0100",5,69,23.95,0,0.41,7.13,9.13,13.23,5,72,1021.2
"2021-04-19T04:08:53+00:00",1618805333,"2021-04-19T05:08:53+0100",5,69,22.83,0,1.15,7.84,8.63,11.33,5,72,1021.2
"2021-04-19T04:09:53+00:00",1618805393,"2021-04-19T05:09:53+0100",4,69,22.23,0,9.05,9.26,10.09,13.86,5,73,1021.2
"2021-04-19T04:10:53+00:00",1618805453,"2021-04-19T05:10:53+0100",4,69,21.78,0.44,2.47,8.55,9.59,13.22,5,73,1021.2
"2021-04-19T04:11:53+00:00",1618805513,"2021-04-19T05:11:53+0100",4,69,21.32,1.04,2.22,7.84,8.6,11.95,5,73,1021.2
"2021-04-19T04:12:53+00:00",1618805573,"2021-04-19T05:12:53+0100",4,69,20.87,3.64,4.3,8.55,9.07,12.58,5,73,1021.2
"2021-04-19T04:13:53+00:00",1618805633,"2021-04-19T05:13:53+0100",4,69,21.52,2.99,1.61,7.84,9.05,13.2,5,73,1021.2
"2021-04-19T04:14:53+00:00",1618805693,"2021-04-19T05:14:53+0100",4,69,23.29,3.34,0,7.84,9.54,12.57,5,73,1021.2
"2021-04-19T04:15:53+00:00",1618805753,"2021-04-19T05:15:53+0100",4,70,22.24,1.34,5.96,7.13,7.57,10.68,5,73,1021.2
"2021-04-19T04:16:53+00:00",1618805813,"2021-04-19T05:16:53+0100",4,70,22.01,0.64,2.2,7.84,8.05,11.31,5,73,1021.2
"2021-04-19T04:17:53+00:00",1618805873,"2021-04-19T05:17:53+0100",4,70,21.56,0.99,7.79,7.84,8.53,11.93,5,73,1021.2
"2021-04-19T04:18:53+00:00",1618805933,"2021-04-19T05:18:53+0100",4,70,21.99,0,8.52,8.55,9.49,12.56,5,73,1021.2
"2021-04-19T04:20:46+00:00",1618806046,"2021-04-19T05:20:46+0100",4,70,24.2,0,12.65,7.84,8.99,11.93,5,72,1021.2
"2021-04-19T04:21:46+00:00",1618806106,"2021-04-19T05:21:46+0100",4,70,25.32,0,9.73,9.26,10.47,13.82,5,73,1021.2
"2021-04-19T04:22:46+00:00",1618806166,"2021-04-19T05:22:46+0100",4,70,23.54,0,10.34,7.84,8.99,12.55,5,73,1021.1
"2021-04-19T04:23:46+00:00",1618806226,"2021-04-19T05:23:46+0100",4,70,23.16,0,5.56,7.84,8.5,13.18,5,73,1021.1
"2021-04-19T04:24:46+00:00",1618806286,"2021-04-19T05:24:46+0100",4,70,23.37,0,0,7.84,8.49,11.92,5,73,1021.1
"2021-04-19T04:25:46+00:00",1618806346,"2021-04-19T05:25:46+0100",4,70,23.8,0,0,7.84,8.47,11.29,5,73,1021.1
"2021-04-19T04:26:46+00:00",1618806406,"2021-04-19T05:26:46+0100",4,70,24.69,0,8.23,7.13,7.98,11.29,5,73,1021.1
"2021-04-19T04:27:46+00:00",1618806466,"2021-04-19T05:27:46+0100",4,70,25.78,0,0,8.55,8.94,13.17,5,73,1021.1
"2021-04-19T04:28:46+00:00",1618806526,"2021-04-19T05:28:46+0100",4,70,24.23,0,10.28,7.84,8.45,13.17,5,73,1021.1
"2021-04-19T04:29:46+00:00",1618806586,"2021-04-19T05:29:46+0100",4,70,24.22,0,5.81,7.84,8.44,11.91,5,74,1021.1
"2021-04-19T04:30:46+00:00",1618806646,"2021-04-19T05:30:46+0100",4,70,22.45,5.54,16.45,7.84,8.44,11.28,5,74,1021.1
"2021-04-19T04:31:46+00:00",1618806706,"2021-04-19T05:31:46+0100",4,70,22.06,8.89,0,8.55,8.91,11.91,5,73,1021.1
"2021-04-19T04:32:46+00:00",1618806766,"2021-04-19T05:32:46+0100",4,70,23.16,2.14,9.02,7.84,8.41,13.77,5,73,1021.1
"2021-04-19T04:33:46+00:00",1618806826,"2021-04-19T05:33:46+0100",4,70,23.6,0,11.19,7.84,8.41,11.9,4,74,1021.1
"2021-04-19T04:34:46+00:00",1618806886,"2021-04-19T05:34:46+0100",4,70,22.71,2.24,7.58,7.13,7.92,10.65,4,74,1021.1
"2021-04-19T04:35:46+00:00",1618806946,"2021-04-19T05:35:46+0100",4,71,23.59,0,9.26,7.84,9.36,13.14,4,74,1021.1
"2021-04-19T04:36:46+00:00",1618807006,"2021-04-19T05:36:46+0100",4,71,22.7,0.24,7.22,7.84,8.39,11.9,4,74,1021.1
"2021-04-19T04:37:46+00:00",1618807066,"2021-04-19T05:37:46+0100",4,71,23.35,0,14.33,7.84,8.86,13.14,4,74,1021.1
"2021-04-19T04:38:46+00:00",1618807126,"2021-04-19T05:38:46+0100",4,71,23.42,0,11.74,8.55,9.35,12.52,4,74,1021.1
"2021-04-19T04:39:46+00:00",1618807186,"2021-04-19T05:39:46+0100",4,71,23.8,0,0.71,8.55,8.86,11.89,4,74,1021.1
"2021-04-19T04:40:46+00:00",1618807246,"2021-04-19T05:40:46+0100",4,71,22.52,0,5.5,8.55,8.84,13.13,4,74,1021.1
"2021-04-19T04:41:46+00:00",1618807306,"2021-04-19T05:41:46+0100",4,71,21.41,0.54,5.02,7.13,8.36,11.27,4,74,1021.1
"2021-04-19T04:42:46+00:00",1618807366,"2021-04-19T05:42:46+0100",4,71,20.75,3.44,9.58,7.84,8.36,11.27,4,74,1021.1
"2021-04-19T04:43:46+00:00",1618807426,"2021-04-19T05:43:46+0100",4,71,20.3,1.79,5.5,7.84,8.84,13.13,4,74,1021.1
"2021-04-19T04:44:46+00:00",1618807486,"2021-04-19T05:44:46+0100",4,71,25.17,1.44,9.46,7.13,8.83,12.51,4,74,1021.1
"2021-04-19T04:45:46+00:00",1618807546,"2021-04-19T05:45:46+0100",4,71,21.4,8.29,0.94,7.84,8.34,11.88,4,74,1021.1
"2021-04-19T04:46:46+00:00",1618807606,"2021-04-19T05:46:46+0100",4,71,22.5,6.04,6.58,8.55,9.78,14.99,4,74,1021.1
"2021-04-19T04:47:46+00:00",1618807666,"2021-04-19T05:47:46+0100",4,71,24.05,0,11.74,7.84,8.33,11.88,4,74,1021.1
"2021-04-19T04:48:46+00:00",1618807726,"2021-04-19T05:48:46+0100",4,71,28.04,0,14.5,7.84,8.33,11.88,4,74,1021.1
"2021-04-19T04:49:46+00:00",1618807786,"2021-04-19T05:49:46+0100",4,71,28.26,0,11.86,8.55,9.3,12.5,4,74,1021.1
"2021-04-19T04:50:46+00:00",1618807846,"2021-04-19T05:50:46+0100",4,71,27.59,0,16.42,7.84,8.8,13.12,4,74,1021.1
"2021-04-19T04:51:46+00:00",1618807906,"2021-04-19T05:51:46+0100",4,71,25.44,0,12.28,8.55,9.28,12.5,4,74,1021.1
"2021-04-19T04:52:46+00:00",1618807966,"2021-04-19T05:52:46+0100",4,71,23.88,1.24,10.13,8.55,9.28,13.74,4,74,1021.1
"2021-04-19T04:53:46+00:00",1618808026,"2021-04-19T05:53:46+0100",4,71,24.54,0,0.57,8.55,8.55,12.49,4,74,1021
"2021-04-19T04:54:46+00:00",1618808086,"2021-04-19T05:54:46+0100",4,71,24.98,0,10.01,7.13,7.81,10.63,4,74,1021
"2021-04-19T04:55:46+00:00",1618808146,"2021-04-19T05:55:46+0100",4,71,26.53,0,4.63,7.84,8.3,11.25,4,74,1021
"2021-04-19T04:56:46+00:00",1618808206,"2021-04-19T05:56:46+0100",4,71,25.42,0,10.6,8.55,8.78,12.49,4,74,1021
"2021-04-19T04:57:46+00:00",1618808266,"2021-04-19T05:57:46+0100",4,71,24.09,0,10.84,7.13,8.3,11.25,4,74,1021
"2021-04-19T04:58:46+00:00",1618808326,"2021-04-19T05:58:46+0100",4,71,24.3,0,13.71,7.13,7.8,10.63,4,74,1021
"2021-04-19T04:59:46+00:00",1618808386,"2021-04-19T05:59:46+0100",4,71,25.19,1.44,15.03,7.84,8.28,11.87,4,74,1021
"2021-04-19T05:00:46+00:00",1618808446,"2021-04-19T06:00:46+0100",4,71,24.97,2.49,7.98,7.13,8.76,12.49,4,74,1021
