Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Darley Avenue (44)-Temp(C)-slotB,Darley Avenue (44)-Humidity(%RH)-slotB,Darley Avenue (44)-NO2(ug/m3)-slotB,Darley Avenue (44)-O3(ug/m3)-slotB,Darley Avenue (44)-NO(ug/m3)-slotB,Darley Avenue (44)-PM1(ug/m3)-slotB,Darley Avenue (44)-PM2.5(ug/m3)-slotB,Darley Avenue (44)-PM10(ug/m3)-slotB,Darley Avenue (44)-Ambient temp(C)-slotB,Darley Avenue (44)-Ambient humidity(%RH)-slotB,Darley Avenue (44)-Ambient pressure(hPa)-slotB
"2021-02-09T12:25:41+00:00",1612873541,"2021-02-09T12:25:41+0000",5,56,5.32,65.89,12.91,4.28,7.58,7.58,5,61,1008.3
"2021-02-09T12:26:41+00:00",1612873601,"2021-02-09T12:26:41+0000",5,56,6.65,65.84,16.04,9.98,12.74,15.33,5,61,1008.3
"2021-02-09T12:27:41+00:00",1612873661,"2021-02-09T12:27:41+0000",5,56,2.51,69.79,5.11,6.41,9.66,10.37,5,61,1008.3
"2021-02-09T12:28:41+00:00",1612873721,"2021-02-09T12:28:41+0000",5,56,5.11,71.19,17.16,5.7,8.11,9.66,5,61,1008.3
"2021-02-09T12:29:41+00:00",1612873781,"2021-02-09T12:29:41+0000",5,56,6.01,69.74,14.04,6.41,10.19,12.5,5,61,1008.3
"2021-02-09T12:30:41+00:00",1612873841,"2021-02-09T12:30:41+0000",5,56,8.67,67.39,19.54,7.13,10.19,12.5,5,61,1008.3
"2021-02-09T12:31:41+00:00",1612873901,"2021-02-09T12:31:41+0000",5,56,10.44,63.74,21.16,6.41,9.16,9.66,5,61,1008.3
"2021-02-09T12:32:41+00:00",1612873961,"2021-02-09T12:32:41+0000",5,56,9.33,66.49,21.79,4.28,7.61,7.61,5,61,1008.3
"2021-02-09T12:33:41+00:00",1612874021,"2021-02-09T12:33:41+0000",5,56,5.78,68.29,2.16,4.99,8.11,8.24,5,61,1008.3
"2021-02-09T12:34:41+00:00",1612874081,"2021-02-09T12:34:41+0000",5,56,7.11,65.74,20.41,6.41,10.17,11.79,5,61,1008.3
"2021-02-09T12:35:41+00:00",1612874141,"2021-02-09T12:35:41+0000",5,56,5.56,70.84,2.79,5.7,8.64,9.66,5,60,1008.2
"2021-02-09T12:36:41+00:00",1612874201,"2021-02-09T12:36:41+0000",5,56,6.68,68.84,8.91,4.99,8.14,8.24,5,61,1008.3
"2021-02-09T12:37:41+00:00",1612874261,"2021-02-09T12:37:41+0000",5,56,6.08,67.99,19.31,4.28,7.62,7.62,5,61,1008.3
"2021-02-09T12:38:41+00:00",1612874321,"2021-02-09T12:38:41+0000",5,56,6.91,66.79,8.41,3.56,6.59,6.59,5,61,1008.3
"2021-02-09T12:39:41+00:00",1612874381,"2021-02-09T12:39:41+0000",5,56,8.69,62.64,15.04,3.56,6.6,6.6,5,61,1008.3
"2021-02-09T12:40:41+00:00",1612874441,"2021-02-09T12:40:41+0000",5,56,7.42,65.44,10.47,2.85,6.59,6.59,5,61,1008.3
"2021-02-09T12:41:41+00:00",1612874501,"2021-02-09T12:41:41+0000",5,56,4.53,68.84,4.12,2.85,6.07,6.07,5,61,1008.3
"2021-02-09T12:42:41+00:00",1612874561,"2021-02-09T12:42:41+0000",5,56,6.31,69.44,8.72,2.85,6.07,6.07,5,61,1008.3
"2021-02-09T12:43:41+00:00",1612874621,"2021-02-09T12:43:41+0000",5,56,4.09,69.19,9.35,2.85,6.59,6.59,4,62,1008.3
"2021-02-09T12:44:41+00:00",1612874681,"2021-02-09T12:44:41+0000",5,56,5.26,67.69,5.94,2.85,6.07,6.07,4,62,1008.3
"2021-02-09T12:45:41+00:00",1612874741,"2021-02-09T12:45:41+0000",5,56,5.04,69.24,11.39,2.85,6.07,6.07,4,62,1008.4
"2021-02-09T12:46:41+00:00",1612874801,"2021-02-09T12:46:41+0000",5,56,6.15,66.74,12.76,3.56,6.07,6.11,4,62,1008.4
"2021-02-09T12:47:41+00:00",1612874861,"2021-02-09T12:47:41+0000",5,56,4.44,70.39,21.82,3.56,6.07,6.07,4,62,1008.4
"2021-02-09T12:48:41+00:00",1612874921,"2021-02-09T12:48:41+0000",5,56,4.22,68.94,15.4,2.85,6.59,6.82,4,62,1008.3
"2021-02-09T12:49:41+00:00",1612874981,"2021-02-09T12:49:41+0000",5,56,5.6,65.39,21.34,2.85,6.06,6.11,4,62,1008.4
"2021-02-09T12:50:41+00:00",1612875041,"2021-02-09T12:50:41+0000",5,56,6.05,65.54,20.6,4.99,7.61,8.95,4,62,1008.4
"2021-02-09T12:51:41+00:00",1612875101,"2021-02-09T12:51:41+0000",5,56,8.7,64.44,6.09,4.28,7.07,7.07,4,63,1008.4
"2021-02-09T12:52:41+00:00",1612875161,"2021-02-09T12:52:41+0000",5,56,4.69,69.84,3.63,2.14,5.51,5.51,4,62,1008.4
"2021-02-09T12:53:41+00:00",1612875221,"2021-02-09T12:53:41+0000",5,56,5.14,69.74,12.49,4.28,7.06,7.53,4,62,1008.4
"2021-02-09T12:54:41+00:00",1612875281,"2021-02-09T12:54:41+0000",5,56,6.52,68.19,7.76,4.28,7.05,7.05,4,63,1008.4
"2021-02-09T12:55:41+00:00",1612875341,"2021-02-09T12:55:41+0000",5,56,6.29,65.24,23.56,4.99,7.55,7.55,4,62,1008.5
"2021-02-09T12:56:41+00:00",1612875401,"2021-02-09T12:56:41+0000",5,56,5.17,67.99,14.87,4.99,8.05,8.94,4,62,1008.5
"2021-02-09T12:57:41+00:00",1612875461,"2021-02-09T12:57:41+0000",5,56,5.83,66.09,14.13,5.7,9.08,10.36,4,62,1008.5
"2021-02-09T12:58:41+00:00",1612875521,"2021-02-09T12:58:41+0000",5,56,3.62,71.34,15.72,6.41,9.08,9.65,4,62,1008.4
"2021-02-09T12:59:41+00:00",1612875581,"2021-02-09T12:59:41+0000",5,56,4.95,71.29,10.82,4.99,8.05,8.24,4,62,1008.4
"2021-02-09T13:00:41+00:00",1612875641,"2021-02-09T13:00:41+0000",5,56,6.94,66.34,15.6,5.7,9.08,9.65,4,62,1008.4
"2021-02-09T13:01:41+00:00",1612875701,"2021-02-09T13:01:41+0000",4,56,7.9,67.14,17.59,4.28,7.02,7.53,4,62,1008.4
"2021-02-09T13:02:41+00:00",1612875761,"2021-02-09T13:02:41+0000",4,57,5.67,67.64,15.89,4.28,7.52,7.53,4,62,1008.4
"2021-02-09T13:03:41+00:00",1612875821,"2021-02-09T13:03:41+0000",4,57,6.78,68.64,9.79,4.28,7,7,4,62,1008.4
"2021-02-09T13:04:41+00:00",1612875881,"2021-02-09T13:04:41+0000",4,57,5,67.79,12.96,4.28,7.52,7.53,4,63,1008.4
"2021-02-09T13:05:41+00:00",1612875941,"2021-02-09T13:05:41+0000",4,57,5.21,69.49,12.96,3.56,6.47,7.53,4,62,1008.4
"2021-02-09T13:06:41+00:00",1612876001,"2021-02-09T13:06:41+0000",4,57,5.72,69.89,16.53,3.56,5.96,5.96,4,63,1008.4
"2021-02-09T13:07:41+00:00",1612876061,"2021-02-09T13:07:41+0000",4,57,5.21,69.99,13.32,2.85,5.96,6.12,4,63,1008.4
"2021-02-09T13:08:41+00:00",1612876121,"2021-02-09T13:08:41+0000",4,57,6.53,69.94,14.18,2.85,6.46,6.46,4,63,1008.4
"2021-02-09T13:09:41+00:00",1612876181,"2021-02-09T13:09:41+0000",4,57,5.42,70.69,18.57,3.56,6.97,7.53,4,63,1008.4
"2021-02-09T13:10:41+00:00",1612876241,"2021-02-09T13:10:41+0000",4,57,6.09,69.79,2.95,2.85,5.94,5.94,4,63,1008.4
"2021-02-09T13:11:41+00:00",1612876301,"2021-02-09T13:11:41+0000",4,57,6.3,67.49,7.71,4.28,6.96,6.96,4,63,1008.4
"2021-02-09T13:12:41+00:00",1612876361,"2021-02-09T13:12:41+0000",4,57,7.19,67.29,11.01,3.56,6.45,6.45,4,63,1008.4
"2021-02-09T13:13:41+00:00",1612876421,"2021-02-09T13:13:41+0000",5,57,7.56,66.44,7.76,4.28,6.96,6.96,4,63,1008.4
"2021-02-09T13:15:39+00:00",1612876539,"2021-02-09T13:15:39+0000",5,57,8.44,69.99,10.7,3.56,6.95,6.95,4,62,1008.4
"2021-02-09T13:16:39+00:00",1612876599,"2021-02-09T13:16:39+0000",5,57,13.98,62.99,29.44,3.56,6.43,6.43,4,62,1008.4
"2021-02-09T13:17:39+00:00",1612876659,"2021-02-09T13:17:39+0000",5,57,9.12,65.34,7.76,4.28,7.47,7.53,4,62,1008.4
"2021-02-09T13:18:39+00:00",1612876719,"2021-02-09T13:18:39+0000",5,57,5.72,70.34,12.61,2.85,5.42,5.42,4,61,1008.4
"2021-02-09T13:19:39+00:00",1612876779,"2021-02-09T13:19:39+0000",5,57,5.97,70.04,13.96,4.28,7.5,7.53,4,61,1008.4
"2021-02-09T13:20:39+00:00",1612876839,"2021-02-09T13:20:39+0000",5,57,7.31,70.24,18.51,2.85,5.97,5.97,4,61,1008.3
"2021-02-09T13:21:39+00:00",1612876899,"2021-02-09T13:21:39+0000",5,56,8.21,67.29,19.62,2.85,5.99,5.99,4,61,1008.4
"2021-02-09T13:22:39+00:00",1612876959,"2021-02-09T13:22:39+0000",5,56,13.75,64.29,25.28,3.56,6.5,6.82,4,61,1008.4
"2021-02-09T13:23:39+00:00",1612877019,"2021-02-09T13:23:39+0000",5,56,10.8,65.94,19.6,3.56,6.5,7.53,4,61,1008.3
"2021-02-09T13:24:39+00:00",1612877079,"2021-02-09T13:24:39+0000",5,56,7.71,66.39,8.85,3.56,7.03,7.03,4,61,1008.3
"2021-02-09T13:25:39+00:00",1612877139,"2021-02-09T13:25:39+0000",5,56,7.06,70.04,19.84,3.56,6.53,6.53,4,60,1008.3
"2021-02-09T13:26:39+00:00",1612877199,"2021-02-09T13:26:39+0000",5,56,7.74,68.64,10.21,2.85,6.04,6.11,4,60,1008.3
"2021-02-09T13:27:39+00:00",1612877259,"2021-02-09T13:27:39+0000",5,56,6.43,69.69,18.73,3.56,6.57,6.82,4,60,1008.3
"2021-02-09T13:28:39+00:00",1612877319,"2021-02-09T13:28:39+0000",5,56,5.77,70.34,24.29,2.85,5.55,5.55,4,60,1008.3
"2021-02-09T13:29:39+00:00",1612877379,"2021-02-09T13:29:39+0000",5,56,5.35,69.44,12.31,2.14,6.1,6.1,4,60,1008.3
"2021-02-09T13:30:39+00:00",1612877439,"2021-02-09T13:30:39+0000",5,56,7.58,69.44,21.2,2.14,5.59,5.59,4,60,1008.3
"2021-02-09T13:31:39+00:00",1612877499,"2021-02-09T13:31:39+0000",5,55,5.82,70.84,25.28,2.85,6.64,6.64,4,60,1008.3
"2021-02-09T13:32:39+00:00",1612877559,"2021-02-09T13:32:39+0000",5,55,6.7,69.14,8.98,3.56,6.13,6.13,4,61,1008.3
"2021-02-09T13:33:39+00:00",1612877619,"2021-02-09T13:33:39+0000",5,55,6.77,70.64,6.71,2.85,6.13,6.13,4,61,1008.3
"2021-02-09T13:34:39+00:00",1612877679,"2021-02-09T13:34:39+0000",5,55,5.44,70.69,16.79,3.56,6.64,6.81,4,61,1008.3
"2021-02-09T13:35:39+00:00",1612877739,"2021-02-09T13:35:39+0000",5,55,8.32,68.04,11.01,2.14,6.13,6.13,4,61,1008.3
"2021-02-09T13:36:39+00:00",1612877799,"2021-02-09T13:36:39+0000",5,55,7.66,69.94,18.39,2.85,6.13,6.13,4,61,1008.3
"2021-02-09T13:37:39+00:00",1612877859,"2021-02-09T13:37:39+0000",5,56,8.31,69.29,11.38,2.85,6.63,6.63,4,61,1008.3
"2021-02-09T13:38:39+00:00",1612877919,"2021-02-09T13:38:39+0000",5,56,6.69,71.39,15.27,2.85,6.11,6.11,4,60,1008.3
"2021-02-09T13:39:39+00:00",1612877979,"2021-02-09T13:39:39+0000",5,55,4.33,72.19,20.24,3.56,6.64,6.64,4,59,1008.3
"2021-02-09T13:40:39+00:00",1612878039,"2021-02-09T13:40:39+0000",5,55,5.16,71.24,18.24,2.85,6.14,6.14,4,59,1008.3
"2021-02-09T13:41:39+00:00",1612878099,"2021-02-09T13:41:39+0000",5,55,5.84,69.34,8.48,2.14,5.64,5.64,4,59,1008.3
"2021-02-09T13:42:39+00:00",1612878159,"2021-02-09T13:42:39+0000",5,55,5.86,69.84,18.86,4.28,7.74,7.74,4,59,1008.2
"2021-02-09T13:43:39+00:00",1612878219,"2021-02-09T13:43:39+0000",5,55,5.43,71.94,16.02,2.85,6.2,6.2,4,59,1008.2
"2021-02-09T13:44:39+00:00",1612878279,"2021-02-09T13:44:39+0000",5,55,8.04,66.34,18.58,2.85,6.21,6.21,4,59,1008.3
"2021-02-09T13:45:39+00:00",1612878339,"2021-02-09T13:45:39+0000",5,55,6.7,70.89,17.84,3.56,6.21,6.21,5,59,1008.2
"2021-02-09T13:46:39+00:00",1612878399,"2021-02-09T13:46:39+0000",5,55,5.83,68.84,12.14,2.85,5.7,5.7,5,58,1008.2
"2021-02-09T13:47:39+00:00",1612878459,"2021-02-09T13:47:39+0000",5,55,6.51,71.69,13.87,3.56,6.76,6.81,5,59,1008.2
"2021-02-09T13:48:39+00:00",1612878519,"2021-02-09T13:48:39+0000",5,55,8.07,67.84,19.82,2.85,6.25,6.25,5,59,1008.2
"2021-02-09T13:49:39+00:00",1612878579,"2021-02-09T13:49:39+0000",5,55,7.34,67.99,19.06,3.56,6.77,6.77,5,59,1008.2
"2021-02-09T13:50:39+00:00",1612878639,"2021-02-09T13:50:39+0000",5,54,5.8,69.59,11.59,2.14,5.74,5.74,5,58,1008.2
"2021-02-09T13:51:39+00:00",1612878699,"2021-02-09T13:51:39+0000",5,54,6.46,71.69,19.8,2.85,5.74,5.74,5,58,1008.2
"2021-02-09T13:52:39+00:00",1612878759,"2021-02-09T13:52:39+0000",5,54,6.03,71.79,22.54,2.14,6.28,6.28,5,59,1008.2
"2021-02-09T13:53:39+00:00",1612878819,"2021-02-09T13:53:39+0000",5,54,6.49,70.69,17.81,2.14,5.77,5.77,5,58,1008.2
"2021-02-09T13:54:39+00:00",1612878879,"2021-02-09T13:54:39+0000",5,54,6.72,73.64,16.94,2.14,5.79,5.79,5,58,1008.2
"2021-02-09T13:55:39+00:00",1612878939,"2021-02-09T13:55:39+0000",5,54,7.39,69.49,26.03,1.43,5.28,5.28,5,58,1008.2
"2021-02-09T13:56:39+00:00",1612878999,"2021-02-09T13:56:39+0000",5,54,6.73,71.14,19.8,1.43,5.8,5.8,5,58,1008.2
"2021-02-09T13:57:39+00:00",1612879059,"2021-02-09T13:57:39+0000",5,54,5.63,71.89,20.8,3.56,7.38,8.25,5,58,1008.2
"2021-02-09T13:58:39+00:00",1612879119,"2021-02-09T13:58:39+0000",5,54,1.43,76.84,8.72,2.14,5.83,5.83,5,57,1008.2
"2021-02-09T13:59:39+00:00",1612879179,"2021-02-09T13:59:39+0000",5,54,5.21,74.99,7.23,2.14,5.32,5.32,5,58,1008.2
"2021-02-09T14:00:39+00:00",1612879239,"2021-02-09T14:00:39+0000",5,54,8.48,70.99,7.29,2.85,6.9,6.9,5,58,1008.1
"2021-02-09T14:01:39+00:00",1612879299,"2021-02-09T14:01:39+0000",5,54,8.04,71.09,7.79,4.28,7.42,7.53,5,58,1008.1
"2021-02-09T14:02:39+00:00",1612879359,"2021-02-09T14:02:39+0000",5,54,9.37,69.29,15.41,2.85,6.38,6.38,5,58,1008.1
"2021-02-09T14:03:39+00:00",1612879419,"2021-02-09T14:03:39+0000",5,54,9.37,70.04,15.16,2.85,6.38,6.38,5,58,1008.1
"2021-02-09T14:04:39+00:00",1612879479,"2021-02-09T14:04:39+0000",5,54,9.3,67.54,18.76,4.99,8.46,8.46,5,58,1008.1
"2021-02-09T14:05:39+00:00",1612879539,"2021-02-09T14:05:39+0000",5,54,7.97,69.09,20.9,4.99,8.46,8.46,5,58,1008.1
"2021-02-09T14:06:39+00:00",1612879599,"2021-02-09T14:06:39+0000",5,54,8.64,68.94,14.87,14.25,17.85,21.29,5,57,1008.2
"2021-02-09T14:07:39+00:00",1612879659,"2021-02-09T14:07:39+0000",5,54,6.59,72.39,12.7,4.99,7.96,7.96,5,57,1008.1
"2021-02-09T14:08:39+00:00",1612879719,"2021-02-09T14:08:39+0000",5,53,7.49,72.94,13.96,2.85,6.4,6.4,5,57,1008.1
"2021-02-09T14:09:39+00:00",1612879779,"2021-02-09T14:09:39+0000",5,53,8.18,72.79,16.6,5.7,8.52,8.52,5,57,1008.1
"2021-02-09T14:10:39+00:00",1612879839,"2021-02-09T14:10:39+0000",5,53,9.45,71.99,13.54,3.56,6.97,6.97,5,56,1008.1
"2021-02-09T14:11:39+00:00",1612879899,"2021-02-09T14:11:39+0000",5,53,7.02,72.79,8.48,4.28,8.55,8.55,5,56,1008.1
"2021-02-09T14:12:39+00:00",1612879959,"2021-02-09T14:12:39+0000",5,53,7.65,71.39,18.58,2.85,6.49,6.49,5,56,1008.1
"2021-02-09T14:13:39+00:00",1612880019,"2021-02-09T14:13:39+0000",5,53,6.54,70.39,17.31,1.43,5.44,5.44,5,56,1008.1
"2021-02-09T14:14:39+00:00",1612880079,"2021-02-09T14:14:39+0000",5,53,8.56,68.44,31.15,2.85,7.56,8.26,5,55,1008
"2021-02-09T14:16:34+00:00",1612880194,"2021-02-09T14:16:34+0000",6,52,6.98,69.79,5.43,2.85,6.57,6.57,5,55,1008
"2021-02-09T14:17:34+00:00",1612880254,"2021-02-09T14:17:34+0000",6,52,6.05,69.49,12.01,0.71,5.02,5.02,5,54,1008
"2021-02-09T14:18:34+00:00",1612880314,"2021-02-09T14:18:34+0000",6,52,5.25,71.69,14.35,2.14,6.1,6.1,5,54,1008
"2021-02-09T14:19:34+00:00",1612880374,"2021-02-09T14:19:34+0000",6,52,7.87,71.59,18.93,4.28,8.23,8.26,5,55,1008
"2021-02-09T14:20:34+00:00",1612880434,"2021-02-09T14:20:34+0000",6,52,7.66,69.64,13.55,3.56,7.72,7.72,5,55,1008
"2021-02-09T14:21:34+00:00",1612880494,"2021-02-09T14:21:34+0000",6,51,7.01,69.04,13.55,2.85,7.21,7.21,5,55,1008
"2021-02-09T14:22:34+00:00",1612880554,"2021-02-09T14:22:34+0000",6,51,9.45,69.99,4.21,10.69,13,14.16,5,56,1008.1
"2021-02-09T14:23:34+00:00",1612880614,"2021-02-09T14:23:34+0000",6,51,12.33,67.59,9.2,7.84,10.89,11.21,5,57,1008
"2021-02-09T14:24:34+00:00",1612880674,"2021-02-09T14:24:34+0000",6,51,9.73,66.94,7.72,4.28,7.73,7.73,5,57,1008.1
"2021-02-09T14:25:34+00:00",1612880734,"2021-02-09T14:25:34+0000",6,52,8.82,68.14,12.18,4.28,8.23,8.26,5,58,1008
"2021-02-09T14:26:34+00:00",1612880794,"2021-02-09T14:26:34+0000",6,52,9.48,68.99,16.52,5.7,8.74,8.74,5,59,1008
"2021-02-09T14:27:34+00:00",1612880854,"2021-02-09T14:27:34+0000",5,52,10.41,68.04,19.59,7.13,9.76,10.46,5,59,1008.1
"2021-02-09T14:28:34+00:00",1612880914,"2021-02-09T14:28:34+0000",5,52,8.83,66.64,16.93,5.7,8.68,8.99,5,59,1008
"2021-02-09T14:29:34+00:00",1612880974,"2021-02-09T14:29:34+0000",5,52,10.35,61.29,6.39,7.13,10.21,10.45,5,60,1008
"2021-02-09T14:30:34+00:00",1612881034,"2021-02-09T14:30:34+0000",5,53,10.34,65.54,8.93,9.98,12.82,14.1,5,60,1008
"2021-02-09T14:31:34+00:00",1612881094,"2021-02-09T14:31:34+0000",5,53,9.04,66.34,12.65,9.26,11.2,11.9,5,60,1008
"2021-02-09T14:32:34+00:00",1612881154,"2021-02-09T14:32:34+0000",5,53,10.13,64.09,9.36,9.26,12.21,13.35,5,60,1008
"2021-02-09T14:33:34+00:00",1612881214,"2021-02-09T14:33:34+0000",5,53,10.78,65.69,10.37,6.41,9.06,10.44,5,60,1008
"2021-02-09T14:34:34+00:00",1612881274,"2021-02-09T14:34:34+0000",5,53,10.99,67.39,22.01,7.13,10.09,10.43,5,60,1008
"2021-02-09T14:35:34+00:00",1612881334,"2021-02-09T14:35:34+0000",5,53,9.21,67.79,10.88,10.69,14.25,16.24,5,60,1008.1
"2021-02-09T14:36:34+00:00",1612881394,"2021-02-09T14:36:34+0000",5,53,8.09,67.04,21.13,13.54,15.8,18.41,5,60,1008.1
"2021-02-09T14:37:34+00:00",1612881454,"2021-02-09T14:37:34+0000",5,53,10.31,62.54,16.45,10.69,13.19,15.51,5,60,1008
"2021-02-09T14:38:34+00:00",1612881514,"2021-02-09T14:38:34+0000",5,53,9.71,64.44,12.44,7.13,10.06,11.88,5,60,1008.1
"2021-02-09T14:39:34+00:00",1612881574,"2021-02-09T14:39:34+0000",5,54,6.15,67.24,4.38,4.28,7.96,7.96,5,59,1008
"2021-02-09T14:40:34+00:00",1612881634,"2021-02-09T14:40:34+0000",5,54,5.92,70.29,7.78,8.55,12.13,13.33,5,59,1008
"2021-02-09T14:41:34+00:00",1612881694,"2021-02-09T14:41:34+0000",5,54,6.43,70.94,18.26,6.41,10.04,10.43,5,59,1008
"2021-02-09T14:42:34+00:00",1612881754,"2021-02-09T14:42:34+0000",5,53,4.89,71.29,9.6,5.7,9.01,9.01,5,59,1008
"2021-02-09T14:43:34+00:00",1612881814,"2021-02-09T14:43:34+0000",5,53,6.68,68.89,13.74,11.4,14.25,16.97,5,59,1008
"2021-02-09T14:44:34+00:00",1612881874,"2021-02-09T14:44:34+0000",5,53,6.96,70.59,25.29,7.13,10.07,10.43,5,59,1008
"2021-02-09T14:45:34+00:00",1612881934,"2021-02-09T14:45:34+0000",5,53,7.42,66.99,8.29,4.28,8,8,5,59,1008
"2021-02-09T14:46:34+00:00",1612881994,"2021-02-09T14:46:34+0000",5,53,8.53,66.74,16.29,4.99,8,8.25,5,59,1008
"2021-02-09T14:47:34+00:00",1612882054,"2021-02-09T14:47:34+0000",5,53,8.96,66.39,11.41,14.25,15.82,20.6,5,59,1008
"2021-02-09T14:48:34+00:00",1612882114,"2021-02-09T14:48:34+0000",5,53,8.95,65.64,13.79,5.7,8.49,8.98,5,60,1007.9
"2021-02-09T14:49:34+00:00",1612882174,"2021-02-09T14:49:34+0000",5,54,9.82,66.44,16.91,4.99,8.48,8.98,5,60,1007.9
"2021-02-09T14:50:34+00:00",1612882234,"2021-02-09T14:50:34+0000",5,54,11.3,62.34,5.96,9.26,12.11,14.05,5,60,1008
"2021-02-09T14:51:34+00:00",1612882294,"2021-02-09T14:51:34+0000",5,54,10.83,67.19,23.28,7.13,10,10.42,5,59,1007.9
"2021-02-09T14:52:34+00:00",1612882354,"2021-02-09T14:52:34+0000",5,54,11.43,64.29,14.08,6.41,8.95,8.97,5,59,1007.9
"2021-02-09T14:53:34+00:00",1612882414,"2021-02-09T14:53:34+0000",5,54,10.92,69.14,13.28,7.13,10.5,11.14,5,59,1007.9
"2021-02-09T14:54:34+00:00",1612882474,"2021-02-09T14:54:34+0000",5,54,14.03,66.69,22.39,10.69,13.64,15.48,5,59,1007.9
"2021-02-09T14:55:34+00:00",1612882534,"2021-02-09T14:55:34+0000",5,54,9.37,68.74,18.09,9.98,12.08,14.04,5,58,1008
"2021-02-09T14:56:34+00:00",1612882594,"2021-02-09T14:56:34+0000",5,54,12.65,66.99,8.67,9.98,12.62,14.04,5,58,1007.9
"2021-02-09T14:57:34+00:00",1612882654,"2021-02-09T14:57:34+0000",5,54,9.55,66.69,18.32,6.41,8.98,8.98,5,58,1007.9
"2021-02-09T14:58:34+00:00",1612882714,"2021-02-09T14:58:34+0000",5,54,9.34,69.24,12.48,15.68,18.39,23.47,5,58,1008
"2021-02-09T14:59:34+00:00",1612882774,"2021-02-09T14:59:34+0000",5,53,8.91,66.34,14.64,4.99,7.97,7.97,5,58,1008
"2021-02-09T15:00:34+00:00",1612882834,"2021-02-09T15:00:34+0000",5,53,10.92,70.39,14.01,7.84,10.07,11.88,5,58,1007.9
"2021-02-09T15:01:34+00:00",1612882894,"2021-02-09T15:01:34+0000",5,53,8.78,67.64,15.31,7.84,11.13,13.34,5,58,1008
"2021-02-09T15:02:34+00:00",1612882954,"2021-02-09T15:02:34+0000",5,53,11.89,67.19,17.46,7.84,11.67,12.62,5,58,1008
"2021-02-09T15:03:34+00:00",1612883014,"2021-02-09T15:03:34+0000",5,53,12.78,64.74,15.94,9.26,12.19,14.07,5,59,1008
"2021-02-09T15:04:34+00:00",1612883074,"2021-02-09T15:04:34+0000",5,53,15.88,63.29,15.18,14.25,16.9,19.89,5,59,1008
"2021-02-09T15:05:34+00:00",1612883134,"2021-02-09T15:05:34+0000",5,53,10.12,67.84,19.1,7.84,10.63,11.16,5,58,1008
"2021-02-09T15:06:34+00:00",1612883194,"2021-02-09T15:06:34+0000",5,53,9.52,68.49,10.55,7.13,9.58,10.44,5,59,1007.9
"2021-02-09T15:07:34+00:00",1612883254,"2021-02-09T15:07:34+0000",5,53,9.09,68.34,14.84,2.85,6.46,6.46,5,59,1008
"2021-02-09T15:08:34+00:00",1612883314,"2021-02-09T15:08:34+0000",5,53,9.97,67.89,17.48,3.56,6.98,6.98,5,60,1008
"2021-02-09T15:09:34+00:00",1612883374,"2021-02-09T15:09:34+0000",5,53,13.95,67.49,26.18,9.26,12.19,14.07,5,60,1008
"2021-02-09T15:10:34+00:00",1612883434,"2021-02-09T15:10:34+0000",5,53,16.6,69.14,22.02,4.99,8.52,8.52,5,60,1008
"2021-02-09T15:11:34+00:00",1612883494,"2021-02-09T15:11:34+0000",5,53,12.16,63.64,6.77,3.56,6.94,6.94,5,60,1008
"2021-02-09T15:12:34+00:00",1612883554,"2021-02-09T15:12:34+0000",5,53,8.83,66.64,16.6,3.56,6.94,6.94,5,59,1008
"2021-02-09T15:13:34+00:00",1612883614,"2021-02-09T15:13:34+0000",5,53,9.48,65.74,10.93,6.41,9.01,9.7,5,59,1007.9
"2021-02-09T15:14:34+00:00",1612883674,"2021-02-09T15:14:34+0000",5,53,8.82,67.39,14.33,3.56,6.93,6.93,5,59,1008
"2021-02-09T15:15:34+00:00",1612883734,"2021-02-09T15:15:34+0000",5,54,9.92,65.89,12.82,12.83,14.74,17.68,5,59,1007.9
"2021-02-09T15:17:28+00:00",1612883848,"2021-02-09T15:17:28+0000",5,54,10.96,65.39,3.8,12.83,14.74,16.95,5,59,1007.9
"2021-02-09T15:18:28+00:00",1612883908,"2021-02-09T15:18:28+0000",5,54,8.08,66.79,19.86,3.56,7.43,7.53,5,58,1007.9
"2021-02-09T15:19:28+00:00",1612883968,"2021-02-09T15:19:28+0000",5,54,10.74,65.44,26.19,9.98,12.65,14.05,5,59,1007.9
"2021-02-09T15:20:28+00:00",1612884028,"2021-02-09T15:20:28+0000",5,53,7.64,68.39,19.99,14.25,18.93,23.49,5,58,1007.9
"2021-02-09T15:21:28+00:00",1612884088,"2021-02-09T15:21:28+0000",5,53,8.31,69.24,14.93,19.95,23.63,35.09,5,58,1007.9
"2021-02-09T15:22:28+00:00",1612884148,"2021-02-09T15:22:28+0000",5,53,12.31,69.84,24.54,13.54,15.29,19.14,5,58,1007.9
"2021-02-09T15:23:28+00:00",1612884208,"2021-02-09T15:23:28+0000",5,53,9.9,66.14,17.08,4.99,8.01,8.01,5,58,1007.9
"2021-02-09T15:24:28+00:00",1612884268,"2021-02-09T15:24:28+0000",5,53,8.79,67.14,13.03,12.11,15.33,18.44,5,58,1007.8
"2021-02-09T15:25:28+00:00",1612884328,"2021-02-09T15:25:28+0000",5,53,9.69,68.19,12.9,12.83,15.35,18.44,5,58,1007.9
"2021-02-09T15:26:28+00:00",1612884388,"2021-02-09T15:26:28+0000",5,53,9.47,66.49,10.5,4.99,8.04,8.04,5,58,1007.9
