Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Darley Avenue (44)-Temp(C)-slotB,Darley Avenue (44)-Humidity(%RH)-slotB,Darley Avenue (44)-NO2(ug/m3)-slotB,Darley Avenue (44)-O3(ug/m3)-slotB,Darley Avenue (44)-NO(ug/m3)-slotB,Darley Avenue (44)-PM1(ug/m3)-slotB,Darley Avenue (44)-PM2.5(ug/m3)-slotB,Darley Avenue (44)-PM10(ug/m3)-slotB,Darley Avenue (44)-Ambient temp(C)-slotB,Darley Avenue (44)-Ambient humidity(%RH)-slotB,Darley Avenue (44)-Ambient pressure(hPa)-slotB
"2021-04-16T20:36:18+00:00",1618605378,"2021-04-16T21:36:18+0100",11,46,23.63,37.14,0,14.25,18.65,21.33,11,50,1028.7
"2021-04-16T20:37:18+00:00",1618605438,"2021-04-16T21:37:18+0100",11,47,22.57,37.64,3.94,13.54,18.08,21.31,11,50,1028.7
"2021-04-16T20:38:18+00:00",1618605498,"2021-04-16T21:38:18+0100",11,47,22.55,37.89,0,14.25,18.06,20.54,11,51,1028.7
"2021-04-16T20:39:18+00:00",1618605558,"2021-04-16T21:39:18+0100",11,47,23.43,33.44,0,13.54,16.97,20.53,11,51,1028.7
"2021-04-16T20:40:18+00:00",1618605618,"2021-04-16T21:40:18+0100",11,47,28.31,26.59,1.78,12.83,16.97,19,11,51,1028.7
"2021-04-16T20:41:18+00:00",1618605678,"2021-04-16T21:41:18+0100",11,47,23.26,33.99,1.8,13.54,16.42,18.22,11,51,1028.7
"2021-04-16T20:42:18+00:00",1618605738,"2021-04-16T21:42:18+0100",11,47,26.36,30.04,2.88,12.11,15.87,18.98,11,51,1028.7
"2021-04-16T20:43:18+00:00",1618605798,"2021-04-16T21:43:18+0100",11,47,29.23,24.64,4.57,13.54,16.38,18.21,11,51,1028.7
"2021-04-16T20:44:18+00:00",1618605858,"2021-04-16T21:44:18+0100",11,47,23.29,36.74,0,12.83,16.9,20.49,11,51,1028.7
"2021-04-16T20:45:18+00:00",1618605918,"2021-04-16T21:45:18+0100",11,47,24.39,32.99,14.22,12.83,16.88,18.95,11,51,1028.7
"2021-04-16T20:46:18+00:00",1618605978,"2021-04-16T21:46:18+0100",11,47,23.27,33.74,0.14,11.4,15.8,18.18,11,51,1028.7
"2021-04-16T20:47:18+00:00",1618606038,"2021-04-16T21:47:18+0100",11,48,22.65,36.64,0,11.4,16.3,18.17,11,52,1028.7
"2021-04-16T20:48:18+00:00",1618606098,"2021-04-16T21:48:18+0100",11,48,21.98,38.04,0,13.54,16.83,20.44,11,52,1028.8
"2021-04-16T20:49:18+00:00",1618606158,"2021-04-16T21:49:18+0100",11,48,21.96,36.29,0.48,12.83,15.73,18.15,11,52,1028.7
"2021-04-16T20:50:18+00:00",1618606218,"2021-04-16T21:50:18+0100",10,48,22.47,36.94,1.57,13.54,16.79,19.67,11,52,1028.8
"2021-04-16T20:51:18+00:00",1618606278,"2021-04-16T21:51:18+0100",10,48,21.79,36.34,14.64,12.83,16.78,20.41,11,52,1028.8
"2021-04-16T20:52:18+00:00",1618606338,"2021-04-16T21:52:18+0100",10,48,21.12,37.49,0.05,11.4,15.16,17.37,11,52,1028.8
"2021-04-16T20:53:18+00:00",1618606398,"2021-04-16T21:53:18+0100",10,48,20.73,39.59,0,11.4,14.07,16.61,10,52,1028.8
"2021-04-16T20:54:18+00:00",1618606458,"2021-04-16T21:54:18+0100",10,48,20.05,38.74,0,10.69,14.06,15.85,10,52,1028.8
"2021-04-16T20:55:18+00:00",1618606518,"2021-04-16T21:55:18+0100",10,48,21,39.79,3.74,10.69,14.06,16.6,10,52,1028.8
"2021-04-16T20:56:18+00:00",1618606578,"2021-04-16T21:56:18+0100",10,48,19.66,40.84,0,11.4,14.57,15.84,10,52,1028.8
"2021-04-16T20:57:18+00:00",1618606638,"2021-04-16T21:57:18+0100",10,48,21.2,34.99,0,9.98,13.49,14.32,10,52,1028.8
"2021-04-16T20:58:18+00:00",1618606698,"2021-04-16T21:58:18+0100",10,49,20.81,39.09,7.22,9.98,14.54,16.58,10,52,1028.8
"2021-04-16T20:59:18+00:00",1618606758,"2021-04-16T21:59:18+0100",10,49,20.59,38.39,4.51,11.4,14.54,16.58,10,52,1028.8
"2021-04-16T21:00:18+00:00",1618606818,"2021-04-16T22:00:18+0100",10,49,20.43,38.94,3.48,10.69,14.54,15.83,10,52,1028.8
"2021-04-16T21:01:18+00:00",1618606878,"2021-04-16T22:01:18+0100",10,49,19.98,40.29,0,9.26,12.93,15.07,10,52,1028.8
"2021-04-16T21:02:18+00:00",1618606938,"2021-04-16T22:02:18+0100",10,49,21.09,38.04,0,11.4,14.52,15.82,10,52,1028.8
"2021-04-16T21:03:18+00:00",1618606998,"2021-04-16T22:03:18+0100",10,49,21.36,36.49,3.05,9.98,13.97,16.57,10,52,1028.8
"2021-04-16T21:04:18+00:00",1618607058,"2021-04-16T22:04:18+0100",10,49,21.35,37.99,0,9.98,13.96,15.81,10,52,1028.8
"2021-04-16T21:05:18+00:00",1618607118,"2021-04-16T22:05:18+0100",10,49,20.45,38.94,0,9.98,13.41,16.55,10,52,1028.8
"2021-04-16T21:06:18+00:00",1618607178,"2021-04-16T22:06:18+0100",10,49,20.9,37.34,3.2,10.69,14.47,15.8,10,52,1028.8
"2021-04-16T21:07:18+00:00",1618607238,"2021-04-16T22:07:18+0100",10,49,21.18,39.04,0,10.69,13.41,14.3,10,52,1028.8
"2021-04-16T21:08:18+00:00",1618607298,"2021-04-16T22:08:18+0100",10,49,21.17,36.29,0,9.98,13.39,14.29,10,52,1028.8
"2021-04-16T21:09:18+00:00",1618607358,"2021-04-16T22:09:18+0100",10,49,21.4,38.24,0,9.98,13.92,15.04,10,53,1028.8
"2021-04-16T21:10:18+00:00",1618607418,"2021-04-16T22:10:18+0100",10,49,22.05,37.09,0,9.98,13.38,15.04,10,53,1028.8
"2021-04-16T21:11:18+00:00",1618607478,"2021-04-16T22:11:18+0100",10,49,22.77,35.94,0,8.55,12.83,13.53,10,53,1028.8
"2021-04-16T21:12:18+00:00",1618607538,"2021-04-16T22:12:18+0100",10,49,23.88,30.44,0,9.26,13.36,15.03,10,53,1028.8
"2021-04-16T21:13:18+00:00",1618607598,"2021-04-16T22:13:18+0100",10,49,22.54,34.74,0,9.98,13.34,15.02,10,53,1028.8
"2021-04-16T21:14:18+00:00",1618607658,"2021-04-16T22:14:18+0100",10,49,22.3,34.79,10.24,9.26,12.27,12.77,10,53,1028.9
"2021-04-16T21:15:18+00:00",1618607718,"2021-04-16T22:15:18+0100",10,49,22.37,33.54,0,9.98,13.33,14.27,10,53,1028.9
"2021-04-16T21:16:18+00:00",1618607778,"2021-04-16T22:16:18+0100",10,49,22.81,33.94,5.95,9.98,12.8,13.52,10,53,1028.8
"2021-04-16T21:17:18+00:00",1618607838,"2021-04-16T22:17:18+0100",10,50,21.69,35.69,0,9.26,11.72,13.52,10,53,1028.8
"2021-04-16T21:18:18+00:00",1618607898,"2021-04-16T22:18:18+0100",10,50,22.42,33.54,2.72,9.26,12.25,13.52,10,53,1028.9
"2021-04-16T21:19:18+00:00",1618607958,"2021-04-16T22:19:18+0100",10,50,23.08,33.64,0,9.26,13.29,14.26,10,53,1028.8
"2021-04-16T21:20:18+00:00",1618608018,"2021-04-16T22:20:18+0100",10,50,21.96,33.64,1.54,9.26,12.22,13.51,10,53,1028.9
"2021-04-16T21:21:18+00:00",1618608078,"2021-04-16T22:21:18+0100",10,50,21.72,33.94,0,9.98,14.32,17.98,10,53,1028.9
"2021-04-16T21:22:18+00:00",1618608138,"2021-04-16T22:22:18+0100",9,50,21.12,33.84,0,8.55,12.2,13.5,10,53,1028.9
"2021-04-16T21:23:18+00:00",1618608198,"2021-04-16T22:23:18+0100",9,50,20.9,36.14,0,9.26,13.26,14.25,10,53,1028.9
"2021-04-16T21:24:18+00:00",1618608258,"2021-04-16T22:24:18+0100",9,50,21.78,34.19,7.31,10.69,13.77,15.74,10,54,1028.9
"2021-04-16T21:25:18+00:00",1618608318,"2021-04-16T22:25:18+0100",9,50,22.94,29.94,0,9.98,13.23,14.98,10,54,1028.9
"2021-04-16T21:26:18+00:00",1618608378,"2021-04-16T22:26:18+0100",9,50,23.16,29.89,0.59,8.55,11.64,12,9,54,1028.9
"2021-04-16T21:27:18+00:00",1618608438,"2021-04-16T22:27:18+0100",9,50,29.14,15.04,1.47,7.84,11.62,12.74,9,54,1028.9
"2021-04-16T21:28:18+00:00",1618608498,"2021-04-16T22:28:18+0100",9,50,26.54,18.64,8.37,8.55,12.68,16.47,9,54,1028.9
"2021-04-16T21:29:18+00:00",1618608558,"2021-04-16T22:29:18+0100",9,50,25.64,22.09,3.41,8.55,12.67,14.23,9,54,1028.9
"2021-04-16T21:31:26+00:00",1618608686,"2021-04-16T22:31:26+0100",9,50,23.69,28.29,6.64,10.69,13.69,14.96,9,54,1028.9
"2021-04-16T21:32:26+00:00",1618608746,"2021-04-16T22:32:26+0100",9,50,23.47,27.09,0,9.98,14.22,15.7,9,54,1028.9
"2021-04-16T21:33:26+00:00",1618608806,"2021-04-16T22:33:26+0100",9,50,25.24,22.69,0,9.26,12.63,13.47,9,54,1028.9
"2021-04-16T21:34:26+00:00",1618608866,"2021-04-16T22:34:26+0100",9,51,23.74,26.54,1.16,9.98,13.15,14.95,9,54,1028.9
"2021-04-16T21:35:26+00:00",1618608926,"2021-04-16T22:35:26+0100",9,51,25.28,25.94,1.45,9.26,12.07,14.21,9,54,1028.9
"2021-04-16T21:36:26+00:00",1618608986,"2021-04-16T22:36:26+0100",9,51,24.18,25.44,0,9.26,12.07,12.72,9,54,1028.9
"2021-04-16T21:37:26+00:00",1618609046,"2021-04-16T22:37:26+0100",9,51,25.95,23.04,0,9.26,12.6,13.46,9,54,1028.9
"2021-04-16T21:38:26+00:00",1618609106,"2021-04-16T22:38:26+0100",9,51,24.45,24.14,0,8.55,12.58,14.2,9,54,1028.9
"2021-04-16T21:39:26+00:00",1618609166,"2021-04-16T22:39:26+0100",9,51,24,32.49,0,9.26,12.57,14.2,9,55,1028.9
"2021-04-16T21:40:26+00:00",1618609226,"2021-04-16T22:40:26+0100",9,51,23.1,32.44,0,9.98,12.55,13.45,9,55,1028.9
"2021-04-16T21:41:26+00:00",1618609286,"2021-04-16T22:41:26+0100",9,51,23.32,30.39,0,9.26,13.08,14.19,9,55,1028.9
"2021-04-16T21:42:26+00:00",1618609346,"2021-04-16T22:42:26+0100",9,51,23.15,31.94,2.83,8.55,12.01,12.71,9,54,1028.9
"2021-04-16T21:43:26+00:00",1618609406,"2021-04-16T22:43:26+0100",9,51,27.14,26.79,4.27,9.98,13.06,15.66,9,54,1029
"2021-04-16T21:44:26+00:00",1618609466,"2021-04-16T22:44:26+0100",9,51,22.92,32.49,0,9.26,11.99,12.7,9,55,1029
"2021-04-16T21:45:26+00:00",1618609526,"2021-04-16T22:45:26+0100",9,51,22.03,35.44,6.86,9.26,12.52,13.44,9,55,1029
"2021-04-16T21:46:26+00:00",1618609586,"2021-04-16T22:46:26+0100",9,51,22.3,32.14,1.57,9.26,13.01,14.91,9,55,1029
"2021-04-16T21:47:26+00:00",1618609646,"2021-04-16T22:47:26+0100",9,51,22.45,30.34,1.24,8.55,11.96,13.43,9,55,1029
"2021-04-16T21:48:26+00:00",1618609706,"2021-04-16T22:48:26+0100",9,51,23.62,31.59,2.58,8.55,12.47,14.16,9,55,1029
"2021-04-16T21:49:26+00:00",1618609766,"2021-04-16T22:49:26+0100",9,52,22.28,33.39,0,9.98,12.98,14.16,9,55,1029
"2021-04-16T21:50:26+00:00",1618609826,"2021-04-16T22:50:26+0100",9,52,22.28,28.89,1.57,9.26,13.51,14.89,9,55,1029
"2021-04-16T21:51:26+00:00",1618609886,"2021-04-16T22:51:26+0100",9,52,23.59,32.34,0,9.26,12.44,14.15,9,55,1029
"2021-04-16T21:52:26+00:00",1618609946,"2021-04-16T22:52:26+0100",9,52,22.76,30.54,1.33,12.11,15.05,17.82,9,55,1029
"2021-04-16T21:53:26+00:00",1618610006,"2021-04-16T22:53:26+0100",9,52,26.97,26.34,6.48,10.69,15.05,17.09,9,55,1029
"2021-04-16T21:54:26+00:00",1618610066,"2021-04-16T22:54:26+0100",9,52,24.75,27.59,3.48,11.4,15.03,17.08,9,55,1029
"2021-04-16T21:55:26+00:00",1618610126,"2021-04-16T22:55:26+0100",9,52,38.93,6.39,18.49,11.4,13.97,15.61,9,55,1029
"2021-04-16T21:56:26+00:00",1618610186,"2021-04-16T22:56:26+0100",9,52,39.65,8.99,8.93,9.98,12.9,14.13,9,55,1029
"2021-04-16T21:57:26+00:00",1618610246,"2021-04-16T22:57:26+0100",9,52,26.34,26.49,0,9.98,12.9,14.86,9,56,1029
"2021-04-16T21:58:26+00:00",1618610306,"2021-04-16T22:58:26+0100",9,52,28.1,19.84,0,10.69,13.41,16.33,9,56,1029
"2021-04-16T21:59:26+00:00",1618610366,"2021-04-16T22:59:26+0100",9,52,27.87,21.89,0,10.69,13.39,15.59,9,56,1029
"2021-04-16T22:00:26+00:00",1618610426,"2021-04-16T23:00:26+0100",9,52,25.21,23.99,0,8.55,12.34,14.12,9,56,1029
"2021-04-16T22:01:26+00:00",1618610486,"2021-04-16T23:01:26+0100",8,52,23.94,31.54,7.11,9.98,12.87,14.12,9,56,1029.1
"2021-04-16T22:02:26+00:00",1618610546,"2021-04-16T23:02:26+0100",8,52,23.92,25.29,3.99,11.4,13.88,16.3,9,56,1029.1
"2021-04-16T22:03:26+00:00",1618610606,"2021-04-16T23:03:26+0100",8,52,26.59,21.69,10.8,9.98,13.37,15.58,9,56,1029
"2021-04-16T22:04:26+00:00",1618610666,"2021-04-16T23:04:26+0100",8,52,24.37,28.44,0,9.26,13.36,15.57,9,56,1029
"2021-04-16T22:05:26+00:00",1618610726,"2021-04-16T23:05:26+0100",8,53,22.36,32.14,0,11.4,14.39,17.03,9,56,1029.1
"2021-04-16T22:06:26+00:00",1618610786,"2021-04-16T23:06:26+0100",8,53,21.25,32.14,0,9.26,12.29,13.37,9,56,1029.1
"2021-04-16T22:07:26+00:00",1618610846,"2021-04-16T23:07:26+0100",8,53,22.86,31.54,0,9.98,13.32,14.83,9,56,1029.1
"2021-04-16T22:08:26+00:00",1618610906,"2021-04-16T23:08:26+0100",8,53,22.62,30.34,0,9.98,13.31,15.55,9,56,1029.1
"2021-04-16T22:09:26+00:00",1618610966,"2021-04-16T23:09:26+0100",8,53,23.51,26.39,0.49,9.98,12.26,13.36,9,56,1029.1
"2021-04-16T22:10:26+00:00",1618611026,"2021-04-16T23:10:26+0100",8,53,21.5,34.34,0,10.69,13.29,14.82,9,56,1029.2
"2021-04-16T22:11:26+00:00",1618611086,"2021-04-16T23:11:26+0100",8,53,21.49,32.59,0,11.4,13.8,17,9,56,1029.1
"2021-04-16T22:12:26+00:00",1618611146,"2021-04-16T23:12:26+0100",8,53,21.92,31.49,4.17,12.11,14.82,17.72,8,57,1029.1
"2021-04-16T22:13:26+00:00",1618611206,"2021-04-16T23:13:26+0100",8,53,21.55,30.34,0,9.98,13.26,16.99,8,57,1029.2
"2021-04-16T22:14:26+00:00",1618611266,"2021-04-16T23:14:26+0100",8,53,22.43,31.64,0.12,12.11,14.3,16.99,8,57,1029.1
"2021-04-16T22:15:26+00:00",1618611326,"2021-04-16T23:15:26+0100",8,53,22.87,30.29,4.77,12.11,14.28,17.71,8,57,1029.2
"2021-04-16T22:16:26+00:00",1618611386,"2021-04-16T23:16:26+0100",8,53,23.36,27.44,0.17,10.69,13.22,16.25,8,57,1029.2
"2021-04-16T22:17:26+00:00",1618611446,"2021-04-16T23:17:26+0100",8,53,22.92,26.29,8.32,11.4,14.27,16.97,8,57,1029.2
"2021-04-16T22:18:26+00:00",1618611506,"2021-04-16T23:18:26+0100",8,53,23.13,23.74,7.06,10.69,12.68,14.79,8,57,1029.2
"2021-04-16T22:19:26+00:00",1618611566,"2021-04-16T23:19:26+0100",8,53,23.79,26.59,0,11.4,13.21,15.51,8,57,1029.2
"2021-04-16T22:20:26+00:00",1618611626,"2021-04-16T23:20:26+0100",8,53,23.41,27.94,0,10.69,12.67,15.51,8,57,1029.2
"2021-04-16T22:21:26+00:00",1618611686,"2021-04-16T23:21:26+0100",8,53,22.96,26.79,10.17,10.69,13.71,15.51,8,57,1029.2
"2021-04-16T22:22:26+00:00",1618611746,"2021-04-16T23:22:26+0100",8,54,23.17,27.49,7.37,12.11,15.26,18.4,8,57,1029.2
"2021-04-16T22:23:26+00:00",1618611806,"2021-04-16T23:23:26+0100",8,54,23.16,26.74,5.55,11.4,14.2,16.94,8,57,1029.2
"2021-04-16T22:24:26+00:00",1618611866,"2021-04-16T23:24:26+0100",8,54,24.33,23.99,0,10.69,13.68,17.67,8,57,1029.2
"2021-04-16T22:25:26+00:00",1618611926,"2021-04-16T23:25:26+0100",8,54,24.77,21.64,1.55,11.4,14.18,16.21,8,57,1029.2
"2021-04-16T22:26:26+00:00",1618611986,"2021-04-16T23:26:26+0100",8,54,25.21,21.54,0.15,12.11,14.18,16.94,8,57,1029.2
"2021-04-16T22:27:26+00:00",1618612046,"2021-04-16T23:27:26+0100",8,54,24.76,24.14,0,11.4,14.69,17.65,8,57,1029.2
"2021-04-16T22:28:26+00:00",1618612106,"2021-04-16T23:28:26+0100",8,54,25.25,20.29,0.77,12.11,14.67,17.64,8,57,1029.2
"2021-04-16T22:29:26+00:00",1618612166,"2021-04-16T23:29:26+0100",8,54,26.81,13.69,0,12.83,14.67,18.36,8,57,1029.2
"2021-04-16T22:30:26+00:00",1618612226,"2021-04-16T23:30:26+0100",8,54,27.02,19.89,3.13,14.25,17.25,20.52,8,58,1029.2
"2021-04-16T22:32:04+00:00",1618612324,"2021-04-16T23:32:04+0100",8,54,29.08,10.69,0.82,12.83,15.17,18.36,8,57,1029.2
"2021-04-16T22:33:04+00:00",1618612384,"2021-04-16T23:33:04+0100",8,54,26.4,19.29,1.38,13.54,16.19,19.79,8,58,1029.2
"2021-04-16T22:34:04+00:00",1618612444,"2021-04-16T23:34:04+0100",8,54,24.62,23.44,9.27,12.83,15.14,17.62,8,58,1029.2
"2021-04-16T22:35:04+00:00",1618612504,"2021-04-16T23:35:04+0100",8,54,24.17,24.04,8.03,14.25,16.16,20.49,8,58,1029.2
"2021-04-16T22:36:04+00:00",1618612564,"2021-04-16T23:36:04+0100",8,54,23.27,22.74,2.35,12.11,14.06,16.88,8,58,1029.2
"2021-04-16T22:37:04+00:00",1618612624,"2021-04-16T23:37:04+0100",8,54,25.11,18.34,0.47,12.11,14.58,18.32,8,58,1029.2
"2021-04-16T22:38:04+00:00",1618612684,"2021-04-16T23:38:04+0100",8,54,25.33,18.79,4.89,12.11,15.62,19.04,8,58,1029.2
"2021-04-16T22:39:04+00:00",1618612744,"2021-04-16T23:39:04+0100",8,55,23.76,19.89,0,12.11,15.08,18.31,8,58,1029.2
"2021-04-16T22:40:04+00:00",1618612804,"2021-04-16T23:40:04+0100",8,55,24.43,15.49,0,12.11,14.04,16.87,8,58,1029.2
"2021-04-16T22:41:04+00:00",1618612864,"2021-04-16T23:41:04+0100",8,55,23.6,21.19,0,12.11,14.55,16.87,8,58,1029.2
"2021-04-16T22:42:04+00:00",1618612924,"2021-04-16T23:42:04+0100",8,55,23.6,21.44,3.01,11.4,14.03,16.87,8,58,1029.2
"2021-04-16T22:43:04+00:00",1618612984,"2021-04-16T23:43:04+0100",8,55,25.8,17.44,0,10.69,14.53,18.29,8,58,1029.2
"2021-04-16T22:44:04+00:00",1618613044,"2021-04-16T23:44:04+0100",8,55,24.69,17.44,4.93,11.4,13.49,16.14,8,58,1029.2
"2021-04-16T22:45:04+00:00",1618613104,"2021-04-16T23:45:04+0100",7,55,25.19,15.59,0,12.11,15.03,18.28,8,58,1029.2
"2021-04-16T22:46:04+00:00",1618613164,"2021-04-16T23:46:04+0100",7,55,24.08,18.59,0,10.69,13.47,15.42,8,58,1029.2
"2021-04-16T22:47:04+00:00",1618613224,"2021-04-16T23:47:04+0100",7,55,30.5,10.39,6.9,10.69,13.98,18.28,8,58,1029.2
"2021-04-16T22:48:04+00:00",1618613284,"2021-04-16T23:48:04+0100",7,55,24.95,18.89,4.57,9.98,11.88,13.26,8,59,1029.3
"2021-04-16T22:49:04+00:00",1618613344,"2021-04-16T23:49:04+0100",7,55,22.57,22.19,0.8,9.26,12.4,13.97,8,59,1029.2
"2021-04-16T22:50:04+00:00",1618613404,"2021-04-16T23:50:04+0100",7,55,21.45,24.94,0,10.69,12.91,15.4,8,59,1029.2
"2021-04-16T22:51:04+00:00",1618613464,"2021-04-16T23:51:04+0100",7,55,21.22,25.24,4.48,9.26,12.37,14.68,8,59,1029.3
"2021-04-16T22:52:04+00:00",1618613524,"2021-04-16T23:52:04+0100",7,55,22.1,24.79,1.21,9.98,12.35,14.67,8,59,1029.3
"2021-04-16T22:53:04+00:00",1618613584,"2021-04-16T23:53:04+0100",7,55,22.37,23.49,5.76,9.98,12.86,15.38,8,59,1029.3
"2021-04-16T22:54:04+00:00",1618613644,"2021-04-16T23:54:04+0100",7,56,24.58,19.49,7.39,9.98,11.8,16.08,8,59,1029.3
"2021-04-16T22:55:04+00:00",1618613704,"2021-04-16T23:55:04+0100",7,56,24.79,18.69,7.66,9.26,11.79,13.94,7,60,1029.3
"2021-04-16T22:56:04+00:00",1618613764,"2021-04-16T23:56:04+0100",7,56,26.11,16.64,1.68,9.26,11.77,13.22,7,60,1029.3
"2021-04-16T22:57:04+00:00",1618613824,"2021-04-16T23:57:04+0100",7,56,26.38,15.34,7.29,9.26,12.27,14.64,7,60,1029.3
"2021-04-16T22:58:04+00:00",1618613884,"2021-04-16T23:58:04+0100",7,56,28.8,13.04,14.21,9.26,11.72,13.92,7,60,1029.4
"2021-04-16T22:59:04+00:00",1618613944,"2021-04-16T23:59:04+0100",7,56,25.24,16.59,9.19,8.55,11.71,13.91,7,60,1029.3
"2021-04-16T23:00:04+00:00",1618614004,"2021-04-17T00:00:04+0100",7,56,24.56,17.49,0,10.69,13.24,16.03,7,60,1029.3
"2021-04-16T23:01:04+00:00",1618614064,"2021-04-17T00:01:04+0100",7,56,23.67,16.19,0,8.55,12.19,14.61,7,60,1029.3
"2021-04-16T23:02:04+00:00",1618614124,"2021-04-17T00:02:04+0100",7,56,26.76,13.24,7.7,7.84,11.14,13.19,7,60,1029.3
"2021-04-16T23:03:04+00:00",1618614184,"2021-04-17T00:03:04+0100",7,57,29.47,10.64,16.52,8.55,11.13,12.48,7,60,1029.4
"2021-04-16T23:04:04+00:00",1618614244,"2021-04-17T00:04:04+0100",7,57,23.7,18.94,1.94,9.98,11.62,13.89,7,60,1029.4
"2021-04-16T23:05:04+00:00",1618614304,"2021-04-17T00:05:04+0100",7,57,23.48,18.99,3.15,9.26,11.62,13.89,7,60,1029.4
"2021-04-16T23:06:04+00:00",1618614364,"2021-04-17T00:06:04+0100",7,57,29.45,10.89,16.65,7.84,10.58,11.76,7,60,1029.3
"2021-04-16T23:07:04+00:00",1618614424,"2021-04-17T00:07:04+0100",7,57,23.47,19.99,2.75,8.55,11.61,13.17,7,60,1029.4
"2021-04-16T23:08:04+00:00",1618614484,"2021-04-17T00:08:04+0100",7,57,22.79,21.39,7.74,9.26,11.59,13.88,7,60,1029.4
"2021-04-16T23:09:04+00:00",1618614544,"2021-04-17T00:09:04+0100",7,57,24.85,18.19,6.17,9.98,12.62,14.58,7,60,1029.4
"2021-04-16T23:10:04+00:00",1618614604,"2021-04-17T00:10:04+0100",7,57,23.51,20.24,6.98,9.26,11.58,13.87,7,60,1029.4
"2021-04-16T23:11:04+00:00",1618614664,"2021-04-17T00:11:04+0100",7,57,22.84,20.64,4.15,9.98,11.58,13.17,7,61,1029.4
"2021-04-16T23:12:04+00:00",1618614724,"2021-04-17T00:12:04+0100",7,57,22.17,18.04,10.21,9.26,11.05,13.16,7,61,1029.4
"2021-04-16T23:13:04+00:00",1618614784,"2021-04-17T00:13:04+0100",7,57,23.49,18.24,1.2,8.55,10.52,12.45,7,61,1029.4
"2021-04-16T23:14:04+00:00",1618614844,"2021-04-17T00:14:04+0100",7,57,24.65,17.49,0,9.26,12.04,13.85,7,61,1029.4
"2021-04-16T23:15:04+00:00",1618614904,"2021-04-17T00:15:04+0100",7,57,23.97,15.39,0,9.26,11.51,13.85,7,61,1029.4
"2021-04-16T23:16:04+00:00",1618614964,"2021-04-17T00:16:04+0100",7,57,24.18,14.59,6.09,8.55,11.49,14.54,7,61,1029.4
"2021-04-16T23:17:04+00:00",1618615024,"2021-04-17T00:17:04+0100",7,58,23.95,13.89,0,7.84,10.96,13.14,7,61,1029.4
"2021-04-16T23:18:04+00:00",1618615084,"2021-04-17T00:18:04+0100",7,58,27.33,10.14,3.07,7.84,10.95,13.83,7,61,1029.4
"2021-04-16T23:19:04+00:00",1618615144,"2021-04-17T00:19:04+0100",7,58,27.76,10.54,1.6,7.84,10.93,13.13,7,61,1029.4
"2021-04-16T23:20:04+00:00",1618615204,"2021-04-17T00:20:04+0100",7,58,26.21,15.14,0,9.98,11.96,14.53,7,61,1029.4
"2021-04-16T23:21:04+00:00",1618615264,"2021-04-17T00:21:04+0100",7,58,26.26,15.64,0,10.69,12.45,14.52,7,62,1029.4
"2021-04-16T23:22:04+00:00",1618615324,"2021-04-17T00:22:04+0100",7,58,23.36,12.79,1.4,9.26,11.4,14.51,7,62,1029.4
"2021-04-16T23:23:04+00:00",1618615384,"2021-04-17T00:23:04+0100",7,58,24.22,12.09,0,9.26,11.88,15.19,7,62,1029.4
"2021-04-16T23:24:04+00:00",1618615444,"2021-04-17T00:24:04+0100",7,58,22.21,13.79,0,9.26,12.35,14.49,7,63,1029.4
"2021-04-16T23:25:04+00:00",1618615504,"2021-04-17T00:25:04+0100",7,59,20.71,16.14,7.04,9.98,11.83,13.78,7,62,1029.4
"2021-04-16T23:26:04+00:00",1618615564,"2021-04-17T00:26:04+0100",7,59,20.7,16.89,5.45,9.98,12.32,15.86,7,62,1029.4
"2021-04-16T23:27:04+00:00",1618615624,"2021-04-17T00:27:04+0100",6,59,20.54,18.69,14.09,9.26,11.3,13.78,7,62,1029.4
"2021-04-16T23:28:04+00:00",1618615684,"2021-04-17T00:28:04+0100",6,59,19.42,16.69,9.33,9.26,11.79,14.47,7,62,1029.4
"2021-04-16T23:29:04+00:00",1618615744,"2021-04-17T00:29:04+0100",6,59,20.08,17.79,5.77,9.26,11.28,13.08,7,62,1029.4
"2021-04-16T23:30:04+00:00",1618615804,"2021-04-17T00:30:04+0100",6,59,19.47,17.94,6.35,9.26,11.78,14.46,7,63,1029.4
"2021-04-16T23:31:04+00:00",1618615864,"2021-04-17T00:31:04+0100",6,59,20.13,17.29,8.46,10.69,12.78,15.15,7,63,1029.4
"2021-04-16T23:32:56+00:00",1618615976,"2021-04-17T00:32:56+0100",6,59,21.07,17.34,9.29,9.98,11.74,15.14,7,63,1029.4
"2021-04-16T23:33:56+00:00",1618616036,"2021-04-17T00:33:56+0100",6,59,21.05,16.09,1.82,9.98,11.71,15.13,6,64,1029.3
"2021-04-16T23:34:56+00:00",1618616096,"2021-04-17T00:34:56+0100",6,59,28.63,5.64,4.77,9.98,12.19,15.81,6,64,1029.4
"2021-04-16T23:35:56+00:00",1618616156,"2021-04-17T00:35:56+0100",6,60,23.06,13.89,0,9.26,11.14,14.41,6,65,1029.3
"2021-04-16T23:36:56+00:00",1618616216,"2021-04-17T00:36:56+0100",6,60,21.48,15.24,0,9.98,12.1,15.08,6,65,1029.3
"2021-04-16T23:37:56+00:00",1618616276,"2021-04-17T00:37:56+0100",6,60,21.52,14.49,9.12,9.98,11.56,15.07,6,65,1029.4
