Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Darley Avenue (44)-Temp(C)-slotB,Darley Avenue (44)-Humidity(%RH)-slotB,Darley Avenue (44)-NO2(ug/m3)-slotB,Darley Avenue (44)-O3(ug/m3)-slotB,Darley Avenue (44)-NO(ug/m3)-slotB,Darley Avenue (44)-PM1(ug/m3)-slotB,Darley Avenue (44)-PM2.5(ug/m3)-slotB,Darley Avenue (44)-PM10(ug/m3)-slotB,Darley Avenue (44)-Ambient temp(C)-slotB,Darley Avenue (44)-Ambient humidity(%RH)-slotB,Darley Avenue (44)-Ambient pressure(hPa)-slotB
"2021-03-23T05:03:15+00:00",1616475795,"2021-03-23T05:03:15+0000",9,66,7.76,62.34,6.08,3.56,5.22,6.88,9,69,1021
"2021-03-23T05:04:15+00:00",1616475855,"2021-03-23T05:04:15+0000",9,66,7.52,63.14,2.24,3.56,5.2,6.22,9,70,1021
"2021-03-23T05:05:15+00:00",1616475915,"2021-03-23T05:05:15+0000",9,66,7.3,63.69,0,2.85,5.2,6.22,9,70,1021
"2021-03-23T05:06:15+00:00",1616475975,"2021-03-23T05:06:15+0000",9,66,8.4,59.44,0,2.85,4.69,6.22,9,70,1021
"2021-03-23T05:07:15+00:00",1616476035,"2021-03-23T05:07:15+0000",9,66,6.85,63.29,9.08,3.56,5.19,6.22,9,70,1021
"2021-03-23T05:08:15+00:00",1616476095,"2021-03-23T05:08:15+0000",9,66,6.63,65.34,0,4.28,6.18,8.18,9,70,1021
"2021-03-23T05:09:15+00:00",1616476155,"2021-03-23T05:09:15+0000",9,66,6.84,61.04,0,2.85,4.68,5.57,9,70,1021
"2021-03-23T05:10:15+00:00",1616476215,"2021-03-23T05:10:15+0000",9,66,7.28,57.69,8.08,2.85,5.17,6.23,9,70,1021
"2021-03-23T05:11:15+00:00",1616476275,"2021-03-23T05:11:15+0000",9,66,5.51,61.84,14.06,2.85,4.68,6.88,9,69,1021
"2021-03-23T05:12:15+00:00",1616476335,"2021-03-23T05:12:15+0000",9,66,5.96,63.49,5.8,2.85,4.2,4.92,9,69,1021
"2021-03-23T05:13:15+00:00",1616476395,"2021-03-23T05:13:15+0000",9,66,7.96,58.04,10.93,3.56,5.19,6.22,9,69,1021
"2021-03-23T05:14:15+00:00",1616476455,"2021-03-23T05:14:15+0000",9,66,6.64,63.59,0.53,2.85,5.2,6.88,9,69,1021
"2021-03-23T05:15:15+00:00",1616476515,"2021-03-23T05:15:15+0000",9,66,6.64,62.59,0,2.85,4.71,5.57,9,69,1021
"2021-03-23T05:16:15+00:00",1616476575,"2021-03-23T05:16:15+0000",9,66,5.97,61.99,0.1,2.85,4.71,5.57,9,69,1021
"2021-03-23T05:17:15+00:00",1616476635,"2021-03-23T05:17:15+0000",9,66,5.31,62.14,0.1,2.14,4.21,5.57,9,69,1021
"2021-03-23T05:18:15+00:00",1616476695,"2021-03-23T05:18:15+0000",9,66,5.76,64.54,0,3.56,5.22,6.88,9,69,1021
"2021-03-23T05:19:15+00:00",1616476755,"2021-03-23T05:19:15+0000",9,66,6.87,63.29,9.65,2.85,5.22,6.22,9,69,1021
"2021-03-23T05:20:15+00:00",1616476815,"2021-03-23T05:20:15+0000",9,66,5.32,66.64,2.81,2.85,4.72,5.57,9,69,1021
"2021-03-23T05:21:15+00:00",1616476875,"2021-03-23T05:21:15+0000",9,65,5.99,65.24,3.09,2.14,4.24,4.91,9,69,1020.9
"2021-03-23T05:22:15+00:00",1616476935,"2021-03-23T05:22:15+0000",9,65,5.99,63.74,0,3.56,5.23,6.22,9,69,1020.9
"2021-03-23T05:23:15+00:00",1616476995,"2021-03-23T05:23:15+0000",9,65,5.99,65.24,17.06,3.56,5.23,6.88,9,69,1020.9
"2021-03-23T05:24:15+00:00",1616477055,"2021-03-23T05:24:15+0000",9,65,6.88,62.04,4.09,2.85,4.73,5.57,9,69,1020.9
"2021-03-23T05:25:15+00:00",1616477115,"2021-03-23T05:25:15+0000",9,65,6.01,65.24,5.23,3.56,5.24,6.22,9,69,1020.9
"2021-03-23T05:26:15+00:00",1616477175,"2021-03-23T05:26:15+0000",9,65,5.56,64.34,2.24,2.85,5.24,6.87,9,69,1020.9
"2021-03-23T05:27:15+00:00",1616477235,"2021-03-23T05:27:15+0000",9,65,6.66,62.84,5.94,2.85,5.23,6.22,9,69,1020.9
"2021-03-23T05:28:15+00:00",1616477295,"2021-03-23T05:28:15+0000",9,65,6.89,62.54,2.66,2.14,4.25,4.91,9,69,1020.9
"2021-03-23T05:29:15+00:00",1616477355,"2021-03-23T05:29:15+0000",9,65,5.56,66.84,4.94,3.56,5.24,6.22,9,69,1020.9
"2021-03-23T05:30:15+00:00",1616477415,"2021-03-23T05:30:15+0000",9,65,6.45,65.89,7.22,2.85,5.24,6.22,9,69,1020.9
"2021-03-23T05:31:15+00:00",1616477475,"2021-03-23T05:31:15+0000",9,65,6.67,65.09,5.8,2.85,4.75,6.22,9,69,1020.9
"2021-03-23T05:32:15+00:00",1616477535,"2021-03-23T05:32:15+0000",9,65,6.67,63.84,8.51,3.56,5.24,6.87,9,69,1020.9
"2021-03-23T05:33:15+00:00",1616477595,"2021-03-23T05:33:15+0000",9,65,6.89,63.29,7.51,2.85,5.24,6.22,9,69,1020.9
"2021-03-23T05:34:15+00:00",1616477655,"2021-03-23T05:34:15+0000",9,65,6.23,66.94,0,2.85,5.24,6.22,9,69,1020.9
"2021-03-23T05:35:15+00:00",1616477715,"2021-03-23T05:35:15+0000",9,65,6.67,65.84,0,2.85,5.24,6.22,9,69,1020.9
"2021-03-23T05:36:15+00:00",1616477775,"2021-03-23T05:36:15+0000",9,65,6.9,64.04,5.8,2.85,5.26,6.22,9,69,1020.9
"2021-03-23T05:37:15+00:00",1616477835,"2021-03-23T05:37:15+0000",9,65,7.13,65.24,19.48,2.85,5.26,6.22,9,69,1020.9
"2021-03-23T05:38:15+00:00",1616477895,"2021-03-23T05:38:15+0000",8,65,7.84,61.59,7.96,3.56,5.24,6.22,9,69,1020.9
"2021-03-23T05:39:15+00:00",1616477955,"2021-03-23T05:39:15+0000",9,65,7.56,63.64,6.37,2.85,4.75,6.22,9,69,1020.9
"2021-03-23T05:40:15+00:00",1616478015,"2021-03-23T05:40:15+0000",8,65,8.51,62.19,0,2.85,4.75,5.57,9,69,1020.9
"2021-03-23T05:41:15+00:00",1616478075,"2021-03-23T05:41:15+0000",8,65,7.17,65.99,12.36,3.56,5.23,6.22,9,69,1020.9
"2021-03-23T05:42:15+00:00",1616478135,"2021-03-23T05:42:15+0000",8,66,7.6,65.14,11.51,3.56,5.71,7.53,9,69,1020.8
"2021-03-23T05:43:15+00:00",1616478195,"2021-03-23T05:43:15+0000",8,66,8.27,62.99,15.06,2.85,5.22,6.22,9,69,1020.8
"2021-03-23T05:44:15+00:00",1616478255,"2021-03-23T05:44:15+0000",8,66,9.14,62.79,4.27,2.85,5.2,6.88,9,70,1020.8
"2021-03-23T05:45:15+00:00",1616478315,"2021-03-23T05:45:15+0000",8,66,7.58,64.39,1.43,2.85,5.19,6.88,9,69,1020.8
"2021-03-23T05:47:07+00:00",1616478427,"2021-03-23T05:47:07+0000",8,66,8.24,62.99,8.25,2.85,4.69,6.22,9,69,1020.8
"2021-03-23T05:48:07+00:00",1616478487,"2021-03-23T05:48:07+0000",8,66,8.47,63.69,11.23,3.56,4.69,5.57,9,70,1020.8
"2021-03-23T05:49:07+00:00",1616478547,"2021-03-23T05:49:07+0000",8,66,8.45,63.69,6.4,3.56,5.17,6.23,9,70,1020.8
"2021-03-23T05:50:07+00:00",1616478607,"2021-03-23T05:50:07+0000",8,66,8.9,62.09,0,2.14,4.18,4.92,9,70,1020.9
"2021-03-23T05:51:07+00:00",1616478667,"2021-03-23T05:51:07+0000",8,66,8.9,61.09,0,2.85,4.68,5.57,9,70,1020.8
"2021-03-23T05:52:07+00:00",1616478727,"2021-03-23T05:52:07+0000",8,66,9.33,60.24,4.98,3.56,5.16,6.23,9,70,1020.8
"2021-03-23T05:53:07+00:00",1616478787,"2021-03-23T05:53:07+0000",8,66,8.65,62.14,0,3.56,5.64,7.53,9,70,1020.8
"2021-03-23T05:54:07+00:00",1616478847,"2021-03-23T05:54:07+0000",8,66,8.43,63.94,0,3.56,5.14,6.23,9,70,1020.8
"2021-03-23T05:55:07+00:00",1616478907,"2021-03-23T05:55:07+0000",8,66,8.21,63.49,3.42,4.28,6.13,7.53,9,70,1020.9
"2021-03-23T05:56:07+00:00",1616478967,"2021-03-23T05:56:07+0000",8,66,7.32,65.69,14.92,4.28,5.64,6.88,9,70,1020.8
"2021-03-23T05:57:07+00:00",1616479027,"2021-03-23T05:57:07+0000",8,66,9.09,59.79,0,2.85,4.14,4.93,9,70,1020.8
"2021-03-23T05:58:07+00:00",1616479087,"2021-03-23T05:58:07+0000",8,66,9.53,57.69,4.7,2.85,5.13,6.23,9,70,1020.8
"2021-03-23T05:59:07+00:00",1616479147,"2021-03-23T05:59:07+0000",8,66,7.97,60.54,3.13,3.56,5.12,6.23,9,70,1020.8
"2021-03-23T06:00:07+00:00",1616479207,"2021-03-23T06:00:07+0000",8,66,8.25,63.49,8.55,3.56,5.61,6.88,9,70,1020.9
"2021-03-23T06:01:07+00:00",1616479267,"2021-03-23T06:01:07+0000",8,66,8.92,60.84,1.2,2.85,4.62,6.23,9,70,1020.9
"2021-03-23T06:02:07+00:00",1616479327,"2021-03-23T06:02:07+0000",8,66,7.07,63.74,0,3.56,5.6,6.88,9,70,1020.9
"2021-03-23T06:03:07+00:00",1616479387,"2021-03-23T06:03:07+0000",8,66,7.97,63.29,0,2.85,4.62,6.23,9,70,1020.9
"2021-03-23T06:04:07+00:00",1616479447,"2021-03-23T06:04:07+0000",8,66,7.31,64.44,1,3.56,5.13,6.88,9,70,1020.9
"2021-03-23T06:05:07+00:00",1616479507,"2021-03-23T06:05:07+0000",8,66,7.82,63.34,4.59,3.56,5.13,6.23,9,70,1020.9
"2021-03-23T06:06:07+00:00",1616479567,"2021-03-23T06:06:07+0000",8,66,7.31,63.44,3.56,2.85,4.64,5.58,9,70,1020.9
"2021-03-23T06:07:07+00:00",1616479627,"2021-03-23T06:07:07+0000",8,66,7.1,64.49,4.13,3.56,5.14,6.23,9,70,1020.9
"2021-03-23T06:08:07+00:00",1616479687,"2021-03-23T06:08:07+0000",8,66,7.32,63.69,5.26,2.85,5.14,6.23,9,70,1020.9
"2021-03-23T06:09:07+00:00",1616479747,"2021-03-23T06:09:07+0000",8,66,6.29,66.69,10.25,3.56,5.16,6.88,9,69,1020.8
"2021-03-23T06:10:07+00:00",1616479807,"2021-03-23T06:10:07+0000",8,66,6.96,64.54,0,3.56,5.16,6.23,9,69,1020.8
"2021-03-23T06:11:07+00:00",1616479867,"2021-03-23T06:11:07+0000",8,66,7.19,64.49,8.98,3.56,5.67,6.88,9,69,1020.8
"2021-03-23T06:12:07+00:00",1616479927,"2021-03-23T06:12:07+0000",8,66,6.75,65.34,1.34,3.56,5.17,6.88,9,69,1020.9
"2021-03-23T06:13:07+00:00",1616479987,"2021-03-23T06:13:07+0000",8,66,7.19,64.99,2.04,2.85,4.68,5.57,9,69,1020.8
"2021-03-23T06:14:07+00:00",1616480047,"2021-03-23T06:14:07+0000",8,66,6.53,65.64,5.3,3.56,5.19,6.22,9,69,1020.9
"2021-03-23T06:15:07+00:00",1616480107,"2021-03-23T06:15:07+0000",8,66,7.43,63.19,8.41,3.56,5.2,6.22,9,69,1020.8
"2021-03-23T06:16:07+00:00",1616480167,"2021-03-23T06:16:07+0000",8,66,7.42,63.94,4.17,3.56,5.19,6.22,9,69,1020.8
"2021-03-23T06:17:07+00:00",1616480227,"2021-03-23T06:17:07+0000",8,66,7.88,60.84,7.56,2.85,4.71,5.57,9,69,1020.8
"2021-03-23T06:18:07+00:00",1616480287,"2021-03-23T06:18:07+0000",8,66,7.65,63.89,8.13,3.56,5.2,6.22,9,69,1020.8
"2021-03-23T06:19:07+00:00",1616480347,"2021-03-23T06:19:07+0000",8,66,7.8,62.34,7.11,2.85,4.69,6.22,9,69,1020.8
"2021-03-23T06:20:07+00:00",1616480407,"2021-03-23T06:20:07+0000",8,66,7.65,62.14,8.84,2.85,4.71,5.57,9,69,1020.8
"2021-03-23T06:21:07+00:00",1616480467,"2021-03-23T06:21:07+0000",8,66,8.32,61.74,5.86,2.85,4.71,5.57,9,69,1020.8
"2021-03-23T06:22:07+00:00",1616480527,"2021-03-23T06:22:07+0000",8,66,7.43,65.19,5.86,2.85,4.71,5.57,9,69,1020.8
"2021-03-23T06:23:07+00:00",1616480587,"2021-03-23T06:23:07+0000",8,66,7.22,64.99,13.79,4.28,5.71,7.53,9,69,1020.8
"2021-03-23T06:24:07+00:00",1616480647,"2021-03-23T06:24:07+0000",8,66,7.67,62.39,0,3.56,5.22,6.88,9,69,1020.8
"2021-03-23T06:25:07+00:00",1616480707,"2021-03-23T06:25:07+0000",8,65,7.61,62.64,11.65,4.28,5.73,6.88,9,69,1020.8
"2021-03-23T06:26:07+00:00",1616480767,"2021-03-23T06:26:07+0000",8,65,7.39,64.94,0,2.85,4.73,6.22,9,69,1020.8
"2021-03-23T06:27:07+00:00",1616480827,"2021-03-23T06:27:07+0000",8,65,5.62,66.09,0,2.85,4.73,5.57,9,68,1020.8
"2021-03-23T06:28:07+00:00",1616480887,"2021-03-23T06:28:07+0000",8,65,6.29,66.44,0.86,2.85,5.24,6.22,9,68,1020.8
"2021-03-23T06:29:07+00:00",1616480947,"2021-03-23T06:29:07+0000",8,65,7.19,65.74,0,2.85,4.76,6.22,9,68,1020.8
"2021-03-23T06:30:07+00:00",1616481007,"2021-03-23T06:30:07+0000",8,65,7.42,62.94,0,2.14,4.28,4.91,9,69,1020.8
"2021-03-23T06:31:07+00:00",1616481067,"2021-03-23T06:31:07+0000",8,65,5.65,66.09,0,2.14,4.78,5.56,9,68,1020.8
"2021-03-23T06:32:07+00:00",1616481127,"2021-03-23T06:32:07+0000",8,65,7.21,64.74,8.25,3.56,5.29,6.22,9,68,1020.8
"2021-03-23T06:33:07+00:00",1616481187,"2021-03-23T06:33:07+0000",8,65,9.65,59.44,0,2.85,4.29,4.9,9,69,1020.8
"2021-03-23T06:34:07+00:00",1616481247,"2021-03-23T06:34:07+0000",8,65,8.32,61.49,20.03,2.85,4.79,6.22,9,68,1020.7
"2021-03-23T06:35:07+00:00",1616481307,"2021-03-23T06:35:07+0000",8,65,6.55,66.14,1.71,3.56,5.29,6.22,9,68,1020.8
"2021-03-23T06:36:07+00:00",1616481367,"2021-03-23T06:36:07+0000",8,65,8.78,62.89,0,3.56,5.3,6.22,9,68,1020.7
"2021-03-23T06:37:07+00:00",1616481427,"2021-03-23T06:37:07+0000",8,65,8.11,63.04,14.07,3.56,5.3,6.22,9,68,1020.7
"2021-03-23T06:38:07+00:00",1616481487,"2021-03-23T06:38:07+0000",8,65,7.45,63.19,4.84,3.56,5.3,6.22,9,68,1020.7
"2021-03-23T06:39:07+00:00",1616481547,"2021-03-23T06:39:07+0000",8,65,7.9,64.59,0.72,3.56,5.31,6.87,9,68,1020.7
"2021-03-23T06:40:07+00:00",1616481607,"2021-03-23T06:40:07+0000",8,65,8.12,64.54,4.55,3.56,5.31,6.87,9,68,1020.7
"2021-03-23T06:41:07+00:00",1616481667,"2021-03-23T06:41:07+0000",8,65,9.02,61.09,14.07,2.85,4.83,5.55,9,68,1020.7
"2021-03-23T06:42:07+00:00",1616481727,"2021-03-23T06:42:07+0000",9,65,8.94,60.34,5.94,3.56,5.31,6.87,9,68,1020.7
"2021-03-23T06:43:07+00:00",1616481787,"2021-03-23T06:43:07+0000",8,65,9.02,61.84,0.01,3.56,5.33,6.21,9,68,1020.7
"2021-03-23T06:44:07+00:00",1616481847,"2021-03-23T06:44:07+0000",8,65,9.01,61.34,2.28,3.56,5.81,7.53,9,68,1020.7
"2021-03-23T06:45:07+00:00",1616481907,"2021-03-23T06:45:07+0000",9,65,8.07,63.79,0,3.56,4.83,6.87,9,68,1020.7
"2021-03-23T06:46:07+00:00",1616481967,"2021-03-23T06:46:07+0000",8,65,9.24,59.29,0,3.56,5.33,6.21,9,68,1020.7
"2021-03-23T06:48:02+00:00",1616482082,"2021-03-23T06:48:02+0000",9,65,8.07,65.54,0,2.85,4.83,5.55,9,68,1020.7
"2021-03-23T06:49:02+00:00",1616482142,"2021-03-23T06:49:02+0000",9,65,9.19,61.04,5.94,3.56,5.34,6.21,9,68,1020.7
"2021-03-23T06:50:02+00:00",1616482202,"2021-03-23T06:50:02+0000",9,65,8.07,64.29,8.36,2.85,4.83,5.55,9,68,1020.7
"2021-03-23T06:51:02+00:00",1616482262,"2021-03-23T06:51:02+0000",9,65,8.73,61.89,11.07,3.56,5.33,6.21,9,68,1020.7
"2021-03-23T06:52:02+00:00",1616482322,"2021-03-23T06:52:02+0000",9,65,8.29,65.24,0,3.56,5.33,6.21,9,68,1020.7
"2021-03-23T06:53:02+00:00",1616482382,"2021-03-23T06:53:02+0000",9,65,8.52,63.94,6.08,2.85,4.84,5.55,9,68,1020.7
"2021-03-23T06:54:02+00:00",1616482442,"2021-03-23T06:54:02+0000",9,65,9.63,59.69,0,2.85,4.84,5.55,9,68,1020.7
"2021-03-23T06:55:02+00:00",1616482502,"2021-03-23T06:55:02+0000",9,65,8.96,62.09,2.24,3.56,4.83,6.21,9,68,1020.7
"2021-03-23T06:56:02+00:00",1616482562,"2021-03-23T06:56:02+0000",9,65,8.97,62.34,0.38,4.28,6.34,7.53,9,68,1020.7
"2021-03-23T06:57:02+00:00",1616482622,"2021-03-23T06:57:02+0000",9,65,9.19,61.29,17.34,4.28,6.34,7.53,9,68,1020.7
"2021-03-23T06:58:02+00:00",1616482682,"2021-03-23T06:58:02+0000",9,65,8.74,62.64,3.38,3.56,5.84,6.87,9,68,1020.7
"2021-03-23T06:59:02+00:00",1616482742,"2021-03-23T06:59:02+0000",9,65,9.63,61.44,2.52,3.56,5.84,6.87,9,68,1020.7
"2021-03-23T07:00:02+00:00",1616482802,"2021-03-23T07:00:02+0000",9,65,9.63,62.44,15.92,4.28,6.34,7.53,9,68,1020.7
"2021-03-23T07:01:02+00:00",1616482862,"2021-03-23T07:01:02+0000",9,65,10.96,57.39,3.95,4.28,5.84,6.87,9,68,1020.7
"2021-03-23T07:02:02+00:00",1616482922,"2021-03-23T07:02:02+0000",9,65,9.19,62.04,1.81,3.56,5.34,6.21,9,68,1020.7
"2021-03-23T07:03:02+00:00",1616482982,"2021-03-23T07:03:02+0000",9,65,10.45,60.74,0,4.28,6.34,8.19,9,68,1020.7
"2021-03-23T07:04:02+00:00",1616483042,"2021-03-23T07:04:02+0000",9,65,10.22,58.29,6.77,4.28,6.32,7.53,9,68,1020.7
"2021-03-23T07:05:02+00:00",1616483102,"2021-03-23T07:05:02+0000",9,65,9.56,61.19,11.06,4.28,5.83,6.87,9,68,1020.6
"2021-03-23T07:06:02+00:00",1616483162,"2021-03-23T07:06:02+0000",9,65,10.45,59.74,6.77,4.28,6.34,7.53,9,68,1020.6
"2021-03-23T07:07:02+00:00",1616483222,"2021-03-23T07:07:02+0000",9,65,10.45,60.99,6.05,2.85,5.84,6.87,9,68,1020.6
"2021-03-23T07:08:02+00:00",1616483282,"2021-03-23T07:08:02+0000",9,65,11.35,59.54,0.48,3.56,5.36,6.21,9,68,1020.6
"2021-03-23T07:09:02+00:00",1616483342,"2021-03-23T07:09:02+0000",9,65,11.29,59.79,5.74,4.28,6.35,7.53,9,68,1020.6
"2021-03-23T07:10:02+00:00",1616483402,"2021-03-23T07:10:02+0000",9,64,10.92,61.89,4.48,4.28,5.87,7.53,9,68,1020.6
"2021-03-23T07:11:02+00:00",1616483462,"2021-03-23T07:11:02+0000",9,64,10.63,61.19,10.04,3.56,5.87,6.87,9,68,1020.6
"2021-03-23T07:12:02+00:00",1616483522,"2021-03-23T07:12:02+0000",9,64,12.41,57.29,0.43,3.56,5.87,6.87,9,68,1020.6
"2021-03-23T07:13:02+00:00",1616483582,"2021-03-23T07:13:02+0000",9,64,11.96,58.89,1.14,4.28,5.37,6.87,9,68,1020.6
"2021-03-23T07:14:02+00:00",1616483642,"2021-03-23T07:14:02+0000",9,64,11.75,58.44,0.28,3.56,5.39,6.21,9,68,1020.6
"2021-03-23T07:15:02+00:00",1616483702,"2021-03-23T07:15:02+0000",9,64,10.87,60.64,5.45,3.56,5.39,6.21,9,68,1020.6
"2021-03-23T07:16:02+00:00",1616483762,"2021-03-23T07:16:02+0000",9,64,12.87,57.19,0,3.56,5.9,6.87,9,68,1020.6
"2021-03-23T07:17:02+00:00",1616483822,"2021-03-23T07:17:02+0000",9,64,13.69,55.24,22.27,3.56,5.4,6.21,9,68,1020.6
"2021-03-23T07:18:02+00:00",1616483882,"2021-03-23T07:18:02+0000",9,64,12.81,56.69,12.33,4.28,5.9,7.53,9,68,1020.5
"2021-03-23T07:19:02+00:00",1616483942,"2021-03-23T07:19:02+0000",9,64,11.26,60.29,0,3.56,5.9,7.53,9,68,1020.5
"2021-03-23T07:20:02+00:00",1616484002,"2021-03-23T07:20:02+0000",9,64,13.92,52.69,0,2.85,5.4,6.21,9,68,1020.5
"2021-03-23T07:21:02+00:00",1616484062,"2021-03-23T07:21:02+0000",9,64,13.69,55.99,11.03,4.28,6.4,7.53,9,68,1020.5
"2021-03-23T07:22:02+00:00",1616484122,"2021-03-23T07:22:02+0000",9,64,13.92,54.69,1.24,4.28,6.4,7.53,9,68,1020.6
"2021-03-23T07:23:02+00:00",1616484182,"2021-03-23T07:23:02+0000",9,64,14.07,56.39,10.16,4.28,6.4,7.53,9,68,1020.6
"2021-03-23T07:24:02+00:00",1616484242,"2021-03-23T07:24:02+0000",9,64,14.31,55.59,4.38,3.56,5.91,7.53,9,68,1020.6
"2021-03-23T07:25:02+00:00",1616484302,"2021-03-23T07:25:02+0000",9,64,14.97,54.44,9.72,2.85,5.41,6.21,9,68,1020.6
"2021-03-23T07:26:02+00:00",1616484362,"2021-03-23T07:26:02+0000",9,64,13.2,57.59,14.49,4.28,5.91,8.19,9,68,1020.6
"2021-03-23T07:27:02+00:00",1616484422,"2021-03-23T07:27:02+0000",9,64,13.87,56.19,0.76,4.28,5.93,6.87,9,68,1020.6
"2021-03-23T07:28:02+00:00",1616484482,"2021-03-23T07:28:02+0000",9,64,12.54,58.49,6.26,3.56,5.93,6.87,9,68,1020.6
"2021-03-23T07:29:02+00:00",1616484542,"2021-03-23T07:29:02+0000",9,64,12.99,55.64,1.92,3.56,5.43,6.2,9,68,1020.5
"2021-03-23T07:30:02+00:00",1616484602,"2021-03-23T07:30:02+0000",9,64,12.71,57.19,6.67,3.56,5.94,6.87,9,68,1020.5
"2021-03-23T07:31:02+00:00",1616484662,"2021-03-23T07:31:02+0000",9,64,12.78,59.19,6.54,3.56,5.94,6.87,9,68,1020.5
"2021-03-23T07:32:02+00:00",1616484722,"2021-03-23T07:32:02+0000",9,64,11.83,58.14,7.39,2.85,5.46,6.87,9,68,1020.5
"2021-03-23T07:33:02+00:00",1616484782,"2021-03-23T07:33:02+0000",9,64,13.39,56.79,2.17,3.56,5.46,6.87,9,68,1020.5
"2021-03-23T07:34:02+00:00",1616484842,"2021-03-23T07:34:02+0000",9,64,12.95,58.64,30.88,3.56,5.97,6.86,9,67,1020.5
"2021-03-23T07:35:02+00:00",1616484902,"2021-03-23T07:35:02+0000",9,64,13.18,57.34,0,2.85,4.97,5.54,9,68,1020.5
"2021-03-23T07:36:02+00:00",1616484962,"2021-03-23T07:36:02+0000",9,64,12.01,59.34,10.86,3.56,5.48,6.2,9,67,1020.5
"2021-03-23T07:37:02+00:00",1616485022,"2021-03-23T07:37:02+0000",9,64,10.24,62.74,4.31,3.56,5.98,7.53,9,67,1020.5
"2021-03-23T07:38:02+00:00",1616485082,"2021-03-23T07:38:02+0000",9,64,12.69,58.19,4.75,4.28,6,6.86,9,67,1020.5
"2021-03-23T07:39:02+00:00",1616485142,"2021-03-23T07:39:02+0000",9,63,11.37,59.99,3,3.56,6.01,6.86,9,67,1020.5
"2021-03-23T07:40:02+00:00",1616485202,"2021-03-23T07:40:02+0000",9,63,11.6,60.19,12.61,3.56,6.03,7.53,9,67,1020.5
"2021-03-23T07:41:02+00:00",1616485262,"2021-03-23T07:41:02+0000",9,63,12.49,60.74,0,4.28,6.03,6.86,9,67,1020.5
"2021-03-23T07:42:02+00:00",1616485322,"2021-03-23T07:42:02+0000",9,63,12.28,58.54,2.13,2.85,5.04,5.53,9,67,1020.5
"2021-03-23T07:43:02+00:00",1616485382,"2021-03-23T07:43:02+0000",9,63,12.5,58.24,0,4.28,6.54,8.2,9,67,1020.5
"2021-03-23T07:44:02+00:00",1616485442,"2021-03-23T07:44:02+0000",9,63,12.66,58.69,6.91,3.56,6.04,7.53,9,67,1020.5
"2021-03-23T07:45:02+00:00",1616485502,"2021-03-23T07:45:02+0000",9,63,11.55,60.19,1.07,3.56,6.04,6.86,9,67,1020.5
"2021-03-23T07:46:02+00:00",1616485562,"2021-03-23T07:46:02+0000",9,63,12.88,58.14,0,3.56,6.04,7.53,9,67,1020.5
"2021-03-23T07:47:02+00:00",1616485622,"2021-03-23T07:47:02+0000",9,63,12.44,57.99,6.91,4.28,6.04,6.86,9,67,1020.5
"2021-03-23T07:48:54+00:00",1616485734,"2021-03-23T07:48:54+0000",9,63,11.56,60.19,0,4.28,6.06,8.2,9,67,1020.5
"2021-03-23T07:49:54+00:00",1616485794,"2021-03-23T07:49:54+0000",9,63,11.78,59.14,0,3.56,6.06,6.86,9,67,1020.5
"2021-03-23T07:50:54+00:00",1616485854,"2021-03-23T07:50:54+0000",9,63,13.27,58.04,2.5,3.56,6.06,6.86,9,67,1020.5
"2021-03-23T07:51:54+00:00",1616485914,"2021-03-23T07:51:54+0000",9,63,12.38,57.49,11.73,3.56,6.06,6.86,9,67,1020.5
"2021-03-23T07:52:54+00:00",1616485974,"2021-03-23T07:52:54+0000",9,63,13.27,56.29,7.18,4.28,6.06,6.86,9,67,1020.5
"2021-03-23T07:53:54+00:00",1616486034,"2021-03-23T07:53:54+0000",9,63,12.6,58.44,0,3.56,5.05,6.19,9,67,1020.5
"2021-03-23T07:54:54+00:00",1616486094,"2021-03-23T07:54:54+0000",9,63,11.95,59.09,0,3.56,5.57,7.53,9,67,1020.5
"2021-03-23T07:55:54+00:00",1616486154,"2021-03-23T07:55:54+0000",9,63,13.95,56.14,0,3.56,6.07,8.2,9,67,1020.5
"2021-03-23T07:56:54+00:00",1616486214,"2021-03-23T07:56:54+0000",9,63,12.99,56.34,0.85,4.28,7.07,8.2,9,67,1020.5
"2021-03-23T07:57:54+00:00",1616486274,"2021-03-23T07:57:54+0000",9,63,12.12,58.54,0.26,3.56,5.58,7.53,9,67,1020.5
"2021-03-23T07:58:54+00:00",1616486334,"2021-03-23T07:58:54+0000",9,63,14.13,57.84,5.11,3.56,6.1,6.86,9,67,1020.5
"2021-03-23T07:59:54+00:00",1616486394,"2021-03-23T07:59:54+0000",9,63,13.45,55.49,10.11,4.28,6.08,6.86,9,67,1020.5
"2021-03-23T08:00:54+00:00",1616486454,"2021-03-23T08:00:54+0000",10,63,11.4,59.69,20.42,4.28,6.6,7.53,9,67,1020.5
"2021-03-23T08:01:54+00:00",1616486514,"2021-03-23T08:01:54+0000",9,63,11.7,59.64,1.58,3.56,6.11,8.2,9,67,1020.5
"2021-03-23T08:02:54+00:00",1616486574,"2021-03-23T08:02:54+0000",10,63,14.97,53.39,0,4.28,6.13,6.86,9,67,1020.5
"2021-03-23T08:03:54+00:00",1616486634,"2021-03-23T08:03:54+0000",10,63,13.42,55.99,0.36,4.28,6.13,6.86,9,67,1020.5
