Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Darley Avenue (44)-Temp(C)-slotB,Darley Avenue (44)-Humidity(%RH)-slotB,Darley Avenue (44)-NO2(ug/m3)-slotB,Darley Avenue (44)-O3(ug/m3)-slotB,Darley Avenue (44)-NO(ug/m3)-slotB,Darley Avenue (44)-PM1(ug/m3)-slotB,Darley Avenue (44)-PM2.5(ug/m3)-slotB,Darley Avenue (44)-PM10(ug/m3)-slotB,Darley Avenue (44)-Ambient temp(C)-slotB,Darley Avenue (44)-Ambient humidity(%RH)-slotB,Darley Avenue (44)-Ambient pressure(hPa)-slotB
"2021-04-08T20:41:20+00:00",1617914480,"2021-04-08T21:41:20+0100",9,64,8.54,64.59,11.58,2.14,4.46,4.87,9,68,1010.2
"2021-04-08T20:42:20+00:00",1617914540,"2021-04-08T21:42:20+0100",9,64,8.31,66.14,3.52,1.43,3.96,5.54,9,68,1010.2
"2021-04-08T20:43:20+00:00",1617914600,"2021-04-08T21:43:20+0100",9,64,8.98,65.74,9.38,0.71,3.46,4.21,9,68,1010.2
"2021-04-08T20:44:20+00:00",1617914660,"2021-04-08T21:44:20+0100",9,64,9.42,64.64,0,1.43,3.96,4.21,9,68,1010.2
"2021-04-08T20:45:20+00:00",1617914720,"2021-04-08T21:45:20+0100",9,64,8.54,66.34,0,1.43,3.96,4.21,9,68,1010.2
"2021-04-08T20:46:20+00:00",1617914780,"2021-04-08T21:46:20+0100",9,64,8.52,66.84,12.17,0.71,3.94,4.88,9,68,1010.2
"2021-04-08T20:47:20+00:00",1617914840,"2021-04-08T21:47:20+0100",9,64,8.52,65.84,0,0.71,3.94,4.21,9,68,1010.2
"2021-04-08T20:48:20+00:00",1617914900,"2021-04-08T21:48:20+0100",9,64,8.97,64.99,6.45,0.71,3.94,4.88,9,68,1010.2
"2021-04-08T20:49:20+00:00",1617914960,"2021-04-08T21:49:20+0100",9,64,8.51,65.09,2.94,1.43,4.43,5.54,9,68,1010.2
"2021-04-08T20:50:20+00:00",1617915020,"2021-04-08T21:50:20+0100",9,64,8.96,65.99,7.18,0.71,3.43,4.22,9,68,1010.2
"2021-04-08T20:51:20+00:00",1617915080,"2021-04-08T21:51:20+0100",9,64,8.73,66.79,5.43,1.43,3.43,3.55,9,68,1010.2
"2021-04-08T20:52:20+00:00",1617915140,"2021-04-08T21:52:20+0100",9,64,8.29,65.14,4.84,1.43,3.93,4.22,9,68,1010.2
"2021-04-08T20:53:20+00:00",1617915200,"2021-04-08T21:53:20+0100",9,64,8.72,66.29,0.15,1.43,3.42,4.22,9,68,1010.2
"2021-04-08T20:54:20+00:00",1617915260,"2021-04-08T21:54:20+0100",9,64,8.5,65.84,1.62,0.71,3.42,3.56,9,68,1010.1
"2021-04-08T20:55:20+00:00",1617915320,"2021-04-08T21:55:20+0100",9,64,8.5,66.34,13.04,1.43,4.42,5.54,9,68,1010.1
"2021-04-08T20:56:20+00:00",1617915380,"2021-04-08T21:56:20+0100",9,64,8.78,64.54,0,1.43,3.9,4.22,9,68,1010.1
"2021-04-08T20:57:20+00:00",1617915440,"2021-04-08T21:57:20+0100",9,64,8.49,65.84,0,0.71,3.4,3.56,9,68,1010.1
"2021-04-08T20:58:20+00:00",1617915500,"2021-04-08T21:58:20+0100",9,64,8.49,63.34,5.28,0.71,3.4,3.56,9,68,1010.1
"2021-04-08T20:59:20+00:00",1617915560,"2021-04-08T21:59:20+0100",9,64,8.49,64.34,0,1.43,3.9,4.22,9,68,1010.1
"2021-04-08T21:00:20+00:00",1617915620,"2021-04-08T22:00:20+0100",9,64,8.49,65.09,2.94,1.43,3.4,3.56,9,69,1010.2
"2021-04-08T21:01:20+00:00",1617915680,"2021-04-08T22:01:20+0100",9,64,8.49,65.59,0,0.71,3.9,4.22,9,69,1010.1
"2021-04-08T21:02:20+00:00",1617915740,"2021-04-08T22:02:20+0100",9,64,8.77,66.04,0,1.43,3.89,4.23,9,69,1010.1
"2021-04-08T21:03:20+00:00",1617915800,"2021-04-08T22:03:20+0100",9,64,8.1,65.69,0,0,3.39,3.57,9,69,1010.2
"2021-04-08T21:04:20+00:00",1617915860,"2021-04-08T22:04:20+0100",9,64,8.09,66.69,0,0,2.88,2.91,9,69,1010.1
"2021-04-08T21:05:20+00:00",1617915920,"2021-04-08T22:05:20+0100",9,64,8.31,64.39,3.41,0.71,3.38,3.57,9,69,1010.1
"2021-04-08T21:06:20+00:00",1617915980,"2021-04-08T22:06:20+0100",9,65,8.3,66.39,0,1.43,4.36,4.89,9,69,1010.1
"2021-04-08T21:07:20+00:00",1617916040,"2021-04-08T22:07:20+0100",9,65,8.08,66.19,1.51,1.43,3.86,4.23,9,69,1010.1
"2021-04-08T21:08:20+00:00",1617916100,"2021-04-08T22:08:20+0100",9,65,8.08,66.19,0,1.43,3.36,3.57,9,69,1010.1
"2021-04-08T21:09:20+00:00",1617916160,"2021-04-08T22:09:20+0100",9,65,8.35,66.39,12.32,1.43,3.85,4.23,9,69,1010.1
"2021-04-08T21:10:20+00:00",1617916220,"2021-04-08T22:10:20+0100",9,65,7.46,66.34,0,0.71,2.84,3.58,9,69,1010.1
"2021-04-08T21:11:20+00:00",1617916280,"2021-04-08T22:11:20+0100",9,65,8.06,65.19,7.79,1.43,3.34,3.58,9,69,1010.1
"2021-04-08T21:12:20+00:00",1617916340,"2021-04-08T22:12:20+0100",9,65,7.82,65.49,0,0.71,3.32,4.24,9,69,1010.1
"2021-04-08T21:13:20+00:00",1617916400,"2021-04-08T22:13:20+0100",9,65,8.05,66.69,3.41,0.71,3.32,3.58,9,69,1010.1
"2021-04-08T21:14:20+00:00",1617916460,"2021-04-08T22:14:20+0100",9,65,8.33,66.14,11.3,1.43,3.82,5.56,9,69,1010.1
"2021-04-08T21:15:20+00:00",1617916520,"2021-04-08T22:15:20+0100",9,65,8.76,64.04,8.97,0.71,3.31,3.59,9,69,1010.1
"2021-04-08T21:16:20+00:00",1617916580,"2021-04-08T22:16:20+0100",9,65,8.54,64.34,4.46,0.71,3.31,3.59,9,69,1010.2
"2021-04-08T21:17:20+00:00",1617916640,"2021-04-08T22:17:20+0100",9,65,8.76,65.29,6.79,1.43,3.81,4.24,9,69,1010.1
"2021-04-08T21:18:20+00:00",1617916700,"2021-04-08T22:18:20+0100",9,65,9.21,65.19,8.68,1.43,3.81,4.24,9,69,1010.2
"2021-04-08T21:19:20+00:00",1617916760,"2021-04-08T22:19:20+0100",9,65,8.97,64.99,13.04,0.71,3.3,3.59,9,69,1010.1
"2021-04-08T21:20:20+00:00",1617916820,"2021-04-08T22:20:20+0100",9,65,8.53,65.84,0,1.43,3.3,3.59,9,69,1010.2
"2021-04-08T21:21:20+00:00",1617916880,"2021-04-08T22:21:20+0100",9,65,8.75,65.04,0,0.71,2.8,2.93,9,69,1010.2
"2021-04-08T21:22:20+00:00",1617916940,"2021-04-08T22:22:20+0100",9,65,8.08,64.94,4.02,0.71,3.28,3.59,9,69,1010.1
"2021-04-08T21:23:20+00:00",1617917000,"2021-04-08T22:23:20+0100",9,65,8.3,66.64,2.13,1.43,3.78,4.91,9,70,1010.1
"2021-04-08T21:24:20+00:00",1617917060,"2021-04-08T22:24:20+0100",9,65,8.52,65.59,0,1.43,3.78,4.25,9,70,1010.1
"2021-04-08T21:25:20+00:00",1617917120,"2021-04-08T22:25:20+0100",9,65,8.29,64.89,6.06,0.71,3.27,4.25,9,69,1010.1
"2021-04-08T21:26:20+00:00",1617917180,"2021-04-08T22:26:20+0100",9,65,8.29,66.14,0,0.71,3.27,3.6,9,69,1010.1
"2021-04-08T21:27:20+00:00",1617917240,"2021-04-08T22:27:20+0100",9,65,8.73,64.54,8.53,1.43,3.27,4.25,9,69,1010.1
"2021-04-08T21:28:20+00:00",1617917300,"2021-04-08T22:28:20+0100",9,65,8.73,64.79,0.53,0.71,3.27,3.6,9,70,1010.1
"2021-04-08T21:29:20+00:00",1617917360,"2021-04-08T22:29:20+0100",9,65,7.62,66.54,8.24,0.71,3.27,3.6,9,69,1010.1
"2021-04-08T21:30:20+00:00",1617917420,"2021-04-08T22:30:20+0100",9,65,8.51,65.59,8.24,1.43,3.77,4.25,9,70,1010.1
"2021-04-08T21:31:20+00:00",1617917480,"2021-04-08T22:31:20+0100",9,65,8.5,65.84,10.13,1.43,3.75,4.26,9,70,1010.1
"2021-04-08T21:32:20+00:00",1617917540,"2021-04-08T22:32:20+0100",9,65,8.28,65.14,4.75,1.43,3.75,4.26,9,69,1010.1
"2021-04-08T21:33:20+00:00",1617917600,"2021-04-08T22:33:20+0100",9,65,8.72,65.04,9.7,0.71,3.26,4.26,9,69,1010.1
"2021-04-08T21:34:20+00:00",1617917660,"2021-04-08T22:34:20+0100",9,65,8.26,63.89,1.4,1.43,3.24,4.26,9,69,1010
"2021-04-08T21:35:20+00:00",1617917720,"2021-04-08T22:35:20+0100",9,65,8.26,64.89,0,1.43,3.74,4.91,9,70,1010.1
"2021-04-08T21:37:29+00:00",1617917849,"2021-04-08T22:37:29+0100",9,65,8.49,62.84,8.97,1.43,3.24,3.6,9,69,1010
"2021-04-08T21:38:29+00:00",1617917909,"2021-04-08T22:38:29+0100",9,65,8.49,64.59,0,0.71,3.74,4.26,9,70,1010
"2021-04-08T21:39:29+00:00",1617917969,"2021-04-08T22:39:29+0100",9,65,8.04,65.69,7.37,0,2.25,2.3,9,70,1010
"2021-04-08T21:40:29+00:00",1617918029,"2021-04-08T22:40:29+0100",9,66,8.48,59.84,2.42,0.71,2.74,3.61,9,69,1010
"2021-04-08T21:41:29+00:00",1617918089,"2021-04-08T22:41:29+0100",9,66,8.03,65.69,0,0,2.74,2.95,9,70,1010
"2021-04-08T21:42:29+00:00",1617918149,"2021-04-08T22:42:29+0100",9,66,8.1,64.69,8.7,0.71,3.73,4.26,9,70,1010
"2021-04-08T21:43:29+00:00",1617918209,"2021-04-08T22:43:29+0100",9,66,8.32,64.14,2.32,0.71,3.23,4.26,9,70,1010
"2021-04-08T21:44:29+00:00",1617918269,"2021-04-08T22:44:29+0100",9,66,8.09,65.19,6.09,1.43,3.22,4.26,9,70,1010
"2021-04-08T21:45:29+00:00",1617918329,"2021-04-08T22:45:29+0100",9,66,7.41,65.59,0,0.71,3.2,4.27,9,70,1009.9
"2021-04-08T21:46:29+00:00",1617918389,"2021-04-08T22:46:29+0100",9,66,7.41,65.84,0,1.43,3.2,3.62,9,70,1009.9
"2021-04-08T21:47:29+00:00",1617918449,"2021-04-08T22:47:29+0100",9,66,7.41,64.59,2.03,0.71,3.2,3.62,9,70,1009.9
"2021-04-08T21:48:29+00:00",1617918509,"2021-04-08T22:48:29+0100",9,66,7.18,65.14,7.97,0.71,3.19,3.62,9,70,1009.9
"2021-04-08T21:49:29+00:00",1617918569,"2021-04-08T22:49:29+0100",9,66,8.06,64.94,11.74,1.43,3.69,4.92,9,70,1009.9
"2021-04-08T21:50:29+00:00",1617918629,"2021-04-08T22:50:29+0100",9,66,7.83,65.24,4.93,1.43,3.67,4.92,9,70,1009.9
"2021-04-08T21:51:29+00:00",1617918689,"2021-04-08T22:51:29+0100",9,66,7.83,65.99,1.59,1.43,3.67,4.27,9,70,1009.9
"2021-04-08T21:52:29+00:00",1617918749,"2021-04-08T22:52:29+0100",9,66,7.9,65.49,10.59,1.43,3.67,4.27,9,70,1009.9
"2021-04-08T21:53:29+00:00",1617918809,"2021-04-08T22:53:29+0100",9,66,7.23,63.64,1.92,1.43,3.18,3.62,9,71,1009.9
"2021-04-08T21:54:29+00:00",1617918869,"2021-04-08T22:54:29+0100",9,66,7,64.44,0,0.71,2.67,2.98,9,70,1009.9
"2021-04-08T21:55:29+00:00",1617918929,"2021-04-08T22:55:29+0100",9,66,7.82,62.49,0,1.43,3.16,3.63,9,70,1009.9
"2021-04-08T21:56:29+00:00",1617918989,"2021-04-08T22:56:29+0100",9,66,8.54,64.84,2.07,1.43,3.65,4.28,9,70,1009.8
"2021-04-08T21:57:29+00:00",1617919049,"2021-04-08T22:57:29+0100",9,66,7.87,65.74,0,1.43,4.14,4.93,9,70,1009.8
"2021-04-08T21:58:29+00:00",1617919109,"2021-04-08T22:58:29+0100",9,66,7.65,64.79,0,0.71,3.15,3.63,9,71,1009.8
"2021-04-08T21:59:29+00:00",1617919169,"2021-04-08T22:59:29+0100",9,66,8.08,65.44,0,1.43,3.14,3.63,9,71,1009.8
"2021-04-08T22:00:29+00:00",1617919229,"2021-04-08T23:00:29+0100",9,66,7.42,63.84,0,1.43,3.63,4.28,9,71,1009.8
"2021-04-08T22:01:29+00:00",1617919289,"2021-04-08T23:01:29+0100",9,66,8.07,65.44,5.24,1.43,3.62,4.29,9,71,1009.9
"2021-04-08T22:02:29+00:00",1617919349,"2021-04-08T23:02:29+0100",9,66,7.85,64.99,2.21,1.43,3.62,4.29,9,71,1009.9
"2021-04-08T22:03:29+00:00",1617919409,"2021-04-08T23:03:29+0100",9,66,8.5,62.09,2.35,0.71,3.11,4.29,9,71,1009.8
"2021-04-08T22:04:29+00:00",1617919469,"2021-04-08T23:04:29+0100",9,66,7.9,64.24,0,1.43,3.61,4.94,9,71,1009.8
"2021-04-08T22:05:29+00:00",1617919529,"2021-04-08T23:05:29+0100",9,67,8.49,63.34,10.59,1.43,3.59,4.29,9,71,1009.8
"2021-04-08T22:06:29+00:00",1617919589,"2021-04-08T23:06:29+0100",9,67,8.72,63.04,0,1.43,3.1,3.64,9,71,1009.8
"2021-04-08T22:07:29+00:00",1617919649,"2021-04-08T23:07:29+0100",9,67,9.15,61.44,6.54,1.43,3.09,3.65,9,71,1009.8
"2021-04-08T22:08:29+00:00",1617919709,"2021-04-08T23:08:29+0100",9,67,8.7,63.29,6.54,0.71,3.09,3.65,9,71,1009.8
"2021-04-08T22:09:29+00:00",1617919769,"2021-04-08T23:09:29+0100",9,67,8.26,61.64,4.23,1.43,3.58,4.94,9,71,1009.8
"2021-04-08T22:10:29+00:00",1617919829,"2021-04-08T23:10:29+0100",9,67,8.47,63.84,2.64,0.71,3.57,4.3,9,71,1009.8
"2021-04-08T22:11:29+00:00",1617919889,"2021-04-08T23:11:29+0100",9,67,8.69,62.29,11.31,1.43,3.57,4.3,9,71,1009.8
"2021-04-08T22:12:29+00:00",1617919949,"2021-04-08T23:12:29+0100",9,67,8.69,62.79,0,1.43,3.57,4.3,9,71,1009.8
"2021-04-08T22:13:29+00:00",1617920009,"2021-04-08T23:13:29+0100",9,67,8.47,62.59,4.67,0.71,3.57,4.3,9,71,1009.7
"2021-04-08T22:14:29+00:00",1617920069,"2021-04-08T23:14:29+0100",9,67,8.68,62.29,0,0.71,3.06,3.65,9,71,1009.7
"2021-04-08T22:15:29+00:00",1617920129,"2021-04-08T23:15:29+0100",9,67,8.9,63.24,3.37,0.71,3.06,3.65,9,71,1009.7
"2021-04-08T22:16:29+00:00",1617920189,"2021-04-08T23:16:29+0100",9,67,8.45,64.59,3.37,1.43,3.05,3.66,9,71,1009.7
"2021-04-08T22:17:29+00:00",1617920249,"2021-04-08T23:17:29+0100",9,67,8.01,62.19,1.78,1.43,3.05,4.3,9,71,1009.7
"2021-04-08T22:18:29+00:00",1617920309,"2021-04-08T23:18:29+0100",9,67,8.67,63.79,0,0.71,3.05,3.66,9,71,1009.7
"2021-04-08T22:19:29+00:00",1617920369,"2021-04-08T23:19:29+0100",9,67,8.66,62.79,6.4,0,2.54,3.02,9,71,1009.7
"2021-04-08T22:20:29+00:00",1617920429,"2021-04-08T23:20:29+0100",9,67,8.22,62.14,6.54,1.43,3.52,4.95,9,71,1009.7
"2021-04-08T22:21:29+00:00",1617920489,"2021-04-08T23:21:29+0100",9,67,8.06,62.44,1.39,0.71,3.03,3.66,9,71,1009.7
"2021-04-08T22:22:29+00:00",1617920549,"2021-04-08T23:22:29+0100",9,67,7.76,62.74,10.16,1.43,3.51,4.95,9,71,1009.6
"2021-04-08T22:23:29+00:00",1617920609,"2021-04-08T23:23:29+0100",9,67,8.49,64.09,2.39,1.43,4,4.95,9,71,1009.6
"2021-04-08T22:24:29+00:00",1617920669,"2021-04-08T23:24:29+0100",9,67,7.82,65.74,12.33,0.71,3.5,4.31,9,71,1009.6
"2021-04-08T22:25:29+00:00",1617920729,"2021-04-08T23:25:29+0100",9,67,7.74,65.74,2.07,1.43,2.99,3.67,9,72,1009.6
"2021-04-08T22:26:29+00:00",1617920789,"2021-04-08T23:26:29+0100",9,67,8.25,64.39,0,1.43,3.48,4.32,9,72,1009.6
"2021-04-08T22:27:29+00:00",1617920849,"2021-04-08T23:27:29+0100",9,67,7.8,64.24,0.52,0.71,2.5,3.67,9,71,1009.6
"2021-04-08T22:28:29+00:00",1617920909,"2021-04-08T23:28:29+0100",9,67,7.73,64.74,0,1.43,2.98,4.32,9,71,1009.6
"2021-04-08T22:29:29+00:00",1617920969,"2021-04-08T23:29:29+0100",9,68,8,64.44,0,0.71,2.97,3.68,9,71,1009.6
"2021-04-08T22:30:29+00:00",1617921029,"2021-04-08T23:30:29+0100",9,68,7.72,63.49,1.34,1.43,3.46,4.32,9,71,1009.6
"2021-04-08T22:31:29+00:00",1617921089,"2021-04-08T23:31:29+0100",9,68,8.67,63.79,0.09,0.71,2.97,3.68,9,71,1009.5
"2021-04-08T22:32:29+00:00",1617921149,"2021-04-08T23:32:29+0100",9,68,8.6,62.04,0.91,1.43,3.46,4.32,9,71,1009.5
"2021-04-08T22:33:29+00:00",1617921209,"2021-04-08T23:33:29+0100",9,68,8.38,62.34,5.68,0,2.47,3.04,9,71,1009.5
"2021-04-08T22:34:29+00:00",1617921269,"2021-04-08T23:34:29+0100",9,68,8.15,63.64,0,1.43,3.44,4.32,9,71,1009.5
"2021-04-08T22:35:29+00:00",1617921329,"2021-04-08T23:35:29+0100",9,68,8.59,64.04,0,1.43,3.44,4.32,9,71,1009.5
"2021-04-08T22:36:29+00:00",1617921389,"2021-04-08T23:36:29+0100",9,68,8.59,63.29,18.83,1.43,2.95,3.68,9,72,1009.5
"2021-04-08T22:38:22+00:00",1617921502,"2021-04-08T23:38:22+0100",9,68,7.55,62.04,0,0.71,2.46,3.04,9,72,1009.4
"2021-04-08T22:39:22+00:00",1617921562,"2021-04-08T23:39:22+0100",9,68,8.14,64.14,1.2,0.71,2.94,3.69,9,72,1009.4
"2021-04-08T22:40:22+00:00",1617921622,"2021-04-08T23:40:22+0100",9,68,8.58,64.04,0,1.43,3.43,4.97,9,72,1009.4
"2021-04-08T22:41:22+00:00",1617921682,"2021-04-08T23:41:22+0100",9,68,8.35,64.84,0.33,0.71,2.93,4.97,9,72,1009.4
"2021-04-08T22:42:22+00:00",1617921742,"2021-04-08T23:42:22+0100",9,68,8.57,63.29,5.39,0.71,2.93,3.69,9,72,1009.4
"2021-04-08T22:43:22+00:00",1617921802,"2021-04-08T23:43:22+0100",9,68,8.79,64.99,2.79,2.14,3.91,4.97,9,72,1009.4
"2021-04-08T22:44:22+00:00",1617921862,"2021-04-08T23:44:22+0100",9,68,8.35,64.84,10.88,0.71,2.93,3.69,9,72,1009.4
"2021-04-08T22:45:22+00:00",1617921922,"2021-04-08T23:45:22+0100",9,68,8.79,64.24,7.56,0.71,2.93,3.69,9,72,1009.4
"2021-04-08T22:46:22+00:00",1617921982,"2021-04-08T23:46:22+0100",9,68,8.13,63.39,3.22,1.43,2.93,4.33,9,71,1009.3
"2021-04-08T22:47:22+00:00",1617922042,"2021-04-08T23:47:22+0100",9,68,8.57,63.29,7.85,0.71,2.93,4.33,9,71,1009.3
"2021-04-08T22:48:22+00:00",1617922102,"2021-04-08T23:48:22+0100",9,68,8.06,63.39,0,0.71,2.93,3.69,9,72,1009.3
"2021-04-08T22:49:22+00:00",1617922162,"2021-04-08T23:49:22+0100",9,68,8.51,64.04,0,0.71,3.42,4.97,9,71,1009.3
"2021-04-08T22:50:22+00:00",1617922222,"2021-04-08T23:50:22+0100",9,68,8.35,64.09,15.5,0.71,3.42,4.33,9,72,1009.3
"2021-04-08T22:51:22+00:00",1617922282,"2021-04-08T23:51:22+0100",9,68,7.62,64.99,0,1.43,2.93,4.33,9,72,1009.3
"2021-04-08T22:52:22+00:00",1617922342,"2021-04-08T23:52:22+0100",9,68,8.28,62.34,12.9,1.43,3.42,4.33,9,72,1009.3
"2021-04-08T22:53:22+00:00",1617922402,"2021-04-08T23:53:22+0100",9,68,8.06,63.89,0,1.43,3.42,4.33,9,72,1009.3
"2021-04-08T22:54:22+00:00",1617922462,"2021-04-08T23:54:22+0100",9,68,8.28,64.09,14.06,1.43,2.93,3.69,9,71,1009.3
"2021-04-08T22:55:22+00:00",1617922522,"2021-04-08T23:55:22+0100",9,68,7.85,63.69,8.12,0.71,2.94,4.33,9,71,1009.3
"2021-04-08T22:56:22+00:00",1617922582,"2021-04-08T23:56:22+0100",9,68,7.85,63.94,2.17,1.43,3.43,4.33,9,71,1009.3
"2021-04-08T22:57:22+00:00",1617922642,"2021-04-08T23:57:22+0100",9,68,7.85,64.19,0,1.43,2.94,3.69,9,71,1009.3
"2021-04-08T22:58:22+00:00",1617922702,"2021-04-08T23:58:22+0100",9,68,8.29,63.59,1.88,1.43,3.43,4.33,9,71,1009.2
"2021-04-08T22:59:22+00:00",1617922762,"2021-04-08T23:59:22+0100",9,68,7.85,64.44,8.99,1.43,3.43,4.33,9,71,1009.3
"2021-04-08T23:00:22+00:00",1617922822,"2021-04-09T00:00:22+0100",9,68,7.85,62.69,0,0.71,2.94,3.69,9,71,1009.3
"2021-04-08T23:01:22+00:00",1617922882,"2021-04-09T00:01:22+0100",9,68,7.63,63.99,0,0.71,2.94,3.69,9,71,1009.2
"2021-04-08T23:02:22+00:00",1617922942,"2021-04-09T00:02:22+0100",9,68,7.19,65.59,7.68,0.71,2.94,3.69,9,72,1009.3
"2021-04-08T23:03:22+00:00",1617923002,"2021-04-09T00:03:22+0100",9,68,7.63,62.74,0,0,1.96,3.05,9,71,1009.2
"2021-04-08T23:04:22+00:00",1617923062,"2021-04-09T00:04:22+0100",9,68,7.85,63.94,2.46,1.43,3.43,4.33,9,71,1009.2
"2021-04-08T23:05:22+00:00",1617923122,"2021-04-09T00:05:22+0100",9,68,7.85,61.69,0,0.71,2.94,3.69,9,71,1009.2
"2021-04-08T23:06:22+00:00",1617923182,"2021-04-09T00:06:22+0100",9,68,7.63,64.99,2.17,0,2.45,3.05,9,71,1009.3
"2021-04-08T23:07:22+00:00",1617923242,"2021-04-09T00:07:22+0100",9,68,7.63,64.74,0,1.43,3.43,4.33,9,72,1009.3
"2021-04-08T23:08:22+00:00",1617923302,"2021-04-09T00:08:22+0100",9,68,6.96,64.64,10.87,0.71,2.94,3.69,9,72,1009.3
"2021-04-08T23:09:22+00:00",1617923362,"2021-04-09T00:09:22+0100",9,68,7.4,61.79,2.32,0.71,2.93,3.69,9,71,1009.3
"2021-04-08T23:10:22+00:00",1617923422,"2021-04-09T00:10:22+0100",9,68,7.4,63.79,12.32,1.43,3.42,4.97,9,71,1009.3
"2021-04-08T23:11:22+00:00",1617923482,"2021-04-09T00:11:22+0100",9,68,7.55,63.24,10.28,0.71,2.93,3.69,9,71,1009.3
"2021-04-08T23:12:22+00:00",1617923542,"2021-04-09T00:12:22+0100",9,68,7.4,63.29,3.48,1.43,2.93,3.69,9,72,1009.3
"2021-04-08T23:13:22+00:00",1617923602,"2021-04-09T00:13:22+0100",9,68,7.84,64.94,13.34,1.43,3.42,4.97,9,72,1009.3
"2021-04-08T23:14:22+00:00",1617923662,"2021-04-09T00:14:22+0100",9,68,7.77,63.69,0,0.71,3.42,4.33,9,72,1009.3
"2021-04-08T23:15:22+00:00",1617923722,"2021-04-09T00:15:22+0100",9,68,7.84,63.19,7.68,0.71,2.93,3.69,9,72,1009.3
"2021-04-08T23:16:22+00:00",1617923782,"2021-04-09T00:16:22+0100",9,68,6.95,64.39,3.33,1.43,3.42,4.33,9,71,1009.3
"2021-04-08T23:17:22+00:00",1617923842,"2021-04-09T00:17:22+0100",9,68,8.27,62.34,10.87,1.43,2.91,4.97,9,72,1009.3
"2021-04-08T23:18:22+00:00",1617923902,"2021-04-09T00:18:22+0100",9,68,7.61,62.74,0.72,0.71,2.91,3.69,9,72,1009.3
"2021-04-08T23:19:22+00:00",1617923962,"2021-04-09T00:19:22+0100",9,68,7.32,63.04,5.77,1.43,3.4,4.33,9,72,1009.3
"2021-04-08T23:20:22+00:00",1617924022,"2021-04-09T00:20:22+0100",9,68,7.61,62.49,2.9,1.43,2.91,4.33,9,71,1009.2
"2021-04-08T23:21:22+00:00",1617924082,"2021-04-09T00:21:22+0100",9,68,8.43,62.54,3.88,0.71,2.91,3.69,9,72,1009.2
"2021-04-08T23:22:22+00:00",1617924142,"2021-04-09T00:22:22+0100",9,68,7.83,64.19,0,0.71,2.91,3.69,9,72,1009.2
"2021-04-08T23:23:22+00:00",1617924202,"2021-04-09T00:23:22+0100",9,68,8.2,63.34,5.48,1.43,3.39,4.34,9,72,1009.2
"2021-04-08T23:24:22+00:00",1617924262,"2021-04-09T00:24:22+0100",9,68,7.31,63.54,2.57,1.43,3.39,4.98,9,72,1009.2
"2021-04-08T23:25:22+00:00",1617924322,"2021-04-09T00:25:22+0100",9,68,7.31,61.29,3.73,0.71,2.9,3.7,9,72,1009.2
"2021-04-08T23:26:22+00:00",1617924382,"2021-04-09T00:26:22+0100",9,68,7.97,62.39,6.64,0.71,2.9,4.34,9,72,1009.2
"2021-04-08T23:27:22+00:00",1617924442,"2021-04-09T00:27:22+0100",9,68,8.43,62.29,0,1.43,3.4,4.33,9,71,1009.1
"2021-04-08T23:28:22+00:00",1617924502,"2021-04-09T00:28:22+0100",9,68,8.64,61.74,2.86,1.43,3.39,4.98,9,71,1009.2
"2021-04-08T23:29:22+00:00",1617924562,"2021-04-09T00:29:22+0100",9,68,8.64,61.24,3.44,1.43,2.9,4.34,9,71,1009.2
"2021-04-08T23:30:22+00:00",1617924622,"2021-04-09T00:30:22+0100",9,68,8.42,61.04,6.06,0.71,2.9,3.7,9,71,1009.2
"2021-04-08T23:31:22+00:00",1617924682,"2021-04-09T00:31:22+0100",9,68,8.2,62.34,2.28,1.43,3.88,6.25,9,71,1009.2
"2021-04-08T23:32:22+00:00",1617924742,"2021-04-09T00:32:22+0100",9,68,7.99,62.64,3.15,1.43,2.91,3.69,9,72,1009.2
"2021-04-08T23:33:22+00:00",1617924802,"2021-04-09T00:33:22+0100",9,68,8.14,60.34,0,0.71,2.91,3.69,9,71,1009.2
"2021-04-08T23:34:22+00:00",1617924862,"2021-04-09T00:34:22+0100",9,68,8.14,61.34,2.97,1.43,3.4,4.97,9,71,1009.2
"2021-04-08T23:35:22+00:00",1617924922,"2021-04-09T00:35:22+0100",9,68,7.99,61.39,10.13,0,2.42,3.05,9,72,1009.2
"2021-04-08T23:36:22+00:00",1617924982,"2021-04-09T00:36:22+0100",9,68,7.92,61.39,1.8,1.43,3.4,4.33,9,72,1009.2
"2021-04-08T23:37:22+00:00",1617925042,"2021-04-09T00:37:22+0100",9,68,8.13,62.09,5.31,1.43,3.39,4.98,9,72,1009.2
"2021-04-08T23:39:15+00:00",1617925155,"2021-04-09T00:39:15+0100",9,68,7.69,61.19,0,1.43,3.39,4.98,9,72,1009.1
"2021-04-08T23:40:15+00:00",1617925215,"2021-04-09T00:40:15+0100",9,68,7.47,63.24,6.47,1.43,3.39,4.34,9,72,1009.2
"2021-04-08T23:41:15+00:00",1617925275,"2021-04-09T00:41:15+0100",9,68,7.91,61.39,10.12,1.43,3.88,4.98,9,72,1009.2
"2021-04-08T23:42:15+00:00",1617925335,"2021-04-09T00:42:15+0100",9,68,7.69,59.94,9.83,1.43,3.39,4.98,9,72,1009.2
