Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Darley Avenue (44)-Temp(C)-slotB,Darley Avenue (44)-Humidity(%RH)-slotB,Darley Avenue (44)-NO2(ug/m3)-slotB,Darley Avenue (44)-O3(ug/m3)-slotB,Darley Avenue (44)-NO(ug/m3)-slotB,Darley Avenue (44)-PM1(ug/m3)-slotB,Darley Avenue (44)-PM2.5(ug/m3)-slotB,Darley Avenue (44)-PM10(ug/m3)-slotB,Darley Avenue (44)-Ambient temp(C)-slotB,Darley Avenue (44)-Ambient humidity(%RH)-slotB,Darley Avenue (44)-Ambient pressure(hPa)-slotB
"2021-02-18T02:27:28+00:00",1613615248,"2021-02-18T02:27:28+0000",11,73,0,78.79,4.84,1.43,2.67,4.49,11,76,995.2
"2021-02-18T02:28:28+00:00",1613615308,"2021-02-18T02:28:28+0000",11,73,0.02,78.29,3.92,2.14,3.18,5.71,11,76,995.1
"2021-02-18T02:29:28+00:00",1613615368,"2021-02-18T02:29:28+0000",11,73,0.21,79.49,3.76,1.43,3.22,5.09,11,75,995.1
"2021-02-18T02:30:28+00:00",1613615428,"2021-02-18T02:30:28+0000",11,73,0.07,78.79,7.01,2.14,3.72,6.31,11,75,995.1
"2021-02-18T02:31:28+00:00",1613615488,"2021-02-18T02:31:28+0000",11,73,0,81.54,0.22,2.14,3.26,6.31,11,75,995.1
"2021-02-18T02:32:28+00:00",1613615548,"2021-02-18T02:32:28+0000",11,72,0.99,79.34,9.49,2.14,3.28,5.69,11,75,995
"2021-02-18T02:33:28+00:00",1613615608,"2021-02-18T02:33:28+0000",11,72,0.12,79.04,0,1.43,3.3,6.92,11,75,995
"2021-02-18T02:34:28+00:00",1613615668,"2021-02-18T02:34:28+0000",11,72,0.35,78.74,3.15,1.43,2.82,4.46,11,75,995
"2021-02-18T02:35:28+00:00",1613615728,"2021-02-18T02:35:28+0000",11,72,0.15,79.79,13.19,1.43,3.33,7.53,11,74,995.1
"2021-02-18T02:36:28+00:00",1613615788,"2021-02-18T02:36:28+0000",11,72,0,80.54,11.34,2.14,3.36,5.07,11,74,995.1
"2021-02-18T02:37:28+00:00",1613615848,"2021-02-18T02:37:28+0000",11,72,0,80.94,8.41,1.43,3.39,5.06,11,74,995
"2021-02-18T02:38:28+00:00",1613615908,"2021-02-18T02:38:28+0000",11,71,0,81.89,8.25,1.43,2.93,4.44,11,74,995
"2021-02-18T02:39:28+00:00",1613615968,"2021-02-18T02:39:28+0000",11,71,0,82.09,0,1.43,3.43,6.29,11,74,995
"2021-02-18T02:40:28+00:00",1613616028,"2021-02-18T02:40:28+0000",11,71,0,83.04,4.54,2.14,3.94,6.91,11,74,995
"2021-02-18T02:41:28+00:00",1613616088,"2021-02-18T02:41:28+0000",11,71,0.04,82.34,10.26,1.43,3.47,5.05,11,74,995
"2021-02-18T02:42:28+00:00",1613616148,"2021-02-18T02:42:28+0000",11,71,0,81.14,2.07,1.43,3,4.42,11,74,995
"2021-02-18T02:43:28+00:00",1613616208,"2021-02-18T02:43:28+0000",11,71,0.06,83.09,8.25,1.43,4.47,6.29,11,74,995
"2021-02-18T02:44:28+00:00",1613616268,"2021-02-18T02:44:28+0000",11,71,0,83.29,8.71,0.71,3.03,6.91,11,73,995
"2021-02-18T02:45:28+00:00",1613616328,"2021-02-18T02:45:28+0000",11,71,0,82.64,7.01,1.43,2.55,3.79,11,73,995
"2021-02-18T02:46:28+00:00",1613616388,"2021-02-18T02:46:28+0000",11,71,0.3,82.79,7.48,0.71,3.52,5.04,11,74,994.9
"2021-02-18T02:47:28+00:00",1613616448,"2021-02-18T02:47:28+0000",11,71,0.31,82.54,3.92,1.43,3.05,5.03,11,74,994.9
"2021-02-18T02:48:28+00:00",1613616508,"2021-02-18T02:48:28+0000",11,71,0.16,82.59,7.02,1.43,3.05,5.03,11,74,994.9
"2021-02-18T02:49:28+00:00",1613616568,"2021-02-18T02:49:28+0000",11,70,0.83,81.69,3.48,1.43,3.07,5.03,11,74,994.9
"2021-02-18T02:50:28+00:00",1613616628,"2021-02-18T02:50:28+0000",11,70,0.61,81.49,9.94,0.71,3.07,5.03,11,74,994.9
"2021-02-18T02:51:28+00:00",1613616688,"2021-02-18T02:51:28+0000",11,71,0.6,81.74,0,1.43,3.05,4.41,11,74,994.8
"2021-02-18T02:52:28+00:00",1613616748,"2021-02-18T02:52:28+0000",11,70,0.83,82.44,0,0.71,2.58,3.78,11,74,994.8
"2021-02-18T02:53:28+00:00",1613616808,"2021-02-18T02:53:28+0000",11,70,0.83,82.44,8.25,1.43,3.55,5.66,11,74,994.8
"2021-02-18T02:54:28+00:00",1613616868,"2021-02-18T02:54:28+0000",11,70,0.61,82.99,13.79,1.43,3.07,4.41,11,74,994.8
"2021-02-18T02:55:28+00:00",1613616928,"2021-02-18T02:55:28+0000",11,70,1.06,83.39,0.4,1.43,2.58,3.78,11,74,994.7
"2021-02-18T02:56:28+00:00",1613616988,"2021-02-18T02:56:28+0000",11,70,1.06,82.39,3.48,1.43,3.55,5.03,11,74,994.7
"2021-02-18T02:57:28+00:00",1613617048,"2021-02-18T02:57:28+0000",11,70,1.72,80.49,6.56,2.14,4.04,5.66,11,74,994.7
"2021-02-18T02:58:28+00:00",1613617108,"2021-02-18T02:58:28+0000",11,71,1.71,81.24,0,0.71,2.57,4.41,11,74,994.7
"2021-02-18T02:59:28+00:00",1613617168,"2021-02-18T02:59:28+0000",11,71,1.71,82.24,1.01,0.71,3.05,6.28,11,74,994.6
"2021-02-18T03:00:28+00:00",1613617228,"2021-02-18T03:00:28+0000",11,71,1.71,83.24,5.79,1.43,3.05,4.41,11,74,994.6
"2021-02-18T03:01:28+00:00",1613617288,"2021-02-18T03:01:28+0000",11,71,1.48,82.79,10.25,0.71,2.55,3.79,11,74,994.6
"2021-02-18T03:02:28+00:00",1613617348,"2021-02-18T03:02:28+0000",11,71,1.7,82.74,7.94,1.43,3.04,5.04,11,74,994.6
"2021-02-18T03:03:28+00:00",1613617408,"2021-02-18T03:03:28+0000",11,71,2.36,81.84,10.71,0.71,2.55,3.79,11,75,994.6
"2021-02-18T03:04:28+00:00",1613617468,"2021-02-18T03:04:28+0000",11,71,1.75,81.74,4.72,1.43,3.51,5.66,11,75,994.6
"2021-02-18T03:05:28+00:00",1613617528,"2021-02-18T03:05:28+0000",11,71,1.75,83.24,7.33,0.71,3.03,5.04,11,75,994.5
"2021-02-18T03:06:28+00:00",1613617588,"2021-02-18T03:06:28+0000",11,71,1.96,83.69,0,1.43,3.5,6.29,11,75,994.5
"2021-02-18T03:07:28+00:00",1613617648,"2021-02-18T03:07:28+0000",11,71,2.18,82.89,0,1.43,3.01,5.04,11,74,994.4
"2021-02-18T03:08:28+00:00",1613617708,"2021-02-18T03:08:28+0000",11,71,1.9,82.94,2.55,1.43,3.01,4.42,11,74,994.3
"2021-02-18T03:09:28+00:00",1613617768,"2021-02-18T03:09:28+0000",11,71,1.68,83.49,0.55,1.43,3.01,5.66,11,74,994.3
"2021-02-18T03:10:28+00:00",1613617828,"2021-02-18T03:10:28+0000",11,71,2.34,82.59,4.86,1.43,3.01,4.42,11,75,994.3
"2021-02-18T03:11:28+00:00",1613617888,"2021-02-18T03:11:28+0000",11,71,2.33,81.84,2.86,2.14,3.97,6.29,11,75,994.3
"2021-02-18T03:12:28+00:00",1613617948,"2021-02-18T03:12:28+0000",11,71,2.17,81.39,0,0.71,3,5.04,11,74,994.2
"2021-02-18T03:13:28+00:00",1613618008,"2021-02-18T03:13:28+0000",11,71,1.5,82.29,13.47,1.43,2.99,5.05,11,75,994.2
"2021-02-18T03:14:28+00:00",1613618068,"2021-02-18T03:14:28+0000",11,71,2.17,83.14,0,1.43,3.48,6.91,11,74,994.2
"2021-02-18T03:15:28+00:00",1613618128,"2021-02-18T03:15:28+0000",11,71,2.17,81.89,1.04,1.43,3,5.04,11,74,994.2
"2021-02-18T03:17:35+00:00",1613618255,"2021-02-18T03:17:35+0000",11,71,2.17,82.39,3.03,1.43,3.48,5.67,11,75,994.2
"2021-02-18T03:18:35+00:00",1613618315,"2021-02-18T03:18:35+0000",11,71,1.51,83.29,5.49,0.71,3,5.67,11,75,994.1
"2021-02-18T03:19:35+00:00",1613618375,"2021-02-18T03:19:35+0000",11,71,1.95,81.94,17,1.43,3,5.04,11,75,994.1
"2021-02-18T03:20:35+00:00",1613618435,"2021-02-18T03:20:35+0000",11,71,2.45,81.34,1.83,1.43,3.95,6.29,11,75,994
"2021-02-18T03:21:35+00:00",1613618495,"2021-02-18T03:21:35+0000",11,71,1.13,82.89,7.03,1.43,3,5.04,11,74,994.1
"2021-02-18T03:22:35+00:00",1613618555,"2021-02-18T03:22:35+0000",11,71,2.02,83.19,3.66,1.43,3.97,6.29,11,74,994.1
"2021-02-18T03:23:35+00:00",1613618615,"2021-02-18T03:23:35+0000",11,71,2.02,83.19,7.79,1.43,3,5.67,11,74,994.1
"2021-02-18T03:24:35+00:00",1613618675,"2021-02-18T03:24:35+0000",11,71,2.01,82.19,3.2,1.43,3.47,5.67,11,74,994
"2021-02-18T03:25:35+00:00",1613618735,"2021-02-18T03:25:35+0000",11,71,1.34,84.09,5.65,1.43,2.99,5.05,11,74,994
"2021-02-18T03:26:35+00:00",1613618795,"2021-02-18T03:26:35+0000",11,71,2.46,81.59,1.06,0.71,3,4.42,11,74,994
"2021-02-18T03:27:35+00:00",1613618855,"2021-02-18T03:27:35+0000",11,71,2.38,82.84,0,1.43,3.47,5.05,11,74,993.9
"2021-02-18T03:28:35+00:00",1613618915,"2021-02-18T03:28:35+0000",11,71,2.02,82.19,10.39,1.43,3,4.42,11,74,993.9
"2021-02-18T03:29:35+00:00",1613618975,"2021-02-18T03:29:35+0000",11,71,2.84,82.24,0,1.43,3.97,6.29,11,74,993.9
"2021-02-18T03:30:35+00:00",1613619035,"2021-02-18T03:30:35+0000",11,71,1.8,83.99,0.75,1.43,3,5.04,11,74,993.9
"2021-02-18T03:31:35+00:00",1613619095,"2021-02-18T03:31:35+0000",11,71,2.4,82.84,12.86,1.43,3.48,5.04,11,74,993.9
"2021-02-18T03:32:35+00:00",1613619155,"2021-02-18T03:32:35+0000",11,71,2.02,83.69,3.97,0.71,2.51,4.42,11,74,993.9
"2021-02-18T03:33:35+00:00",1613619215,"2021-02-18T03:33:35+0000",11,71,2.63,84.29,0,1.43,3.01,4.42,11,74,993.8
"2021-02-18T03:34:35+00:00",1613619275,"2021-02-18T03:34:35+0000",11,71,2.62,82.79,7.94,1.43,3.48,5.04,11,74,993.8
"2021-02-18T03:35:35+00:00",1613619335,"2021-02-18T03:35:35+0000",11,71,2.62,83.79,11.01,0.71,3,4.42,11,74,993.8
"2021-02-18T03:36:35+00:00",1613619395,"2021-02-18T03:36:35+0000",11,71,2.63,83.79,0,2.14,3.98,8.15,11,74,993.8
"2021-02-18T03:37:35+00:00",1613619455,"2021-02-18T03:37:35+0000",11,71,2.9,82.49,2.13,1.43,3,5.04,11,75,993.7
"2021-02-18T03:38:35+00:00",1613619515,"2021-02-18T03:38:35+0000",11,71,2.4,83.34,1.04,2.14,3.48,5.67,11,74,993.7
"2021-02-18T03:39:35+00:00",1613619575,"2021-02-18T03:39:35+0000",11,71,3.06,82.94,3.8,2.14,3.48,5.04,11,75,993.7
"2021-02-18T03:40:35+00:00",1613619635,"2021-02-18T03:40:35+0000",11,71,2.84,82.74,4.26,1.43,3,4.42,11,74,993.6
"2021-02-18T03:41:35+00:00",1613619695,"2021-02-18T03:41:35+0000",11,71,2.46,84.09,7.64,2.14,3.48,5.04,11,74,993.6
"2021-02-18T03:42:35+00:00",1613619755,"2021-02-18T03:42:35+0000",11,71,2.89,82.74,0,1.43,2.99,4.43,11,75,993.6
"2021-02-18T03:43:35+00:00",1613619815,"2021-02-18T03:43:35+0000",11,71,2.45,83.84,0,1.43,2.5,4.43,11,75,993.5
"2021-02-18T03:44:35+00:00",1613619875,"2021-02-18T03:44:35+0000",11,71,2.67,84.54,2.9,1.43,3.47,5.05,11,75,993.5
"2021-02-18T03:45:35+00:00",1613619935,"2021-02-18T03:45:35+0000",11,71,2.89,83.24,3.51,1.43,3.95,5.67,11,75,993.5
"2021-02-18T03:46:35+00:00",1613619995,"2021-02-18T03:46:35+0000",11,71,2.83,83.99,5.64,1.43,3.47,5.05,11,75,993.5
"2021-02-18T03:47:35+00:00",1613620055,"2021-02-18T03:47:35+0000",11,71,2.67,83.04,2.13,1.43,2.99,4.43,11,75,993.5
"2021-02-18T03:48:35+00:00",1613620115,"2021-02-18T03:48:35+0000",11,71,3.1,83.94,3.97,1.43,2.97,5.05,11,75,993.5
"2021-02-18T03:49:35+00:00",1613620175,"2021-02-18T03:49:35+0000",11,71,2.89,84.24,5.5,1.43,2.99,5.05,11,74,993.5
"2021-02-18T03:50:35+00:00",1613620235,"2021-02-18T03:50:35+0000",11,71,2.89,83.74,0,1.43,2.99,5.05,11,75,993.5
"2021-02-18T03:51:35+00:00",1613620295,"2021-02-18T03:51:35+0000",11,71,3.1,83.69,5.8,1.43,2.97,5.05,11,75,993.5
"2021-02-18T03:52:35+00:00",1613620355,"2021-02-18T03:52:35+0000",11,71,3.11,84.19,0,1.43,2.99,5.05,11,74,993.5
"2021-02-18T03:53:35+00:00",1613620415,"2021-02-18T03:53:35+0000",11,71,3.04,83.94,13.47,1.43,3.46,5.67,11,74,993.5
"2021-02-18T03:54:35+00:00",1613620475,"2021-02-18T03:54:35+0000",11,71,2.83,83.74,7.02,1.43,2.99,4.43,11,74,993.5
"2021-02-18T03:55:35+00:00",1613620535,"2021-02-18T03:55:35+0000",11,71,2.82,84.74,6.1,1.43,2.49,3.81,11,74,993.5
"2021-02-18T03:56:35+00:00",1613620595,"2021-02-18T03:56:35+0000",11,71,3.71,83.04,3.65,1.43,2.99,4.43,11,74,993.5
"2021-02-18T03:57:35+00:00",1613620655,"2021-02-18T03:57:35+0000",11,71,3.26,82.89,2.57,1.43,3.46,5.67,11,74,993.4
"2021-02-18T03:58:35+00:00",1613620715,"2021-02-18T03:58:35+0000",11,71,3.05,83.94,3.18,1.43,3.47,5.05,11,74,993.4
"2021-02-18T03:59:35+00:00",1613620775,"2021-02-18T03:59:35+0000",11,71,2.84,83.24,7.94,1.43,3,5.04,11,74,993.4
"2021-02-18T04:00:35+00:00",1613620835,"2021-02-18T04:00:35+0000",11,71,2.4,84.59,0,1.43,3.48,5.04,11,74,993.4
"2021-02-18T04:01:35+00:00",1613620895,"2021-02-18T04:01:35+0000",11,71,3.29,83.89,13.78,1.43,3.5,6.29,11,74,993.4
"2021-02-18T04:02:35+00:00",1613620955,"2021-02-18T04:02:35+0000",11,71,3.07,82.94,9.02,1.43,3.01,4.42,11,74,993.4
"2021-02-18T04:03:35+00:00",1613621015,"2021-02-18T04:03:35+0000",11,71,3.08,83.69,1.19,1.43,3.03,4.42,11,74,993.4
"2021-02-18T04:04:35+00:00",1613621075,"2021-02-18T04:04:35+0000",11,71,2.42,84.59,3.49,1.43,3.03,4.42,11,74,993.4
"2021-02-18T04:05:35+00:00",1613621135,"2021-02-18T04:05:35+0000",11,71,3.47,82.84,3.48,0.71,3.04,4.41,11,74,993.4
"2021-02-18T04:06:35+00:00",1613621195,"2021-02-18T04:06:35+0000",11,71,2.59,82.29,4.71,1.43,3.52,5.66,11,74,993.3
"2021-02-18T04:07:35+00:00",1613621255,"2021-02-18T04:07:35+0000",11,71,2.38,84.34,0,1.43,3.05,5.03,11,74,993.4
"2021-02-18T04:08:35+00:00",1613621315,"2021-02-18T04:08:35+0000",11,71,3.33,82.14,9.02,0.71,2.57,4.41,11,74,993.4
"2021-02-18T04:09:35+00:00",1613621375,"2021-02-18T04:09:35+0000",11,70,2.89,81.74,0,2.14,3.55,6.91,11,73,993.4
"2021-02-18T04:10:35+00:00",1613621435,"2021-02-18T04:10:35+0000",11,70,2.16,82.64,9.17,0.71,2.58,4.41,11,73,993.3
"2021-02-18T04:11:35+00:00",1613621495,"2021-02-18T04:11:35+0000",11,70,1.95,82.69,15.18,1.43,3.08,4.4,11,73,993.3
"2021-02-18T04:12:35+00:00",1613621555,"2021-02-18T04:12:35+0000",11,70,2.19,82.14,0,1.43,3.09,5.03,11,73,993.3
"2021-02-18T04:13:35+00:00",1613621615,"2021-02-18T04:13:35+0000",11,70,1.53,83.29,6.71,1.43,3.59,5.03,11,73,993.2
"2021-02-18T04:14:35+00:00",1613621675,"2021-02-18T04:14:35+0000",11,70,1.77,83.24,0,0.71,2.63,4.4,11,73,993.3
"2021-02-18T04:15:35+00:00",1613621735,"2021-02-18T04:15:35+0000",11,70,2.68,83.04,3.32,1.43,3.15,5.02,11,73,993.3
"2021-02-18T04:16:35+00:00",1613621795,"2021-02-18T04:16:35+0000",11,70,0.9,82.94,4.09,1.43,3.15,5.02,11,72,993.3
"2021-02-18T04:18:11+00:00",1613621891,"2021-02-18T04:18:11+0000",11,70,1.44,83.09,4.57,1.43,3.19,4.38,11,72,993.3
"2021-02-18T04:19:11+00:00",1613621951,"2021-02-18T04:19:11+0000",11,69,1.9,83.49,11.47,0.71,2.71,4.38,11,72,993.2
"2021-02-18T04:20:11+00:00",1613622011,"2021-02-18T04:20:11+0000",11,69,0.96,83.69,7.48,1.43,2.73,3.74,11,72,993.2
"2021-02-18T04:21:11+00:00",1613622071,"2021-02-18T04:21:11+0000",11,69,1.62,83.04,9.48,1.43,3.21,5.01,11,72,993.2
"2021-02-18T04:22:11+00:00",1613622131,"2021-02-18T04:22:11+0000",11,69,2.08,81.94,2.71,1.43,3.23,5,11,72,993.2
"2021-02-18T04:23:11+00:00",1613622191,"2021-02-18T04:23:11+0000",11,69,2.31,81.14,5.63,1.43,3.24,5,11,72,993.2
"2021-02-18T04:24:11+00:00",1613622251,"2021-02-18T04:24:11+0000",11,69,1.64,83.79,3.17,1.43,3.24,4.37,11,72,993.2
"2021-02-18T04:25:11+00:00",1613622311,"2021-02-18T04:25:11+0000",11,69,2.76,81.54,0,0.71,2.77,3.73,11,72,993.2
"2021-02-18T04:26:11+00:00",1613622371,"2021-02-18T04:26:11+0000",11,69,2.54,82.09,23.19,1.43,3.26,4.37,11,72,993.1
"2021-02-18T04:27:11+00:00",1613622431,"2021-02-18T04:27:11+0000",11,69,0.56,82.04,13.02,1.43,3.27,4.36,11,72,993.1
"2021-02-18T04:28:11+00:00",1613622491,"2021-02-18T04:28:11+0000",11,69,2.12,81.69,7.48,1.43,3.28,4.99,11,72,993.1
"2021-02-18T04:29:11+00:00",1613622551,"2021-02-18T04:29:11+0000",11,69,1.23,82.39,5.17,0.71,2.3,4.36,11,72,993
"2021-02-18T04:30:11+00:00",1613622611,"2021-02-18T04:30:11+0000",11,69,1.91,83.24,0,0.71,2.81,3.72,11,72,993
"2021-02-18T04:31:11+00:00",1613622671,"2021-02-18T04:31:11+0000",11,69,1.26,81.64,0,1.43,3.31,4.35,11,71,992.9
"2021-02-18T04:32:11+00:00",1613622731,"2021-02-18T04:32:11+0000",11,69,1.71,82.54,5.48,1.43,3.32,4.35,11,72,993
"2021-02-18T04:33:11+00:00",1613622791,"2021-02-18T04:33:11+0000",11,69,1.93,82.49,12.1,1.43,3.32,4.35,11,72,992.9
"2021-02-18T04:34:11+00:00",1613622851,"2021-02-18T04:34:11+0000",11,69,2.6,80.84,4.55,1.43,3.32,4.99,11,72,993
"2021-02-18T04:35:11+00:00",1613622911,"2021-02-18T04:35:11+0000",11,69,2.38,82.14,1.32,0.71,2.83,4.35,11,72,993
"2021-02-18T04:36:11+00:00",1613622971,"2021-02-18T04:36:11+0000",11,69,3.04,77.74,0,1.43,3.32,4.99,11,72,992.9
"2021-02-18T04:37:11+00:00",1613623031,"2021-02-18T04:37:11+0000",11,69,2.6,79.84,1.32,1.43,3.32,4.99,11,72,992.9
"2021-02-18T04:38:11+00:00",1613623091,"2021-02-18T04:38:11+0000",11,69,1.92,81.99,3.17,0.71,2.33,3.72,11,72,992.9
"2021-02-18T04:39:11+00:00",1613623151,"2021-02-18T04:39:11+0000",11,69,2.16,82.19,1.63,1.43,3.81,6.89,11,72,992.9
"2021-02-18T04:40:11+00:00",1613623211,"2021-02-18T04:40:11+0000",11,69,2.82,78.04,10.56,1.43,3.81,4.99,11,72,992.9
"2021-02-18T04:41:11+00:00",1613623271,"2021-02-18T04:41:11+0000",11,69,2.38,80.64,2.4,1.43,3.32,4.35,11,72,992.8
"2021-02-18T04:42:11+00:00",1613623331,"2021-02-18T04:42:11+0000",11,69,3.26,80.19,0,0.71,2.83,3.72,11,72,992.8
"2021-02-18T04:43:11+00:00",1613623391,"2021-02-18T04:43:11+0000",11,69,2.82,79.54,18.57,1.43,3.32,4.35,11,72,992.8
"2021-02-18T04:44:11+00:00",1613623451,"2021-02-18T04:44:11+0000",11,69,2.98,78.24,6.71,1.43,3.32,4.99,11,72,992.8
"2021-02-18T04:45:11+00:00",1613623511,"2021-02-18T04:45:11+0000",11,69,2.38,79.64,8.56,1.43,3.32,4.35,11,72,992.7
"2021-02-18T04:46:11+00:00",1613623571,"2021-02-18T04:46:11+0000",11,69,2.6,79.84,0,1.43,3.81,4.99,11,72,992.7
"2021-02-18T04:47:11+00:00",1613623631,"2021-02-18T04:47:11+0000",11,69,3.04,77.74,0,1.43,3.32,4.35,11,72,992.6
"2021-02-18T04:48:11+00:00",1613623691,"2021-02-18T04:48:11+0000",11,69,2.38,79.89,2.09,0.71,2.83,4.35,11,72,992.6
"2021-02-18T04:49:11+00:00",1613623751,"2021-02-18T04:49:11+0000",11,69,3.93,78.29,4.55,0.71,2.83,3.72,11,72,992.6
"2021-02-18T04:50:11+00:00",1613623811,"2021-02-18T04:50:11+0000",11,69,3.26,77.94,2.71,1.43,3.81,5.62,11,72,992.6
"2021-02-18T04:51:11+00:00",1613623871,"2021-02-18T04:51:11+0000",11,69,2.82,78.54,0,0.71,2.83,3.72,11,72,992.6
"2021-02-18T04:52:11+00:00",1613623931,"2021-02-18T04:52:11+0000",11,69,1.71,80.29,2.24,1.43,3.32,4.35,11,72,992.5
"2021-02-18T04:53:11+00:00",1613623991,"2021-02-18T04:53:11+0000",11,68,2.61,80.84,4.71,1.43,2.85,3.71,11,72,992.5
"2021-02-18T04:54:11+00:00",1613624051,"2021-02-18T04:54:11+0000",11,68,2.61,79.34,3.48,2.14,3.83,6.26,11,72,992.5
"2021-02-18T04:55:11+00:00",1613624111,"2021-02-18T04:55:11+0000",11,68,2.61,79.84,7.94,1.43,3.34,5.62,11,72,992.5
"2021-02-18T04:56:11+00:00",1613624171,"2021-02-18T04:56:11+0000",11,68,2.39,80.14,11.33,0.71,3.34,4.35,11,72,992.6
"2021-02-18T04:57:11+00:00",1613624231,"2021-02-18T04:57:11+0000",11,68,2.39,79.64,0,0.71,3.34,4.98,11,72,992.5
"2021-02-18T04:58:11+00:00",1613624291,"2021-02-18T04:58:11+0000",11,68,2.4,79.14,12.1,1.43,3.35,4.35,11,72,992.5
"2021-02-18T04:59:11+00:00",1613624351,"2021-02-18T04:59:11+0000",11,68,1.51,81.34,7.02,0.71,2.86,3.71,11,71,992.5
"2021-02-18T05:00:11+00:00",1613624411,"2021-02-18T05:00:11+0000",11,68,1.75,81.29,2.09,0.71,2.87,3.7,11,71,992.4
"2021-02-18T05:01:11+00:00",1613624471,"2021-02-18T05:01:11+0000",11,68,2.63,80.34,6.4,0.71,3.36,4.98,11,71,992.4
"2021-02-18T05:02:11+00:00",1613624531,"2021-02-18T05:02:11+0000",11,68,2.03,79.74,0,0.71,2.87,3.7,11,72,992.4
"2021-02-18T05:03:11+00:00",1613624591,"2021-02-18T05:03:11+0000",11,68,1.97,79.99,3.94,1.43,3.36,4.98,11,71,992.3
"2021-02-18T05:04:11+00:00",1613624651,"2021-02-18T05:04:11+0000",11,68,2.03,81.49,0,1.43,3.36,4.34,11,72,992.4
"2021-02-18T05:05:11+00:00",1613624711,"2021-02-18T05:05:11+0000",11,68,2.41,79.64,6.71,0.71,2.87,3.7,11,72,992.4
"2021-02-18T05:06:11+00:00",1613624771,"2021-02-18T05:06:11+0000",11,68,2.19,81.44,0,0,2.38,3.7,11,71,992.4
"2021-02-18T05:07:11+00:00",1613624831,"2021-02-18T05:07:11+0000",11,68,1.75,82.04,0,1.43,3.36,4.34,11,72,992.4
"2021-02-18T05:08:11+00:00",1613624891,"2021-02-18T05:08:11+0000",11,68,2.41,82.64,7.48,0.71,2.87,3.7,11,72,992.4
"2021-02-18T05:09:11+00:00",1613624951,"2021-02-18T05:09:11+0000",11,68,2.64,82.09,1.47,1.43,3.38,4.34,11,72,992.3
"2021-02-18T05:10:11+00:00",1613625011,"2021-02-18T05:10:11+0000",11,68,2.63,80.34,7.94,0.71,2.87,4.34,11,71,992.3
"2021-02-18T05:11:11+00:00",1613625071,"2021-02-18T05:11:11+0000",11,68,3.3,79.44,10.87,1.43,3.36,4.34,11,71,992.3
"2021-02-18T05:12:11+00:00",1613625131,"2021-02-18T05:12:11+0000",11,68,2.85,81.79,3.48,1.43,3.36,4.98,11,71,992.3
"2021-02-18T05:13:11+00:00",1613625191,"2021-02-18T05:13:11+0000",11,68,3.08,81.24,2.24,0.71,2.87,3.7,11,72,992.2
"2021-02-18T05:14:11+00:00",1613625251,"2021-02-18T05:14:11+0000",11,68,3.08,81.99,0.55,1.43,3.36,4.98,11,72,992.2
"2021-02-18T05:15:11+00:00",1613625311,"2021-02-18T05:15:11+0000",11,68,3.52,80.39,4.25,1.43,3.36,4.34,11,72,992.2
"2021-02-18T05:16:11+00:00",1613625371,"2021-02-18T05:16:11+0000",11,68,2.85,81.54,15.18,0,2.38,3.7,11,72,992.2
"2021-02-18T05:17:11+00:00",1613625431,"2021-02-18T05:17:11+0000",11,68,3.52,80.64,3.78,0.71,2.87,3.7,11,72,992.2
"2021-02-18T05:19:16+00:00",1613625556,"2021-02-18T05:19:16+0000",11,68,2.85,82.79,1.32,1.43,3.36,4.34,11,72,992.1
"2021-02-18T05:20:16+00:00",1613625616,"2021-02-18T05:20:16+0000",11,68,4.18,80.24,0,1.43,3.85,4.98,11,72,992.1
"2021-02-18T05:21:16+00:00",1613625676,"2021-02-18T05:21:16+0000",11,68,3.3,80.94,11.79,1.43,3.36,4.34,11,72,992.1
"2021-02-18T05:22:16+00:00",1613625736,"2021-02-18T05:22:16+0000",11,68,3.74,80.84,2.55,0.71,3.36,4.98,11,72,992
"2021-02-18T05:23:16+00:00",1613625796,"2021-02-18T05:23:16+0000",11,68,3.74,79.34,1.01,1.43,2.87,4.34,11,72,992
"2021-02-18T05:24:16+00:00",1613625856,"2021-02-18T05:24:16+0000",11,68,3.66,79.59,6.24,0,2.86,3.71,11,72,991.9
"2021-02-18T05:25:16+00:00",1613625916,"2021-02-18T05:25:16+0000",11,68,3.96,79.54,1.63,2.14,4.34,5.62,11,72,991.9
"2021-02-18T05:26:16+00:00",1613625976,"2021-02-18T05:26:16+0000",11,68,2.84,79.54,8.1,1.43,3.35,4.35,11,72,991.9
"2021-02-18T05:27:16+00:00",1613626036,"2021-02-18T05:27:16+0000",11,68,3.51,81.39,1.78,1.43,3.35,4.35,11,72,991.9
"2021-02-18T05:28:16+00:00",1613626096,"2021-02-18T05:28:16+0000",11,68,3.73,81.34,0,1.43,2.86,3.71,11,72,991.8
"2021-02-18T05:29:16+00:00",1613626156,"2021-02-18T05:29:16+0000",11,68,3.29,80.69,0,2.14,3.84,5.62,11,72,991.8
"2021-02-18T05:30:16+00:00",1613626216,"2021-02-18T05:30:16+0000",11,68,3.95,79.04,0,2.14,3.84,4.98,11,72,991.8
"2021-02-18T05:31:16+00:00",1613626276,"2021-02-18T05:31:16+0000",11,68,3.34,80.94,2.72,1.43,2.85,4.98,11,72,991.7
