Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Darley Avenue (44)-Temp(C)-slotB,Darley Avenue (44)-Humidity(%RH)-slotB,Darley Avenue (44)-NO2(ug/m3)-slotB,Darley Avenue (44)-O3(ug/m3)-slotB,Darley Avenue (44)-NO(ug/m3)-slotB,Darley Avenue (44)-PM1(ug/m3)-slotB,Darley Avenue (44)-PM2.5(ug/m3)-slotB,Darley Avenue (44)-PM10(ug/m3)-slotB,Darley Avenue (44)-Ambient temp(C)-slotB,Darley Avenue (44)-Ambient humidity(%RH)-slotB,Darley Avenue (44)-Ambient pressure(hPa)-slotB
"2021-03-31T23:23:36+00:00",1617233016,"2021-04-01T00:23:36+0100",12,68,11.16,62.04,0,12.83,13.69,19.03,12,74,1020.2
"2021-03-31T23:24:36+00:00",1617233076,"2021-04-01T00:24:36+0100",12,68,10.56,61.44,0,12.11,13.69,19.66,12,74,1020.2
"2021-03-31T23:25:36+00:00",1617233136,"2021-04-01T00:25:36+0100",12,68,10.99,61.84,0,11.4,13.68,18.38,12,74,1020.2
"2021-03-31T23:26:36+00:00",1617233196,"2021-04-01T00:26:36+0100",12,68,10.76,61.64,0,13.54,14.15,20.28,12,73,1020.3
"2021-03-31T23:27:36+00:00",1617233256,"2021-04-01T00:27:36+0100",12,68,11.47,61.49,0,11.4,12.15,15.8,12,74,1020.3
"2021-03-31T23:28:36+00:00",1617233316,"2021-04-01T00:28:36+0100",12,68,10.8,62.89,0,11.4,12.15,16.44,12,74,1020.3
"2021-03-31T23:29:36+00:00",1617233376,"2021-04-01T00:29:36+0100",12,69,10.56,62.44,0,12.11,13.1,17.69,12,74,1020.3
"2021-03-31T23:30:36+00:00",1617233436,"2021-04-01T00:30:36+0100",12,69,10.34,59.99,0,9.98,12.12,15.79,12,74,1020.3
"2021-03-31T23:31:36+00:00",1617233496,"2021-04-01T00:31:36+0100",12,69,10.56,60.44,0,11.4,11.63,17.06,12,74,1020.3
"2021-03-31T23:32:36+00:00",1617233556,"2021-04-01T00:32:36+0100",11,69,10.16,62.04,0,10.69,11.59,16.4,11,74,1020.4
"2021-03-31T23:33:36+00:00",1617233616,"2021-04-01T00:33:36+0100",11,69,9.94,58.84,0,9.98,11.59,16.4,11,74,1020.4
"2021-03-31T23:34:36+00:00",1617233676,"2021-04-01T00:34:36+0100",11,69,10.59,61.44,0,9.98,10.11,13.86,11,74,1020.4
"2021-03-31T23:35:36+00:00",1617233736,"2021-04-01T00:35:36+0100",11,69,10.2,61.29,0,9.98,11.07,15.12,11,74,1020.5
"2021-03-31T23:36:36+00:00",1617233796,"2021-04-01T00:36:36+0100",11,69,10.85,60.39,0,10.69,11.54,17.64,11,75,1020.4
"2021-03-31T23:37:36+00:00",1617233856,"2021-04-01T00:37:36+0100",11,69,10.39,62.24,0,10.69,11.02,16.36,11,74,1020.4
"2021-03-31T23:38:36+00:00",1617233916,"2021-04-01T00:38:36+0100",11,69,10.82,58.14,3.41,9.98,11.49,18.25,11,75,1020.5
"2021-03-31T23:39:36+00:00",1617233976,"2021-04-01T00:39:36+0100",11,70,10.21,61.29,0,10.69,11.47,15.72,11,75,1020.5
"2021-03-31T23:40:36+00:00",1617234036,"2021-04-01T00:40:36+0100",11,70,10.2,62.04,0,9.98,10,13.82,11,76,1020.5
"2021-03-31T23:41:36+00:00",1617234096,"2021-04-01T00:41:36+0100",11,70,9.52,60.94,0,9.26,10.95,16.33,11,76,1020.5
"2021-03-31T23:42:36+00:00",1617234156,"2021-04-01T00:42:36+0100",11,70,10.03,59.09,3.59,9.98,10.47,15.07,11,75,1020.5
"2021-03-31T23:43:36+00:00",1617234216,"2021-04-01T00:43:36+0100",11,70,10.46,60.99,0,11.4,11.42,15.69,11,76,1020.5
"2021-03-31T23:44:36+00:00",1617234276,"2021-04-01T00:44:36+0100",11,70,10.45,58.24,1.88,9.98,10.43,15.06,11,76,1020.5
"2021-03-31T23:45:36+00:00",1617234336,"2021-04-01T00:45:36+0100",11,70,10.06,61.09,5.31,9.26,11.39,15.68,11,76,1020.5
"2021-03-31T23:46:36+00:00",1617234396,"2021-04-01T00:46:36+0100",11,70,10.72,60.94,0,9.98,10.4,14.42,11,77,1020.5
"2021-03-31T23:47:36+00:00",1617234456,"2021-04-01T00:47:36+0100",11,70,10.04,59.34,3.45,8.55,10.38,15.66,11,76,1020.5
"2021-03-31T23:48:36+00:00",1617234516,"2021-04-01T00:48:36+0100",11,70,10.24,61.04,1.59,9.98,10.83,15.02,11,76,1020.5
"2021-03-31T23:49:36+00:00",1617234576,"2021-04-01T00:49:36+0100",11,71,11.11,60.09,0,9.26,10.33,14.39,11,76,1020.5
"2021-03-31T23:51:50+00:00",1617234710,"2021-04-01T00:51:50+0100",11,71,10.49,57.24,6.09,9.98,10.3,15.62,11,76,1020.6
"2021-03-31T23:52:50+00:00",1617234770,"2021-04-01T00:52:50+0100",11,71,11.58,57.74,3.92,8.55,9.78,13.12,11,77,1020.6
"2021-03-31T23:53:50+00:00",1617234830,"2021-04-01T00:53:50+0100",11,71,11.56,58.49,1.14,10.69,10.72,16.21,11,77,1020.6
"2021-03-31T23:54:50+00:00",1617234890,"2021-04-01T00:54:50+0100",11,71,10.94,57.64,4.55,9.98,10.7,14.35,11,77,1020.6
"2021-03-31T23:55:50+00:00",1617234950,"2021-04-01T00:55:50+0100",11,71,11.17,56.59,0.4,9.26,9.73,13.73,11,77,1020.6
"2021-03-31T23:56:50+00:00",1617235010,"2021-04-01T00:56:50+0100",11,71,11.81,53.44,0,9.26,9.7,13.72,11,77,1020.7
"2021-03-31T23:57:50+00:00",1617235070,"2021-04-01T00:57:50+0100",11,72,11.35,54.79,0,9.26,10.17,14.94,11,77,1020.7
"2021-03-31T23:58:50+00:00",1617235130,"2021-04-01T00:58:50+0100",11,72,11.12,55.84,0,9.98,11.11,15.56,11,77,1020.7
"2021-03-31T23:59:50+00:00",1617235190,"2021-04-01T00:59:50+0100",11,72,11.11,55.59,0,9.98,10.61,15.55,11,77,1020.7
"2021-04-01T00:00:50+00:00",1617235250,"2021-04-01T01:00:50+0100",11,72,12.05,56.39,0,9.98,11.08,15.54,11,78,1020.7
"2021-04-01T00:01:50+00:00",1617235310,"2021-04-01T01:01:50+0100",11,72,11.16,55.34,0,9.98,10.12,15.54,11,78,1020.7
"2021-04-01T00:02:50+00:00",1617235370,"2021-04-01T01:02:50+0100",11,72,11.6,57.49,0,9.98,10.1,14.3,11,78,1020.7
"2021-04-01T00:03:50+00:00",1617235430,"2021-04-01T01:03:50+0100",11,72,11.36,58.04,0.11,9.26,10.08,13.68,11,78,1020.7
"2021-04-01T00:04:50+00:00",1617235490,"2021-04-01T01:04:50+0100",11,72,11.78,55.94,0.11,9.98,10.05,14.9,11,78,1020.7
"2021-04-01T00:05:50+00:00",1617235550,"2021-04-01T01:05:50+0100",11,72,11.62,55.24,0,9.98,11.48,17.95,11,78,1020.7
"2021-04-01T00:06:50+00:00",1617235610,"2021-04-01T01:06:50+0100",11,72,11.16,55.59,0,9.98,10.5,14.88,11,78,1020.8
"2021-04-01T00:07:50+00:00",1617235670,"2021-04-01T01:07:50+0100",11,73,12.04,57.39,0,9.98,10,16.1,11,78,1020.8
"2021-04-01T00:08:50+00:00",1617235730,"2021-04-01T01:08:50+0100",11,73,11.35,58.29,0,9.98,10.93,14.86,11,79,1020.8
"2021-04-01T00:09:50+00:00",1617235790,"2021-04-01T01:09:50+0100",11,73,10.96,56.39,0,9.98,10.91,15.46,11,78,1020.9
"2021-04-01T00:10:50+00:00",1617235850,"2021-04-01T01:10:50+0100",11,73,11.84,55.94,5.81,9.98,9.98,14.24,11,79,1020.9
"2021-04-01T00:11:50+00:00",1617235910,"2021-04-01T01:11:50+0100",11,73,11.83,57.69,0,9.26,10.39,16.06,11,79,1020.9
"2021-04-01T00:12:50+00:00",1617235970,"2021-04-01T01:12:50+0100",11,73,12.25,53.34,0,9.26,10.36,14.82,11,78,1020.9
"2021-04-01T00:13:50+00:00",1617236030,"2021-04-01T01:13:50+0100",11,73,10.92,53.64,6.73,9.26,9.88,16.04,11,78,1020.9
"2021-04-01T00:14:50+00:00",1617236090,"2021-04-01T01:14:50+0100",11,73,12.01,52.39,0,9.26,10.34,16.03,11,79,1020.9
"2021-04-01T00:15:50+00:00",1617236150,"2021-04-01T01:15:50+0100",10,73,12.95,54.94,0,9.98,10.81,17.24,11,79,1020.9
"2021-04-01T00:16:50+00:00",1617236210,"2021-04-01T01:16:50+0100",11,73,12,55.39,0,9.98,11.29,15.42,11,79,1020.9
"2021-04-01T00:17:50+00:00",1617236270,"2021-04-01T01:17:50+0100",11,74,12.66,52.74,0,9.98,10.79,16.01,11,79,1020.9
"2021-04-01T00:18:50+00:00",1617236330,"2021-04-01T01:18:50+0100",10,74,12.06,55.14,5.67,10.69,10.79,14.8,11,79,1020.9
"2021-04-01T00:19:50+00:00",1617236390,"2021-04-01T01:19:50+0100",10,74,11.82,55.94,0,10.69,11.25,17.82,11,79,1021
"2021-04-01T00:20:50+00:00",1617236450,"2021-04-01T01:20:50+0100",10,74,11.59,54.24,2.02,8.55,9.32,14.79,10,79,1021
"2021-04-01T00:21:50+00:00",1617236510,"2021-04-01T01:21:50+0100",10,74,12.24,56.59,0,9.98,9.98,14.18,10,79,1021
"2021-04-01T00:22:50+00:00",1617236570,"2021-04-01T01:22:50+0100",10,74,12.23,58.09,0,9.98,11.68,17.19,10,79,1021
"2021-04-01T00:23:50+00:00",1617236630,"2021-04-01T01:23:50+0100",10,74,11.78,56.44,3.7,9.26,11.18,17.78,10,79,1021
"2021-04-01T00:24:50+00:00",1617236690,"2021-04-01T01:24:50+0100",10,74,11.83,56.69,6.9,10.69,10.69,15.36,10,79,1021
"2021-04-01T00:25:50+00:00",1617236750,"2021-04-01T01:25:50+0100",10,74,12.04,55.39,0,9.26,10.67,16.56,10,79,1021
"2021-04-01T00:26:50+00:00",1617236810,"2021-04-01T01:26:50+0100",10,74,12.03,56.14,0,8.55,9.7,14.14,10,80,1021
"2021-04-01T00:27:50+00:00",1617236870,"2021-04-01T01:27:50+0100",10,74,12.02,55.89,0,9.26,9.68,14.14,10,80,1021
"2021-04-01T00:28:50+00:00",1617236930,"2021-04-01T01:28:50+0100",10,75,11.57,55.74,2.96,9.98,9.98,15.33,10,80,1021
"2021-04-01T00:29:50+00:00",1617236990,"2021-04-01T01:29:50+0100",10,75,12,58.14,0,10.69,10.69,14.72,10,80,1021
"2021-04-01T00:30:50+00:00",1617237050,"2021-04-01T01:30:50+0100",10,75,11.11,57.84,4.62,8.55,10.12,14.72,10,80,1021
"2021-04-01T00:31:50+00:00",1617237110,"2021-04-01T01:31:50+0100",10,75,11.32,56.54,0,9.98,10.11,14.72,10,79,1021
"2021-04-01T00:32:50+00:00",1617237170,"2021-04-01T01:32:50+0100",10,75,11.98,53.64,0.08,9.98,10.09,15.31,10,80,1021.1
"2021-04-01T00:33:50+00:00",1617237230,"2021-04-01T01:33:50+0100",10,75,11.09,55.59,0,9.98,10.57,15.31,10,79,1021.1
"2021-04-01T00:34:50+00:00",1617237290,"2021-04-01T01:34:50+0100",10,75,11.97,58.14,3.72,10.69,10.69,15.3,10,80,1021.1
"2021-04-01T00:35:50+00:00",1617237350,"2021-04-01T01:35:50+0100",10,75,11.29,55.79,2.35,9.26,9.58,14.7,10,80,1021.1
"2021-04-01T00:36:50+00:00",1617237410,"2021-04-01T01:36:50+0100",10,75,11.51,55.99,0,8.55,9.1,13.5,10,80,1021.1
"2021-04-01T00:37:50+00:00",1617237470,"2021-04-01T01:37:50+0100",10,75,11.13,56.59,3.58,8.55,9.1,14.7,10,80,1021.1
"2021-04-01T00:38:50+00:00",1617237530,"2021-04-01T01:38:50+0100",10,75,10.26,55.54,0,8.55,9.12,14.7,10,80,1021.1
"2021-04-01T00:39:50+00:00",1617237590,"2021-04-01T01:39:50+0100",10,75,11.81,62.19,2.07,7.84,7.84,11.12,10,80,1021.1
"2021-04-01T00:40:50+00:00",1617237650,"2021-04-01T01:40:50+0100",10,75,10.47,57.49,5.7,8.55,8.63,14.1,10,80,1021.1
"2021-04-01T00:41:50+00:00",1617237710,"2021-04-01T01:41:50+0100",10,75,10.47,55.74,0,8.55,9.1,12.9,10,80,1021.1
"2021-04-01T00:42:50+00:00",1617237770,"2021-04-01T01:42:50+0100",10,75,10.9,61.14,0,7.84,8.61,12.9,10,80,1021.1
"2021-04-01T00:43:50+00:00",1617237830,"2021-04-01T01:43:50+0100",10,75,10.23,56.04,10.23,8.55,9.09,12.9,10,80,1021.1
"2021-04-01T00:44:50+00:00",1617237890,"2021-04-01T01:44:50+0100",10,75,10.09,59.09,0,7.84,8.63,14.1,10,80,1021.2
"2021-04-01T00:45:50+00:00",1617237950,"2021-04-01T01:45:50+0100",10,75,10.91,59.39,5.55,7.84,8.63,14.1,10,80,1021.1
"2021-04-01T00:46:50+00:00",1617238010,"2021-04-01T01:46:50+0100",10,75,10.25,57.79,1.77,6.41,7.2,10.52,10,80,1021.1
"2021-04-01T00:47:50+00:00",1617238070,"2021-04-01T01:47:50+0100",10,75,10.23,59.54,0,6.41,7.66,11.71,10,80,1021.2
"2021-04-01T00:48:50+00:00",1617238130,"2021-04-01T01:48:50+0100",10,75,10.89,59.14,0,8.55,8.6,12.89,10,80,1021.2
"2021-04-01T00:49:50+00:00",1617238190,"2021-04-01T01:49:50+0100",10,75,10.67,58.69,1.17,7.13,7.65,12.3,10,80,1021.2
"2021-04-01T00:50:50+00:00",1617238250,"2021-04-01T01:50:50+0100",10,75,10.51,55.99,1.05,7.84,8.12,12.3,10,80,1021.2
"2021-04-01T00:52:27+00:00",1617238347,"2021-04-01T01:52:27+0100",10,75,10.71,55.44,0,6.41,7.61,12.29,10,80,1021.2
"2021-04-01T00:53:27+00:00",1617238407,"2021-04-01T01:53:27+0100",10,75,10.27,58.54,3.15,6.41,6.66,10.5,10,80,1021.2
"2021-04-01T00:54:27+00:00",1617238467,"2021-04-01T01:54:27+0100",10,75,10.87,54.89,0.87,7.84,7.84,12.29,10,80,1021.2
"2021-04-01T00:55:27+00:00",1617238527,"2021-04-01T01:55:27+0100",10,76,11.14,55.59,0,7.84,8.07,12.88,10,80,1021.3
"2021-04-01T00:56:27+00:00",1617238587,"2021-04-01T01:56:27+0100",10,76,10.85,57.14,0,8.55,9.5,14.66,10,80,1021.3
"2021-04-01T00:57:27+00:00",1617238647,"2021-04-01T01:57:27+0100",10,76,10.69,59.94,4.66,7.84,7.84,11.69,10,80,1021.2
"2021-04-01T00:58:27+00:00",1617238707,"2021-04-01T01:58:27+0100",10,76,11.12,59.34,0,8.55,8.55,12.27,10,80,1021.3
"2021-04-01T00:59:27+00:00",1617238767,"2021-04-01T01:59:27+0100",10,76,9.79,61.64,0,7.84,7.84,11.09,10,80,1021.3
"2021-04-01T01:00:27+00:00",1617238827,"2021-04-01T02:00:27+0100",10,76,9.57,58.19,1.5,6.41,7.09,11.68,10,81,1021.3
"2021-04-01T01:01:27+00:00",1617238887,"2021-04-01T02:01:27+0100",10,76,10.01,62.09,0.14,7.13,7.57,12.27,10,80,1021.3
"2021-04-01T01:02:27+00:00",1617238947,"2021-04-01T02:02:27+0100",10,76,9.13,58.29,0,7.84,7.84,11.69,10,80,1021.3
"2021-04-01T01:03:27+00:00",1617239007,"2021-04-01T02:03:27+0100",10,76,10.02,60.09,0,7.84,7.84,12.28,10,81,1021.3
"2021-04-01T01:04:27+00:00",1617239067,"2021-04-01T02:04:27+0100",10,76,9.36,60.24,0,7.84,8.53,12.28,10,80,1021.3
"2021-04-01T01:05:27+00:00",1617239127,"2021-04-01T02:05:27+0100",10,76,9.58,57.19,0,7.13,8.06,12.28,10,80,1021.4
"2021-04-01T01:06:27+00:00",1617239187,"2021-04-01T02:06:27+0100",10,76,11.12,60.59,0,7.84,8.04,12.87,10,80,1021.4
"2021-04-01T01:07:27+00:00",1617239247,"2021-04-01T02:07:27+0100",10,76,10,59.34,5.86,7.13,7.13,10.49,10,81,1021.4
"2021-04-01T01:08:27+00:00",1617239307,"2021-04-01T02:08:27+0100",10,76,9.32,56.99,0,7.13,8.48,12.86,10,81,1021.4
"2021-04-01T01:09:27+00:00",1617239367,"2021-04-01T02:09:27+0100",10,76,10.21,57.79,0,8.55,8.96,12.86,10,81,1021.4
"2021-04-01T01:10:27+00:00",1617239427,"2021-04-01T02:10:27+0100",10,76,9.78,58.14,0,7.84,8.02,12.86,10,81,1021.4
"2021-04-01T01:11:27+00:00",1617239487,"2021-04-01T02:11:27+0100",10,76,9.99,59.84,0,7.84,8.96,13.45,10,81,1021.4
"2021-04-01T01:12:27+00:00",1617239547,"2021-04-01T02:12:27+0100",10,76,10.42,57.74,0,7.84,7.99,12.85,10,81,1021.4
"2021-04-01T01:13:27+00:00",1617239607,"2021-04-01T02:13:27+0100",10,76,10.2,58.04,0,7.13,7.13,10.49,10,81,1021.5
"2021-04-01T01:14:27+00:00",1617239667,"2021-04-01T02:14:27+0100",10,76,9.98,62.59,0,7.84,8.47,14.03,10,80,1021.5
"2021-04-01T01:15:27+00:00",1617239727,"2021-04-01T02:15:27+0100",10,76,9.75,55.64,0,7.13,7.13,11.67,10,81,1021.5
"2021-04-01T01:16:27+00:00",1617239787,"2021-04-01T02:16:27+0100",10,76,10.41,59.49,3.31,7.84,7.98,11.66,10,81,1021.5
"2021-04-01T01:17:27+00:00",1617239847,"2021-04-01T02:17:27+0100",10,76,9.95,56.59,0,6.41,7.96,12.25,10,81,1021.5
"2021-04-01T01:18:27+00:00",1617239907,"2021-04-01T02:18:27+0100",10,76,10.18,58.04,0,8.55,8.55,13.43,10,81,1021.5
"2021-04-01T01:19:27+00:00",1617239967,"2021-04-01T02:19:27+0100",10,76,9.95,58.84,0,7.13,7.49,11.66,10,81,1021.5
"2021-04-01T01:20:27+00:00",1617240027,"2021-04-01T02:20:27+0100",10,76,9.94,59.84,7.67,7.13,7.13,10.48,10,81,1021.5
"2021-04-01T01:21:27+00:00",1617240087,"2021-04-01T02:21:27+0100",10,76,9.94,57.34,7.37,7.13,7.47,11.66,10,80,1021.5
"2021-04-01T01:22:27+00:00",1617240147,"2021-04-01T02:22:27+0100",10,76,10.15,56.29,0,7.84,8.4,12.24,10,80,1021.5
"2021-04-01T01:23:27+00:00",1617240207,"2021-04-01T02:23:27+0100",10,76,9.93,57.09,0,7.84,7.93,13.42,10,81,1021.5
"2021-04-01T01:24:27+00:00",1617240267,"2021-04-01T02:24:27+0100",10,76,9.71,57.89,0,7.84,7.84,12.83,10,81,1021.5
"2021-04-01T01:25:27+00:00",1617240327,"2021-04-01T02:25:27+0100",10,76,10.15,54.79,3.15,7.13,7.46,11.65,10,80,1021.5
"2021-04-01T01:26:27+00:00",1617240387,"2021-04-01T02:26:27+0100",10,76,9.93,57.84,0,7.13,8.4,13.42,10,80,1021.6
"2021-04-01T01:27:27+00:00",1617240447,"2021-04-01T02:27:27+0100",10,76,9.49,56.19,0,7.13,7.46,11.06,10,80,1021.6
"2021-04-01T01:28:27+00:00",1617240507,"2021-04-01T02:28:27+0100",10,76,10.15,56.04,2.25,6.41,6.51,10.47,10,81,1021.6
"2021-04-01T01:29:27+00:00",1617240567,"2021-04-01T02:29:27+0100",10,76,9.71,54.64,0,6.41,6.98,11.65,10,80,1021.6
"2021-04-01T01:30:27+00:00",1617240627,"2021-04-01T02:30:27+0100",10,76,9.49,59.94,1.5,6.41,6.98,10.47,10,81,1021.6
"2021-04-01T01:31:27+00:00",1617240687,"2021-04-01T02:31:27+0100",10,76,9.28,57.49,4.06,5.7,6.05,10.48,10,80,1021.6
"2021-04-01T01:32:27+00:00",1617240747,"2021-04-01T02:32:27+0100",10,76,8.83,56.34,6.16,5.7,6.53,9.89,10,80,1021.7
"2021-04-01T01:33:27+00:00",1617240807,"2021-04-01T02:33:27+0100",10,76,9.5,55.44,0,5.7,5.7,8.71,10,80,1021.7
"2021-04-01T01:34:27+00:00",1617240867,"2021-04-01T02:34:27+0100",10,76,10.39,58.24,5.11,5.7,7,11.66,10,80,1021.7
"2021-04-01T01:35:27+00:00",1617240927,"2021-04-01T02:35:27+0100",10,76,8.4,59.19,0,7.13,7.13,10.48,10,81,1021.6
"2021-04-01T01:36:27+00:00",1617240987,"2021-04-01T02:36:27+0100",10,76,9.5,56.94,0,6.41,6.53,11.07,10,80,1021.6
"2021-04-01T01:37:27+00:00",1617241047,"2021-04-01T02:37:27+0100",10,76,9.28,55.74,6.01,7.13,7.13,10.48,10,80,1021.7
"2021-04-01T01:38:27+00:00",1617241107,"2021-04-01T02:38:27+0100",10,76,9.28,60.74,0,7.13,7.47,12.25,10,81,1021.6
"2021-04-01T01:39:27+00:00",1617241167,"2021-04-01T02:39:27+0100",10,76,8.82,58.09,0,6.41,6.98,11.65,10,81,1021.7
"2021-04-01T01:40:27+00:00",1617241227,"2021-04-01T02:40:27+0100",10,76,8.83,60.34,0,7.13,7.47,12.25,10,81,1021.7
"2021-04-01T01:41:27+00:00",1617241287,"2021-04-01T02:41:27+0100",10,76,8.82,60.84,0,6.41,6.51,10.47,10,81,1021.6
"2021-04-01T01:42:27+00:00",1617241347,"2021-04-01T02:42:27+0100",10,76,8.39,58.69,0.6,5.7,6.53,11.07,10,81,1021.6
"2021-04-01T01:43:27+00:00",1617241407,"2021-04-01T02:43:27+0100",10,76,8.23,57.74,0,6.41,7,10.48,10,81,1021.6
"2021-04-01T01:44:27+00:00",1617241467,"2021-04-01T02:44:27+0100",10,76,8.39,58.44,0,6.41,6.53,9.89,10,81,1021.6
"2021-04-01T01:45:27+00:00",1617241527,"2021-04-01T02:45:27+0100",10,76,7.8,61.09,0,5.7,6.54,11.07,10,81,1021.6
"2021-04-01T01:46:27+00:00",1617241587,"2021-04-01T02:46:27+0100",10,76,8.47,59.69,0,4.99,5.6,9.3,10,81,1021.6
"2021-04-01T01:47:27+00:00",1617241647,"2021-04-01T02:47:27+0100",10,76,8.25,60.74,3.63,5.7,5.7,9.3,10,81,1021.6
"2021-04-01T01:48:27+00:00",1617241707,"2021-04-01T02:48:27+0100",10,76,7.58,57.64,2.13,6.41,7.01,12.25,10,81,1021.7
"2021-04-01T01:49:27+00:00",1617241767,"2021-04-01T02:49:27+0100",10,76,8.02,62.04,0,7.13,7.13,12.25,10,81,1021.6
"2021-04-01T01:50:27+00:00",1617241827,"2021-04-01T02:50:27+0100",10,76,7.79,61.09,0,6.41,7,11.66,10,80,1021.7
"2021-04-01T01:51:27+00:00",1617241887,"2021-04-01T02:51:27+0100",10,76,7.79,60.09,0,4.99,5.58,9.89,10,80,1021.7
"2021-04-01T01:53:32+00:00",1617242012,"2021-04-01T02:53:32+0100",10,76,7.56,60.14,0,4.99,6.04,9.3,10,81,1021.7
"2021-04-01T01:54:32+00:00",1617242072,"2021-04-01T02:54:32+0100",10,76,7.11,58.49,3.78,4.99,5.09,8.12,10,80,1021.7
"2021-04-01T01:55:32+00:00",1617242132,"2021-04-01T02:55:32+0100",10,76,8.01,61.04,0,4.99,5.58,8.71,10,81,1021.6
"2021-04-01T01:56:32+00:00",1617242192,"2021-04-01T02:56:32+0100",10,76,7.57,60.14,0,4.28,5.11,8.12,10,80,1021.7
"2021-04-01T01:57:32+00:00",1617242252,"2021-04-01T02:57:32+0100",10,76,8,61.29,10.98,5.7,6.04,9.3,10,81,1021.7
"2021-04-01T01:58:32+00:00",1617242312,"2021-04-01T02:58:32+0100",10,76,7.56,59.89,0,4.99,5.09,8.12,10,81,1021.7
"2021-04-01T01:59:32+00:00",1617242372,"2021-04-01T02:59:32+0100",10,76,7.78,62.84,7.38,4.28,4.62,8.12,10,81,1021.7
"2021-04-01T02:00:32+00:00",1617242432,"2021-04-01T03:00:32+0100",10,76,6.89,60.54,0,4.99,4.99,8.12,10,80,1021.7
"2021-04-01T02:01:32+00:00",1617242492,"2021-04-01T03:01:32+0100",10,76,7.79,59.34,2.28,4.99,5.58,10.48,10,81,1021.7
"2021-04-01T02:02:32+00:00",1617242552,"2021-04-01T03:02:32+0100",10,76,7.63,61.14,6.49,5.7,6.05,10.48,10,81,1021.7
"2021-04-01T02:03:32+00:00",1617242612,"2021-04-01T03:03:32+0100",10,76,8.01,61.29,0,5.7,6.05,9.3,10,81,1021.7
"2021-04-01T02:04:32+00:00",1617242672,"2021-04-01T03:04:32+0100",10,76,7.62,59.89,0,4.99,5.57,9.3,10,81,1021.7
"2021-04-01T02:05:32+00:00",1617242732,"2021-04-01T03:05:32+0100",10,76,7.62,60.39,0,4.99,5.57,9.3,10,81,1021.7
"2021-04-01T02:06:32+00:00",1617242792,"2021-04-01T03:06:32+0100",10,77,7.77,61.34,4.23,4.99,6.02,9.3,10,81,1021.7
"2021-04-01T02:07:32+00:00",1617242852,"2021-04-01T03:07:32+0100",10,77,7.39,58.19,0,5.7,5.7,8.71,10,81,1021.7
"2021-04-01T02:08:32+00:00",1617242912,"2021-04-01T03:08:32+0100",10,77,8.5,57.44,12.47,4.99,6.02,9.88,10,81,1021.7
"2021-04-01T02:09:32+00:00",1617242972,"2021-04-01T03:09:32+0100",10,77,7.83,60.34,0,4.99,5.08,8.12,10,81,1021.7
"2021-04-01T02:10:32+00:00",1617243032,"2021-04-01T03:10:32+0100",10,77,7.61,57.64,5.9,4.99,5.08,8.71,10,81,1021.7
"2021-04-01T02:11:32+00:00",1617243092,"2021-04-01T03:11:32+0100",10,77,8.43,58.69,1.08,4.99,5.55,9.3,10,81,1021.7
"2021-04-01T02:12:32+00:00",1617243152,"2021-04-01T03:12:32+0100",10,77,8.28,59.99,4.85,4.99,5.08,8.71,10,81,1021.7
"2021-04-01T02:13:32+00:00",1617243212,"2021-04-01T03:13:32+0100",10,77,7.32,56.69,0,4.28,4.61,7.53,10,81,1021.7
"2021-04-01T02:14:32+00:00",1617243272,"2021-04-01T03:14:32+0100",10,77,8.5,56.69,0,4.28,4.61,7.53,10,81,1021.7
"2021-04-01T02:15:32+00:00",1617243332,"2021-04-01T03:15:32+0100",10,77,8.66,58.39,4.23,4.28,4.28,8.12,10,81,1021.8
"2021-04-01T02:16:32+00:00",1617243392,"2021-04-01T03:16:32+0100",10,77,8.43,57.94,0,4.99,5.08,8.12,10,81,1021.8
"2021-04-01T02:17:32+00:00",1617243452,"2021-04-01T03:17:32+0100",10,77,8.21,57.74,4.38,3.56,4.13,6.94,10,81,1021.8
"2021-04-01T02:18:32+00:00",1617243512,"2021-04-01T03:18:32+0100",10,77,8.42,57.19,0,4.99,5.54,9.29,10,81,1021.8
"2021-04-01T02:19:32+00:00",1617243572,"2021-04-01T03:19:32+0100",10,77,7.98,55.54,2.73,4.99,5.54,9.29,10,81,1021.8
"2021-04-01T02:20:32+00:00",1617243632,"2021-04-01T03:20:32+0100",10,77,8.63,58.14,5.28,4.99,5.05,8.12,10,81,1021.8
"2021-04-01T02:21:32+00:00",1617243692,"2021-04-01T03:21:32+0100",10,77,8.19,57.24,1.38,4.99,4.99,8.12,10,81,1021.8
"2021-04-01T02:22:32+00:00",1617243752,"2021-04-01T03:22:32+0100",10,77,7.75,58.59,0,4.99,5.05,8.12,10,81,1021.7
"2021-04-01T02:23:32+00:00",1617243812,"2021-04-01T03:23:32+0100",10,77,7.75,56.59,3.48,4.28,4.58,7.53,10,81,1021.8
"2021-04-01T02:24:32+00:00",1617243872,"2021-04-01T03:24:32+0100",10,77,7.76,55.09,0,4.99,5.54,9.29,10,81,1021.8
"2021-04-01T02:25:32+00:00",1617243932,"2021-04-01T03:25:32+0100",10,77,8.2,53.99,1.38,4.28,5.06,8.71,10,81,1021.8
"2021-04-01T02:26:32+00:00",1617243992,"2021-04-01T03:26:32+0100",10,77,7.75,58.59,3.03,4.28,4.58,8.12,10,81,1021.8
