Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Darley Avenue (44)-Temp(C)-slotB,Darley Avenue (44)-Humidity(%RH)-slotB,Darley Avenue (44)-NO2(ug/m3)-slotB,Darley Avenue (44)-O3(ug/m3)-slotB,Darley Avenue (44)-NO(ug/m3)-slotB,Darley Avenue (44)-PM1(ug/m3)-slotB,Darley Avenue (44)-PM2.5(ug/m3)-slotB,Darley Avenue (44)-PM10(ug/m3)-slotB,Darley Avenue (44)-Ambient temp(C)-slotB,Darley Avenue (44)-Ambient humidity(%RH)-slotB,Darley Avenue (44)-Ambient pressure(hPa)-slotB
"2021-02-01T15:31:40+00:00",1612193500,"2021-02-01T15:31:40+0000",22,45,6.94,0,21.2,2.85,7.55,7.55,22,49,998.1
"2021-02-01T15:32:40+00:00",1612193560,"2021-02-01T15:32:40+0000",22,45,7.4,0,29.2,2.14,6.48,6.48,22,49,998.1
"2021-02-01T15:33:40+00:00",1612193620,"2021-02-01T15:33:40+0000",22,45,7.17,0,17.83,1.43,5.94,5.94,22,49,998.2
"2021-02-01T15:34:40+00:00",1612193680,"2021-02-01T15:34:40+0000",22,45,6.95,0,16.36,1.43,6.48,6.48,22,48,998.2
"2021-02-01T15:35:40+00:00",1612193740,"2021-02-01T15:35:40+0000",22,45,6.95,0,25.41,2.14,7.02,7.02,22,48,998.2
"2021-02-01T15:36:40+00:00",1612193800,"2021-02-01T15:36:40+0000",22,45,6.95,0,17.62,2.14,7.02,7.02,22,48,998.3
"2021-02-01T15:37:40+00:00",1612193860,"2021-02-01T15:37:40+0000",22,45,6.74,0,19.1,1.43,6.49,6.49,22,48,998.2
"2021-02-01T15:38:40+00:00",1612193920,"2021-02-01T15:38:40+0000",22,45,6.75,0,29.62,1.43,5.97,5.97,22,48,998.3
"2021-02-01T15:39:40+00:00",1612193980,"2021-02-01T15:39:40+0000",22,45,6.31,0,17.2,1.43,6.51,6.51,22,48,998.3
"2021-02-01T15:40:40+00:00",1612194040,"2021-02-01T15:40:40+0000",22,45,6.32,0.44,14.04,2.14,7.06,7.06,22,48,998.3
"2021-02-01T15:41:40+00:00",1612194100,"2021-02-01T15:41:40+0000",22,45,6.33,0,12.15,1.43,6.53,6.53,22,48,998.3
"2021-02-01T15:42:40+00:00",1612194160,"2021-02-01T15:42:40+0000",22,45,5.47,0,23.73,2.14,6.56,6.56,22,48,998.2
"2021-02-01T15:43:40+00:00",1612194220,"2021-02-01T15:43:40+0000",22,44,6.14,0,28.57,2.14,7.12,7.12,22,47,998.2
"2021-02-01T15:44:40+00:00",1612194280,"2021-02-01T15:44:40+0000",22,44,6.38,0,18.89,2.14,6.59,6.59,22,47,998.2
"2021-02-01T15:45:40+00:00",1612194340,"2021-02-01T15:45:40+0000",22,44,7.06,0,9.62,2.14,7.16,7.16,22,47,998.2
"2021-02-01T15:46:40+00:00",1612194400,"2021-02-01T15:46:40+0000",22,44,6.85,0,19.1,2.14,6.63,6.63,22,47,998.2
"2021-02-01T15:47:40+00:00",1612194460,"2021-02-01T15:47:40+0000",22,44,7.3,0,24.57,2.14,7.17,7.17,22,47,998.2
"2021-02-01T15:48:40+00:00",1612194520,"2021-02-01T15:48:40+0000",22,44,7.53,0,14.47,1.43,6.64,6.64,22,47,998.2
"2021-02-01T15:49:40+00:00",1612194580,"2021-02-01T15:49:40+0000",22,44,8.13,0,25.55,2.85,8.27,8.27,22,47,998.2
"2021-02-01T15:50:40+00:00",1612194640,"2021-02-01T15:50:40+0000",22,44,8.35,0,21.54,1.43,6.64,6.64,22,47,998.2
"2021-02-01T15:51:40+00:00",1612194700,"2021-02-01T15:51:40+0000",22,44,8.57,0,14.37,2.14,7.18,7.18,22,47,998.2
"2021-02-01T15:52:40+00:00",1612194760,"2021-02-01T15:52:40+0000",22,44,8.8,0,16.69,1.43,6.64,6.64,22,47,998.3
"2021-02-01T15:53:40+00:00",1612194820,"2021-02-01T15:53:40+0000",22,44,8.73,1.14,9.83,1.43,6.64,6.64,22,47,998.3
"2021-02-01T15:54:40+00:00",1612194880,"2021-02-01T15:54:40+0000",22,44,8.95,0,20.62,1.43,6.64,6.64,22,47,998.3
"2021-02-01T15:55:40+00:00",1612194940,"2021-02-01T15:55:40+0000",22,44,9.17,0,6.87,1.43,6.64,6.64,22,47,998.4
"2021-02-01T15:56:40+00:00",1612195000,"2021-02-01T15:56:40+0000",22,44,9.34,0,9.72,1.43,6.66,6.66,22,47,998.4
"2021-02-01T15:57:40+00:00",1612195060,"2021-02-01T15:57:40+0000",22,44,9.34,0,16.29,1.43,6.66,6.66,22,47,998.4
"2021-02-01T15:58:40+00:00",1612195120,"2021-02-01T15:58:40+0000",23,44,9.28,0,20.88,0.71,6.11,6.11,22,47,998.4
"2021-02-01T15:59:40+00:00",1612195180,"2021-02-01T15:59:40+0000",23,44,9.51,0,18.54,1.43,6.67,6.67,22,47,998.4
"2021-02-01T16:00:40+00:00",1612195240,"2021-02-01T16:00:40+0000",23,44,9.44,0,32.72,1.43,6.67,6.67,22,47,998.4
"2021-02-01T16:01:40+00:00",1612195300,"2021-02-01T16:01:40+0000",23,44,9.61,0,21.99,1.43,6.68,6.68,22,47,998.4
"2021-02-01T16:02:40+00:00",1612195360,"2021-02-01T16:02:40+0000",23,44,9.62,0,20.28,0.71,5.61,5.61,23,47,998.4
"2021-02-01T16:03:40+00:00",1612195420,"2021-02-01T16:03:40+0000",23,44,8.74,0,13.67,1.43,6.7,6.7,23,46,998.4
"2021-02-01T16:04:40+00:00",1612195480,"2021-02-01T16:04:40+0000",23,43,9.79,0,19.99,1.43,6.71,6.71,23,46,998.4
"2021-02-01T16:05:40+00:00",1612195540,"2021-02-01T16:05:40+0000",23,43,9.52,0,22.48,2.14,6.72,6.72,23,46,998.4
"2021-02-01T16:06:40+00:00",1612195600,"2021-02-01T16:06:40+0000",23,43,9.31,0,20.12,2.14,7.28,7.28,23,46,998.4
"2021-02-01T16:07:40+00:00",1612195660,"2021-02-01T16:07:40+0000",23,43,9.24,0,16.81,1.43,6.74,6.74,23,46,998.4
"2021-02-01T16:08:40+00:00",1612195720,"2021-02-01T16:08:40+0000",23,43,9.04,0,23.48,0.71,6.22,6.22,23,46,998.4
"2021-02-01T16:09:40+00:00",1612195780,"2021-02-01T16:09:40+0000",23,43,8.32,0,16.72,2.14,7.32,7.32,23,46,998.4
"2021-02-01T16:10:40+00:00",1612195840,"2021-02-01T16:10:40+0000",23,43,8.78,0,14.78,1.43,6.79,6.79,23,46,998.4
"2021-02-01T16:11:40+00:00",1612195900,"2021-02-01T16:11:40+0000",23,43,8.57,0,15.21,0.71,6.8,6.8,23,46,998.4
"2021-02-01T16:12:40+00:00",1612195960,"2021-02-01T16:12:40+0000",23,43,7.68,0,33.32,1.43,6.8,6.8,23,46,998.4
"2021-02-01T16:13:40+00:00",1612196020,"2021-02-01T16:13:40+0000",23,43,7.03,0,20.17,2.14,6.82,6.82,23,46,998.4
"2021-02-01T16:14:40+00:00",1612196080,"2021-02-01T16:14:40+0000",23,43,7.26,0,24.05,2.14,7.38,7.38,23,46,998.4
"2021-02-01T16:15:40+00:00",1612196140,"2021-02-01T16:15:40+0000",23,43,6.59,0,24.7,1.43,6.83,6.83,23,46,998.4
"2021-02-01T16:16:40+00:00",1612196200,"2021-02-01T16:16:40+0000",23,42,6.16,0,18.45,2.14,7.39,7.39,23,46,998.4
"2021-02-01T16:17:40+00:00",1612196260,"2021-02-01T16:17:40+0000",23,42,6.16,0,30.51,0.71,6.3,6.3,23,46,998.4
"2021-02-01T16:18:40+00:00",1612196320,"2021-02-01T16:18:40+0000",23,42,5.94,0,12.2,1.43,6.84,6.84,23,46,998.4
"2021-02-01T16:19:40+00:00",1612196380,"2021-02-01T16:19:40+0000",23,42,5.51,0,20.17,2.14,7.4,7.4,23,46,998.4
"2021-02-01T16:20:40+00:00",1612196440,"2021-02-01T16:20:40+0000",23,42,4.24,0,18.1,2.14,6.86,6.86,23,46,998.4
"2021-02-01T16:21:40+00:00",1612196500,"2021-02-01T16:21:40+0000",23,42,4.91,0,23.69,2.14,6.86,6.86,23,46,998.5
"2021-02-01T16:22:40+00:00",1612196560,"2021-02-01T16:22:40+0000",23,42,5.13,0,11.22,1.43,6.86,6.86,23,46,998.5
"2021-02-01T16:23:40+00:00",1612196620,"2021-02-01T16:23:40+0000",23,42,4.24,0,15.74,1.43,7.4,7.4,23,46,998.5
"2021-02-01T16:24:40+00:00",1612196680,"2021-02-01T16:24:40+0000",23,42,4.46,0,26.27,2.14,7.4,7.4,23,46,998.4
"2021-02-01T16:25:40+00:00",1612196740,"2021-02-01T16:25:40+0000",23,42,4.32,0,17.97,2.14,6.87,6.87,23,46,998.4
"2021-02-01T16:26:40+00:00",1612196800,"2021-02-01T16:26:40+0000",23,42,4.32,0,21.41,1.43,7.42,7.42,23,46,998.4
"2021-02-01T16:27:40+00:00",1612196860,"2021-02-01T16:27:40+0000",23,42,4.53,0,32.35,2.85,7.95,7.95,23,46,998.5
"2021-02-01T16:28:43+00:00",1612196923,"2021-02-01T16:28:43+0000",23,42,0,0,0,2.14,6.86,6.86,23,46,998.4
"2021-02-01T16:29:40+00:00",1612196980,"2021-02-01T16:29:40+0000",23,42,3.93,0,18.7,2.85,7.95,7.95,23,46,998.5
"2021-02-01T16:30:40+00:00",1612197040,"2021-02-01T16:30:40+0000",23,42,3.5,0,22.77,2.14,7.42,7.42,23,46,998.5
"2021-02-01T16:31:40+00:00",1612197100,"2021-02-01T16:31:40+0000",23,42,3.71,0,20.63,1.43,6.86,6.86,23,46,998.5
"2021-02-01T16:32:40+00:00",1612197160,"2021-02-01T16:32:40+0000",23,42,4.23,0,29.25,2.14,7.96,7.96,23,46,998.5
"2021-02-01T16:33:40+00:00",1612197220,"2021-02-01T16:33:40+0000",23,42,4.44,2.09,27.12,2.14,6.86,6.86,23,46,998.5
"2021-02-01T16:34:40+00:00",1612197280,"2021-02-01T16:34:40+0000",23,42,4.21,0,19.22,2.14,7.4,7.4,23,46,998.6
"2021-02-01T16:35:40+00:00",1612197340,"2021-02-01T16:35:40+0000",23,42,4.44,0,23.06,2.85,7.95,7.95,23,46,998.6
"2021-02-01T16:36:40+00:00",1612197400,"2021-02-01T16:36:40+0000",23,42,4.28,0,24.84,1.43,7.4,7.4,23,46,998.6
"2021-02-01T16:37:40+00:00",1612197460,"2021-02-01T16:37:40+0000",23,42,4.72,0,28.46,1.43,6.86,6.86,23,46,998.6
"2021-02-01T16:38:40+00:00",1612197520,"2021-02-01T16:38:40+0000",23,42,4.5,0,23.35,2.14,7.4,7.4,22,46,998.6
"2021-02-01T16:39:40+00:00",1612197580,"2021-02-01T16:39:40+0000",23,42,4.49,0,20.79,1.43,6.84,6.84,22,46,998.7
"2021-02-01T16:40:40+00:00",1612197640,"2021-02-01T16:40:40+0000",23,42,4.78,0,20.88,1.43,7.39,7.39,22,46,998.7
"2021-02-01T16:41:40+00:00",1612197700,"2021-02-01T16:41:40+0000",23,42,5,0,19.6,2.85,7.39,7.39,22,46,998.7
"2021-02-01T16:42:40+00:00",1612197760,"2021-02-01T16:42:40+0000",23,42,5,0,25.55,2.14,6.84,6.84,22,46,998.7
"2021-02-01T16:43:40+00:00",1612197820,"2021-02-01T16:43:40+0000",23,42,5.22,0,26.4,2.14,7.94,7.94,22,46,998.7
"2021-02-01T16:44:40+00:00",1612197880,"2021-02-01T16:44:40+0000",23,43,5.43,0,30.86,2.14,6.83,6.83,22,46,998.7
"2021-02-01T16:45:40+00:00",1612197940,"2021-02-01T16:45:40+0000",22,43,5.05,0,33.04,1.43,6.83,6.83,22,46,998.8
"2021-02-01T16:46:40+00:00",1612198000,"2021-02-01T16:46:40+0000",22,43,5.72,0.34,19.26,1.43,6.83,6.83,22,46,998.8
"2021-02-01T16:47:40+00:00",1612198060,"2021-02-01T16:47:40+0000",22,43,5.5,0.14,33.68,2.14,7.38,7.38,22,46,998.8
"2021-02-01T16:48:40+00:00",1612198120,"2021-02-01T16:48:40+0000",22,43,5.5,0,27.74,2.14,7.38,7.38,22,46,998.8
"2021-02-01T16:49:40+00:00",1612198180,"2021-02-01T16:49:40+0000",22,43,5.71,0,15.66,1.43,6.82,6.82,22,46,998.8
"2021-02-01T16:50:40+00:00",1612198240,"2021-02-01T16:50:40+0000",22,43,5.77,0,22.94,2.14,7.36,7.36,22,46,998.8
"2021-02-01T16:51:40+00:00",1612198300,"2021-02-01T16:51:40+0000",22,43,5.99,0,19.14,1.43,6.82,6.82,22,46,998.8
"2021-02-01T16:52:40+00:00",1612198360,"2021-02-01T16:52:40+0000",22,43,5.99,0,31.83,2.14,7.36,7.36,22,46,998.8
"2021-02-01T16:53:40+00:00",1612198420,"2021-02-01T16:53:40+0000",22,43,6.43,1.44,21.88,1.43,6.8,6.8,22,46,998.8
"2021-02-01T16:54:40+00:00",1612198480,"2021-02-01T16:54:40+0000",22,43,6.2,0,30.56,2.14,6.8,6.8,22,46,998.8
"2021-02-01T16:55:40+00:00",1612198540,"2021-02-01T16:55:40+0000",22,43,6.2,0,30.77,2.14,7.89,7.89,22,46,998.8
"2021-02-01T16:56:40+00:00",1612198600,"2021-02-01T16:56:40+0000",22,43,6.93,0,34.41,2.14,7.89,7.89,22,46,998.8
"2021-02-01T16:57:40+00:00",1612198660,"2021-02-01T16:57:40+0000",22,43,6.71,0,33.99,2.14,6.8,6.8,22,46,998.9
"2021-02-01T16:58:40+00:00",1612198720,"2021-02-01T16:58:40+0000",22,43,6.26,0,13.1,2.14,7.34,7.34,22,46,998.9
"2021-02-01T16:59:40+00:00",1612198780,"2021-02-01T16:59:40+0000",22,43,6.7,0,18.38,0.71,6.25,6.25,22,46,998.9
"2021-02-01T17:00:40+00:00",1612198840,"2021-02-01T17:00:40+0000",22,43,6.92,0,25.97,1.43,6.79,6.79,22,46,998.9
"2021-02-01T17:01:40+00:00",1612198900,"2021-02-01T17:01:40+0000",22,43,6.92,0,33.15,1.43,7.34,7.34,22,46,998.9
"2021-02-01T17:02:40+00:00",1612198960,"2021-02-01T17:02:40+0000",22,43,6.99,0,40.57,1.43,6.79,6.79,22,46,998.9
"2021-02-01T17:03:40+00:00",1612199020,"2021-02-01T17:03:40+0000",22,43,7.42,0,28.99,2.14,6.78,6.78,22,46,998.9
"2021-02-01T17:04:40+00:00",1612199080,"2021-02-01T17:04:40+0000",22,43,7.21,0,35.31,2.14,7.88,7.88,22,46,998.9
"2021-02-01T17:05:40+00:00",1612199140,"2021-02-01T17:05:40+0000",22,43,7.42,0,26.89,2.14,7.32,7.32,22,46,998.9
"2021-02-01T17:06:40+00:00",1612199200,"2021-02-01T17:06:40+0000",22,43,7.42,0,29.41,2.14,7.32,7.32,22,46,998.9
"2021-02-01T17:07:40+00:00",1612199260,"2021-02-01T17:07:40+0000",22,43,7.42,0,34.46,2.14,7.32,7.32,22,46,998.9
"2021-02-01T17:08:40+00:00",1612199320,"2021-02-01T17:08:40+0000",22,43,7.41,0,22.46,2.14,7.31,7.31,22,46,998.9
"2021-02-01T17:09:40+00:00",1612199380,"2021-02-01T17:09:40+0000",22,43,7.92,0,34.93,2.14,6.76,6.76,22,47,998.9
"2021-02-01T17:10:40+00:00",1612199440,"2021-02-01T17:10:40+0000",22,43,7.7,0,48.58,1.43,6.22,6.22,22,47,998.9
"2021-02-01T17:11:40+00:00",1612199500,"2021-02-01T17:11:40+0000",22,43,7.69,0,22.96,2.14,7.29,7.29,22,47,998.9
"2021-02-01T17:12:40+00:00",1612199560,"2021-02-01T17:12:40+0000",22,43,7.7,0,30.94,2.14,6.76,6.76,22,47,998.9
"2021-02-01T17:13:40+00:00",1612199620,"2021-02-01T17:13:40+0000",22,43,7.91,1.89,31.36,2.14,6.75,6.75,22,47,998.9
"2021-02-01T17:14:40+00:00",1612199680,"2021-02-01T17:14:40+0000",22,43,7.92,0,42.7,2.14,7.31,7.31,22,47,998.9
"2021-02-01T17:15:40+00:00",1612199740,"2021-02-01T17:15:40+0000",22,43,8.36,0,26.32,2.14,6.76,6.76,22,47,998.9
"2021-02-01T17:16:40+00:00",1612199800,"2021-02-01T17:16:40+0000",22,43,8.42,0,31.21,2.14,6.75,6.75,22,47,998.8
"2021-02-01T17:17:40+00:00",1612199860,"2021-02-01T17:17:40+0000",22,43,8.19,0,39.8,2.14,7.29,7.29,22,47,998.8
"2021-02-01T17:18:40+00:00",1612199920,"2021-02-01T17:18:40+0000",22,43,7.97,0,30.79,0.71,6.21,6.21,22,47,998.8
"2021-02-01T17:19:40+00:00",1612199980,"2021-02-01T17:19:40+0000",22,43,8.19,0,35.61,1.43,6.75,6.75,22,47,998.8
"2021-02-01T17:20:40+00:00",1612200040,"2021-02-01T17:20:40+0000",22,43,8.42,0,41.27,2.14,7.29,7.29,22,47,998.8
"2021-02-01T17:21:40+00:00",1612200100,"2021-02-01T17:21:40+0000",22,43,8.42,1.04,19.9,2.14,7.29,7.29,22,47,998.8
"2021-02-01T17:22:40+00:00",1612200160,"2021-02-01T17:22:40+0000",22,43,8.42,0,33.94,2.14,7.29,7.29,22,47,998.8
"2021-02-01T17:23:40+00:00",1612200220,"2021-02-01T17:23:40+0000",22,43,8.64,0,40.64,2.14,7.29,7.29,22,47,998.8
"2021-02-01T17:24:40+00:00",1612200280,"2021-02-01T17:24:40+0000",22,43,8.64,0,37.29,2.14,7.29,7.29,22,47,998.8
"2021-02-01T17:25:40+00:00",1612200340,"2021-02-01T17:25:40+0000",22,43,8.4,2.54,34.56,2.14,7.28,7.28,22,47,998.9
"2021-02-01T17:26:40+00:00",1612200400,"2021-02-01T17:26:40+0000",22,43,9.13,0,43.6,2.14,6.74,6.74,22,47,998.9
"2021-02-01T17:27:40+00:00",1612200460,"2021-02-01T17:27:40+0000",22,43,9.13,0,44.23,2.14,7.28,7.28,22,47,998.9
"2021-02-01T17:29:49+00:00",1612200589,"2021-02-01T17:29:49+0000",22,43,8.68,0,0,1.43,7.27,7.27,22,47,998.9
"2021-02-01T17:30:50+00:00",1612200650,"2021-02-01T17:30:50+0000",22,43,9.12,0,41.72,2.85,7.81,7.81,22,47,998.9
"2021-02-01T17:31:50+00:00",1612200710,"2021-02-01T17:31:50+0000",22,43,9.12,0,29.81,2.14,6.72,6.72,22,47,999
"2021-02-01T17:32:50+00:00",1612200770,"2021-02-01T17:32:50+0000",22,43,9.35,0,34.4,2.14,7.27,7.27,22,47,998.9
"2021-02-01T17:33:50+00:00",1612200830,"2021-02-01T17:33:50+0000",22,43,9.35,0,37.75,2.14,7.27,7.27,22,47,998.9
"2021-02-01T17:34:50+00:00",1612200890,"2021-02-01T17:34:50+0000",22,43,9.57,0,28.97,2.85,7.81,7.81,22,47,998.9
"2021-02-01T17:35:50+00:00",1612200950,"2021-02-01T17:35:50+0000",22,43,9.12,0,42.76,2.14,6.72,6.72,22,47,998.8
"2021-02-01T17:36:50+00:00",1612201010,"2021-02-01T17:36:50+0000",22,43,9.35,0,33.36,2.14,6.72,6.72,22,47,998.8
"2021-02-01T17:37:50+00:00",1612201070,"2021-02-01T17:37:50+0000",22,43,9.35,0,37.33,2.14,7.27,7.27,22,47,998.8
"2021-02-01T17:38:50+00:00",1612201130,"2021-02-01T17:38:50+0000",22,43,8.9,0,30.02,2.14,7.27,7.27,22,47,998.8
"2021-02-01T17:39:50+00:00",1612201190,"2021-02-01T17:39:50+0000",22,43,9.57,0,42.35,2.85,8.35,8.35,22,47,998.8
"2021-02-01T17:40:50+00:00",1612201250,"2021-02-01T17:40:50+0000",22,43,9.35,0,32.94,2.14,7.27,7.27,22,47,998.8
"2021-02-01T17:41:50+00:00",1612201310,"2021-02-01T17:41:50+0000",22,43,8.9,0,42.56,2.14,7.27,7.27,22,47,998.8
"2021-02-01T17:42:50+00:00",1612201370,"2021-02-01T17:42:50+0000",22,43,9.78,0,36.49,2.14,7.25,7.25,22,47,998.8
"2021-02-01T17:43:50+00:00",1612201430,"2021-02-01T17:43:50+0000",22,43,9.56,0,33.57,2.14,7.25,7.25,22,47,998.8
"2021-02-01T17:44:50+00:00",1612201490,"2021-02-01T17:44:50+0000",22,43,9.62,0.54,36.33,1.43,6.17,6.17,22,47,998.7
"2021-02-01T17:45:50+00:00",1612201550,"2021-02-01T17:45:50+0000",22,43,9.62,0,34.87,2.14,7.25,7.25,22,47,998.7
"2021-02-01T17:46:50+00:00",1612201610,"2021-02-01T17:46:50+0000",22,43,9.84,0,50.51,2.14,7.25,7.25,22,47,998.7
"2021-02-01T17:47:50+00:00",1612201670,"2021-02-01T17:47:50+0000",22,43,10.06,0,31.74,1.43,6.71,6.71,22,47,998.7
"2021-02-01T17:48:50+00:00",1612201730,"2021-02-01T17:48:50+0000",22,44,10.05,0,32.16,2.85,7.24,7.24,22,47,998.7
"2021-02-01T17:49:50+00:00",1612201790,"2021-02-01T17:49:50+0000",22,44,10.5,0,51.55,2.85,7.24,7.24,22,47,998.7
"2021-02-01T17:50:50+00:00",1612201850,"2021-02-01T17:50:50+0000",22,44,10.5,0,38,3.56,8.33,8.33,22,47,998.7
"2021-02-01T17:51:50+00:00",1612201910,"2021-02-01T17:51:50+0000",22,44,10.71,0,39.46,2.85,7.77,7.77,22,47,998.7
"2021-02-01T17:52:50+00:00",1612201970,"2021-02-01T17:52:50+0000",22,44,10.93,0,26.32,2.85,7.77,7.77,22,47,998.7
"2021-02-01T17:53:50+00:00",1612202030,"2021-02-01T17:53:50+0000",22,44,11.36,0,34.87,2.14,7.21,7.21,22,47,998.7
"2021-02-01T17:54:50+00:00",1612202090,"2021-02-01T17:54:50+0000",22,44,11.13,0,42.17,2.85,7.2,7.2,22,47,998.6
"2021-02-01T17:55:50+00:00",1612202150,"2021-02-01T17:55:50+0000",22,44,11.34,0,43.63,2.14,6.64,6.64,22,48,998.6
"2021-02-01T17:56:50+00:00",1612202210,"2021-02-01T17:56:50+0000",22,44,11.33,0,45.09,2.14,7.17,7.17,22,48,998.6
"2021-02-01T17:57:50+00:00",1612202270,"2021-02-01T17:57:50+0000",22,44,11.54,0,29.66,0.71,6.07,6.07,22,48,998.6
"2021-02-01T17:58:50+00:00",1612202330,"2021-02-01T17:58:50+0000",22,44,11.08,0,30.7,2.85,7.68,7.68,22,48,998.5
"2021-02-01T17:59:50+00:00",1612202390,"2021-02-01T17:59:50+0000",22,44,11.31,0,47.59,2.85,7.14,7.14,22,48,998.5
"2021-02-01T18:00:50+00:00",1612202450,"2021-02-01T18:00:50+0000",22,44,11.08,0.44,39.88,1.43,7.14,7.14,22,48,998.5
"2021-02-01T18:01:50+00:00",1612202510,"2021-02-01T18:01:50+0000",22,44,11.29,0,35.29,2.14,7.13,7.13,22,48,998.5
"2021-02-01T18:02:50+00:00",1612202570,"2021-02-01T18:02:50+0000",22,44,10.69,0,49.69,2.14,7.67,7.67,22,48,998.5
"2021-02-01T18:03:50+00:00",1612202630,"2021-02-01T18:03:50+0000",22,44,11.36,0,39.5,2.14,7.13,7.13,22,48,998.4
"2021-02-01T18:04:50+00:00",1612202690,"2021-02-01T18:04:50+0000",22,44,11.36,0,47.61,2.14,6.59,6.59,22,48,998.4
"2021-02-01T18:05:50+00:00",1612202750,"2021-02-01T18:05:50+0000",22,44,11.36,0,44.91,2.14,6.59,6.59,22,48,998.4
"2021-02-01T18:06:50+00:00",1612202810,"2021-02-01T18:06:50+0000",22,44,10.92,0,44.7,1.43,6.59,6.59,22,48,998.4
"2021-02-01T18:07:50+00:00",1612202870,"2021-02-01T18:07:50+0000",22,44,11.14,0,45.11,2.14,7.67,7.67,22,48,998.4
"2021-02-01T18:08:50+00:00",1612202930,"2021-02-01T18:08:50+0000",22,44,11.15,0,40.12,2.14,7.14,7.14,22,48,998.3
"2021-02-01T18:09:50+00:00",1612202990,"2021-02-01T18:09:50+0000",22,44,10.26,0,35.75,2.14,7.14,7.14,22,48,998.3
"2021-02-01T18:10:50+00:00",1612203050,"2021-02-01T18:10:50+0000",22,44,10.71,0,38.67,2.85,8.23,8.23,22,48,998.3
"2021-02-01T18:11:50+00:00",1612203110,"2021-02-01T18:11:50+0000",22,44,11.15,0,30.14,2.85,7.68,7.68,21,48,998.3
"2021-02-01T18:12:50+00:00",1612203170,"2021-02-01T18:12:50+0000",22,44,10.71,0,44.28,1.43,7.14,7.14,21,48,998.3
"2021-02-01T18:13:50+00:00",1612203230,"2021-02-01T18:13:50+0000",22,44,10.93,0,35.75,2.85,7.68,7.68,21,48,998.3
"2021-02-01T18:14:50+00:00",1612203290,"2021-02-01T18:14:50+0000",22,44,10.93,0,43.03,2.14,7.14,7.14,21,48,998.3
"2021-02-01T18:15:50+00:00",1612203350,"2021-02-01T18:15:50+0000",22,44,10.48,0,35.55,2.14,7.68,7.68,21,48,998.3
"2021-02-01T18:16:50+00:00",1612203410,"2021-02-01T18:16:50+0000",22,44,10.93,0,43.03,3.56,8.23,8.23,21,48,998.3
"2021-02-01T18:17:50+00:00",1612203470,"2021-02-01T18:17:50+0000",22,44,11.14,0,40.33,2.14,7.13,7.13,21,48,998.3
"2021-02-01T18:18:50+00:00",1612203530,"2021-02-01T18:18:50+0000",22,44,11.87,0,47.01,2.85,8.21,8.21,21,48,998.3
"2021-02-01T18:19:50+00:00",1612203590,"2021-02-01T18:19:50+0000",22,44,14.74,0,48.25,2.14,7.66,7.66,21,48,998.3
"2021-02-01T18:20:50+00:00",1612203650,"2021-02-01T18:20:50+0000",22,45,19.16,5.14,42.86,2.85,7.64,7.64,21,48,998.3
"2021-02-01T18:21:50+00:00",1612203710,"2021-02-01T18:21:50+0000",22,45,19.36,6.34,48.87,2.85,7.62,7.62,21,48,998.3
"2021-02-01T18:22:50+00:00",1612203770,"2021-02-01T18:22:50+0000",22,45,19.13,3.89,48.67,2.14,7.6,7.6,21,48,998.3
"2021-02-01T18:23:50+00:00",1612203830,"2021-02-01T18:23:50+0000",22,45,19.57,8.29,58.83,2.85,7.6,7.6,21,48,998.3
"2021-02-01T18:24:50+00:00",1612203890,"2021-02-01T18:24:50+0000",22,45,19.78,5.74,53.85,3.56,8.13,8.13,21,48,998.3
"2021-02-01T18:25:50+00:00",1612203950,"2021-02-01T18:25:50+0000",22,45,19.79,8.99,63.19,2.14,7.06,7.06,21,48,998.3
"2021-02-01T18:26:50+00:00",1612204010,"2021-02-01T18:26:50+0000",22,45,21.56,7.34,58,2.14,7.05,7.05,21,48,998.2
"2021-02-01T18:27:50+00:00",1612204070,"2021-02-01T18:27:50+0000",22,45,22.44,12.64,46.8,2.14,7.05,7.05,21,48,998.2
"2021-02-01T18:28:50+00:00",1612204130,"2021-02-01T18:28:50+0000",22,45,23.33,10.69,52.61,2.85,7.59,7.59,21,49,998.2
"2021-02-01T18:29:50+00:00",1612204190,"2021-02-01T18:29:50+0000",22,45,22.21,9.19,66.93,2.85,8.11,8.11,21,49,998.2
"2021-02-01T18:30:50+00:00",1612204250,"2021-02-01T18:30:50+0000",22,45,23.32,9.69,56.14,2.85,7.57,7.57,21,49,998.2
"2021-02-01T18:31:50+00:00",1612204310,"2021-02-01T18:31:50+0000",22,45,23.54,13.64,46.18,3.56,8.65,8.65,21,49,998.2
"2021-02-01T18:32:50+00:00",1612204370,"2021-02-01T18:32:50+0000",22,45,23.31,13.94,55.93,2.85,7.56,7.56,21,49,998.2
"2021-02-01T18:33:50+00:00",1612204430,"2021-02-01T18:33:50+0000",22,45,23.31,9.19,59.87,3.56,8.1,8.1,21,49,998.2
"2021-02-01T18:34:50+00:00",1612204490,"2021-02-01T18:34:50+0000",22,45,22.87,8.54,48.04,2.85,7.56,7.56,21,49,998.2
"2021-02-01T18:35:50+00:00",1612204550,"2021-02-01T18:35:50+0000",22,45,22.87,11.29,54.06,3.56,8.64,8.64,21,49,998.2
