Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Darley Avenue (44)-Temp(C)-slotB,Darley Avenue (44)-Humidity(%RH)-slotB,Darley Avenue (44)-NO2(ug/m3)-slotB,Darley Avenue (44)-O3(ug/m3)-slotB,Darley Avenue (44)-NO(ug/m3)-slotB,Darley Avenue (44)-PM1(ug/m3)-slotB,Darley Avenue (44)-PM2.5(ug/m3)-slotB,Darley Avenue (44)-PM10(ug/m3)-slotB,Darley Avenue (44)-Ambient temp(C)-slotB,Darley Avenue (44)-Ambient humidity(%RH)-slotB,Darley Avenue (44)-Ambient pressure(hPa)-slotB
"2021-02-26T13:53:03+00:00",1614347583,"2021-02-26T13:53:03+0000",13,57,14.15,51.24,0.1,2.85,5.86,5.86,12,62,1035.1
"2021-02-26T13:54:03+00:00",1614347643,"2021-02-26T13:54:03+0000",13,57,13.7,52.59,8.27,2.14,5.35,5.35,12,62,1035.1
"2021-02-26T13:55:03+00:00",1614347703,"2021-02-26T13:55:03+0000",13,57,12.67,53.34,6.46,2.85,5.87,5.87,13,62,1035.1
"2021-02-26T13:56:03+00:00",1614347763,"2021-02-26T13:56:03+0000",13,57,14.17,54.99,0,2.85,5.89,6.12,12,62,1035.1
"2021-02-26T13:57:03+00:00",1614347823,"2021-02-26T13:57:03+0000",13,57,12.46,53.64,8.42,2.85,5.89,5.89,12,62,1035.1
"2021-02-26T13:58:03+00:00",1614347883,"2021-02-26T13:58:03+0000",13,57,13.79,51.09,2.88,2.85,5.89,5.89,12,62,1035.1
"2021-02-26T13:59:03+00:00",1614347943,"2021-02-26T13:59:03+0000",13,57,13.27,52.44,6.31,2.85,5.36,5.36,12,62,1035.2
"2021-02-26T14:00:03+00:00",1614348003,"2021-02-26T14:00:03+0000",13,57,13.93,54.29,2.55,2.85,5.87,5.87,12,62,1035.2
"2021-02-26T14:01:03+00:00",1614348063,"2021-02-26T14:01:03+0000",13,57,12.15,54.44,0,2.85,6.37,6.83,12,62,1035.2
"2021-02-26T14:02:03+00:00",1614348123,"2021-02-26T14:02:03+0000",13,57,12.59,55.84,8.6,2.85,5.86,6.12,12,62,1035.2
"2021-02-26T14:03:03+00:00",1614348183,"2021-02-26T14:03:03+0000",13,57,10.14,58.14,0,2.85,6.36,6.83,12,62,1035.2
"2021-02-26T14:04:03+00:00",1614348243,"2021-02-26T14:04:03+0000",13,58,11.91,56.74,0,2.14,4.81,4.81,12,62,1035.1
"2021-02-26T14:05:03+00:00",1614348303,"2021-02-26T14:05:03+0000",13,57,12.14,55.94,14.32,2.14,5.33,5.33,12,62,1035.1
"2021-02-26T14:06:03+00:00",1614348363,"2021-02-26T14:06:03+0000",13,58,12.79,52.04,0,1.43,5.32,5.32,12,62,1035.2
"2021-02-26T14:07:03+00:00",1614348423,"2021-02-26T14:07:03+0000",13,57,13.25,51.69,0.26,1.43,5.33,5.33,12,62,1035.1
"2021-02-26T14:08:03+00:00",1614348483,"2021-02-26T14:08:03+0000",13,57,13.69,51.09,3.53,1.43,5.33,5.42,12,62,1035.1
"2021-02-26T14:09:03+00:00",1614348543,"2021-02-26T14:09:03+0000",13,58,12.57,52.59,0,2.85,5.32,5.43,12,62,1035.1
"2021-02-26T14:10:03+00:00",1614348603,"2021-02-26T14:10:03+0000",13,57,14.8,53.59,6.97,1.43,4.82,4.82,12,62,1035.1
"2021-02-26T14:11:03+00:00",1614348663,"2021-02-26T14:11:03+0000",13,58,12.35,52.89,11.22,2.14,4.81,4.81,13,62,1035.1
"2021-02-26T14:12:03+00:00",1614348723,"2021-02-26T14:12:03+0000",13,58,13.61,50.59,6.33,1.43,4.81,4.81,13,62,1035.2
"2021-02-26T14:13:03+00:00",1614348783,"2021-02-26T14:13:03+0000",13,58,15.17,50.74,0,1.43,4.81,5.43,13,62,1035.1
"2021-02-26T14:14:03+00:00",1614348843,"2021-02-26T14:14:03+0000",13,58,15.61,49.64,3.05,2.14,4.81,4.81,13,62,1035.2
"2021-02-26T14:15:03+00:00",1614348903,"2021-02-26T14:15:03+0000",13,58,10.28,57.84,0,1.43,4.79,4.79,13,61,1035.2
"2021-02-26T14:16:03+00:00",1614348963,"2021-02-26T14:16:03+0000",13,57,10.46,57.04,7,1.43,4.31,4.31,13,61,1035.1
"2021-02-26T14:17:03+00:00",1614349023,"2021-02-26T14:17:03+0000",13,57,12.01,53.19,0,1.43,5.33,5.42,13,61,1035.1
"2021-02-26T14:18:03+00:00",1614349083,"2021-02-26T14:18:03+0000",13,57,12.46,56.59,8.48,1.43,5.35,6.12,13,61,1035.2
"2021-02-26T14:19:45+00:00",1614349185,"2021-02-26T14:19:45+0000",13,57,13.54,52.34,3.22,1.43,4.87,4.87,13,61,1035.1
"2021-02-26T14:20:45+00:00",1614349245,"2021-02-26T14:20:45+0000",13,57,13.47,55.84,5.05,1.43,5.39,5.42,13,61,1035.1
"2021-02-26T14:21:45+00:00",1614349305,"2021-02-26T14:21:45+0000",13,57,13.46,52.34,7.03,1.43,4.86,4.86,13,61,1035.1
"2021-02-26T14:22:45+00:00",1614349365,"2021-02-26T14:22:45+0000",13,57,12.53,56.54,4.06,2.14,5.4,5.4,13,60,1035.1
"2021-02-26T14:23:45+00:00",1614349425,"2021-02-26T14:23:45+0000",13,57,13.22,55.39,0,2.14,4.91,4.91,13,61,1035.1
"2021-02-26T14:24:45+00:00",1614349485,"2021-02-26T14:24:45+0000",13,57,14.73,54.04,0,1.43,4.94,5.41,13,60,1035.1
"2021-02-26T14:25:45+00:00",1614349545,"2021-02-26T14:25:45+0000",13,56,14.46,54.84,11.27,0.71,4.96,4.96,13,60,1035.1
"2021-02-26T14:26:45+00:00",1614349605,"2021-02-26T14:26:45+0000",14,56,14.19,55.39,6.95,2.14,6.01,6.11,13,60,1035
"2021-02-26T14:27:45+00:00",1614349665,"2021-02-26T14:27:45+0000",14,56,14.42,55.59,12.14,1.43,5,5,13,59,1035
"2021-02-26T14:28:45+00:00",1614349725,"2021-02-26T14:28:45+0000",14,56,14.6,58.79,0,1.43,5.02,5.02,13,59,1035
"2021-02-26T14:29:45+00:00",1614349785,"2021-02-26T14:29:45+0000",14,56,11.67,58.94,4.81,0.71,4.52,4.52,13,59,1035
"2021-02-26T14:30:45+00:00",1614349845,"2021-02-26T14:30:45+0000",14,56,11.47,55.49,14.92,1.43,4.55,4.55,14,59,1035
"2021-02-26T14:31:45+00:00",1614349905,"2021-02-26T14:31:45+0000",14,56,11.92,55.14,8.34,1.43,5.08,5.08,14,59,1035
"2021-02-26T14:32:45+00:00",1614349965,"2021-02-26T14:32:45+0000",14,55,7.9,62.54,7.53,2.14,5.64,5.64,14,58,1035
"2021-02-26T14:33:45+00:00",1614350025,"2021-02-26T14:33:45+0000",14,55,15.93,55.99,16.32,1.43,5.17,5.17,14,58,1035
"2021-02-26T14:34:45+00:00",1614350085,"2021-02-26T14:34:45+0000",14,55,11.72,59.94,4.32,1.43,4.67,4.67,14,58,1035
"2021-02-26T14:35:45+00:00",1614350145,"2021-02-26T14:35:45+0000",14,55,10.42,57.99,12.77,1.43,5.21,5.21,14,58,1035
"2021-02-26T14:36:45+00:00",1614350205,"2021-02-26T14:36:45+0000",14,54,11.05,59.34,7.22,2.14,5.77,5.77,14,58,1035
"2021-02-26T14:37:45+00:00",1614350265,"2021-02-26T14:37:45+0000",14,54,11.35,58.79,6.85,1.43,5.27,5.27,14,58,1035
"2021-02-26T14:38:45+00:00",1614350325,"2021-02-26T14:38:45+0000",14,54,10.64,59.94,0,0,4.25,4.25,14,58,1035
"2021-02-26T14:39:45+00:00",1614350385,"2021-02-26T14:39:45+0000",14,54,6.28,63.44,3.98,0.71,4.26,4.26,14,57,1035
"2021-02-26T14:40:45+00:00",1614350445,"2021-02-26T14:40:45+0000",14,54,7.58,65.64,4.33,0,3.78,3.78,14,57,1035
"2021-02-26T14:41:45+00:00",1614350505,"2021-02-26T14:41:45+0000",14,53,10.33,64.29,3.47,0.71,4.85,4.85,14,58,1035
"2021-02-26T14:42:45+00:00",1614350565,"2021-02-26T14:42:45+0000",14,53,7.81,62.59,5.18,0.71,4.84,4.84,14,57,1035
"2021-02-26T14:43:45+00:00",1614350625,"2021-02-26T14:43:45+0000",14,53,7.81,63.34,2.47,0.71,4.32,4.32,14,57,1035
"2021-02-26T14:44:45+00:00",1614350685,"2021-02-26T14:44:45+0000",14,53,3.83,68.74,4.33,0,4.33,4.33,14,57,1034.9
"2021-02-26T14:45:45+00:00",1614350745,"2021-02-26T14:45:45+0000",14,53,4.2,66.64,5.54,0.71,4.32,4.32,14,56,1034.9
"2021-02-26T14:46:45+00:00",1614350805,"2021-02-26T14:46:45+0000",14,53,5.09,65.94,1.46,0,4.32,4.32,14,57,1034.9
"2021-02-26T14:47:45+00:00",1614350865,"2021-02-26T14:47:45+0000",14,53,7.54,62.14,10.13,0.71,4.33,4.33,14,56,1034.9
"2021-02-26T14:48:45+00:00",1614350925,"2021-02-26T14:48:45+0000",14,53,11.92,60.39,7.78,0.71,4.34,4.34,14,57,1034.9
"2021-02-26T14:49:45+00:00",1614350985,"2021-02-26T14:49:45+0000",14,53,10.98,61.34,0,0,4.36,4.36,14,56,1034.9
"2021-02-26T14:50:45+00:00",1614351045,"2021-02-26T14:50:45+0000",14,53,3.23,66.59,12.94,0.71,4.37,4.37,14,55,1034.9
"2021-02-26T14:51:45+00:00",1614351105,"2021-02-26T14:51:45+0000",14,53,6.95,67.74,6.3,0.71,4.39,4.39,14,55,1034.9
"2021-02-26T14:52:45+00:00",1614351165,"2021-02-26T14:52:45+0000",14,53,8.74,59.84,5.27,0,4.41,4.41,14,55,1034.9
"2021-02-26T14:53:45+00:00",1614351225,"2021-02-26T14:53:45+0000",14,52,1.23,69.54,9.56,0.71,4.45,4.45,14,54,1034.9
"2021-02-26T14:54:45+00:00",1614351285,"2021-02-26T14:54:45+0000",14,52,4.14,68.14,3.56,0.71,4.47,4.47,14,54,1034.9
"2021-02-26T14:55:45+00:00",1614351345,"2021-02-26T14:55:45+0000",14,52,6.13,68.69,1.86,0,4.54,4.54,14,54,1034.8
"2021-02-26T14:56:45+00:00",1614351405,"2021-02-26T14:56:45+0000",14,52,8.59,60.64,0.14,0.71,5.09,5.09,14,54,1034.8
"2021-02-26T14:57:45+00:00",1614351465,"2021-02-26T14:57:45+0000",14,51,4.85,67.99,2.72,0,4.08,4.08,14,54,1034.9
"2021-02-26T14:58:45+00:00",1614351525,"2021-02-26T14:58:45+0000",15,51,11.67,64.69,12.05,0,4.09,4.09,14,56,1034.9
"2021-02-26T14:59:45+00:00",1614351585,"2021-02-26T14:59:45+0000",15,51,1.47,71.49,12.92,0,4.62,4.62,14,54,1034.9
"2021-02-26T15:00:45+00:00",1614351645,"2021-02-26T15:00:45+0000",15,51,3.94,68.44,20.51,0,4.13,4.13,14,55,1034.8
"2021-02-26T15:01:45+00:00",1614351705,"2021-02-26T15:01:45+0000",14,51,6.23,65.19,2.55,0.71,5.18,5.18,14,54,1034.8
"2021-02-26T15:02:45+00:00",1614351765,"2021-02-26T15:02:45+0000",15,51,5.74,68.29,2.39,0,4.68,4.68,14,55,1034.9
"2021-02-26T15:03:45+00:00",1614351825,"2021-02-26T15:03:45+0000",15,51,5.96,64.99,0,0,4.68,4.68,14,55,1034.9
"2021-02-26T15:04:45+00:00",1614351885,"2021-02-26T15:04:45+0000",14,51,4.26,67.39,10.63,0,4.7,4.7,14,54,1034.9
"2021-02-26T15:05:45+00:00",1614351945,"2021-02-26T15:05:45+0000",15,51,5.3,63.64,12.23,0,4.68,4.68,14,54,1034.9
"2021-02-26T15:06:45+00:00",1614352005,"2021-02-26T15:06:45+0000",15,51,5.74,66.79,5.33,0.71,4.68,4.68,14,55,1034.9
"2021-02-26T15:07:45+00:00",1614352065,"2021-02-26T15:07:45+0000",15,51,6.6,59.84,0,0,4.13,4.13,14,55,1034.9
"2021-02-26T15:08:45+00:00",1614352125,"2021-02-26T15:08:45+0000",15,51,2.81,65.44,12.57,0,4.1,4.1,14,54,1034.9
"2021-02-26T15:09:45+00:00",1614352185,"2021-02-26T15:09:45+0000",15,51,5.72,66.04,10.85,0,4.66,4.66,14,54,1034.9
"2021-02-26T15:10:45+00:00",1614352245,"2021-02-26T15:10:45+0000",15,51,3.24,69.09,10.37,0,4.15,4.15,14,53,1034.9
"2021-02-26T15:11:45+00:00",1614352305,"2021-02-26T15:11:45+0000",15,51,2.8,71.44,0,0,4.7,4.7,14,53,1034.9
"2021-02-26T15:12:45+00:00",1614352365,"2021-02-26T15:12:45+0000",15,50,3.26,68.09,6.22,0,4.71,4.71,14,53,1034.9
"2021-02-26T15:13:45+00:00",1614352425,"2021-02-26T15:13:45+0000",15,50,5.51,68.09,20.06,0,4.75,4.75,14,53,1034.9
"2021-02-26T15:14:45+00:00",1614352485,"2021-02-26T15:14:45+0000",15,50,2.35,69.54,3.13,0,4.23,4.23,14,53,1034.9
"2021-02-26T15:15:45+00:00",1614352545,"2021-02-26T15:15:45+0000",15,50,5.24,67.64,0,0,5.3,5.3,14,53,1034.9
"2021-02-26T15:16:45+00:00",1614352605,"2021-02-26T15:16:45+0000",15,50,3.05,70.64,4.69,0.71,5.33,5.33,14,53,1034.9
"2021-02-26T15:17:45+00:00",1614352665,"2021-02-26T15:17:45+0000",15,50,6.32,64.64,0,0,4.81,4.81,14,53,1034.9
"2021-02-26T15:18:45+00:00",1614352725,"2021-02-26T15:18:45+0000",15,50,3,69.39,1.41,0.71,4.81,4.81,15,53,1034.9
"2021-02-26T15:20:41+00:00",1614352841,"2021-02-26T15:20:41+0000",15,49,3.2,71.09,7.88,0,4.33,4.33,15,53,1034.9
"2021-02-26T15:21:41+00:00",1614352901,"2021-02-26T15:21:41+0000",15,49,8.09,66.24,3.7,0,4.35,4.35,15,53,1035
"2021-02-26T15:22:41+00:00",1614352961,"2021-02-26T15:22:41+0000",15,49,8.54,63.14,0,0,4.89,4.89,15,53,1034.9
"2021-02-26T15:23:41+00:00",1614353021,"2021-02-26T15:23:41+0000",15,49,3.83,69.19,5.47,0,4.37,4.37,15,52,1034.9
"2021-02-26T15:24:41+00:00",1614353081,"2021-02-26T15:24:41+0000",15,49,6.95,66.49,11.07,0.71,4.92,4.92,15,52,1034.9
"2021-02-26T15:25:41+00:00",1614353141,"2021-02-26T15:25:41+0000",15,49,4.68,67.99,0,0,4.4,4.4,15,52,1034.9
"2021-02-26T15:26:41+00:00",1614353201,"2021-02-26T15:26:41+0000",15,49,4.9,68.19,2.35,0.71,4.93,4.93,15,52,1034.9
"2021-02-26T15:27:41+00:00",1614353261,"2021-02-26T15:27:41+0000",15,49,3.81,70.19,5.86,0,4.96,4.96,15,52,1034.9
"2021-02-26T15:28:41+00:00",1614353321,"2021-02-26T15:28:41+0000",15,49,6.67,63.29,0.94,0,4.4,4.4,15,52,1034.9
"2021-02-26T15:29:41+00:00",1614353381,"2021-02-26T15:29:41+0000",15,49,7.77,60.79,8.14,0,4.39,4.39,15,52,1034.9
"2021-02-26T15:30:41+00:00",1614353441,"2021-02-26T15:30:41+0000",15,49,2.47,68.24,0,0,4.94,4.94,15,52,1034.9
"2021-02-26T15:31:41+00:00",1614353501,"2021-02-26T15:31:41+0000",15,49,3.15,69.59,8.66,0,4.42,4.42,15,52,1034.9
"2021-02-26T15:32:41+00:00",1614353561,"2021-02-26T15:32:41+0000",15,49,2.48,68.24,0,0,4.96,4.96,15,52,1034.9
"2021-02-26T15:33:41+00:00",1614353621,"2021-02-26T15:33:41+0000",15,48,4.72,68.74,0,0,4.98,4.98,15,52,1034.9
"2021-02-26T15:34:41+00:00",1614353681,"2021-02-26T15:34:41+0000",15,48,4.72,66.49,4.1,0,4.98,4.98,15,52,1034.9
"2021-02-26T15:35:41+00:00",1614353741,"2021-02-26T15:35:41+0000",15,48,7.3,62.14,2.72,0,4.97,4.97,15,52,1034.9
"2021-02-26T15:36:41+00:00",1614353801,"2021-02-26T15:36:41+0000",15,48,3.31,69.04,3.6,0,4.97,4.97,15,53,1034.9
"2021-02-26T15:37:41+00:00",1614353861,"2021-02-26T15:37:41+0000",15,48,1.34,68.49,4.31,0,4.46,4.46,15,52,1034.9
"2021-02-26T15:38:41+00:00",1614353921,"2021-02-26T15:38:41+0000",15,48,4.3,66.09,0,0,5.01,5.01,15,52,1034.9
"2021-02-26T15:39:41+00:00",1614353981,"2021-02-26T15:39:41+0000",15,48,2.54,68.99,6.21,0,4.49,4.49,15,52,1034.9
"2021-02-26T15:40:41+00:00",1614354041,"2021-02-26T15:40:41+0000",15,48,5.41,63.09,9.19,0,5.01,5.01,15,53,1034.9
"2021-02-26T15:41:41+00:00",1614354101,"2021-02-26T15:41:41+0000",15,48,3.7,64.49,0,0,5.01,5.01,15,52,1034.9
"2021-02-26T15:42:41+00:00",1614354161,"2021-02-26T15:42:41+0000",15,48,4.05,65.89,7.26,0,4.45,4.45,15,52,1034.9
"2021-02-26T15:43:41+00:00",1614354221,"2021-02-26T15:43:41+0000",15,48,4.49,63.29,10.07,0,4.97,4.97,15,53,1034.9
"2021-02-26T15:44:41+00:00",1614354281,"2021-02-26T15:44:41+0000",15,48,2.72,70.44,0.59,0,4.45,4.45,15,53,1034.9
"2021-02-26T15:45:41+00:00",1614354341,"2021-02-26T15:45:41+0000",15,48,5.11,66.64,0,0.71,5,5,15,53,1034.9
"2021-02-26T15:46:41+00:00",1614354401,"2021-02-26T15:46:41+0000",15,48,3.56,66.74,9.23,0,4.46,4.46,15,52,1034.9
"2021-02-26T15:47:41+00:00",1614354461,"2021-02-26T15:47:41+0000",15,48,3.14,68.59,12.23,0,4.49,4.49,15,52,1034.9
"2021-02-26T15:48:41+00:00",1614354521,"2021-02-26T15:48:41+0000",15,48,4.03,64.14,8.53,0,5.03,5.03,15,52,1034.9
"2021-02-26T15:49:41+00:00",1614354581,"2021-02-26T15:49:41+0000",15,48,5.65,65.04,10.24,0.71,5.57,5.57,15,53,1034.9
"2021-02-26T15:50:41+00:00",1614354641,"2021-02-26T15:50:41+0000",15,48,4.99,63.69,2.7,0,4.5,4.5,15,53,1034.9
"2021-02-26T15:51:41+00:00",1614354701,"2021-02-26T15:51:41+0000",15,48,5.94,63.24,3.9,0.71,5.03,5.03,15,53,1034.9
"2021-02-26T15:52:41+00:00",1614354761,"2021-02-26T15:52:41+0000",15,48,4.91,64.74,11.55,0,5.05,5.05,15,53,1034.9
"2021-02-26T15:53:41+00:00",1614354821,"2021-02-26T15:53:41+0000",15,48,5.13,64.44,8.76,0,4.51,4.51,15,53,1034.9
"2021-02-26T15:54:41+00:00",1614354881,"2021-02-26T15:54:41+0000",15,48,5.19,62.69,6.63,0,5.05,5.05,15,53,1034.9
"2021-02-26T15:55:41+00:00",1614354941,"2021-02-26T15:55:41+0000",15,48,3.39,62.34,0,0.71,5.01,5.01,15,53,1034.9
"2021-02-26T15:56:41+00:00",1614355001,"2021-02-26T15:56:41+0000",15,48,4.33,59.39,0.7,0,4.46,4.46,15,54,1034.9
"2021-02-26T15:57:41+00:00",1614355061,"2021-02-26T15:57:41+0000",15,49,1.63,65.24,4.34,0,4.96,4.96,14,54,1034.9
"2021-02-26T15:58:41+00:00",1614355121,"2021-02-26T15:58:41+0000",15,49,1.82,65.69,1.91,0,4.39,4.39,14,54,1034.9
"2021-02-26T15:59:41+00:00",1614355181,"2021-02-26T15:59:41+0000",15,49,4.24,62.89,3.3,0.71,4.89,4.89,14,54,1034.9
"2021-02-26T16:00:41+00:00",1614355241,"2021-02-26T16:00:41+0000",15,49,5.56,61.84,0,0.71,4.88,4.88,14,54,1034.9
"2021-02-26T16:01:41+00:00",1614355301,"2021-02-26T16:01:41+0000",15,49,4.83,64.49,5.58,0,4.35,4.35,14,54,1034.9
"2021-02-26T16:02:41+00:00",1614355361,"2021-02-26T16:02:41+0000",15,49,3.05,68.14,0,0,4.88,4.88,14,53,1034.9
"2021-02-26T16:03:41+00:00",1614355421,"2021-02-26T16:03:41+0000",15,49,7.15,64.69,22.97,1.43,5.95,5.95,14,53,1034.9
"2021-02-26T16:04:41+00:00",1614355481,"2021-02-26T16:04:41+0000",15,49,6.65,67.29,0,1.43,5.97,5.97,15,53,1034.9
"2021-02-26T16:05:41+00:00",1614355541,"2021-02-26T16:05:41+0000",15,49,9.02,59.24,6.77,1.43,5.97,5.97,15,53,1034.9
"2021-02-26T16:06:41+00:00",1614355601,"2021-02-26T16:06:41+0000",15,49,7.86,64.49,7.87,0,4.92,4.92,15,52,1034.8
"2021-02-26T16:07:41+00:00",1614355661,"2021-02-26T16:07:41+0000",15,49,11.13,59.24,2.78,0,4.4,4.4,15,53,1034.8
"2021-02-26T16:08:41+00:00",1614355721,"2021-02-26T16:08:41+0000",16,49,8.42,62.09,3.69,0.71,4.94,4.94,15,52,1034.8
"2021-02-26T16:09:41+00:00",1614355781,"2021-02-26T16:09:41+0000",16,48,6.6,66.99,7.64,0.71,5.5,5.5,15,51,1034.9
"2021-02-26T16:10:41+00:00",1614355841,"2021-02-26T16:10:41+0000",16,48,8.55,66.04,8.58,0,5,5,15,51,1034.9
"2021-02-26T16:11:41+00:00",1614355901,"2021-02-26T16:11:41+0000",16,48,10.67,65.54,5.08,0,5.03,5.03,15,52,1034.9
"2021-02-26T16:12:41+00:00",1614355961,"2021-02-26T16:12:41+0000",16,48,9.98,63.69,11.24,0,4.54,4.54,15,51,1034.9
"2021-02-26T16:13:41+00:00",1614356021,"2021-02-26T16:13:41+0000",16,47,10.38,61.84,1.73,0,4.57,4.57,15,50,1034.9
"2021-02-26T16:14:41+00:00",1614356081,"2021-02-26T16:14:41+0000",16,47,10.95,63.94,7.06,0,4.6,4.6,15,50,1034.9
"2021-02-26T16:15:41+00:00",1614356141,"2021-02-26T16:15:41+0000",16,47,12.24,58.39,6.56,0,4.63,4.63,16,50,1034.9
"2021-02-26T16:16:41+00:00",1614356201,"2021-02-26T16:16:41+0000",17,47,9.75,61.44,9.53,0,4.66,4.66,16,49,1034.9
"2021-02-26T16:17:41+00:00",1614356261,"2021-02-26T16:17:41+0000",17,46,10.55,64.74,0,0,5.24,5.24,16,50,1034.9
"2021-02-26T16:18:41+00:00",1614356321,"2021-02-26T16:18:41+0000",17,46,10.07,60.09,2.53,0,4.73,4.73,16,49,1034.9
"2021-02-26T16:19:41+00:00",1614356381,"2021-02-26T16:19:41+0000",17,46,12.25,57.09,2.57,0,4.77,4.77,16,49,1034.9
"2021-02-26T16:21:53+00:00",1614356513,"2021-02-26T16:21:53+0000",17,46,10.16,53.54,12.3,0,5.35,5.35,16,47,1034.9
"2021-02-26T16:22:53+00:00",1614356573,"2021-02-26T16:22:53+0000",17,45,10.75,58.39,7.59,0.71,5.41,5.41,16,47,1034.9
"2021-02-26T16:23:53+00:00",1614356633,"2021-02-26T16:23:53+0000",17,45,10.29,58.99,9.89,0,5.47,5.47,16,47,1034.9
"2021-02-26T16:24:53+00:00",1614356693,"2021-02-26T16:24:53+0000",18,44,11.37,58.49,9.96,0,4.96,4.96,17,47,1034.9
"2021-02-26T16:25:53+00:00",1614356753,"2021-02-26T16:25:53+0000",18,44,12.86,53.14,7.39,0,4.98,4.98,17,48,1034.9
"2021-02-26T16:26:53+00:00",1614356813,"2021-02-26T16:26:53+0000",18,44,11.04,57.29,18.2,0.71,5.53,5.53,17,47,1034.9
"2021-02-26T16:27:53+00:00",1614356873,"2021-02-26T16:27:53+0000",18,44,9,57.24,19.8,0,5.02,5.02,17,46,1034.9
"2021-02-26T16:28:53+00:00",1614356933,"2021-02-26T16:28:53+0000",18,44,8.03,57.94,6.88,0,5.61,5.61,17,45,1034.9
"2021-02-26T16:29:53+00:00",1614356993,"2021-02-26T16:29:53+0000",18,43,10.95,56.29,12.01,0,5.66,5.66,17,45,1034.9
"2021-02-26T16:30:53+00:00",1614357053,"2021-02-26T16:30:53+0000",18,43,9.36,58.14,17.61,0,5.69,5.69,17,46,1034.9
"2021-02-26T16:31:53+00:00",1614357113,"2021-02-26T16:31:53+0000",18,42,9.35,58.39,8.34,0.71,5.75,5.75,17,46,1034.9
"2021-02-26T16:32:53+00:00",1614357173,"2021-02-26T16:32:53+0000",18,42,5.53,59.99,12.43,0,5.22,5.22,17,45,1034.9
"2021-02-26T16:33:53+00:00",1614357233,"2021-02-26T16:33:53+0000",18,42,5.04,61.09,11.55,0,5.25,5.25,17,45,1034.9
"2021-02-26T16:34:53+00:00",1614357293,"2021-02-26T16:34:53+0000",18,42,5.96,59.89,4.83,0,5.29,5.29,17,45,1034.9
"2021-02-26T16:35:53+00:00",1614357353,"2021-02-26T16:35:53+0000",19,41,12.38,52.69,7.97,0,5.9,5.9,17,45,1034.9
"2021-02-26T16:36:53+00:00",1614357413,"2021-02-26T16:36:53+0000",19,41,9.08,53.69,8.36,0,5.38,5.38,18,44,1034.9
"2021-02-26T16:37:53+00:00",1614357473,"2021-02-26T16:37:53+0000",19,41,8.81,55.99,16.92,0.71,5.95,5.95,18,44,1034.9
"2021-02-26T16:38:53+00:00",1614357533,"2021-02-26T16:38:53+0000",19,41,8.16,54.64,17.11,0.71,5.96,5.96,18,44,1034.9
"2021-02-26T16:39:53+00:00",1614357593,"2021-02-26T16:39:53+0000",19,41,5.02,58.84,5.4,0,5.45,5.45,18,44,1034.9
"2021-02-26T16:40:53+00:00",1614357653,"2021-02-26T16:40:53+0000",19,40,14.57,47.19,15.27,0,6.01,6.01,18,44,1034.9
"2021-02-26T16:41:53+00:00",1614357713,"2021-02-26T16:41:53+0000",19,40,14.32,42.49,10.51,0.71,6.05,6.05,18,45,1034.9
"2021-02-26T16:42:53+00:00",1614357773,"2021-02-26T16:42:53+0000",19,40,10.77,45.29,16.14,0.71,6.05,6.05,18,44,1035
"2021-02-26T16:43:53+00:00",1614357833,"2021-02-26T16:43:53+0000",19,40,6.34,54.29,13.42,0,5.52,5.52,18,44,1034.9
"2021-02-26T16:44:53+00:00",1614357893,"2021-02-26T16:44:53+0000",19,40,8.32,52.34,1.2,0,6.04,6.04,18,44,1035
"2021-02-26T16:45:53+00:00",1614357953,"2021-02-26T16:45:53+0000",19,40,5.37,50.99,8.25,0,5.49,5.49,18,43,1035
"2021-02-26T16:46:53+00:00",1614358013,"2021-02-26T16:46:53+0000",19,40,4.49,57.44,10.39,0,5.5,5.5,18,45,1035
"2021-02-26T16:47:53+00:00",1614358073,"2021-02-26T16:47:53+0000",19,40,7.13,49.34,13.7,0.71,6.03,6.03,18,44,1035
"2021-02-26T16:48:53+00:00",1614358133,"2021-02-26T16:48:53+0000",19,40,4.63,54.89,13.4,0,6.03,6.03,18,44,1035
"2021-02-26T16:49:53+00:00",1614358193,"2021-02-26T16:49:53+0000",19,40,6.5,53.74,9.23,0,5.52,5.52,18,44,1035
"2021-02-26T16:50:53+00:00",1614358253,"2021-02-26T16:50:53+0000",19,40,10.3,49.64,16.42,0,5.55,5.55,18,44,1035
"2021-02-26T16:51:53+00:00",1614358313,"2021-02-26T16:51:53+0000",19,40,15.19,44.29,21.29,1.43,6.67,6.67,18,44,1035
"2021-02-26T16:52:53+00:00",1614358373,"2021-02-26T16:52:53+0000",19,39,8.34,52.84,7.86,0,5.59,5.59,18,44,1035
"2021-02-26T16:53:53+00:00",1614358433,"2021-02-26T16:53:53+0000",19,39,5.48,54.49,6.7,0,5.62,5.62,18,44,1035
"2021-02-26T16:54:53+00:00",1614358493,"2021-02-26T16:54:53+0000",19,39,6.35,50.79,10.39,0,5.59,5.59,18,44,1035
"2021-02-26T16:55:53+00:00",1614358553,"2021-02-26T16:55:53+0000",19,39,6.35,50.29,19.34,0.71,6.15,6.15,18,45,1035
"2021-02-26T16:56:53+00:00",1614358613,"2021-02-26T16:56:53+0000",19,39,1.78,58.59,10.7,0,6.17,6.17,18,44,1035
