Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Four Banks - Barlow Moor Road (163)-Temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-NO2(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-O3(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-NO(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM1(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM2.5(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM10(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-Ambient temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Ambient humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-Ambient pressure(hPa)-slotB
"2021-09-01T01:23:47+00:00",1630459427,"2021-09-01T02:23:47+0100",14,74,8.55,46.06,0,6.41,11.59,12.34,14,76,1032.4
"2021-09-01T01:24:47+00:00",1630459487,"2021-09-01T02:24:47+0100",14,74,7.43,47.81,0,3.56,8.78,9.33,14,76,1032.4
"2021-09-01T01:25:47+00:00",1630459547,"2021-09-01T02:25:47+0100",14,74,7.72,45.26,0,5.7,10.17,10.53,14,76,1032.4
"2021-09-01T01:26:47+00:00",1630459607,"2021-09-01T02:26:47+0100",14,75,7.71,48.01,0,7.13,11.51,11.73,14,76,1032.4
"2021-09-01T01:27:47+00:00",1630459667,"2021-09-01T02:27:47+0100",14,75,7.25,48.61,0,3.56,8.02,9.33,14,76,1032.4
"2021-09-01T01:28:47+00:00",1630459727,"2021-09-01T02:28:47+0100",14,75,8.56,45.56,0,5.7,9.32,9.92,14,76,1032.4
"2021-09-01T01:29:47+00:00",1630459787,"2021-09-01T02:29:47+0100",14,75,9.21,46.16,0,3.56,7.23,9.32,14,77,1032.4
"2021-09-01T01:30:47+00:00",1630459847,"2021-09-01T02:30:47+0100",14,75,9.65,45.81,0,6.41,11.3,11.71,14,77,1032.4
"2021-09-01T01:31:47+00:00",1630459907,"2021-09-01T02:31:47+0100",14,75,8.82,45.01,0,7.13,11.99,14.1,14,77,1032.3
"2021-09-01T01:32:47+00:00",1630459967,"2021-09-01T02:32:47+0100",14,75,8.82,44.26,0,5.7,9.25,10.52,14,77,1032.3
"2021-09-01T01:33:47+00:00",1630460027,"2021-09-01T02:33:47+0100",14,75,16.35,29.56,0,6.41,10.58,13.5,14,77,1032.4
"2021-09-01T01:34:47+00:00",1630460087,"2021-09-01T02:34:47+0100",14,75,12.59,37.16,0,5.7,8.57,10.52,14,77,1032.4
"2021-09-01T01:35:47+00:00",1630460147,"2021-09-01T02:35:47+0100",14,75,10.61,38.86,0,7.84,11.34,12.91,14,77,1032.4
"2021-09-01T01:36:47+00:00",1630460207,"2021-09-01T02:36:47+0100",14,75,11.05,43.01,0,6.41,9.29,9.92,14,77,1032.4
"2021-09-01T01:37:47+00:00",1630460267,"2021-09-01T02:37:47+0100",14,75,10.14,41.96,0,6.41,10.58,11.11,14,77,1032.4
"2021-09-01T01:39:45+00:00",1630460385,"2021-09-01T02:39:45+0100",14,75,8.9,36.76,0,5.7,9.29,11.12,14,77,1032.4
"2021-09-01T01:40:45+00:00",1630460445,"2021-09-01T02:40:45+0100",14,75,11.55,38.41,0,4.99,6.51,7.53,14,77,1032.4
"2021-09-01T01:41:45+00:00",1630460505,"2021-09-01T02:41:45+0100",14,75,10.9,46.56,0,6.41,10.66,12.91,14,78,1032.4
"2021-09-01T01:42:45+00:00",1630460565,"2021-09-01T02:42:45+0100",14,75,10.43,45.66,0,4.99,10.58,11.71,14,78,1032.4
"2021-09-01T01:43:45+00:00",1630460625,"2021-09-01T02:43:45+0100",14,75,10.27,44.21,0,6.41,9.9,11.11,14,78,1032.4
"2021-09-01T01:44:45+00:00",1630460685,"2021-09-01T02:44:45+0100",14,75,10.48,42.91,0,6.41,10.54,11.11,14,78,1032.4
"2021-09-01T01:45:45+00:00",1630460745,"2021-09-01T02:45:45+0100",14,76,10.01,43.76,0,4.99,7.71,11.1,14,78,1032.4
"2021-09-01T01:46:45+00:00",1630460805,"2021-09-01T02:46:45+0100",14,76,9.98,43.76,0,5.7,11.02,11.68,14,78,1032.4
"2021-09-01T01:47:45+00:00",1630460865,"2021-09-01T02:47:45+0100",14,76,9.1,41.21,0,4.99,8.99,9.9,14,78,1032.4
"2021-09-01T01:48:45+00:00",1630460925,"2021-09-01T02:48:45+0100",14,76,9.96,40.76,0,5.7,8.91,11.08,14,78,1032.4
"2021-09-01T01:49:45+00:00",1630460985,"2021-09-01T02:49:45+0100",14,76,9.13,41.21,0,5.7,8.88,9.9,14,78,1032.4
"2021-09-01T01:50:45+00:00",1630461045,"2021-09-01T02:50:45+0100",14,76,9.56,40.36,0,5.7,8.84,11.07,13,78,1032.4
"2021-09-01T01:51:45+00:00",1630461105,"2021-09-01T02:51:45+0100",14,76,8.44,41.11,0,6.41,12.15,12.84,13,78,1032.4
"2021-09-01T01:52:45+00:00",1630461165,"2021-09-01T02:52:45+0100",14,76,11.55,36.16,0,5.7,10.14,13.43,13,78,1032.4
"2021-09-01T01:53:45+00:00",1630461225,"2021-09-01T02:53:45+0100",14,76,9.77,39.81,0,5.7,9.47,10.48,13,78,1032.4
"2021-09-01T01:54:45+00:00",1630461285,"2021-09-01T02:54:45+0100",14,76,10.2,40.71,0,2.85,8.09,9.3,13,78,1032.4
"2021-09-01T01:55:45+00:00",1630461345,"2021-09-01T02:55:45+0100",14,76,9.97,39.76,0,4.28,8.06,9.89,13,78,1032.4
"2021-09-01T01:56:45+00:00",1630461405,"2021-09-01T02:56:45+0100",14,77,8.63,40.81,0,2.14,6.02,8.12,13,78,1032.4
"2021-09-01T01:57:45+00:00",1630461465,"2021-09-01T02:57:45+0100",14,77,9.73,39.06,0,6.41,11.32,12.23,13,78,1032.4
"2021-09-01T01:58:45+00:00",1630461525,"2021-09-01T02:58:45+0100",14,77,10.67,39.61,0,6.41,11.94,13.99,13,78,1032.4
"2021-09-01T01:59:45+00:00",1630461585,"2021-09-01T02:59:45+0100",14,77,11.1,39.01,0,5.7,9.24,10.46,13,78,1032.4
"2021-09-01T02:00:45+00:00",1630461645,"2021-09-01T03:00:45+0100",14,77,18.41,27.86,6.5,8.55,12.52,13.97,13,78,1032.4
"2021-09-01T02:01:45+00:00",1630461705,"2021-09-01T03:01:45+0100",14,77,17.52,28.81,0,6.41,9.87,12.8,13,78,1032.4
"2021-09-01T02:02:45+00:00",1630461765,"2021-09-01T03:02:45+0100",14,77,12.64,34.66,0,7.84,11.19,13.39,13,78,1032.4
"2021-09-01T02:03:45+00:00",1630461825,"2021-09-01T03:03:45+0100",14,77,15.52,35.76,0,6.41,12.52,13.39,13,78,1032.4
"2021-09-01T02:04:45+00:00",1630461885,"2021-09-01T03:04:45+0100",14,77,14.41,31.76,0,6.41,10.53,12.8,13,78,1032.4
"2021-09-01T02:05:45+00:00",1630461945,"2021-09-01T03:05:45+0100",14,77,12.64,35.66,0,6.41,9.87,11.05,13,78,1032.4
"2021-09-01T02:06:45+00:00",1630462005,"2021-09-01T03:06:45+0100",14,77,11.52,37.66,0,6.41,9.16,11.04,13,78,1032.4
"2021-09-01T02:07:45+00:00",1630462065,"2021-09-01T03:07:45+0100",14,77,12.42,35.21,0,5.7,7.88,11.63,13,78,1032.4
"2021-09-01T02:08:45+00:00",1630462125,"2021-09-01T03:08:45+0100",13,77,10.72,42.11,0,7.13,11.23,13.39,13,79,1032.4
"2021-09-01T02:09:45+00:00",1630462185,"2021-09-01T03:09:45+0100",14,77,9.54,40.11,0,5.7,9.87,13.39,13,78,1032.4
"2021-09-01T02:10:45+00:00",1630462245,"2021-09-01T03:10:45+0100",13,77,10.07,38.01,0,5.7,9.94,11.64,13,78,1032.5
"2021-09-01T02:11:45+00:00",1630462305,"2021-09-01T03:11:45+0100",13,77,10.28,39.96,0,6.41,10.57,11.64,13,78,1032.4
"2021-09-01T02:12:45+00:00",1630462365,"2021-09-01T03:12:45+0100",13,77,10.29,39.21,0,4.99,8.61,10.47,13,78,1032.5
"2021-09-01T02:13:45+00:00",1630462425,"2021-09-01T03:13:45+0100",13,77,9.82,40.06,0,4.99,9.2,10.46,13,78,1032.5
"2021-09-01T02:14:45+00:00",1630462485,"2021-09-01T03:14:45+0100",13,77,11.57,40.91,0,6.41,11.11,12.21,13,79,1032.4
"2021-09-01T02:15:45+00:00",1630462545,"2021-09-01T03:15:45+0100",13,77,9.57,40.36,0,6.41,9.75,11.04,13,79,1032.4
"2021-09-01T02:16:45+00:00",1630462605,"2021-09-01T03:16:45+0100",13,77,10.24,39.96,0,7.84,11.11,12.79,13,79,1032.5
"2021-09-01T02:17:45+00:00",1630462665,"2021-09-01T03:17:45+0100",13,77,10.9,41.81,0,5.7,9.09,12.2,13,79,1032.4
"2021-09-01T02:18:45+00:00",1630462725,"2021-09-01T03:18:45+0100",13,77,12,42.31,0,4.99,8.39,11.03,13,79,1032.4
"2021-09-01T02:19:45+00:00",1630462785,"2021-09-01T03:19:45+0100",13,77,11.54,38.91,0,6.41,9.67,11.03,13,79,1032.4
"2021-09-01T02:20:45+00:00",1630462845,"2021-09-01T03:20:45+0100",13,78,11.75,38.61,0,6.41,8.97,11.02,13,79,1032.4
"2021-09-01T02:21:45+00:00",1630462905,"2021-09-01T03:21:45+0100",13,78,11.53,40.41,0,4.28,8.32,9.86,13,79,1032.4
"2021-09-01T02:22:45+00:00",1630462965,"2021-09-01T03:22:45+0100",13,78,11.09,39.51,0,4.99,7.66,9.86,13,79,1032.4
"2021-09-01T02:23:45+00:00",1630463025,"2021-09-01T03:23:45+0100",13,78,10.85,40.31,0,5.7,8.28,11.02,13,79,1032.4
"2021-09-01T02:24:45+00:00",1630463085,"2021-09-01T03:24:45+0100",13,78,11.06,38.76,0,5.7,9.55,11.6,13,79,1032.4
"2021-09-01T02:25:45+00:00",1630463145,"2021-09-01T03:25:45+0100",13,78,12.18,40.01,0,4.99,8.28,10.44,13,79,1032.5
"2021-09-01T02:26:45+00:00",1630463205,"2021-09-01T03:26:45+0100",13,78,11.73,41.11,0,5.7,9.55,11.02,13,79,1032.5
"2021-09-01T02:27:45+00:00",1630463265,"2021-09-01T03:27:45+0100",13,78,13.05,43.81,0,4.99,8.86,11.01,13,79,1032.4
"2021-09-01T02:28:45+00:00",1630463325,"2021-09-01T03:28:45+0100",13,78,12.59,39.91,0,4.99,6.21,10.43,13,79,1032.4
"2021-09-01T02:29:45+00:00",1630463385,"2021-09-01T03:29:45+0100",13,78,11.72,37.11,0,5.7,8.2,9.85,13,79,1032.4
"2021-09-01T02:30:45+00:00",1630463445,"2021-09-01T03:30:45+0100",13,78,13.3,39.76,0,5.7,9.63,11.61,13,79,1032.5
"2021-09-01T02:31:45+00:00",1630463505,"2021-09-01T03:31:45+0100",14,77,13.03,39.56,0,4.99,9.67,11.03,13,79,1032.4
"2021-09-01T02:32:45+00:00",1630463565,"2021-09-01T03:32:45+0100",14,77,13.25,39.26,0,5.7,8.35,11.03,13,79,1032.4
"2021-09-01T02:33:45+00:00",1630463625,"2021-09-01T03:33:45+0100",14,77,15.26,37.81,0.18,6.41,13,14.53,13,79,1032.4
"2021-09-01T02:34:45+00:00",1630463685,"2021-09-01T03:34:45+0100",14,77,13.27,34.26,0,7.13,9.75,11.62,13,79,1032.4
"2021-09-01T02:35:45+00:00",1630463745,"2021-09-01T03:35:45+0100",14,77,13.69,40.66,0,6.41,10.98,13.36,13,79,1032.4
"2021-09-01T02:36:45+00:00",1630463805,"2021-09-01T03:36:45+0100",14,77,13.48,38.96,0,6.41,13.65,15.12,13,79,1032.4
"2021-09-01T02:37:45+00:00",1630463865,"2021-09-01T03:37:45+0100",14,78,13.68,38.41,13.21,5.7,10.94,12.19,13,79,1032.4
"2021-09-01T02:38:45+00:00",1630463925,"2021-09-01T03:38:45+0100",14,78,13.22,40.76,0,6.41,11.51,13.34,14,79,1032.4
"2021-09-01T02:40:43+00:00",1630464043,"2021-09-01T03:40:43+0100",14,77,13.86,36.11,0,6.41,11.68,13.37,14,79,1032.4
"2021-09-01T02:41:43+00:00",1630464103,"2021-09-01T03:41:43+0100",14,77,13.21,33.76,0,5.7,11.06,12.2,14,79,1032.4
"2021-09-01T02:42:43+00:00",1630464163,"2021-09-01T03:42:43+0100",14,77,13.21,36.01,0,5.7,9.75,12.2,14,79,1032.4
"2021-09-01T02:43:43+00:00",1630464223,"2021-09-01T03:43:43+0100",14,77,15.65,33.71,0,4.99,11.06,15.12,14,79,1032.4
"2021-09-01T02:44:43+00:00",1630464283,"2021-09-01T03:44:43+0100",14,77,14.09,38.31,0,4.99,9.09,13.96,14,79,1032.4
"2021-09-01T02:45:43+00:00",1630464343,"2021-09-01T03:45:43+0100",14,77,14.11,33.56,0,4.99,9.13,11.04,14,79,1032.4
"2021-09-01T02:46:43+00:00",1630464403,"2021-09-01T03:46:43+0100",14,77,13.66,38.41,0,6.41,8.47,10.45,14,79,1032.4
"2021-09-01T02:47:43+00:00",1630464463,"2021-09-01T03:47:43+0100",14,77,13.67,36.66,0,4.28,7.84,9.29,14,79,1032.4
"2021-09-01T02:48:43+00:00",1630464523,"2021-09-01T03:48:43+0100",14,77,12.35,34.96,0,7.84,8.54,9.87,14,79,1032.4
"2021-09-01T02:49:43+00:00",1630464583,"2021-09-01T03:49:43+0100",14,77,12.09,34.51,0,6.41,11.27,12.23,14,78,1032.4
"2021-09-01T02:50:43+00:00",1630464643,"2021-09-01T03:50:43+0100",14,77,13.89,36.61,0,4.99,9.36,11.06,14,79,1032.4
"2021-09-01T02:51:43+00:00",1630464703,"2021-09-01T03:51:43+0100",14,77,12.99,37.06,0,6.41,12.65,15.76,14,79,1032.4
"2021-09-01T02:52:43+00:00",1630464763,"2021-09-01T03:52:43+0100",14,77,13.84,37.36,0,5.7,9.2,11.63,14,79,1032.4
"2021-09-01T02:53:43+00:00",1630464823,"2021-09-01T03:53:43+0100",14,77,13.39,41.96,0,7.13,12.47,16.89,14,79,1032.4
"2021-09-01T02:54:43+00:00",1630464883,"2021-09-01T03:54:43+0100",14,77,12.29,34.96,0,7.84,12.52,13.97,14,79,1032.4
"2021-09-01T02:55:43+00:00",1630464943,"2021-09-01T03:55:43+0100",14,77,12.95,36.06,0,4.28,9.2,10.46,14,79,1032.4
"2021-09-01T02:56:43+00:00",1630465003,"2021-09-01T03:56:43+0100",14,77,12.71,36.61,0,5.7,11.11,12.79,14,79,1032.3
"2021-09-01T02:57:43+00:00",1630465063,"2021-09-01T03:57:43+0100",14,77,11.6,33.61,0,6.41,11.77,13.38,14,79,1032.3
"2021-09-01T02:58:43+00:00",1630465123,"2021-09-01T03:58:43+0100",14,77,12.03,34.76,0,6.41,9.09,11.04,14,78,1032.3
"2021-09-01T02:59:43+00:00",1630465183,"2021-09-01T03:59:43+0100",14,77,12.91,38.06,0,6.41,8.39,9.86,14,78,1032.3
"2021-09-01T03:00:43+00:00",1630465243,"2021-09-01T04:00:43+0100",14,78,12.44,41.16,0,6.41,10.94,12.77,14,78,1032.3
"2021-09-01T03:01:43+00:00",1630465303,"2021-09-01T04:01:43+0100",14,78,11.78,38.81,0,6.41,11.59,13.94,14,78,1032.3
"2021-09-01T03:02:43+00:00",1630465363,"2021-09-01T04:02:43+0100",14,78,12.22,36.46,0,2.85,8.32,11.02,14,79,1032.3
"2021-09-01T03:03:43+00:00",1630465423,"2021-09-01T04:03:43+0100",14,78,12.21,45.46,0,4.99,8.28,10.44,14,78,1032.3
"2021-09-01T03:04:43+00:00",1630465483,"2021-09-01T04:04:43+0100",14,78,11.25,41.41,0,5.7,9.55,12.76,14,78,1032.3
"2021-09-01T03:05:43+00:00",1630465543,"2021-09-01T04:05:43+0100",14,78,11.94,36.76,0,6.41,9.63,12.19,14,78,1032.3
"2021-09-01T03:06:43+00:00",1630465603,"2021-09-01T04:06:43+0100",14,77,12.23,38.96,0,6.41,9.67,11.03,14,78,1032.3
"2021-09-01T03:07:43+00:00",1630465663,"2021-09-01T04:07:43+0100",14,77,13.05,40.51,0,6.41,9.67,13.36,14,78,1032.3
"2021-09-01T03:08:43+00:00",1630465723,"2021-09-01T04:08:43+0100",14,77,11.07,39.71,0,7.13,9.71,11.03,14,78,1032.3
"2021-09-01T03:09:43+00:00",1630465783,"2021-09-01T04:09:43+0100",14,77,10.44,40.11,0,7.84,11.15,12.8,14,78,1032.3
"2021-09-01T03:10:43+00:00",1630465843,"2021-09-01T04:10:43+0100",14,77,10.01,47.96,0,6.41,10.53,11.63,14,78,1032.3
"2021-09-01T03:11:43+00:00",1630465903,"2021-09-01T04:11:43+0100",14,77,9.34,43.86,0,5.7,8.54,10.46,14,78,1032.3
"2021-09-01T03:12:43+00:00",1630465963,"2021-09-01T04:12:43+0100",14,77,8.48,40.06,0,6.41,9.28,10.47,14,78,1032.2
"2021-09-01T03:13:43+00:00",1630466023,"2021-09-01T04:13:43+0100",14,77,10.05,42.21,0,6.41,9.36,10.47,14,78,1032.2
"2021-09-01T03:14:43+00:00",1630466083,"2021-09-01T04:14:43+0100",14,76,11.19,40.96,0,5.7,8.8,9.89,14,78,1032.2
"2021-09-01T03:15:43+00:00",1630466143,"2021-09-01T04:15:43+0100",14,76,8.75,42.01,0,7.13,10.81,12.84,14,78,1032.2
"2021-09-01T03:16:43+00:00",1630466203,"2021-09-01T04:16:43+0100",14,76,8.51,42.06,0,6.41,10.73,13.42,14,78,1032.2
"2021-09-01T03:17:43+00:00",1630466263,"2021-09-01T04:17:43+0100",14,77,8.04,43.16,0,7.13,11.32,12.82,14,77,1032.2
"2021-09-01T03:18:43+00:00",1630466323,"2021-09-01T04:18:43+0100",14,77,8.71,41.51,0,5.7,10.65,12.82,14,78,1032.2
"2021-09-01T03:19:43+00:00",1630466383,"2021-09-01T04:19:43+0100",14,77,9.15,40.16,0,5.7,9.32,11.64,14,78,1032.2
"2021-09-01T03:20:43+00:00",1630466443,"2021-09-01T04:20:43+0100",14,77,8.5,40.06,0,2.14,5.35,8.12,14,78,1032.2
"2021-09-01T03:21:43+00:00",1630466503,"2021-09-01T04:21:43+0100",14,77,9.15,40.91,0,5.7,8.65,11.06,14,78,1032.2
"2021-09-01T03:22:43+00:00",1630466563,"2021-09-01T04:22:43+0100",14,77,11.38,38.41,0,5.7,8.69,11.06,14,78,1032.2
"2021-09-01T03:23:43+00:00",1630466623,"2021-09-01T04:23:43+0100",14,76,10.44,41.36,0,4.99,10.06,11.65,14,78,1032.2
"2021-09-01T03:24:43+00:00",1630466683,"2021-09-01T04:24:43+0100",14,76,13.58,38.66,0,6.41,10.85,12.85,14,78,1032.2
"2021-09-01T03:25:43+00:00",1630466743,"2021-09-01T04:25:43+0100",14,76,10.77,35.06,0,5.7,9.55,10.49,14,78,1032.1
"2021-09-01T03:26:43+00:00",1630466803,"2021-09-01T04:26:43+0100",14,76,10.26,35.41,0,4.28,7.53,9.9,14,77,1032.1
"2021-09-01T03:27:43+00:00",1630466863,"2021-09-01T04:27:43+0100",14,76,10.24,40.16,0,6.41,8.8,10.48,14,78,1032.1
"2021-09-01T03:28:43+00:00",1630466923,"2021-09-01T04:28:43+0100",14,76,10.99,38.76,0,6.41,9.55,11.08,14,78,1032.1
"2021-09-01T03:29:43+00:00",1630466983,"2021-09-01T04:29:43+0100",14,76,10.91,38.51,0,5.7,10.81,14.02,14,78,1032.1
"2021-09-01T03:30:43+00:00",1630467043,"2021-09-01T04:30:43+0100",14,76,13.57,35.41,0,4.99,10.14,11.07,14,78,1032.1
"2021-09-01T03:31:43+00:00",1630467103,"2021-09-01T04:31:43+0100",14,76,12.68,37.61,0,7.84,12.15,12.84,14,78,1032.1
"2021-09-01T03:32:43+00:00",1630467163,"2021-09-01T04:32:43+0100",14,76,13.36,33.46,0,4.99,10.18,11.66,14,78,1032.1
"2021-09-01T03:33:43+00:00",1630467223,"2021-09-01T04:33:43+0100",14,76,12.9,30.56,0,5.7,12.83,16.38,14,78,1032.1
"2021-09-01T03:34:43+00:00",1630467283,"2021-09-01T04:34:43+0100",14,76,13.58,32.16,0,5.7,10.18,11.66,14,78,1032.1
"2021-09-01T03:35:43+00:00",1630467343,"2021-09-01T04:35:43+0100",14,76,13.68,29.41,0,5.7,10.3,13.45,14,78,1032.1
"2021-09-01T03:36:43+00:00",1630467403,"2021-09-01T04:36:43+0100",14,76,13.81,32.36,0,7.13,10.9,12.26,14,78,1032.1
"2021-09-01T03:37:43+00:00",1630467463,"2021-09-01T04:37:43+0100",14,76,13.67,26.41,0,6.41,12.96,13.45,14,78,1032.1
"2021-09-01T03:38:43+00:00",1630467523,"2021-09-01T04:38:43+0100",14,76,15.88,28.41,0,5.7,10.26,11.67,14,78,1032.1
"2021-09-01T03:39:43+00:00",1630467583,"2021-09-01T04:39:43+0100",14,76,14.53,25.96,0,5.7,9.51,10.48,14,78,1032.1
"2021-09-01T03:41:40+00:00",1630467700,"2021-09-01T04:41:40+0100",14,76,15.66,25.96,0,7.84,12.96,14.04,14,78,1032.1
"2021-09-01T03:42:40+00:00",1630467760,"2021-09-01T04:42:40+0100",14,76,15.45,25.01,0,7.13,13,14.64,14,78,1032.1
"2021-09-01T03:43:40+00:00",1630467820,"2021-09-01T04:43:40+0100",14,76,14.56,26.96,0,6.41,11.65,12.86,14,78,1032.1
"2021-09-01T03:44:40+00:00",1630467880,"2021-09-01T04:44:40+0100",14,76,13.89,24.86,0,6.41,12.28,12.86,14,78,1032
"2021-09-01T03:45:40+00:00",1630467940,"2021-09-01T04:45:40+0100",14,76,14.75,24.16,0,5.7,10.18,12.85,14,78,1032
"2021-09-01T03:46:40+00:00",1630468000,"2021-09-01T04:46:40+0100",14,76,13.85,25.36,0,6.41,9.47,11.66,14,78,1032
"2021-09-01T03:47:40+00:00",1630468060,"2021-09-01T04:47:40+0100",14,76,15.18,27.06,0,5.7,10.14,12.84,14,78,1032
"2021-09-01T03:48:40+00:00",1630468120,"2021-09-01T04:48:40+0100",14,76,12.96,28.06,0,6.41,10.1,11.66,14,78,1032
"2021-09-01T03:49:40+00:00",1630468180,"2021-09-01T04:49:40+0100",14,76,15.62,23.96,0,6.41,10.77,13.42,14,78,1032
"2021-09-01T03:50:40+00:00",1630468240,"2021-09-01T04:50:40+0100",14,76,14.75,30.16,0,5.7,11.53,14.03,14,78,1032
"2021-09-01T03:51:40+00:00",1630468300,"2021-09-01T04:51:40+0100",14,76,14.3,25.26,0,8.55,12.83,14.02,14,78,1032
"2021-09-01T03:52:40+00:00",1630468360,"2021-09-01T04:52:40+0100",14,76,15.68,24.46,0,7.84,12.11,13.42,14,78,1032
"2021-09-01T03:53:40+00:00",1630468420,"2021-09-01T04:53:40+0100",14,76,15.4,25.26,0,7.84,12.78,13.42,14,77,1032
"2021-09-01T03:54:40+00:00",1630468480,"2021-09-01T04:54:40+0100",14,76,17.16,22.11,0,6.41,10.06,12.24,14,78,1031.9
"2021-09-01T03:55:40+00:00",1630468540,"2021-09-01T04:55:40+0100",14,76,17.38,21.06,0,4.28,6.72,9.89,14,78,1031.9
"2021-09-01T03:56:40+00:00",1630468600,"2021-09-01T04:56:40+0100",14,76,16.78,24.71,0,5.7,9.4,11.06,14,78,1031.9
"2021-09-01T03:57:40+00:00",1630468660,"2021-09-01T04:57:40+0100",14,76,14.06,29.31,0,6.41,10.1,11.07,14,77,1031.9
"2021-09-01T03:58:40+00:00",1630468720,"2021-09-01T04:58:40+0100",14,76,13.63,27.66,0,6.41,12.15,15.2,14,77,1031.9
"2021-09-01T03:59:40+00:00",1630468780,"2021-09-01T04:59:40+0100",14,76,14.09,26.81,0,4.28,9.51,12.26,14,77,1031.9
"2021-09-01T04:00:40+00:00",1630468840,"2021-09-01T05:00:40+0100",14,76,13.19,30.01,0,6.41,11.48,14.02,14,77,1031.9
"2021-09-01T04:01:40+00:00",1630468900,"2021-09-01T05:01:40+0100",14,76,14.36,29.01,0,4.28,6.12,8.12,14,77,1031.9
"2021-09-01T04:02:40+00:00",1630468960,"2021-09-01T05:02:40+0100",14,76,15.68,25.46,2.45,6.41,10.1,11.07,14,77,1031.9
"2021-09-01T04:03:40+00:00",1630469020,"2021-09-01T05:03:40+0100",14,76,16.27,24.56,0,4.28,6.72,9.89,14,77,1031.9
"2021-09-01T04:04:40+00:00",1630469080,"2021-09-01T05:04:40+0100",14,77,14.93,26.61,0,5.7,10.02,11.06,14,77,1031.9
"2021-09-01T04:05:40+00:00",1630469140,"2021-09-01T05:05:40+0100",14,76,13.61,29.16,0,0.71,6.72,9.89,14,77,1031.9
"2021-09-01T04:06:40+00:00",1630469200,"2021-09-01T05:06:40+0100",14,76,14.73,28.41,0,5.7,10.1,13.42,14,77,1031.9
"2021-09-01T04:07:40+00:00",1630469260,"2021-09-01T05:07:40+0100",14,76,22.27,13.46,2.81,4.28,8.76,9.89,14,77,1031.9
"2021-09-01T04:08:40+00:00",1630469320,"2021-09-01T05:08:40+0100",14,76,17.38,23.31,0,7.84,10.73,14.01,14,77,1031.9
"2021-09-01T04:09:40+00:00",1630469380,"2021-09-01T05:09:40+0100",14,76,21.59,14.36,0,4.99,9.4,11.06,14,77,1031.8
"2021-09-01T04:10:40+00:00",1630469440,"2021-09-01T05:10:40+0100",14,76,21.81,13.81,0,5.7,8.73,9.89,14,77,1031.8
"2021-09-01T04:11:40+00:00",1630469500,"2021-09-01T05:11:40+0100",14,77,21.36,16.41,0,8.55,13.36,15.77,14,77,1031.8
"2021-09-01T04:12:40+00:00",1630469560,"2021-09-01T05:12:40+0100",14,77,16.7,22.21,0.8,7.84,12.03,12.82,14,77,1031.8
"2021-09-01T04:13:40+00:00",1630469620,"2021-09-01T05:13:40+0100",14,77,14.93,26.61,0,4.99,6.02,8.71,14,77,1031.8
"2021-09-01T04:14:40+00:00",1630469680,"2021-09-01T05:14:40+0100",14,77,15.15,25.06,0,5.7,9.36,11.06,14,77,1031.8
"2021-09-01T04:15:40+00:00",1630469740,"2021-09-01T05:15:40+0100",14,77,16.48,25.51,0,5.7,11.36,12.82,14,77,1031.8
"2021-09-01T04:16:40+00:00",1630469800,"2021-09-01T05:16:40+0100",14,76,14.51,36.46,0,7.13,11.44,13.42,14,77,1031.8
"2021-09-01T04:17:40+00:00",1630469860,"2021-09-01T05:17:40+0100",14,76,13.19,35.01,0,4.99,10.14,12.25,14,77,1031.8
"2021-09-01T04:18:40+00:00",1630469920,"2021-09-01T05:18:40+0100",14,76,14.08,33.31,0,7.84,10.81,13.43,14,77,1031.8
"2021-09-01T04:19:40+00:00",1630469980,"2021-09-01T05:19:40+0100",14,76,13.43,37.21,0,6.41,11.57,13.44,14,77,1031.8
"2021-09-01T04:20:40+00:00",1630470040,"2021-09-01T05:20:40+0100",14,76,14.52,27.96,0,4.99,8.13,11.07,14,77,1031.7
"2021-09-01T04:21:40+00:00",1630470100,"2021-09-01T05:21:40+0100",14,76,18.71,23.01,0,7.13,12.74,14.01,14,77,1031.7
"2021-09-01T04:22:40+00:00",1630470160,"2021-09-01T05:22:40+0100",14,76,14.21,29.01,0,5.7,9.4,11.06,14,77,1031.7
"2021-09-01T04:23:40+00:00",1630470220,"2021-09-01T05:23:40+0100",14,77,15.97,25.61,0,6.41,10.69,11.65,14,77,1031.7
"2021-09-01T04:24:40+00:00",1630470280,"2021-09-01T05:24:40+0100",14,77,14.86,28.86,0,7.84,12.69,13.41,14,77,1031.7
"2021-09-01T04:25:40+00:00",1630470340,"2021-09-01T05:25:40+0100",14,76,15.32,25.01,0,5.7,10.73,11.65,14,77,1031.7
"2021-09-01T04:26:40+00:00",1630470400,"2021-09-01T05:26:40+0100",14,77,15.09,24.81,0,5.7,9.36,11.65,14,77,1031.7
