Timestamp(UTC),Timestamp(UTS),Timestamp(Local),Four Banks - Barlow Moor Road (163)-Temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-NO2(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-O3(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-NO(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM1(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM2.5(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-PM10(ug/m3)-slotB,Four Banks - Barlow Moor Road (163)-Ambient temp(C)-slotB,Four Banks - Barlow Moor Road (163)-Ambient humidity(%RH)-slotB,Four Banks - Barlow Moor Road (163)-Ambient pressure(hPa)-slotB
"2021-01-25T16:37:15+00:00",1611592635,"2021-01-25T16:37:15+0000",24,48,4.25,0,262.39,0,8.47,8.47,23,49,1008.9
"2021-01-25T16:38:15+00:00",1611592695,"2021-01-25T16:38:15+0000",24,48,4.47,0,265.4,0,8.47,8.47,23,49,1008.9
"2021-01-25T16:39:15+00:00",1611592755,"2021-01-25T16:39:15+0000",24,48,4.25,0,240.68,0,8.47,8.47,23,49,1008.9
"2021-01-25T16:40:15+00:00",1611592815,"2021-01-25T16:40:15+0000",24,48,4.47,0,253.95,0,8.47,8.47,23,49,1008.9
"2021-01-25T16:41:15+00:00",1611592875,"2021-01-25T16:41:15+0000",24,48,4.46,0,257.56,0.71,8.45,8.45,23,49,1008.9
"2021-01-25T16:42:15+00:00",1611592935,"2021-01-25T16:42:15+0000",24,48,4.47,0,243.09,0.71,8.47,8.47,23,49,1008.9
"2021-01-25T16:43:15+00:00",1611592995,"2021-01-25T16:43:15+0000",24,48,4.52,0,261.56,0.71,8.45,8.45,23,49,1008.9
"2021-01-25T16:44:15+00:00",1611593055,"2021-01-25T16:44:15+0000",24,48,4.97,0,254.34,0,7.45,7.45,23,49,1008.9
"2021-01-25T16:45:15+00:00",1611593115,"2021-01-25T16:45:15+0000",24,48,4.75,0,230.91,0,7.45,7.45,23,49,1008.9
"2021-01-25T16:46:15+00:00",1611593175,"2021-01-25T16:46:15+0000",24,48,4.73,0,245.33,0,8.42,8.42,23,49,1009
"2021-01-25T16:47:15+00:00",1611593235,"2021-01-25T16:47:15+0000",24,48,4.73,0,251.94,0,7.43,7.43,23,49,1009
"2021-01-25T16:48:15+00:00",1611593295,"2021-01-25T16:48:15+0000",24,48,4.73,0,248.94,0.71,9.42,9.42,23,49,1009
"2021-01-25T16:49:15+00:00",1611593355,"2021-01-25T16:49:15+0000",24,48,4.72,0,253.74,0.71,8.4,8.4,23,49,1009
"2021-01-25T16:50:15+00:00",1611593415,"2021-01-25T16:50:15+0000",24,48,5.17,0,277.18,0.71,9.39,9.39,23,49,1009
"2021-01-25T16:51:15+00:00",1611593475,"2021-01-25T16:51:15+0000",24,48,4.79,0,251.14,0.71,9.39,9.39,23,49,1009
"2021-01-25T16:52:15+00:00",1611593535,"2021-01-25T16:52:15+0000",24,48,5,0,245.75,0,7.38,7.38,23,49,1009
"2021-01-25T16:53:15+00:00",1611593595,"2021-01-25T16:53:15+0000",24,48,5,0,254.74,0,8.37,8.37,23,49,1009
"2021-01-25T16:54:15+00:00",1611593655,"2021-01-25T16:54:15+0000",24,48,5.44,0,264.92,0,8.37,8.37,23,49,1009.1
"2021-01-25T16:55:15+00:00",1611593715,"2021-01-25T16:55:15+0000",24,48,5.65,0,251.14,0,7.36,7.36,23,49,1009
"2021-01-25T16:56:15+00:00",1611593775,"2021-01-25T16:56:15+0000",24,48,5.21,0,259.53,0.71,8.35,8.35,23,49,1009
"2021-01-25T16:57:15+00:00",1611593835,"2021-01-25T16:57:15+0000",24,48,5.21,0,255.93,0,8.35,8.35,23,49,1009.1
"2021-01-25T16:58:15+00:00",1611593895,"2021-01-25T16:58:15+0000",24,48,5.21,0,249.34,0.71,8.35,8.35,23,49,1009.1
"2021-01-25T16:59:15+00:00",1611593955,"2021-01-25T16:59:15+0000",24,48,5.42,0,261.32,0,8.32,8.32,23,49,1009.1
"2021-01-25T17:00:15+00:00",1611594015,"2021-01-25T17:00:15+0000",24,48,5.42,0,275.1,0.71,8.32,8.32,23,49,1009.1
"2021-01-25T17:01:15+00:00",1611594075,"2021-01-25T17:01:15+0000",24,48,5.42,0,240.96,0.71,8.32,8.32,23,49,1009.1
"2021-01-25T17:02:15+00:00",1611594135,"2021-01-25T17:02:15+0000",24,48,5.2,0,248.75,0.71,8.32,8.32,23,49,1009.1
"2021-01-25T17:03:15+00:00",1611594195,"2021-01-25T17:03:15+0000",24,49,5.47,0,251.54,0,8.3,8.3,23,49,1009.1
"2021-01-25T17:04:15+00:00",1611594255,"2021-01-25T17:04:15+0000",24,49,5.19,0,242.76,0,8.3,8.3,23,49,1009.1
"2021-01-25T17:05:15+00:00",1611594315,"2021-01-25T17:05:15+0000",24,49,5.25,0,255.72,0,7.31,7.31,23,49,1009.1
"2021-01-25T17:06:15+00:00",1611594375,"2021-01-25T17:06:15+0000",24,49,4.74,0,254.74,0,7.31,7.31,23,49,1009.1
"2021-01-25T17:07:15+00:00",1611594435,"2021-01-25T17:07:15+0000",24,49,5.63,0,275.1,0,8.3,8.3,23,49,1009.1
"2021-01-25T17:08:15+00:00",1611594495,"2021-01-25T17:08:15+0000",24,49,4.81,0,235.42,0,7.31,7.31,23,49,1009.1
"2021-01-25T17:09:15+00:00",1611594555,"2021-01-25T17:09:15+0000",24,49,5.47,0,239,0.71,8.3,8.3,23,49,1009.1
"2021-01-25T17:10:15+00:00",1611594615,"2021-01-25T17:10:15+0000",24,49,5.25,0,262.88,0.71,8.3,8.3,23,49,1009.1
"2021-01-25T17:11:15+00:00",1611594675,"2021-01-25T17:11:15+0000",24,49,5.03,0,257.51,0.71,8.3,8.3,23,49,1009.1
"2021-01-25T17:12:15+00:00",1611594735,"2021-01-25T17:12:15+0000",24,49,5.03,0,264.67,0,7.31,7.31,23,49,1009.1
"2021-01-25T17:13:15+00:00",1611594795,"2021-01-25T17:13:15+0000",24,49,5.03,0,250.94,0,8.3,8.3,23,49,1009.1
"2021-01-25T17:14:15+00:00",1611594855,"2021-01-25T17:14:15+0000",24,49,5.25,0,246.16,0.71,8.3,8.3,23,49,1009.2
"2021-01-25T17:15:15+00:00",1611594915,"2021-01-25T17:15:15+0000",24,49,5.03,0,233.63,0,7.31,7.31,23,49,1009.2
"2021-01-25T17:16:15+00:00",1611594975,"2021-01-25T17:16:15+0000",24,49,4.81,0,261.09,0,7.31,7.31,23,49,1009.2
"2021-01-25T17:17:15+00:00",1611595035,"2021-01-25T17:17:15+0000",24,49,4.59,0,247.36,0,8.3,8.3,23,49,1009.2
"2021-01-25T17:18:15+00:00",1611595095,"2021-01-25T17:18:15+0000",24,49,5.03,0,259.89,0.71,9.29,9.29,23,49,1009.2
"2021-01-25T17:19:15+00:00",1611595155,"2021-01-25T17:19:15+0000",24,49,5.03,0,236.01,0.71,9.29,9.29,23,49,1009.2
"2021-01-25T17:20:15+00:00",1611595215,"2021-01-25T17:20:15+0000",24,49,4.81,0,260.49,0,7.31,7.31,23,49,1009.2
"2021-01-25T17:21:15+00:00",1611595275,"2021-01-25T17:21:15+0000",24,49,4.58,0,236.61,0,8.27,8.27,23,49,1009.2
"2021-01-25T17:22:15+00:00",1611595335,"2021-01-25T17:22:15+0000",24,49,4.81,0,253.92,0,7.31,7.31,23,49,1009.2
"2021-01-25T17:23:15+00:00",1611595395,"2021-01-25T17:23:15+0000",24,49,4.42,0,251.33,0,8.27,8.27,23,49,1009.2
"2021-01-25T17:24:15+00:00",1611595455,"2021-01-25T17:24:15+0000",24,49,4.64,0,251.33,0.71,8.27,8.27,23,49,1009.2
"2021-01-25T17:25:15+00:00",1611595515,"2021-01-25T17:25:15+0000",24,49,4.64,0,277.51,0,8.27,8.27,23,49,1009.2
"2021-01-25T17:26:15+00:00",1611595575,"2021-01-25T17:26:15+0000",24,49,4.42,0,248.95,0,8.27,8.27,23,49,1009.2
"2021-01-25T17:27:15+00:00",1611595635,"2021-01-25T17:27:15+0000",24,49,4.64,0,248.95,0.71,8.27,8.27,23,49,1009.2
"2021-01-25T17:28:15+00:00",1611595695,"2021-01-25T17:28:15+0000",24,49,4.42,0,262.04,0,8.27,8.27,23,49,1009.2
"2021-01-25T17:29:15+00:00",1611595755,"2021-01-25T17:29:15+0000",24,49,4.42,0,230.5,0,7.29,7.29,23,49,1009.3
"2021-01-25T17:30:15+00:00",1611595815,"2021-01-25T17:30:15+0000",24,49,4.64,0,248.95,0,8.27,8.27,23,49,1009.3
"2021-01-25T17:31:15+00:00",1611595875,"2021-01-25T17:31:15+0000",24,49,4.42,0,243,0.71,9.26,9.26,23,49,1009.3
"2021-01-25T17:32:30+00:00",1611595950,"2021-01-25T17:32:30+0000",24,49,7.75,0,138.28,0,8.27,8.27,23,49,1009.3
"2021-01-25T17:33:15+00:00",1611595995,"2021-01-25T17:33:15+0000",24,49,3.53,0,247.76,0,8.27,8.27,23,49,1009.3
"2021-01-25T17:34:15+00:00",1611596055,"2021-01-25T17:34:15+0000",24,49,4.2,0,258.47,0,8.27,8.27,23,49,1009.3
"2021-01-25T17:35:15+00:00",1611596115,"2021-01-25T17:35:15+0000",24,49,4.2,0,238.24,0,9.26,9.26,23,49,1009.3
"2021-01-25T17:36:15+00:00",1611596175,"2021-01-25T17:36:15+0000",24,49,3.99,0,259.06,0,8.3,8.3,23,49,1009.3
"2021-01-25T17:37:15+00:00",1611596235,"2021-01-25T17:37:15+0000",24,49,3.77,0,251.33,0,8.3,8.3,23,49,1009.3
"2021-01-25T17:38:15+00:00",1611596295,"2021-01-25T17:38:15+0000",24,49,3.77,0,266.2,0,8.3,8.3,23,49,1009.3
"2021-01-25T17:39:15+00:00",1611596355,"2021-01-25T17:39:15+0000",23,49,4.05,0,248.74,0,8.3,8.3,23,49,1009.3
"2021-01-25T17:40:15+00:00",1611596415,"2021-01-25T17:40:15+0000",23,49,3.61,0,246.37,0,8.3,8.3,23,49,1009.3
"2021-01-25T17:41:15+00:00",1611596475,"2021-01-25T17:41:15+0000",23,49,3.83,0,250.52,0,7.31,7.31,23,49,1009.3
"2021-01-25T17:42:15+00:00",1611596535,"2021-01-25T17:42:15+0000",24,48,4,0,250.14,0,7.34,7.34,23,49,1009.3
"2021-01-25T17:43:15+00:00",1611596595,"2021-01-25T17:43:15+0000",23,48,3.4,0,238.07,0,7.34,7.34,23,49,1009.4
"2021-01-25T17:44:15+00:00",1611596655,"2021-01-25T17:44:15+0000",24,48,3.33,0,257.28,0,8.32,8.32,23,49,1009.4
"2021-01-25T17:45:15+00:00",1611596715,"2021-01-25T17:45:15+0000",23,48,3.62,0,251.12,0.71,8.32,8.32,23,49,1009.4
"2021-01-25T17:46:15+00:00",1611596775,"2021-01-25T17:46:15+0000",23,48,3.62,0,229.77,0.71,8.32,8.32,23,49,1009.4
"2021-01-25T17:47:15+00:00",1611596835,"2021-01-25T17:47:15+0000",23,48,3.4,0,238.66,0,7.34,7.34,23,49,1009.5
"2021-01-25T17:48:15+00:00",1611596895,"2021-01-25T17:48:15+0000",23,48,3.62,0,248.15,0.71,8.32,8.32,23,49,1009.5
"2021-01-25T17:49:15+00:00",1611596955,"2021-01-25T17:49:15+0000",23,48,3.62,0,248.74,0.71,8.32,8.32,23,49,1009.5
"2021-01-25T17:50:15+00:00",1611597015,"2021-01-25T17:50:15+0000",23,48,3.19,0,258.83,0.71,9.34,9.34,23,49,1009.5
"2021-01-25T17:51:15+00:00",1611597075,"2021-01-25T17:51:15+0000",23,48,3.41,0,242.22,0,8.35,8.35,23,49,1009.5
"2021-01-25T17:52:15+00:00",1611597135,"2021-01-25T17:52:15+0000",23,48,3.19,0,247.56,0,7.36,7.36,23,49,1009.5
"2021-01-25T17:53:15+00:00",1611597195,"2021-01-25T17:53:15+0000",23,48,3.41,0,242.22,0,8.35,8.35,23,49,1009.6
"2021-01-25T17:54:15+00:00",1611597255,"2021-01-25T17:54:15+0000",23,48,3.85,0,265.35,0,8.35,8.35,23,49,1009.6
"2021-01-25T17:55:15+00:00",1611597315,"2021-01-25T17:55:15+0000",23,48,3.92,0,273.36,0,7.36,7.36,23,49,1009.6
"2021-01-25T17:56:15+00:00",1611597375,"2021-01-25T17:56:15+0000",23,48,3.91,0,233.76,0,7.34,7.34,23,49,1009.6
"2021-01-25T17:57:15+00:00",1611597435,"2021-01-25T17:57:15+0000",23,48,3.68,0,247.35,0,7.34,7.34,23,49,1009.6
"2021-01-25T17:58:15+00:00",1611597495,"2021-01-25T17:58:15+0000",23,48,3.68,0,239.67,0,7.34,7.34,23,49,1009.6
"2021-01-25T17:59:15+00:00",1611597555,"2021-01-25T17:59:15+0000",23,48,4.13,0,228.44,0.71,8.32,8.32,23,49,1009.6
"2021-01-25T18:00:15+00:00",1611597615,"2021-01-25T18:00:15+0000",23,49,3.9,0,237.31,0,8.3,8.3,23,49,1009.7
"2021-01-25T18:01:15+00:00",1611597675,"2021-01-25T18:01:15+0000",23,49,3.9,0,228.44,0.71,8.3,8.3,23,49,1009.7
"2021-01-25T18:02:15+00:00",1611597735,"2021-01-25T18:02:15+0000",23,49,4.12,0,230.81,0.71,8.3,8.3,23,50,1009.7
"2021-01-25T18:03:15+00:00",1611597795,"2021-01-25T18:03:15+0000",23,49,4.33,0,250.9,0,7.29,7.29,23,50,1009.7
"2021-01-25T18:04:15+00:00",1611597855,"2021-01-25T18:04:15+0000",23,49,4.11,0,253.86,0.71,8.27,8.27,23,50,1009.8
"2021-01-25T18:05:15+00:00",1611597915,"2021-01-25T18:05:15+0000",23,49,4.39,0,251.27,0,8.27,8.27,23,50,1009.8
"2021-01-25T18:06:15+00:00",1611597975,"2021-01-25T18:06:15+0000",23,49,4.6,0,228.89,0.71,8.25,8.25,23,50,1009.8
"2021-01-25T18:07:15+00:00",1611598035,"2021-01-25T18:07:15+0000",23,49,4.38,0,231.24,0,8.25,8.25,23,50,1009.8
"2021-01-25T18:08:15+00:00",1611598095,"2021-01-25T18:08:15+0000",23,49,4.38,0,225.94,0,7.26,7.26,23,50,1009.8
"2021-01-25T18:09:15+00:00",1611598155,"2021-01-25T18:09:15+0000",23,49,4.38,0,220.64,0,8.25,8.25,23,50,1009.8
"2021-01-25T18:10:15+00:00",1611598215,"2021-01-25T18:10:15+0000",23,49,4.83,0,244.79,0,8.25,8.25,23,50,1009.9
"2021-01-25T18:11:15+00:00",1611598275,"2021-01-25T18:11:15+0000",23,49,4.59,0,228.89,0.71,10.19,10.19,23,50,1009.8
"2021-01-25T18:12:15+00:00",1611598335,"2021-01-25T18:12:15+0000",23,49,4.81,0,242.43,0.71,8.22,8.22,23,50,1009.9
"2021-01-25T18:13:15+00:00",1611598395,"2021-01-25T18:13:15+0000",23,49,4.59,0,236.54,0,8.22,8.22,23,50,1009.9
"2021-01-25T18:14:15+00:00",1611598455,"2021-01-25T18:14:15+0000",23,49,4.37,0,231.24,0,8.22,8.22,23,50,1009.9
"2021-01-25T18:15:15+00:00",1611598515,"2021-01-25T18:15:15+0000",23,49,4.36,0,230.65,0,8.2,8.2,23,50,1009.9
"2021-01-25T18:16:15+00:00",1611598575,"2021-01-25T18:16:15+0000",23,49,4.58,0,233.01,0,8.2,8.2,23,50,1009.9
"2021-01-25T18:17:15+00:00",1611598635,"2021-01-25T18:17:15+0000",23,49,4.58,0,238.9,0.71,8.2,8.2,23,50,1009.9
"2021-01-25T18:18:15+00:00",1611598695,"2021-01-25T18:18:15+0000",23,49,4.58,0,236.54,0,8.2,8.2,23,50,1009.9
"2021-01-25T18:19:15+00:00",1611598755,"2021-01-25T18:19:15+0000",23,49,4.87,0,235.19,0,7.22,7.22,23,50,1009.9
"2021-01-25T18:20:15+00:00",1611598815,"2021-01-25T18:20:15+0000",23,49,4.63,0,234.02,0.71,8.17,8.17,23,50,1009.9
"2021-01-25T18:21:15+00:00",1611598875,"2021-01-25T18:21:15+0000",23,49,4.86,0,231.67,0,7.19,7.19,23,50,1009.9
"2021-01-25T18:22:15+00:00",1611598935,"2021-01-25T18:22:15+0000",23,49,4.86,0,229.91,0,7.19,7.19,23,50,1009.9
"2021-01-25T18:23:15+00:00",1611598995,"2021-01-25T18:23:15+0000",23,49,4.86,0,235.78,0,7.19,7.19,23,50,1009.9
"2021-01-25T18:24:15+00:00",1611599055,"2021-01-25T18:24:15+0000",23,49,5.08,0,227.56,0.71,8.17,8.17,23,50,1009.9
"2021-01-25T18:25:15+00:00",1611599115,"2021-01-25T18:25:15+0000",23,49,4.62,0,236.96,0.71,9.13,9.13,23,50,1009.9
"2021-01-25T18:26:15+00:00",1611599175,"2021-01-25T18:26:15+0000",23,49,5.95,0,226.98,0,8.15,8.15,23,50,1010
"2021-01-25T18:27:15+00:00",1611599235,"2021-01-25T18:27:15+0000",23,49,5.29,0,224.04,0.71,8.15,8.15,23,50,1010
"2021-01-25T18:28:15+00:00",1611599295,"2021-01-25T18:28:15+0000",23,49,4.62,0,214.65,0.71,8.15,8.15,23,50,1010
"2021-01-25T18:29:15+00:00",1611599355,"2021-01-25T18:29:15+0000",23,49,5.07,0,231.09,0.71,9.13,9.13,23,50,1010
"2021-01-25T18:30:15+00:00",1611599415,"2021-01-25T18:30:15+0000",23,49,5.07,0,245.17,0.71,8.15,8.15,23,50,1010
"2021-01-25T18:31:15+00:00",1611599475,"2021-01-25T18:31:15+0000",23,49,5.51,0,224.63,1.43,10.11,10.11,23,50,1010
"2021-01-25T18:32:30+00:00",1611599550,"2021-01-25T18:32:30+0000",23,49,9.04,0,0,0.71,9.08,9.08,23,50,1010
"2021-01-25T18:33:15+00:00",1611599595,"2021-01-25T18:33:15+0000",23,49,7.32,0,225.66,1.43,10.03,10.03,23,50,1010
"2021-01-25T18:34:15+00:00",1611599655,"2021-01-25T18:34:15+0000",23,49,6.14,0,222.87,2.85,11.98,11.98,23,50,1010.1
"2021-01-25T18:35:15+00:00",1611599715,"2021-01-25T18:35:15+0000",23,49,6.36,0,249.87,1.43,10.03,10.03,23,50,1010.1
"2021-01-25T18:36:15+00:00",1611599775,"2021-01-25T18:36:15+0000",23,49,6.36,0,248.7,2.85,12.96,12.96,23,50,1010.1
"2021-01-25T18:37:15+00:00",1611599835,"2021-01-25T18:37:15+0000",23,49,6.36,0,232.26,3.56,13.93,13.93,23,50,1010.1
"2021-01-25T18:38:15+00:00",1611599895,"2021-01-25T18:38:15+0000",23,49,4.38,0,243.41,4.28,14.94,14.94,23,50,1010.1
"2021-01-25T18:39:15+00:00",1611599955,"2021-01-25T18:39:15+0000",23,49,4.62,0,231.09,2.85,14.03,14.03,23,50,1010.1
"2021-01-25T18:40:15+00:00",1611600015,"2021-01-25T18:40:15+0000",23,49,4.19,0,235.78,4.28,14.06,14.06,23,50,1010.1
"2021-01-25T18:41:15+00:00",1611600075,"2021-01-25T18:41:15+0000",23,49,4.2,0,225.8,4.28,16.06,16.06,23,50,1010.1
"2021-01-25T18:42:15+00:00",1611600135,"2021-01-25T18:42:15+0000",23,49,3.55,0,227.56,4.28,15.11,15.11,23,49,1010.1
"2021-01-25T18:43:15+00:00",1611600195,"2021-01-25T18:43:15+0000",23,49,4,0,217,4.28,16.12,16.12,23,49,1010.2
"2021-01-25T18:44:15+00:00",1611600255,"2021-01-25T18:44:15+0000",23,49,4.22,0,231.09,4.99,16.12,16.12,23,49,1010.2
"2021-01-25T18:45:15+00:00",1611600315,"2021-01-25T18:45:15+0000",23,49,4,0,225.8,4.99,17.11,17.11,23,49,1010.2
"2021-01-25T18:46:15+00:00",1611600375,"2021-01-25T18:46:15+0000",23,49,4.45,0,215.82,4.28,16.12,16.12,23,49,1010.2
"2021-01-25T18:47:15+00:00",1611600435,"2021-01-25T18:47:15+0000",23,49,4.07,0,231.51,5.7,18.09,18.09,23,49,1010.3
"2021-01-25T18:48:15+00:00",1611600495,"2021-01-25T18:48:15+0000",23,49,4.74,0,220.98,5.7,17.14,17.14,23,49,1010.3
"2021-01-25T18:49:15+00:00",1611600555,"2021-01-25T18:49:15+0000",23,49,4.52,0,225.07,4.99,15.17,15.17,23,49,1010.3
"2021-01-25T18:50:15+00:00",1611600615,"2021-01-25T18:50:15+0000",23,49,4.52,0,254.32,4.28,17.14,17.14,23,49,1010.3
"2021-01-25T18:51:15+00:00",1611600675,"2021-01-25T18:51:15+0000",23,49,5.12,0,241.06,4.28,17.14,17.14,23,49,1010.3
"2021-01-25T18:52:15+00:00",1611600735,"2021-01-25T18:52:15+0000",23,49,5.34,0,232.26,4.28,16.16,16.16,23,49,1010.3
"2021-01-25T18:53:15+00:00",1611600795,"2021-01-25T18:53:15+0000",23,49,5.2,0,246.72,4.28,15.21,15.21,23,49,1010.3
"2021-01-25T18:54:15+00:00",1611600855,"2021-01-25T18:54:15+0000",23,49,5.57,0,232.26,4.99,16.16,16.16,23,49,1010.4
"2021-01-25T18:55:15+00:00",1611600915,"2021-01-25T18:55:15+0000",23,49,6.53,0,225.66,4.99,15.21,15.21,23,49,1010.4
"2021-01-25T18:56:15+00:00",1611600975,"2021-01-25T18:56:15+0000",23,48,8.76,0,245.55,4.28,15.24,15.24,23,49,1010.4
"2021-01-25T18:57:15+00:00",1611601035,"2021-01-25T18:57:15+0000",23,48,8.54,3.91,254.91,4.28,14.25,14.25,23,49,1010.4
"2021-01-25T18:58:15+00:00",1611601095,"2021-01-25T18:58:15+0000",23,48,9.2,0.76,253.15,4.99,16.23,16.23,23,49,1010.4
"2021-01-25T18:59:15+00:00",1611601155,"2021-01-25T18:59:15+0000",23,48,10.98,0,266.61,4.28,16.23,16.23,23,49,1010.4
"2021-01-25T19:00:15+00:00",1611601215,"2021-01-25T19:00:15+0000",23,48,12.97,0,247.89,4.28,16.23,16.23,23,49,1010.4
"2021-01-25T19:01:15+00:00",1611601275,"2021-01-25T19:01:15+0000",23,48,15.19,5.41,275.38,4.99,17.21,17.21,23,49,1010.4
"2021-01-25T19:02:15+00:00",1611601335,"2021-01-25T19:02:15+0000",23,49,14.51,7.81,249.06,4.99,17.18,17.18,23,49,1010.4
"2021-01-25T19:03:15+00:00",1611601395,"2021-01-25T19:03:15+0000",23,49,19.83,10.11,276.55,4.28,16.19,16.19,23,49,1010.4
"2021-01-25T19:04:15+00:00",1611601455,"2021-01-25T19:04:15+0000",23,49,18.5,10.41,275.97,4.28,18.17,18.17,23,49,1010.4
"2021-01-25T19:05:15+00:00",1611601515,"2021-01-25T19:05:15+0000",23,49,25.8,18.51,274.8,4.28,15.14,15.14,23,49,1010.4
"2021-01-25T19:06:15+00:00",1611601575,"2021-01-25T19:06:15+0000",23,49,24.02,12.66,281.82,4.99,16.12,16.12,23,49,1010.5
"2021-01-25T19:07:15+00:00",1611601635,"2021-01-25T19:07:15+0000",23,49,22.47,11.01,281.23,4.28,16.12,16.12,23,49,1010.5
"2021-01-25T19:08:15+00:00",1611601695,"2021-01-25T19:08:15+0000",23,49,24.9,14.96,288.25,4.28,15.11,15.11,23,50,1010.6
"2021-01-25T19:09:15+00:00",1611601755,"2021-01-25T19:09:15+0000",23,49,24.24,14.86,297.61,3.56,13.14,13.14,23,50,1010.6
"2021-01-25T19:10:15+00:00",1611601815,"2021-01-25T19:10:15+0000",23,49,23.79,13.71,301.12,3.56,15.11,15.11,23,50,1010.6
"2021-01-25T19:11:15+00:00",1611601875,"2021-01-25T19:11:15+0000",23,49,23.57,12.76,308.73,4.99,17.07,17.07,23,50,1010.6
"2021-01-25T19:12:15+00:00",1611601935,"2021-01-25T19:12:15+0000",23,49,23.34,14.81,294.69,3.56,14.09,14.09,23,50,1010.6
"2021-01-25T19:13:15+00:00",1611601995,"2021-01-25T19:13:15+0000",23,49,22.89,10.91,285.91,4.28,16.06,16.06,23,50,1010.6
"2021-01-25T19:14:15+00:00",1611602055,"2021-01-25T19:14:15+0000",23,49,22.01,13.36,287.08,4.28,15.07,15.07,23,50,1010.6
"2021-01-25T19:15:15+00:00",1611602115,"2021-01-25T19:15:15+0000",23,49,21.79,12.16,282.99,3.56,14.09,14.09,23,50,1010.6
"2021-01-25T19:16:15+00:00",1611602175,"2021-01-25T19:16:15+0000",23,49,21.56,10.21,290.01,2.85,12.13,12.13,23,50,1010.7
"2021-01-25T19:17:15+00:00",1611602235,"2021-01-25T19:17:15+0000",23,49,21.34,15.01,290.59,3.56,13.11,13.11,23,50,1010.7
"2021-01-25T19:18:15+00:00",1611602295,"2021-01-25T19:18:15+0000",23,49,20.68,11.16,279.48,2.85,13.11,13.11,23,50,1010.7
"2021-01-25T19:19:15+00:00",1611602355,"2021-01-25T19:19:15+0000",23,49,20,10.31,287.67,3.56,13.08,13.08,23,50,1010.7
"2021-01-25T19:20:15+00:00",1611602415,"2021-01-25T19:20:15+0000",23,49,20.08,9.06,291.39,4.28,15.07,15.07,23,50,1010.7
"2021-01-25T19:21:15+00:00",1611602475,"2021-01-25T19:21:15+0000",23,49,19.85,10.11,290.22,4.28,16.06,16.06,23,50,1010.7
"2021-01-25T19:22:15+00:00",1611602535,"2021-01-25T19:22:15+0000",23,49,18.75,7.61,286.14,2.85,15.07,15.07,23,50,1010.7
"2021-01-25T19:23:15+00:00",1611602595,"2021-01-25T19:23:15+0000",23,49,18.75,5.36,293.14,3.56,15.07,15.07,23,50,1010.7
"2021-01-25T19:24:15+00:00",1611602655,"2021-01-25T19:24:15+0000",23,49,18.75,5.61,298.97,3.56,14.09,14.09,23,50,1010.7
"2021-01-25T19:25:15+00:00",1611602715,"2021-01-25T19:25:15+0000",23,49,18.09,7.26,301.88,4.28,17.07,17.07,23,50,1010.7
"2021-01-25T19:26:15+00:00",1611602775,"2021-01-25T19:26:15+0000",23,49,17.65,4.36,303.63,4.28,15.11,15.11,23,50,1010.8
"2021-01-25T19:27:15+00:00",1611602835,"2021-01-25T19:27:15+0000",23,49,17.87,9.56,294.3,4.99,16.09,16.09,23,50,1010.8
"2021-01-25T19:28:15+00:00",1611602895,"2021-01-25T19:28:15+0000",23,49,17.43,6.41,289.06,4.99,19.04,19.04,23,49,1010.8
"2021-01-25T19:29:15+00:00",1611602955,"2021-01-25T19:29:15+0000",23,49,16.99,4.26,305.96,3.56,14.16,14.16,23,49,1010.8
"2021-01-25T19:30:15+00:00",1611603015,"2021-01-25T19:30:15+0000",23,49,17.01,3.51,310.04,4.28,16.16,16.16,22,49,1010.8
"2021-01-25T19:31:15+00:00",1611603075,"2021-01-25T19:31:15+0000",23,49,16.78,4.31,314.13,4.28,17.14,17.14,22,49,1010.8
"2021-01-25T19:32:31+00:00",1611603151,"2021-01-25T19:32:31+0000",23,49,14.79,4.26,326.95,3.56,15.17,15.17,22,49,1010.9
"2021-01-25T19:33:15+00:00",1611603195,"2021-01-25T19:33:15+0000",23,49,16.63,4.11,315.41,5.7,17.14,17.14,22,49,1010.9
"2021-01-25T19:34:15+00:00",1611603255,"2021-01-25T19:34:15+0000",23,49,16.64,5.61,310.18,3.56,15.21,15.21,22,49,1010.9
"2021-01-25T19:35:15+00:00",1611603315,"2021-01-25T19:35:15+0000",23,49,16.64,6.36,328.19,3.56,16.19,16.19,22,49,1010.9
"2021-01-25T19:36:15+00:00",1611603375,"2021-01-25T19:36:15+0000",23,49,16.35,8.91,306.55,4.28,15.21,15.21,22,49,1010.9
"2021-01-25T19:37:15+00:00",1611603435,"2021-01-25T19:37:15+0000",23,49,15.97,5.51,300.31,3.56,14.22,14.22,22,49,1011
"2021-01-25T19:38:15+00:00",1611603495,"2021-01-25T19:38:15+0000",23,49,16.41,6.16,297.98,4.28,16.16,16.16,22,49,1011
"2021-01-25T19:39:15+00:00",1611603555,"2021-01-25T19:39:15+0000",23,49,16.63,6.36,322.97,5.7,17.14,17.14,22,50,1011
